target_velocity,r,random_seed
[3.9958997],-195.7349811290824,5073
[3.9963996],-70.38896805851188,5073
[3.9968996],-134.7419744828253,5073
[3.9973998],-113.7237290905191,5073
[3.9978998],-211.4107482394913,5073
[3.9983997],-87.87853139703792,5073
[3.9989],-103.76370364657049,5073
[3.9994],-41.4769356721557,5073
[3.9999],-157.020789277054,5073
[4.0004],-34.07390663000878,5073
[4.0009003],-203.47314462196778,5073
[4.0014],-213.05646086825232,5073
[4.0019],-217.18305965506113,5073
[4.0024004],-103.5950266095275,5073
[4.0029],-18.452565490672253,5073
[4.0034003],-172.4677361676956,5073
[4.0039005],-52.432299523680314,5073
[4.0044003],-132.1028973954631,5073
[4.0049005],-170.26929333034792,5073
[4.0054007],-63.59067794810158,5073
[4.0059004],-372.11889295093056,5073
[4.0064006],-220.1842343052604,5073
[4.006901],-244.62712542895744,5073
[4.0074005],-163.29909108441836,5073
[4.0079007],-96.04064223717289,5073
[4.008401],-105.61681993855008,5073
[4.008901],-64.17981993887031,5073
[4.009401],-190.47825802623433,5073
[4.009901],-62.4870011517407,5073
[4.0104012],-252.89917479650606,5073
[4.010901],-300.33255829779586,5073
[4.011401],-48.827379412910865,5073
[4.0119014],-55.33352653668871,5073
[4.012401],-181.57626560815206,5073
[4.0129013],-262.8836974786098,5073
[4.0134015],-141.9322368968058,5073
[4.013901],-45.01115496968752,5073
[4.0144014],-72.74049903309441,5073
[4.0149016],-127.5041333365631,5073
[4.0154014],-134.87547538761686,5073
[4.0159016],-119.2152487340068,5073
[4.016402],-231.4619886587814,5073
[4.0169015],-148.37652824445937,5073
[4.0174017],-199.69600606286244,5073
[4.017902],-131.4438652358393,5073
[4.0184016],-173.4993493105206,5073
[4.018902],-69.3025556976706,5073
[4.019402],-89.56489618565688,5073
[4.0199018],-205.45450880716268,5073
[4.020402],-222.27447133100262,5073
[4.020902],-125.99019510856179,5073
[4.0214024],-155.48367283419844,5073
[4.021902],-220.17216885362714,5073
[4.0224023],-667.9801978725595,5073
[4.0229025],-230.28884261714467,5073
[4.023402],-14.821780329047005,5073
[4.0239024],-82.41460977852621,5073
[4.0244026],-119.13494841680571,5073
[4.0249023],-78.57458530487611,5073
[4.0254025],-160.4654359202338,5073
[4.0259027],-311.08980390667176,5073
[4.0264025],-124.39634636646413,5073
[4.0269027],-306.51643463836155,5073
[4.027403],-621.4940749660518,5073
[4.0279026],-148.69402354665522,5073
[4.028403],-202.02354585919872,5073
[4.028903],-163.97008765133015,5073
[4.0294027],-66.7120188919881,5073
[4.029903],-138.700019329145,5073
[4.030403],-128.3881517272417,5073
[4.030903],-153.5539910574566,5073
[4.031403],-202.26656803371364,5073
[4.0319033],-7.607891132790791,5073
[4.0324035],-242.18554581582868,5073
[4.032903],-154.744042503051,5073
[4.0334034],-179.05881757617993,5073
[4.0339036],-148.37090209932677,5073
[4.0344033],-146.13776499133047,5073
[4.0349035],-179.1203322597847,5073
[4.0354037],-155.91534716178342,5073
[4.0359035],-146.122643249961,5073
[4.0364037],-71.09336932354802,5073
[4.036904],-195.3110927267835,5073
[4.0374036],-630.13499627092,5073
[4.037904],-168.25147024818682,5073
[4.038404],-212.67687489979073,5073
[4.0389037],-156.37886268110202,5073
[4.039404],-111.88686909435452,5073
[4.039904],-124.92794637760196,5073
[4.040404],-181.74945197737503,5073
[4.040904],-176.70688497774967,5073
[4.0414042],-398.39029952584906,5073
[4.041904],-586.5605361343971,5073
[4.042404],-177.22981944769384,5073
[4.0429044],-44.59332326229999,5073
[4.043404],-272.29605841624794,5073
[4.0439043],-124.53773877521031,5073
[4.0444045],-290.16243596713923,5073
[4.0449047],-83.12743739550065,5073
[4.0454044],-306.17470305981635,5073
[4.0459046],-168.15355775584297,5073
[4.046405],-211.10521740488733,5073
[4.0469046],-143.81090575367313,5073
[4.047405],-300.6232866814059,5073
[4.047905],-50.32320965873148,5073
[4.0484047],-240.2831769502012,5073
[4.048905],-210.2469274348575,5073
[4.049405],-383.04826232543866,5073
[4.049905],-385.36361067620186,5073
[4.050405],-269.51894825530314,5073
[4.050905],-210.94707202415728,5073
[4.051405],-180.51673619433,5073
[4.051905],-215.68234255061137,5073
[4.0524054],-157.85057454325693,5073
[4.052905],-131.68420299466138,5073
[4.0534053],-284.5468792793594,5073
[4.0539055],-93.40357162938021,5073
[4.054405],-39.497405880741354,5073
[4.0549054],-164.84498388219876,5073
[4.0554056],-214.79993049352439,5073
[4.055906],-93.79969968275556,5073
[4.0564055],-138.36082853298896,5073
[4.0569057],-106.45615758792535,5073
[4.057406],-165.73223013975203,5073
[4.0579057],-512.3843207605568,5073
[4.058406],-168.58097426497474,5073
[4.058906],-85.17753941662306,5073
[4.059406],-142.0049198204428,5073
[4.059906],-135.94184182385052,5073
[4.060406],-97.68724023944061,5073
[4.060906],-133.7025770083485,5073
[4.061406],-126.87436580880964,5073
[4.0619063],-66.72225386260193,5073
[4.062406],-84.38694305629704,5073
[4.0629063],-181.82784974429072,5073
[4.0634065],-258.4231081227958,5073
[4.063906],-191.61560899890696,5073
[4.0644064],-81.3015829777112,5073
[4.0649066],-143.90011411235182,5073
[4.0654063],-138.98687841233735,5073
[4.0659065],-226.8911754804981,5073
[4.0664067],-290.57389891799056,5073
[4.066907],-57.883604332187666,5073
[4.0674067],-171.41642367253942,5073
[4.067907],-239.77228337436125,5073
[4.068407],-52.411144310970855,5073
[4.068907],-102.50102717662811,5073
[4.069407],-130.43393704354958,5073
[4.069907],-126.21301821117818,5073
[4.070407],-139.20110889317527,5073
[4.070907],-38.47536870702404,5073
[4.0714073],-100.51551156648928,5073
[4.071907],-343.5775180689356,5073
[4.0724072],-303.64902883247123,5073
[4.0729074],-130.04571531315952,5073
[4.073407],-244.4488225113153,5073
[4.0739074],-188.0082468885812,5073
[4.0744076],-354.10121712445465,5073
[4.0749073],-305.45420376573225,5073
[4.0754075],-308.32413351840887,5073
[4.0759077],-295.26928250209863,5073
[4.0764074],-364.04719171305373,5073
[4.0769076],-289.2787911579991,5073
[4.077408],-207.71005289671317,5073
[4.0779076],-234.03972534537678,5073
[4.078408],-154.3022859999688,5073
[4.078908],-132.7411678405205,5073
[4.079408],-396.1558033287165,5073
[4.079908],-333.3712002249899,5073
[4.080408],-211.71985260841478,5073
[4.0809083],-330.62590721797216,5073
[4.081408],-180.22223765403157,5073
[4.081908],-220.2766073942692,5073
[4.0824084],-147.72638170609656,5073
[4.082908],-182.21365183540965,5073
[4.0834084],-241.79331587598986,5073
[4.0839086],-150.23956639813352,5073
[4.0844083],-481.08935791960613,5073
[4.0849085],-81.47482782168565,5073
[4.0854087],-80.33804423076354,5073
[4.0859084],-143.21943729476797,5073
[4.0864086],-131.06588016241795,5073
[4.086909],-92.13543795112385,5073
[4.0874085],-265.66160283707694,5073
[4.0879087],-240.8779579862561,5073
[4.088409],-98.38688311640244,5073
[4.0889087],-158.77634489431568,5073
[4.089409],-254.98701113531948,5073
[4.089909],-242.57736017093612,5073
[4.0904093],-243.51133370126777,5073
[4.090909],-269.8945858244447,5073
[4.091409],-281.54202419549836,5073
[4.0919094],-204.57588648657836,5073
[4.092409],-518.3982037136292,5073
[4.0929093],-444.98831748956496,5073
[4.0934095],-426.2174384385555,5073
[4.0939093],-276.01736919184447,5073
[4.0944095],-145.48479974374916,5073
[4.0949097],-141.78064558050113,5073
[4.0954094],-86.14980706446225,5073
[4.0959096],-231.25303892034128,5073
[4.09641],-224.91375006262064,5073
[4.0969095],-270.68341872367864,5073
[4.0974097],-477.8697052211998,5073
[4.09791],-65.30012902399031,5073
[4.0984097],-374.0194976390761,5073
[4.09891],-348.7998717529419,5073
[4.09941],-162.562333898313,5073
[4.09991],-765.999817819433,5073
[4.10041],-177.61944515610352,5073
[4.10091],-130.67591830942524,5073
[4.10141],-152.4930101263151,5073
[4.10191],-268.6455560692868,5073
[4.1024103],-180.6984425635566,5073
[4.1029105],-94.19998708226152,5073
[4.1034102],-166.28068122402746,5073
[4.1039104],-194.27921283584467,5073
[4.1044106],-334.73111252793774,5073
[4.1049104],-243.858514282321,5073
[4.1054106],-214.76777285557222,5073
[4.105911],-271.32395083000233,5073
[4.1064105],-259.8061227642413,5073
[4.1069107],-600.9813402422689,5073
[4.107411],-308.42536756400835,5073
[4.1079106],-324.6759225924516,5073
[4.108411],-332.71311376421295,5073
[4.108911],-467.2518683967943,5073
[4.109411],-193.17911928551322,5073
[4.109911],-199.3312431008169,5073
[4.110411],-111.69979379701459,5073
[4.110911],-176.81039512496608,5073
[4.111411],-145.47906190369824,5073
[4.1119113],-125.44634324604918,5073
[4.112411],-123.29133922578384,5073
[4.112911],-125.15062662397676,5073
[4.1134114],-20.241274822907325,5073
[4.1139116],-233.8279726897077,5073
[4.1144114],-299.9371898004132,5073
[4.1149116],-327.5422445005742,5073
[4.1154118],-531.2556218616962,5073
[4.1159115],-155.58704692030682,5073
[4.1164117],-94.50643159145172,5073
[4.116912],-83.49830203483029,5073
[4.1174116],-209.91943487057512,5073
[4.117912],-140.42711805959993,5073
[4.118412],-254.77723383889236,5073
[4.1189117],-323.4838934932548,5073
[4.119412],-95.93898467665626,5073
[4.119912],-105.7846031100207,5073
[4.120412],-131.83169917040232,5073
[4.120912],-122.16071811463863,5073
[4.1214123],-103.7686756335874,5073
[4.121912],-170.95476693617772,5073
[4.122412],-330.4012658695626,5073
[4.1229124],-331.97272074223497,5073
[4.123412],-254.04839153443456,5073
[4.1239123],-108.59603271338322,5073
[4.1244125],-340.12081358594986,5073
[4.1249123],-167.5909553320363,5073
[4.1254125],-153.41846131959144,5073
[4.1259127],-306.7972716886275,5073
[4.126413],-225.40117093790886,5073
[4.1269126],-157.7548078005342,5073
[4.127413],-93.63698417502702,5073
[4.127913],-287.33473154652967,5073
[4.1284127],-219.98771548406845,5073
[4.128913],-104.7551474077031,5073
[4.129413],-328.70596190389017,5073
[4.129913],-569.9125024003147,5073
[4.130413],-138.9138546232593,5073
[4.1309133],-126.1644514280911,5073
[4.131413],-329.3053824703626,5073
[4.131913],-173.88184144081802,5073
[4.1324134],-256.5102850065634,5073
[4.132913],-104.85329158328292,5073
[4.1334133],-129.545978804004,5073
[4.1339135],-198.60310544471432,5073
[4.1344132],-215.02960974013547,5073
[4.1349134],-325.55939517627803,5073
[4.1354136],-151.9403210419713,5073
[4.1359134],-121.21632625275222,5073
[4.1364136],-152.67710871959704,5073
[4.136914],-460.10899651271274,5073
[4.137414],-108.46930694713961,5073
[4.1379137],-200.2154980381787,5073
[4.138414],-276.30159460068506,5073
[4.138914],-278.28887732173644,5073
[4.139414],-305.9954516216326,5073
[4.139914],-313.01015663529853,5073
[4.140414],-230.27747690683043,5073
[4.140914],-205.7610304195267,5073
[4.141414],-289.08150168709494,5073
[4.1419144],-135.13678473980954,5073
[4.142414],-257.8992722676057,5073
[4.1429143],-250.19266679294046,5073
[4.1434145],-176.72731608249825,5073
[4.143914],-330.671217546826,5073
[4.1444144],-136.12501942629387,5073
[4.1449146],-183.38725634807577,5073
[4.1454144],-251.22923121845966,5073
[4.1459146],-262.16433026887466,5073
[4.1464148],-236.20400784427906,5073
[4.1469145],-215.4397119604139,5073
[4.1474147],-368.47097883277996,5073
[4.147915],-311.03802777943076,5073
[4.1484146],-128.6530331227888,5073
[4.148915],-460.1454647495796,5073
[4.149415],-232.8259209156163,5073
[4.149915],-218.3652383865937,5073
[4.150415],-121.97141958777888,5073
[4.150915],-256.12837429623886,5073
[4.1514153],-202.26932454957088,5073
[4.151915],-299.7369672747253,5073
[4.1524153],-216.40006029090324,5073
[4.1529155],-210.34961333074776,5073
[4.153415],-362.2717391684821,5073
[4.1539154],-323.6528860598912,5073
[4.1544156],-198.3914785120399,5073
[4.1549153],-189.4816518349578,5073
[4.1554155],-766.614142791001,5073
[4.1559157],-306.17298006446435,5073
[4.1564155],-254.53305869076692,5073
[4.1569157],-259.5485273622098,5073
[4.157416],-151.19586201235484,5073
[4.1579156],-378.8239436445216,5073
[4.158416],-209.39293086314564,5073
[4.158916],-311.6460014185115,5073
[4.1594157],-198.0336145016569,5073
[4.159916],-180.46494547709878,5073
[4.160416],-370.8162214020067,5073
[4.1609163],-720.4952022323073,5073
[4.161416],-252.08980962373815,5073
[4.1619163],-452.5791570753195,5073
[4.1624165],-362.9433457445764,5073
[4.162916],-234.818011107146,5073
[4.1634164],-305.1509106845248,5073
[4.1639166],-162.6083825518742,5073
[4.1644163],-316.9218685670527,5073
[4.1649165],-204.7021456322573,5073
[4.1654167],-239.6095196392872,5073
[4.1659164],-116.49743987163016,5073
[4.1664166],-304.1878727798167,5073
[4.166917],-270.82284414092936,5073
[4.1674166],-119.33725985520329,5073
[4.167917],-175.56727892115592,5073
[4.168417],-394.15672896320797,5073
[4.1689167],-129.72633812705547,5073
[4.169417],-208.03319815152068,5073
[4.169917],-373.7066317788512,5073
[4.170417],-126.74889795508524,5073
[4.170917],-348.39170519962937,5073
[4.171417],-394.1642010107612,5073
[4.171917],-328.8187454326861,5073
[4.172417],-200.48586932308396,5073
[4.1729174],-236.87050555156299,5073
[4.1734176],-184.8574364406473,5073
[4.1739173],-299.58861915438143,5073
[4.1744175],-116.15370043374098,5073
[4.1749177],-375.36980551683064,5073
[4.1754174],-302.0811712825233,5073
[4.1759176],-187.01191470680916,5073
[4.176418],-414.1848199540054,5073
[4.1769176],-427.9559852603741,5073
[4.1774178],-242.5551830159996,5073
[4.177918],-295.4780796703862,5073
[4.1784177],-395.6033294583777,5073
[4.178918],-274.70889386929207,5073
[4.179418],-228.33188735452708,5073
[4.179918],-271.399483453129,5073
[4.180418],-429.69075856767597,5073
[4.180918],-160.5548831599906,5073
[4.181418],-224.0458176043397,5073
[4.181918],-304.38765303418256,5073
[4.1824183],-232.05016377285094,5073
[4.182918],-173.898736689184,5073
[4.1834183],-564.7867469285512,5073
[4.1839185],-235.8605226419167,5073
[4.1844187],-451.6551412789079,5073
[4.1849184],-352.74360090085173,5073
[4.1854186],-321.9346711794894,5073
[4.185919],-173.84265608264323,5073
[4.1864185],-276.71520196019463,5073
[4.1869187],-297.1675911023273,5073
[4.187419],-253.87491757726542,5073
[4.1879187],-219.71837814555246,5073
[4.188419],-233.59640072992516,5073
[4.188919],-469.15540601123655,5073
[4.189419],-108.07829387030438,5073
[4.189919],-203.50130042949425,5073
[4.190419],-477.30858646632527,5073
[4.190919],-259.07769534156904,5073
[4.191419],-281.7939059320505,5073
[4.1919193],-246.25624499128367,5073
[4.192419],-614.040865487785,5073
[4.1929193],-367.30327797083777,5073
[4.1934195],-337.27775555018405,5073
[4.193919],-111.62000049273463,5073
[4.1944194],-212.24861493891288,5073
[4.1949196],-144.72703492768278,5073
[4.1954193],-175.25346413026242,5073
[4.1959195],-86.68216118385969,5073
[4.1964197],-415.1097951481658,5073
[4.19692],-121.43386001663667,5073
[4.1974196],-311.2002088508601,5073
[4.19792],-484.0426614884172,5073
[4.19842],-613.3574180910681,5073
[4.19892],-272.18430495337776,5073
[4.19942],-517.635166336324,5073
[4.19992],-356.42935809991917,5073
[4.20042],-311.0479823924099,5073
[4.20092],-209.0846234024607,5073
[4.2014203],-127.64516651409939,5073
[4.20192],-525.1821641051267,5073
[4.20242],-296.4352105879239,5073
[4.2029204],-209.84567951602568,5073
[4.20342],-194.434031297164,5073
[4.2039204],-481.6254660058674,5073
[4.2044206],-140.89015911342526,5073
[4.2049203],-349.3580304004581,5073
[4.2054205],-198.59306554681984,5073
[4.2059207],-415.366187064729,5073
[4.2064204],-175.90869481053105,5073
[4.2069206],-249.46136632617888,5073
[4.207421],-266.54204184992665,5073
[4.207921],-207.36050718008806,5073
[4.2084208],-210.87310225376922,5073
[4.208921],-279.01228799147344,5073
[4.209421],-203.4410332312515,5073
[4.209921],-492.76198292917076,5073
[4.210421],-339.73793835533417,5073
[4.2109213],-238.22437230450842,5073
[4.211421],-397.50366602784743,5073
[4.211921],-280.89147197500404,5073
[4.2124214],-403.11415873719756,5073
[4.212921],-415.7024660045522,5073
[4.2134213],-251.2715495362801,5073
[4.2139215],-216.05672155820128,5073
[4.2144213],-439.8216890665009,5073
[4.2149215],-331.52789863080295,5073
[4.2154217],-247.40438914894972,5073
[4.2159214],-250.11142111901688,5073
[4.2164216],-230.60363012959007,5073
[4.216922],-284.82549372054905,5073
[4.2174215],-327.3619531793882,5073
[4.2179217],-126.65637091139833,5073
[4.218422],-442.9761637807258,5073
[4.2189217],-340.4413979950961,5073
[4.219422],-391.01007224975586,5073
[4.219922],-153.43359103550398,5073
[4.2204223],-98.55610965780295,5073
[4.220922],-304.4879159697367,5073
[4.221422],-309.77183956581183,5073
[4.2219224],-273.68146799367656,5073
[4.222422],-376.3184527279753,5073
[4.2229223],-289.9062556114276,5073
[4.2234225],-456.4293435972094,5073
[4.2239223],-364.4964733161023,5073
[4.2244225],-142.0831727844549,5073
[4.2249227],-265.4140394787774,5073
[4.2254224],-157.55789136023915,5073
[4.2259226],-407.5315847054023,5073
[4.226423],-338.80078729763943,5073
[4.2269225],-336.2946046643727,5073
[4.2274227],-172.76847103139195,5073
[4.227923],-233.263505333649,5073
[4.2284226],-385.5703706252548,5073
[4.228923],-324.1352934835251,5073
[4.229423],-94.01235332833102,5073
[4.229923],-431.90959469796303,5073
[4.230423],-301.9696308500397,5073
[4.230923],-259.36035026562143,5073
[4.2314234],-241.83787915991851,5073
[4.231923],-301.93567097899967,5073
[4.2324233],-292.1879945080376,5073
[4.2329235],-319.88798127873633,5073
[4.233423],-378.13937900547387,5073
[4.2339234],-213.50325278972684,5073
[4.2344236],-314.14186969789046,5073
[4.2349234],-269.90099397477485,5073
[4.2354236],-344.9974261331653,5073
[4.235924],-161.74274700677736,5073
[4.2364235],-374.29718187619966,5073
[4.2369237],-453.2803304647945,5073
[4.237424],-364.5886254395385,5073
[4.2379236],-211.24997107318794,5073
[4.238424],-395.48303271548275,5073
[4.238924],-213.42719811566405,5073
[4.2394238],-286.1108115877243,5073
[4.239924],-326.2691459216091,5073
[4.240424],-247.44771044133677,5073
[4.240924],-427.60950116933026,5073
[4.241424],-495.91716322805837,5073
[4.2419243],-317.0159115863168,5073
[4.242424],-823.68689875214,5073
[4.242924],-498.919232875409,5073
[4.2434244],-358.8722700828258,5073
[4.2439246],-312.69986395919295,5073
[4.2444243],-335.71283256687775,5073
[4.2449245],-404.58823942588816,5073
[4.2454247],-574.0496557669139,5073
[4.2459245],-430.03352290831594,5073
[4.2464247],-381.17420584183935,5073
[4.246925],-318.82594107402315,5073
[4.2474246],-327.53042876078143,5073
[4.247925],-379.3665045019506,5073
[4.248425],-420.39426568767533,5073
[4.2489247],-261.92922458412147,5073
[4.249425],-270.606444751309,5073
[4.249925],-354.2759275457139,5073
[4.250425],-193.667806395142,5073
[4.250925],-357.0138443289464,5073
[4.2514253],-513.0954534031855,5073
[4.251925],-261.04578498860695,5073
[4.252425],-185.22153581233766,5073
[4.2529254],-264.72725695462174,5073
[4.253425],-275.7267430218506,5073
[4.2539253],-244.43889458785833,5073
[4.2544255],-334.999079933777,5073
[4.2549257],-257.5128705678592,5073
[4.2554255],-513.1177014332713,5073
[4.2559257],-315.5643550005117,5073
[4.256426],-248.81549555630215,5073
[4.2569256],-530.4357239444698,5073
[4.257426],-742.215692441812,5073
[4.257926],-380.1317991430031,5073
[4.2584257],-320.058960795066,5073
[4.258926],-400.7381366348702,5073
[4.259426],-172.79822776905448,5073
[4.259926],-745.3525623309748,5073
[4.260426],-174.77268641073908,5073
[4.2609262],-232.41465781574163,5073
[4.261426],-266.8139908081689,5073
[4.261926],-434.52251820249415,5073
[4.2624264],-420.7911531356631,5073
[4.262926],-332.53014578258126,5073
[4.2634263],-366.88096245778263,5073
[4.2639265],-146.71838735783606,5073
[4.264426],-224.80924764882994,5073
[4.2649264],-334.81165329391126,5073
[4.2654266],-411.58032401264865,5073
[4.2659264],-244.61875857410996,5073
[4.2664266],-329.61850143256925,5073
[4.266927],-436.4662147845104,5073
[4.267427],-207.92857476153492,5073
[4.2679267],-349.8543793415192,5073
[4.268427],-863.8388687009492,5073
[4.268927],-229.966412140521,5073
[4.269427],-237.84948199751364,5073
[4.269927],-236.12252046176437,5073
[4.270427],-586.8997101625076,5073
[4.270927],-255.47733417279812,5073
[4.271427],-394.98502823641684,5073
[4.2719274],-498.1788388184678,5073
[4.272427],-371.4194178597242,5073
[4.2729273],-292.08209207665107,5073
[4.2734275],-166.564507500261,5073
[4.273927],-371.4519157326799,5073
[4.2744274],-475.25181806551274,5073
[4.2749276],-311.38974418660973,5073
[4.2754273],-361.4801835634928,5073
[4.2759275],-391.80099823377975,5073
[4.2764277],-230.84505534965527,5073
[4.2769275],-198.94679072634094,5073
[4.2774277],-243.95524513507243,5073
[4.277928],-593.8573664170027,5073
[4.278428],-299.1921800931456,5073
[4.278928],-429.9717108765431,5073
[4.279428],-328.893566531662,5073
[4.279928],-509.71690266472325,5073
[4.280428],-320.700949322179,5073
[4.280928],-391.75916624793723,5073
[4.2814283],-275.8679578156807,5073
[4.281928],-390.57053108141963,5073
[4.2824283],-253.1565317655694,5073
[4.2829285],-321.9588188589047,5073
[4.283428],-297.84586169244625,5073
[4.2839284],-518.174205242178,5073
[4.2844286],-292.71318752088933,5073
[4.2849283],-236.62620950837956,5073
[4.2854285],-523.1223813702268,5073
[4.2859287],-283.3820564046716,5073
[4.2864285],-307.72130994073166,5073
[4.2869287],-426.21143022736294,5073
[4.287429],-256.78997772529266,5073
[4.2879286],-404.9530753470231,5073
[4.288429],-906.5896651303965,5073
[4.288929],-362.8528969594356,5073
[4.2894287],-599.7011340313094,5073
[4.289929],-387.49993055849444,5073
[4.290429],-264.9346297712291,5073
[4.2909293],-284.4589015643753,5073
[4.291429],-652.1847224427871,5073
[4.2919292],-406.2257883371047,5073
[4.2924294],-399.3406897036823,5073
[4.292929],-533.3031476301577,5073
[4.2934294],-400.12874888081166,5073
[4.2939296],-365.02543014737506,5073
[4.2944293],-531.3132433925576,5073
[4.2949295],-452.81525813890715,5073
[4.2954297],-437.6471109800765,5073
[4.2959294],-592.0943746059243,5073
[4.2964296],-80.73652949444089,5073
[4.29693],-436.2403208627041,5073
[4.2974296],-305.28037529561925,5073
[4.29793],-303.6368048013369,5073
[4.29843],-366.13226940194807,5073
[4.2989297],-249.30652849162493,5073
[4.29943],-294.5876021700692,5073
[4.29993],-273.95939243983105,5073
[4.30043],-358.7412041894664,5073
[4.30093],-379.60951416351867,5073
[4.30143],-447.923338505832,5073
[4.3019304],-229.25614292143013,5073
[4.30243],-552.6994075819175,5073
[4.3029304],-446.8686599666957,5073
[4.3034306],-219.24780117939025,5073
[4.3039303],-215.32498904027142,5073
[4.3044305],-383.2809318705058,5073
[4.3049307],-294.57432199433725,5073
[4.3054304],-461.4034472998993,5073
[4.3059306],-501.4842928342649,5073
[4.306431],-286.4196426053922,5073
[4.3069305],-444.8674729743281,5073
[4.3074307],-306.5035808668276,5073
[4.307931],-406.6352779359736,5073
[4.3084307],-403.240518819326,5073
[4.308931],-682.3537936894262,5073
[4.309431],-265.27599118185384,5073
[4.309931],-274.7745195524736,5073
[4.310431],-216.12149176403952,5073
[4.310931],-391.045016707901,5073
[4.311431],-295.18115616258183,5073
[4.311931],-263.1715520632949,5073
[4.3124313],-871.2974020967558,5073
[4.312931],-339.7524490973828,5073
[4.3134313],-324.70512112599835,5073
[4.3139315],-261.2820701897273,5073
[4.3144317],-379.9150310411488,5073
[4.3149314],-541.8549290914661,5073
[4.3154316],-181.67897266418098,5073
[4.315932],-299.47139271681357,5073
[4.3164315],-303.80098708615316,5073
[4.3169317],-439.24617812779564,5073
[4.317432],-515.5036051854149,5073
[4.3179317],-617.4009093475186,5073
[4.318432],-417.7936035081533,5073
[4.318932],-645.2261981114243,5073
[4.319432],-267.053556037862,5073
[4.319932],-506.35011285850067,5073
[4.320432],-495.41441694755713,5073
[4.320932],-340.7809560387347,5073
[4.321432],-385.47338333499835,5073
[4.3219323],-271.58966115923545,5073
[4.322432],-342.47878062977856,5073
[4.3229322],-368.0553183956572,5073
[4.3234324],-459.8310339968159,5073
[4.323932],-732.2146509925038,5073
[4.3244324],-351.58473589491405,5073
[4.3249326],-577.2474689517401,5073
[4.325433],-390.00588350320356,5073
[4.3259325],-479.33121153858764,5073
[4.3264327],-233.7227089168565,5073
[4.326933],-163.34775522134817,5073
[4.3274326],-595.8748920252583,5073
[4.327933],-229.97960236304883,5073
[4.328433],-424.8948682310828,5073
[4.328933],-448.2645703241887,5073
[4.329433],-287.86819956353145,5073
[4.329933],-327.36234675361044,5073
[4.330433],-262.25622689044235,5073
[4.330933],-446.4819385065044,5073
[4.3314333],-284.36587721303937,5073
[4.331933],-440.6432334529722,5073
[4.332433],-507.79682196981236,5073
[4.3329334],-440.54093538154956,5073
[4.333433],-361.53897339229565,5073
[4.3339334],-501.2816021419735,5073
[4.3344336],-509.5065305031543,5073
[4.3349333],-741.4389451742811,5073
[4.3354335],-440.77976440426136,5073
[4.3359337],-250.8440961999642,5073
[4.3364334],-221.44670722411544,5073
[4.3369336],-510.0108426181222,5073
[4.337434],-417.73775733242024,5073
[4.337934],-486.9371033158474,5073
[4.3384337],-418.2693343826656,5073
[4.338934],-194.31137553861404,5073
[4.339434],-344.3947587155033,5073
[4.339934],-295.14661574410434,5073
[4.340434],-504.99201469988145,5073
[4.3409343],-522.1243298598827,5073
[4.341434],-391.54506268381255,5073
[4.341934],-409.35880180142703,5073
[4.3424344],-381.78127595246633,5073
[4.342934],-539.5177529110603,5073
[4.3434343],-405.93859881511116,5073
[4.3439345],-252.14828124888186,5073
[4.3444343],-286.10718205730745,5073
[4.3449345],-159.5412807095284,5073
[4.3454347],-287.65257906684116,5073
[4.3459344],-404.56567646055885,5073
[4.3464346],-562.3494157464473,5073
[4.346935],-477.1670456291754,5073
[4.3474345],-444.391714438416,5073
[4.3479347],-613.5936336277081,5073
[4.348435],-584.5718101912963,5073
[4.348935],-369.9576274436135,5073
[4.349435],-315.607856742712,5073
[4.349935],-461.7349301953687,5073
[4.3504353],-296.2905121297462,5073
[4.350935],-550.4847477770047,5073
[4.351435],-293.8148129065241,5073
[4.3519354],-277.1070059936808,5073
[4.352435],-411.63340548353597,5073
[4.3529353],-324.7103238915497,5073
[4.3534355],-454.2948903242761,5073
[4.3539352],-437.2391896664346,5073
[4.3544354],-500.8969292552138,5073
[4.3549356],-510.3660406632225,5073
[4.3554354],-279.0960593103562,5073
[4.3559356],-636.2308542238081,5073
[4.356436],-399.97487204746653,5073
[4.3569355],-526.6337320908223,5073
[4.3574357],-412.5730881288486,5073
[4.357936],-473.00374081054076,5073
[4.3584356],-256.1623540127731,5073
[4.358936],-345.1157717482079,5073
[4.359436],-348.5431828754114,5073
[4.3599358],-274.57698502453593,5073
[4.360436],-509.86882662103284,5073
[4.360936],-970.3864894603522,5073
[4.3614364],-250.12674079239733,5073
[4.361936],-226.8631638605583,5073
[4.3624363],-409.1121541712811,5073
[4.3629365],-371.19999732714746,5073
[4.363436],-383.54610673196333,5073
[4.3639364],-567.6869528548382,5073
[4.3644366],-410.4412650206985,5073
[4.3649364],-432.93066481307824,5073
[4.3654366],-679.7815672615883,5073
[4.3659368],-296.0847461445862,5073
[4.3664365],-356.8283363571459,5073
[4.3669367],-429.4709075687046,5073
[4.367437],-183.37126355745337,5073
[4.3679366],-592.3281591621405,5073
[4.368437],-348.0250477837209,5073
[4.368937],-336.92494715722177,5073
[4.3694367],-547.7789864684403,5073
[4.369937],-348.80019091767866,5073
[4.370437],-478.90702024305256,5073
[4.370937],-359.73544759380854,5073
[4.371437],-474.31564593582806,5073
[4.3719373],-317.9806531691013,5073
[4.3724375],-398.30044041298595,5073
[4.372937],-463.6018817734628,5073
[4.3734374],-581.9570694726578,5073
