target_velocity,r,random_seed
[2.649765],231.00009875206706,4420
[2.650265],241.21007632299128,4420
[2.6507652],248.3283686380417,4420
[2.6512651],222.10941138965705,4420
[2.651765],210.99353746645997,4420
[2.6522653],189.15087259164977,4420
[2.6527653],229.46011059268227,4420
[2.6532652],260.1130310637086,4420
[2.6537654],216.19474826687284,4420
[2.6542654],239.99405275290852,4420
[2.6547654],231.48097387859636,4420
[2.6552656],237.0178732623984,4420
[2.6557655],237.82824042314937,4420
[2.6562657],231.31614894858538,4420
[2.6567657],241.3739476165851,4420
[2.6572657],245.52579341514306,4420
[2.6577659],205.86711179613079,4420
[2.6582658],225.27514668779563,4420
[2.6587658],227.98937535444676,4420
[2.659266],208.63593510376018,4420
[2.659766],230.52986477543786,4420
[2.660266],219.11373200307898,4420
[2.6607661],254.1960619685885,4420
[2.661266],215.4769270312552,4420
[2.6617663],211.97610845980444,4420
[2.6622663],256.3196216032017,4420
[2.6627662],266.27177110260976,4420
[2.6632664],230.564999070695,4420
[2.6637664],227.73318686240384,4420
[2.6642663],240.52905557686267,4420
[2.6647666],250.56158359091634,4420
[2.6652665],222.13157821730226,4420
[2.6657665],199.79721092339017,4420
[2.6662667],210.11991060566604,4420
[2.6667666],240.0674172944107,4420
[2.6672668],255.97570663942716,4420
[2.6677668],211.72792034478957,4420
[2.6682668],235.41732892004418,4420
[2.668767],204.26005524486456,4420
[2.669267],223.68015643358567,4420
[2.669767],247.5610003244542,4420
[2.670267],241.70532772070882,4420
[2.670767],219.65480191601554,4420
[2.671267],201.52564205669844,4420
[2.6717672],230.77010488441005,4420
[2.6722672],227.3449706073178,4420
[2.6727672],236.5687018765321,4420
[2.6732674],214.64385770289593,4420
[2.6737673],252.884167782997,4420
[2.6742675],241.7351009749924,4420
[2.6747675],256.6125809699436,4420
[2.6752675],234.62729445118003,4420
[2.6757677],216.25948362874837,4420
[2.6762676],215.9488622665208,4420
[2.6767676],212.11563492517217,4420
[2.6772678],231.42796583078757,4420
[2.6777678],217.17695733241703,4420
[2.6782677],252.53370973254397,4420
[2.678768],186.26019369520964,4420
[2.679268],225.2268111468658,4420
[2.679768],215.94919432344847,4420
[2.680268],247.806162907335,4420
[2.680768],255.99674754845825,4420
[2.6812682],241.5831067310855,4420
[2.6817682],238.64984745595135,4420
[2.6822681],186.47106237289051,4420
[2.6827683],263.3156895129638,4420
[2.6832683],212.75392947718905,4420
[2.6837683],251.9153124623883,4420
[2.6842685],243.36892158102373,4420
[2.6847684],255.8196812609668,4420
[2.6852686],248.21058840957036,4420
[2.6857686],239.41364640431402,4420
[2.6862686],246.34664781903822,4420
[2.6867688],199.83847387409497,4420
[2.6872687],241.2576781777042,4420
[2.6877687],216.46477036633794,4420
[2.688269],220.10158539612786,4420
[2.6887689],198.63578243630784,4420
[2.6892688],219.89517164194086,4420
[2.689769],237.04602345910814,4420
[2.690269],213.33503104765794,4420
[2.6907692],222.36387911570512,4420
[2.6912692],243.31273194039093,4420
[2.6917691],220.8341017395485,4420
[2.6922693],234.98393526370583,4420
[2.6927693],234.54289948553398,4420
[2.6932693],241.60938612807607,4420
[2.6937695],229.45741279932048,4420
[2.6942694],256.9776685697587,4420
[2.6947694],227.92153196656702,4420
[2.6952696],248.93647784849912,4420
[2.6957695],235.3736310510712,4420
[2.6962695],229.89502284927673,4420
[2.6967697],236.74457301077487,4420
[2.6972697],219.92868512345493,4420
[2.6977699],214.43245177217855,4420
[2.6982698],248.50703507289197,4420
[2.6987698],187.95320557936472,4420
[2.69927],230.6529183632743,4420
[2.69977],226.61642486515447,4420
[2.70027],213.83279791600754,4420
[2.7007701],242.359514167898,4420
[2.70127],232.94558934876278,4420
[2.70177],230.61114794088257,4420
[2.7022703],231.8822801775277,4420
[2.7027702],255.46815155859323,4420
[2.7032704],225.12702787957764,4420
[2.7037704],205.42373721823483,4420
[2.7042704],252.4437612010018,4420
[2.7047706],220.2974969158022,4420
[2.7052705],232.84817333925068,4420
[2.7057705],252.94720699405795,4420
[2.7062707],205.25515690847942,4420
[2.7067707],238.1524233069693,4420
[2.7072706],225.57988638492137,4420
[2.7077708],208.94739318527988,4420
[2.7082708],203.11630083430293,4420
[2.708771],204.40056624523615,4420
[2.709271],235.08246376609128,4420
[2.709771],238.94909604538725,4420
[2.7102711],214.0260300535036,4420
[2.710771],215.0092075824726,4420
[2.711271],232.16274550600775,4420
[2.7117712],237.43698223508048,4420
[2.7122712],208.16003196145851,4420
[2.7127712],239.9244112679141,4420
[2.7132714],253.39743566618537,4420
[2.7137713],246.68015431861156,4420
[2.7142715],190.43382215168518,4420
[2.7147715],244.07050086378715,4420
[2.7152715],250.73825587834335,4420
[2.7157717],243.1313042544413,4420
[2.7162716],229.34881894187828,4420
[2.7167716],233.99789573834047,4420
[2.7172718],234.20609716011498,4420
[2.7177718],213.1762609445505,4420
[2.7182717],215.4187714429808,4420
[2.718772],229.43274285248236,4420
[2.719272],236.76891145361654,4420
[2.7197719],210.66983057126825,4420
[2.720272],228.74800634087808,4420
[2.720772],199.1892183285817,4420
[2.7212722],192.13906502827288,4420
[2.7217722],202.1857672010116,4420
[2.7222722],224.32330714103745,4420
[2.7227724],236.61982869405574,4420
[2.7232723],228.14752735824231,4420
[2.7237723],241.32038921947566,4420
[2.7242725],244.51582815516036,4420
[2.7247725],231.04655959984197,4420
[2.7252724],235.8130618672093,4420
[2.7257726],246.30633709748037,4420
[2.7262726],212.7031356728768,4420
[2.7267728],232.64967026149372,4420
[2.7272727],207.36636819121136,4420
[2.7277727],219.50652231694448,4420
[2.728273],245.85720718766723,4420
[2.7287729],216.361348360949,4420
[2.7292728],210.80629907385097,4420
[2.729773],194.2119448870926,4420
[2.730273],221.3307450971171,4420
[2.730773],245.81762019027042,4420
[2.7312732],217.33570774716014,4420
[2.7317731],244.99499811194005,4420
[2.7322733],226.97622008560162,4420
[2.7327733],120.85139083761905,4420
[2.7332733],230.27026592027093,4420
[2.7337735],233.479213901419,4420
[2.7342734],241.0584818638319,4420
[2.7347734],207.18801830204336,4420
[2.7352736],246.17923668515635,4420
[2.7357736],217.50588657328527,4420
[2.7362735],226.47801133785018,4420
[2.7367737],212.28148443061446,4420
[2.7372737],239.40920356229194,4420
[2.737774],257.8359799712715,4420
[2.7382739],256.3722232450402,4420
[2.7387738],260.98731966087286,4420
[2.739274],235.12029552628962,4420
[2.739774],243.99599513514124,4420
[2.740274],235.23055631612235,4420
[2.7407742],190.07946824171464,4420
[2.741274],240.70918712127624,4420
[2.741774],217.73622068132065,4420
[2.7422743],218.52048377589492,4420
[2.7427742],224.40456528572332,4420
[2.7432742],239.56667284706003,4420
[2.7437744],230.83857582029736,4420
[2.7442744],225.37430155283943,4420
[2.7447746],220.6920005367825,4420
[2.7452745],242.31601097680272,4420
[2.7457745],217.8849054355711,4420
[2.7462747],213.08303580177727,4420
[2.7467747],227.39686241365385,4420
[2.7472746],189.66226175969976,4420
[2.7477748],185.12661076918735,4420
[2.7482748],239.9209798488433,4420
[2.7487748],214.8679278335572,4420
[2.749275],223.3858474983479,4420
[2.749775],164.65707838754082,4420
[2.7502751],227.1453318375974,4420
[2.750775],226.58038752235058,4420
[2.751275],211.13811358630355,4420
[2.7517753],227.89487218262232,4420
[2.7522752],222.14343643124434,4420
[2.7527752],218.12979211746463,4420
[2.7532754],208.01807971114022,4420
[2.7537754],206.89073497715646,4420
[2.7542753],206.58273433114312,4420
[2.7547755],235.56616626653803,4420
[2.7552755],215.96613193141187,4420
[2.7557757],217.31534057604688,4420
[2.7562757],238.54651910631844,4420
[2.7567756],202.011958189024,4420
[2.7572758],240.80683564494413,4420
[2.7577758],222.44918404081739,4420
[2.7582757],192.2172407347071,4420
[2.758776],256.3222813659375,4420
[2.759276],231.9865609391054,4420
[2.7597759],244.35333210084437,4420
[2.760276],239.65112206257416,4420
[2.760776],225.13576296068203,4420
[2.7612762],237.55402646160113,4420
[2.7617762],241.30386276920092,4420
[2.7622762],236.78195585048528,4420
[2.7627764],214.65664765804254,4420
[2.7632763],218.28092263701234,4420
[2.7637763],241.53996564426495,4420
[2.7642765],239.33630705361819,4420
[2.7647765],231.47311177800813,4420
[2.7652764],225.65341506209842,4420
[2.7657766],251.59752193526387,4420
[2.7662766],245.14873560883666,4420
[2.7667766],216.72830638230718,4420
[2.7672768],238.3166814429262,4420
[2.7677767],236.76959988268263,4420
[2.768277],207.4263401945846,4420
[2.768777],204.66323143023178,4420
[2.7692769],195.2230805360377,4420
[2.769777],233.72463182043967,4420
[2.770277],243.02531148241835,4420
[2.770777],200.50613722272624,4420
[2.7712772],213.28494658604305,4420
[2.7717772],238.73139968209634,4420
[2.772277],228.20110799863536,4420
[2.7727773],227.48518531853992,4420
[2.7732773],242.5500035655956,4420
[2.7737775],237.64949015306678,4420
[2.7742774],204.88854854873148,4420
[2.7747774],239.0549716722298,4420
[2.7752776],210.2004219760314,4420
[2.7757776],228.82337286409887,4420
[2.7762775],193.91508868822586,4420
[2.7767777],224.94299111965194,4420
[2.7772777],209.09298148019164,4420
[2.7777777],244.21023514008482,4420
[2.7782779],240.8043605532409,4420
[2.7787778],241.33352467784232,4420
[2.779278],228.60938049115384,4420
[2.779778],231.04428540722498,4420
[2.780278],214.97799419181678,4420
[2.7807782],245.99565516456764,4420
[2.7812781],193.22017259290186,4420
[2.781778],213.36125999428594,4420
[2.7822783],213.27985038874567,4420
[2.7827783],242.0673584531166,4420
[2.7832782],227.0249790983731,4420
[2.7837784],237.72939236150887,4420
[2.7842784],231.54992755674797,4420
[2.7847786],187.50721541045175,4420
[2.7852786],228.8784949600386,4420
[2.7857785],233.66389779481557,4420
[2.7862787],180.31850683207037,4420
[2.7867787],176.15265639218813,4420
[2.7872787],222.909962304657,4420
[2.7877789],210.0564005530105,4420
[2.7882788],236.7575380695003,4420
[2.7887788],226.65443807270898,4420
[2.789279],217.1279809731766,4420
[2.789779],243.04065852926237,4420
[2.790279],181.21824207429887,4420
[2.790779],202.43854760356948,4420
[2.791279],237.41555394989405,4420
[2.7917793],242.40904342781326,4420
[2.7922792],237.7243351834574,4420
[2.7927792],227.42986779182485,4420
[2.7932794],223.69909556767487,4420
[2.7937794],238.98600850363752,4420
[2.7942793],221.61941867686812,4420
[2.7947795],238.20678254998617,4420
[2.7952795],218.86532561668483,4420
[2.7957795],231.09154778298932,4420
[2.7962797],247.5396251691003,4420
[2.7967796],219.34843771632475,4420
[2.7972798],253.06290730128887,4420
[2.7977798],233.22088484871273,4420
[2.7982798],216.72398264742813,4420
[2.79878],258.30415243235694,4420
[2.79928],229.42607121468708,4420
[2.79978],227.54460752468722,4420
[2.80028],209.39606619601295,4420
[2.80078],216.27113646851973,4420
[2.80128],206.44593469529624,4420
[2.8017802],215.26658227267583,4420
[2.8022802],211.39704259734006,4420
[2.8027804],200.59904792023553,4420
[2.8032804],205.96717300065774,4420
[2.8037803],200.27042289913575,4420
[2.8042805],232.67440049309377,4420
[2.8047805],231.85336694676906,4420
[2.8052804],216.1144927003562,4420
[2.8057806],195.3265897800058,4420
[2.8062806],238.0477429801497,4420
[2.8067806],214.47157731226977,4420
[2.8072808],241.0337455839459,4420
[2.8077807],224.72413198321155,4420
[2.808281],175.17470524229773,4420
[2.808781],192.01209585434339,4420
[2.8092809],239.23876128775225,4420
[2.809781],227.37469745007246,4420
[2.810281],183.84579344129344,4420
[2.810781],218.97073343681765,4420
[2.8112812],216.47345406572677,4420
[2.8117812],236.91627164659766,4420
[2.8122811],211.96082647419954,4420
[2.8127813],171.31701508983863,4420
[2.8132813],183.90861690728943,4420
[2.8137813],178.6747845817141,4420
[2.8142815],207.7008773961716,4420
[2.8147814],187.22807418717227,4420
[2.8152816],233.90796881100812,4420
[2.8157816],246.419364260857,4420
[2.8162816],197.30361847417745,4420
[2.8167818],222.44165591873127,4420
[2.8172817],214.94603606482318,4420
[2.8177817],227.6492258963701,4420
[2.818282],206.68085419453095,4420
[2.8187819],193.78102150753872,4420
[2.8192818],248.41901480835978,4420
[2.819782],216.09801030093854,4420
[2.820282],159.39026238081954,4420
[2.8207822],235.67933179341293,4420
[2.8212821],219.297004867216,4420
[2.821782],250.2445405648835,4420
[2.8222823],250.6003375404042,4420
[2.8227823],165.51220488606103,4420
[2.8232822],209.0134354041105,4420
[2.8237824],227.37593788103064,4420
[2.8242824],252.27671023157507,4420
[2.8247824],214.56338719710712,4420
[2.8252826],172.89954145922994,4420
[2.8257825],230.0011392142997,4420
[2.8262827],207.91452500134568,4420
[2.8267827],238.53968947398874,4420
[2.8272827],240.31864849905296,4420
[2.8277829],256.45750177184806,4420
[2.8282828],210.62346045355994,4420
[2.8287828],183.72163395523364,4420
[2.829283],212.51449093064193,4420
[2.829783],243.9496438148892,4420
[2.830283],200.2330028441914,4420
[2.8307831],229.72781921018543,4420
[2.831283],222.80290930229398,4420
[2.8317833],209.50945841589515,4420
[2.8322833],219.68183606776358,4420
[2.8327832],201.1483506978478,4420
[2.8332834],226.23438840348757,4420
[2.8337834],185.57002467979467,4420
[2.8342834],211.02850576580082,4420
[2.8347836],195.93110322883345,4420
[2.8352835],234.41891832486726,4420
[2.8357835],194.57660086329122,4420
[2.8362837],219.4085755871125,4420
[2.8367836],247.17872150314145,4420
[2.8372836],228.97655147785653,4420
[2.8377838],194.52140797089007,4420
[2.8382838],248.9186676511032,4420
[2.838784],198.2060663131995,4420
[2.839284],202.10330617254476,4420
[2.839784],171.25539639192104,4420
[2.840284],204.19644720801958,4420
[2.840784],243.79350966064035,4420
[2.841284],230.88637841592163,4420
[2.8417842],235.34400289801107,4420
[2.8422842],243.6687863859947,4420
[2.8427842],168.59369398038672,4420
[2.8432844],228.22231453026686,4420
[2.8437843],229.45846729693457,4420
[2.8442845],187.27762472907972,4420
[2.8447845],222.49108360727564,4420
[2.8452845],222.40214084912105,4420
[2.8457847],186.1126111955674,4420
[2.8462846],214.39601969321953,4420
[2.8467846],235.6122642732617,4420
[2.8472848],246.711130072953,4420
[2.8477848],172.79027494386676,4420
[2.8482847],188.35322046495853,4420
[2.848785],220.30022371497583,4420
[2.849285],211.24197772743713,4420
[2.849785],154.75398758686606,4420
[2.850285],180.47029540515595,4420
[2.850785],232.31081547109412,4420
[2.8512852],-67.16877628648851,4420
[2.8517852],224.53110446181788,4420
[2.8522851],189.94466791620647,4420
[2.8527853],197.1297173906771,4420
[2.8532853],219.22695678131004,4420
[2.8537853],222.28207575415468,4420
[2.8542855],211.86516329187253,4420
[2.8547854],226.89546133937122,4420
[2.8552856],241.56144903843312,4420
[2.8557856],221.9998067519954,4420
[2.8562856],203.1636812489466,4420
[2.8567858],224.6035536657428,4420
[2.8572857],221.46609930351454,4420
[2.8577857],218.13258023310317,4420
[2.858286],220.38339257828025,4420
[2.8587859],167.20278786075625,4420
[2.8592858],172.38437948583731,4420
[2.859786],233.23571573095666,4420
[2.860286],244.38984266696386,4420
[2.860786],219.83212644735204,4420
[2.8612862],173.49720676007723,4420
[2.8617861],230.10085701447778,4420
[2.8622863],200.39738368426615,4420
[2.8627863],203.9035038750243,4420
[2.8632863],195.28411035798973,4420
[2.8637865],180.81659928921164,4420
[2.8642864],197.08210966808574,4420
[2.8647864],223.16267530054878,4420
[2.8652866],225.6733504339109,4420
[2.8657866],235.06133488418712,4420
[2.8662865],227.31653863656132,4420
[2.8667867],228.30355784152687,4420
[2.8672867],208.1262301600937,4420
[2.867787],173.90902816871932,4420
[2.8682868],179.90852201433282,4420
[2.8687868],196.9703293429226,4420
[2.869287],195.68909202740795,4420
[2.869787],226.05975705645054,4420
[2.870287],227.10086399574382,4420
[2.8707871],223.96888930397802,4420
[2.871287],226.0984682753096,4420
[2.871787],206.58029444632336,4420
[2.8722873],187.38861675408117,4420
[2.8727872],216.0329225001896,4420
[2.8732874],177.49486321687985,4420
[2.8737874],240.26439287496538,4420
[2.8742874],227.28180982873505,4420
[2.8747876],154.28943945150243,4420
[2.8752875],212.25332947248697,4420
[2.8757875],247.77409196994302,4420
[2.8762877],196.44348973329025,4420
[2.8767877],216.05362406836474,4420
[2.8772876],188.43251930889886,4420
[2.8777878],217.9794029115926,4420
[2.8782878],218.0922896266439,4420
[2.878788],149.49780283043808,4420
[2.879288],171.5411269879208,4420
[2.879788],223.50983495758172,4420
[2.8802881],209.18360999018483,4420
[2.880788],203.1635232607535,4420
[2.881288],193.9267695604227,4420
[2.8817883],176.98469915122195,4420
[2.8822882],205.47407752005185,4420
[2.8827882],224.38248700978303,4420
[2.8832884],188.60726774136145,4420
[2.8837883],207.24819384481933,4420
[2.8842883],147.93423666141925,4420
[2.8847885],221.6664287411249,4420
[2.8852885],210.55193157470697,4420
[2.8857887],146.837498944086,4420
[2.8862886],231.35093815141482,4420
[2.8867886],204.97288722457475,4420
[2.8872888],203.00942912097028,4420
[2.8877888],214.42628421804838,4420
[2.8882887],218.91396375290813,4420
[2.888789],177.3189015220011,4420
[2.889289],160.59069838900456,4420
[2.8897889],217.05498843987468,4420
[2.890289],182.40212467604064,4420
[2.890789],217.13696599793423,4420
[2.8912892],187.18676356402162,4420
[2.8917892],240.98481834199467,4420
[2.8922892],230.5854979085533,4420
[2.8927894],175.02722005140075,4420
[2.8932893],198.8607322326795,4420
[2.8937893],131.47247372346857,4420
[2.8942895],197.0582223684102,4420
[2.8947895],226.3819222962282,4420
[2.8952894],213.24083126791655,4420
[2.8957896],134.61728726792734,4420
[2.8962896],203.13889730803305,4420
[2.8967898],233.41505227345917,4420
[2.8972898],228.86332107002752,4420
[2.8977897],215.14233733837597,4420
[2.89829],207.19124368496227,4420
[2.89879],212.80711917551722,4420
[2.8992898],219.37193230652397,4420
[2.89979],210.06491476332485,4420
[2.90029],197.44816884036345,4420
[2.90079],234.4977580353516,4420
[2.9012902],213.98516335053893,4420
[2.9017901],233.3986722804833,4420
[2.9022903],193.82003968984878,4420
[2.9027903],229.21966297015172,4420
[2.9032903],223.593109138156,4420
[2.9037905],184.54371740561314,4420
[2.9042904],178.84746621062163,4420
[2.9047904],219.975652342414,4420
[2.9052906],210.33393138344934,4420
[2.9057906],219.63369512069949,4420
[2.9062905],201.14248637259763,4420
[2.9067907],215.62259081713825,4420
[2.9072907],241.2634851811764,4420
[2.9077907],228.54834653890197,4420
[2.9082909],179.07775062809813,4420
[2.9087908],197.02290003909397,4420
[2.909291],191.93366195857047,4420
[2.909791],154.41132748119333,4420
[2.910291],236.53975024113194,4420
[2.9107912],193.287679551216,4420
[2.9112911],208.92757469689167,4420
[2.911791],183.69517564927273,4420
[2.9122913],206.0413807045725,4420
[2.9127913],201.16596289609257,4420
[2.9132912],188.24604241510173,4420
[2.9137914],218.8152438108288,4420
[2.9142914],202.39410575471751,4420
[2.9147916],129.02550646555264,4420
[2.9152915],216.07441329671465,4420
[2.9157915],222.01044862437672,4420
[2.9162917],159.50285794729263,4420
[2.9167917],202.63702534234477,4420
[2.9172916],218.7987012945023,4420
[2.9177918],125.4400610294765,4420
[2.9182918],219.26386298717753,4420
[2.9187918],149.50261564230004,4420
[2.919292],196.02250929483964,4420
[2.919792],191.92293496815148,4420
[2.9202921],210.27859994925478,4420
[2.920792],197.55972811294765,4420
[2.921292],229.2735615127849,4420
[2.9217923],215.73030157065492,4420
[2.9222922],231.84587836900326,4420
[2.9227922],175.5555276453847,4420
[2.9232924],202.57532858781224,4420
[2.9237924],204.5473132584757,4420
[2.9242923],206.51137232966968,4420
[2.9247925],207.56456116365368,4420
[2.9252925],189.98926897814448,4420
[2.9257927],211.23084803627341,4420
[2.9262927],186.65437866699,4420
[2.9267926],218.68973207321605,4420
[2.9272928],194.6662692373114,4420
[2.9277928],174.61973884887433,4420
[2.9282928],192.64602802700566,4420
[2.928793],216.94489622369534,4420
[2.929293],217.14410677130425,4420
[2.929793],202.47943620709398,4420
[2.930293],218.31893743037415,4420
[2.930793],202.87930844625944,4420
[2.931293],163.62087194331806,4420
[2.9317932],188.05865410582518,4420
[2.9322932],215.23466334242931,4420
[2.9327934],184.83777254575546,4420
[2.9332933],206.3162365128463,4420
[2.9337933],220.21887268865837,4420
[2.9342935],160.47488780478284,4420
[2.9347935],239.2806110393011,4420
[2.9352934],229.4310434790089,4420
[2.9357936],187.81537413959128,4420
[2.9362936],219.19862661526196,4420
[2.9367936],161.11544346042578,4420
[2.9372938],226.8974234699109,4420
[2.9377937],189.25130641958197,4420
[2.938294],204.41074017432408,4420
[2.938794],197.35635587086077,4420
[2.9392939],187.77490280934592,4420
[2.939794],205.45625234869567,4420
[2.940294],226.31058824526815,4420
[2.940794],180.38639038617242,4420
[2.9412942],178.28688315099043,4420
[2.9417942],164.59365865558144,4420
[2.9422941],178.8355507497503,4420
[2.9427943],-86.59364624572243,4420
[2.9432943],228.34094408050694,4420
[2.9437945],202.19657959326636,4420
[2.9442945],217.30733309142263,4420
[2.9447944],168.5121250663484,4420
[2.9452946],211.03002956815473,4420
[2.9457946],226.12256920933422,4420
[2.9462945],179.9282341168372,4420
[2.9467947],201.73016841329527,4420
[2.9472947],223.6328340549832,4420
[2.9477947],217.68806551105718,4420
[2.9482949],188.0401984173566,4420
[2.9487948],181.47179854899332,4420
[2.949295],233.11285419017332,4420
[2.949795],228.8496309695671,4420
[2.950295],211.93710058757011,4420
[2.9507952],187.90405011204038,4420
[2.9512951],233.48912416502804,4420
[2.951795],222.1434756456807,4420
[2.9522953],113.80142260204184,4420
[2.9527953],206.34579975970723,4420
[2.9532952],230.74071860552047,4420
[2.9537954],204.68868664497194,4420
[2.9542954],198.97770115264913,4420
[2.9547954],200.8892264385276,4420
[2.9552956],187.55158671375065,4420
[2.9557955],223.70539202745633,4420
[2.9562957],234.0445505708948,4420
[2.9567957],221.97930804619273,4420
[2.9572957],192.98439622012052,4420
[2.9577959],238.54865210587013,4420
[2.9582958],200.6410084058628,4420
[2.9587958],175.5869866564273,4420
[2.959296],200.0908511969899,4420
[2.959796],213.98450015913807,4420
[2.960296],214.37396850058485,4420
[2.960796],173.7465226408143,4420
[2.961296],197.75527561614086,4420
[2.9617963],176.8224332450043,4420
[2.9622962],213.41293518930533,4420
[2.9627962],221.90669781306036,4420
[2.9632964],205.32717166540772,4420
[2.9637964],206.73352969902774,4420
[2.9642963],218.02092441081285,4420
[2.9647965],181.11726504880707,4420
[2.9652965],201.26258545493906,4420
[2.9657965],215.5709618395583,4420
[2.9662967],192.00661052042636,4420
[2.9667966],193.71461113410274,4420
[2.9672968],206.1786342486657,4420
[2.9677968],233.61327455020083,4420
[2.9682968],177.81460827039726,4420
[2.968797],166.59735941735346,4420
[2.969297],176.0734697248853,4420
[2.969797],230.03232538944405,4420
[2.970297],191.1121131885026,4420
[2.970797],200.78505166483228,4420
[2.971297],188.07389753458617,4420
[2.9717972],156.7363604915356,4420
[2.9722972],188.7613094331623,4420
[2.9727974],185.31619166419114,4420
[2.9732974],155.68551398597543,4420
[2.9737973],208.2283368148123,4420
[2.9742975],180.8339579724557,4420
[2.9747975],229.97143726491893,4420
[2.9752975],207.15044728684393,4420
[2.9757977],175.0724825840151,4420
[2.9762976],178.7030911696516,4420
[2.9767976],221.55781462520252,4420
[2.9772978],197.48277706486328,4420
[2.9777977],203.34722963938447,4420
[2.978298],203.66128105988165,4420
[2.978798],197.07968877608363,4420
[2.9792979],203.7297733705862,4420
[2.979798],189.00004843648202,4420
[2.980298],137.06974944939984,4420
[2.980798],180.784068997699,4420
[2.9812982],200.58486413368828,4420
[2.9817982],210.75048897132757,4420
[2.9822981],172.98518702022403,4420
[2.9827983],159.73684060196325,4420
[2.9832983],217.21526252576453,4420
[2.9837983],200.56845822179847,4420
[2.9842985],209.96810567618795,4420
[2.9847984],215.08473122409038,4420
[2.9852986],209.3547174109165,4420
[2.9857986],233.33193358173756,4420
[2.9862986],218.34999437809412,4420
[2.9867988],185.2363336157158,4420
[2.9872987],167.34068112000517,4420
[2.9877987],190.70693484252521,4420
[2.988299],172.87893391526165,4420
[2.9887989],235.42806699536874,4420
[2.9892988],200.62667213352054,4420
[2.989799],208.74322077857406,4420
[2.990299],171.41299135375348,4420
[2.9907992],211.97661489472085,4420
[2.9912992],194.41320780527843,4420
[2.991799],194.54569555651065,4420
[2.9922993],-186.43393462387138,4420
[2.9927993],180.75414175978457,4420
[2.9932992],202.39025899302706,4420
[2.9937994],162.359921150427,4420
[2.9942994],167.2872010815012,4420
[2.9947994],226.91094939742362,4420
[2.9952996],185.21370185879687,4420
[2.9957995],225.793727007158,4420
[2.9962997],165.19245320668307,4420
[2.9967997],182.8622476793667,4420
[2.9972997],236.58054611683792,4420
[2.9977999],160.7530321591106,4420
[2.9982998],160.8878780487105,4420
[2.9987998],174.30380703350394,4420
[2.9993],212.82951516949544,4420
[2.9998],185.2241656905659,4420
[3.0003],155.73468730576644,4420
[3.0008001],170.01169651643266,4420
[3.0013],189.81010476830053,4420
[3.0018003],219.6131741066568,4420
[3.0023003],178.39924470680936,4420
[3.0028002],219.40281214411357,4420
[3.0033004],169.66208854432261,4420
[3.0038004],199.78046496308943,4420
[3.0043004],222.51392634357353,4420
[3.0048006],184.60179461054847,4420
[3.0053005],218.83969723957026,4420
[3.0058005],192.20622152232434,4420
[3.0063007],176.81153702405095,4420
[3.0068007],189.63562759398113,4420
[3.0073006],163.1328152142473,4420
[3.0078008],192.27758669828123,4420
[3.0083008],202.6677382173547,4420
[3.008801],159.58944130091083,4420
[3.009301],155.96469238818872,4420
[3.009801],194.93967302215495,4420
[3.010301],188.4188717810862,4420
[3.010801],189.997029395019,4420
[3.011301],149.66040749148817,4420
[3.0118012],211.54339537797642,4420
[3.0123012],155.27316054001977,4420
[3.0128012],174.81275709827716,4420
[3.0133014],201.08493417662103,4420
[3.0138013],191.51965335479744,4420
[3.0143015],137.67085621384453,4420
[3.0148015],125.66508305268492,4420
[3.0153015],138.25675846029287,4420
[3.0158017],224.4330661426221,4420
[3.0163016],208.58100968278686,4420
[3.0168016],152.78158867566998,4420
[3.0173018],190.8281116503561,4420
[3.0178018],197.66738829316233,4420
[3.0183017],230.96596114252145,4420
[3.018802],191.56799943174087,4420
[3.019302],161.2959261396137,4420
[3.019802],183.07704436431902,4420
[3.020302],171.79537615570737,4420
[3.020802],174.54674911903643,4420
[3.0213022],194.73984168750857,4420
[3.0218022],156.90319374878433,4420
[3.0223022],175.0556513411089,4420
[3.0228024],139.74518993024282,4420
[3.0233023],212.96004349095787,4420
[3.0238023],193.81364646362235,4420
[3.0243025],226.936053916913,4420
[3.0248024],160.8714223207536,4420
[3.0253026],227.03033556374652,4420
[3.0258026],197.92262635646034,4420
[3.0263026],189.56685986009506,4420
[3.0268028],176.496234250672,4420
[3.0273027],156.0580407007529,4420
[3.0278027],174.1668341779795,4420
[3.028303],197.88294087275187,4420
[3.0288029],172.7066973983088,4420
[3.0293028],205.52688814384922,4420
[3.029803],207.95387449896296,4420
[3.030303],216.50658989575584,4420
[3.030803],195.19895724461784,4420
[3.0313032],207.1493073787122,4420
[3.0318031],170.91330601038138,4420
[3.0323033],208.8816672539721,4420
[3.0328033],125.65909331877131,4420
[3.0333033],200.70546860471254,4420
[3.0338035],184.04669410411663,4420
[3.0343034],203.0211037731445,4420
[3.0348034],210.33302453767487,4420
[3.0353036],198.00693562246923,4420
[3.0358036],183.72546454661062,4420
[3.0363035],169.61087820909702,4420
[3.0368037],152.9025844633039,4420
[3.0373037],174.18300015873749,4420
[3.037804],200.7838951302911,4420
[3.0383039],189.93033015635555,4420
[3.0388038],209.2886515598905,4420
[3.039304],191.87377715195214,4420
[3.039804],225.53443578457507,4420
[3.040304],190.28071919697967,4420
[3.0408041],188.68812340647074,4420
[3.041304],196.74564598838438,4420
[3.041804],164.46109455356418,4420
[3.0423043],191.90479488281815,4420
[3.0428042],136.21061363172382,4420
[3.0433044],170.87471405425748,4420
