target_velocity,r,random_seed
[2.149215],241.49128185118792,5250
[2.149715],274.3571378699078,5250
[2.150215],256.1837510858858,5250
[2.150715],274.65504231226936,5250
[2.151215],268.64740571757216,5250
[2.1517153],272.38301519679675,5250
[2.1522152],260.767209695647,5250
[2.1527152],273.14818243082044,5250
[2.1532154],276.79726805635454,5250
[2.1537154],261.3357927786154,5250
[2.1542153],264.50756567831803,5250
[2.1547155],275.9219799047,5250
[2.1552155],271.77981402585334,5250
[2.1557155],261.60032402087427,5250
[2.1562157],269.46729670055237,5250
[2.1567156],271.4539578233919,5250
[2.1572158],276.1513412270386,5250
[2.1577158],271.98995581952596,5250
[2.1582158],283.62482692699444,5250
[2.158716],262.0809745798108,5250
[2.159216],278.5754443510872,5250
[2.159716],264.29334920833855,5250
[2.160216],276.9661907349802,5250
[2.160716],244.20820408820632,5250
[2.161216],252.34229984285173,5250
[2.1617162],243.84204135688222,5250
[2.1622162],283.5760975442224,5250
[2.1627164],249.76997365630527,5250
[2.1632164],255.697090969226,5250
[2.1637163],268.51368558265386,5250
[2.1642165],273.2933043639036,5250
[2.1647165],248.16991623847008,5250
[2.1652164],270.65738513935275,5250
[2.1657166],263.785027634043,5250
[2.1662166],277.0936153885063,5250
[2.1667166],271.03025061133644,5250
[2.1672168],253.82735374015502,5250
[2.1677167],259.7266876039696,5250
[2.1682167],266.7877307071068,5250
[2.168717],258.5980771238728,5250
[2.1692169],259.0454251792286,5250
[2.169717],261.7009383595396,5250
[2.170217],265.6308946373417,5250
[2.170717],173.9143936382065,5250
[2.1712172],269.63362364927883,5250
[2.1717172],266.96399993566746,5250
[2.1722171],266.5516942415694,5250
[2.1727173],274.07596436330664,5250
[2.1732173],269.93162633104197,5250
[2.1737173],219.13792963386993,5250
[2.1742175],267.8345312082386,5250
[2.1747174],246.84062934641832,5250
[2.1752176],266.68965154382045,5250
[2.1757176],245.37469995220536,5250
[2.1762176],276.7653007985658,5250
[2.1767178],268.891726628561,5250
[2.1772177],271.3521314163546,5250
[2.1777177],269.45560463662247,5250
[2.178218],264.09627932966305,5250
[2.1787179],258.38325610224706,5250
[2.1792178],277.86948942095523,5250
[2.179718],276.132548160148,5250
[2.180218],264.4543270054477,5250
[2.1807182],267.6891065551071,5250
[2.1812181],251.89549575394764,5250
[2.181718],267.9466926756861,5250
[2.1822183],273.76243188212175,5250
[2.1827183],254.11459838733757,5250
[2.1832182],257.02666809752566,5250
[2.1837184],262.48502543182906,5250
[2.1842184],269.2913981258233,5250
[2.1847184],279.14785708061993,5250
[2.1852186],275.40639844513595,5250
[2.1857185],269.4666499463297,5250
[2.1862187],270.41655497212327,5250
[2.1867187],267.7192289632264,5250
[2.1872187],269.4698832064803,5250
[2.1877189],276.3575386946811,5250
[2.1882188],253.0804779435394,5250
[2.1887188],263.18490707125994,5250
[2.189219],250.3855926444346,5250
[2.189719],267.95846446623733,5250
[2.190219],269.2767354187471,5250
[2.1907191],258.1418198018432,5250
[2.191219],244.85783102935298,5250
[2.191719],268.534561474005,5250
[2.1922193],257.9381257157899,5250
[2.1927192],266.8577887828786,5250
[2.1932194],268.391117391167,5250
[2.1937194],246.6005209093785,5250
[2.1942194],275.89793543368415,5250
[2.1947196],276.25200598828343,5250
[2.1952195],254.66964013847155,5250
[2.1957195],232.40378729745177,5250
[2.1962197],244.76340538503868,5250
[2.1967196],264.9910636997213,5250
[2.1972196],262.1543029611615,5250
[2.1977198],267.7328361143672,5250
[2.1982198],259.53207077833446,5250
[2.19872],252.2131765392122,5250
[2.19922],266.38596992967535,5250
[2.19972],245.53349897372573,5250
[2.20022],270.8442515065569,5250
[2.20072],278.77421531378485,5250
[2.20122],259.2221347531689,5250
[2.2017202],271.2435202401144,5250
[2.2022202],274.09147016640924,5250
[2.2027202],279.1739426531812,5250
[2.2032204],265.5777339604447,5250
[2.2037203],269.7276536646136,5250
[2.2042205],242.40975472731216,5250
[2.2047205],277.5997801775529,5250
[2.2052205],277.9000667057126,5250
[2.2057207],279.7408899933123,5250
[2.2062206],242.3094582515777,5250
[2.2067206],278.96301589599716,5250
[2.2072208],269.00036120630074,5250
[2.2077208],287.1678035210079,5250
[2.2082207],274.5026390535491,5250
[2.208721],267.367781058714,5250
[2.209221],225.66930014625908,5250
[2.209721],219.62939492511347,5250
[2.210221],262.3645747511888,5250
[2.210721],270.6682816989772,5250
[2.2112212],270.1852685817038,5250
[2.2117212],278.018399440479,5250
[2.2122211],232.03547922941564,5250
[2.2127213],270.7832225685822,5250
[2.2132213],274.9050574606262,5250
[2.2137213],251.01776087441905,5250
[2.2142215],257.06664238302375,5250
[2.2147214],259.45773412470925,5250
[2.2152214],279.3083428421108,5250
[2.2157216],276.2161121273298,5250
[2.2162216],271.3424642596724,5250
[2.2167218],262.21712910324925,5250
[2.2172217],260.6797397257938,5250
[2.2177217],278.30255824860785,5250
[2.218222],264.75161902911486,5250
[2.2187219],262.743779754914,5250
[2.2192218],277.4670397395427,5250
[2.219722],265.0885813370073,5250
[2.220222],169.29336797588417,5250
[2.220722],249.33176187928265,5250
[2.2212222],266.2557183946893,5250
[2.2217221],277.4498248388467,5250
[2.2222223],268.21063014073445,5250
[2.2227223],277.7021774541522,5250
[2.2232223],263.0496518932067,5250
[2.2237225],269.1393744600606,5250
[2.2242224],256.7199784157744,5250
[2.2247224],265.6215400190555,5250
[2.2252226],259.0138514653381,5250
[2.2257226],257.1719025981798,5250
[2.2262225],243.94389459363586,5250
[2.2267227],281.26052824299035,5250
[2.2272227],255.1581521755361,5250
[2.227723],252.2914812933345,5250
[2.2282228],259.12222386438896,5250
[2.2287228],261.40407228679857,5250
[2.229223],256.42582187140556,5250
[2.229723],243.3880931265377,5250
[2.230223],271.35898613608737,5250
[2.2307231],269.47476966080984,5250
[2.231223],273.257366041403,5250
[2.231723],261.96661509900247,5250
[2.2322233],256.99794747717044,5250
[2.2327232],272.82561036228867,5250
[2.2332234],275.1944012967734,5250
[2.2337234],260.00900892134655,5250
[2.2342234],258.41223877693614,5250
[2.2347236],243.35521805066975,5250
[2.2352235],263.007335328219,5250
[2.2357235],262.08867265752684,5250
[2.2362237],281.1333453977567,5250
[2.2367237],230.6416732477711,5250
[2.2372236],270.6421630404761,5250
[2.2377238],268.90614547626916,5250
[2.2382238],272.78379478433055,5250
[2.2387238],268.71320324410266,5250
[2.239224],294.6529992597482,5250
[2.239724],260.02358522770527,5250
[2.2402241],273.46439073253885,5250
[2.240724],259.7164271852773,5250
[2.241224],271.7860305470892,5250
[2.2417243],261.56214037553644,5250
[2.2422242],273.6910909393573,5250
[2.2427242],261.95134315105145,5250
[2.2432244],263.715125886102,5250
[2.2437243],253.54461588929516,5250
[2.2442243],247.54128986832623,5250
[2.2447245],274.1678312350792,5250
[2.2452245],262.2974029961415,5250
[2.2457247],260.81769656409267,5250
[2.2462246],272.78389391038485,5250
[2.2467246],277.51502811252436,5250
[2.2472248],278.1445212204843,5250
[2.2477248],257.56850982900005,5250
[2.2482247],266.78562369126706,5250
[2.248725],259.72658212851576,5250
[2.249225],252.7484153643186,5250
[2.2497249],279.8853646520795,5250
[2.250225],274.85870753309945,5250
[2.250725],248.80988199892695,5250
[2.2512252],261.92335099163023,5250
[2.2517252],266.90928106033573,5250
[2.2522252],259.40051929428796,5250
[2.2527254],272.7578065465292,5250
[2.2532253],260.4264050396432,5250
[2.2537253],241.1960995346589,5250
[2.2542255],252.5261598679671,5250
[2.2547255],272.8634324338283,5250
[2.2552254],249.957167289953,5250
[2.2557256],269.7893719297725,5250
[2.2562256],272.1615837185273,5250
[2.2567258],285.21060899037104,5250
[2.2572258],252.9795074288143,5250
[2.2577257],278.0238036875145,5250
[2.258226],260.92743475132863,5250
[2.258726],248.02892402147754,5250
[2.2592258],256.414577351104,5250
[2.259726],233.67353062841298,5250
[2.260226],271.75576293227954,5250
[2.260726],269.3438941175365,5250
[2.2612262],259.22377163933817,5250
[2.2617261],282.00555693150494,5250
[2.262226],269.3886437002487,5250
[2.2627263],225.01179066389705,5250
[2.2632263],270.8159280140055,5250
[2.2637265],257.69223893998435,5250
[2.2642264],281.4356133947418,5250
[2.2647264],253.8982350421137,5250
[2.2652266],258.24288208239824,5250
[2.2657266],265.8691255867536,5250
[2.2662265],250.31319091543693,5250
[2.2667267],261.2578731495085,5250
[2.2672267],276.6584935196709,5250
[2.2677267],260.38224613772917,5250
[2.2682269],267.73550747639456,5250
[2.2687268],242.2439699546706,5250
[2.269227],270.5469053288979,5250
[2.269727],271.3313090508101,5250
[2.270227],265.16586696436667,5250
[2.2707272],247.84301410239902,5250
[2.2712271],256.2752785622591,5250
[2.271727],232.6033493492584,5250
[2.2722273],278.29105959653884,5250
[2.2727273],236.37212543134314,5250
[2.2732272],248.08668164888198,5250
[2.2737274],275.2305835647966,5250
[2.2742274],258.2736569213234,5250
[2.2747276],261.5667426890875,5250
[2.2752275],254.76849534789483,5250
[2.2757275],260.45490452602587,5250
[2.2762277],262.6542813053178,5250
[2.2767277],251.6818225560391,5250
[2.2772276],248.39229598327626,5250
[2.2777278],265.46667542805267,5250
[2.2782278],286.4930061689757,5250
[2.2787278],256.52950585960195,5250
[2.279228],250.69563163245417,5250
[2.279728],262.7946378179538,5250
[2.2802281],243.74755095698438,5250
[2.280728],268.46974278191584,5250
[2.281228],244.64092377588702,5250
[2.2817283],239.30897456800417,5250
[2.2822282],261.50902739076497,5250
[2.2827282],253.91915913013912,5250
[2.2832284],250.9896454177187,5250
[2.2837284],251.70679467054606,5250
[2.2842283],222.99863572596198,5250
[2.2847285],249.83070998720112,5250
[2.2852285],253.56501740225568,5250
[2.2857285],255.22324205537902,5250
[2.2862287],267.53043760014344,5250
[2.2867286],263.65726179620384,5250
[2.2872288],266.46180877270706,5250
[2.2877288],242.42792124300763,5250
[2.2882288],255.9124054887401,5250
[2.288729],265.67128162073425,5250
[2.289229],263.8359524030698,5250
[2.2897289],271.18935437865946,5250
[2.290229],268.4282362847446,5250
[2.290729],239.57945318275333,5250
[2.291229],259.8907065133394,5250
[2.2917292],251.2830615933015,5250
[2.2922292],275.2912158661328,5250
[2.2927294],257.0095681914375,5250
[2.2932293],237.17672922972574,5250
[2.2937293],277.9847852727774,5250
[2.2942295],259.74297391940127,5250
[2.2947295],256.0864821932306,5250
[2.2952294],260.8064406450107,5250
[2.2957296],264.96019790727576,5250
[2.2962296],259.1483117204303,5250
[2.2967296],271.659039003797,5250
[2.2972298],248.7996585498266,5250
[2.2977297],252.42219702654768,5250
[2.29823],254.82128667304409,5250
[2.29873],232.3058408681642,5250
[2.2992299],231.20871824224898,5250
[2.29973],240.31465796744058,5250
[2.30023],242.27601513896138,5250
[2.30073],255.29785581158393,5250
[2.3012302],243.29423832268077,5250
[2.3017302],262.1137641705308,5250
[2.3022301],275.23370206666294,5250
[2.3027303],254.58274963937131,5250
[2.3032303],268.19892501124195,5250
[2.3037305],265.63857683965625,5250
[2.3042305],254.50714006821886,5250
[2.3047304],257.8662396758467,5250
[2.3052306],250.46789510625965,5250
[2.3057306],250.2097530620851,5250
[2.3062305],267.5546895866224,5250
[2.3067307],258.98327139726103,5250
[2.3072307],248.51777006081042,5250
[2.3077307],252.36509679122318,5250
[2.3082309],261.1087478237115,5250
[2.3087308],252.79155559438146,5250
[2.3092308],246.081179111352,5250
[2.309731],268.05471471064374,5250
[2.310231],246.61363231354247,5250
[2.3107312],208.1839626480179,5250
[2.3112311],260.10637250648386,5250
[2.311731],255.8209767999237,5250
[2.3122313],241.09428367364833,5250
[2.3127313],227.80620630376188,5250
[2.3132312],270.4885047229648,5250
[2.3137314],266.73561106019775,5250
[2.3142314],265.934932763079,5250
[2.3147314],265.6884560991369,5250
[2.3152316],258.3525969762589,5250
[2.3157315],279.73194034500796,5250
[2.3162317],244.06785682545458,5250
[2.3167317],269.55515900820154,5250
[2.3172317],262.57478382051306,5250
[2.3177319],231.89893920374823,5250
[2.3182318],271.2414840685116,5250
[2.3187318],257.9174522928166,5250
[2.319232],259.3391176014199,5250
[2.319732],259.07578382785823,5250
[2.320232],256.9523806856741,5250
[2.320732],229.26801053360978,5250
[2.321232],250.07000045093292,5250
[2.3217323],259.43923882079616,5250
[2.3222322],262.13749324546853,5250
[2.3227322],262.0325113941614,5250
[2.3232324],225.86434468861134,5250
[2.3237324],239.12174323716192,5250
[2.3242323],264.27673178995275,5250
[2.3247325],258.30584778410923,5250
[2.3252325],262.7900239497181,5250
[2.3257325],250.3819746725402,5250
[2.3262327],271.92386536293014,5250
[2.3267326],258.8040247872437,5250
[2.3272328],249.86537563206937,5250
[2.3277328],265.4115788029774,5250
[2.3282328],256.8259418356778,5250
[2.328733],246.2727057397846,5250
[2.329233],255.81686046986587,5250
[2.329733],259.91265286769857,5250
[2.330233],248.25517264962184,5250
[2.330733],260.7758117547517,5250
[2.331233],259.0315411841673,5250
[2.3317332],264.53473949225776,5250
[2.3322332],239.4892663249674,5250
[2.3327332],253.66336018673886,5250
[2.3332334],256.8424372303118,5250
[2.3337333],263.50763745850065,5250
[2.3342335],255.4310273791651,5250
[2.3347335],262.79324822413054,5250
[2.3352334],261.21683122161016,5250
[2.3357337],250.1855003576225,5250
[2.3362336],264.8579789943685,5250
[2.3367336],243.1093902299275,5250
[2.3372338],263.85546860392157,5250
[2.3377337],251.113482110153,5250
[2.3382337],263.48323631418657,5250
[2.338734],244.11215713989438,5250
[2.3392339],263.2757317486832,5250
[2.339734],248.61070872573973,5250
[2.340234],250.3248346132303,5250
[2.340734],273.91462379123436,5250
[2.3412342],253.42679857669327,5250
[2.3417342],254.77730793689545,5250
[2.3422341],246.9973390472918,5250
[2.3427343],260.90008868140865,5250
[2.3432343],240.6059018996199,5250
[2.3437343],269.76105814771665,5250
[2.3442345],266.4750214217498,5250
[2.3447344],187.1612196015894,5250
[2.3452346],261.4452393968718,5250
[2.3457346],242.22887251144942,5250
[2.3462346],259.72951614792623,5250
[2.3467348],260.2676278178741,5250
[2.3472347],260.9573260876146,5250
[2.3477347],236.29482283205633,5250
[2.348235],247.8362551061532,5250
[2.3487349],242.3255784106751,5250
[2.3492348],243.8687131494105,5250
[2.349735],247.26504763171363,5250
[2.350235],246.51781188005455,5250
[2.3507352],261.7753945936928,5250
[2.3512352],254.80611957990223,5250
[2.351735],260.19030704725407,5250
[2.3522353],269.1947622538327,5250
[2.3527353],252.08599809875477,5250
[2.3532352],242.01712204360447,5250
[2.3537354],232.06589720534214,5250
[2.3542354],251.18488690784827,5250
[2.3547354],265.82812461239797,5250
[2.3552356],265.65688367393227,5250
[2.3557355],275.5264607683768,5250
[2.3562357],263.388057107649,5250
[2.3567357],265.3441985368089,5250
[2.3572357],251.27682022871838,5250
[2.3577359],257.42458249613014,5250
[2.3582358],270.08156536351976,5250
[2.3587358],163.66942685428458,5250
[2.359236],250.7754100284008,5250
[2.359736],265.9569827721718,5250
[2.360236],258.1525774547134,5250
[2.3607361],264.0179256697392,5250
[2.361236],259.9919154637965,5250
[2.361736],265.34556669985574,5250
[2.3622363],258.808598198958,5250
[2.3627362],234.85308599500115,5250
[2.3632364],248.31150032556968,5250
[2.3637364],257.7860425538023,5250
[2.3642364],191.25837139121094,5250
[2.3647366],268.0611142769808,5250
[2.3652365],255.80696448924706,5250
[2.3657365],259.9869004702381,5250
[2.3662367],264.8515333860773,5250
[2.3667367],242.95194849410473,5250
[2.3672366],237.3850404176056,5250
[2.3677368],266.4179561628533,5250
[2.3682368],258.8026479672422,5250
[2.368737],250.31532104455243,5250
[2.369237],219.9758368814023,5250
[2.369737],266.6793422079798,5250
[2.370237],242.43178472112433,5250
[2.370737],274.29846064956234,5250
[2.371237],258.34621348013155,5250
[2.3717372],260.94653922751286,5250
[2.3722372],254.61451115769705,5250
[2.3727372],258.7220672294828,5250
[2.3732374],232.79205133613104,5250
[2.3737373],235.14291051605002,5250
[2.3742375],272.0405742731598,5250
[2.3747375],228.05380117161914,5250
[2.3752375],253.8915462052764,5250
[2.3757377],264.40206541476743,5250
[2.3762376],252.0835102304563,5250
[2.3767376],261.53386484057233,5250
[2.3772378],270.2429360390227,5250
[2.3777378],267.8916909453448,5250
[2.3782377],265.6385188413409,5250
[2.378738],258.3517940688485,5250
[2.379238],256.7631196936305,5250
[2.379738],250.3526526371362,5250
[2.380238],245.5890083880002,5250
[2.380738],251.67307578154657,5250
[2.3812382],253.58839414757847,5250
[2.3817382],268.7090953151676,5250
[2.3822381],213.5038154629886,5250
[2.3827384],255.74836605767948,5250
[2.3832383],260.4602951625015,5250
[2.3837383],260.1074347200886,5250
[2.3842385],234.12491186322666,5250
[2.3847384],250.3490716626018,5250
[2.3852384],273.42521963284526,5250
[2.3857386],255.0827750241701,5250
[2.3862386],261.3077550809233,5250
[2.3867388],254.75351524998683,5250
[2.3872387],244.61420243857893,5250
[2.3877387],205.67939925551264,5250
[2.388239],260.0527186217571,5250
[2.3887389],257.2812806517239,5250
[2.3892388],262.03132705128485,5250
[2.389739],250.16642362840534,5250
[2.390239],229.59212729889066,5250
[2.390739],263.43300839805636,5250
[2.3912392],246.47179080318838,5250
[2.3917391],260.3193768005506,5250
[2.3922393],263.6657193314346,5250
[2.3927393],256.11927823093583,5250
[2.3932393],236.78020492116175,5250
[2.3937395],260.7892614397106,5250
[2.3942394],250.53821005494706,5250
[2.3947394],246.3989842060324,5250
[2.3952396],248.1983026339053,5250
[2.3957396],255.8842569783033,5250
[2.3962395],251.60979391626,5250
[2.3967397],237.1799835940944,5250
[2.3972397],256.18247834347625,5250
[2.39774],259.58252437553716,5250
[2.3982399],278.9050543962675,5250
[2.3987398],273.45851455422445,5250
[2.39924],252.30796234659718,5250
[2.39974],248.2424232572851,5250
[2.40024],277.79843560958795,5250
[2.4007401],266.08637057109013,5250
[2.40124],266.54105960798853,5250
[2.40174],251.19947123270842,5250
[2.4022403],258.4226974614089,5250
[2.4027402],249.2630034730269,5250
[2.4032404],259.16738748648237,5250
[2.4037404],209.31647462670952,5250
[2.4042404],262.968637578663,5250
[2.4047406],240.83552973187716,5250
[2.4052405],270.77933154784745,5250
[2.4057405],224.00979593875329,5250
[2.4062407],250.85063234574523,5250
[2.4067407],255.69794143841278,5250
[2.4072406],255.90754473625213,5250
[2.4077408],224.5442897945744,5250
[2.4082408],228.80658923842014,5250
[2.4087408],273.80633207695354,5250
[2.409241],240.78943330726733,5250
[2.409741],240.65604309402207,5250
[2.4102411],262.64911744015797,5250
[2.410741],270.9108695255925,5250
[2.411241],241.71410856094343,5250
[2.4117413],238.68401803170883,5250
[2.4122412],255.31713253090754,5250
[2.4127412],252.32454814278563,5250
[2.4132414],238.02685144506086,5250
[2.4137414],244.7536058683048,5250
[2.4142413],228.2677235434166,5250
[2.4147415],271.4823983729757,5250
[2.4152415],257.7327965905194,5250
[2.4157417],249.48350447621942,5250
[2.4162416],252.9324861159549,5250
[2.4167416],252.59090473418928,5250
[2.4172418],249.43839477982056,5250
[2.4177418],259.2982221982037,5250
[2.4182417],231.9170329497627,5250
[2.418742],225.80252013587247,5250
[2.419242],244.83582628606197,5250
[2.4197419],234.9464357530838,5250
[2.420242],254.03172154413275,5250
[2.420742],240.96444864735952,5250
[2.4212422],257.17822314277583,5250
[2.4217422],229.43856730046988,5250
[2.4222422],242.7706885333994,5250
[2.4227424],246.9615482055195,5250
[2.4232423],255.82375358802295,5250
[2.4237423],225.46399869720221,5250
[2.4242425],261.19289698585266,5250
[2.4247425],240.43502992052365,5250
[2.4252424],250.06088026682752,5250
[2.4257426],234.65130446624363,5250
[2.4262426],267.29611065571896,5250
[2.4267428],263.14325228755723,5250
[2.4272428],187.98911205964862,5250
[2.4277427],254.6520874045659,5250
[2.428243],226.3270710828856,5250
[2.428743],200.83763982931438,5250
[2.4292428],241.3139494482302,5250
[2.429743],250.08964459499327,5250
[2.430243],266.4950850556213,5250
[2.430743],259.52830307089323,5250
[2.4312432],229.03870321332585,5250
[2.4317431],253.90119023974285,5250
[2.432243],236.1649614537167,5250
[2.4327433],264.7834502418406,5250
[2.4332433],243.15797719398915,5250
[2.4337435],254.87537642952324,5250
[2.4342434],221.15738384398531,5250
[2.4347434],250.38413716077818,5250
[2.4352436],220.97858562206508,5250
[2.4357436],260.922591726815,5250
[2.4362435],274.63297268565594,5250
[2.4367437],256.6560225987192,5250
[2.4372437],243.0324443370046,5250
[2.4377437],258.1291976468323,5250
[2.4382439],256.73870248977227,5250
[2.4387438],260.42445304430095,5250
[2.439244],245.90523068683194,5250
[2.439744],224.27937498116017,5250
[2.440244],261.39463039735415,5250
[2.4407442],246.11883453913762,5250
[2.4412441],254.4705646296972,5250
[2.441744],245.16545865840132,5250
[2.4422443],261.6846553862326,5250
[2.4427443],264.33775194687485,5250
[2.4432442],236.24375535728936,5250
[2.4437444],242.9720845060885,5250
[2.4442444],241.88753614708963,5250
[2.4447446],261.57734887964597,5250
[2.4452446],244.6664209783242,5250
[2.4457445],263.84014977267424,5250
[2.4462447],238.97649527777483,5250
[2.4467447],256.66112835111204,5250
[2.4472446],243.49209453055562,5250
[2.4477448],250.0962610513385,5250
[2.4482448],239.4853084599463,5250
[2.4487448],243.70584906675163,5250
[2.449245],255.7559817886777,5250
[2.449745],265.86905955725825,5250
[2.4502451],243.05938167025053,5250
[2.450745],234.88188909519417,5250
[2.451245],234.81463625750052,5250
[2.4517453],262.21333618772945,5250
[2.4522452],220.12920759324703,5250
[2.4527452],257.0384763913796,5250
[2.4532454],257.82695430121527,5250
[2.4537454],268.5093991472397,5250
[2.4542453],250.98659211760125,5250
[2.4547455],274.92581667592947,5250
[2.4552455],200.66609424763126,5250
[2.4557455],232.44443924023048,5250
[2.4562457],248.88531982051816,5250
[2.4567456],232.6993536641486,5250
[2.4572458],229.71930657181687,5250
[2.4577458],241.23970682990483,5250
[2.4582458],241.40533096171916,5250
[2.458746],268.92802023868717,5250
[2.459246],218.42187678783435,5250
[2.459746],255.0245718998172,5250
[2.460246],231.05683944997492,5250
[2.460746],249.5059797365046,5250
[2.461246],260.00181077197976,5250
[2.4617462],254.88907165615407,5250
[2.4622462],222.58073422708847,5250
[2.4627464],233.2992473066764,5250
[2.4632463],244.88164523602006,5250
[2.4637463],243.39074056852638,5250
[2.4642465],257.5534525773307,5250
[2.4647465],258.8930372644611,5250
[2.4652464],261.209683282165,5250
[2.4657466],208.1894796555123,5250
[2.4662466],263.7248796283215,5250
[2.4667466],244.16349190588554,5250
[2.4672468],234.15781493879237,5250
[2.4677467],234.09983762503035,5250
[2.468247],268.46745924190486,5250
[2.468747],257.99578169996136,5250
[2.4692469],237.47329990913056,5250
[2.469747],262.6750817137677,5250
[2.470247],237.96950718526892,5250
[2.470747],250.95965932208327,5250
[2.4712472],235.65562912451253,5250
[2.4717472],241.98044696369033,5250
[2.4722471],267.97017732251027,5250
[2.4727473],158.12938882698174,5250
[2.4732473],269.386340403863,5250
[2.4737475],226.8332691429454,5250
[2.4742475],256.5715616378004,5250
[2.4747474],257.71761892275646,5250
[2.4752476],254.40628877769672,5250
[2.4757476],205.1740615575589,5250
[2.4762475],251.7405627371824,5250
[2.4767478],235.75032873220826,5250
[2.4772477],217.200315934849,5250
[2.4777477],256.3463186879305,5250
[2.478248],216.79186421920815,5250
[2.4787478],234.90039400930937,5250
[2.4792478],234.85988258593994,5250
[2.479748],257.3568105764126,5250
[2.480248],200.96505040799832,5250
[2.4807482],246.600396990465,5250
[2.4812481],253.87648929411657,5250
[2.481748],261.2998053424105,5250
[2.4822483],256.4900954538313,5250
[2.4827483],225.2893013602841,5250
[2.4832482],247.44455168220435,5250
[2.4837484],246.82004462257223,5250
[2.4842484],267.57958506861047,5250
[2.4847484],248.66638372103958,5250
[2.4852486],249.94691105066548,5250
[2.4857485],244.55732113549757,5250
[2.4862487],222.3969393764417,5250
[2.4867487],244.7481786219851,5250
[2.4872487],206.23224224858606,5250
[2.4877489],244.14566015488268,5250
[2.4882488],252.90420284623602,5250
[2.4887488],232.54615882673005,5250
[2.489249],259.98394780217467,5250
[2.489749],244.39740955960286,5250
[2.490249],247.0884670581616,5250
[2.4907491],249.62755552872207,5250
[2.491249],233.51345458995414,5250
[2.4917493],258.50339196985004,5250
[2.4922493],261.1243109177473,5250
[2.4927492],234.1868363749882,5250
[2.4932494],242.78294839005676,5250
[2.4937494],240.23331675613636,5250
[2.4942493],230.30878352861697,5250
[2.4947495],245.58049862414342,5250
[2.4952495],237.55940749316554,5250
[2.4957495],264.9354694619122,5250
[2.4962497],266.2581394159447,5250
[2.4967496],227.10592022659554,5250
[2.4972498],230.51404262609978,5250
[2.4977498],238.42972216134024,5250
[2.4982498],236.1354072377635,5250
[2.49875],222.69451142603435,5250
[2.49925],264.963235623556,5250
[2.49975],238.0815745841145,5250
[2.50025],233.6327814160431,5250
[2.50075],262.306681332747,5250
[2.50125],255.26334103586234,5250
[2.5017502],234.60964417167966,5250
[2.5022502],234.9006283473971,5250
[2.5027502],255.9532424603348,5250
[2.5032504],238.80859197632122,5250
[2.5037503],244.40325626707437,5250
[2.5042505],262.84492707328627,5250
[2.5047505],259.1430400464643,5250
[2.5052505],236.90212907604604,5250
[2.5057507],230.06749616479527,5250
[2.5062506],220.7869594022514,5250
[2.5067506],239.60898041711044,5250
[2.5072508],261.8777104307613,5250
[2.5077507],259.3393627784838,5250
[2.5082507],252.5021371978309,5250
[2.508751],262.18256637635017,5250
[2.5092509],211.7093500629549,5250
[2.509751],256.2878679754986,5250
[2.510251],220.0903608487906,5250
[2.510751],260.5032102621621,5250
[2.5112512],216.55840992202,5250
[2.5117512],235.54384077512447,5250
[2.5122511],236.72629466537595,5250
[2.5127513],235.3805155962394,5250
[2.5132513],244.96093660331047,5250
[2.5137513],240.19254886807818,5250
[2.5142515],193.18896063553387,5250
[2.5147514],255.8484955005886,5250
[2.5152516],250.66311832489757,5250
[2.5157516],233.18513580554725,5250
[2.5162516],222.7002242059379,5250
[2.5167518],215.4132354748225,5250
[2.5172517],256.61162094343825,5250
[2.5177517],247.24286197694676,5250
[2.518252],220.96605616568027,5250
[2.5187519],238.00888279694013,5250
[2.5192518],249.50596428704523,5250
[2.519752],240.88421729571098,5250
[2.520252],268.94267725969274,5250
[2.5207522],228.11133936797387,5250
[2.5212522],258.3714156830097,5250
[2.521752],218.86921029140467,5250
[2.5222523],273.8956410730041,5250
[2.5227523],258.246695320433,5250
[2.5232522],247.68559668407354,5250
[2.5237525],234.61949594746343,5250
[2.5242524],254.19411848761973,5250
[2.5247524],233.33364166975178,5250
[2.5252526],238.15728207312225,5250
[2.5257525],243.28954036354045,5250
[2.5262525],236.01571170069474,5250
[2.5267527],238.73310955497504,5250
[2.5272527],229.60512766084247,5250
[2.5277529],245.93315443029235,5250
[2.5282528],257.68207525293786,5250
[2.5287528],236.03810311319435,5250
[2.529253],227.23892278588696,5250
[2.529753],233.83588159850675,5250
[2.530253],241.73880961186603,5250
[2.5307531],260.9659998266325,5250
[2.531253],246.32116788967386,5250
[2.531753],239.54075204516772,5250
[2.5322533],173.9278382801474,5250
[2.5327532],249.1969050455657,5250
[2.5332534],224.26064543680695,5250
[2.5337534],238.3577666971999,5250
[2.5342534],218.7614898178166,5250
[2.5347536],233.95678325369408,5250
[2.5352535],245.21294888237824,5250
[2.5357535],264.9427299693512,5250
[2.5362537],214.37480886636385,5250
[2.5367537],263.5290827436002,5250
[2.5372536],256.6524374603155,5250
[2.5377538],247.22664417279742,5250
[2.5382538],229.84914689286825,5250
[2.538754],224.3542358373446,5250
[2.539254],218.21095940520755,5250
[2.539754],242.24155073003269,5250
[2.540254],226.6988162101218,5250
[2.540754],242.8172845720898,5250
[2.541254],230.5947285686154,5250
[2.5417542],217.30962377563696,5250
[2.5422542],236.58156858531032,5250
[2.5427542],258.9620048060133,5250
[2.5432544],218.22931208208027,5250
