target_velocity,r,random_seed
[2.5432544],261.95861334491735,5069
[2.5437543],259.4012535521371,5069
[2.5442545],260.3376796277944,5069
[2.5447545],265.7623703148072,5069
[2.5452545],227.656616609854,5069
[2.5457547],234.88284519059312,5069
[2.5462546],244.88418313508095,5069
[2.5467546],250.92778275202363,5069
[2.5472548],267.1302880309552,5069
[2.5477548],239.39119814557623,5069
[2.5482547],271.61416575612736,5069
[2.548755],215.76299191633507,5069
[2.549255],238.94521164226907,5069
[2.5497549],224.72912201068593,5069
[2.550255],238.74955034470102,5069
[2.550755],208.24676313969155,5069
[2.5512552],251.39339924498128,5069
[2.5517552],241.0552909311971,5069
[2.5522552],227.64733854596798,5069
[2.5527554],251.61066052190398,5069
[2.5532553],271.28509589475135,5069
[2.5537553],261.7799757619774,5069
[2.5542555],258.32853727066527,5069
[2.5547554],247.2866937797199,5069
[2.5552554],258.7380644248251,5069
[2.5557556],260.7928652357973,5069
[2.5562556],257.1758064062153,5069
[2.5567558],218.75909751660635,5069
[2.5572557],233.07787775804357,5069
[2.5577557],256.3098706686388,5069
[2.558256],220.4944221600319,5069
[2.5587559],241.6568538114496,5069
[2.5592558],194.92168148311413,5069
[2.559756],230.13261872811444,5069
[2.560256],234.614119883297,5069
[2.560756],230.4975042688714,5069
[2.5612562],233.91992205130774,5069
[2.5617561],260.4357135800356,5069
[2.5622563],266.74868348844643,5069
[2.5627563],240.97349109885502,5069
[2.5632563],244.7143571087979,5069
[2.5637565],259.2545171938371,5069
[2.5642564],225.66949142338993,5069
[2.5647564],233.51246089056002,5069
[2.5652566],223.0914984599328,5069
[2.5657566],260.9286457274899,5069
[2.5662565],223.97170262559828,5069
[2.5667567],227.58083564530563,5069
[2.5672567],218.76958933866655,5069
[2.567757],213.40029567583076,5069
[2.5682569],237.4838721606181,5069
[2.5687568],232.19816642981863,5069
[2.569257],260.441290463499,5069
[2.569757],209.81871211675258,5069
[2.570257],238.98704878253204,5069
[2.5707572],249.00731966491978,5069
[2.571257],261.32234148203827,5069
[2.571757],251.75128834368374,5069
[2.5722573],255.6606714131877,5069
[2.5727572],251.8567250478379,5069
[2.5732572],229.96397567028205,5069
[2.5737574],253.54252987285196,5069
[2.5742574],251.2928016429606,5069
[2.5747576],229.7707281915775,5069
[2.5752575],232.86634829686446,5069
[2.5757575],230.331544952403,5069
[2.5762577],204.9301359054734,5069
[2.5767577],225.3624787727148,5069
[2.5772576],246.0167835531074,5069
[2.5777578],235.86527449925276,5069
[2.5782578],209.8594057670466,5069
[2.5787578],239.76787562808298,5069
[2.579258],228.08605329166193,5069
[2.579758],225.03473460637872,5069
[2.5802581],255.5558060188067,5069
[2.580758],244.97199196248434,5069
[2.581258],231.2714790162502,5069
[2.5817583],242.99229287980856,5069
[2.5822582],181.0760444180945,5069
[2.5827582],241.25304196643114,5069
[2.5832584],238.6367383646564,5069
[2.5837584],206.7678175657164,5069
[2.5842583],235.30595279276295,5069
[2.5847585],217.6669567282527,5069
[2.5852585],251.73136594447365,5069
[2.5857587],234.62190943970393,5069
[2.5862586],237.96755475567483,5069
[2.5867586],257.0742285863476,5069
[2.5872588],247.4461305072147,5069
[2.5877588],242.18022669491057,5069
[2.5882587],229.1949451516697,5069
[2.588759],230.2102570240937,5069
[2.589259],229.47479215564306,5069
[2.5897589],240.7297296083061,5069
[2.590259],230.40269551342917,5069
[2.590759],252.32260450414904,5069
[2.5912592],241.08610135571962,5069
[2.5917592],229.49042581082944,5069
[2.5922592],225.73997437702272,5069
[2.5927594],238.72410421452938,5069
[2.5932593],220.7634284818385,5069
[2.5937593],208.58507215301583,5069
[2.5942595],245.83416579722552,5069
[2.5947595],239.41019030377834,5069
[2.5952594],188.47140804312622,5069
[2.5957596],211.83519524108175,5069
[2.5962596],233.31852650231454,5069
[2.5967596],226.6204797068098,5069
[2.5972598],230.32445329919935,5069
[2.5977597],226.94989257186998,5069
[2.59826],238.82484807774242,5069
[2.59876],233.22904175613417,5069
[2.5992599],255.6513110032578,5069
[2.59976],223.68904653228262,5069
[2.60026],246.55482344183545,5069
[2.60076],224.60378191682685,5069
[2.6012602],240.3128585703099,5069
[2.6017601],240.33267948094328,5069
[2.60226],235.5579095363581,5069
[2.6027603],251.67477087334672,5069
[2.6032603],230.1850781714796,5069
[2.6037605],231.10218882632438,5069
[2.6042604],267.4757796836425,5069
[2.6047604],255.02048922158738,5069
[2.6052606],192.43096715449738,5069
[2.6057606],266.53610983783796,5069
[2.6062605],241.35321788730093,5069
[2.6067607],220.37546243726027,5069
[2.6072607],217.12640595276488,5069
[2.6077607],227.98447151558688,5069
[2.6082609],233.03340641439235,5069
[2.6087608],239.5305597693837,5069
[2.609261],241.38310454889043,5069
[2.609761],226.69953199695476,5069
[2.610261],235.51024563508116,5069
[2.6107612],247.0361975987424,5069
[2.6112611],237.78387850992723,5069
[2.611761],262.52094604221134,5069
[2.6122613],231.7866413717475,5069
[2.6127613],248.4541678725082,5069
[2.6132612],252.11788306161458,5069
[2.6137614],219.95810324007493,5069
[2.6142614],237.47755938588367,5069
[2.6147616],240.69425849704893,5069
[2.6152616],232.24706559458815,5069
[2.6157615],239.81695322782122,5069
[2.6162617],217.66857867758588,5069
[2.6167617],249.85967188152378,5069
[2.6172616],261.8179816614235,5069
[2.6177619],237.57454961379574,5069
[2.6182618],240.563346188626,5069
[2.6187618],251.2631619580933,5069
[2.619262],228.38883692140612,5069
[2.619762],236.3289835272071,5069
[2.620262],230.5076049434213,5069
[2.620762],227.0782327142728,5069
[2.621262],242.64211808090877,5069
[2.6217623],229.8505454194119,5069
[2.6222622],254.74688035536647,5069
[2.6227622],232.6677212807034,5069
[2.6232624],222.2780012046542,5069
[2.6237624],215.68916174909322,5069
[2.6242623],216.54517582966395,5069
[2.6247625],258.4159946221373,5069
[2.6252625],220.7576414113383,5069
[2.6257625],228.11006317651493,5069
[2.6262627],260.58338863703506,5069
[2.6267626],188.5876953017064,5069
[2.6272628],246.06084589708766,5069
[2.6277628],221.01770214855316,5069
[2.6282628],219.10755442091377,5069
[2.628763],246.69351795927852,5069
[2.629263],194.71805241286032,5069
[2.629763],206.92270408582266,5069
[2.630263],244.42808727664206,5069
[2.630763],220.9043015589381,5069
[2.631263],254.3700497636631,5069
[2.6317632],220.26708561106503,5069
[2.6322632],238.41376208744447,5069
[2.6327634],223.48777561333083,5069
[2.6332633],244.19210586772564,5069
[2.6337633],233.9551773065539,5069
[2.6342635],236.55003105300648,5069
[2.6347635],251.90011140330034,5069
[2.6352634],210.75231307234762,5069
[2.6357636],222.2308318492701,5069
[2.6362636],188.94682003421806,5069
[2.6367636],245.68464140196104,5069
[2.6372638],236.86115063748647,5069
[2.6377637],250.4121214651019,5069
[2.638264],192.3416451562485,5069
[2.638764],259.0714633343619,5069
[2.6392639],231.35069182039692,5069
[2.639764],220.5532885509539,5069
[2.640264],237.7348811342919,5069
[2.640764],232.84954567421664,5069
[2.6412642],184.91671285798392,5069
[2.6417642],200.07898126148262,5069
[2.6422641],195.84587838487855,5069
[2.6427643],182.2181696553693,5069
[2.6432643],249.7919928295131,5069
[2.6437643],223.38528465295778,5069
[2.6442645],232.12712561782442,5069
[2.6447644],241.61964356719875,5069
[2.6452646],232.04292173727072,5069
[2.6457646],240.23183217750835,5069
[2.6462646],258.83506343965456,5069
[2.6467648],249.00054148108202,5069
[2.6472647],227.9473817245752,5069
[2.6477647],155.96907939384545,5069
[2.648265],239.8387803160154,5069
[2.6487648],234.99987363097082,5069
[2.6492648],222.32912592375337,5069
[2.649765],210.2253918812338,5069
[2.650265],207.38969522072523,5069
[2.6507652],242.76994042816543,5069
[2.6512651],242.97792660041307,5069
[2.651765],238.05330157248446,5069
[2.6522653],220.4327984436531,5069
[2.6527653],229.91805430915622,5069
[2.6532652],232.7267466288015,5069
[2.6537654],229.4500723549309,5069
[2.6542654],233.29146907331028,5069
[2.6547654],237.131321830567,5069
[2.6552656],250.13533684798495,5069
[2.6557655],222.5860605199016,5069
[2.6562657],221.11761429501658,5069
[2.6567657],229.90993717158113,5069
[2.6572657],234.00991278056867,5069
[2.6577659],245.80874649718564,5069
[2.6582658],222.21275711052596,5069
[2.6587658],235.7067503457734,5069
[2.659266],241.55998279802327,5069
[2.659766],242.23512728150976,5069
[2.660266],205.59863902605997,5069
[2.6607661],217.98646004956515,5069
[2.661266],232.53695506551085,5069
[2.6617663],230.45583636004204,5069
[2.6622663],223.26299578191998,5069
[2.6627662],231.8589683773476,5069
[2.6632664],231.97115046098716,5069
[2.6637664],227.85799014609867,5069
[2.6642663],231.587204187071,5069
[2.6647666],202.7663821196584,5069
[2.6652665],186.10248614705893,5069
[2.6657665],198.53189478199093,5069
[2.6662667],214.86661432926812,5069
[2.6667666],216.04267930383978,5069
[2.6672668],208.1540870362601,5069
[2.6677668],251.94626459706308,5069
[2.6682668],256.223385588115,5069
[2.668767],204.81642235956033,5069
[2.669267],244.68417437986983,5069
[2.669767],229.30493984831136,5069
[2.670267],210.23135489498898,5069
[2.670767],238.09651296288547,5069
[2.671267],232.0134718464906,5069
[2.6717672],240.23099306181697,5069
[2.6722672],201.60723155132268,5069
[2.6727672],258.5170529169642,5069
[2.6732674],251.72723784153615,5069
[2.6737673],228.93982658623904,5069
[2.6742675],229.5786205254071,5069
[2.6747675],221.85535549454923,5069
[2.6752675],239.90678181426227,5069
[2.6757677],207.58802556401366,5069
[2.6762676],225.61786576548286,5069
[2.6767676],229.36756916029574,5069
[2.6772678],234.03580288931937,5069
[2.6777678],212.6445629852156,5069
[2.6782677],224.26991328352528,5069
[2.678768],248.52539930988794,5069
[2.679268],240.2501513297537,5069
[2.679768],248.87806198270357,5069
[2.680268],241.53987564124634,5069
[2.680768],186.63722775238486,5069
[2.6812682],232.335290528156,5069
[2.6817682],217.0512666424582,5069
[2.6822681],224.79899049711196,5069
[2.6827683],212.73237296869337,5069
[2.6832683],221.84561527094357,5069
[2.6837683],233.0212917332305,5069
[2.6842685],214.60652126403966,5069
[2.6847684],219.47494094979618,5069
[2.6852686],229.62246434545577,5069
[2.6857686],246.784034316491,5069
[2.6862686],262.7141993352688,5069
[2.6867688],242.52296302990428,5069
[2.6872687],233.30324494564644,5069
[2.6877687],209.91631804420476,5069
[2.688269],224.6653372433065,5069
[2.6887689],244.68160325656618,5069
[2.6892688],229.261094978793,5069
[2.689769],233.74377220983843,5069
[2.690269],251.78003711315762,5069
[2.6907692],209.8605220397059,5069
[2.6912692],232.1054871253643,5069
[2.6917691],196.8755346312327,5069
[2.6922693],219.05921105588124,5069
[2.6927693],196.81879821129672,5069
[2.6932693],246.64429519260688,5069
[2.6937695],237.4787878592895,5069
[2.6942694],242.16560539720828,5069
[2.6947694],230.51766392427083,5069
[2.6952696],208.7585800263345,5069
[2.6957695],204.23325691044317,5069
[2.6962695],211.84842645680445,5069
[2.6967697],241.83794612231392,5069
[2.6972697],242.85497198498126,5069
[2.6977699],253.07451250992764,5069
[2.6982698],199.2228759558201,5069
[2.6987698],196.7418013062435,5069
[2.69927],195.8661220324249,5069
[2.69977],230.1064658387416,5069
[2.70027],224.99490044179427,5069
[2.7007701],231.83454628807806,5069
[2.70127],238.18486686293627,5069
[2.70177],221.7338573573767,5069
[2.7022703],217.65201100195534,5069
[2.7027702],235.50585708369192,5069
[2.7032704],196.43498800654513,5069
[2.7037704],249.3133831152281,5069
[2.7042704],241.9636801480904,5069
[2.7047706],249.7218572538307,5069
[2.7052705],63.93165672320315,5069
[2.7057705],206.18457780918177,5069
[2.7062707],203.49190230713907,5069
[2.7067707],221.7253818668569,5069
[2.7072706],236.36507257192952,5069
[2.7077708],251.89921460012226,5069
[2.7082708],223.9230414862256,5069
[2.708771],211.51593911157372,5069
[2.709271],228.81938470248608,5069
[2.709771],242.90218062692958,5069
[2.7102711],253.69454543803008,5069
[2.710771],225.86534818395043,5069
[2.711271],224.59799372202465,5069
[2.7117712],218.8151575593838,5069
[2.7122712],239.19930095032495,5069
[2.7127712],237.83807994479977,5069
[2.7132714],222.9728471090354,5069
[2.7137713],185.94172701499872,5069
[2.7142715],227.43826484919273,5069
[2.7147715],236.2861670462557,5069
[2.7152715],246.5084920002616,5069
[2.7157717],256.42016277266987,5069
[2.7162716],251.29676407687128,5069
[2.7167716],221.05149208240204,5069
[2.7172718],244.0718716242603,5069
[2.7177718],231.27632723956845,5069
[2.7182717],212.66199560470832,5069
[2.718772],213.168969190153,5069
[2.719272],239.1501499277615,5069
[2.7197719],244.34285845468182,5069
[2.720272],203.42456867342327,5069
[2.720772],211.4395706262123,5069
[2.7212722],213.1731518804818,5069
[2.7217722],219.0210813393857,5069
[2.7222722],225.15310796742224,5069
[2.7227724],199.29999113223028,5069
[2.7232723],251.69944086024262,5069
[2.7237723],187.4531307095908,5069
[2.7242725],244.88204565149252,5069
[2.7247725],219.68676669313817,5069
[2.7252724],215.04338807732893,5069
[2.7257726],180.14631184296292,5069
[2.7262726],243.4739958486162,5069
[2.7267728],215.4709402437509,5069
[2.7272727],229.43616966852395,5069
[2.7277727],252.54276791451164,5069
[2.728273],213.71846662015128,5069
[2.7287729],240.4447314059599,5069
[2.7292728],243.06522591261026,5069
[2.729773],84.62485406555109,5069
[2.730273],215.35443388430608,5069
[2.730773],231.01203968346087,5069
[2.7312732],254.30515645732387,5069
[2.7317731],231.60469739918605,5069
[2.7322733],222.08637042469203,5069
[2.7327733],244.26086512748046,5069
[2.7332733],228.33146531747227,5069
[2.7337735],217.85359372185908,5069
[2.7342734],216.6598715567727,5069
[2.7347734],202.326177603511,5069
[2.7352736],223.79337719795103,5069
[2.7357736],220.23726502907303,5069
[2.7362735],226.91239624414862,5069
[2.7367737],225.1889749366882,5069
[2.7372737],239.0053248520666,5069
[2.737774],231.32791987475065,5069
[2.7382739],206.92641535084422,5069
[2.7387738],255.12112338434548,5069
[2.739274],222.199650435125,5069
[2.739774],245.60987908766512,5069
[2.740274],204.61077177593154,5069
[2.7407742],206.23093030414023,5069
[2.741274],223.93370109154986,5069
[2.741774],241.61103173778113,5069
[2.7422743],231.2421142756579,5069
[2.7427742],208.14567691115468,5069
[2.7432742],237.2926618067003,5069
[2.7437744],220.98096802567457,5069
[2.7442744],244.86272304572014,5069
[2.7447746],222.65346476471743,5069
[2.7452745],255.48761402000102,5069
[2.7457745],232.84482970248524,5069
[2.7462747],236.2175036236347,5069
[2.7467747],208.19038350635677,5069
[2.7472746],224.60929524839827,5069
[2.7477748],224.43873809640317,5069
[2.7482748],237.51868350833496,5069
[2.7487748],197.06291030961043,5069
[2.749275],219.1024576906846,5069
[2.749775],254.29934871502212,5069
[2.7502751],248.75944165857965,5069
[2.750775],235.63190054483135,5069
[2.751275],217.1662098310323,5069
[2.7517753],211.45462469273977,5069
[2.7522752],226.53518885076082,5069
[2.7527752],137.5759155264066,5069
[2.7532754],207.4352073243065,5069
[2.7537754],236.09828108246188,5069
[2.7542753],211.519376139455,5069
[2.7547755],225.39768213412174,5069
[2.7552755],233.09048940703724,5069
[2.7557757],197.6268137724049,5069
[2.7562757],227.52148192440137,5069
[2.7567756],218.22935298222384,5069
[2.7572758],229.1887944150426,5069
[2.7577758],206.60750382369986,5069
[2.7582757],205.41613620188684,5069
[2.758776],226.3048231468599,5069
[2.759276],191.06985995191533,5069
[2.7597759],244.4979217628448,5069
[2.760276],177.55079749318205,5069
[2.760776],218.17629641017749,5069
[2.7612762],245.8274891793363,5069
[2.7617762],211.45353609545293,5069
[2.7622762],242.7686833286508,5069
[2.7627764],230.4558404772901,5069
[2.7632763],220.861080688865,5069
[2.7637763],231.17436627177239,5069
[2.7642765],227.61968118654102,5069
[2.7647765],240.45317561040056,5069
[2.7652764],213.6376228507892,5069
[2.7657766],218.9939164779684,5069
[2.7662766],229.76312983165906,5069
[2.7667766],200.1006916179345,5069
[2.7672768],220.66312021687332,5069
[2.7677767],251.05165725197858,5069
[2.768277],229.53458420617298,5069
[2.768777],213.1372774441652,5069
[2.7692769],242.07825772983253,5069
[2.769777],239.80306238061118,5069
[2.770277],217.71122253526815,5069
[2.770777],201.7159325550383,5069
[2.7712772],206.9885763628919,5069
[2.7717772],236.53486026302002,5069
[2.772277],213.7779538991207,5069
[2.7727773],213.65624310520005,5069
[2.7732773],249.83072368066775,5069
[2.7737775],240.68609997014843,5069
[2.7742774],219.33213613612688,5069
[2.7747774],215.92876066926314,5069
[2.7752776],218.23307723409198,5069
[2.7757776],202.40679647099793,5069
[2.7762775],218.85283333644725,5069
[2.7767777],251.65711087993952,5069
[2.7772777],222.61329648179859,5069
[2.7777777],252.39521688102445,5069
[2.7782779],235.06390027036232,5069
[2.7787778],216.98068460760607,5069
[2.779278],234.32435672199483,5069
[2.779778],229.2893968107759,5069
[2.780278],220.114294751175,5069
[2.7807782],227.65231165326324,5069
[2.7812781],179.66997625317822,5069
[2.781778],217.87613195637113,5069
[2.7822783],201.68028931936126,5069
[2.7827783],226.9768457605723,5069
[2.7832782],221.3375003275926,5069
[2.7837784],245.30962950945732,5069
[2.7842784],219.97018995744546,5069
[2.7847786],216.8061843700811,5069
[2.7852786],227.00375710801862,5069
[2.7857785],253.79788986278385,5069
[2.7862787],207.4082769695982,5069
[2.7867787],239.9259716419086,5069
[2.7872787],219.72766916045865,5069
[2.7877789],212.6806955550661,5069
[2.7882788],218.28091458229443,5069
[2.7887788],235.67055182651518,5069
[2.789279],256.1441473711076,5069
[2.789779],178.5670245588883,5069
[2.790279],193.3641937412587,5069
[2.790779],241.9654834613617,5069
[2.791279],203.608184989792,5069
[2.7917793],233.24524651262195,5069
[2.7922792],211.40660909136534,5069
[2.7927792],222.54845371687634,5069
[2.7932794],224.5183788355236,5069
[2.7937794],182.45021857812023,5069
[2.7942793],247.6930265513103,5069
[2.7947795],232.51320561169456,5069
[2.7952795],170.74017718558284,5069
[2.7957795],224.1043470607361,5069
[2.7962797],232.98414113357782,5069
[2.7967796],247.71919605915764,5069
[2.7972798],198.89766480382121,5069
[2.7977798],161.30782645134406,5069
[2.7982798],221.2076659247628,5069
[2.79878],208.74650203282224,5069
[2.79928],215.53827994039682,5069
[2.79978],194.0524774294965,5069
[2.80028],239.3318146313401,5069
[2.80078],229.06499324971648,5069
[2.80128],217.9655408723442,5069
[2.8017802],172.12156419383706,5069
[2.8022802],192.3919902928325,5069
[2.8027804],226.53240124711206,5069
[2.8032804],200.96878150346564,5069
[2.8037803],193.1772211492969,5069
[2.8042805],224.5335401671603,5069
[2.8047805],207.639158305281,5069
[2.8052804],229.39494950071855,5069
[2.8057806],206.06853917584914,5069
[2.8062806],217.07423321367435,5069
[2.8067806],193.95137649353785,5069
[2.8072808],197.13776633315928,5069
[2.8077807],219.3112339367627,5069
[2.808281],230.50856070669718,5069
[2.808781],224.31894866135877,5069
[2.8092809],225.4261684904262,5069
[2.809781],216.56529561549996,5069
[2.810281],39.38895716085034,5069
[2.810781],209.94544878332724,5069
[2.8112812],240.87752607377217,5069
[2.8117812],237.43026594318357,5069
[2.8122811],202.03398555436604,5069
[2.8127813],215.3707557124123,5069
[2.8132813],201.49776862035512,5069
[2.8137813],228.1306968141554,5069
[2.8142815],161.52507760593892,5069
[2.8147814],196.18983307205679,5069
[2.8152816],217.4031002122439,5069
[2.8157816],198.91766912891018,5069
[2.8162816],206.60257864534898,5069
[2.8167818],200.74408998439102,5069
[2.8172817],231.59323950658407,5069
[2.8177817],238.48178510508535,5069
[2.818282],176.4552639659786,5069
[2.8187819],229.60564275912384,5069
[2.8192818],219.1567255482701,5069
[2.819782],197.3223888961907,5069
[2.820282],215.19621450929392,5069
[2.8207822],221.78323174777066,5069
[2.8212821],227.0313429607374,5069
[2.821782],145.86251837386496,5069
[2.8222823],230.65058883834834,5069
[2.8227823],219.36635344437792,5069
[2.8232822],226.88752819324844,5069
[2.8237824],239.2684470406097,5069
[2.8242824],211.1836954830878,5069
[2.8247824],214.53566879139026,5069
[2.8252826],219.20563555662935,5069
[2.8257825],196.53975095759273,5069
[2.8262827],210.62475870716156,5069
[2.8267827],110.35697168276893,5069
[2.8272827],232.19749661585854,5069
[2.8277829],203.7680467015484,5069
[2.8282828],237.62542044880328,5069
[2.8287828],218.8815773077411,5069
[2.829283],233.82862779500746,5069
[2.829783],206.00555815059454,5069
[2.830283],239.19489056110763,5069
[2.8307831],185.7262547826792,5069
[2.831283],236.4749512757162,5069
[2.8317833],226.7350560072514,5069
[2.8322833],223.3221668398182,5069
[2.8327832],248.2091797300004,5069
[2.8332834],234.4135855235399,5069
[2.8337834],205.80379303633708,5069
[2.8342834],226.9251276073627,5069
[2.8347836],210.40628235329447,5069
[2.8352835],203.02935549333034,5069
[2.8357835],230.834032373774,5069
[2.8362837],228.38183345227998,5069
[2.8367836],233.2592264580536,5069
[2.8372836],222.83498601526614,5069
[2.8377838],206.39828467837145,5069
[2.8382838],241.12967393913803,5069
[2.838784],192.67352363659714,5069
[2.839284],216.14692004552538,5069
[2.839784],178.40476899012094,5069
[2.840284],198.55920460026812,5069
[2.840784],190.01300533780062,5069
[2.841284],156.96443533980462,5069
[2.8417842],237.6452263128979,5069
[2.8422842],189.67791317821283,5069
[2.8427842],221.80973469666662,5069
[2.8432844],166.53933517313072,5069
[2.8437843],214.17853228887597,5069
[2.8442845],206.27173340681415,5069
[2.8447845],202.27985706742302,5069
[2.8452845],259.04024210940446,5069
[2.8457847],210.56423596779555,5069
[2.8462846],212.17040384700778,5069
[2.8467846],213.30556260375266,5069
[2.8472848],195.91294578231978,5069
[2.8477848],-47.533579995149836,5069
[2.8482847],173.36022995652394,5069
[2.848785],215.49666962273548,5069
[2.849285],223.06501329618925,5069
[2.849785],193.26984184608938,5069
[2.850285],224.2199744794657,5069
[2.850785],183.45431442440304,5069
[2.8512852],188.7946963448209,5069
[2.8517852],220.95977800312184,5069
[2.8522851],215.17521036201268,5069
[2.8527853],176.63229932883206,5069
[2.8532853],203.92877446030948,5069
[2.8537853],187.5350390937651,5069
[2.8542855],234.94766507581062,5069
[2.8547854],231.51117979941753,5069
[2.8552856],234.30440259965087,5069
[2.8557856],194.2275894670333,5069
[2.8562856],149.56381574005044,5069
[2.8567858],205.6850571816579,5069
[2.8572857],175.12566721165362,5069
[2.8577857],239.47579260258212,5069
[2.858286],215.13052201783262,5069
[2.8587859],207.66450143078984,5069
[2.8592858],251.39402547030278,5069
[2.859786],200.56449860046266,5069
[2.860286],199.79898716507398,5069
[2.860786],199.2321779073427,5069
[2.8612862],222.66197991606492,5069
[2.8617861],229.41843276726104,5069
[2.8622863],185.35256945381948,5069
[2.8627863],225.63500813220048,5069
[2.8632863],190.4777253822262,5069
[2.8637865],195.37182912084663,5069
[2.8642864],194.21821178309946,5069
[2.8647864],180.36431773966416,5069
[2.8652866],148.559116262617,5069
[2.8657866],232.70906675391373,5069
[2.8662865],224.9679362457753,5069
[2.8667867],170.51083408142577,5069
[2.8672867],242.0907067236333,5069
[2.867787],230.00634186947357,5069
[2.8682868],130.18459488845204,5069
[2.8687868],238.08393063354288,5069
[2.869287],244.44751952703223,5069
[2.869787],213.09683346934253,5069
[2.870287],203.57208797149423,5069
[2.8707871],205.8908137612396,5069
[2.871287],186.690620151055,5069
[2.871787],211.97662384920173,5069
[2.8722873],212.70421148938019,5069
[2.8727872],211.22074587064319,5069
[2.8732874],241.1586396725835,5069
[2.8737874],224.53495406368145,5069
[2.8742874],233.31636071444444,5069
[2.8747876],188.6423587409089,5069
[2.8752875],207.62464274839655,5069
[2.8757875],235.8361308618454,5069
[2.8762877],226.1800312423585,5069
[2.8767877],185.11361329872736,5069
[2.8772876],202.51542192503263,5069
[2.8777878],221.9906553397381,5069
[2.8782878],197.6822703650069,5069
[2.878788],231.88800415585038,5069
[2.879288],183.67151391963208,5069
[2.879788],199.83372398896165,5069
[2.8802881],201.17777174066546,5069
[2.880788],230.86383772678073,5069
[2.881288],233.67751292272172,5069
[2.8817883],202.4765093486363,5069
[2.8822882],184.66655402557888,5069
[2.8827882],190.82214856700602,5069
[2.8832884],188.10343367839354,5069
[2.8837883],219.677519363548,5069
[2.8842883],162.3907680230469,5069
[2.8847885],12.685747522469953,5069
[2.8852885],191.4142451452327,5069
[2.8857887],250.6155082103876,5069
[2.8862886],218.29146482432336,5069
[2.8867886],209.89482839437892,5069
[2.8872888],226.1527991810482,5069
[2.8877888],188.92684951895947,5069
[2.8882887],191.1365020788858,5069
[2.888789],220.93276197915455,5069
[2.889289],197.74043262107048,5069
[2.8897889],180.78009145024487,5069
[2.890289],218.75400815298843,5069
[2.890789],163.71457971846942,5069
[2.8912892],237.28168470786588,5069
[2.8917892],185.90594490434353,5069
[2.8922892],184.19125960862215,5069
[2.8927894],226.13548964236247,5069
[2.8932893],221.43936956294527,5069
[2.8937893],178.96749883945168,5069
[2.8942895],186.2251772849187,5069
[2.8947895],180.13481619373874,5069
[2.8952894],240.98079173436182,5069
[2.8957896],211.80692423197235,5069
[2.8962896],209.79623750696646,5069
[2.8967898],197.49067164825638,5069
[2.8972898],240.578366094726,5069
[2.8977897],223.39217383562206,5069
[2.89829],198.3050442352748,5069
[2.89879],227.15235070334649,5069
[2.8992898],188.86299390233057,5069
[2.89979],184.04076746497861,5069
[2.90029],166.58174927883218,5069
[2.90079],224.95042669289754,5069
[2.9012902],215.76794237755792,5069
[2.9017901],220.3888739808573,5069
[2.9022903],189.62099333708804,5069
[2.9027903],196.51050492864928,5069
[2.9032903],210.2752342564447,5069
[2.9037905],216.02562490514805,5069
[2.9042904],231.8023751008558,5069
[2.9047904],219.0675242614761,5069
[2.9052906],134.69276420075317,5069
[2.9057906],164.92911734163118,5069
[2.9062905],201.99423026672275,5069
[2.9067907],223.09360571075132,5069
[2.9072907],221.08913579983724,5069
[2.9077907],184.00391992157446,5069
[2.9082909],233.74736492473713,5069
[2.9087908],212.85208154959395,5069
[2.909291],185.24787350186884,5069
[2.909791],225.77664677080085,5069
[2.910291],218.44860902684022,5069
[2.9107912],195.8692402099842,5069
[2.9112911],213.95284341727643,5069
[2.911791],169.45663322167442,5069
[2.9122913],152.68606309763712,5069
[2.9127913],226.1381117038717,5069
[2.9132912],191.68310975404557,5069
[2.9137914],162.00686544370166,5069
[2.9142914],238.58816813629738,5069
[2.9147916],236.6393099197436,5069
[2.9152915],218.99483757010137,5069
[2.9157915],230.31717930097608,5069
[2.9162917],214.56382063389879,5069
[2.9167917],213.55507642119994,5069
[2.9172916],230.50174399537207,5069
[2.9177918],218.6890847756137,5069
[2.9182918],191.77012798464236,5069
[2.9187918],170.57761830068515,5069
[2.919292],211.23429285612866,5069
[2.919792],177.70759953253744,5069
[2.9202921],232.23816046764347,5069
[2.920792],220.31105470154836,5069
[2.921292],189.47171496156264,5069
[2.9217923],231.15420804118426,5069
[2.9222922],209.67540082616955,5069
[2.9227922],192.52852058631532,5069
[2.9232924],205.50602682746367,5069
[2.9237924],186.45245193027864,5069
[2.9242923],139.88988746362054,5069
[2.9247925],201.64505885453963,5069
[2.9252925],219.9796037348856,5069
[2.9257927],222.8281366586236,5069
[2.9262927],148.95988984741763,5069
[2.9267926],213.48857896826775,5069
[2.9272928],196.01280958083933,5069
[2.9277928],182.12657908384188,5069
[2.9282928],204.2936601481231,5069
[2.928793],161.19848438423887,5069
[2.929293],208.43035932887932,5069
[2.929793],216.72762956471524,5069
[2.930293],225.6688837432579,5069
[2.930793],207.25734613258092,5069
[2.931293],175.31968904849748,5069
[2.9317932],201.71062350991969,5069
[2.9322932],169.19763518221856,5069
[2.9327934],176.41805991306956,5069
[2.9332933],216.3865488007027,5069
[2.9337933],196.07141081554192,5069
[2.9342935],237.82330204659578,5069
[2.9347935],185.2279912289952,5069
[2.9352934],-225.3572836794033,5069
[2.9357936],230.0898379446122,5069
[2.9362936],180.37422347922643,5069
[2.9367936],185.07093780403756,5069
