target_velocity,r,random_seed
[4.009901],-488.88362375538674,2878
[4.0104012],-208.57504611120908,2878
[4.010901],-53.20081005088978,2878
[4.011401],-145.3171862218886,2878
[4.0119014],-231.87819119125595,2878
[4.012401],-347.42731232635043,2878
[4.0129013],-108.45212945142045,2878
[4.0134015],-166.83267177433262,2878
[4.013901],-76.07267938585494,2878
[4.0144014],-125.06133096860503,2878
[4.0149016],-88.87769701080417,2878
[4.0154014],-62.96449429233641,2878
[4.0159016],-170.60925748560993,2878
[4.016402],-167.20790265646454,2878
[4.0169015],-178.73949325068187,2878
[4.0174017],-112.9451048494748,2878
[4.017902],-158.50628082716636,2878
[4.0184016],-118.42823449820327,2878
[4.018902],-122.1586622429592,2878
[4.019402],-91.87422834799985,2878
[4.0199018],-257.2618781530691,2878
[4.020402],-75.62037531517163,2878
[4.020902],-99.70891330001264,2878
[4.0214024],-175.07033516018248,2878
[4.021902],-10.09613514035749,2878
[4.0224023],-23.51545649939729,2878
[4.0229025],-124.50366154597593,2878
[4.023402],-146.4544986461885,2878
[4.0239024],-162.03309296767947,2878
[4.0244026],-215.69426219551045,2878
[4.0249023],-112.98504217433882,2878
[4.0254025],-54.326246268653186,2878
[4.0259027],-223.04257863260176,2878
[4.0264025],-222.43682117591305,2878
[4.0269027],-52.11284655703315,2878
[4.027403],-162.53583156699256,2878
[4.0279026],-145.6675381101007,2878
[4.028403],-276.00240776908635,2878
[4.028903],-559.9591634480913,2878
[4.0294027],10.420498965191962,2878
[4.029903],-185.8551536403819,2878
[4.030403],-29.86471391460071,2878
[4.030903],-294.1844635068116,2878
[4.031403],-226.6602696048659,2878
[4.0319033],-218.85028766943003,2878
[4.0324035],-347.02313695188553,2878
[4.032903],-111.33094097866636,2878
[4.0334034],-54.169139439128614,2878
[4.0339036],-65.1173950272567,2878
[4.0344033],-252.739733883791,2878
[4.0349035],-84.15442990182899,2878
[4.0354037],-293.8054265861382,2878
[4.0359035],-89.97152923504713,2878
[4.0364037],-223.48103802844918,2878
[4.036904],-92.47504700078395,2878
[4.0374036],-655.2848781333793,2878
[4.037904],-242.62373850592522,2878
[4.038404],-214.0370049946822,2878
[4.0389037],-107.25937784458624,2878
[4.039404],-115.16564322001193,2878
[4.039904],-245.41345989346001,2878
[4.040404],-343.408315038365,2878
[4.040904],-187.82918216969796,2878
[4.0414042],-273.35355396060146,2878
[4.041904],-277.70503008865626,2878
[4.042404],-79.87655025100851,2878
[4.0429044],-242.19079296730177,2878
[4.043404],-190.50606300484037,2878
[4.0439043],-208.4882300640192,2878
[4.0444045],-230.02817765842096,2878
[4.0449047],-194.39679095546995,2878
[4.0454044],-23.008124233352525,2878
[4.0459046],-135.95928863337178,2878
[4.046405],-46.130199985850595,2878
[4.0469046],-85.15650640955204,2878
[4.047405],-143.2906452062201,2878
[4.047905],-142.68192623147786,2878
[4.0484047],-158.6181373429193,2878
[4.048905],-69.59646236672357,2878
[4.049405],-147.9989424741593,2878
[4.049905],-180.63964303140293,2878
[4.050405],-126.45522887691847,2878
[4.050905],-171.09005318203495,2878
[4.051405],-97.81019402534075,2878
[4.051905],-134.6479583618655,2878
[4.0524054],-191.77394861419873,2878
[4.052905],-202.13446213504463,2878
[4.0534053],-84.6163552273147,2878
[4.0539055],-69.5281496629557,2878
[4.054405],-435.13751355615096,2878
[4.0549054],-50.37408776246372,2878
[4.0554056],-222.06289380579122,2878
[4.055906],-17.39180334851032,2878
[4.0564055],-271.3813916779197,2878
[4.0569057],-57.890525879033795,2878
[4.057406],-235.99489592780495,2878
[4.0579057],-69.72183364978373,2878
[4.058406],-65.98619344061586,2878
[4.058906],-153.66261879895282,2878
[4.059406],-99.53863758063311,2878
[4.059906],-37.325413283366004,2878
[4.060406],-316.2400654512663,2878
[4.060906],-190.9366604311506,2878
[4.061406],-41.3959578258803,2878
[4.0619063],-118.37355748318065,2878
[4.062406],-92.48849418460625,2878
[4.0629063],-209.87962898115373,2878
[4.0634065],-36.80208108826016,2878
[4.063906],-77.29770242973498,2878
[4.0644064],-67.84457015287434,2878
[4.0649066],-239.60335272156877,2878
[4.0654063],-106.54691647987468,2878
[4.0659065],-301.1698242439614,2878
[4.0664067],-486.6785082408954,2878
[4.066907],-87.31708827145431,2878
[4.0674067],-336.5347125550487,2878
[4.067907],-136.04891771261927,2878
[4.068407],-107.72232688596856,2878
[4.068907],-377.9761398242853,2878
[4.069407],-180.3358403673916,2878
[4.069907],-215.48419979007588,2878
[4.070407],-163.3833375741667,2878
[4.070907],-215.12137561521376,2878
[4.0714073],-330.8029779569288,2878
[4.071907],-184.27621879152244,2878
[4.0724072],-307.7016412589788,2878
[4.0729074],-185.6146372628989,2878
[4.073407],-251.55807533299503,2878
[4.0739074],-179.59136116098165,2878
[4.0744076],-51.329178540578745,2878
[4.0749073],-135.02602774469878,2878
[4.0754075],-138.11413249750862,2878
[4.0759077],-292.64628489378606,2878
[4.0764074],-353.41598604418243,2878
[4.0769076],-128.6834678613111,2878
[4.077408],-155.44760728367487,2878
[4.0779076],-517.8430875758323,2878
[4.078408],-246.65653191440288,2878
[4.078908],-242.89763302888937,2878
[4.079408],-339.77225818404935,2878
[4.079908],-156.01139651007762,2878
[4.080408],-710.3041907851808,2878
[4.0809083],-251.3564784992291,2878
[4.081408],-89.86187750511976,2878
[4.081908],-268.376045345475,2878
[4.0824084],-145.2343369982807,2878
[4.082908],-414.7886103823165,2878
[4.0834084],-280.6243081581509,2878
[4.0839086],-172.98671008784794,2878
[4.0844083],-130.02331187071357,2878
[4.0849085],-272.11577367940265,2878
[4.0854087],-210.66473417024068,2878
[4.0859084],-357.44090907158187,2878
[4.0864086],-27.336426952641116,2878
[4.086909],-173.74213321047608,2878
[4.0874085],-77.56229305434734,2878
[4.0879087],-474.54360150904273,2878
[4.088409],-214.24195286812642,2878
[4.0889087],-120.9336290447453,2878
[4.089409],-241.55766578351668,2878
[4.089909],-176.85350668660618,2878
[4.0904093],-180.80377138587275,2878
[4.090909],-236.3193590085835,2878
[4.091409],-147.4368667539889,2878
[4.0919094],-123.79172298068585,2878
[4.092409],-306.40837731849774,2878
[4.0929093],-230.73634992404536,2878
[4.0934095],-171.66989049560115,2878
[4.0939093],-285.9332030264587,2878
[4.0944095],-150.21931013494344,2878
[4.0949097],-321.6634237427504,2878
[4.0954094],-190.23254366533757,2878
[4.0959096],-159.90709810563618,2878
[4.09641],-364.80723721092147,2878
[4.0969095],-108.20097457437569,2878
[4.0974097],-237.01645622085906,2878
[4.09791],-221.99954754929706,2878
[4.0984097],-212.94432120562072,2878
[4.09891],-255.7225172461603,2878
[4.09941],-217.81046006120988,2878
[4.09991],-334.02899667551253,2878
[4.10041],-60.37908497916105,2878
[4.10091],-274.0418724450461,2878
[4.10141],-182.94867995131978,2878
[4.10191],-192.15815888391114,2878
[4.1024103],-158.1875863586284,2878
[4.1029105],-248.46498389607885,2878
[4.1034102],-39.195108050739144,2878
[4.1039104],-212.31503384049628,2878
[4.1044106],-202.71814142951908,2878
[4.1049104],-184.9141835806553,2878
[4.1054106],-468.92915480185417,2878
[4.105911],-220.11164968826813,2878
[4.1064105],-260.0711006164313,2878
[4.1069107],-242.82688412434317,2878
[4.107411],-215.09600145739796,2878
[4.1079106],-306.0279960313897,2878
[4.108411],-183.55779241729698,2878
[4.108911],-54.31444913358914,2878
[4.109411],-312.2490991259348,2878
[4.109911],-344.75294661129624,2878
[4.110411],-219.76778214413267,2878
[4.110911],-492.2202487297546,2878
[4.111411],-310.64498086387914,2878
[4.1119113],-349.94060636399234,2878
[4.112411],-311.87646259144725,2878
[4.112911],-235.68013049740443,2878
[4.1134114],-46.13244125166111,2878
[4.1139116],-327.17158506746244,2878
[4.1144114],-279.9574757577547,2878
[4.1149116],-375.83576515571036,2878
[4.1154118],-209.08931459986388,2878
[4.1159115],-161.48599095696315,2878
[4.1164117],-68.12681119563905,2878
[4.116912],-315.23841621993284,2878
[4.1174116],-324.1732773690899,2878
[4.117912],-426.3613012388118,2878
[4.118412],-180.57460370545948,2878
[4.1189117],-123.0556697540395,2878
[4.119412],-266.64566998183636,2878
[4.119912],-186.09983174237297,2878
[4.120412],-141.01265211723737,2878
[4.120912],-268.850853502035,2878
[4.1214123],-136.31877391864043,2878
[4.121912],-463.3541459892258,2878
[4.122412],-241.9345613594182,2878
[4.1229124],-265.3259645254621,2878
[4.123412],-90.20548630306963,2878
[4.1239123],-327.7553407373576,2878
[4.1244125],-61.522295427168764,2878
[4.1249123],-272.1596955174181,2878
[4.1254125],-183.98848815528765,2878
[4.1259127],-197.47847291541996,2878
[4.126413],-301.5220898208195,2878
[4.1269126],-262.3609255619908,2878
[4.127413],-63.80778998678807,2878
[4.127913],-354.04559658829965,2878
[4.1284127],-253.76350581300582,2878
[4.128913],-105.3755330204706,2878
[4.129413],-154.02188941052515,2878
[4.129913],-147.88128697553975,2878
[4.130413],-525.2198848624531,2878
[4.1309133],-141.890101290699,2878
[4.131413],-298.6481900249945,2878
[4.131913],-131.24387352253922,2878
[4.1324134],-478.40026922515665,2878
[4.132913],-807.7510739846022,2878
[4.1334133],-286.80112426446016,2878
[4.1339135],-83.05911893602043,2878
[4.1344132],-306.26024643603546,2878
[4.1349134],-302.30557866742856,2878
[4.1354136],-179.89952998247563,2878
[4.1359134],-202.41362810695293,2878
[4.1364136],-297.89764363086346,2878
[4.136914],-238.41341162849935,2878
[4.137414],-197.43466183126338,2878
[4.1379137],-225.84977527876003,2878
[4.138414],-409.2884016024464,2878
[4.138914],-405.04705563287996,2878
[4.139414],-12.732420157824423,2878
[4.139914],-212.36783082594502,2878
[4.140414],-264.4002832134566,2878
[4.140914],-398.57496927701914,2878
[4.141414],-336.51282561228925,2878
[4.1419144],-276.4101997063858,2878
[4.142414],-119.77713224020916,2878
[4.1429143],-179.03979668667327,2878
[4.1434145],-264.7066671330089,2878
[4.143914],-190.47753887047608,2878
[4.1444144],-256.2964116141169,2878
[4.1449146],-232.39850026656723,2878
[4.1454144],-273.03669316617163,2878
[4.1459146],-67.77585517941715,2878
[4.1464148],-442.41392557753886,2878
[4.1469145],-309.0656894173067,2878
[4.1474147],-179.65340560694906,2878
[4.147915],-241.8868339431042,2878
[4.1484146],-341.5054027607114,2878
[4.148915],-238.37444663906828,2878
[4.149415],-219.29317241423786,2878
[4.149915],-96.09869565723501,2878
[4.150415],-513.6565831419799,2878
[4.150915],-327.50911846331934,2878
[4.1514153],-262.96675987982394,2878
[4.151915],-173.13930550836028,2878
[4.1524153],-46.420931924268686,2878
[4.1529155],-431.49523348636995,2878
[4.153415],-463.08158255552854,2878
[4.1539154],-97.8299067073266,2878
[4.1544156],-192.54267743378895,2878
[4.1549153],-166.21478584056882,2878
[4.1554155],-201.2818614688281,2878
[4.1559157],-113.62110755032133,2878
[4.1564155],-289.7655642496361,2878
[4.1569157],-322.0701421466101,2878
[4.157416],-380.41318561755355,2878
[4.1579156],-159.60062229481284,2878
[4.158416],-285.32114193577524,2878
[4.158916],-328.93815447334424,2878
[4.1594157],-174.52722222591763,2878
[4.159916],-321.3372834730799,2878
[4.160416],-424.14473714656015,2878
[4.1609163],-190.17740507985337,2878
[4.161416],-275.673197186159,2878
[4.1619163],-267.9767058373568,2878
[4.1624165],-504.6156027988357,2878
[4.162916],-235.29751954403298,2878
[4.1634164],-306.47099192406,2878
[4.1639166],-180.25370898703852,2878
[4.1644163],-177.74612897959784,2878
[4.1649165],-538.2412669867247,2878
[4.1654167],-185.4892387486971,2878
[4.1659164],-169.72785284720007,2878
[4.1664166],-272.15860421115536,2878
[4.166917],-230.08496820514912,2878
[4.1674166],-67.68997601064183,2878
[4.167917],-302.28012564613,2878
[4.168417],-182.26345934141844,2878
[4.1689167],-496.54616733848394,2878
[4.169417],-442.7669860806878,2878
[4.169917],-258.0125023957843,2878
[4.170417],-153.74896590110063,2878
[4.170917],-236.98882508352258,2878
[4.171417],-204.6097301281385,2878
[4.171917],-443.8685408969408,2878
[4.172417],-123.24328681521136,2878
[4.1729174],-178.9621539198798,2878
[4.1734176],-164.79637801368042,2878
[4.1739173],-144.41124695966528,2878
[4.1744175],-196.50856479753836,2878
[4.1749177],-311.3367246082427,2878
[4.1754174],-149.45807704939034,2878
[4.1759176],-220.53370260875926,2878
[4.176418],-236.34211590562114,2878
[4.1769176],-225.65171119355003,2878
[4.1774178],-326.5706113741365,2878
[4.177918],-215.35716497390646,2878
[4.1784177],-239.20605648422284,2878
[4.178918],-306.8099323855726,2878
[4.179418],-187.68829235345294,2878
[4.179918],-297.92828268471527,2878
[4.180418],-127.49443385859911,2878
[4.180918],-238.0549864563121,2878
[4.181418],-261.42533699750237,2878
[4.181918],-233.90027389326454,2878
[4.1824183],-86.66732661942535,2878
[4.182918],-188.76036124615572,2878
[4.1834183],-118.25000950995532,2878
[4.1839185],-89.55389131533202,2878
[4.1844187],-181.0972246484325,2878
[4.1849184],-394.03380579071904,2878
[4.1854186],-436.6147637918777,2878
[4.185919],-185.83175127322357,2878
[4.1864185],-404.1880479235946,2878
[4.1869187],-249.83516295711988,2878
[4.187419],-189.07933979522232,2878
[4.1879187],-291.023795890069,2878
[4.188419],-145.3947650157195,2878
[4.188919],-253.48393975540282,2878
[4.189419],-179.95871266891595,2878
[4.189919],-521.872940913785,2878
[4.190419],-192.37296105887418,2878
[4.190919],-367.22349071522433,2878
[4.191419],-257.632201430307,2878
[4.1919193],-207.7863131069154,2878
[4.192419],-207.27159720083546,2878
[4.1929193],-310.51183531135024,2878
[4.1934195],-213.76350100193878,2878
[4.193919],-271.94212036155994,2878
[4.1944194],-79.45973879779407,2878
[4.1949196],-249.25866305059873,2878
[4.1954193],-61.28842616722669,2878
[4.1959195],-253.52849830071594,2878
[4.1964197],-140.59066507672932,2878
[4.19692],-529.1891134809947,2878
[4.1974196],-316.4092664244744,2878
[4.19792],-158.26268011883596,2878
[4.19842],-342.879132220689,2878
[4.19892],-265.83079770765465,2878
[4.19942],-232.45793430174433,2878
[4.19992],-384.2667182386178,2878
[4.20042],-534.5586091514338,2878
[4.20092],-180.65001611151783,2878
[4.2014203],-369.2075407860367,2878
[4.20192],-364.323877547809,2878
[4.20242],-224.02805000323718,2878
[4.2029204],-382.07795366176333,2878
[4.20342],-598.0510659028118,2878
[4.2039204],-170.9346473361172,2878
[4.2044206],-358.3020472115849,2878
[4.2049203],-253.69659065091665,2878
[4.2054205],-309.60028602096384,2878
[4.2059207],-240.62333123414135,2878
[4.2064204],-218.36942114921573,2878
[4.2069206],-181.091757457673,2878
[4.207421],-263.3766157950489,2878
[4.207921],-816.7873505698881,2878
[4.2084208],-394.7294419300158,2878
[4.208921],-247.71117043837808,2878
[4.209421],-335.8980719130084,2878
[4.209921],-286.5173733120913,2878
[4.210421],-183.8718703995617,2878
[4.2109213],-269.78656435658615,2878
[4.211421],-298.7991746713669,2878
[4.211921],-378.78983110757986,2878
[4.2124214],-299.0043413167682,2878
[4.212921],-319.8952730630545,2878
[4.2134213],-359.46310438514166,2878
[4.2139215],-360.51947278663766,2878
[4.2144213],-290.4270222926691,2878
[4.2149215],-657.26993381129,2878
[4.2154217],-227.11928554650183,2878
[4.2159214],-383.1031561474234,2878
[4.2164216],-339.75622833776936,2878
[4.216922],-342.8155031481396,2878
[4.2174215],-375.03731831833625,2878
[4.2179217],-216.00143449719616,2878
[4.218422],-317.17123913323024,2878
[4.2189217],-160.00032570550744,2878
[4.219422],-234.32544416688248,2878
[4.219922],-128.3156997057929,2878
[4.2204223],-161.97457861317696,2878
[4.220922],-447.0680509062298,2878
[4.221422],-259.14555776408224,2878
[4.2219224],-300.80561734921014,2878
[4.222422],-319.64416814800927,2878
[4.2229223],-513.5408762956872,2878
[4.2234225],-282.8202918164074,2878
[4.2239223],-377.7861208670018,2878
[4.2244225],-269.1187606834259,2878
[4.2249227],-433.2257125471323,2878
[4.2254224],-443.0346359364182,2878
[4.2259226],-381.13539224307624,2878
[4.226423],-217.75343913348988,2878
[4.2269225],-365.360295649735,2878
[4.2274227],-482.47290871001564,2878
[4.227923],-378.20591830927344,2878
[4.2284226],-366.6141854399656,2878
[4.228923],-572.8836551672272,2878
[4.229423],-503.1310603244212,2878
[4.229923],-426.6182112471394,2878
[4.230423],-205.14746045327902,2878
[4.230923],-338.75457370480945,2878
[4.2314234],-193.28569433561054,2878
[4.231923],-322.7710636055864,2878
[4.2324233],-445.5750914593408,2878
[4.2329235],-446.99600675582053,2878
[4.233423],-146.22835602988872,2878
[4.2339234],-132.69102172309613,2878
[4.2344236],-234.8771531856553,2878
[4.2349234],-474.2158149302626,2878
[4.2354236],-186.58417894849467,2878
[4.235924],-163.07567703634504,2878
[4.2364235],-179.98534947768007,2878
[4.2369237],-329.34392002104806,2878
[4.237424],-323.4767639064209,2878
[4.2379236],-252.93986901233035,2878
[4.238424],-344.22878247265066,2878
[4.238924],-318.34390632145397,2878
[4.2394238],-286.0199309864527,2878
[4.239924],-485.53411203299163,2878
[4.240424],-281.80683926947216,2878
[4.240924],-301.07525758405745,2878
[4.241424],-357.3592079319491,2878
[4.2419243],-430.2862653230364,2878
[4.242424],-216.4492396781914,2878
[4.242924],-299.3963219575903,2878
[4.2434244],-230.74578246455624,2878
[4.2439246],-741.3357409848337,2878
[4.2444243],-395.95009209475256,2878
[4.2449245],-313.09038980078736,2878
[4.2454247],-306.1449474761163,2878
[4.2459245],-225.62502053931158,2878
[4.2464247],-467.8048298859783,2878
[4.246925],-191.10170945837714,2878
[4.2474246],-336.84437277194587,2878
[4.247925],-470.3303191763149,2878
[4.248425],-272.3948530673667,2878
[4.2489247],-450.5743120622373,2878
[4.249425],-375.36323858869014,2878
[4.249925],-284.19613153338327,2878
[4.250425],-330.7227697333515,2878
[4.250925],-306.0302239260098,2878
[4.2514253],-196.85992800095178,2878
[4.251925],-511.6606661000225,2878
[4.252425],-276.37761699096586,2878
[4.2529254],-498.56094444191064,2878
[4.253425],-557.004170577969,2878
[4.2539253],-317.4723040849492,2878
[4.2544255],-712.122391415961,2878
[4.2549257],-328.5989602477789,2878
[4.2554255],-357.0226860028973,2878
[4.2559257],-546.0968133140868,2878
[4.256426],-224.1303010125103,2878
[4.2569256],-217.77330459646547,2878
[4.257426],-325.92402392279695,2878
[4.257926],-381.0182144906531,2878
[4.2584257],-332.11251592111097,2878
[4.258926],-398.90983954513626,2878
[4.259426],-605.1251295591728,2878
[4.259926],-563.3612382324953,2878
[4.260426],-324.8010396508141,2878
[4.2609262],-379.9854668480677,2878
[4.261426],-425.75263937532407,2878
[4.261926],-416.8120528691506,2878
[4.2624264],-417.25015307000564,2878
[4.262926],-299.70035140926615,2878
[4.2634263],-324.0815634185259,2878
[4.2639265],-366.77038406188234,2878
[4.264426],-239.74840169016147,2878
[4.2649264],-360.4492151422551,2878
[4.2654266],-221.6129816322827,2878
[4.2659264],-299.62896104453426,2878
[4.2664266],-407.25327302949194,2878
[4.266927],-357.71650022268557,2878
[4.267427],-371.1639204088182,2878
[4.2679267],-323.2519257524465,2878
[4.268427],-498.3684395239428,2878
[4.268927],-442.31349780260774,2878
[4.269427],-360.6332289290604,2878
[4.269927],-168.15959189844412,2878
[4.270427],-501.21437745846475,2878
[4.270927],-447.910587774169,2878
[4.271427],-341.72062367330716,2878
[4.2719274],-239.57049958549106,2878
[4.272427],-232.20836715818558,2878
[4.2729273],-269.8812502002197,2878
[4.2734275],-224.08452480384312,2878
[4.273927],-445.7231024425594,2878
[4.2744274],-225.49318569911972,2878
[4.2749276],-313.5499070637742,2878
[4.2754273],-573.8299579628889,2878
[4.2759275],-668.9132495350157,2878
[4.2764277],-518.8242213766797,2878
[4.2769275],-330.4108935074278,2878
[4.2774277],-592.7004272423953,2878
[4.277928],-299.4934313728787,2878
[4.278428],-310.60742411515275,2878
[4.278928],-341.19937627802426,2878
[4.279428],-438.42334895102414,2878
[4.279928],-461.1131965624035,2878
[4.280428],-199.67867844380078,2878
[4.280928],-389.1637411694625,2878
[4.2814283],-278.29089793632556,2878
[4.281928],-553.1072768836747,2878
[4.2824283],-391.0682005016093,2878
[4.2829285],-391.36030541100735,2878
[4.283428],-158.2465213599305,2878
[4.2839284],-684.0206804571822,2878
[4.2844286],-457.9800333761885,2878
[4.2849283],-378.39441961935125,2878
[4.2854285],-591.7245377901544,2878
[4.2859287],-451.275511319044,2878
[4.2864285],-324.3742029781761,2878
[4.2869287],-376.7440518584683,2878
[4.287429],-451.07058852046436,2878
[4.2879286],-433.19209641704646,2878
[4.288429],-332.8364140946031,2878
[4.288929],-747.0351072072726,2878
[4.2894287],-228.9481094028267,2878
[4.289929],-362.4794705764886,2878
[4.290429],-293.4628746153875,2878
[4.2909293],-764.7895925910503,2878
[4.291429],-416.7897454392522,2878
[4.2919292],-453.68733079999953,2878
[4.2924294],-391.04563784976386,2878
[4.292929],-268.9552372943793,2878
[4.2934294],-268.84557133377064,2878
[4.2939296],-258.12746957852204,2878
[4.2944293],-290.1497610556001,2878
[4.2949295],-253.3010785444863,2878
[4.2954297],-373.0725877981636,2878
[4.2959294],-353.35509517279525,2878
[4.2964296],-313.6458473984921,2878
[4.29693],-382.0797054340523,2878
[4.2974296],-333.57365377024803,2878
[4.29793],-232.37914238701944,2878
[4.29843],-555.1439577781754,2878
[4.2989297],-342.10994187027586,2878
[4.29943],-426.3864522776721,2878
[4.29993],-274.5664550486911,2878
[4.30043],-233.66981002851753,2878
[4.30093],-505.361750374886,2878
[4.30143],-260.4270599917403,2878
[4.3019304],-370.57854138943065,2878
[4.30243],-222.36816316561996,2878
[4.3029304],-389.91852247627895,2878
[4.3034306],-465.31960449140666,2878
[4.3039303],-313.1851712089814,2878
[4.3044305],-414.3195984920274,2878
[4.3049307],-395.1261020588348,2878
[4.3054304],-323.0171301869002,2878
[4.3059306],-577.0499367646355,2878
[4.306431],-382.11766565914627,2878
[4.3069305],-601.3465463868926,2878
[4.3074307],-341.4311663487181,2878
[4.307931],-703.8736623589915,2878
[4.3084307],-177.17863542146677,2878
[4.308931],-229.35999493898842,2878
[4.309431],-487.62822135447084,2878
[4.309931],-453.2373534039181,2878
[4.310431],-519.1281362757292,2878
[4.310931],-356.3730795304831,2878
[4.311431],-236.85433321670482,2878
[4.311931],-339.56273414883896,2878
[4.3124313],-452.82211611639536,2878
[4.312931],-416.81841456127967,2878
[4.3134313],-408.8748919282562,2878
[4.3139315],-368.7057313432743,2878
[4.3144317],-223.5520242131532,2878
[4.3149314],-479.27282605179073,2878
[4.3154316],-586.4598451512322,2878
[4.315932],-207.57543846146308,2878
[4.3164315],-236.31612747032756,2878
[4.3169317],-414.78161184186456,2878
[4.317432],-376.97554380523354,2878
[4.3179317],-451.5736351345633,2878
[4.318432],-383.8954386045237,2878
[4.318932],-417.674823609882,2878
[4.319432],-160.96802434572461,2878
[4.319932],-509.3024539814292,2878
[4.320432],-335.4943591405867,2878
[4.320932],-366.9699950498044,2878
[4.321432],-427.92262921139843,2878
[4.3219323],-322.0715770859084,2878
[4.322432],-468.65071104154555,2878
[4.3229322],-260.54327338812675,2878
[4.3234324],-262.7461719935015,2878
[4.323932],-355.8490354209804,2878
[4.3244324],-424.3402290856297,2878
[4.3249326],-470.02794645839276,2878
[4.325433],-150.98259542789873,2878
[4.3259325],-341.7199370895022,2878
[4.3264327],-486.07886688708766,2878
[4.326933],-352.15755287180815,2878
[4.3274326],-490.9411472000482,2878
[4.327933],-311.8934105176709,2878
[4.328433],-520.7473715944931,2878
[4.328933],-867.1268698624235,2878
[4.329433],-526.1412375594363,2878
[4.329933],-303.7974943431477,2878
[4.330433],-556.0024412273162,2878
[4.330933],-577.2263293000117,2878
[4.3314333],-394.8341525332722,2878
[4.331933],-671.1962726734234,2878
[4.332433],-295.64233303832344,2878
[4.3329334],-382.543659877785,2878
[4.333433],-660.9433870034948,2878
[4.3339334],-390.3977230526851,2878
[4.3344336],-490.55389188315,2878
[4.3349333],-395.2764063033345,2878
[4.3354335],-603.8398380367122,2878
[4.3359337],-533.5221718087694,2878
[4.3364334],-412.94894881397215,2878
[4.3369336],-522.8395980034812,2878
[4.337434],-369.9526139796706,2878
[4.337934],-316.12488808456874,2878
[4.3384337],-569.4730722090259,2878
[4.338934],-356.40565532045406,2878
[4.339434],-371.0465773348498,2878
[4.339934],-665.9978606474506,2878
[4.340434],-226.05469079594786,2878
[4.3409343],-280.0247928508218,2878
[4.341434],-483.3500627006789,2878
[4.341934],-487.5130076493636,2878
[4.3424344],-405.94954394991555,2878
[4.342934],-890.5441707376226,2878
[4.3434343],-347.08682989737025,2878
[4.3439345],-355.1110996506863,2878
[4.3444343],-287.5203679541516,2878
[4.3449345],-261.8838408887066,2878
[4.3454347],-380.49074123978005,2878
[4.3459344],-521.8848658101375,2878
[4.3464346],-444.04207169195354,2878
[4.346935],-460.47623363512145,2878
[4.3474345],-460.4064472133908,2878
[4.3479347],-251.3183476429594,2878
[4.348435],-372.6104839359201,2878
[4.348935],-447.5929418361264,2878
[4.349435],-472.8431314699555,2878
[4.349935],-378.9788697075684,2878
[4.3504353],-321.05173186761385,2878
[4.350935],-351.56694536346686,2878
[4.351435],-284.89356033642997,2878
[4.3519354],-426.87365629411715,2878
[4.352435],-325.9496613103263,2878
[4.3529353],-310.61223879732455,2878
[4.3534355],-600.3583700738552,2878
[4.3539352],-348.5487578098321,2878
[4.3544354],-478.0198633785521,2878
[4.3549356],-368.51277045632577,2878
[4.3554354],-373.19514460474204,2878
[4.3559356],-435.4490074703819,2878
[4.356436],-211.69718598112405,2878
[4.3569355],-332.3375250301059,2878
[4.3574357],-257.5199293696257,2878
[4.357936],-393.4070022033513,2878
[4.3584356],-497.8660965605327,2878
[4.358936],-390.6560354142692,2878
[4.359436],-858.463148355958,2878
[4.3599358],-489.795473629132,2878
[4.360436],-395.6427370411648,2878
[4.360936],-404.0288720629938,2878
[4.3614364],-377.9116588690029,2878
[4.361936],-409.38821670676697,2878
[4.3624363],-259.5131583018792,2878
[4.3629365],-616.8626927880957,2878
[4.363436],-436.57441473211924,2878
[4.3639364],-302.3988263623336,2878
[4.3644366],-287.41655515662046,2878
[4.3649364],-421.7341326462907,2878
[4.3654366],-534.0678956183613,2878
[4.3659368],-256.1277472120028,2878
[4.3664365],-463.2823936809419,2878
[4.3669367],-891.795653401549,2878
[4.367437],-517.9792657226772,2878
[4.3679366],-533.6877398792211,2878
[4.368437],-461.8115223246423,2878
[4.368937],-551.1229949019081,2878
[4.3694367],-428.22799471662705,2878
[4.369937],-278.93776717996093,2878
[4.370437],-436.33079194555444,2878
[4.370937],-324.2190484547206,2878
[4.371437],-775.5931869685537,2878
[4.3719373],-881.7630704165708,2878
[4.3724375],-509.27979901723825,2878
[4.372937],-885.295251257408,2878
[4.3734374],-248.08932692785172,2878
[4.3739376],-548.6597291966959,2878
[4.3744373],-530.8925969670648,2878
[4.3749375],-389.93987118891135,2878
[4.3754377],-667.5943221579142,2878
[4.3759375],-565.3577659216344,2878
[4.3764377],-548.5827221674559,2878
[4.376938],-582.4982312499305,2878
[4.3774376],-406.6449355263124,2878
[4.377938],-752.1445942535997,2878
[4.378438],-350.2069374151227,2878
[4.3789377],-659.3088711845834,2878
[4.379438],-361.40717327587095,2878
[4.379938],-435.15411472722917,2878
[4.380438],-346.310238887107,2878
[4.380938],-521.9384552014577,2878
[4.3814383],-545.9644396582474,2878
[4.381938],-345.5605765584955,2878
[4.382438],-550.5436090781736,2878
[4.3829384],-304.7658601417339,2878
[4.383438],-581.5008325640279,2878
[4.3839383],-706.5948133061323,2878
[4.3844385],-487.92071037902195,2878
[4.3849387],-455.981703990898,2878
[4.3854384],-496.0974252168452,2878
[4.3859386],-654.1475437899661,2878
[4.386439],-486.71622857552285,2878
[4.3869386],-332.66275043181855,2878
[4.387439],-338.75377352143585,2878
