target_velocity,r,random_seed
[1.6048605],264.00967436704224,4420
[1.6051605],265.4032963175388,4420
[1.6054605],276.1722434067875,4420
[1.6057606],270.69794473243337,4420
[1.6060606],275.9164272589897,4420
[1.6063607],285.85902459576107,4420
[1.6066607],290.8228109206663,4420
[1.6069607],284.45895469420725,4420
[1.6072607],273.17223824286657,4420
[1.6075608],287.93281827508685,4420
[1.6078608],277.5104066909516,4420
[1.6081609],269.09284303877405,4420
[1.6084609],279.76684274553776,4420
[1.6087608],280.31519704891554,4420
[1.6090609],279.72144009736985,4420
[1.6093609],268.18921801635156,4420
[1.609661],280.6447979218765,4420
[1.609961],280.76040060880166,4420
[1.6102611],283.76709476337686,4420
[1.610561],268.9346450032901,4420
[1.6108611],278.34471877098804,4420
[1.6111611],262.6200251256698,4420
[1.6114612],254.71514382619105,4420
[1.6117612],268.5918109111645,4420
[1.6120613],282.1195174455406,4420
[1.6123612],270.00311218104713,4420
[1.6126612],270.6530676023308,4420
[1.6129613],277.8376242553679,4420
[1.6132613],280.9495902239939,4420
[1.6135614],281.61820684341893,4420
[1.6138614],276.1587141035858,4420
[1.6141614],272.12740855735603,4420
[1.6144614],268.91716143354614,4420
[1.6147615],278.7898377487633,4420
[1.6150615],271.4851099061014,4420
[1.6153616],281.2080119329297,4420
[1.6156616],282.92726150657757,4420
[1.6159616],272.6523858056012,4420
[1.6162616],283.4531277572451,4420
[1.6165617],279.70400594613335,4420
[1.6168617],265.98869546939426,4420
[1.6171618],289.0063921684381,4420
[1.6174618],283.5035012458484,4420
[1.6177617],270.56562490476864,4420
[1.6180618],268.98983082979055,4420
[1.6183618],268.4716024526662,4420
[1.6186619],250.4457441975636,4420
[1.6189619],283.1798040743833,4420
[1.619262],286.6302868262851,4420
[1.6195619],270.38225697599785,4420
[1.619862],272.06350348866965,4420
[1.620162],273.76746712184064,4420
[1.6204621],274.57394551002056,4420
[1.6207621],273.9992533928227,4420
[1.6210622],278.405210105047,4420
[1.6213621],268.9560548229158,4420
[1.6216621],258.6905769645812,4420
[1.6219622],282.43432747213615,4420
[1.6222622],261.40422592946015,4420
[1.6225623],290.2188324498801,4420
[1.6228623],276.18719989842236,4420
[1.6231623],285.4591572592308,4420
[1.6234623],265.5683948847586,4420
[1.6237624],277.45950806090883,4420
[1.6240624],277.1494236435059,4420
[1.6243625],256.58687670634083,4420
[1.6246625],268.2635710256832,4420
[1.6249624],265.0152138096358,4420
[1.6252625],274.9313492606943,4420
[1.6255625],266.3961599985532,4420
[1.6258626],280.26858663403067,4420
[1.6261626],270.81904143844855,4420
[1.6264627],264.8067725028591,4420
[1.6267626],240.8881631919896,4420
[1.6270627],267.4599115844517,4420
[1.6273627],270.7880175820888,4420
[1.6276628],280.3841865065185,4420
[1.6279628],281.0201821415943,4420
[1.6282629],267.77065946233967,4420
[1.6285628],277.30058588512736,4420
[1.6288629],268.95104102069945,4420
[1.6291629],278.1599944442576,4420
[1.629463],272.86400724008274,4420
[1.629763],284.7255689035492,4420
[1.630063],280.12572173642053,4420
[1.630363],277.02694666441454,4420
[1.630663],278.9014409858574,4420
[1.6309631],278.58133273335756,4420
[1.6312631],258.07404727084946,4420
[1.6315632],263.1643904819307,4420
[1.6318632],275.5770445902385,4420
[1.6321632],270.7733540157318,4420
[1.6324632],277.5793006941671,4420
[1.6327633],258.344739083788,4420
[1.6330633],264.3568578304016,4420
[1.6333634],279.3943409315749,4420
[1.6336634],269.98452137145335,4420
[1.6339633],263.5166945184109,4420
[1.6342634],265.13827723216207,4420
[1.6345634],273.9934076361594,4420
[1.6348635],282.5968263994539,4420
[1.6351635],280.36664116639054,4420
[1.6354636],250.2748188087652,4420
[1.6357635],279.3279661625427,4420
[1.6360636],284.3823544142006,4420
[1.6363636],268.87055842635374,4420
[1.6366637],268.26907032320116,4420
[1.6369637],265.30954233604393,4420
[1.6372638],258.86110431169016,4420
[1.6375637],261.39618423251596,4420
[1.6378638],269.246519825645,4420
[1.6381638],267.5599053341934,4420
[1.6384639],272.4679591013928,4420
[1.6387639],279.2981600031828,4420
[1.639064],267.07434105305936,4420
[1.6393639],269.3274770344575,4420
[1.6396639],268.4829154988746,4420
[1.639964],263.41123402998534,4420
[1.640264],273.8374578845762,4420
[1.6405641],285.9598785928272,4420
[1.6408641],275.00118881398834,4420
[1.6411641],273.62530650551713,4420
[1.6414641],278.808492321744,4420
[1.6417642],243.55749401234644,4420
[1.6420642],268.5993513031363,4420
[1.6423643],264.8215792592111,4420
[1.6426643],281.1691948454462,4420
[1.6429642],285.9060994930361,4420
[1.6432643],274.3520399718586,4420
[1.6435643],281.60104133844334,4420
[1.6438644],258.6340385267536,4420
[1.6441644],267.9924130532151,4420
[1.6444645],277.65023299745656,4420
[1.6447644],277.1977193221762,4420
[1.6450645],268.02044867469147,4420
[1.6453645],274.4773798208385,4420
[1.6456646],269.28788291865993,4420
[1.6459646],281.552174589184,4420
[1.6462647],279.64526103450305,4420
[1.6465646],277.43363398210585,4420
[1.6468647],268.7820138805898,4420
[1.6471647],289.8034092157172,4420
[1.6474648],289.0795301233722,4420
[1.6477648],248.29898573051017,4420
[1.6480649],268.4439192101249,4420
[1.6483648],259.926261021737,4420
[1.6486648],272.7203930010272,4420
[1.6489649],281.4622089805719,4420
[1.6492649],283.11174568093793,4420
[1.649565],272.29095866903134,4420
[1.649865],263.74178193607014,4420
[1.650165],282.2793196554483,4420
[1.650465],256.06160689271314,4420
[1.6507651],271.758271712782,4420
[1.6510651],245.3045354938958,4420
[1.6513652],268.54407420183384,4420
[1.6516652],277.3386101357569,4420
[1.6519651],259.3328287793344,4420
[1.6522652],261.21645397452534,4420
[1.6525652],280.9800526793962,4420
[1.6528653],283.37394902662686,4420
[1.6531653],275.92965044891156,4420
[1.6534654],283.9913327008138,4420
[1.6537653],275.2931676083602,4420
[1.6540654],275.30575542070034,4420
[1.6543654],266.01440711995866,4420
[1.6546655],277.8969173782488,4420
[1.6549655],283.991612723857,4420
[1.6552656],263.27705468518667,4420
[1.6555655],271.0898932157362,4420
[1.6558656],271.4863905459008,4420
[1.6561656],262.72114997828595,4420
[1.6564656],253.6259284888814,4420
[1.6567657],286.7843089155113,4420
[1.6570657],255.72623782605564,4420
[1.6573657],271.052612949505,4420
[1.6576657],283.33255492011114,4420
[1.6579658],264.2282230934473,4420
[1.6582658],260.47537912884974,4420
[1.6585659],262.08952764798414,4420
[1.6588659],273.65646412159987,4420
[1.6591659],263.1495143884534,4420
[1.6594659],253.0418181445493,4420
[1.659766],273.8026215242132,4420
[1.660066],265.7554938893996,4420
[1.660366],273.7212696036135,4420
[1.6606661],275.5162228679473,4420
[1.660966],272.57217496175207,4420
[1.6612661],277.31929344392927,4420
[1.6615661],273.08190655057115,4420
[1.6618662],265.23797727729726,4420
[1.6621662],268.4946014039424,4420
[1.6624663],264.2517728343238,4420
[1.6627662],276.00236991077503,4420
[1.6630663],281.3834804057022,4420
[1.6633663],280.40430800698215,4420
[1.6636664],283.8125821886228,4420
[1.6639664],282.5041473253482,4420
[1.6642665],267.4198885614823,4420
[1.6645664],281.50872873958065,4420
[1.6648664],288.0358982838103,4420
[1.6651665],266.8596785269656,4420
[1.6654665],274.13043060966936,4420
[1.6657666],257.3359722943056,4420
[1.6660666],269.2407234235398,4420
[1.6663666],275.25790081626093,4420
[1.6666666],260.87021236426864,4420
[1.6669667],259.6946385955498,4420
[1.6672667],277.77134449253026,4420
[1.6675668],283.2372108356251,4420
[1.6678668],261.4047979951916,4420
[1.6681669],273.1164373159338,4420
[1.6684668],282.81990119814844,4420
[1.6687669],271.1760937361123,4420
[1.6690669],272.83819150912996,4420
[1.669367],274.62112627271017,4420
[1.669667],265.6778655998073,4420
[1.669967],259.92362255619304,4420
[1.670267],266.7038821940765,4420
[1.670567],274.52046327026164,4420
[1.6708671],267.44645910458894,4420
[1.6711671],268.94175373202944,4420
[1.6714672],260.56314029425045,4420
[1.6717672],275.1475363020412,4420
[1.6720672],272.90243135871253,4420
[1.6723672],268.9385633061558,4420
[1.6726673],259.2411945948613,4420
[1.6729673],277.43876356671683,4420
[1.6732674],251.16049808121505,4420
[1.6735674],267.72759585061135,4420
[1.6738673],266.73645658955695,4420
[1.6741674],268.1962755894511,4420
[1.6744674],264.26737465472957,4420
[1.6747675],261.0005088454349,4420
[1.6750675],277.04365502336367,4420
[1.6753676],278.0763136150323,4420
[1.6756675],282.45141888676034,4420
[1.6759676],265.28102044696897,4420
[1.6762676],285.1489862834396,4420
[1.6765677],270.0149691528603,4420
[1.6768677],271.7836056741751,4420
[1.6771678],265.2747552732218,4420
[1.6774677],254.40884308344874,4420
[1.6777678],276.11202832521155,4420
[1.6780678],267.78786371912116,4420
[1.6783679],277.63193789442346,4420
[1.6786679],255.61878331807685,4420
[1.678968],272.99401693390286,4420
[1.6792679],261.9982471070223,4420
[1.6795679],270.22081197752425,4420
[1.679868],281.4651213731029,4420
[1.680168],267.6564333985979,4420
[1.6804681],271.8286138808274,4420
[1.6807681],274.482105711048,4420
[1.6810681],256.08960647218606,4420
[1.6813681],267.25433152385096,4420
[1.6816682],259.6672711656408,4420
[1.6819682],264.35622940020954,4420
[1.6822683],281.94510886206444,4420
[1.6825683],264.09084758527825,4420
[1.6828682],265.4852400035701,4420
[1.6831683],282.1698861905888,4420
[1.6834683],278.45462492312663,4420
[1.6837684],270.3028833398382,4420
[1.6840684],258.9821971213594,4420
[1.6843685],279.59624466009706,4420
[1.6846684],262.29492153594305,4420
[1.6849685],249.42027551819973,4420
[1.6852685],260.2193777477824,4420
[1.6855686],274.45682509511136,4420
[1.6858686],284.0314171090957,4420
[1.6861687],286.7608082414223,4420
[1.6864686],279.0977244610608,4420
[1.6867687],262.6508535380734,4420
[1.6870687],281.7572235775,4420
[1.6873688],276.3247854676965,4420
[1.6876688],271.2689830758245,4420
[1.6879689],278.0679495605167,4420
[1.6882688],265.55394395473763,4420
[1.6885688],281.9231545419569,4420
[1.6888689],248.86131685415577,4420
[1.6891689],265.79149137193065,4420
[1.689469],279.89304204178916,4420
[1.689769],273.62524077602694,4420
[1.690069],270.32701183863753,4420
[1.690369],272.5255290089438,4420
[1.6906691],268.9025159673054,4420
[1.6909691],265.8324241324926,4420
[1.6912692],268.4347182938994,4420
[1.6915692],280.2195639581717,4420
[1.6918691],249.65671101420125,4420
[1.6921692],274.42571989548804,4420
[1.6924692],250.94458394621253,4420
[1.6927693],281.97034194491476,4420
[1.6930693],285.8452506058264,4420
[1.6933694],269.70409694404356,4420
[1.6936693],266.82378068687245,4420
[1.6939694],277.0618648828042,4420
[1.6942694],271.03738082419005,4420
[1.6945695],283.57992040015614,4420
[1.6948695],275.75053246976057,4420
[1.6951696],267.8274320119345,4420
[1.6954695],208.12566052715124,4420
[1.6957695],270.5589313534543,4420
[1.6960696],279.5213669284041,4420
[1.6963696],261.1587460758997,4420
[1.6966697],261.91886089305115,4420
[1.6969697],280.4200736893672,4420
[1.6972697],291.991028914167,4420
[1.6975697],271.9641145056349,4420
[1.6978698],273.96972423181705,4420
[1.6981698],258.30520546170095,4420
[1.6984699],277.8887048331523,4420
[1.6987699],275.5693658137913,4420
[1.6990699],278.02765849889755,4420
[1.6993699],272.8488034976096,4420
[1.69967],280.04466458363424,4420
[1.69997],252.4967828335698,4420
[1.70027],269.02070459080954,4420
[1.7005701],275.41701103418364,4420
[1.70087],277.9881476553625,4420
[1.7011701],259.9279424703484,4420
[1.7014701],263.70346059808315,4420
[1.7017702],264.2242073017212,4420
[1.7020702],279.6116289750075,4420
[1.7023703],286.2079181708144,4420
[1.7026702],269.33728534307704,4420
[1.7029703],258.10716747592386,4420
[1.7032703],271.5516092569834,4420
[1.7035704],257.7664925656971,4420
[1.7038704],280.82802672978494,4420
[1.7041705],281.18631503016434,4420
[1.7044704],275.1040820737191,4420
[1.7047704],262.4204949444,4420
[1.7050705],277.85091463929655,4420
[1.7053705],270.9826669008499,4420
[1.7056706],272.4542433922236,4420
[1.7059706],266.93795939516014,4420
[1.7062706],277.9920295731462,4420
[1.7065706],284.0236225508989,4420
[1.7068707],279.05808649605575,4420
[1.7071707],271.7707781733923,4420
[1.7074708],287.2037994860147,4420
[1.7077708],276.86911598093195,4420
[1.7080708],279.9053300961677,4420
[1.7083708],280.9558528201368,4420
[1.7086709],282.1124791721364,4420
[1.7089709],265.72005064558437,4420
[1.709271],281.40344652303116,4420
[1.709571],251.0145469730889,4420
[1.7098709],234.29255578783037,4420
[1.710171],269.85291301097715,4420
[1.710471],274.44561410992867,4420
[1.7107711],261.8721533010269,4420
[1.7110711],266.35145150393055,4420
[1.7113712],264.53105464117203,4420
[1.7116711],274.9560959517403,4420
[1.7119712],260.4665743056851,4420
[1.7122712],266.147606071451,4420
[1.7125713],274.9307431186118,4420
[1.7128713],274.8698230100894,4420
[1.7131714],272.5502358941977,4420
[1.7134713],282.6403680550513,4420
[1.7137713],272.09311733636355,4420
[1.7140714],276.4545856077521,4420
[1.7143714],261.09855633256103,4420
[1.7146715],263.01541282600994,4420
[1.7149715],262.7837903263525,4420
[1.7152715],279.31138941085584,4420
[1.7155715],253.68547655078308,4420
[1.7158716],257.9418734188345,4420
[1.7161716],271.3658427059465,4420
[1.7164717],277.5896349212604,4420
[1.7167717],265.9920211294382,4420
[1.7170717],269.0088480597464,4420
[1.7173717],266.0715255702754,4420
[1.7176718],264.49081420532315,4420
[1.7179718],271.9661335061079,4420
[1.7182719],231.5049786870773,4420
[1.7185719],269.28187611208955,4420
[1.7188718],278.84398435755435,4420
[1.7191719],265.5077789995035,4420
[1.7194719],280.1782872993769,4420
[1.719772],269.8943317912099,4420
[1.720072],274.81769209149616,4420
[1.7203721],259.24972975927403,4420
[1.720672],283.66880669670496,4420
[1.7209721],266.61195144420026,4420
[1.7212721],255.57694674967516,4420
[1.7215722],269.6254342594432,4420
[1.7218722],272.57860325833656,4420
[1.7221723],271.33493627374,4420
[1.7224722],278.6338166188229,4420
[1.7227722],262.5362844636218,4420
[1.7230723],277.3942756184322,4420
[1.7233723],280.0962031034851,4420
[1.7236724],269.71054993310327,4420
[1.7239724],278.7404544083776,4420
[1.7242724],259.9906734114251,4420
[1.7245724],281.46740796495186,4420
[1.7248725],272.7967871785619,4420
[1.7251725],264.2757349017397,4420
[1.7254726],250.42852012636163,4420
[1.7257726],257.41982833640225,4420
[1.7260725],266.28799939684916,4420
[1.7263726],264.4171140126887,4420
[1.7266726],280.2342261731865,4420
[1.7269727],249.56499236919066,4420
[1.7272727],265.71596601219534,4420
[1.7275728],267.75228515553516,4420
[1.7278727],278.75560555543836,4420
[1.7281728],258.2317875471736,4420
[1.7284728],275.9613658747508,4420
[1.7287729],265.47877102685993,4420
[1.7290729],285.3488476290023,4420
[1.729373],259.21869267723713,4420
[1.7296729],282.64311820076347,4420
[1.729973],251.82172052967994,4420
[1.730273],263.9119234552588,4420
[1.730573],269.4776908939617,4420
[1.7308731],258.3367661865878,4420
[1.7311732],275.658066463896,4420
[1.7314731],270.35703280954795,4420
[1.7317731],269.0680977883722,4420
[1.7320732],262.79928167794515,4420
[1.7323732],263.62878386628813,4420
[1.7326733],270.09068925333213,4420
[1.7329733],282.94995884389317,4420
[1.7332733],280.01851322195023,4420
[1.7335733],264.655244846949,4420
[1.7338734],278.4855509410523,4420
[1.7341734],275.3444790329095,4420
[1.7344735],287.0684309540552,4420
[1.7347735],270.50582262819097,4420
[1.7350736],268.907027741416,4420
[1.7353735],269.74415456671136,4420
[1.7356735],266.64468005045075,4420
[1.7359736],259.9081408139026,4420
[1.7362736],274.4962950861639,4420
[1.7365737],278.93467677035625,4420
[1.7368737],265.98521951329,4420
[1.7371737],260.87408392462567,4420
[1.7374737],274.02595904136933,4420
[1.7377738],266.2744050388788,4420
[1.7380738],257.4955813249114,4420
[1.7383739],284.37605315813187,4420
[1.7386739],265.78030251515173,4420
[1.7389739],278.8854398747243,4420
[1.7392739],250.27397539269145,4420
[1.739574],255.73817476182717,4420
[1.739874],287.7095164515131,4420
[1.740174],264.7105937300144,4420
[1.7404741],274.90554985192927,4420
[1.740774],273.92443932893264,4420
[1.7410741],264.04053827316807,4420
[1.7413741],278.32708456673384,4420
[1.7416742],274.6571837182563,4420
[1.7419742],267.7459052389137,4420
[1.7422743],277.11778648930976,4420
[1.7425742],265.20756486071383,4420
[1.7428743],279.3093727050507,4420
[1.7431743],253.09022653485854,4420
[1.7434744],267.73992561224725,4420
[1.7437744],276.2266561708716,4420
[1.7440745],262.311097305501,4420
[1.7443744],249.3175763909886,4420
[1.7446744],280.70855511648085,4420
[1.7449745],265.2659405093089,4420
[1.7452745],254.16962632030834,4420
[1.7455746],261.21146361457886,4420
[1.7458746],270.5313471460992,4420
[1.7461746],271.1480505995954,4420
[1.7464746],253.60401758047067,4420
[1.7467747],283.54760103588274,4420
[1.7470747],262.8823450785692,4420
[1.7473748],260.72753537506577,4420
[1.7476748],279.67553716320117,4420
[1.7479748],275.7729594854432,4420
[1.7482748],273.277719661658,4420
[1.7485749],254.09004381080973,4420
[1.7488749],255.0900100398046,4420
[1.749175],274.4615872191243,4420
[1.749475],282.2138147177445,4420
[1.7497749],267.5480715519257,4420
[1.750075],289.3448206758833,4420
[1.750375],264.9137754158555,4420
[1.7506751],253.31502880363496,4420
[1.7509751],261.95748150411055,4420
[1.7512752],256.58784296012925,4420
[1.7515751],266.4816425014526,4420
[1.7518752],248.47803858093357,4420
[1.7521752],265.6136148432792,4420
[1.7524753],280.6090487253836,4420
[1.7527753],276.6552031336765,4420
[1.7530754],270.2145405063517,4420
[1.7533753],262.5215316972958,4420
[1.7536753],283.20775085525446,4420
[1.7539754],279.10135696575503,4420
[1.7542754],267.0551114800216,4420
[1.7545755],273.3929057954966,4420
[1.7548755],262.66698251142566,4420
[1.7551755],249.78504388547984,4420
[1.7554755],253.84048826117987,4420
[1.7557756],277.32809060929355,4420
[1.7560756],267.5401014827747,4420
[1.7563757],248.7114475241501,4420
[1.7566757],271.0562195141755,4420
[1.7569757],261.3105637248052,4420
[1.7572757],266.296609548468,4420
[1.7575758],265.8624745463525,4420
[1.7578758],276.49649574760065,4420
[1.7581758],275.7620953191151,4420
[1.7584759],271.28788316825074,4420
[1.7587758],258.3043077224053,4420
[1.7590759],268.9056631193614,4420
[1.7593759],258.0160103149431,4420
[1.759676],274.8393285837949,4420
[1.759976],255.9138498786892,4420
[1.7602761],262.2889701446467,4420
[1.760576],286.33214091025957,4420
[1.760876],267.21307548242333,4420
[1.7611761],278.28285286101175,4420
[1.7614762],251.48035249119877,4420
[1.7617762],271.90677006447163,4420
[1.7620763],264.55505299507405,4420
[1.7623762],281.63458911474737,4420
[1.7626762],257.58435873763233,4420
[1.7629763],266.75371135448637,4420
[1.7632763],268.14906457249486,4420
[1.7635764],263.7818603881245,4420
[1.7638764],276.217615162009,4420
[1.7641764],268.52371578062025,4420
[1.7644764],271.29433102506283,4420
[1.7647765],290.9905603687455,4420
[1.7650765],270.7767789036061,4420
[1.7653766],268.30241838818904,4420
[1.7656766],274.59834094961724,4420
[1.7659765],263.2535373144157,4420
[1.7662766],259.92053670765534,4420
[1.7665766],258.9493007399958,4420
[1.7668767],278.15577291444924,4420
[1.7671767],280.5415710054536,4420
[1.7674768],267.3570433935732,4420
[1.7677767],272.66005200406664,4420
[1.7680768],275.8007412020178,4420
[1.7683768],265.9773673393452,4420
[1.7686769],278.2092950485686,4420
[1.7689769],266.67018923442754,4420
[1.769277],279.81766191886555,4420
[1.7695769],263.03689253253503,4420
[1.769877],253.24501838486825,4420
[1.770177],264.05551371523393,4420
[1.770477],264.1845244195388,4420
[1.7707771],262.7405696819453,4420
[1.7710772],279.84932520002485,4420
[1.7713771],261.662898480767,4420
[1.7716771],266.79829540255656,4420
[1.7719772],267.15692613377036,4420
[1.7722772],262.8148008177198,4420
[1.7725773],267.59326322778486,4420
[1.7728773],266.79951841194605,4420
[1.7731773],263.32601777013014,4420
[1.7734773],267.1187590536943,4420
[1.7737774],278.33295482095974,4420
[1.7740774],289.1752148146118,4420
[1.7743775],254.11962922173188,4420
[1.7746775],256.06848270314384,4420
[1.7749774],246.47237087876238,4420
[1.7752775],283.41117582526437,4420
[1.7755775],275.41534102926147,4420
[1.7758776],277.99618661753374,4420
[1.7761776],270.53997236388057,4420
[1.7764777],269.32744826286864,4420
[1.7767776],265.5694093013146,4420
[1.7770777],271.4988283521686,4420
[1.7773777],260.32356556880256,4420
[1.7776778],266.76438424149137,4420
[1.7779778],275.96427301882966,4420
[1.7782779],273.7687544283646,4420
[1.7785778],273.5587955695206,4420
[1.7788779],263.8718576187168,4420
[1.7791779],269.3775611125575,4420
[1.779478],269.25086520977214,4420
[1.779778],273.3311108493903,4420
[1.780078],249.21463933403984,4420
[1.780378],272.1981224322769,4420
[1.780678],263.987014505964,4420
[1.7809781],254.95563602606302,4420
[1.7812781],274.6551594755976,4420
[1.7815782],266.8586502941249,4420
[1.7818782],267.67082877331,4420
[1.7821782],271.3745979707365,4420
[1.7824782],281.90558441305717,4420
[1.7827783],280.63211000056117,4420
[1.7830783],266.70324085089015,4420
[1.7833784],245.4414462720762,4420
[1.7836784],262.23653019086197,4420
[1.7839783],258.3932139397853,4420
[1.7842784],268.44636141671066,4420
[1.7845784],261.32432384419565,4420
[1.7848785],265.37035247720286,4420
[1.7851785],253.4556552306032,4420
[1.7854786],245.43661463463195,4420
[1.7857785],260.870715906913,4420
[1.7860786],266.8255078921608,4420
[1.7863786],271.20862527169646,4420
[1.7866787],261.35424080074995,4420
[1.7869787],262.2447781683958,4420
[1.7872788],282.8245379454163,4420
[1.7875787],274.972557543645,4420
[1.7878788],175.39915580204996,4420
[1.7881788],271.39354554033827,4420
[1.7884789],248.00894221266176,4420
[1.7887789],271.0776300429865,4420
[1.789079],268.4678935101956,4420
[1.7893789],271.61732039610007,4420
[1.7896789],272.93970354098536,4420
[1.789979],255.55980843509562,4420
[1.790279],271.75627248522665,4420
[1.7905791],259.66830284550304,4420
[1.7908791],259.18136712704313,4420
[1.7911791],282.50623669432053,4420
[1.7914791],261.2450719162748,4420
[1.7917792],258.57219899352987,4420
[1.7920792],261.3564516809084,4420
[1.7923793],288.3664692832715,4420
[1.7926793],262.75971936965107,4420
[1.7929792],257.6776827650329,4420
[1.7932793],268.3352390343824,4420
[1.7935793],272.4742138548141,4420
[1.7938794],274.42379606828484,4420
[1.7941794],282.6106646688337,4420
[1.7944795],269.5611880976291,4420
[1.7947794],258.55883578914165,4420
[1.7950795],273.5606398571213,4420
[1.7953795],257.81472580685374,4420
[1.7956796],248.25612571501503,4420
[1.7959796],265.6932491084841,4420
[1.7962797],261.7652614151451,4420
[1.7965796],234.71253244628718,4420
[1.7968796],281.90605961484823,4420
[1.7971797],262.59819147475713,4420
[1.7974797],266.3431033985891,4420
[1.7977798],273.60543742232204,4420
[1.7980798],268.05160833375584,4420
[1.7983798],260.74687009649926,4420
[1.7986798],253.0369804568647,4420
[1.7989799],250.47276967378298,4420
[1.7992799],271.66069262326266,4420
[1.79958],280.80264794073344,4420
[1.79988],274.21431193279096,4420
[1.8001801],260.54736303185143,4420
[1.80048],275.3816005772074,4420
[1.80078],254.75782052917177,4420
[1.8010801],252.89407279867592,4420
[1.8013802],274.70926005044964,4420
[1.8016802],280.87815431260213,4420
[1.8019803],276.7596067814224,4420
[1.8022802],241.98871992063562,4420
[1.8025802],272.7290545567108,4420
[1.8028803],267.77225024882307,4420
[1.8031803],261.36711739286653,4420
[1.8034804],254.86309522257943,4420
[1.8037804],275.0079331094513,4420
[1.8040804],268.96535710504895,4420
[1.8043804],264.2485654991194,4420
[1.8046805],262.57833335238803,4420
[1.8049805],250.3708265837568,4420
[1.8052806],281.6246467026737,4420
[1.8055806],256.2158917404566,4420
[1.8058805],277.072023055747,4420
[1.8061806],283.76790984403243,4420
[1.8064806],265.27142152206966,4420
[1.8067807],269.82039466975397,4420
[1.8070807],248.49577209521848,4420
[1.8073808],269.8424763002408,4420
[1.8076807],259.22345828770364,4420
[1.8079808],277.4140444613239,4420
[1.8082808],256.3015858757653,4420
[1.8085809],269.6936152147524,4420
[1.8088809],257.9267507274538,4420
[1.809181],268.07881157111615,4420
[1.8094809],274.8949210758747,4420
[1.809781],253.70164647571116,4420
[1.810081],223.9921542205145,4420
[1.810381],260.1059917836844,4420
[1.8106811],281.559867990997,4420
[1.8109812],272.1031553979256,4420
[1.8112811],269.7924764344646,4420
[1.8115811],280.38036845333164,4420
[1.8118812],262.47503483825386,4420
[1.8121812],270.5136328047732,4420
[1.8124813],252.24778335877764,4420
[1.8127813],264.6877536636038,4420
[1.8130813],275.82859384600766,4420
[1.8133813],281.0119159478695,4420
[1.8136814],278.1360673626226,4420
[1.8139814],248.09596794609251,4420
[1.8142815],253.91287733865835,4420
[1.8145815],271.73472618651743,4420
[1.8148814],273.59266987613165,4420
[1.8151815],267.5219104625716,4420
[1.8154815],259.19415443691884,4420
[1.8157816],269.929755286597,4420
[1.8160816],253.98499316293103,4420
[1.8163817],255.31806049002063,4420
[1.8166816],257.0060423540136,4420
[1.8169817],200.81085695850183,4420
[1.8172817],284.92424132688893,4420
[1.8175818],267.98051483868335,4420
[1.8178818],277.3737596517715,4420
[1.8181819],269.87325227853637,4420
[1.8184818],249.99203055131932,4420
[1.8187819],278.89795624981946,4420
[1.8190819],243.26206772461978,4420
[1.819382],263.1137321938979,4420
[1.819682],267.84253535056786,4420
[1.819982],266.93840839603405,4420
[1.820282],272.34138949258426,4420
[1.820582],272.12476914967476,4420
[1.8208821],280.49162889847474,4420
[1.8211821],258.3985846359066,4420
[1.8214822],266.5158334112285,4420
[1.8217822],248.426118603585,4420
[1.8220822],253.2572054846071,4420
[1.8223822],259.9382830686018,4420
[1.8226823],280.5773894626793,4420
[1.8229823],262.11493448494105,4420
[1.8232824],268.7371175759661,4420
[1.8235824],256.5455096574736,4420
[1.8238823],235.18388461238592,4420
[1.8241824],262.750840876825,4420
[1.8244824],279.8489017518736,4420
[1.8247825],261.7237152110899,4420
[1.8250825],279.7009846545218,4420
[1.8253826],246.02524650247017,4420
[1.8256825],262.14655852727117,4420
[1.8259826],265.09511901885,4420
[1.8262826],255.7468505523439,4420
[1.8265827],254.855325291645,4420
[1.8268827],278.2450603618777,4420
[1.8271828],254.86771173815916,4420
[1.8274827],250.1438938766218,4420
[1.8277828],262.336380003462,4420
[1.8280828],274.6893324724194,4420
[1.8283828],266.5571209708403,4420
[1.8286829],268.22335266614834,4420
[1.828983],266.2589410721422,4420
[1.8292829],262.2689501307569,4420
[1.8295829],266.8314039451731,4420
[1.829883],270.61490774319213,4420
[1.830183],254.76785671864118,4420
[1.8304831],245.71903446415118,4420
[1.8307831],281.48269559259177,4420
[1.831083],274.0179204313013,4420
[1.8313831],263.5966708422735,4420
[1.8316832],274.93460161652683,4420
[1.8319832],276.48855827379066,4420
[1.8322833],257.02488063327223,4420
[1.8325833],265.9913913421198,4420
[1.8328832],254.2392461795454,4420
[1.8331833],275.12103561365666,4420
[1.8334833],250.3902373611993,4420
[1.8337834],250.9568720164292,4420
[1.8340834],248.8294273763287,4420
[1.8343835],263.10047447177635,4420
[1.8346834],259.0428372137429,4420
[1.8349835],267.4656782424074,4420
[1.8352835],250.7290770296178,4420
[1.8355836],263.29127578222443,4420
[1.8358836],270.2840224467892,4420
[1.8361837],282.0120532982937,4420
[1.8364836],263.89984416917486,4420
[1.8367836],275.22721628968924,4420
[1.8370837],265.2872095561454,4420
[1.8373837],258.9830835092954,4420
[1.8376838],269.7900731712575,4420
[1.8379838],276.0011819337542,4420
[1.8382838],263.56960746752884,4420
[1.8385838],252.02885617442595,4420
[1.8388839],252.60266601913537,4420
[1.8391839],269.98502035646135,4420
[1.839484],272.06008382719705,4420
[1.839784],254.9473824230102,4420
