target_velocity,r,random_seed
[1.6162616],249.10405477834016,2878
[1.6165617],280.53704507353655,2878
[1.6168617],284.22900665967865,2878
[1.6171618],272.4699825943794,2878
[1.6174618],264.4058181374978,2878
[1.6177617],277.47050423069373,2878
[1.6180618],276.7682909778977,2878
[1.6183618],268.38661405641085,2878
[1.6186619],259.05089157473117,2878
[1.6189619],280.2469162953731,2878
[1.619262],279.6664253667969,2878
[1.6195619],259.04566972871305,2878
[1.619862],270.61129768949365,2878
[1.620162],265.94890887003345,2878
[1.6204621],272.741716705299,2878
[1.6207621],291.72211943767263,2878
[1.6210622],265.27422400634373,2878
[1.6213621],285.75159946167395,2878
[1.6216621],257.2615888129282,2878
[1.6219622],280.16823464220676,2878
[1.6222622],262.3873014557376,2878
[1.6225623],266.28460749201133,2878
[1.6228623],274.1066383478435,2878
[1.6231623],277.03468600992596,2878
[1.6234623],279.0138947044894,2878
[1.6237624],276.90282796204826,2878
[1.6240624],281.40095845627667,2878
[1.6243625],280.04947808574,2878
[1.6246625],260.6354101454722,2878
[1.6249624],281.7237523606935,2878
[1.6252625],274.4206102377093,2878
[1.6255625],273.7911920152169,2878
[1.6258626],272.857535209765,2878
[1.6261626],288.61054249140096,2878
[1.6264627],272.57743018713415,2878
[1.6267626],272.22404242090516,2878
[1.6270627],276.647951883943,2878
[1.6273627],268.6013867002224,2878
[1.6276628],280.35071677932444,2878
[1.6279628],266.835296838472,2878
[1.6282629],263.5645394327688,2878
[1.6285628],277.66685594319273,2878
[1.6288629],283.1961874559407,2878
[1.6291629],279.96793280985196,2878
[1.629463],267.52590756917596,2878
[1.629763],260.8286610565386,2878
[1.630063],281.2949048720253,2878
[1.630363],264.5201582372414,2878
[1.630663],278.64449943776435,2878
[1.6309631],262.51034690753863,2878
[1.6312631],275.51210068923825,2878
[1.6315632],277.5893830052293,2878
[1.6318632],269.32474585836525,2878
[1.6321632],274.19854018816073,2878
[1.6324632],266.75064752346645,2878
[1.6327633],264.82428410326366,2878
[1.6330633],271.20314578358847,2878
[1.6333634],280.5150207564815,2878
[1.6336634],268.17071092116953,2878
[1.6339633],284.5580692753333,2878
[1.6342634],278.3838257114069,2878
[1.6345634],272.29245113724477,2878
[1.6348635],280.85220194254185,2878
[1.6351635],276.88774409995517,2878
[1.6354636],270.36081667502185,2878
[1.6357635],277.12669631763606,2878
[1.6360636],269.6720806474836,2878
[1.6363636],259.3120839472629,2878
[1.6366637],268.50647308181345,2878
[1.6369637],274.69683689405787,2878
[1.6372638],282.16222333315477,2878
[1.6375637],280.24322514411153,2878
[1.6378638],273.83799654244206,2878
[1.6381638],275.0693377664481,2878
[1.6384639],269.92185326955956,2878
[1.6387639],267.8968719916989,2878
[1.639064],260.041296988752,2878
[1.6393639],284.2214075869229,2878
[1.6396639],275.43078739562316,2878
[1.639964],283.854435624984,2878
[1.640264],283.14734528874084,2878
[1.6405641],273.26178241716485,2878
[1.6408641],261.49305782051846,2878
[1.6411641],274.61428677885897,2878
[1.6414641],279.5460942908475,2878
[1.6417642],270.9368139812208,2878
[1.6420642],246.16975079642208,2878
[1.6423643],258.94274726695636,2878
[1.6426643],272.289447592508,2878
[1.6429642],266.44023063536594,2878
[1.6432643],264.51223840104893,2878
[1.6435643],275.1535609327107,2878
[1.6438644],278.1994739606292,2878
[1.6441644],275.16832207525573,2878
[1.6444645],274.21636664269204,2878
[1.6447644],265.29165465680234,2878
[1.6450645],278.5695320347544,2878
[1.6453645],268.95417619368965,2878
[1.6456646],265.7322918933662,2878
[1.6459646],254.2007679148947,2878
[1.6462647],260.3969397293092,2878
[1.6465646],278.5829856214707,2878
[1.6468647],282.8815101902419,2878
[1.6471647],256.77412210074345,2878
[1.6474648],279.8106761732134,2878
[1.6477648],279.9812634323964,2878
[1.6480649],265.7192575527676,2878
[1.6483648],273.1775435283273,2878
[1.6486648],263.42206181214533,2878
[1.6489649],269.98925281865684,2878
[1.6492649],279.86554295478294,2878
[1.649565],262.7757204965409,2878
[1.649865],279.955238084826,2878
[1.650165],271.05322298247745,2878
[1.650465],281.56991743136024,2878
[1.6507651],269.74776037771016,2878
[1.6510651],283.3085601291932,2878
[1.6513652],266.1498555372527,2878
[1.6516652],269.3318230955297,2878
[1.6519651],258.0110980101701,2878
[1.6522652],202.0739280554922,2878
[1.6525652],264.8943828440619,2878
[1.6528653],269.84907847143694,2878
[1.6531653],278.706600314213,2878
[1.6534654],264.7436663825092,2878
[1.6537653],268.8112014931854,2878
[1.6540654],279.8777818169617,2878
[1.6543654],253.47090122103722,2878
[1.6546655],277.8862522162462,2878
[1.6549655],275.5546531070751,2878
[1.6552656],272.41051042222364,2878
[1.6555655],275.4938087124932,2878
[1.6558656],273.3985763853878,2878
[1.6561656],270.5336194378314,2878
[1.6564656],275.7615803071186,2878
[1.6567657],270.0299006214487,2878
[1.6570657],266.29263998876644,2878
[1.6573657],269.70020013379883,2878
[1.6576657],276.0470416209846,2878
[1.6579658],258.97939957767363,2878
[1.6582658],266.2262522015979,2878
[1.6585659],262.35566756753695,2878
[1.6588659],263.4418396594829,2878
[1.6591659],285.03377496111136,2878
[1.6594659],259.8670832011809,2878
[1.659766],272.37937741129065,2878
[1.660066],258.6844918397759,2878
[1.660366],281.4615013083096,2878
[1.6606661],263.14120153035645,2878
[1.660966],277.53369351662406,2878
[1.6612661],247.0869021096899,2878
[1.6615661],269.8604159276519,2878
[1.6618662],273.6133309931921,2878
[1.6621662],249.92448097055538,2878
[1.6624663],280.79268265906495,2878
[1.6627662],252.9404428675512,2878
[1.6630663],266.07695170734826,2878
[1.6633663],285.7582936240789,2878
[1.6636664],273.7010848699059,2878
[1.6639664],272.11713742700624,2878
[1.6642665],286.15908777662054,2878
[1.6645664],272.9994415624462,2878
[1.6648664],268.63072203585693,2878
[1.6651665],254.03009567543637,2878
[1.6654665],279.8682470630001,2878
[1.6657666],259.263273260716,2878
[1.6660666],262.4122841644412,2878
[1.6663666],264.19740504670443,2878
[1.6666666],277.92139778340197,2878
[1.6669667],269.91081237907366,2878
[1.6672667],269.5187185263259,2878
[1.6675668],270.5851617890143,2878
[1.6678668],285.57276424028674,2878
[1.6681669],284.92185469796476,2878
[1.6684668],283.3593797822612,2878
[1.6687669],263.3264974816641,2878
[1.6690669],269.12050284018653,2878
[1.669367],277.3886649960852,2878
[1.669667],274.12454838842,2878
[1.669967],282.3043739245955,2878
[1.670267],266.85789861975525,2878
[1.670567],258.9056198012407,2878
[1.6708671],276.61498960159884,2878
[1.6711671],275.77923956513604,2878
[1.6714672],281.6855409750936,2878
[1.6717672],273.4635215218515,2878
[1.6720672],271.8838204282895,2878
[1.6723672],271.73198626477733,2878
[1.6726673],268.29839155193235,2878
[1.6729673],272.7257655900623,2878
[1.6732674],264.52973215969314,2878
[1.6735674],264.2608638322918,2878
[1.6738673],279.4973953760735,2878
[1.6741674],266.19896675094975,2878
[1.6744674],282.474559992372,2878
[1.6747675],275.3194665267304,2878
[1.6750675],274.61243052683784,2878
[1.6753676],265.826218703479,2878
[1.6756675],267.79192566175027,2878
[1.6759676],243.58194372278862,2878
[1.6762676],270.20991937347594,2878
[1.6765677],285.4690358531902,2878
[1.6768677],284.84549017554383,2878
[1.6771678],275.7709032246194,2878
[1.6774677],272.1932856711256,2878
[1.6777678],275.9597323103424,2878
[1.6780678],282.39311592520284,2878
[1.6783679],281.4975479087416,2878
[1.6786679],273.52224811877994,2878
[1.678968],249.511528078295,2878
[1.6792679],266.3596426824816,2878
[1.6795679],279.3548736470262,2878
[1.679868],283.26511282952254,2878
[1.680168],268.15222075417245,2878
[1.6804681],280.57482401256823,2878
[1.6807681],268.4000064604514,2878
[1.6810681],283.3537926058087,2878
[1.6813681],264.8513248257653,2878
[1.6816682],272.4913756337235,2878
[1.6819682],280.7060255117872,2878
[1.6822683],279.02148293488693,2878
[1.6825683],256.5808478952819,2878
[1.6828682],280.8763528962194,2878
[1.6831683],286.81354724940485,2878
[1.6834683],273.0534170645231,2878
[1.6837684],263.21622787807456,2878
[1.6840684],274.32283214973245,2878
[1.6843685],265.5006865368167,2878
[1.6846684],272.38280765457665,2878
[1.6849685],267.1893352902861,2878
[1.6852685],270.58760370845835,2878
[1.6855686],274.9511171767338,2878
[1.6858686],269.09308240066156,2878
[1.6861687],269.3756997224687,2878
[1.6864686],270.6286194640289,2878
[1.6867687],275.5300892509572,2878
[1.6870687],279.5431737080052,2878
[1.6873688],258.56409779444124,2878
[1.6876688],258.3404438685323,2878
[1.6879689],276.7840135700054,2878
[1.6882688],298.4455980597663,2878
[1.6885688],276.0157353345256,2878
[1.6888689],270.91535910645274,2878
[1.6891689],270.39749802475666,2878
[1.689469],271.97186726494925,2878
[1.689769],280.7329886296629,2878
[1.690069],281.0850132329658,2878
[1.690369],248.5819566891275,2878
[1.6906691],283.1563456236027,2878
[1.6909691],265.2968812849339,2878
[1.6912692],261.52955524032836,2878
[1.6915692],249.46104566137936,2878
[1.6918691],273.35766253799073,2878
[1.6921692],270.09235438865835,2878
[1.6924692],278.9903635519928,2878
[1.6927693],259.6953454096777,2878
[1.6930693],275.59047063741036,2878
[1.6933694],257.35950400855114,2878
[1.6936693],277.3813441800511,2878
[1.6939694],279.6199654141765,2878
[1.6942694],261.98791067310583,2878
[1.6945695],252.68951375741574,2878
[1.6948695],270.27956697836925,2878
[1.6951696],268.8347671477008,2878
[1.6954695],250.6397744397904,2878
[1.6957695],275.6264669603553,2878
[1.6960696],274.1025268338073,2878
[1.6963696],258.86409082833165,2878
[1.6966697],270.5550643764118,2878
[1.6969697],264.2327637268363,2878
[1.6972697],260.8880674657304,2878
[1.6975697],257.75287736787095,2878
[1.6978698],252.88198722850788,2878
[1.6981698],262.86541022442725,2878
[1.6984699],288.72201637910746,2878
[1.6987699],282.2709561561094,2878
[1.6990699],274.6911367984905,2878
[1.6993699],281.4286062397694,2878
[1.69967],253.50093586386006,2878
[1.69997],257.6173036871942,2878
[1.70027],274.01361795416574,2878
[1.7005701],267.3732998228612,2878
[1.70087],253.77525737620178,2878
[1.7011701],269.41906872160405,2878
[1.7014701],259.1149842731897,2878
[1.7017702],260.0289181253499,2878
[1.7020702],282.75109149619203,2878
[1.7023703],246.96336701595555,2878
[1.7026702],284.41744553765307,2878
[1.7029703],276.83859050642485,2878
[1.7032703],266.44248293298557,2878
[1.7035704],273.309128437269,2878
[1.7038704],265.46668565601175,2878
[1.7041705],267.5593641442853,2878
[1.7044704],265.20171770884184,2878
[1.7047704],260.00617481698,2878
[1.7050705],261.4211773890248,2878
[1.7053705],281.79132289638335,2878
[1.7056706],262.14649299729956,2878
[1.7059706],261.1346938759099,2878
[1.7062706],261.8063368746259,2878
[1.7065706],278.56336689513205,2878
[1.7068707],275.06745693965837,2878
[1.7071707],268.9815562823998,2878
[1.7074708],267.657376378051,2878
[1.7077708],279.619953600331,2878
[1.7080708],270.2581812466937,2878
[1.7083708],276.2142039428902,2878
[1.7086709],253.85135067983555,2878
[1.7089709],273.6210948701222,2878
[1.709271],264.08720547169395,2878
[1.709571],258.63848244108374,2878
[1.7098709],252.40953723266924,2878
[1.710171],270.9239933674258,2878
[1.710471],265.2316168310015,2878
[1.7107711],275.3147074903954,2878
[1.7110711],275.3822065778913,2878
[1.7113712],278.27451516862055,2878
[1.7116711],259.9738327592248,2878
[1.7119712],276.05982288673226,2878
[1.7122712],251.83250863808004,2878
[1.7125713],261.3590853384716,2878
[1.7128713],258.7093209439213,2878
[1.7131714],258.0915123584284,2878
[1.7134713],271.19925430361155,2878
[1.7137713],258.86529856860017,2878
[1.7140714],251.83431895269212,2878
[1.7143714],288.8223948046079,2878
[1.7146715],283.73750635185297,2878
[1.7149715],276.9848443926351,2878
[1.7152715],281.55492955346756,2878
[1.7155715],279.26287558555947,2878
[1.7158716],282.70053273995336,2878
[1.7161716],266.207530324278,2878
[1.7164717],263.07710226426144,2878
[1.7167717],273.14129785767716,2878
[1.7170717],276.036379853082,2878
[1.7173717],266.5379294727795,2878
[1.7176718],245.81827193322928,2878
[1.7179718],278.9718271527534,2878
[1.7182719],239.14874326479463,2878
[1.7185719],258.0986917952681,2878
[1.7188718],260.56433719161254,2878
[1.7191719],265.0359000397152,2878
[1.7194719],279.65018693359656,2878
[1.719772],268.44787546235926,2878
[1.720072],260.2449548812257,2878
[1.7203721],277.3966844376652,2878
[1.720672],279.9433385564531,2878
[1.7209721],278.43359510798075,2878
[1.7212721],274.7651204745457,2878
[1.7215722],251.90445835306497,2878
[1.7218722],273.8752633738383,2878
[1.7221723],257.6910871241706,2878
[1.7224722],269.45049952029495,2878
[1.7227722],276.3029942649626,2878
[1.7230723],259.6217484243969,2878
[1.7233723],277.1605144347071,2878
[1.7236724],269.8903970506732,2878
[1.7239724],279.4186770669577,2878
[1.7242724],280.36000896659334,2878
[1.7245724],251.674106056215,2878
[1.7248725],275.9358808797271,2878
[1.7251725],275.0348361451739,2878
[1.7254726],270.5537852889299,2878
[1.7257726],270.81310481484854,2878
[1.7260725],279.70381178138973,2878
[1.7263726],266.2820467934401,2878
[1.7266726],263.0218306642646,2878
[1.7269727],265.03506740494555,2878
[1.7272727],263.8907621638676,2878
[1.7275728],243.59433006879894,2878
[1.7278727],283.15581314145084,2878
[1.7281728],272.5110377148282,2878
[1.7284728],275.47124869792896,2878
[1.7287729],273.8262034335723,2878
[1.7290729],287.31783468177866,2878
[1.729373],276.3560984313269,2878
[1.7296729],269.7565855812345,2878
[1.729973],246.3715551133298,2878
[1.730273],263.3312707000547,2878
[1.730573],268.4333835986686,2878
[1.7308731],274.6194823132024,2878
[1.7311732],253.2925909638028,2878
[1.7314731],274.5351841804985,2878
[1.7317731],272.61601799055853,2878
[1.7320732],266.5469806739347,2878
[1.7323732],256.7655762820641,2878
[1.7326733],265.6120234312721,2878
[1.7329733],280.4816129458361,2878
[1.7332733],273.2312530746825,2878
[1.7335733],266.206119394703,2878
[1.7338734],277.6572733310144,2878
[1.7341734],278.35470102716386,2878
[1.7344735],262.68646743684025,2878
[1.7347735],257.40702141394235,2878
[1.7350736],272.92826100490834,2878
[1.7353735],286.6851310232765,2878
[1.7356735],261.2598854500267,2878
[1.7359736],276.02185591416224,2878
[1.7362736],273.5035540424349,2878
[1.7365737],277.4768588233524,2878
[1.7368737],265.2472483284204,2878
[1.7371737],266.5841959484871,2878
[1.7374737],267.17264431405687,2878
[1.7377738],267.77639595213543,2878
[1.7380738],263.3957235309487,2878
[1.7383739],280.8459586072127,2878
[1.7386739],277.137929142902,2878
[1.7389739],269.3337727039632,2878
[1.7392739],273.9758851435304,2878
[1.739574],265.14649589758676,2878
[1.739874],271.7052180081127,2878
[1.740174],266.5435103340602,2878
[1.7404741],258.6870597832335,2878
[1.740774],265.88191541511725,2878
[1.7410741],274.8714630602117,2878
[1.7413741],250.53804371110317,2878
[1.7416742],277.540482861769,2878
[1.7419742],279.0588910369647,2878
[1.7422743],264.8250622297582,2878
[1.7425742],261.405777565712,2878
[1.7428743],283.7270256851389,2878
[1.7431743],260.4628889797735,2878
[1.7434744],250.98241711565592,2878
[1.7437744],276.9879824002841,2878
[1.7440745],279.2029983014775,2878
[1.7443744],258.2992578802742,2878
[1.7446744],265.5384827061682,2878
[1.7449745],257.1013600272669,2878
[1.7452745],234.18086867911893,2878
[1.7455746],277.10003087847264,2878
[1.7458746],268.8344140571705,2878
[1.7461746],261.3310097742267,2878
[1.7464746],270.30243170598857,2878
[1.7467747],269.54088699899404,2878
[1.7470747],279.11146499554053,2878
[1.7473748],261.9795502205323,2878
[1.7476748],277.4408277421376,2878
[1.7479748],274.26496798259393,2878
[1.7482748],280.4530631100041,2878
[1.7485749],273.59585560204187,2878
[1.7488749],245.9468363653946,2878
[1.749175],275.09793193374713,2878
[1.749475],267.00425430672306,2878
[1.7497749],280.1667244103863,2878
[1.750075],263.86818489811276,2878
[1.750375],268.40389279721677,2878
[1.7506751],270.986496147255,2878
[1.7509751],270.0672495371733,2878
[1.7512752],260.27103651267817,2878
[1.7515751],253.83417526420752,2878
[1.7518752],280.667942163919,2878
[1.7521752],273.4279284030779,2878
[1.7524753],265.4610811379219,2878
[1.7527753],286.1480102933625,2878
[1.7530754],265.30503725050846,2878
[1.7533753],271.6276885514881,2878
[1.7536753],260.54120507970714,2878
[1.7539754],260.53968273942286,2878
[1.7542754],274.93401060683215,2878
[1.7545755],275.3492818898782,2878
[1.7548755],269.3297970036358,2878
[1.7551755],269.84771695151716,2878
[1.7554755],270.33138869965416,2878
[1.7557756],276.21811962723746,2878
[1.7560756],258.2903776768273,2878
[1.7563757],270.5662682737738,2878
[1.7566757],268.20523707738096,2878
[1.7569757],285.70563232817597,2878
[1.7572757],260.7042503461079,2878
[1.7575758],271.00943576323095,2878
[1.7578758],250.50553587215458,2878
[1.7581758],285.0066080053384,2878
[1.7584759],266.78654570917126,2878
[1.7587758],265.93208614639514,2878
[1.7590759],242.75003291733537,2878
[1.7593759],275.5860495462021,2878
[1.759676],286.31660719303824,2878
[1.759976],272.7922760725811,2878
[1.7602761],266.1389829781563,2878
[1.760576],284.37419516227044,2878
[1.760876],263.8218540783862,2878
[1.7611761],274.353291723215,2878
[1.7614762],269.6920982053786,2878
[1.7617762],269.38324415560373,2878
[1.7620763],278.13520477867536,2878
[1.7623762],276.09140727072895,2878
[1.7626762],270.91100175935605,2878
[1.7629763],276.46767161787744,2878
[1.7632763],265.54711324821284,2878
[1.7635764],276.2279584727893,2878
[1.7638764],251.156941387584,2878
[1.7641764],263.5842436108641,2878
[1.7644764],270.19582264745054,2878
[1.7647765],282.20040199243533,2878
[1.7650765],277.64965486208314,2878
[1.7653766],263.98865229852004,2878
[1.7656766],274.07717155035687,2878
[1.7659765],283.87238632017204,2878
[1.7662766],257.29990243796664,2878
[1.7665766],267.98232122439987,2878
[1.7668767],272.4167370111336,2878
[1.7671767],268.9840101858413,2878
[1.7674768],253.0130641052164,2878
[1.7677767],273.6790621091335,2878
[1.7680768],265.0318789225121,2878
[1.7683768],269.90404495520966,2878
[1.7686769],281.77375489209646,2878
[1.7689769],267.5885415447228,2878
[1.769277],283.2246238853046,2878
[1.7695769],279.00311278452443,2878
[1.769877],273.77211337502285,2878
[1.770177],270.7961694242991,2878
[1.770477],260.6686389723391,2878
[1.7707771],255.12278704295403,2878
[1.7710772],274.38991779844156,2878
[1.7713771],270.66326037118876,2878
[1.7716771],266.34865770026056,2878
[1.7719772],278.49172099709847,2878
[1.7722772],264.9252127636539,2878
[1.7725773],257.0386119297623,2878
[1.7728773],279.72303279357305,2878
[1.7731773],262.17069973703013,2878
[1.7734773],236.01192298415424,2878
[1.7737774],265.7744620080995,2878
[1.7740774],265.776663274533,2878
[1.7743775],261.77747908890603,2878
[1.7746775],266.4871818514254,2878
[1.7749774],276.5391506444505,2878
[1.7752775],261.5453814264823,2878
[1.7755775],274.93758967762034,2878
[1.7758776],287.0255830103658,2878
[1.7761776],279.24662405726104,2878
[1.7764777],269.5815470251738,2878
[1.7767776],280.01872478942227,2878
[1.7770777],256.26640712893715,2878
[1.7773777],260.87689813268923,2878
[1.7776778],246.39872628850222,2878
[1.7779778],272.96286966015055,2878
[1.7782779],263.2411428446408,2878
[1.7785778],273.31255606924884,2878
[1.7788779],262.6516830631992,2878
[1.7791779],268.5504011403586,2878
[1.779478],272.75344930717756,2878
[1.779778],261.09914514684027,2878
[1.780078],256.14645629684645,2878
[1.780378],249.67592422916076,2878
[1.780678],258.44970093776953,2878
[1.7809781],268.3731567937943,2878
[1.7812781],259.0543322948441,2878
[1.7815782],265.6386996489677,2878
[1.7818782],269.8310202799662,2878
[1.7821782],264.60462871418423,2878
[1.7824782],259.0417120582293,2878
[1.7827783],263.31227053395963,2878
[1.7830783],272.4109464015963,2878
[1.7833784],274.2238461010421,2878
[1.7836784],286.1004787837794,2878
[1.7839783],263.025976013518,2878
[1.7842784],287.4708239016401,2878
[1.7845784],265.9924414046237,2878
[1.7848785],272.4052016742132,2878
[1.7851785],268.41578728403596,2878
[1.7854786],256.7382658026985,2878
[1.7857785],276.07284270829615,2878
[1.7860786],270.0494740657357,2878
[1.7863786],276.69985350913606,2878
[1.7866787],272.79758046473205,2878
[1.7869787],274.2433952928384,2878
[1.7872788],266.14752448296895,2878
[1.7875787],259.25376556978927,2878
[1.7878788],266.6368257496115,2878
[1.7881788],264.30455561839636,2878
[1.7884789],263.18913634783115,2878
[1.7887789],254.49281299214724,2878
[1.789079],264.11739397972303,2878
[1.7893789],281.90492316891914,2878
[1.7896789],258.7730619565689,2878
[1.789979],261.4208212785033,2878
[1.790279],257.17060926057513,2878
[1.7905791],275.8101534724241,2878
[1.7908791],293.05199623869095,2878
[1.7911791],274.5296183509475,2878
[1.7914791],285.3646838001375,2878
[1.7917792],269.9636352089895,2878
[1.7920792],261.7012424189198,2878
[1.7923793],267.64408157852165,2878
[1.7926793],264.5788480776926,2878
[1.7929792],272.17878764530474,2878
[1.7932793],279.75085457437945,2878
[1.7935793],255.76810827411026,2878
[1.7938794],278.45513108535977,2878
[1.7941794],259.66085110885683,2878
[1.7944795],251.0621137724468,2878
[1.7947794],253.4400057774953,2878
[1.7950795],259.5778777036431,2878
[1.7953795],239.06004209177786,2878
[1.7956796],225.35162323327157,2878
[1.7959796],273.935009282265,2878
[1.7962797],264.89176597021856,2878
[1.7965796],276.48710995371846,2878
[1.7968796],253.78771683019374,2878
[1.7971797],277.542191396637,2878
[1.7974797],264.0119112698268,2878
[1.7977798],275.0823904572806,2878
[1.7980798],270.3702495218994,2878
[1.7983798],252.93892944285517,2878
[1.7986798],264.1198821976091,2878
[1.7989799],280.2111648802519,2878
[1.7992799],261.5516828144628,2878
[1.79958],257.4232285133706,2878
[1.79988],257.80326316518307,2878
[1.8001801],270.6381342879149,2878
[1.80048],255.28023303650346,2878
[1.80078],266.2425879041709,2878
[1.8010801],276.80312524322346,2878
[1.8013802],267.9766148976448,2878
[1.8016802],263.72357565833016,2878
[1.8019803],263.5730939924584,2878
[1.8022802],281.2407337511761,2878
[1.8025802],266.455255360566,2878
[1.8028803],266.4517414804317,2878
[1.8031803],275.8647056883628,2878
[1.8034804],247.91825054197173,2878
[1.8037804],282.60497876331686,2878
[1.8040804],271.618454540552,2878
[1.8043804],263.33975492608056,2878
[1.8046805],270.0467983760647,2878
[1.8049805],246.09752099206915,2878
[1.8052806],264.6893274546395,2878
[1.8055806],275.29412239532763,2878
[1.8058805],263.29827235787656,2878
[1.8061806],283.27410308212666,2878
[1.8064806],273.64469569823694,2878
[1.8067807],275.0330678748294,2878
[1.8070807],259.6265220960822,2878
[1.8073808],258.15196000276285,2878
[1.8076807],275.78981093719665,2878
[1.8079808],259.6474823890864,2878
[1.8082808],280.81346588905905,2878
[1.8085809],271.7256215379636,2878
[1.8088809],266.7656594490663,2878
[1.809181],257.20954182654674,2878
[1.8094809],266.8115026758839,2878
[1.809781],269.7574100773664,2878
[1.810081],267.5899578228658,2878
[1.810381],274.6653364477463,2878
[1.8106811],257.97976517219695,2878
[1.8109812],281.1166256934975,2878
[1.8112811],267.18287562328163,2878
[1.8115811],267.34964304782466,2878
[1.8118812],266.5878023694589,2878
[1.8121812],274.5296658486189,2878
[1.8124813],252.2430882291411,2878
[1.8127813],264.19353925285384,2878
[1.8130813],255.10600257760066,2878
[1.8133813],256.35901846508364,2878
[1.8136814],268.68282804817744,2878
[1.8139814],282.91021278821574,2878
[1.8142815],273.1972807628892,2878
[1.8145815],274.47684986406136,2878
[1.8148814],267.5368222794059,2878
[1.8151815],251.98036499156706,2878
[1.8154815],267.1301542779842,2878
[1.8157816],280.7974249603753,2878
[1.8160816],270.43590961472654,2878
[1.8163817],263.57357274924067,2878
[1.8166816],262.3487440517873,2878
[1.8169817],257.7827654485322,2878
[1.8172817],280.77473264952937,2878
[1.8175818],246.94710917535969,2878
[1.8178818],265.9027042710753,2878
[1.8181819],266.2759358420088,2878
[1.8184818],270.48117066962925,2878
[1.8187819],277.2494139759189,2878
[1.8190819],265.15757677074356,2878
[1.819382],244.7268169230323,2878
[1.819682],273.71830735894116,2878
[1.819982],276.64893257622384,2878
[1.820282],258.53401280240456,2878
[1.820582],273.9756364618636,2878
[1.8208821],275.2700398929855,2878
[1.8211821],268.4941191882058,2878
[1.8214822],259.46323075910857,2878
[1.8217822],277.15710972394714,2878
[1.8220822],263.92907472070067,2878
[1.8223822],267.56574130693195,2878
[1.8226823],281.2480292859343,2878
[1.8229823],276.63157603317904,2878
[1.8232824],165.91032423977674,2878
[1.8235824],242.41459808238187,2878
[1.8238823],273.0136932033297,2878
[1.8241824],271.67188948210935,2878
[1.8244824],261.69099538527564,2878
[1.8247825],256.75081281764506,2878
[1.8250825],271.90481039731867,2878
[1.8253826],274.4906040564125,2878
[1.8256825],282.07045380937296,2878
[1.8259826],252.32517555160976,2878
[1.8262826],275.6645689766925,2878
[1.8265827],275.8217190006128,2878
[1.8268827],273.1168705752202,2878
[1.8271828],284.150671048088,2878
[1.8274827],261.9611681696033,2878
[1.8277828],243.1465410287803,2878
[1.8280828],258.72490395475,2878
[1.8283828],269.8355745649966,2878
[1.8286829],259.1335285558966,2878
[1.828983],263.8725937231254,2878
[1.8292829],269.3434847758622,2878
[1.8295829],254.19398983875425,2878
[1.829883],278.3745375485031,2878
[1.830183],250.7996429866203,2878
[1.8304831],269.0353850215639,2878
[1.8307831],263.9894414695454,2878
[1.831083],289.1245604351113,2878
[1.8313831],265.23696936891463,2878
[1.8316832],258.6778201802221,2878
[1.8319832],263.11606091654187,2878
[1.8322833],261.44115721775637,2878
[1.8325833],252.67834516109812,2878
[1.8328832],267.2611632372679,2878
[1.8331833],267.5184231318518,2878
[1.8334833],265.77448836905023,2878
[1.8337834],278.32845775935954,2878
[1.8340834],277.38063716773473,2878
[1.8343835],257.17489515798144,2878
[1.8346834],272.19557749800373,2878
[1.8349835],264.3537797951289,2878
[1.8352835],260.42934668866394,2878
[1.8355836],246.7331624829465,2878
[1.8358836],269.45161886939815,2878
[1.8361837],271.3774765768582,2878
[1.8364836],260.9767966572807,2878
[1.8367836],267.2421185570455,2878
[1.8370837],246.53963886695547,2878
[1.8373837],267.3174945156366,2878
[1.8376838],283.8646224182214,2878
[1.8379838],249.69120824431133,2878
[1.8382838],273.16609308375575,2878
[1.8385838],257.6923870580687,2878
[1.8388839],275.14754086500716,2878
[1.8391839],272.0699601701211,2878
[1.839484],279.1139247162258,2878
[1.839784],278.9457732500011,2878
[1.840084],279.924255728386,2878
[1.840384],270.3016827247815,2878
[1.840684],273.8182675444852,2878
[1.8409841],277.300209762406,2878
[1.8412842],259.15318392368783,2878
[1.8415842],257.18838569114655,2878
[1.8418841],275.72630796498146,2878
[1.8421842],268.613230554232,2878
[1.8424842],276.67312411876395,2878
[1.8427843],259.9396183675816,2878
[1.8430843],272.3322308187073,2878
[1.8433844],269.12069419454645,2878
[1.8436843],275.22429552496106,2878
[1.8439844],264.50778693012546,2878
[1.8442844],200.33924993191195,2878
[1.8445845],260.02641002453913,2878
[1.8448845],242.01083501479937,2878
[1.8451846],250.81000286273118,2878
[1.8454845],289.8925722077668,2878
[1.8457845],269.38903717334415,2878
[1.8460846],269.7346869405968,2878
[1.8463846],248.72111621549996,2878
[1.8466847],271.03138642672235,2878
[1.8469847],249.7852396668147,2878
[1.8472847],268.93615615221734,2878
[1.8475847],259.9582274484955,2878
[1.8478848],266.7145086152284,2878
[1.8481848],259.5269946363383,2878
[1.8484849],255.24943783903163,2878
[1.8487849],239.69773144200894,2878
[1.8490849],264.6348918059553,2878
[1.8493849],274.59081020069925,2878
[1.849685],262.52530442793017,2878
[1.849985],263.63622087164293,2878
[1.850285],267.3344522490446,2878
[1.8505851],246.70685736658496,2878
[1.850885],268.5660305539974,2878
[1.8511851],259.5422570828707,2878
