target_velocity,r,random_seed
[2.3225322],245.82974244035105,5069
[2.3228323],241.60317708299002,5069
[2.3231323],241.7872671041469,5069
[2.3234324],245.1760604280166,5069
[2.3237324],250.88458546649463,5069
[2.3240323],230.73631218705225,5069
[2.3243325],235.77481089199597,5069
[2.3246324],255.21951163776862,5069
[2.3249326],239.5006431280714,5069
[2.3252325],254.76242993836223,5069
[2.3255324],229.78155887413396,5069
[2.3258326],246.76185489011715,5069
[2.3261325],234.83366564534384,5069
[2.3264327],269.99786002177416,5069
[2.3267326],250.32421011118242,5069
[2.3270328],260.4180586184677,5069
[2.3273327],243.17923118160425,5069
[2.3276327],259.60022648988553,5069
[2.3279328],246.8920997919965,5069
[2.3282328],256.79202323392946,5069
[2.328533],223.25195354715433,5069
[2.3288329],253.96663457549735,5069
[2.3291328],236.1352363290651,5069
[2.329433],238.64772952280197,5069
[2.329733],244.9025187874781,5069
[2.330033],247.1268362624959,5069
[2.330333],256.3408055505288,5069
[2.3306332],245.54998691339097,5069
[2.330933],266.4935951570862,5069
[2.331233],241.44642654872717,5069
[2.3315332],234.6338331861779,5069
[2.3318331],253.8207868096666,5069
[2.3321333],247.11622709758655,5069
[2.3324332],250.70882741721798,5069
[2.3327332],254.50535057903662,5069
[2.3330333],264.2343068531089,5069
[2.3333333],220.37967878100017,5069
[2.3336334],251.37598285362728,5069
[2.3339334],238.02025513488547,5069
[2.3342335],263.6033873076452,5069
[2.3345335],266.0911847902551,5069
[2.3348334],253.495180366563,5069
[2.3351336],234.6077485560089,5069
[2.3354335],255.1497031582196,5069
[2.3357337],229.85536313475026,5069
[2.3360336],248.31506225743067,5069
[2.3363338],244.6245053085938,5069
[2.3366337],246.99689231904185,5069
[2.3369336],245.6098602744415,5069
[2.3372338],248.2634801801024,5069
[2.3375337],251.43745421635512,5069
[2.337834],230.05132020221967,5069
[2.3381338],251.0847842670271,5069
[2.3384337],211.73967336429573,5069
[2.338734],241.55512117544325,5069
[2.3390338],233.46189503668052,5069
[2.339334],247.64003363852774,5069
[2.339634],253.96056344855373,5069
[2.339934],254.67321513357416,5069
[2.340234],226.06849809800553,5069
[2.340534],231.9237839706994,5069
[2.3408341],252.83276336998796,5069
[2.341134],243.98430212781105,5069
[2.3414342],243.78683644959352,5069
[2.3417342],257.940566042966,5069
[2.342034],252.57177103937477,5069
[2.3423343],245.05460373987495,5069
[2.3426342],247.9780488676029,5069
[2.3429344],236.6759027906019,5069
[2.3432343],222.30745587241694,5069
[2.3435345],241.9821543068565,5069
[2.3438344],254.160708121615,5069
[2.3441343],238.4689775405999,5069
[2.3444345],262.2424247011929,5069
[2.3447344],262.72509971191295,5069
[2.3450346],258.48528873467785,5069
[2.3453345],243.26350481041763,5069
[2.3456345],263.05634103822456,5069
[2.3459346],252.87784499679688,5069
[2.3462346],249.18912695382284,5069
[2.3465347],250.8976026426592,5069
[2.3468347],257.8196008474583,5069
[2.3471348],197.29260022703056,5069
[2.3474348],246.70089172829594,5069
[2.3477347],251.93312205661988,5069
[2.3480349],265.4588614499247,5069
[2.3483348],254.33754241036436,5069
[2.348635],235.58992402773956,5069
[2.348935],252.3394345713612,5069
[2.3492348],255.65307469506178,5069
[2.349535],247.93825894681217,5069
[2.349835],248.60686869956666,5069
[2.350135],264.70884798577146,5069
[2.350435],243.48398496622215,5069
[2.3507352],230.8406992015508,5069
[2.351035],229.2819128419256,5069
[2.351335],247.13793467649245,5069
[2.3516352],251.38478404468285,5069
[2.3519351],246.76304071239275,5069
[2.3522353],244.85261640339738,5069
[2.3525352],235.4566340557871,5069
[2.3528352],253.50822308379892,5069
[2.3531353],250.68603533414316,5069
[2.3534353],243.64631938512946,5069
[2.3537354],230.25960589443625,5069
[2.3540354],247.60848565023625,5069
[2.3543355],228.61621922264246,5069
[2.3546355],251.35865396063934,5069
[2.3549354],247.50262161962334,5069
[2.3552356],254.32443945982493,5069
[2.3555355],271.289296309682,5069
[2.3558357],261.55237231874474,5069
[2.3561356],257.49355981784475,5069
[2.3564355],242.87139049968923,5069
[2.3567357],240.87351225491548,5069
[2.3570356],261.99499328296406,5069
[2.3573358],253.9877064724658,5069
[2.3576357],241.83034753160842,5069
[2.357936],241.40975112268166,5069
[2.3582358],259.6780789730255,5069
[2.3585358],236.33140325272402,5069
[2.358836],245.34416288784095,5069
[2.3591359],251.46500981335285,5069
[2.359436],248.66747364364858,5069
[2.359736],243.7919286712295,5069
[2.360036],247.84643013955787,5069
[2.360336],243.5126355354756,5069
[2.360636],255.68110085737436,5069
[2.3609362],236.65623545388408,5069
[2.361236],230.9476513005981,5069
[2.3615363],256.3361686137608,5069
[2.3618362],250.4934564713839,5069
[2.3621361],262.1567502739025,5069
[2.3624363],243.29430642370684,5069
[2.3627362],236.20402939591537,5069
[2.3630364],272.4270227722986,5069
[2.3633363],246.98491447724334,5069
[2.3636363],241.34260329886794,5069
[2.3639364],234.5258265671962,5069
[2.3642364],248.87275630424773,5069
[2.3645365],229.90728553227814,5069
[2.3648365],241.17257712920886,5069
[2.3651366],239.35399019554285,5069
[2.3654366],249.44348496373192,5069
[2.3657365],263.0729995402906,5069
[2.3660367],249.43355981590238,5069
[2.3663366],256.69757932911466,5069
[2.3666368],257.5952588245678,5069
[2.3669367],250.95699905840203,5069
[2.3672366],214.71522892365792,5069
[2.3675368],235.17449682882804,5069
[2.3678367],247.49611973075886,5069
[2.368137],247.01732391056734,5069
[2.3684368],230.57906975285564,5069
[2.368737],243.73301911773342,5069
[2.369037],261.17410017269196,5069
[2.3693368],252.61559209725047,5069
[2.369637],234.32339287690172,5069
[2.369937],238.96316133041532,5069
[2.370237],244.37879399998036,5069
[2.370537],265.0948656683685,5069
[2.370837],243.89801338194812,5069
[2.3711371],258.83282826300905,5069
[2.371437],263.20918324920206,5069
[2.3717372],255.8644455680723,5069
[2.3720372],237.16340587918438,5069
[2.3723373],259.51622757604093,5069
[2.3726373],245.41697044649217,5069
[2.3729372],229.80204208997364,5069
[2.3732374],245.90876866960642,5069
[2.3735373],252.2607019070702,5069
[2.3738375],261.6562253364178,5069
[2.3741374],234.66662553690801,5069
[2.3744373],247.73161708565485,5069
[2.3747375],256.9890651968638,5069
[2.3750374],253.85533190231448,5069
[2.3753376],260.78479970646,5069
[2.3756375],254.00332393269093,5069
[2.3759377],247.8108231080084,5069
[2.3762376],240.93085546115984,5069
[2.3765376],232.09868590556286,5069
[2.3768377],252.35712277550772,5069
[2.3771377],225.81918922529903,5069
[2.3774378],261.9918423500473,5069
[2.3777378],231.17281180656175,5069
[2.3780377],240.56319969100173,5069
[2.3783379],280.2020844648649,5069
[2.3786378],254.26180327196136,5069
[2.378938],259.4360864099147,5069
[2.379238],217.0504481695889,5069
[2.379538],243.01744880727497,5069
[2.379838],240.71756010315121,5069
[2.380138],249.16108306919756,5069
[2.380438],253.45624102320983,5069
[2.380738],221.88383175965757,5069
[2.3810382],248.6829275846381,5069
[2.3813381],249.08062617737437,5069
[2.381638],243.27810252477957,5069
[2.3819382],242.47540515983303,5069
[2.3822381],246.12022822202584,5069
[2.3825383],229.50530219661357,5069
[2.3828382],243.91398905079865,5069
[2.3831384],246.2210723781738,5069
[2.3834383],223.4464091166321,5069
[2.3837383],247.5939663531486,5069
[2.3840384],234.16559464593425,5069
[2.3843384],254.65369330746898,5069
[2.3846385],230.22153377641826,5069
[2.3849385],234.96997011256516,5069
[2.3852384],262.8379502472411,5069
[2.3855386],247.17072718155035,5069
[2.3858385],253.97351564226943,5069
[2.3861387],245.91188882411862,5069
[2.3864386],244.24571058640947,5069
[2.3867388],226.1211411839401,5069
[2.3870387],235.65400996718304,5069
[2.3873386],246.780928653582,5069
[2.3876388],237.53621647944357,5069
[2.3879387],225.09291068549422,5069
[2.388239],243.8645429436242,5069
[2.3885388],246.6458212726289,5069
[2.3888388],257.96990768632133,5069
[2.389139],261.4868038494332,5069
[2.3894389],244.1490151926072,5069
[2.389739],259.1518040250826,5069
[2.390039],240.55885752101486,5069
[2.3903391],230.7763167262299,5069
[2.390639],260.99629751054516,5069
[2.390939],229.59662115757928,5069
[2.3912392],252.8856407097978,5069
[2.391539],225.1679103543258,5069
[2.3918393],250.8704576919348,5069
[2.3921392],256.34464701636216,5069
[2.3924391],246.47616844129485,5069
[2.3927393],250.5568384577245,5069
[2.3930392],237.95970080259158,5069
[2.3933394],252.8364050954316,5069
[2.3936393],242.1078157838325,5069
[2.3939395],243.67423622804253,5069
[2.3942394],231.09720750663433,5069
[2.3945394],248.87745040573589,5069
[2.3948395],249.7402580137112,5069
[2.3951395],248.39956598184287,5069
[2.3954396],249.59622023863102,5069
[2.3957396],227.22338205552862,5069
[2.3960395],229.29100729629243,5069
[2.3963397],256.0026001553959,5069
[2.3966396],226.83168988651084,5069
[2.3969398],247.87688289330578,5069
[2.3972397],255.4901704473054,5069
[2.3975399],258.2235180052254,5069
[2.3978398],230.1478688535102,5069
[2.3981397],249.43694414072158,5069
[2.39844],246.19180054884586,5069
[2.3987398],245.48597517651166,5069
[2.39904],228.92909348912957,5069
[2.39934],240.07555602805564,5069
[2.3996398],240.12439897745358,5069
[2.39994],246.63948603966642,5069
[2.40024],245.47766913686988,5069
[2.40054],252.03825273238914,5069
[2.40084],244.41154877825832,5069
[2.4011402],247.81969713017816,5069
[2.4014401],245.22771798245688,5069
[2.40174],245.6748111428611,5069
[2.4020402],247.42794510981355,5069
[2.4023402],269.19772059963987,5069
[2.4026403],247.94486475798408,5069
[2.4029403],224.3038503930096,5069
[2.4032404],251.6825447563175,5069
[2.4035404],263.2541643783118,5069
[2.4038403],251.58257500849936,5069
[2.4041405],256.62546796583376,5069
[2.4044404],231.596278904951,5069
[2.4047406],230.44219275956436,5069
[2.4050405],257.0962564256877,5069
[2.4053404],238.57718878438723,5069
[2.4056406],237.4394517763635,5069
[2.4059405],233.48407318115292,5069
[2.4062407],193.5831989116831,5069
[2.4065406],243.35530724796433,5069
[2.4068408],250.18747352184837,5069
[2.4071407],249.75642034989562,5069
[2.4074407],232.77443085285276,5069
[2.4077408],257.46538699732986,5069
[2.4080408],246.08496047516147,5069
[2.408341],223.68253914850638,5069
[2.4086409],251.17263740045306,5069
[2.4089408],258.8578963654926,5069
[2.409241],256.795288500483,5069
[2.409541],241.81448816195046,5069
[2.409841],217.9659867393896,5069
[2.410141],240.91640850677828,5069
[2.4104412],254.32544343439633,5069
[2.410741],262.19679335013444,5069
[2.411041],240.6068545837416,5069
[2.4113412],247.04194791555716,5069
[2.4116411],239.3397738791689,5069
[2.4119413],244.90275372538377,5069
[2.4122412],230.00092284225582,5069
[2.4125412],237.8561890109674,5069
[2.4128413],246.2779694340603,5069
[2.4131413],253.55061940836498,5069
[2.4134414],239.06879185056917,5069
[2.4137414],226.50103064984452,5069
[2.4140415],211.03012867741074,5069
[2.4143414],252.64469322082206,5069
[2.4146414],220.72558296238554,5069
[2.4149415],242.59184012034495,5069
[2.4152415],251.92007749740196,5069
[2.4155416],256.15615621232666,5069
[2.4158416],260.6607134557125,5069
[2.4161415],253.4381408777034,5069
[2.4164417],241.7560643399311,5069
[2.4167416],238.5755723694976,5069
[2.4170418],242.5109155710867,5069
[2.4173417],259.5606772511492,5069
[2.4176419],260.392970988515,5069
[2.4179418],235.10429807226558,5069
[2.4182417],218.9843134077347,5069
[2.418542],266.6411955640534,5069
[2.4188418],246.53258097171027,5069
[2.419142],241.96190031885703,5069
[2.419442],251.0285093790856,5069
[2.4197419],245.81992599851375,5069
[2.420042],245.86318583819485,5069
[2.420342],254.5485120658068,5069
[2.4206421],250.73719508304552,5069
[2.420942],245.9233211372907,5069
[2.4212422],246.8093771055549,5069
[2.4215422],225.32172291768612,5069
[2.421842],246.4534722884376,5069
[2.4221423],259.48329434287456,5069
[2.4224422],227.43711079583426,5069
[2.4227424],236.5898653057812,5069
[2.4230423],228.78280715612874,5069
[2.4233422],220.75283106044154,5069
[2.4236424],190.71980917129997,5069
[2.4239423],265.4752960037102,5069
[2.4242425],239.80342441250875,5069
[2.4245424],246.97384247119317,5069
[2.4248426],225.60615446675806,5069
[2.4251425],247.57492371747543,5069
[2.4254425],250.60343265049977,5069
[2.4257426],251.89913415853727,5069
[2.4260426],241.50745220308409,5069
[2.4263427],234.571833956654,5069
[2.4266427],239.8619819825787,5069
[2.4269426],236.65737185720943,5069
[2.4272428],255.1612754096894,5069
[2.4275427],246.28024144407388,5069
[2.4278429],195.72000301745234,5069
[2.4281428],242.17455528079702,5069
[2.428443],239.97378440654336,5069
[2.428743],198.31122862789366,5069
[2.4290428],250.01437372329733,5069
[2.429343],231.85538789291286,5069
[2.429643],251.34886462876233,5069
[2.429943],237.19057475564873,5069
[2.430243],239.5103016488546,5069
[2.430543],242.44358551313036,5069
[2.430843],256.66347775025116,5069
[2.431143],222.74348523693436,5069
[2.4314432],232.28332586674182,5069
[2.4317431],211.45159548502158,5069
[2.4320433],234.82539960169834,5069
[2.4323432],239.8256418860221,5069
[2.4326432],225.22425244401128,5069
[2.4329433],259.3407828793481,5069
[2.4332433],248.5912327466039,5069
[2.4335434],194.8827328397328,5069
[2.4338434],247.29757719893973,5069
[2.4341433],228.1049482597354,5069
[2.4344435],230.36366937103912,5069
[2.4347434],232.60054011916807,5069
[2.4350436],243.16766318656468,5069
[2.4353435],254.38120754213892,5069
[2.4356437],242.35528969227317,5069
[2.4359436],225.97355837865462,5069
[2.4362435],231.93453560895992,5069
[2.4365437],242.85241776801064,5069
[2.4368436],262.7332781364028,5069
[2.4371438],243.39548397824726,5069
[2.4374437],258.6313346321225,5069
[2.4377437],227.0805591755406,5069
[2.4380438],232.26410877930562,5069
[2.4383438],228.51048308717924,5069
[2.438644],245.29726202068537,5069
[2.4389439],244.7927493669253,5069
[2.439244],236.2950755089649,5069
[2.439544],242.28172619063702,5069
[2.439844],240.85800166508406,5069
[2.440144],251.37423496701018,5069
[2.440444],197.55150436256673,5069
[2.4407442],248.25098315497365,5069
[2.441044],249.46162878092153,5069
[2.441344],235.46170863211734,5069
[2.4416442],237.12809880546328,5069
[2.4419441],239.60744376286962,5069
[2.4422443],234.45483426844663,5069
[2.4425442],249.85370585234554,5069
[2.4428444],206.11308900969627,5069
[2.4431443],255.15337777963754,5069
[2.4434443],244.9538379426918,5069
[2.4437444],247.20597532984485,5069
[2.4440444],249.25326065053875,5069
[2.4443445],244.32445414145965,5069
[2.4446445],241.34375510333538,5069
[2.4449444],231.97848065400075,5069
[2.4452446],252.29395966056552,5069
[2.4455445],252.23840488290412,5069
[2.4458447],241.67964713547664,5069
[2.4461446],237.24423297329525,5069
[2.4464447],257.4852986191767,5069
[2.4467447],264.1519089433958,5069
[2.4470446],235.74970126195134,5069
[2.4473448],242.6805584563497,5069
[2.4476447],232.3712308513067,5069
[2.4479449],236.41644784575158,5069
[2.4482448],257.39214025614564,5069
[2.4485447],245.34934487726403,5069
[2.448845],247.59915230779217,5069
[2.4491448],233.5448892095129,5069
[2.449445],242.5941263821102,5069
[2.449745],258.5253357999313,5069
[2.450045],245.77885954197612,5069
[2.450345],249.88928992826584,5069
[2.450645],232.7240656963739,5069
[2.4509451],237.9244053288923,5069
[2.451245],239.65665059026423,5069
[2.4515452],232.7197765328088,5069
[2.4518452],254.4359459961616,5069
[2.452145],223.22365748128252,5069
[2.4524453],251.9044215343118,5069
[2.4527452],220.72864434879872,5069
[2.4530454],239.9084435611654,5069
[2.4533453],259.5583096352532,5069
[2.4536455],230.11187319179888,5069
[2.4539454],228.5556322361946,5069
[2.4542453],234.21957080958538,5069
[2.4545455],249.0257261441879,5069
[2.4548454],247.53020257128787,5069
[2.4551456],238.21783555775065,5069
[2.4554455],246.99343093342205,5069
[2.4557455],247.24181462446032,5069
[2.4560456],249.94845740172673,5069
[2.4563456],236.38073577850705,5069
[2.4566457],259.00920824989413,5069
[2.4569457],247.84224473583933,5069
[2.4572458],245.9729361749443,5069
[2.4575458],230.03149584449744,5069
[2.4578457],254.59433723732744,5069
[2.4581459],253.48678103147532,5069
[2.4584458],200.03921312959906,5069
[2.458746],235.78012175967382,5069
[2.459046],244.63754659196658,5069
[2.4593458],222.77930550786937,5069
[2.459646],246.23228387494467,5069
[2.459946],242.67908426452078,5069
[2.460246],229.47549641213504,5069
[2.460546],249.55414820261132,5069
[2.4608462],217.29186190891195,5069
[2.461146],211.83621794890266,5069
[2.461446],261.8736640570169,5069
[2.4617462],256.93099090992524,5069
[2.4620461],209.71600660011302,5069
[2.4623463],250.86729994389373,5069
[2.4626462],242.69751251371088,5069
[2.4629462],246.007451052283,5069
[2.4632463],247.2832535449636,5069
[2.4635463],233.98843542913426,5069
[2.4638464],241.79314244382562,5069
[2.4641464],233.11633515743725,5069
[2.4644465],246.20836310877792,5069
[2.4647465],251.18871665045043,5069
[2.4650464],243.1367114220969,5069
[2.4653466],224.63572168012746,5069
[2.4656465],220.5428963086193,5069
[2.4659467],232.49448351145236,5069
[2.4662466],243.48243016191662,5069
[2.4665465],243.32664134883265,5069
[2.4668467],245.64117653286,5069
[2.4671466],209.30090618619482,5069
[2.4674468],237.84510521386568,5069
[2.4677467],222.55352444626268,5069
[2.468047],216.02337303710945,5069
[2.4683468],248.99405867697686,5069
[2.4686468],244.71853928547435,5069
[2.468947],251.2272555881497,5069
[2.4692469],228.05001058917418,5069
[2.469547],251.371468851289,5069
[2.469847],239.21680318837613,5069
[2.4701471],243.32364968216967,5069
[2.470447],250.47668864168728,5069
[2.470747],234.16883689859867,5069
[2.4710472],241.3571717741814,5069
[2.471347],242.89929805042095,5069
[2.4716473],248.72715792833878,5069
[2.4719472],258.0878706082524,5069
[2.4722471],241.67394560361456,5069
[2.4725473],244.12967299651416,5069
[2.4728472],248.57716567819844,5069
[2.4731474],248.45157795192753,5069
[2.4734473],243.71973315068647,5069
[2.4737475],232.92404891823986,5069
[2.4740474],217.904626948341,5069
[2.4743474],227.78895957800484,5069
[2.4746475],222.79062881314556,5069
[2.4749475],255.25447615806297,5069
[2.4752476],254.37654819379506,5069
[2.4755476],243.4293482542649,5069
[2.4758475],256.6822630151022,5069
[2.4761477],231.1337472752099,5069
[2.4764476],246.3356853343227,5069
[2.4767478],244.76309689856473,5069
[2.4770477],261.62216702522323,5069
[2.4773479],247.86573881738056,5069
[2.4776478],230.59588408019033,5069
[2.4779477],245.6314560984526,5069
[2.478248],243.36278769406925,5069
[2.4785478],244.46893927532534,5069
[2.478848],238.13205730403513,5069
[2.479148],263.5841685086292,5069
[2.4794478],260.69285050995063,5069
[2.479748],240.73706662458002,5069
[2.480048],245.15357228969629,5069
[2.480348],229.81833830088362,5069
[2.480648],259.7187012674725,5069
[2.4809482],223.91086335856613,5069
[2.4812481],216.9983439076389,5069
[2.481548],238.07946749902595,5069
[2.4818482],224.95946508919772,5069
[2.4821482],246.65558211272707,5069
[2.4824483],252.9773266422737,5069
[2.4827483],241.57172252097217,5069
[2.4830482],224.8339536309238,5069
[2.4833484],233.13615621662308,5069
[2.4836483],238.11378706761963,5069
[2.4839485],241.19774018801195,5069
[2.4842484],243.21978899160675,5069
[2.4845486],222.65663709559942,5069
[2.4848485],233.8319211167622,5069
[2.4851484],234.47701297797812,5069
[2.4854486],223.6824329745128,5069
[2.4857485],243.79557064537195,5069
[2.4860487],274.59434249033995,5069
[2.4863486],216.46897696942014,5069
[2.4866486],239.46008011135837,5069
[2.4869487],254.33894714326408,5069
[2.4872487],223.34542155560726,5069
[2.4875488],255.08986878002895,5069
[2.4878488],245.8589823767183,5069
[2.488149],234.7091523680137,5069
[2.4884489],247.83990327965986,5069
[2.4887488],248.65858467742734,5069
[2.489049],237.15600455332407,5069
[2.489349],253.60190355059967,5069
[2.489649],227.25154792485156,5069
[2.489949],255.7538251881056,5069
[2.490249],238.24081524729567,5069
[2.490549],207.99863591698937,5069
[2.490849],263.6187728356479,5069
[2.4911492],246.18871867161656,5069
[2.491449],225.36703988479132,5069
[2.4917493],252.60670581355288,5069
[2.4920492],237.3475179511816,5069
[2.4923491],248.60405302971986,5069
[2.4926493],239.16479410966474,5069
[2.4929492],237.75526472388833,5069
[2.4932494],240.0601568109648,5069
[2.4935493],241.37461803228624,5069
[2.4938493],227.7571506967908,5069
[2.4941494],234.1101141488933,5069
[2.4944494],243.45704695431027,5069
[2.4947495],238.0309124850375,5069
[2.4950495],245.26584000133246,5069
[2.4953496],228.03778842536443,5069
[2.4956496],245.99757475256138,5069
[2.4959495],253.92517000796732,5069
[2.4962497],204.30683508410817,5069
[2.4965496],215.0870631635374,5069
[2.4968498],229.53851271325368,5069
[2.4971497],257.55930266634624,5069
[2.4974496],249.3403821247983,5069
[2.4977498],216.87500825326794,5069
[2.4980497],242.66408767841398,5069
[2.49835],248.0515290275646,5069
[2.4986498],265.35783511002285,5069
[2.49895],230.35168436658967,5069
[2.49925],244.9920131452896,5069
[2.4995499],231.3928329822607,5069
[2.49985],232.54455320779815,5069
[2.50015],228.76843518237675,5069
[2.5004501],243.3597783688781,5069
[2.50075],227.85521590835648,5069
[2.50105],231.72570254806524,5069
[2.5013502],245.472973386858,5069
[2.50165],235.06958789607745,5069
[2.5019503],225.22913590793894,5069
[2.5022502],257.6128125088489,5069
[2.5025504],251.31200824438176,5069
[2.5028503],222.24977926898572,5069
[2.5031502],245.51033330923607,5069
[2.5034504],227.45252170128427,5069
[2.5037503],240.47226232020608,5069
[2.5040505],249.7293786012266,5069
[2.5043504],236.36950751827862,5069
[2.5046504],241.01328264174413,5069
[2.5049505],261.2138525416315,5069
[2.5052505],243.50982189765847,5069
[2.5055506],238.79465103525905,5069
[2.5058506],250.55791934678186,5069
[2.5061507],238.82730198849097,5069
[2.5064507],229.9583202089456,5069
[2.5067506],244.19202562468718,5069
[2.5070508],229.0817881592327,5069
[2.5073507],229.34431459496452,5069
[2.5076509],240.7593266980329,5069
[2.5079508],252.8357913215222,5069
[2.5082507],244.45712025098123,5069
[2.508551],223.67965997733063,5069
[2.5088508],240.17030827498328,5069
[2.509151],232.93771049706092,5069
[2.509451],252.7298953839671,5069
[2.509751],222.9984556833729,5069
[2.510051],239.62986785525098,5069
[2.510351],245.56941508106092,5069
[2.510651],228.91174134822108,5069
[2.510951],247.01524271815563,5069
[2.5112512],238.2682367219582,5069
[2.5115511],207.94644693212874,5069
[2.511851],247.1001933504185,5069
[2.5121512],226.61442133420434,5069
[2.5124512],239.24693421162232,5069
[2.5127513],226.0750851685236,5069
[2.5130513],258.9220839630326,5069
[2.5133514],250.34026725602595,5069
[2.5136514],234.00940503379522,5069
[2.5139513],219.26146306661434,5069
[2.5142515],237.44235549212127,5069
[2.5145514],228.49706161493512,5069
[2.5148516],238.4460952496307,5069
[2.5151515],234.75340654589363,5069
[2.5154514],242.18408964826975,5069
[2.5157516],217.76228857870746,5069
[2.5160515],234.20970040499446,5069
[2.5163517],220.73298725377165,5069
[2.5166516],230.77476206713084,5069
[2.5169518],241.1140263129001,5069
[2.5172517],229.36556954047344,5069
[2.5175517],229.7747667232347,5069
[2.5178518],198.90677184401304,5069
[2.5181518],226.7454841872837,5069
[2.518452],235.64810148691524,5069
[2.5187519],209.67226217550552,5069
[2.5190518],229.71128018528975,5069
[2.519352],234.76644991024514,5069
[2.519652],234.3740516185847,5069
[2.519952],245.99240289039508,5069
[2.520252],240.49607196533054,5069
[2.5205522],255.20135370259428,5069
[2.520852],230.5126545242225,5069
[2.521152],234.87361014729677,5069
[2.5214522],242.06119041135864,5069
[2.521752],253.17842201485044,5069
[2.5220523],255.32520525265167,5069
[2.5223522],253.22519669489742,5069
[2.5226521],222.56556347841064,5069
[2.5229523],245.10457252932497,5069
[2.5232522],255.86736488559882,5069
[2.5235524],248.38664104568363,5069
[2.5238523],235.52783473908727,5069
[2.5241525],237.08331290612355,5069
[2.5244524],236.16499782931356,5069
[2.5247524],233.8770232466904,5069
[2.5250525],236.7514963055617,5069
[2.5253525],237.58387263201203,5069
[2.5256526],251.84516223002453,5069
[2.5259526],128.38240915265163,5069
[2.5262525],245.68651262437982,5069
[2.5265527],244.84262902131687,5069
[2.5268526],244.8927218068603,5069
[2.5271528],234.65550642544966,5069
[2.5274527],241.37909152733926,5069
[2.5277529],245.10051257121893,5069
[2.5280528],237.4385663339601,5069
[2.5283527],215.29234398874542,5069
[2.528653],186.117572641635,5069
[2.5289528],214.97430154018244,5069
[2.529253],226.91329592002364,5069
[2.529553],243.5501537531656,5069
[2.5298529],248.20029903372324,5069
[2.530153],237.6560493079618,5069
[2.530453],234.57265812342166,5069
[2.5307531],243.7265512811995,5069
[2.531053],255.54234841299842,5069
[2.5313532],212.37928085174462,5069
[2.5316532],233.78500805580353,5069
[2.531953],228.70260382274955,5069
[2.5322533],221.89125146770007,5069
[2.5325532],235.4281481502988,5069
[2.5328534],236.206281098858,5069
[2.5331533],217.8217951448511,5069
[2.5334535],262.36163297530925,5069
[2.5337534],233.87282786345878,5069
[2.5340533],230.31696608839215,5069
[2.5343535],240.8417415290642,5069
[2.5346534],255.6822897746679,5069
[2.5349536],248.69878459533305,5069
[2.5352535],242.5173567779041,5069
[2.5355535],243.51803203796484,5069
[2.5358536],225.8991467707709,5069
[2.5361536],247.62939988198167,5069
[2.5364537],249.17286498782056,5069
[2.5367537],232.94677586133088,5069
[2.5370538],222.80779279342804,5069
[2.5373538],234.0882091897962,5069
[2.5376537],246.79920801748045,5069
[2.5379539],221.10497301567634,5069
[2.5382538],231.29352527534877,5069
[2.538554],243.97231217658938,5069
[2.538854],237.75013471909654,5069
[2.5391538],238.1916463130189,5069
[2.539454],225.84827401751244,5069
[2.539754],239.9515516553396,5069
[2.540054],248.0386250731942,5069
[2.540354],249.01272016596093,5069
[2.5406542],261.9513569339684,5069
[2.540954],253.6016436119736,5069
[2.541254],230.47983526210402,5069
[2.5415542],242.6913276928687,5069
[2.5418541],237.2132859552878,5069
[2.5421543],231.40764860658157,5069
[2.5424542],239.72561849958745,5069
[2.5427542],236.89153138630456,5069
[2.5430543],236.77944074629448,5069
[2.5433543],231.99773995321547,5069
[2.5436544],198.1372918420317,5069
[2.5439544],219.65048988840957,5069
[2.5442545],236.28905824454452,5069
[2.5445545],234.24881729612179,5069
[2.5448544],251.70969782212464,5069
[2.5451546],247.79710808699213,5069
[2.5454545],241.70522270734529,5069
[2.5457547],239.60174071853302,5069
[2.5460546],256.1074303630777,5069
[2.5463545],219.31481143840136,5069
[2.5466547],235.2119362834392,5069
[2.5469546],224.58244636773242,5069
[2.5472548],236.45324417587835,5069
[2.5475547],226.0251615138756,5069
[2.547855],247.99565838431656,5069
[2.5481548],235.5145758304742,5069
[2.5484548],230.78355973794706,5069
[2.548755],207.26716640081096,5069
[2.5490549],227.12563295318478,5069
[2.549355],201.36421470918722,5069
[2.549655],249.96417877135224,5069
[2.549955],233.9979926286752,5069
[2.550255],223.34435878611606,5069
[2.550555],245.84307160338065,5069
[2.5508552],218.26041255762036,5069
[2.551155],246.93530592320502,5069
[2.5514553],242.47770121685033,5069
[2.5517552],248.89017578492638,5069
[2.5520551],241.09758920257198,5069
[2.5523553],235.1303590108845,5069
[2.5526552],246.449017156721,5069
[2.5529554],238.59447732692684,5069
[2.5532553],220.81682048992857,5069
[2.5535553],262.8852759398668,5069
[2.5538554],236.31375405834265,5069
[2.5541553],222.92745398934576,5069
[2.5544555],231.87749651859545,5069
[2.5547554],231.00443929267502,5069
[2.5550556],257.8705403242337,5069
[2.5553555],219.30271361364547,5069
[2.5556555],229.72211333742453,5069
[2.5559556],241.57840068222407,5069
[2.5562556],245.73027938949718,5069
[2.5565557],248.51916092251284,5069
[2.5568557],242.67644039945526,5069
[2.5571556],236.5281480105507,5069
[2.5574558],223.2444328388593,5069
[2.5577557],212.46562407606507,5069
[2.5580559],245.59283149651745,5069
[2.5583558],232.93056681752282,5069
[2.558656],250.14048456412291,5069
