target_velocity,r,random_seed
[1.4761477],286.08436649669,5073
[1.4764477],297.54031532290657,5073
[1.4767476],279.72481873139606,5073
[1.4770477],294.3401966338543,5073
[1.4773477],270.45888654537174,5073
[1.4776478],290.6083187776429,5073
[1.4779478],285.23205189969406,5073
[1.4782479],268.97661103856836,5073
[1.4785478],270.0073011251687,5073
[1.4788479],246.83916214070902,5073
[1.4791479],278.3041535442073,5073
[1.479448],289.7175280204817,5073
[1.479748],287.5345303518346,5073
[1.4800481],267.7474785086855,5073
[1.480348],273.1297911001023,5073
[1.480648],278.5102364435399,5073
[1.4809481],276.56405230942795,5073
[1.4812481],287.4705030349497,5073
[1.4815482],287.1030962169261,5073
[1.4818482],297.082568181397,5073
[1.4821482],276.38666263859204,5073
[1.4824482],265.5486130936044,5073
[1.4827483],274.43275730202896,5073
[1.4830483],277.30364310967445,5073
[1.4833484],283.9146115608229,5073
[1.4836484],254.52038445977476,5073
[1.4839483],270.9051971323666,5073
[1.4842484],273.1639764566244,5073
[1.4845484],283.0666772458432,5073
[1.4848485],292.08802408458513,5073
[1.4851485],279.377373991508,5073
[1.4854486],274.4844783790824,5073
[1.4857485],284.8900713599247,5073
[1.4860486],269.9133371626077,5073
[1.4863486],278.5073951058607,5073
[1.4866487],269.9274425637717,5073
[1.4869487],295.38341548514256,5073
[1.4872488],288.4226814314622,5073
[1.4875487],274.96246024833454,5073
[1.4878488],277.2923870835293,5073
[1.4881488],272.54402450192293,5073
[1.4884489],279.59482905147325,5073
[1.4887489],266.8080373203777,5073
[1.489049],281.6462718560341,5073
[1.4893489],260.2607261693177,5073
[1.4896489],271.5890686239708,5073
[1.489949],286.9866659234612,5073
[1.490249],275.72904518947274,5073
[1.4905491],291.3560958964908,5073
[1.4908491],273.14180164257573,5073
[1.4911491],257.16225124484436,5073
[1.4914491],269.6551902901601,5073
[1.4917492],282.02981380115904,5073
[1.4920492],275.3638333973084,5073
[1.4923493],275.74031158763177,5073
[1.4926493],278.19867785722954,5073
[1.4929492],280.96782482566124,5073
[1.4932493],271.5871136211626,5073
[1.4935493],289.3124346477364,5073
[1.4938494],254.1486071966141,5073
[1.4941494],270.09435245106346,5073
[1.4944495],277.26595026662625,5073
[1.4947494],270.2383464274138,5073
[1.4950495],272.1550526315402,5073
[1.4953495],279.61124722732853,5073
[1.4956496],287.7966412405087,5073
[1.4959496],263.21246668231174,5073
[1.4962497],270.40891092032143,5073
[1.4965496],280.89265775596965,5073
[1.4968497],284.11903767266375,5073
[1.4971497],262.06201171223927,5073
[1.4974498],281.21580266567975,5073
[1.4977498],274.8634293567175,5073
[1.4980499],285.4156606419377,5073
[1.4983498],279.3550663501003,5073
[1.4986498],287.06879166071536,5073
[1.4989499],288.9564324484116,5073
[1.4992499],285.70209963449224,5073
[1.49955],274.0639890131086,5073
[1.49985],281.2107140985385,5073
[1.50015],288.862642360123,5073
[1.50045],278.3084152006488,5073
[1.5007501],283.626654205562,5073
[1.5010501],279.67607967930564,5073
[1.5013502],286.3078825059206,5073
[1.5016502],293.1841807358887,5073
[1.5019501],279.9161093744719,5073
[1.5022502],268.5268598434934,5073
[1.5025502],280.7536571094651,5073
[1.5028503],276.966052155012,5073
[1.5031503],277.4843049115843,5073
[1.5034504],275.689934610967,5073
[1.5037503],253.63237283735523,5073
[1.5040504],282.83238602604126,5073
[1.5043504],260.3005867018251,5073
[1.5046505],278.82788158970686,5073
[1.5049505],293.14276981092553,5073
[1.5052506],274.00398224517215,5073
[1.5055505],288.18452308261925,5073
[1.5058506],260.4835235788894,5073
[1.5061506],262.02312378278236,5073
[1.5064507],274.2423328422699,5073
[1.5067507],278.5784726350322,5073
[1.5070508],275.8930467190619,5073
[1.5073507],266.7582345755667,5073
[1.5076507],267.23904043062754,5073
[1.5079508],286.4504693044796,5073
[1.5082508],281.362369402372,5073
[1.5085509],261.00043779255674,5073
[1.5088509],275.394300757628,5073
[1.5091509],284.15287246394615,5073
[1.5094509],286.3960438790047,5073
[1.509751],269.3565346211552,5073
[1.510051],271.0635897682681,5073
[1.5103511],285.9741679307266,5073
[1.5106511],273.7842329088362,5073
[1.510951],265.6641159135523,5073
[1.5112511],260.72742884650785,5073
[1.5115511],277.582088934312,5073
[1.5118512],270.5930143423442,5073
[1.5121512],265.88713538764125,5073
[1.5124513],287.98195780592596,5073
[1.5127512],274.8744244890566,5073
[1.5130513],273.2850076499266,5073
[1.5133513],274.27334145812324,5073
[1.5136514],276.1097913219492,5073
[1.5139514],286.8882906283532,5073
[1.5142515],291.77971455954497,5073
[1.5145514],269.74393719423813,5073
[1.5148515],283.50978740544997,5073
[1.5151515],266.26334639446486,5073
[1.5154516],288.33843629825645,5073
[1.5157516],260.7833109652137,5073
[1.5160517],279.63490196006876,5073
[1.5163516],280.5948247143471,5073
[1.5166516],270.9211294682802,5073
[1.5169517],270.1605090616029,5073
[1.5172517],280.2347963639004,5073
[1.5175518],267.66251985963436,5073
[1.5178518],265.7507123188998,5073
[1.5181518],278.6308963790404,5073
[1.5184518],285.49077222277805,5073
[1.5187519],278.02375138846327,5073
[1.5190519],282.4936078805701,5073
[1.519352],284.5517798354532,5073
[1.519652],285.9912594800147,5073
[1.5199519],283.04344290340623,5073
[1.520252],287.9960007010918,5073
[1.520552],268.8940825614691,5073
[1.5208521],284.6770635295209,5073
[1.5211521],275.84017577495325,5073
[1.5214522],270.94385612552315,5073
[1.5217521],269.55932145893144,5073
[1.5220522],281.622487955611,5073
[1.5223522],285.5780461451745,5073
[1.5226523],267.7402820192519,5073
[1.5229523],274.91520082656143,5073
[1.5232524],278.0443072714073,5073
[1.5235523],287.66172939628217,5073
[1.5238523],261.7573852088148,5073
[1.5241524],274.24455069212917,5073
[1.5244524],276.20949182579596,5073
[1.5247525],269.2542345941963,5073
[1.5250525],280.64076202358854,5073
[1.5253525],283.32666918568844,5073
[1.5256525],287.8034656558225,5073
[1.5259526],251.88176271919244,5073
[1.5262526],287.96814295507863,5073
[1.5265527],281.8296673141679,5073
[1.5268527],290.8311902580918,5073
[1.5271527],279.1302740341574,5073
[1.5274527],288.45632215715773,5073
[1.5277528],271.32712442898014,5073
[1.5280528],276.950427737486,5073
[1.5283529],272.5673132591865,5073
[1.5286529],282.21157910530206,5073
[1.5289528],269.2817535605465,5073
[1.5292529],283.7396119909807,5073
[1.5295529],274.866791811152,5073
[1.529853],273.09291268366775,5073
[1.530153],283.6372399384414,5073
[1.5304531],130.54422242640476,5073
[1.530753],276.9422326135583,5073
[1.5310531],286.3216119261872,5073
[1.5313531],272.1488921209318,5073
[1.5316532],281.3476450568786,5073
[1.5319532],286.0076862011427,5073
[1.5322533],271.9011862649705,5073
[1.5325532],280.94158186523947,5073
[1.5328532],265.2163535047748,5073
[1.5331533],283.7350264992513,5073
[1.5334533],279.140851434,5073
[1.5337534],261.5868825036357,5073
[1.5340534],289.65403844959786,5073
[1.5343535],279.51143442675885,5073
[1.5346534],277.3396700676206,5073
[1.5349535],280.5435234199212,5073
[1.5352535],287.20713727562054,5073
[1.5355536],291.4399924490928,5073
[1.5358536],279.3429728381735,5073
[1.5361537],271.2496706172799,5073
[1.5364536],270.2284716703868,5073
[1.5367537],285.5689121933971,5073
[1.5370537],286.0345214210402,5073
[1.5373538],284.1491806762907,5073
[1.5376538],281.7919732115422,5073
[1.5379539],284.72132370566624,5073
[1.5382538],276.2920731720063,5073
[1.5385538],277.17324982189683,5073
[1.5388539],263.12995665676306,5073
[1.5391539],265.3458888805579,5073
[1.539454],275.9095759811926,5073
[1.539754],274.1951178782938,5073
[1.540054],289.9315021873942,5073
[1.540354],275.82843988414976,5073
[1.5406541],269.87981737482306,5073
[1.5409541],280.4950548842524,5073
[1.5412542],260.40978741570524,5073
[1.5415542],270.53829056458164,5073
[1.5418541],278.45132058241234,5073
[1.5421542],269.5023584408692,5073
[1.5424542],281.7001733600213,5073
[1.5427543],271.3390878139361,5073
[1.5430543],282.23088309068237,5073
[1.5433544],285.8017971648601,5073
[1.5436543],258.79541015375554,5073
[1.5439544],287.58233810792393,5073
[1.5442544],269.7993886680245,5073
[1.5445545],253.70089988653143,5073
[1.5448545],280.1373601326043,5073
[1.5451546],292.00320762883155,5073
[1.5454545],281.1118523639007,5073
[1.5457546],293.27426589655727,5073
[1.5460546],278.15907652712633,5073
[1.5463547],276.25341435006806,5073
[1.5466547],279.94939982753124,5073
[1.5469548],280.0588035250969,5073
[1.5472547],281.6811015893023,5073
[1.5475547],275.6754780632602,5073
[1.5478548],287.7974593599945,5073
[1.5481548],283.38107410210137,5073
[1.5484549],264.2044397839719,5073
[1.5487549],274.2975768697571,5073
[1.5490549],257.0566202973505,5073
[1.5493549],290.65403073409794,5073
[1.549655],284.9249333211713,5073
[1.549955],259.9969520387738,5073
[1.5502551],288.6342958883042,5073
[1.5505551],270.61031125607974,5073
[1.550855],266.452958564439,5073
[1.5511551],283.249352054192,5073
[1.5514551],279.4010931427987,5073
[1.5517552],285.1580912146912,5073
[1.5520552],284.62332178688104,5073
[1.5523553],283.8793328021963,5073
[1.5526552],258.10895939578876,5073
[1.5529553],288.76673073634413,5073
[1.5532553],264.18734938197304,5073
[1.5535554],259.1123063406189,5073
[1.5538554],278.69802682728164,5073
[1.5541555],281.6383491701406,5073
[1.5544554],265.1717746217651,5073
[1.5547554],267.58902477750485,5073
[1.5550555],266.6803232521183,5073
[1.5553555],268.6805912090339,5073
[1.5556556],272.28932544379245,5073
[1.5559556],278.9491452623323,5073
[1.5562556],259.880298830645,5073
[1.5565556],274.7505426713347,5073
[1.5568557],273.16415699025083,5073
[1.5571557],264.36004256250243,5073
[1.5574558],290.4124700993715,5073
[1.5577558],281.2619692956905,5073
[1.5580558],276.9050615218395,5073
[1.5583558],267.5665757250021,5073
[1.5586559],274.99454320522386,5073
[1.5589559],272.8178564940667,5073
[1.559256],278.55984102767684,5073
[1.559556],262.9379084997187,5073
[1.5598559],272.00158581858983,5073
[1.560156],263.6820506275906,5073
[1.560456],284.9178072842443,5073
[1.5607561],282.8485075856643,5073
[1.5610561],256.29829214018343,5073
[1.5613562],275.19856869371637,5073
[1.5616561],281.87545591495365,5073
[1.5619562],248.72859450114368,5073
[1.5622562],289.92116610529126,5073
[1.5625563],269.45689172334545,5073
[1.5628563],271.65550436142047,5073
[1.5631564],270.8404931179526,5073
[1.5634563],284.164830909865,5073
[1.5637563],270.7065672928738,5073
[1.5640564],254.95648867087863,5073
[1.5643564],267.18318332156014,5073
[1.5646565],284.9151900849016,5073
[1.5649565],281.3522016937332,5073
[1.5652565],278.85433469531495,5073
[1.5655565],274.238460881064,5073
[1.5658566],272.21605354834696,5073
[1.5661566],279.4279871086796,5073
[1.5664567],271.5359900612639,5073
[1.5667567],259.1675349533295,5073
[1.5670567],270.5944045495079,5073
[1.5673567],278.7356612191116,5073
[1.5676568],279.5639448761752,5073
[1.5679568],270.0914725118482,5073
[1.5682569],286.6139304141218,5073
[1.5685569],263.21005825350323,5073
[1.5688568],284.6898863824012,5073
[1.5691569],265.7298651535722,5073
[1.5694569],278.9723504990728,5073
[1.569757],284.55566069504897,5073
[1.570057],265.52721685438127,5073
[1.5703571],281.96570056194497,5073
[1.570657],266.00445987128285,5073
[1.5709571],282.22548035172287,5073
[1.5712571],265.9442199582529,5073
[1.5715572],279.770087902584,5073
[1.5718572],253.22288499423868,5073
[1.5721573],271.83830488655667,5073
[1.5724572],269.90795567942587,5073
[1.5727572],267.17485923625173,5073
[1.5730573],274.8230141778485,5073
[1.5733573],290.0807266254885,5073
[1.5736574],283.00129677426503,5073
[1.5739574],267.69036476037047,5073
[1.5742574],284.17903187126893,5073
[1.5745574],270.09700632536646,5073
[1.5748575],286.4524617043231,5073
[1.5751575],277.98754103285455,5073
[1.5754576],251.52184443789935,5073
[1.5757576],293.7839294433185,5073
[1.5760576],283.6892283195193,5073
[1.5763576],284.9699575719049,5073
[1.5766577],271.57414054944263,5073
[1.5769577],280.5993883316895,5073
[1.5772578],280.87570747651085,5073
[1.5775578],273.68562213312174,5073
[1.5778577],283.2478478027139,5073
[1.5781578],278.502181275329,5073
[1.5784578],285.5786817057535,5073
[1.5787579],254.99078380976383,5073
[1.5790579],274.61490439504473,5073
[1.579358],283.4859011959459,5073
[1.5796579],277.81596279417636,5073
[1.579958],276.46623934257804,5073
[1.580258],279.5936090791179,5073
[1.5805581],274.2939569657376,5073
[1.5808581],284.56853105533577,5073
[1.5811582],282.37741706759476,5073
[1.5814581],286.43104796762304,5073
[1.5817581],269.9804193721835,5073
[1.5820582],269.18745932025837,5073
[1.5823582],270.3451831081014,5073
[1.5826583],280.9135323799956,5073
[1.5829583],266.28841727211795,5073
[1.5832583],273.80229214096465,5073
[1.5835583],266.84562761006464,5073
[1.5838584],270.78139426826255,5073
[1.5841584],270.751492255822,5073
[1.5844585],274.08184005067443,5073
[1.5847585],287.1255359543342,5073
[1.5850585],282.24245818172375,5073
[1.5853585],277.925463492213,5073
[1.5856586],275.0340106530623,5073
[1.5859586],273.87117924841664,5073
[1.5862586],262.80716996000444,5073
[1.5865587],287.7024196942617,5073
[1.5868586],278.8941384161828,5073
[1.5871587],284.7536033970491,5073
[1.5874587],268.58274629983066,5073
[1.5877588],293.17360837494317,5073
[1.5880588],283.7753312363082,5073
[1.5883589],288.2086211532357,5073
[1.5886588],272.89056683187715,5073
[1.5889589],273.3521383988939,5073
[1.5892589],273.73087235450095,5073
[1.589559],269.20712940804526,5073
[1.589859],284.735854662767,5073
[1.590159],273.0613639971196,5073
[1.590459],285.1888164780594,5073
[1.590759],262.85745476148804,5073
[1.5910591],261.95531240744623,5073
[1.5913591],275.7891878583308,5073
[1.5916592],273.8908053904226,5073
[1.5919592],269.18162071721736,5073
[1.5922592],275.5444278883451,5073
[1.5925592],271.510779041114,5073
[1.5928593],264.4215823637852,5073
[1.5931593],270.7711777154984,5073
[1.5934594],268.86257457108485,5073
[1.5937594],283.495614046039,5073
[1.5940593],279.64312334201225,5073
[1.5943594],276.30787651177553,5073
[1.5946594],244.0846957539437,5073
[1.5949595],274.2397536977,5073
[1.5952595],281.6462535280857,5073
[1.5955596],254.95757346719063,5073
[1.5958595],273.10500756085895,5073
[1.5961596],267.78104635265885,5073
[1.5964596],293.79071532965196,5073
[1.5967597],277.50052236398676,5073
[1.5970597],278.23828794117264,5073
[1.5973598],276.6035803590424,5073
[1.5976597],284.4220905923875,5073
[1.5979598],263.9324313841321,5073
[1.5982598],254.54198687087742,5073
[1.5985599],273.3441581677055,5073
[1.5988599],275.68331377507957,5073
[1.59916],283.4027564016402,5073
[1.5994599],284.16750522760384,5073
[1.5997599],277.64014383466906,5073
[1.60006],278.9454589767343,5073
[1.60036],270.37139221182366,5073
[1.6006601],261.4971631184239,5073
[1.6009601],278.85479852023684,5073
[1.6012602],277.952736448593,5073
[1.6015601],280.8689628768475,5073
[1.6018602],268.88757352905736,5073
[1.6021602],271.42702434678097,5073
[1.6024603],263.2902884165265,5073
[1.6027603],262.81879745124104,5073
[1.6030604],275.1744049045911,5073
[1.6033603],268.86780107918685,5073
[1.6036603],288.021465307015,5073
[1.6039604],271.8504752659285,5073
[1.6042604],287.05297574071903,5073
[1.6045605],242.55347588111704,5073
[1.6048605],286.503860827342,5073
[1.6051605],278.8501212475749,5073
[1.6054605],271.85384100222296,5073
[1.6057606],294.81440758738745,5073
[1.6060606],275.71998248740755,5073
[1.6063607],287.705573970368,5073
[1.6066607],267.9793854361126,5073
[1.6069607],252.6122966649046,5073
[1.6072607],267.2656031735838,5073
[1.6075608],274.42079035220655,5073
[1.6078608],267.0923439504825,5073
[1.6081609],269.60752000973935,5073
[1.6084609],277.15046007817006,5073
[1.6087608],267.96964646553533,5073
[1.6090609],265.7175315588636,5073
[1.6093609],274.6529842656194,5073
[1.609661],275.4913524604302,5073
[1.609961],266.6630349374158,5073
[1.6102611],281.97102920678725,5073
[1.610561],258.03322888976555,5073
[1.6108611],273.72803245695667,5073
[1.6111611],285.2989675667341,5073
[1.6114612],273.7645980681222,5073
[1.6117612],286.9117724834941,5073
[1.6120613],272.28644581381224,5073
[1.6123612],277.9547976329751,5073
[1.6126612],287.3367346374065,5073
[1.6129613],290.2593356969752,5073
[1.6132613],252.2605696574015,5073
[1.6135614],266.06512968803645,5073
[1.6138614],277.33110174708463,5073
[1.6141614],260.73184103848575,5073
[1.6144614],276.4557516993648,5073
[1.6147615],269.056916620214,5073
[1.6150615],280.9841430292202,5073
[1.6153616],275.8084682995702,5073
[1.6156616],262.88705195988365,5073
[1.6159616],275.9657726881566,5073
[1.6162616],266.1271202696171,5073
[1.6165617],287.7079520540892,5073
[1.6168617],265.29847710859434,5073
[1.6171618],273.420901366415,5073
[1.6174618],280.83080667047193,5073
[1.6177617],271.83240158792944,5073
[1.6180618],275.171397401353,5073
[1.6183618],279.46057639012207,5073
[1.6186619],287.7186829569398,5073
[1.6189619],271.35745374807414,5073
[1.619262],280.0814358124712,5073
[1.6195619],273.7066599412408,5073
[1.619862],270.23736085230917,5073
[1.620162],281.49384806296854,5073
[1.6204621],269.22910358640866,5073
[1.6207621],278.08991006330086,5073
[1.6210622],283.35855439436205,5073
[1.6213621],280.1370952432655,5073
[1.6216621],259.55612032314485,5073
[1.6219622],271.56841890610696,5073
[1.6222622],276.32473645898716,5073
[1.6225623],272.7285889061358,5073
[1.6228623],267.4323000806704,5073
[1.6231623],271.0856944036334,5073
[1.6234623],280.8707828762489,5073
[1.6237624],253.22824757672686,5073
[1.6240624],289.4267644178497,5073
[1.6243625],250.23015948765777,5073
[1.6246625],266.67810568355895,5073
[1.6249624],261.4730034110454,5073
[1.6252625],275.5929714196998,5073
[1.6255625],271.9593299163206,5073
[1.6258626],269.4579990035992,5073
[1.6261626],274.555951045649,5073
[1.6264627],278.01062488825505,5073
[1.6267626],271.2169135227777,5073
[1.6270627],269.6138759415203,5073
[1.6273627],257.6652967822466,5073
[1.6276628],260.46226930663806,5073
[1.6279628],281.9142692303711,5073
[1.6282629],271.74144301672004,5073
[1.6285628],261.30667654057845,5073
[1.6288629],279.64205700008176,5073
[1.6291629],271.59919181543154,5073
[1.629463],269.83959523776525,5073
[1.629763],270.0664979537475,5073
[1.630063],272.66549616039,5073
[1.630363],287.1704684776402,5073
[1.630663],277.3402549709432,5073
[1.6309631],270.18791652134087,5073
[1.6312631],274.45621484505745,5073
[1.6315632],292.0177983944854,5073
[1.6318632],256.3731163628563,5073
[1.6321632],277.07412274896404,5073
[1.6324632],275.18789574340195,5073
[1.6327633],278.88640806782456,5073
[1.6330633],280.0258722578877,5073
[1.6333634],260.72556295272005,5073
[1.6336634],259.0111378715746,5073
[1.6339633],277.87649501788263,5073
[1.6342634],263.0603064828277,5073
[1.6345634],265.2092794868121,5073
[1.6348635],271.4539000361557,5073
[1.6351635],280.0281364162169,5073
[1.6354636],265.8708667976314,5073
[1.6357635],245.85524221177917,5073
[1.6360636],287.403089547677,5073
[1.6363636],275.9454538919818,5073
[1.6366637],272.86171774837106,5073
[1.6369637],286.1385036529754,5073
[1.6372638],289.0111741264757,5073
[1.6375637],267.41413347444836,5073
[1.6378638],281.05455025245743,5073
[1.6381638],281.4580486316143,5073
[1.6384639],286.57221133166115,5073
[1.6387639],276.56821698998607,5073
[1.639064],279.97629901994736,5073
[1.6393639],243.05067053376496,5073
[1.6396639],273.75953223325627,5073
[1.639964],274.8592884256453,5073
[1.640264],275.12988759830637,5073
[1.6405641],279.9955985402015,5073
[1.6408641],280.7591145961338,5073
[1.6411641],274.7080962285287,5073
[1.6414641],274.6314886045047,5073
[1.6417642],269.4779314720117,5073
[1.6420642],113.98460426666728,5073
[1.6423643],272.5549661485589,5073
[1.6426643],283.24062137955576,5073
[1.6429642],281.744644311892,5073
[1.6432643],273.5857917493259,5073
[1.6435643],275.4714882638596,5073
[1.6438644],265.3930437548681,5073
[1.6441644],280.0768957965162,5073
[1.6444645],270.80149900187814,5073
[1.6447644],229.89778464069767,5073
[1.6450645],262.71544694279004,5073
[1.6453645],269.6520521198945,5073
[1.6456646],272.1207415123444,5073
[1.6459646],275.18457852860575,5073
[1.6462647],277.3708851774263,5073
[1.6465646],278.5286138379631,5073
[1.6468647],274.02719316479977,5073
[1.6471647],275.0450659848388,5073
[1.6474648],268.23467112706413,5073
[1.6477648],267.04214568626116,5073
[1.6480649],283.6953630248062,5073
[1.6483648],258.7493231766144,5073
[1.6486648],266.3357927911884,5073
[1.6489649],282.26238413791117,5073
[1.6492649],267.9910423653919,5073
[1.649565],274.63844827888,5073
[1.649865],274.7770814682799,5073
[1.650165],268.89583498589235,5073
[1.650465],269.16289652261605,5073
[1.6507651],283.23361870419603,5073
[1.6510651],283.13023636017044,5073
[1.6513652],263.4080835580237,5073
[1.6516652],279.8475827559845,5073
[1.6519651],265.6676295991294,5073
[1.6522652],266.20286899052405,5073
[1.6525652],266.4542571779331,5073
[1.6528653],274.28640171609464,5073
[1.6531653],247.3585353470108,5073
[1.6534654],268.59026554459433,5073
[1.6537653],279.1633088665686,5073
[1.6540654],197.96941703304574,5073
[1.6543654],258.1537785290842,5073
[1.6546655],284.5296145492545,5073
[1.6549655],273.3198882957872,5073
[1.6552656],263.66128756433756,5073
[1.6555655],283.336691563077,5073
[1.6558656],281.33208288832924,5073
[1.6561656],281.6373095324309,5073
[1.6564656],270.5076996744392,5073
[1.6567657],253.19079692553322,5073
[1.6570657],268.56849231791404,5073
[1.6573657],265.87412397829473,5073
[1.6576657],270.23967433950594,5073
[1.6579658],258.3507888944306,5073
[1.6582658],267.91473966961337,5073
[1.6585659],276.3555711104842,5073
[1.6588659],281.34070633076385,5073
[1.6591659],297.1538793211601,5073
[1.6594659],275.8151486066175,5073
[1.659766],262.54323767382084,5073
[1.660066],279.7160431396587,5073
[1.660366],274.5196324387551,5073
[1.6606661],265.1907806706478,5073
[1.660966],273.20590429768856,5073
[1.6612661],280.440599408137,5073
[1.6615661],278.70048216582046,5073
[1.6618662],277.0666860484819,5073
[1.6621662],268.16657097565735,5073
[1.6624663],157.0233449567996,5073
[1.6627662],275.31174719543736,5073
[1.6630663],261.4093795608273,5073
[1.6633663],280.55270046615567,5073
[1.6636664],253.49790165484708,5073
[1.6639664],293.7667503609849,5073
[1.6642665],276.4426983847783,5073
[1.6645664],270.9878377148589,5073
[1.6648664],273.82451014552834,5073
[1.6651665],270.5631955464333,5073
[1.6654665],275.9191159615524,5073
[1.6657666],273.61349145808146,5073
[1.6660666],278.1378547135199,5073
[1.6663666],252.36729805202665,5073
[1.6666666],270.7792296686408,5073
[1.6669667],283.82761631766715,5073
[1.6672667],260.17029713854646,5073
[1.6675668],269.26570203508885,5073
[1.6678668],259.76405490137273,5073
[1.6681669],267.543402426052,5073
[1.6684668],285.3253876172369,5073
[1.6687669],267.2561789875365,5073
[1.6690669],274.3956507983227,5073
[1.669367],271.1890610289229,5073
[1.669667],275.44455778338335,5073
[1.669967],249.87415908806102,5073
[1.670267],284.5748091808778,5073
[1.670567],277.25514413339397,5073
[1.6708671],278.6058687060024,5073
[1.6711671],287.49809228263166,5073
[1.6714672],253.69605403229048,5073
[1.6717672],279.1044211892343,5073
[1.6720672],280.17857966014475,5073
[1.6723672],280.6991805856681,5073
[1.6726673],276.3847001685761,5073
[1.6729673],270.5172480149249,5073
[1.6732674],272.7201995098142,5073
[1.6735674],260.3765815093118,5073
[1.6738673],268.5826936795835,5073
[1.6741674],277.6520405875233,5073
[1.6744674],275.8389104436563,5073
[1.6747675],273.5167292210796,5073
[1.6750675],266.0495955021,5073
[1.6753676],280.77744478519526,5073
[1.6756675],259.0927336058566,5073
[1.6759676],267.8193223828101,5073
[1.6762676],259.4788863048046,5073
[1.6765677],275.95689538919123,5073
[1.6768677],269.95650262828815,5073
[1.6771678],265.97637537848857,5073
[1.6774677],285.5692079332196,5073
[1.6777678],262.3628642311607,5073
[1.6780678],264.7537074534894,5073
[1.6783679],256.2552487927755,5073
[1.6786679],276.92385333548896,5073
[1.678968],278.3646279645633,5073
[1.6792679],266.07026489042363,5073
[1.6795679],263.07379530845344,5073
[1.679868],268.7968589313307,5073
[1.680168],267.3326466569965,5073
[1.6804681],282.5916326843109,5073
[1.6807681],272.41329175627067,5073
[1.6810681],275.2094748788629,5073
[1.6813681],264.806129793423,5073
[1.6816682],275.1520295227036,5073
[1.6819682],276.9307627687736,5073
[1.6822683],277.9742155942459,5073
[1.6825683],271.6967074859031,5073
[1.6828682],262.2781774887637,5073
[1.6831683],274.0732223024094,5073
[1.6834683],269.07388072261665,5073
[1.6837684],285.17753100167477,5073
[1.6840684],274.85921714801424,5073
[1.6843685],272.3132701391619,5073
[1.6846684],281.899364099308,5073
[1.6849685],274.5902823942816,5073
[1.6852685],280.8009933350132,5073
[1.6855686],270.9688865384374,5073
[1.6858686],284.95892014758755,5073
[1.6861687],276.6636506154012,5073
[1.6864686],281.1573819066349,5073
[1.6867687],266.00782683139033,5073
[1.6870687],276.23033696048793,5073
[1.6873688],277.15518769513795,5073
[1.6876688],260.63469061375656,5073
[1.6879689],269.9202226829953,5073
[1.6882688],257.4228715343991,5073
[1.6885688],278.1579178838736,5073
[1.6888689],289.6990824497795,5073
[1.6891689],282.6056086562721,5073
[1.689469],257.02868831223645,5073
[1.689769],257.86145018032477,5073
[1.690069],255.47139223277884,5073
[1.690369],277.27726063336837,5073
[1.6906691],272.7865563177642,5073
[1.6909691],278.86635978306975,5073
[1.6912692],277.4977310437203,5073
[1.6915692],281.11336852996857,5073
[1.6918691],276.1871967746025,5073
[1.6921692],263.52522504011534,5073
[1.6924692],262.6557148084333,5073
[1.6927693],274.1437852612743,5073
[1.6930693],273.5142367371636,5073
[1.6933694],270.66551654655086,5073
[1.6936693],292.9456806650767,5073
[1.6939694],262.1223464326662,5073
[1.6942694],279.9700636198948,5073
[1.6945695],271.3422299767977,5073
[1.6948695],268.4052240485926,5073
[1.6951696],283.4705987623246,5073
[1.6954695],259.21859030550297,5073
[1.6957695],274.25069675736114,5073
[1.6960696],276.5229782490335,5073
[1.6963696],258.7424466230171,5073
[1.6966697],287.5205386370332,5073
[1.6969697],276.9406292327907,5073
[1.6972697],262.91563974562405,5073
[1.6975697],271.5771254388712,5073
[1.6978698],273.0026340303304,5073
[1.6981698],286.96914932977506,5073
[1.6984699],271.3124202156692,5073
[1.6987699],279.83411536266806,5073
[1.6990699],274.18468850853395,5073
[1.6993699],267.81145465163877,5073
[1.69967],264.7055655042123,5073
[1.69997],269.0945771698839,5073
[1.70027],266.22178744751085,5073
[1.7005701],276.8062886364569,5073
[1.70087],270.778887840071,5073
[1.7011701],276.2534389885278,5073
[1.7014701],280.4085026633132,5073
[1.7017702],276.0922695443357,5073
[1.7020702],274.5195361538557,5073
[1.7023703],252.3403265372349,5073
[1.7026702],252.0448700101186,5073
[1.7029703],288.0511494400381,5073
[1.7032703],268.136086782018,5073
[1.7035704],255.6998245439185,5073
[1.7038704],276.181390547297,5073
[1.7041705],267.33914863678353,5073
[1.7044704],261.07400842344913,5073
[1.7047704],273.67577934745736,5073
[1.7050705],276.9721924650109,5073
[1.7053705],278.22064543725133,5073
[1.7056706],281.1619479165993,5073
[1.7059706],279.1501948990112,5073
[1.7062706],274.17610163995073,5073
[1.7065706],249.93876564831638,5073
[1.7068707],274.15366639023443,5073
[1.7071707],273.2990649900319,5073
[1.7074708],260.49896807577414,5073
[1.7077708],264.30929510221694,5073
[1.7080708],241.00541461109987,5073
[1.7083708],285.0725468806781,5073
[1.7086709],259.0648249860059,5073
[1.7089709],271.8634183946218,5073
[1.709271],277.66042563270116,5073
[1.709571],278.29656147175615,5073
[1.7098709],277.5031197906588,5073
[1.710171],273.25257286448016,5073
[1.710471],259.41749942785253,5073
[1.7107711],260.17363680619906,5073
[1.7110711],265.4610032015642,5073
