target_velocity,r,random_seed
[1.4473448],282.14932359883613,5250
[1.4476447],283.2880009905536,5250
[1.4479448],267.4874195509442,5250
[1.4482448],271.74780908201643,5250
[1.4485449],265.94678311529776,5250
[1.4488449],275.0396662430367,5250
[1.449145],283.0868712728025,5250
[1.4494449],272.5950585582247,5250
[1.4497449],284.01870223771465,5250
[1.450045],282.13795175094634,5250
[1.450345],273.40908815534357,5250
[1.4506451],275.40976776018357,5250
[1.4509451],272.6329087022288,5250
[1.4512451],268.5319312135011,5250
[1.4515451],289.9150360431501,5250
[1.4518452],281.4913384499685,5250
[1.4521452],262.72004596685287,5250
[1.4524453],295.8361535509807,5250
[1.4527453],281.5849353363484,5250
[1.4530452],296.10286447199667,5250
[1.4533453],276.58258311119465,5250
[1.4536453],273.33494714857034,5250
[1.4539454],282.35288158897737,5250
[1.4542454],285.2619303936464,5250
[1.4545455],292.00025041127185,5250
[1.4548454],270.6092581060898,5250
[1.4551455],269.1332408197549,5250
[1.4554455],290.69345303977667,5250
[1.4557456],268.8597030073747,5250
[1.4560456],288.04909646178226,5250
[1.4563457],275.3766933020894,5250
[1.4566456],269.2607756331098,5250
[1.4569457],275.28922755706003,5250
[1.4572457],289.2424582675688,5250
[1.4575458],260.55826056543583,5250
[1.4578458],274.01097117171173,5250
[1.4581459],284.3217727117262,5250
[1.4584458],295.5374683343198,5250
[1.4587458],283.3235893302639,5250
[1.4590459],261.6307211852624,5250
[1.4593459],278.73023406495656,5250
[1.459646],282.9732424494114,5250
[1.459946],280.40047439825804,5250
[1.460246],276.9094692323345,5250
[1.460546],289.123110652686,5250
[1.4608461],286.9728306412255,5250
[1.4611461],279.1305418042372,5250
[1.4614462],269.52358000329696,5250
[1.4617462],291.14207329880804,5250
[1.4620461],278.34579579644503,5250
[1.4623462],274.4588972324317,5250
[1.4626462],273.9156333338641,5250
[1.4629463],277.6621701919299,5250
[1.4632463],284.3064367106547,5250
[1.4635464],267.7695534520779,5250
[1.4638463],292.57823772099783,5250
[1.4641464],288.54823160162005,5250
[1.4644464],260.8646089812967,5250
[1.4647465],281.4479127891904,5250
[1.4650465],295.3704625494672,5250
[1.4653466],271.18021802030125,5250
[1.4656465],287.64485196075293,5250
[1.4659466],274.6183972612391,5250
[1.4662466],273.84143464963114,5250
[1.4665467],266.95406054332494,5250
[1.4668467],289.2784984365143,5250
[1.4671468],286.2298278546934,5250
[1.4674468],274.0585676574341,5250
[1.4677467],275.51145178043055,5250
[1.4680468],280.3761934089514,5250
[1.4683468],288.3049430509863,5250
[1.4686469],275.943154666999,5250
[1.4689469],279.0654511519507,5250
[1.469247],280.2624892913525,5250
[1.4695469],288.44422816035467,5250
[1.469847],275.0954444689705,5250
[1.470147],290.8993989262773,5250
[1.4704471],268.8103664219685,5250
[1.4707471],277.82554757877637,5250
[1.4710472],284.5707396198297,5250
[1.4713471],265.27908494176165,5250
[1.4716471],292.9704789445503,5250
[1.4719472],299.33598916873086,5250
[1.4722472],276.00447391676306,5250
[1.4725473],269.8413750822785,5250
[1.4728473],260.3427442721534,5250
[1.4731473],275.857829608416,5250
[1.4734473],276.81884661194385,5250
[1.4737474],267.28475846995985,5250
[1.4740474],282.8921128341634,5250
[1.4743475],282.1987001583443,5250
[1.4746475],268.3814948706641,5250
[1.4749475],283.84116040079135,5250
[1.4752475],284.79341099800985,5250
[1.4755476],277.6482857136625,5250
[1.4758476],274.283056215366,5250
[1.4761477],279.3259888647019,5250
[1.4764477],275.9581519110405,5250
[1.4767476],257.28284717788256,5250
[1.4770477],284.3449278029421,5250
[1.4773477],288.93632474065845,5250
[1.4776478],278.09779813517747,5250
[1.4779478],299.00624093408896,5250
[1.4782479],286.6390776072308,5250
[1.4785478],285.07076578893634,5250
[1.4788479],268.14807951996386,5250
[1.4791479],275.83404439438397,5250
[1.479448],282.769844337745,5250
[1.479748],275.1797412905418,5250
[1.4800481],284.6952501350225,5250
[1.480348],273.518456602224,5250
[1.480648],272.0723074779275,5250
[1.4809481],272.12556200028774,5250
[1.4812481],293.99492988856554,5250
[1.4815482],268.62931751115264,5250
[1.4818482],282.3180709638224,5250
[1.4821482],276.9335696599156,5250
[1.4824482],278.0222123687781,5250
[1.4827483],285.0184685243572,5250
[1.4830483],266.5611632199479,5250
[1.4833484],281.8512916385178,5250
[1.4836484],285.376374393257,5250
[1.4839483],292.76846571328264,5250
[1.4842484],284.8562161599396,5250
[1.4845484],286.5970495420959,5250
[1.4848485],277.19588267928225,5250
[1.4851485],277.4441846524175,5250
[1.4854486],264.4277912468588,5250
[1.4857485],280.3207477368433,5250
[1.4860486],283.0866689144779,5250
[1.4863486],270.81373342830733,5250
[1.4866487],287.32714159776435,5250
[1.4869487],277.093690764334,5250
[1.4872488],285.3119507749032,5250
[1.4875487],258.7613427316821,5250
[1.4878488],274.213885472533,5250
[1.4881488],260.66288718656006,5250
[1.4884489],282.66883046248364,5250
[1.4887489],267.2735141303254,5250
[1.489049],288.5355766322668,5250
[1.4893489],269.20934963913135,5250
[1.4896489],260.76633821340283,5250
[1.489949],292.5767102098988,5250
[1.490249],287.1806094866374,5250
[1.4905491],280.351718304992,5250
[1.4908491],287.86983411876173,5250
[1.4911491],294.1731770609897,5250
[1.4914491],291.3572426705744,5250
[1.4917492],281.63116843754307,5250
[1.4920492],282.2113822888066,5250
[1.4923493],259.77795760808226,5250
[1.4926493],271.00136888729526,5250
[1.4929492],279.3908510111297,5250
[1.4932493],258.4495778882599,5250
[1.4935493],292.392913685259,5250
[1.4938494],282.2082690224704,5250
[1.4941494],268.7205375084678,5250
[1.4944495],294.4064543852581,5250
[1.4947494],278.04287601472663,5250
[1.4950495],272.3575932726949,5250
[1.4953495],277.02142191616616,5250
[1.4956496],268.9322011062335,5250
[1.4959496],281.238998936706,5250
[1.4962497],276.9700769563632,5250
[1.4965496],273.3040255382653,5250
[1.4968497],274.8120692933693,5250
[1.4971497],290.4305298723355,5250
[1.4974498],276.0031488220861,5250
[1.4977498],270.7325918966497,5250
[1.4980499],281.26227658344305,5250
[1.4983498],288.4573286886661,5250
[1.4986498],279.3109413749054,5250
[1.4989499],278.39639278369657,5250
[1.4992499],272.83954998751017,5250
[1.49955],266.9645159483318,5250
[1.49985],268.6680060985301,5250
[1.50015],279.2859094513284,5250
[1.50045],274.6824855301111,5250
[1.5007501],288.4298038855754,5250
[1.5010501],262.7593147029585,5250
[1.5013502],278.72665985072365,5250
[1.5016502],277.0354022277834,5250
[1.5019501],279.35296307082035,5250
[1.5022502],268.8655556200846,5250
[1.5025502],277.83285874448245,5250
[1.5028503],277.02684364671575,5250
[1.5031503],282.6710637260593,5250
[1.5034504],263.50859646211046,5250
[1.5037503],266.8134129203022,5250
[1.5040504],277.30525611227455,5250
[1.5043504],254.29500340744497,5250
[1.5046505],265.076809664157,5250
[1.5049505],297.4109861117343,5250
[1.5052506],275.90080873766067,5250
[1.5055505],277.9851677660017,5250
[1.5058506],286.34064804175637,5250
[1.5061506],282.9371871770382,5250
[1.5064507],275.5360980069691,5250
[1.5067507],282.28274190083397,5250
[1.5070508],286.8496244132911,5250
[1.5073507],280.5128215410951,5250
[1.5076507],290.67066676680366,5250
[1.5079508],287.95748982737575,5250
[1.5082508],279.55714108089416,5250
[1.5085509],277.3846184222605,5250
[1.5088509],271.2405941417543,5250
[1.5091509],264.43105257194367,5250
[1.5094509],276.65425389753767,5250
[1.509751],285.6482581019567,5250
[1.510051],274.4319659462907,5250
[1.5103511],284.5001645288701,5250
[1.5106511],292.6175108154543,5250
[1.510951],284.28559619262955,5250
[1.5112511],282.9580531360053,5250
[1.5115511],279.46825460278313,5250
[1.5118512],276.43843151733546,5250
[1.5121512],276.3671685971881,5250
[1.5124513],260.68419092415087,5250
[1.5127512],277.9911185342255,5250
[1.5130513],279.8971700476228,5250
[1.5133513],290.3959871218218,5250
[1.5136514],274.4143443568342,5250
[1.5139514],274.12703462412674,5250
[1.5142515],254.77755112227862,5250
[1.5145514],266.78526183262153,5250
[1.5148515],286.92730211886493,5250
[1.5151515],285.96773090970476,5250
[1.5154516],270.70494360516915,5250
[1.5157516],268.73248943764037,5250
[1.5160517],274.05895090757775,5250
[1.5163516],294.40157309021544,5250
[1.5166516],281.7919361044719,5250
[1.5169517],290.0609328658059,5250
[1.5172517],272.5788200376097,5250
[1.5175518],284.46108021892303,5250
[1.5178518],292.9317240375133,5250
[1.5181518],274.62506853558415,5250
[1.5184518],254.41327113808472,5250
[1.5187519],261.0757271314401,5250
[1.5190519],285.06700486711617,5250
[1.519352],276.05898799713685,5250
[1.519652],264.2869649043156,5250
[1.5199519],286.08577540758176,5250
[1.520252],284.79212583069017,5250
[1.520552],276.5946024928611,5250
[1.5208521],269.2309085020069,5250
[1.5211521],275.40120162373734,5250
[1.5214522],283.0883537550613,5250
[1.5217521],268.8988679473528,5250
[1.5220522],274.88812032061156,5250
[1.5223522],265.29448732733766,5250
[1.5226523],272.9470509262868,5250
[1.5229523],271.2848880686332,5250
[1.5232524],270.2424804352578,5250
[1.5235523],291.4669927689464,5250
[1.5238523],281.83941614787784,5250
[1.5241524],274.57856163821316,5250
[1.5244524],282.2567294459941,5250
[1.5247525],271.86745985339553,5250
[1.5250525],283.7198137514573,5250
[1.5253525],287.9726071938439,5250
[1.5256525],293.87918358292774,5250
[1.5259526],273.48990731186376,5250
[1.5262526],282.9647642431239,5250
[1.5265527],272.6122503715736,5250
[1.5268527],283.00051163602114,5250
[1.5271527],279.0911240865009,5250
[1.5274527],280.59137473983174,5250
[1.5277528],262.59411837833727,5250
[1.5280528],288.20662530392735,5250
[1.5283529],266.23438098023655,5250
[1.5286529],275.96799149377296,5250
[1.5289528],282.05758171271964,5250
[1.5292529],271.29281553810733,5250
[1.5295529],263.7994058496421,5250
[1.529853],262.2653081587408,5250
[1.530153],282.95444289098435,5250
[1.5304531],289.37524614521425,5250
[1.530753],276.9156545549517,5250
[1.5310531],287.72269427765053,5250
[1.5313531],282.6536702459731,5250
[1.5316532],277.47451888721156,5250
[1.5319532],279.5359517122418,5250
[1.5322533],265.4429584451016,5250
[1.5325532],287.72365806456924,5250
[1.5328532],257.4811632292103,5250
[1.5331533],290.30670640803714,5250
[1.5334533],283.9363696992395,5250
[1.5337534],268.78936628819474,5250
[1.5340534],281.26325813291663,5250
[1.5343535],279.98216278459535,5250
[1.5346534],282.261844364628,5250
[1.5349535],261.46143996760554,5250
[1.5352535],278.7670725732995,5250
[1.5355536],272.8211288824821,5250
[1.5358536],270.57418106877077,5250
[1.5361537],286.3448379924935,5250
[1.5364536],273.7547036530527,5250
[1.5367537],277.8116452968032,5250
[1.5370537],281.2678483892505,5250
[1.5373538],269.71303129357324,5250
[1.5376538],259.57111660191765,5250
[1.5379539],296.8350715384599,5250
[1.5382538],290.3106236464627,5250
[1.5385538],285.2003298540917,5250
[1.5388539],283.22478073844246,5250
[1.5391539],291.0482758183597,5250
[1.539454],266.411520917886,5250
[1.539754],277.8190301769517,5250
[1.540054],282.6784846919412,5250
[1.540354],273.49754394689575,5250
[1.5406541],274.085607175269,5250
[1.5409541],285.07636770652095,5250
[1.5412542],271.64055202937476,5250
[1.5415542],283.3265112130011,5250
[1.5418541],280.50127699720366,5250
[1.5421542],281.562932648631,5250
[1.5424542],292.2933912897774,5250
[1.5427543],281.284408966178,5250
[1.5430543],281.7138159669428,5250
[1.5433544],273.54998727549594,5250
[1.5436543],277.3003506007029,5250
[1.5439544],282.47135408478437,5250
[1.5442544],264.2156306138788,5250
[1.5445545],280.65153389173474,5250
[1.5448545],276.99603011378207,5250
[1.5451546],273.19095184210937,5250
[1.5454545],264.8945762716918,5250
[1.5457546],277.7015267858998,5250
[1.5460546],272.0785945082526,5250
[1.5463547],251.34754947491692,5250
[1.5466547],273.3871097806694,5250
[1.5469548],267.6757414780543,5250
[1.5472547],265.6069066916968,5250
[1.5475547],276.7840440306374,5250
[1.5478548],280.42651175417035,5250
[1.5481548],264.82985784486897,5250
[1.5484549],274.6012873681424,5250
[1.5487549],281.1644387823713,5250
[1.5490549],281.99390620368064,5250
[1.5493549],268.4130893093654,5250
[1.549655],270.89992068117743,5250
[1.549955],271.2119805942215,5250
[1.5502551],287.8396786984491,5250
[1.5505551],269.35003911134345,5250
[1.550855],266.93790370572566,5250
[1.5511551],279.43141709240433,5250
[1.5514551],270.44463265888373,5250
[1.5517552],273.10346914911054,5250
[1.5520552],271.17641279432655,5250
[1.5523553],273.76326650086156,5250
[1.5526552],281.8780306745092,5250
[1.5529553],269.7739926789762,5250
[1.5532553],283.11020857810564,5250
[1.5535554],284.8527495646704,5250
[1.5538554],281.48684244036014,5250
[1.5541555],239.17173335632637,5250
[1.5544554],265.215443284217,5250
[1.5547554],273.14798975299226,5250
[1.5550555],271.1425873616186,5250
[1.5553555],271.6138749154473,5250
[1.5556556],274.49860017626924,5250
[1.5559556],276.69660479382054,5250
[1.5562556],278.37628748990545,5250
[1.5565556],283.08549676400287,5250
[1.5568557],260.0004514742145,5250
[1.5571557],264.20330876974964,5250
[1.5574558],282.64265801086543,5250
[1.5577558],265.44152983159984,5250
[1.5580558],283.69614817530277,5250
[1.5583558],267.80271982642563,5250
[1.5586559],289.54586007094997,5250
[1.5589559],266.3799027446673,5250
[1.559256],265.28445841447643,5250
[1.559556],302.6497432817187,5250
[1.5598559],264.03885557496307,5250
[1.560156],277.3426950399088,5250
[1.560456],283.21366988527905,5250
[1.5607561],272.48335120878403,5250
[1.5610561],268.9406668385106,5250
[1.5613562],283.85731990164777,5250
[1.5616561],275.95479900675264,5250
[1.5619562],287.19181589002767,5250
[1.5622562],259.1036110883976,5250
[1.5625563],280.9004655784204,5250
[1.5628563],266.82145580762375,5250
[1.5631564],256.90582953338986,5250
[1.5634563],287.97614636999424,5250
[1.5637563],266.1721045172325,5250
[1.5640564],291.80394139785454,5250
[1.5643564],282.81342316571886,5250
[1.5646565],261.29392263345625,5250
[1.5649565],272.46501691920156,5250
[1.5652565],276.75304968331386,5250
[1.5655565],273.28291721465456,5250
[1.5658566],270.42557143971294,5250
[1.5661566],267.83191970144395,5250
[1.5664567],283.08376191752666,5250
[1.5667567],283.4325490693929,5250
[1.5670567],292.1208087901906,5250
[1.5673567],276.67989620101713,5250
[1.5676568],274.6075055260561,5250
[1.5679568],272.1833185679314,5250
[1.5682569],298.03173694002743,5250
[1.5685569],283.81766337409715,5250
[1.5688568],273.791448951025,5250
[1.5691569],274.0061883213809,5250
[1.5694569],275.7677331905713,5250
[1.569757],273.37347361249056,5250
[1.570057],268.80498935921634,5250
[1.5703571],280.0928425919016,5250
[1.570657],271.69507907519386,5250
[1.5709571],274.16948703513737,5250
[1.5712571],285.12660157225616,5250
[1.5715572],267.18957573994396,5250
[1.5718572],268.2095131309434,5250
[1.5721573],270.4905779939656,5250
[1.5724572],277.18103872452724,5250
[1.5727572],258.3567372468922,5250
[1.5730573],281.6406153014776,5250
[1.5733573],261.89931687681883,5250
[1.5736574],261.2494269412988,5250
[1.5739574],265.2225976938328,5250
[1.5742574],271.2957759235272,5250
[1.5745574],273.95800231994525,5250
[1.5748575],267.9185127010531,5250
[1.5751575],274.52417406807706,5250
[1.5754576],275.58375183983975,5250
[1.5757576],276.3506126796439,5250
[1.5760576],274.9438908344856,5250
[1.5763576],273.3942834437237,5250
[1.5766577],268.92283434567315,5250
[1.5769577],287.97682914670924,5250
[1.5772578],285.84420351405697,5250
[1.5775578],268.9180370060819,5250
[1.5778577],271.26052232454293,5250
[1.5781578],279.6805204963747,5250
[1.5784578],273.92803983038215,5250
[1.5787579],279.5119707265023,5250
[1.5790579],273.1961868417161,5250
[1.579358],271.1839791700172,5250
[1.5796579],275.83631825587764,5250
[1.579958],280.4626059111876,5250
[1.580258],263.2416805891508,5250
[1.5805581],269.4491726592876,5250
[1.5808581],281.5342086489391,5250
[1.5811582],287.43697760813427,5250
[1.5814581],270.2986472110461,5250
[1.5817581],272.2687903808632,5250
[1.5820582],281.6763471347874,5250
[1.5823582],284.4393276810963,5250
[1.5826583],260.3812645372196,5250
[1.5829583],275.28860731212023,5250
[1.5832583],275.85045976208283,5250
[1.5835583],267.8742975673021,5250
[1.5838584],270.16376458261345,5250
[1.5841584],280.1392597003023,5250
[1.5844585],278.1709222082771,5250
[1.5847585],267.54619351830246,5250
[1.5850585],274.2056415500461,5250
[1.5853585],276.46680856316334,5250
[1.5856586],279.51708392490684,5250
[1.5859586],287.7931117000707,5250
[1.5862586],281.4792474772123,5250
[1.5865587],267.4963845822593,5250
[1.5868586],261.78439452745715,5250
[1.5871587],268.3829207268524,5250
[1.5874587],278.93448870309516,5250
[1.5877588],262.11429292705054,5250
[1.5880588],288.77787709664653,5250
[1.5883589],269.48254980354034,5250
[1.5886588],243.55555164159568,5250
[1.5889589],264.07156786703916,5250
[1.5892589],267.0986674395105,5250
[1.589559],280.7662780843492,5250
[1.589859],265.2125116739135,5250
[1.590159],253.80788353541158,5250
[1.590459],301.0732816128245,5250
[1.590759],280.1372471064444,5250
[1.5910591],285.3650443095117,5250
[1.5913591],252.44424717115385,5250
[1.5916592],280.85313534229107,5250
[1.5919592],274.8900011411824,5250
[1.5922592],277.4036705579811,5250
[1.5925592],266.5079446038871,5250
[1.5928593],258.3162225146711,5250
[1.5931593],290.88261370096944,5250
[1.5934594],272.852642984851,5250
[1.5937594],266.6047276840189,5250
[1.5940593],263.12957249115874,5250
[1.5943594],259.7850562864881,5250
[1.5946594],283.5318007970159,5250
[1.5949595],254.40993156129693,5250
[1.5952595],242.4696806610727,5250
[1.5955596],262.37567388604583,5250
[1.5958595],264.5237895289631,5250
[1.5961596],280.9805706977944,5250
[1.5964596],277.1010368327045,5250
[1.5967597],275.167414111195,5250
[1.5970597],270.7919065845154,5250
[1.5973598],274.1479761409317,5250
[1.5976597],284.38902446213996,5250
[1.5979598],277.7514625537104,5250
[1.5982598],274.782421192806,5250
[1.5985599],282.33016368600295,5250
[1.5988599],275.0769683379911,5250
[1.59916],263.08348800197086,5250
[1.5994599],268.922134844807,5250
[1.5997599],268.21298160517136,5250
[1.60006],293.4510909555662,5250
[1.60036],271.1361652645942,5250
[1.6006601],283.1586227499297,5250
[1.6009601],274.4264959499102,5250
[1.6012602],271.16779424204634,5250
[1.6015601],288.66271206717795,5250
[1.6018602],290.87524844397484,5250
[1.6021602],264.7600664369613,5250
[1.6024603],276.16920530896823,5250
[1.6027603],283.8865735624689,5250
[1.6030604],265.03238679585564,5250
[1.6033603],275.7876314525375,5250
[1.6036603],282.85353184890386,5250
[1.6039604],274.31820469181537,5250
[1.6042604],274.82018690922746,5250
[1.6045605],250.10105720443948,5250
[1.6048605],285.7279580251761,5250
[1.6051605],279.2886437859077,5250
[1.6054605],276.1716893575681,5250
[1.6057606],282.47969489228194,5250
[1.6060606],264.4260773492851,5250
[1.6063607],279.896526527123,5250
[1.6066607],290.60326604819664,5250
[1.6069607],268.82104297616655,5250
[1.6072607],285.7095096162833,5250
[1.6075608],264.9839653500649,5250
[1.6078608],270.2990661057081,5250
[1.6081609],259.78228907355384,5250
[1.6084609],273.24579578726883,5250
[1.6087608],250.12029115069302,5250
[1.6090609],265.64357319759733,5250
[1.6093609],280.2334504508512,5250
[1.609661],278.7267261473636,5250
[1.609961],273.7030876408914,5250
[1.6102611],264.9474694394829,5250
[1.610561],273.0142510282397,5250
[1.6108611],276.5980128004544,5250
[1.6111611],281.99957140836483,5250
[1.6114612],275.5636053869433,5250
[1.6117612],287.03006904394954,5250
[1.6120613],270.3578133896007,5250
[1.6123612],277.83062907705255,5250
[1.6126612],257.0363918986266,5250
[1.6129613],273.7643545277379,5250
[1.6132613],275.55654874344606,5250
[1.6135614],272.0599589862906,5250
[1.6138614],277.1050802715683,5250
[1.6141614],295.7677865532015,5250
[1.6144614],290.31395588308936,5250
[1.6147615],285.05161073748917,5250
[1.6150615],290.50064598328845,5250
[1.6153616],286.5934394702881,5250
[1.6156616],292.1500833400581,5250
[1.6159616],276.797496730241,5250
[1.6162616],270.7408557137202,5250
[1.6165617],270.36043316377913,5250
[1.6168617],250.7209068494075,5250
[1.6171618],271.9878238759925,5250
[1.6174618],272.51546922004536,5250
[1.6177617],279.40431755908673,5250
[1.6180618],275.18216683198665,5250
[1.6183618],260.7907251387353,5250
[1.6186619],267.2086835810186,5250
[1.6189619],285.5059743144347,5250
[1.619262],282.086511620165,5250
[1.6195619],268.2111529593919,5250
[1.619862],280.85158124551987,5250
[1.620162],273.18331529953775,5250
[1.6204621],265.1854033142336,5250
[1.6207621],274.41754044796124,5250
[1.6210622],254.71449412740043,5250
[1.6213621],277.01606624877024,5250
[1.6216621],284.2135572149935,5250
[1.6219622],276.39952753741494,5250
[1.6222622],269.03816446884997,5250
[1.6225623],270.63190504229345,5250
[1.6228623],282.19551056653245,5250
[1.6231623],271.06762651733055,5250
[1.6234623],281.4455775629805,5250
[1.6237624],282.0175665681828,5250
[1.6240624],271.7677442020987,5250
[1.6243625],232.25576858641784,5250
[1.6246625],272.86020772888406,5250
[1.6249624],249.3823172777428,5250
[1.6252625],248.0912505774829,5250
[1.6255625],274.81358747634187,5250
[1.6258626],272.3706989373198,5250
[1.6261626],267.15383562502666,5250
[1.6264627],276.88396839519646,5250
[1.6267626],280.5460527705199,5250
[1.6270627],287.6746803823323,5250
[1.6273627],284.6531349846748,5250
[1.6276628],279.9424773028051,5250
[1.6279628],265.68365990819206,5250
[1.6282629],268.676758262192,5250
[1.6285628],287.2889660728429,5250
[1.6288629],273.44637064548067,5250
[1.6291629],282.08335187676977,5250
[1.629463],274.96101821685636,5250
[1.629763],270.0802225481655,5250
[1.630063],264.435221106839,5250
[1.630363],280.52250680587554,5250
[1.630663],290.2716110372573,5250
[1.6309631],283.4292907422168,5250
[1.6312631],270.612668801398,5250
[1.6315632],277.4367823878222,5250
[1.6318632],263.5968282643586,5250
[1.6321632],277.0095293168815,5250
[1.6324632],271.24626651397574,5250
[1.6327633],275.88363369614586,5250
[1.6330633],253.14009879835183,5250
[1.6333634],262.5656741681526,5250
[1.6336634],291.032843981821,5250
[1.6339633],274.1513862406659,5250
[1.6342634],264.374665755253,5250
[1.6345634],275.1195543494592,5250
[1.6348635],256.78688200712014,5250
[1.6351635],269.72486656829295,5250
[1.6354636],258.7685725775172,5250
[1.6357635],289.2598829681393,5250
[1.6360636],290.0494600477901,5250
[1.6363636],279.9830325066965,5250
[1.6366637],282.51407786012226,5250
[1.6369637],276.4078913308917,5250
[1.6372638],282.37928601826206,5250
[1.6375637],278.4737492755977,5250
[1.6378638],290.0971593556193,5250
[1.6381638],279.2526156728494,5250
[1.6384639],288.0619165298038,5250
[1.6387639],277.5164846499689,5250
[1.639064],268.88934066801903,5250
[1.6393639],260.92973256123395,5250
[1.6396639],278.63189435751315,5250
[1.639964],270.49568640483614,5250
[1.640264],269.88093042198875,5250
[1.6405641],257.2431303497045,5250
[1.6408641],264.1254647719071,5250
[1.6411641],269.03054814674033,5250
[1.6414641],260.8774738832732,5250
[1.6417642],278.9674724809067,5250
[1.6420642],274.2049255891164,5250
[1.6423643],241.73850424293695,5250
[1.6426643],267.5116502450665,5250
[1.6429642],267.72002413050876,5250
[1.6432643],264.67226819828494,5250
[1.6435643],282.9423967190213,5250
[1.6438644],281.8619268140091,5250
[1.6441644],266.37264343240207,5250
[1.6444645],277.9176365123421,5250
[1.6447644],274.5458789628227,5250
[1.6450645],266.7056257999768,5250
[1.6453645],275.0916338892787,5250
[1.6456646],269.7793001888767,5250
[1.6459646],268.6743159410225,5250
[1.6462647],268.1952886078953,5250
[1.6465646],277.60328546903213,5250
[1.6468647],275.3246960354935,5250
[1.6471647],281.989827223948,5250
[1.6474648],254.99879315838314,5250
[1.6477648],261.2828681053136,5250
[1.6480649],283.66764765451154,5250
[1.6483648],276.7531065139023,5250
[1.6486648],265.68972707889804,5250
[1.6489649],269.7915627800008,5250
[1.6492649],268.29028790604485,5250
[1.649565],261.3917691736522,5250
[1.649865],278.16104585740476,5250
[1.650165],279.44322161609966,5250
[1.650465],279.9257171239176,5250
[1.6507651],262.2757426479854,5250
[1.6510651],284.299410092727,5250
[1.6513652],297.9418677415621,5250
[1.6516652],268.87417320485986,5250
[1.6519651],280.01775284825936,5250
[1.6522652],265.3835631226954,5250
[1.6525652],265.3964449138051,5250
[1.6528653],267.1684624290658,5250
[1.6531653],270.6836101200656,5250
[1.6534654],281.6617237329241,5250
[1.6537653],265.2779589474164,5250
[1.6540654],275.97381147904184,5250
[1.6543654],277.3437636180928,5250
[1.6546655],262.779679004146,5250
[1.6549655],282.82900306627005,5250
[1.6552656],277.7093748691346,5250
[1.6555655],269.44353167578714,5250
[1.6558656],268.25532127933326,5250
[1.6561656],269.49021031376435,5250
[1.6564656],260.8835787140589,5250
[1.6567657],270.951714304572,5250
[1.6570657],272.12903571084627,5250
[1.6573657],265.6196767772395,5250
[1.6576657],282.0072482680246,5250
[1.6579658],290.2921754893238,5250
[1.6582658],267.9590534928931,5250
[1.6585659],279.05379899816506,5250
[1.6588659],272.2124429413054,5250
[1.6591659],276.6712414213199,5250
[1.6594659],271.9275493915902,5250
[1.659766],271.32185129830987,5250
[1.660066],279.2506612033642,5250
[1.660366],278.45244791282033,5250
[1.6606661],286.32185168613665,5250
[1.660966],277.06203344639573,5250
[1.6612661],274.8386702996865,5250
[1.6615661],269.9332409602287,5250
[1.6618662],276.50843243073706,5250
[1.6621662],272.65489435575284,5250
[1.6624663],259.19249846135057,5250
[1.6627662],277.01180974056643,5250
[1.6630663],284.05251122631506,5250
[1.6633663],262.10632383437047,5250
[1.6636664],274.6028454360033,5250
[1.6639664],272.8899264484229,5250
[1.6642665],287.2121562137146,5250
[1.6645664],266.1929012429854,5250
[1.6648664],277.69906349123994,5250
[1.6651665],261.1383706368923,5250
[1.6654665],276.8709962848015,5250
[1.6657666],276.24569190064466,5250
[1.6660666],268.4209279441655,5250
[1.6663666],252.95446327376888,5250
[1.6666666],275.71924372982386,5250
[1.6669667],247.12945145604687,5250
[1.6672667],258.9042714761185,5250
[1.6675668],282.1861807035506,5250
[1.6678668],258.12934118397925,5250
[1.6681669],272.74262493986475,5250
[1.6684668],270.7009608230835,5250
[1.6687669],265.3329479330659,5250
[1.6690669],268.7076189666047,5250
[1.669367],253.9772615953028,5250
[1.669667],271.5998347408814,5250
[1.669967],272.8931440212822,5250
[1.670267],268.0402272150961,5250
[1.670567],265.51734918355965,5250
[1.6708671],276.5620255173504,5250
[1.6711671],275.95270235790866,5250
[1.6714672],254.6478136314572,5250
[1.6717672],271.90980078851726,5250
[1.6720672],275.2203957931892,5250
[1.6723672],274.55113434119187,5250
[1.6726673],254.71442531865958,5250
[1.6729673],268.44028290042877,5250
[1.6732674],274.640083823558,5250
[1.6735674],273.20533393550846,5250
[1.6738673],268.65392006025695,5250
[1.6741674],266.55895569238976,5250
[1.6744674],273.43940410295335,5250
[1.6747675],286.4923862230368,5250
[1.6750675],281.5688720522312,5250
[1.6753676],271.0221579223148,5250
[1.6756675],274.58170572011653,5250
[1.6759676],271.75442256167486,5250
[1.6762676],256.678692090763,5250
[1.6765677],253.6343435776083,5250
[1.6768677],284.69250276530494,5250
[1.6771678],276.29789258239504,5250
[1.6774677],285.10910851660987,5250
[1.6777678],256.27013423579984,5250
[1.6780678],270.96026880957265,5250
[1.6783679],262.72474829771545,5250
[1.6786679],277.9485240732702,5250
[1.678968],269.0987871441873,5250
[1.6792679],263.9680553624156,5250
[1.6795679],278.35173393222914,5250
[1.679868],267.82109788615793,5250
[1.680168],268.83084852578816,5250
[1.6804681],286.09534220999404,5250
[1.6807681],269.1571219294107,5250
[1.6810681],265.405867095523,5250
[1.6813681],281.8407399449338,5250
[1.6816682],271.15701242850207,5250
[1.6819682],271.25789016752077,5250
[1.6822683],269.63284632977854,5250
