x_position,y_position,r,random_seed
1.1818181818181817,-1.303030303030303,-72.44862717573955,2878
1.1818181818181817,-1.2424242424242424,-62.32823282712004,2878
1.1818181818181817,-1.1818181818181817,-56.50415791367115,2878
1.1818181818181817,-1.121212121212121,-71.6954657924004,2878
1.1818181818181817,-1.0606060606060606,-60.193046537401706,2878
1.1818181818181817,-1.0,-56.382131096756055,2878
1.1818181818181817,-0.9393939393939394,-52.01876255530803,2878
1.1818181818181817,-0.8787878787878789,-61.222623994953594,2878
1.1818181818181817,-0.8181818181818183,-52.079440414733746,2878
1.1818181818181817,-0.7575757575757573,-56.97792138969711,2878
1.1818181818181817,-0.6969696969696968,-58.55301369014369,2878
1.1818181818181817,-0.6363636363636362,-58.45232583892731,2878
1.1818181818181817,-0.5757575757575757,-53.06216285535152,2878
1.1818181818181817,-0.5151515151515151,-52.16968334255832,2878
1.1818181818181817,-0.4545454545454546,-53.074194175318,2878
1.1818181818181817,-0.39393939393939403,-56.673431180250574,2878
1.1818181818181817,-0.33333333333333304,-52.63272907777088,2878
1.1818181818181817,-0.2727272727272725,-65.99738233959927,2878
1.1818181818181817,-0.21212121212121193,-49.07123904193804,2878
1.1818181818181817,-0.15151515151515138,-45.7741540746459,2878
1.1818181818181817,-0.09090909090909083,-53.32733140387903,2878
1.1818181818181817,-0.030303030303030276,-48.767081166791336,2878
1.1818181818181817,0.030303030303030276,-45.7636342688322,2878
1.1818181818181817,0.09090909090909083,-56.54650403742228,2878
1.1818181818181817,0.15151515151515138,-48.733430301373765,2878
1.1818181818181817,0.21212121212121238,-47.5179309838342,2878
1.1818181818181817,0.27272727272727293,-53.58183696316614,2878
1.1818181818181817,0.3333333333333335,-49.46983974997796,2878
1.1818181818181817,0.39393939393939403,-49.54701708374222,2878
1.1818181818181817,0.4545454545454546,-49.01596807647254,2878
1.1818181818181817,0.5151515151515151,-52.19279569661282,2878
1.1818181818181817,0.5757575757575757,-49.50496288928554,2878
1.1818181818181817,0.6363636363636367,-50.00092611798579,2878
1.1818181818181817,0.6969696969696972,-51.413946330731356,2878
1.1818181818181817,0.7575757575757578,-51.856034982427516,2878
1.1818181818181817,0.8181818181818183,-45.87915302220954,2878
1.1818181818181817,0.8787878787878789,-53.42636614113299,2878
1.1818181818181817,0.9393939393939394,-51.856475106544494,2878
1.1818181818181817,1.0,-49.04386457457709,2878
1.1818181818181817,1.0606060606060606,-49.87599415157851,2878
1.1818181818181817,1.121212121212121,-52.72162311933024,2878
1.1818181818181817,1.1818181818181817,-58.32658072736577,2878
1.1818181818181817,1.2424242424242422,-59.38502892602563,2878
1.1818181818181817,1.3030303030303028,-56.361271082578014,2878
1.1818181818181817,1.3636363636363633,-60.67728885627932,2878
1.1818181818181817,1.4242424242424248,-53.887284829075874,2878
1.1818181818181817,1.4848484848484853,-59.646746667137705,2878
1.1818181818181817,1.5454545454545459,-58.0395150797542,2878
1.1818181818181817,1.6060606060606064,-65.33043071988826,2878
1.1818181818181817,1.666666666666667,-67.59996221394356,2878
1.1818181818181817,1.7272727272727275,-73.49483017921875,2878
1.1818181818181817,1.787878787878788,-69.3566009124725,2878
1.1818181818181817,1.8484848484848486,-69.12076450870106,2878
1.1818181818181817,1.9090909090909092,-104.19998743031677,2878
1.1818181818181817,1.9696969696969697,-68.71793704186818,2878
1.1818181818181817,2.0303030303030303,-78.42745320994662,2878
1.1818181818181817,2.090909090909091,-75.96351547044728,2878
1.1818181818181817,2.1515151515151514,-86.37747206776982,2878
1.1818181818181817,2.212121212121212,-80.46825267237038,2878
1.1818181818181817,2.2727272727272725,-83.95260646132002,2878
1.1818181818181817,2.333333333333334,-83.49108275247205,2878
1.1818181818181817,2.3939393939393945,-87.9256089479693,2878
1.1818181818181817,2.454545454545455,-89.42196008874966,2878
1.1818181818181817,2.5151515151515156,-93.07607692095954,2878
1.1818181818181817,2.575757575757576,-99.12479336135252,2878
1.1818181818181817,2.6363636363636367,-96.43386800168125,2878
1.1818181818181817,2.6969696969696972,-103.87982916536915,2878
1.1818181818181817,2.757575757575758,-103.01674087168888,2878
1.1818181818181817,2.8181818181818183,-106.21856414251825,2878
1.1818181818181817,2.878787878787879,-112.40023770574203,2878
1.1818181818181817,2.9393939393939394,-112.99694565945666,2878
1.1818181818181817,3.0,-130.74571319371324,2878
1.2424242424242422,-3.0,-180.094714900613,2878
1.2424242424242422,-2.9393939393939394,-130.3871923978177,2878
1.2424242424242422,-2.878787878787879,-128.33134342038701,2878
1.2424242424242422,-2.8181818181818183,-122.49453147393321,2878
1.2424242424242422,-2.757575757575758,-120.04458954710896,2878
1.2424242424242422,-2.696969696969697,-153.8784467471382,2878
1.2424242424242422,-2.6363636363636362,-117.63691136003118,2878
1.2424242424242422,-2.5757575757575757,-124.93733981354563,2878
1.2424242424242422,-2.515151515151515,-107.17906774317001,2878
1.2424242424242422,-2.4545454545454546,-105.73288599401805,2878
1.2424242424242422,-2.393939393939394,-106.43611549306628,2878
1.2424242424242422,-2.333333333333333,-96.62274994859426,2878
1.2424242424242422,-2.2727272727272725,-111.31827299830334,2878
1.2424242424242422,-2.212121212121212,-103.09507939096197,2878
1.2424242424242422,-2.1515151515151514,-97.86137558998315,2878
1.2424242424242422,-2.090909090909091,-94.28456683254964,2878
1.2424242424242422,-2.0303030303030303,-95.5394573714693,2878
1.2424242424242422,-1.9696969696969697,-91.11711452705143,2878
1.2424242424242422,-1.9090909090909092,-84.29901534530482,2878
1.2424242424242422,-1.8484848484848484,-81.84772049533085,2878
1.2424242424242422,-1.7878787878787878,-75.90984498221113,2878
1.2424242424242422,-1.7272727272727273,-80.07309991936071,2878
1.2424242424242422,-1.6666666666666665,-81.47367505399278,2878
1.2424242424242422,-1.606060606060606,-69.34635677298863,2878
1.2424242424242422,-1.5454545454545454,-65.57794096791281,2878
1.2424242424242422,-1.4848484848484849,-70.2662578580056,2878
1.2424242424242422,-1.4242424242424243,-74.27493953391581,2878
1.2424242424242422,-1.3636363636363635,-70.61621409557068,2878
1.2424242424242422,-1.303030303030303,-60.17238728101235,2878
1.2424242424242422,-1.2424242424242424,-79.09457911306515,2878
1.2424242424242422,-1.1818181818181817,-61.80806675486445,2878
1.2424242424242422,-1.121212121212121,-61.20871014368065,2878
1.2424242424242422,-1.0606060606060606,-53.17964335173969,2878
1.2424242424242422,-1.0,-54.82576275559558,2878
1.2424242424242422,-0.9393939393939394,-51.50703113627838,2878
1.2424242424242422,-0.8787878787878789,-74.7193827091714,2878
1.2424242424242422,-0.8181818181818183,-50.641303679409845,2878
1.2424242424242422,-0.7575757575757573,-62.522451340818186,2878
1.2424242424242422,-0.6969696969696968,-62.796724671991754,2878
1.2424242424242422,-0.6363636363636362,-85.90710957097299,2878
1.2424242424242422,-0.5757575757575757,-48.33754368849629,2878
1.2424242424242422,-0.5151515151515151,-49.243807870906444,2878
1.2424242424242422,-0.4545454545454546,-47.729878164335005,2878
1.2424242424242422,-0.39393939393939403,-59.44926059873199,2878
1.2424242424242422,-0.33333333333333304,-52.27514877204534,2878
1.2424242424242422,-0.2727272727272725,-48.51352456448854,2878
1.2424242424242422,-0.21212121212121193,-47.70821386077693,2878
1.2424242424242422,-0.15151515151515138,-54.71692702220295,2878
1.2424242424242422,-0.09090909090909083,-46.540204610630006,2878
1.2424242424242422,-0.030303030303030276,-48.72366684538197,2878
1.2424242424242422,0.030303030303030276,-48.34803010064632,2878
1.2424242424242422,0.09090909090909083,-48.806465024532756,2878
1.2424242424242422,0.15151515151515138,-47.360049114958294,2878
1.2424242424242422,0.21212121212121238,-47.2972817726055,2878
1.2424242424242422,0.27272727272727293,-50.26583685825484,2878
1.2424242424242422,0.3333333333333335,-47.21691924289677,2878
1.2424242424242422,0.39393939393939403,-48.508962074758536,2878
1.2424242424242422,0.4545454545454546,-47.65082241488955,2878
1.2424242424242422,0.5151515151515151,-47.94971649299016,2878
1.2424242424242422,0.5757575757575757,-49.178444311361375,2878
1.2424242424242422,0.6363636363636367,-46.70497773075432,2878
1.2424242424242422,0.6969696969696972,-49.04433396732072,2878
1.2424242424242422,0.7575757575757578,-47.092137728221516,2878
1.2424242424242422,0.8181818181818183,-47.80228772792797,2878
1.2424242424242422,0.8787878787878789,-52.40934632981617,2878
1.2424242424242422,0.9393939393939394,-57.01525871631494,2878
1.2424242424242422,1.0,-49.101273915431804,2878
1.2424242424242422,1.0606060606060606,-49.36479801522024,2878
1.2424242424242422,1.121212121212121,-51.356678947543834,2878
1.2424242424242422,1.1818181818181817,-51.37120803779312,2878
1.2424242424242422,1.2424242424242422,-52.01054714840541,2878
1.2424242424242422,1.3030303030303028,-55.59811085264623,2878
1.2424242424242422,1.3636363636363633,-52.96116332106003,2878
1.2424242424242422,1.4242424242424248,-55.25725111319584,2878
1.2424242424242422,1.4848484848484853,-56.70487204577788,2878
1.2424242424242422,1.5454545454545459,-57.17783290160283,2878
1.2424242424242422,1.6060606060606064,-59.835313597787334,2878
1.2424242424242422,1.666666666666667,-62.50538545299907,2878
1.2424242424242422,1.7272727272727275,-61.38365229683004,2878
1.2424242424242422,1.787878787878788,-74.52654054280487,2878
1.2424242424242422,1.8484848484848486,-82.5966255497171,2878
1.2424242424242422,1.9090909090909092,-70.1926925230252,2878
1.2424242424242422,1.9696969696969697,-84.90946881035161,2878
1.2424242424242422,2.0303030303030303,-98.17786938114553,2878
1.2424242424242422,2.090909090909091,-78.69986201007197,2878
1.2424242424242422,2.1515151515151514,-77.35888426896997,2878
1.2424242424242422,2.212121212121212,-87.60601713538017,2878
1.2424242424242422,2.2727272727272725,-82.48417819750311,2878
1.2424242424242422,2.333333333333334,-85.05070974100053,2878
1.2424242424242422,2.3939393939393945,-89.52033342140741,2878
1.2424242424242422,2.454545454545455,-88.00738141115963,2878
1.2424242424242422,2.5151515151515156,-92.67483230110092,2878
1.2424242424242422,2.575757575757576,-96.64130653882351,2878
1.2424242424242422,2.6363636363636367,-96.89005353465511,2878
1.2424242424242422,2.6969696969696972,-110.5220205676603,2878
1.2424242424242422,2.757575757575758,-105.15380335959671,2878
1.2424242424242422,2.8181818181818183,-106.491544077676,2878
1.2424242424242422,2.878787878787879,-111.73772556008834,2878
1.2424242424242422,2.9393939393939394,-114.85897892058202,2878
1.2424242424242422,3.0,-123.6828389190235,2878
1.3030303030303028,-3.0,-138.04534509667639,2878
1.3030303030303028,-2.9393939393939394,-131.95017043965427,2878
1.3030303030303028,-2.878787878787879,-134.72053894691493,2878
1.3030303030303028,-2.8181818181818183,-125.5821641319361,2878
1.3030303030303028,-2.757575757575758,-121.0406552769326,2878
1.3030303030303028,-2.696969696969697,-129.10646084321561,2878
1.3030303030303028,-2.6363636363636362,-115.24879516824403,2878
1.3030303030303028,-2.5757575757575757,-146.08796597737765,2878
1.3030303030303028,-2.515151515151515,-106.89298610806341,2878
1.3030303030303028,-2.4545454545454546,-105.17267967776063,2878
1.3030303030303028,-2.393939393939394,-103.63330265310329,2878
1.3030303030303028,-2.333333333333333,-97.54663699674859,2878
1.3030303030303028,-2.2727272727272725,-98.32828578917024,2878
1.3030303030303028,-2.212121212121212,-96.12713684622511,2878
1.3030303030303028,-2.1515151515151514,-88.62074067879477,2878
1.3030303030303028,-2.090909090909091,-91.583049022271,2878
1.3030303030303028,-2.0303030303030303,-101.6807429278384,2878
1.3030303030303028,-1.9696969696969697,-90.77769720025823,2878
1.3030303030303028,-1.9090909090909092,-110.69391185599075,2878
1.3030303030303028,-1.8484848484848484,-79.51735606814916,2878
1.3030303030303028,-1.7878787878787878,-82.13817079631998,2878
1.3030303030303028,-1.7272727272727273,-91.96389389298544,2878
1.3030303030303028,-1.6666666666666665,-80.73408286080927,2878
1.3030303030303028,-1.606060606060606,-70.16631034328539,2878
1.3030303030303028,-1.5454545454545454,-68.75926015577173,2878
1.3030303030303028,-1.4848484848484849,-66.80123832768065,2878
1.3030303030303028,-1.4242424242424243,-67.48728971924916,2878
1.3030303030303028,-1.3636363636363635,-94.01836532190164,2878
1.3030303030303028,-1.303030303030303,-225.78168540735095,2878
1.3030303030303028,-1.2424242424242424,-61.67978206865538,2878
1.3030303030303028,-1.1818181818181817,-63.403178015331115,2878
1.3030303030303028,-1.121212121212121,-57.56041240385783,2878
1.3030303030303028,-1.0606060606060606,-55.95308750332208,2878
1.3030303030303028,-1.0,-64.63555764425921,2878
1.3030303030303028,-0.9393939393939394,-56.42516086465063,2878
1.3030303030303028,-0.8787878787878789,-57.2722182138061,2878
1.3030303030303028,-0.8181818181818183,-66.34815828784853,2878
1.3030303030303028,-0.7575757575757573,-63.783566937446814,2878
1.3030303030303028,-0.6969696969696968,-70.42993624487063,2878
1.3030303030303028,-0.6363636363636362,-64.33000565429977,2878
1.3030303030303028,-0.5757575757575757,-51.36624941882523,2878
1.3030303030303028,-0.5151515151515151,-54.403113916991444,2878
1.3030303030303028,-0.4545454545454546,-51.80058265072987,2878
1.3030303030303028,-0.39393939393939403,-64.70632800856905,2878
1.3030303030303028,-0.33333333333333304,-54.12861304566458,2878
1.3030303030303028,-0.2727272727272725,-53.3793035979735,2878
1.3030303030303028,-0.21212121212121193,-53.253520843919226,2878
1.3030303030303028,-0.15151515151515138,-50.734420809924934,2878
1.3030303030303028,-0.09090909090909083,-59.829456751152755,2878
1.3030303030303028,-0.030303030303030276,-51.98997338909662,2878
1.3030303030303028,0.030303030303030276,-57.094662318031176,2878
1.3030303030303028,0.09090909090909083,-66.61196433375997,2878
1.3030303030303028,0.15151515151515138,-50.24808118237624,2878
1.3030303030303028,0.21212121212121238,-52.99220154318343,2878
1.3030303030303028,0.27272727272727293,-70.28026252402721,2878
1.3030303030303028,0.3333333333333335,-55.75878477087124,2878
1.3030303030303028,0.39393939393939403,-63.35884292154752,2878
1.3030303030303028,0.4545454545454546,-52.38962616035722,2878
1.3030303030303028,0.5151515151515151,-60.43159330406436,2878
1.3030303030303028,0.5757575757575757,-52.830537684135145,2878
1.3030303030303028,0.6363636363636367,-59.78642925148575,2878
1.3030303030303028,0.6969696969696972,-158.49792998429731,2878
1.3030303030303028,0.7575757575757578,-48.99307810607993,2878
1.3030303030303028,0.8181818181818183,-51.81846682685001,2878
1.3030303030303028,0.8787878787878789,-52.34981509560062,2878
1.3030303030303028,0.9393939393939394,-53.196972032172276,2878
1.3030303030303028,1.0,-53.94149594746592,2878
1.3030303030303028,1.0606060606060606,-52.99266041258759,2878
1.3030303030303028,1.121212121212121,-51.829861357089065,2878
1.3030303030303028,1.1818181818181817,-62.17809869344892,2878
1.3030303030303028,1.2424242424242422,-58.573278766730176,2878
1.3030303030303028,1.3030303030303028,-345.46655615169874,2878
1.3030303030303028,1.3636363636363633,-58.959468564948246,2878
1.3030303030303028,1.4242424242424248,-58.459706292941625,2878
1.3030303030303028,1.4848484848484853,-69.44169217957676,2878
1.3030303030303028,1.5454545454545459,-71.67839391812183,2878
1.3030303030303028,1.6060606060606064,-64.5572255529707,2878
1.3030303030303028,1.666666666666667,-91.96984861125893,2878
1.3030303030303028,1.7272727272727275,-62.52091669936176,2878
1.3030303030303028,1.787878787878788,-67.51344463031069,2878
1.3030303030303028,1.8484848484848486,-67.97691122523348,2878
1.3030303030303028,1.9090909090909092,-214.64270431353646,2878
1.3030303030303028,1.9696969696969697,-100.71897420728801,2878
1.3030303030303028,2.0303030303030303,-73.80891182359801,2878
1.3030303030303028,2.090909090909091,-263.0744300531088,2878
1.3030303030303028,2.1515151515151514,-99.36093493548299,2878
1.3030303030303028,2.212121212121212,-96.70247877940352,2878
1.3030303030303028,2.2727272727272725,-104.0896143143797,2878
1.3030303030303028,2.333333333333334,-85.7256987985754,2878
1.3030303030303028,2.3939393939393945,-106.07264517517777,2878
1.3030303030303028,2.454545454545455,-113.15661665961758,2878
1.3030303030303028,2.5151515151515156,-98.1222215402817,2878
1.3030303030303028,2.575757575757576,-105.55859088577671,2878
1.3030303030303028,2.6363636363636367,-98.35087428666473,2878
1.3030303030303028,2.6969696969696972,-205.46242890157777,2878
1.3030303030303028,2.757575757575758,-105.30069164383931,2878
1.3030303030303028,2.8181818181818183,-110.35861149686156,2878
1.3030303030303028,2.878787878787879,-118.1700883913397,2878
1.3030303030303028,2.9393939393939394,-117.3298892713474,2878
1.3030303030303028,3.0,-123.31238649180521,2878
1.3636363636363633,-3.0,-179.07142288655902,2878
1.3636363636363633,-2.9393939393939394,-131.2657797677355,2878
1.3636363636363633,-2.878787878787879,-127.68787409474398,2878
1.3636363636363633,-2.8181818181818183,-124.50600302916102,2878
1.3636363636363633,-2.757575757575758,-122.42239959810644,2878
1.3636363636363633,-2.696969696969697,-119.48387899190817,2878
1.3636363636363633,-2.6363636363636362,-116.71156653757402,2878
1.3636363636363633,-2.5757575757575757,-114.33039074840735,2878
1.3636363636363633,-2.515151515151515,-107.87507987165843,2878
1.3636363636363633,-2.4545454545454546,-103.50119316447928,2878
1.3636363636363633,-2.393939393939394,-128.9733406004404,2878
1.3636363636363633,-2.333333333333333,-100.81330358612236,2878
1.3636363636363633,-2.2727272727272725,-99.82408871960794,2878
1.3636363636363633,-2.212121212121212,-93.09124105554883,2878
1.3636363636363633,-2.1515151515151514,-103.74813000739563,2878
1.3636363636363633,-2.090909090909091,-91.68791680775249,2878
1.3636363636363633,-2.0303030303030303,-94.69840612959909,2878
1.3636363636363633,-1.9696969696969697,-92.38372835186293,2878
1.3636363636363633,-1.9090909090909092,-83.17202095786344,2878
1.3636363636363633,-1.8484848484848484,-103.31488170293493,2878
1.3636363636363633,-1.7878787878787878,-89.35869874965245,2878
1.3636363636363633,-1.7272727272727273,-82.57137481744057,2878
1.3636363636363633,-1.6666666666666665,-92.84190081135597,2878
1.3636363636363633,-1.606060606060606,-73.49104256880756,2878
1.3636363636363633,-1.5454545454545454,-68.45512105237492,2878
1.3636363636363633,-1.4848484848484849,-87.97228238455888,2878
1.3636363636363633,-1.4242424242424243,-85.76023423915711,2878
1.3636363636363633,-1.3636363636363635,-80.67671171561935,2878
1.3636363636363633,-1.303030303030303,-75.41883484291837,2878
1.3636363636363633,-1.2424242424242424,-70.10675388530578,2878
1.3636363636363633,-1.1818181818181817,-58.31170262138438,2878
1.3636363636363633,-1.121212121212121,-58.69042243113551,2878
1.3636363636363633,-1.0606060606060606,-56.271319532888064,2878
1.3636363636363633,-1.0,-55.92729460649121,2878
1.3636363636363633,-0.9393939393939394,-77.92189503236399,2878
1.3636363636363633,-0.8787878787878789,-67.37247393723011,2878
1.3636363636363633,-0.8181818181818183,-55.60391597374507,2878
1.3636363636363633,-0.7575757575757573,-55.32189557571491,2878
1.3636363636363633,-0.6969696969696968,-55.68441442709933,2878
1.3636363636363633,-0.6363636363636362,-53.344860451498924,2878
1.3636363636363633,-0.5757575757575757,-51.37665641750714,2878
1.3636363636363633,-0.5151515151515151,-57.329862458014986,2878
1.3636363636363633,-0.4545454545454546,-52.15293864810924,2878
1.3636363636363633,-0.39393939393939403,-52.21236866489529,2878
1.3636363636363633,-0.33333333333333304,-52.55298332699521,2878
1.3636363636363633,-0.2727272727272725,-52.716266326142,2878
1.3636363636363633,-0.21212121212121193,-50.862741842477305,2878
1.3636363636363633,-0.15151515151515138,-52.87758408863253,2878
1.3636363636363633,-0.09090909090909083,-52.36036746321624,2878
1.3636363636363633,-0.030303030303030276,-52.049510669708276,2878
1.3636363636363633,0.030303030303030276,-51.16636080610889,2878
1.3636363636363633,0.09090909090909083,-51.465835046345944,2878
1.3636363636363633,0.15151515151515138,-51.402267963896776,2878
1.3636363636363633,0.21212121212121238,-50.333155324082206,2878
1.3636363636363633,0.27272727272727293,-51.153357326370156,2878
1.3636363636363633,0.3333333333333335,-54.16354394046117,2878
1.3636363636363633,0.39393939393939403,-50.0719311378053,2878
1.3636363636363633,0.4545454545454546,-50.7669704574915,2878
1.3636363636363633,0.5151515151515151,-55.32721666800662,2878
1.3636363636363633,0.5757575757575757,-53.977529112562266,2878
1.3636363636363633,0.6363636363636367,-50.58728284823222,2878
1.3636363636363633,0.6969696969696972,-54.39992089615757,2878
1.3636363636363633,0.7575757575757578,-52.06666511398218,2878
1.3636363636363633,0.8181818181818183,-52.46869680027578,2878
1.3636363636363633,0.8787878787878789,-57.972393526931114,2878
1.3636363636363633,0.9393939393939394,-55.25415072003711,2878
1.3636363636363633,1.0,-54.5967929747444,2878
1.3636363636363633,1.0606060606060606,-52.46716758313256,2878
1.3636363636363633,1.121212121212121,-53.75216208622037,2878
1.3636363636363633,1.1818181818181817,-55.5061177541651,2878
1.3636363636363633,1.2424242424242422,-61.621211997027146,2878
1.3636363636363633,1.3030303030303028,-59.44960338734686,2878
1.3636363636363633,1.3636363636363633,-55.884002697572974,2878
1.3636363636363633,1.4242424242424248,-56.85480207264463,2878
1.3636363636363633,1.4848484848484853,-59.412545771390555,2878
1.3636363636363633,1.5454545454545459,-60.87130969861417,2878
1.3636363636363633,1.6060606060606064,-61.64158212955419,2878
1.3636363636363633,1.666666666666667,-66.0839978558542,2878
1.3636363636363633,1.7272727272727275,-63.77317936251745,2878
1.3636363636363633,1.787878787878788,-69.69714813883087,2878
1.3636363636363633,1.8484848484848486,-66.98021408709708,2878
1.3636363636363633,1.9090909090909092,-88.05934378421102,2878
1.3636363636363633,1.9696969696969697,-70.83283619855843,2878
1.3636363636363633,2.0303030303030303,-78.93933406960444,2878
1.3636363636363633,2.090909090909091,-100.9342556252302,2878
1.3636363636363633,2.1515151515151514,-79.64106015332081,2878
1.3636363636363633,2.212121212121212,-83.93648299593352,2878
1.3636363636363633,2.2727272727272725,-87.67150390160609,2878
1.3636363636363633,2.333333333333334,-91.93006061823459,2878
1.3636363636363633,2.3939393939393945,-120.59700227783607,2878
1.3636363636363633,2.454545454545455,-92.34299973477916,2878
1.3636363636363633,2.5151515151515156,-95.11871257984593,2878
1.3636363636363633,2.575757575757576,-101.74188130005714,2878
1.3636363636363633,2.6363636363636367,-101.4682104173715,2878
1.3636363636363633,2.6969696969696972,-119.0617886330577,2878
1.3636363636363633,2.757575757575758,-108.41615899087407,2878
1.3636363636363633,2.8181818181818183,-119.7218282164913,2878
1.3636363636363633,2.878787878787879,-115.24877515565407,2878
1.3636363636363633,2.9393939393939394,-117.51975167733585,2878
1.3636363636363633,3.0,-120.6854182957963,2878
1.4242424242424248,-3.0,-182.16040280162457,2878
1.4242424242424248,-2.9393939393939394,-133.64442995679104,2878
1.4242424242424248,-2.878787878787879,-128.9452986508457,2878
1.4242424242424248,-2.8181818181818183,-126.95867757183373,2878
1.4242424242424248,-2.757575757575758,-120.11196749586624,2878
1.4242424242424248,-2.696969696969697,-124.61248239694702,2878
1.4242424242424248,-2.6363636363636362,-115.26465288324952,2878
1.4242424242424248,-2.5757575757575757,-111.13654893970164,2878
1.4242424242424248,-2.515151515151515,-109.12527908013796,2878
1.4242424242424248,-2.4545454545454546,-105.78581892745603,2878
1.4242424242424248,-2.393939393939394,-110.77210575134056,2878
1.4242424242424248,-2.333333333333333,-100.27433291828311,2878
1.4242424242424248,-2.2727272727272725,-111.26795171307842,2878
1.4242424242424248,-2.212121212121212,-96.80121500758538,2878
1.4242424242424248,-2.1515151515151514,-94.39540204321499,2878
1.4242424242424248,-2.090909090909091,-115.12814713158704,2878
1.4242424242424248,-2.0303030303030303,-86.32900148647009,2878
1.4242424242424248,-1.9696969696969697,-89.54530499959493,2878
1.4242424242424248,-1.9090909090909092,-86.92185766257101,2878
1.4242424242424248,-1.8484848484848484,-112.99335334304831,2878
1.4242424242424248,-1.7878787878787878,-81.72034665367971,2878
1.4242424242424248,-1.7272727272727273,-85.48493286439765,2878
1.4242424242424248,-1.6666666666666665,-88.17048289809738,2878
1.4242424242424248,-1.606060606060606,-81.61430394167962,2878
1.4242424242424248,-1.5454545454545454,-75.60224552733129,2878
1.4242424242424248,-1.4848484848484849,-72.5221693390985,2878
1.4242424242424248,-1.4242424242424243,-69.06459232669182,2878
1.4242424242424248,-1.3636363636363635,-75.06385441154171,2878
1.4242424242424248,-1.303030303030303,-68.01487910898604,2878
1.4242424242424248,-1.2424242424242424,-60.36397246322539,2878
1.4242424242424248,-1.1818181818181817,-62.084472453587004,2878
1.4242424242424248,-1.121212121212121,-61.493504542501256,2878
1.4242424242424248,-1.0606060606060606,-81.1335678319961,2878
1.4242424242424248,-1.0,-64.07090539269639,2878
1.4242424242424248,-0.9393939393939394,-65.78378453943363,2878
1.4242424242424248,-0.8787878787878789,-72.19634818123063,2878
1.4242424242424248,-0.8181818181818183,-55.833317928248455,2878
1.4242424242424248,-0.7575757575757573,-58.47152727297036,2878
1.4242424242424248,-0.6969696969696968,-62.137139828662896,2878
1.4242424242424248,-0.6363636363636362,-58.92874657310313,2878
1.4242424242424248,-0.5757575757575757,-52.723035983858225,2878
1.4242424242424248,-0.5151515151515151,-55.814803957074076,2878
1.4242424242424248,-0.4545454545454546,-52.8615387110027,2878
1.4242424242424248,-0.39393939393939403,-57.484134384828785,2878
1.4242424242424248,-0.33333333333333304,-55.41728634156261,2878
1.4242424242424248,-0.2727272727272725,-53.28193262748175,2878
1.4242424242424248,-0.21212121212121193,-51.88526639552336,2878
1.4242424242424248,-0.15151515151515138,-52.78323155587186,2878
1.4242424242424248,-0.09090909090909083,-54.801518927652374,2878
1.4242424242424248,-0.030303030303030276,-52.04177216898378,2878
1.4242424242424248,0.030303030303030276,-53.03832663392075,2878
1.4242424242424248,0.09090909090909083,-54.47267269842764,2878
1.4242424242424248,0.15151515151515138,-52.679313925241466,2878
1.4242424242424248,0.21212121212121238,-53.445271169154374,2878
1.4242424242424248,0.27272727272727293,-54.24841906329528,2878
1.4242424242424248,0.3333333333333335,-51.65236385248408,2878
1.4242424242424248,0.39393939393939403,-52.241625122644315,2878
1.4242424242424248,0.4545454545454546,-52.54561879492833,2878
1.4242424242424248,0.5151515151515151,-59.40914791268163,2878
1.4242424242424248,0.5757575757575757,-54.47459164696874,2878
1.4242424242424248,0.6363636363636367,-55.1914445028171,2878
1.4242424242424248,0.6969696969696972,-52.801719712280324,2878
1.4242424242424248,0.7575757575757578,-55.34781601770914,2878
1.4242424242424248,0.8181818181818183,-52.57955260047945,2878
1.4242424242424248,0.8787878787878789,-53.82756488377992,2878
1.4242424242424248,0.9393939393939394,-54.09955049159602,2878
1.4242424242424248,1.0,-59.25600121560652,2878
1.4242424242424248,1.0606060606060606,-56.551006843085446,2878
1.4242424242424248,1.121212121212121,-61.01336072126102,2878
1.4242424242424248,1.1818181818181817,-55.345170041559626,2878
1.4242424242424248,1.2424242424242422,-56.90740887736168,2878
1.4242424242424248,1.3030303030303028,-62.55885098285191,2878
1.4242424242424248,1.3636363636363633,-57.24769761897449,2878
1.4242424242424248,1.4242424242424248,-62.49615492096337,2878
1.4242424242424248,1.4848484848484853,-68.63603399537885,2878
1.4242424242424248,1.5454545454545459,-62.16584290360399,2878
1.4242424242424248,1.6060606060606064,-74.58155314868594,2878
1.4242424242424248,1.666666666666667,-66.46526384455717,2878
1.4242424242424248,1.7272727272727275,-67.13720453734297,2878
1.4242424242424248,1.787878787878788,-67.01587955309829,2878
1.4242424242424248,1.8484848484848486,-67.7406125253656,2878
1.4242424242424248,1.9090909090909092,-75.44789361850113,2878
1.4242424242424248,1.9696969696969697,-71.20543697711258,2878
1.4242424242424248,2.0303030303030303,-91.60772671935966,2878
1.4242424242424248,2.090909090909091,-81.01878582415043,2878
1.4242424242424248,2.1515151515151514,-83.63211626853585,2878
1.4242424242424248,2.212121212121212,-80.98815400870907,2878
1.4242424242424248,2.2727272727272725,-84.48692997509748,2878
1.4242424242424248,2.333333333333334,-85.95492702291345,2878
1.4242424242424248,2.3939393939393945,-106.84701964836405,2878
1.4242424242424248,2.454545454545455,-92.36290969775567,2878
1.4242424242424248,2.5151515151515156,-102.96595254322716,2878
1.4242424242424248,2.575757575757576,-103.47803571248447,2878
