x_position,y_position,r,random_seed
2.474747474747475,3.282828282828282,-207.7505629855628,2878
2.474747474747475,3.383838383838384,-199.4211772577761,2878
2.474747474747475,3.4848484848484844,-201.17755649343175,2878
2.474747474747475,3.5858585858585865,-252.23129244898118,2878
2.474747474747475,3.686868686868687,-220.77594802115104,2878
2.474747474747475,3.787878787878787,-436.39166253452214,2878
2.474747474747475,3.8888888888888893,-627.5071479846181,2878
2.474747474747475,3.9898989898989896,-526.9894262378004,2878
2.474747474747475,4.09090909090909,-673.9578867349906,2878
2.474747474747475,4.191919191919192,-823.1537553618283,2878
2.474747474747475,4.292929292929292,-881.4241079743178,2878
2.474747474747475,4.3939393939393945,-909.4603936305698,2878
2.474747474747475,4.494949494949495,-986.2805203963676,2878
2.474747474747475,4.595959595959595,-1068.6642959696119,2878
2.474747474747475,4.696969696969697,-1144.0800150503453,2878
2.474747474747475,4.797979797979798,-2327.331014664377,2878
2.474747474747475,4.8989898989899,-3209.362676199504,2878
2.474747474747475,5.0,-2899.1653835700613,2878
2.5757575757575752,-5.0,-1333.2346267819808,2878
2.5757575757575752,-4.898989898989899,-1255.370378518279,2878
2.5757575757575752,-4.797979797979798,-1160.1732513845436,2878
2.5757575757575752,-4.696969696969697,-1101.5616322572616,2878
2.5757575757575752,-4.595959595959596,-880.5283515026729,2878
2.5757575757575752,-4.494949494949495,-798.2247543638318,2878
2.5757575757575752,-4.393939393939394,-493.43908509572856,2878
2.5757575757575752,-4.292929292929293,-606.3412943571573,2878
2.5757575757575752,-4.191919191919192,-477.42236329371786,2878
2.5757575757575752,-4.090909090909091,-351.7317782088923,2878
2.5757575757575752,-3.9898989898989896,-311.01753766579986,2878
2.5757575757575752,-3.888888888888889,-298.3501352106254,2878
2.5757575757575752,-3.787878787878788,-267.65046178865174,2878
2.5757575757575752,-3.686868686868687,-271.03926743489194,2878
2.5757575757575752,-3.5858585858585856,-265.82524691390495,2878
2.5757575757575752,-3.484848484848485,-215.89986578765766,2878
2.5757575757575752,-3.383838383838384,-199.06715567817213,2878
2.5757575757575752,-3.282828282828283,-179.58213565060214,2878
2.5757575757575752,-3.1818181818181817,-186.35832573427584,2878
2.5757575757575752,-3.080808080808081,-187.00636882648683,2878
2.5757575757575752,-2.9797979797979797,-179.3728326403399,2878
2.5757575757575752,-2.878787878787879,-178.45554806938952,2878
2.5757575757575752,-2.7777777777777777,-165.81188455714928,2878
2.5757575757575752,-2.676767676767677,-152.87285132222655,2878
2.5757575757575752,-2.5757575757575757,-156.49324595881046,2878
2.5757575757575752,-2.474747474747475,-132.88315011220664,2878
2.5757575757575752,-2.3737373737373737,-138.63632705927697,2878
2.5757575757575752,-2.272727272727273,-158.04175215078584,2878
2.5757575757575752,-2.1717171717171717,-130.94064444442319,2878
2.5757575757575752,-2.070707070707071,-124.10794628379129,2878
2.5757575757575752,-1.9696969696969697,-116.65140681507805,2878
2.5757575757575752,-1.868686868686869,-120.21267969588327,2878
2.5757575757575752,-1.7676767676767677,-113.02503479004694,2878
2.5757575757575752,-1.6666666666666665,-118.5817402965214,2878
2.5757575757575752,-1.5656565656565657,-120.94062722952748,2878
2.5757575757575752,-1.4646464646464645,-118.12289655902266,2878
2.5757575757575752,-1.3636363636363638,-108.83999895498525,2878
2.5757575757575752,-1.2626262626262625,-106.81592817969222,2878
2.5757575757575752,-1.1616161616161618,-104.28321735019989,2878
2.5757575757575752,-1.0606060606060606,-104.46852953885823,2878
2.5757575757575752,-0.9595959595959593,-103.92295699600682,2878
2.5757575757575752,-0.858585858585859,-103.09485821389687,2878
2.5757575757575752,-0.7575757575757578,-106.48280732753187,2878
2.5757575757575752,-0.6565656565656566,-103.74730958310091,2878
2.5757575757575752,-0.5555555555555554,-102.6826703678342,2878
2.5757575757575752,-0.45454545454545503,-101.99167583020382,2878
2.5757575757575752,-0.3535353535353538,-103.35798378209383,2878
2.5757575757575752,-0.2525252525252526,-100.8102563290175,2878
2.5757575757575752,-0.15151515151515138,-100.38975915669367,2878
2.5757575757575752,-0.050505050505050164,-104.58917662949119,2878
2.5757575757575752,0.050505050505050164,-108.44963235950976,2878
2.5757575757575752,0.15151515151515138,-103.81674492758084,2878
2.5757575757575752,0.2525252525252526,-112.0791063834736,2878
2.5757575757575752,0.3535353535353538,-101.39639996501536,2878
2.5757575757575752,0.45454545454545414,-100.5545390999355,2878
2.5757575757575752,0.5555555555555554,-99.93229082613651,2878
2.5757575757575752,0.6565656565656566,-100.86616603756025,2878
2.5757575757575752,0.7575757575757578,-100.10432630127158,2878
2.5757575757575752,0.8585858585858581,-104.37664747055935,2878
2.5757575757575752,0.9595959595959593,-103.71352644910475,2878
2.5757575757575752,1.0606060606060606,-107.49293067330944,2878
2.5757575757575752,1.1616161616161618,-102.2989651447508,2878
2.5757575757575752,1.262626262626262,-105.05664575716509,2878
2.5757575757575752,1.3636363636363633,-104.05032468550698,2878
2.5757575757575752,1.4646464646464645,-104.51547749921767,2878
2.5757575757575752,1.5656565656565657,-104.56768226164955,2878
2.5757575757575752,1.666666666666667,-105.99664730972619,2878
2.5757575757575752,1.7676767676767673,-114.34533271702834,2878
2.5757575757575752,1.8686868686868685,-110.36741496546665,2878
2.5757575757575752,1.9696969696969697,-109.2747853132016,2878
2.5757575757575752,2.070707070707071,-113.51105043111043,2878
2.5757575757575752,2.1717171717171713,-120.47911775476615,2878
2.5757575757575752,2.2727272727272725,-125.67264581665435,2878
2.5757575757575752,2.3737373737373737,-119.79140434501001,2878
2.5757575757575752,2.474747474747475,-126.30777029901957,2878
2.5757575757575752,2.5757575757575752,-131.13150255446928,2878
2.5757575757575752,2.6767676767676765,-138.25010191852357,2878
2.5757575757575752,2.7777777777777777,-143.13123916773807,2878
2.5757575757575752,2.878787878787879,-159.5691534400804,2878
2.5757575757575752,2.9797979797979792,-165.23029874552986,2878
2.5757575757575752,3.0808080808080813,-189.4589019201774,2878
2.5757575757575752,3.1818181818181817,-193.72010355608856,2878
2.5757575757575752,3.282828282828282,-199.67373771434518,2878
2.5757575757575752,3.383838383838384,-187.82729127426154,2878
2.5757575757575752,3.4848484848484844,-202.47451741579647,2878
2.5757575757575752,3.5858585858585865,-213.7304518211701,2878
2.5757575757575752,3.686868686868687,-230.06487922516567,2878
2.5757575757575752,3.787878787878787,-637.0490536823731,2878
2.5757575757575752,3.8888888888888893,-257.2188460391968,2878
2.5757575757575752,3.9898989898989896,-740.8886823735045,2878
2.5757575757575752,4.09090909090909,-773.0114161333928,2878
2.5757575757575752,4.191919191919192,-766.48479825687,2878
2.5757575757575752,4.292929292929292,-872.3710351473495,2878
2.5757575757575752,4.3939393939393945,-779.5075400595324,2878
2.5757575757575752,4.494949494949495,-1016.1492544724958,2878
2.5757575757575752,4.595959595959595,-1194.8912102108716,2878
2.5757575757575752,4.696969696969697,-2652.7828325329815,2878
2.5757575757575752,4.797979797979798,-3054.285855487815,2878
2.5757575757575752,4.8989898989899,-2836.426060255929,2878
2.5757575757575752,5.0,-2911.4533125854755,2878
2.6767676767676765,-5.0,-1391.500372578743,2878
2.6767676767676765,-4.898989898989899,-1178.7722933712078,2878
2.6767676767676765,-4.797979797979798,-1142.6514592661777,2878
2.6767676767676765,-4.696969696969697,-1073.8693605471185,2878
2.6767676767676765,-4.595959595959596,-853.6878412679736,2878
2.6767676767676765,-4.494949494949495,-963.0204937567812,2878
2.6767676767676765,-4.393939393939394,-645.513352351568,2878
2.6767676767676765,-4.292929292929293,-584.1647706209056,2878
2.6767676767676765,-4.191919191919192,-482.821035276653,2878
2.6767676767676765,-4.090909090909091,-405.8898060638705,2878
2.6767676767676765,-3.9898989898989896,-350.31806864868054,2878
2.6767676767676765,-3.888888888888889,-327.6049630020906,2878
2.6767676767676765,-3.787878787878788,-305.1329103241014,2878
2.6767676767676765,-3.686868686868687,-289.3263792497836,2878
2.6767676767676765,-3.5858585858585856,-243.16307725404386,2878
2.6767676767676765,-3.484848484848485,-215.21028892534108,2878
2.6767676767676765,-3.383838383838384,-228.5369307682742,2878
2.6767676767676765,-3.282828282828283,-218.95178843264122,2878
2.6767676767676765,-3.1818181818181817,-188.2657743546356,2878
2.6767676767676765,-3.080808080808081,-186.87907903772924,2878
2.6767676767676765,-2.9797979797979797,-190.05703611237126,2878
2.6767676767676765,-2.878787878787879,-181.84451688316653,2878
2.6767676767676765,-2.7777777777777777,-168.93954056190594,2878
2.6767676767676765,-2.676767676767677,-181.73907506941114,2878
2.6767676767676765,-2.5757575757575757,-160.64005761006368,2878
2.6767676767676765,-2.474747474747475,-138.4272653427892,2878
2.6767676767676765,-2.3737373737373737,-164.51884619122745,2878
2.6767676767676765,-2.272727272727273,-156.854007018659,2878
2.6767676767676765,-2.1717171717171717,-134.79872531909146,2878
2.6767676767676765,-2.070707070707071,-123.49852983859631,2878
2.6767676767676765,-1.9696969696969697,-151.11128493902498,2878
2.6767676767676765,-1.868686868686869,-127.22765639204262,2878
2.6767676767676765,-1.7676767676767677,-121.7955287272283,2878
2.6767676767676765,-1.6666666666666665,-125.25636029772768,2878
2.6767676767676765,-1.5656565656565657,-124.61141584021206,2878
2.6767676767676765,-1.4646464646464645,-118.86395000102756,2878
2.6767676767676765,-1.3636363636363638,-124.298784856235,2878
2.6767676767676765,-1.2626262626262625,-112.51126390701477,2878
2.6767676767676765,-1.1616161616161618,-113.1663731038101,2878
2.6767676767676765,-1.0606060606060606,-117.7690705506552,2878
2.6767676767676765,-0.9595959595959593,-108.39641207307292,2878
2.6767676767676765,-0.858585858585859,-112.76173672334684,2878
2.6767676767676765,-0.7575757575757578,-107.42953216631301,2878
2.6767676767676765,-0.6565656565656566,-110.31377630730405,2878
2.6767676767676765,-0.5555555555555554,-106.88529437695233,2878
2.6767676767676765,-0.45454545454545503,-108.92492619635014,2878
2.6767676767676765,-0.3535353535353538,-108.0467615186218,2878
2.6767676767676765,-0.2525252525252526,-106.53592708333339,2878
2.6767676767676765,-0.15151515151515138,-108.39924558261379,2878
2.6767676767676765,-0.050505050505050164,-108.30004751681372,2878
2.6767676767676765,0.050505050505050164,-110.50454535255115,2878
2.6767676767676765,0.15151515151515138,-106.21528012298742,2878
2.6767676767676765,0.2525252525252526,-106.71466992118887,2878
2.6767676767676765,0.3535353535353538,-108.28922933138743,2878
2.6767676767676765,0.45454545454545414,-107.13082169431075,2878
2.6767676767676765,0.5555555555555554,-105.24653656692477,2878
2.6767676767676765,0.6565656565656566,-106.24817824663278,2878
2.6767676767676765,0.7575757575757578,-108.06022768085293,2878
2.6767676767676765,0.8585858585858581,-107.05650507989631,2878
2.6767676767676765,0.9595959595959593,-109.23736227531147,2878
2.6767676767676765,1.0606060606060606,-118.9273314602593,2878
2.6767676767676765,1.1616161616161618,-108.9980223430064,2878
2.6767676767676765,1.262626262626262,-107.38359581422343,2878
2.6767676767676765,1.3636363636363633,-107.82400159855648,2878
2.6767676767676765,1.4646464646464645,-109.09051561790318,2878
2.6767676767676765,1.5656565656565657,-122.56802141034736,2878
2.6767676767676765,1.666666666666667,-115.40417634759032,2878
2.6767676767676765,1.7676767676767673,-112.8280058085052,2878
2.6767676767676765,1.8686868686868685,-117.4285438499006,2878
2.6767676767676765,1.9696969696969697,-118.67731138389237,2878
2.6767676767676765,2.070707070707071,-121.5558465329925,2878
2.6767676767676765,2.1717171717171713,-119.4391295872379,2878
2.6767676767676765,2.2727272727272725,-120.2390540869506,2878
2.6767676767676765,2.3737373737373737,-129.4995967270992,2878
2.6767676767676765,2.474747474747475,-132.52347578586276,2878
2.6767676767676765,2.5757575757575752,-130.57641070165806,2878
2.6767676767676765,2.6767676767676765,-132.067341895158,2878
2.6767676767676765,2.7777777777777777,-157.91445226431014,2878
2.6767676767676765,2.878787878787879,-140.1026647060352,2878
2.6767676767676765,2.9797979797979792,-148.82905236763335,2878
2.6767676767676765,3.0808080808080813,-167.47548383537858,2878
2.6767676767676765,3.1818181818181817,-195.16716799315333,2878
2.6767676767676765,3.282828282828282,-175.7263660612758,2878
2.6767676767676765,3.383838383838384,-195.6943943414697,2878
2.6767676767676765,3.4848484848484844,-234.78700186208818,2878
2.6767676767676765,3.5858585858585865,-240.6508114148584,2878
2.6767676767676765,3.686868686868687,-599.9344072146499,2878
2.6767676767676765,3.787878787878787,-454.5751511147583,2878
2.6767676767676765,3.8888888888888893,-680.924128505393,2878
2.6767676767676765,3.9898989898989896,-754.8828735244672,2878
2.6767676767676765,4.09090909090909,-809.7478490004565,2878
2.6767676767676765,4.191919191919192,-871.1864099777215,2878
2.6767676767676765,4.292929292929292,-862.9003588022559,2878
2.6767676767676765,4.3939393939393945,-945.5469186253504,2878
2.6767676767676765,4.494949494949495,-1046.0448185098655,2878
2.6767676767676765,4.595959595959595,-2340.4273647241635,2878
2.6767676767676765,4.696969696969697,-2564.2878093455265,2878
2.6767676767676765,4.797979797979798,-3050.2944991038626,2878
2.6767676767676765,4.8989898989899,-2877.6897313601153,2878
2.6767676767676765,5.0,-2924.7728804273647,2878
2.7777777777777777,-5.0,-1415.763994372429,2878
2.7777777777777777,-4.898989898989899,-1326.8734748430652,2878
2.7777777777777777,-4.797979797979798,-1101.5776877089102,2878
2.7777777777777777,-4.696969696969697,-989.2506786416074,2878
2.7777777777777777,-4.595959595959596,-970.3314368852194,2878
2.7777777777777777,-4.494949494949495,-997.6711199249065,2878
2.7777777777777777,-4.393939393939394,-664.4101404669416,2878
2.7777777777777777,-4.292929292929293,-539.8673872898479,2878
2.7777777777777777,-4.191919191919192,-549.6859761592518,2878
2.7777777777777777,-4.090909090909091,-446.313326010502,2878
2.7777777777777777,-3.9898989898989896,-394.05190595724554,2878
2.7777777777777777,-3.888888888888889,-310.4508007552753,2878
2.7777777777777777,-3.787878787878788,-338.67233972834083,2878
2.7777777777777777,-3.686868686868687,-275.1683368201569,2878
2.7777777777777777,-3.5858585858585856,-258.3988842355036,2878
2.7777777777777777,-3.484848484848485,-256.327631556326,2878
2.7777777777777777,-3.383838383838384,-211.56403293561152,2878
2.7777777777777777,-3.282828282828283,-214.3830309494173,2878
2.7777777777777777,-3.1818181818181817,-207.5552877456654,2878
2.7777777777777777,-3.080808080808081,-175.16503259534204,2878
2.7777777777777777,-2.9797979797979797,-213.28038878070979,2878
2.7777777777777777,-2.878787878787879,-188.75028782119762,2878
2.7777777777777777,-2.7777777777777777,-185.8719915516904,2878
2.7777777777777777,-2.676767676767677,-177.25776903674335,2878
2.7777777777777777,-2.5757575757575757,-161.15122231678725,2878
2.7777777777777777,-2.474747474747475,-167.14923332213093,2878
2.7777777777777777,-2.3737373737373737,-149.7986744577235,2878
2.7777777777777777,-2.272727272727273,-133.50827413309068,2878
2.7777777777777777,-2.1717171717171717,-133.1871127281514,2878
2.7777777777777777,-2.070707070707071,-130.8064554200607,2878
2.7777777777777777,-1.9696969696969697,-135.22005708854292,2878
2.7777777777777777,-1.868686868686869,-135.2506240637249,2878
2.7777777777777777,-1.7676767676767677,-141.92158536130998,2878
2.7777777777777777,-1.6666666666666665,-122.5058630498819,2878
2.7777777777777777,-1.5656565656565657,-121.42721447199501,2878
2.7777777777777777,-1.4646464646464645,-120.17271174609857,2878
2.7777777777777777,-1.3636363636363638,-126.06965844890284,2878
2.7777777777777777,-1.2626262626262625,-122.84808837954307,2878
2.7777777777777777,-1.1616161616161618,-115.07894426923417,2878
2.7777777777777777,-1.0606060606060606,-113.7196632828278,2878
2.7777777777777777,-0.9595959595959593,-117.21713818391154,2878
2.7777777777777777,-0.858585858585859,-154.19447453734915,2878
2.7777777777777777,-0.7575757575757578,-115.5428245622218,2878
2.7777777777777777,-0.6565656565656566,-117.9575198157952,2878
2.7777777777777777,-0.5555555555555554,-113.64600807331824,2878
2.7777777777777777,-0.45454545454545503,-112.43581597062219,2878
2.7777777777777777,-0.3535353535353538,-112.01094192294228,2878
2.7777777777777777,-0.2525252525252526,-118.41256460286168,2878
2.7777777777777777,-0.15151515151515138,-112.11568387742246,2878
2.7777777777777777,-0.050505050505050164,-111.89412538455764,2878
2.7777777777777777,0.050505050505050164,-113.63663669195401,2878
2.7777777777777777,0.15151515151515138,-113.1340099678014,2878
2.7777777777777777,0.2525252525252526,-110.83239684221779,2878
2.7777777777777777,0.3535353535353538,-111.51874903610393,2878
2.7777777777777777,0.45454545454545414,-111.64309193535416,2878
2.7777777777777777,0.5555555555555554,-111.3661687376185,2878
2.7777777777777777,0.6565656565656566,-112.06190917442444,2878
2.7777777777777777,0.7575757575757578,-111.82668302748688,2878
2.7777777777777777,0.8585858585858581,-111.24258303773438,2878
2.7777777777777777,0.9595959595959593,-112.04027306929049,2878
2.7777777777777777,1.0606060606060606,-112.59953069418266,2878
2.7777777777777777,1.1616161616161618,-114.3619818444948,2878
2.7777777777777777,1.262626262626262,-113.9503840623414,2878
2.7777777777777777,1.3636363636363633,-113.77419917104885,2878
2.7777777777777777,1.4646464646464645,-117.34970642141515,2878
2.7777777777777777,1.5656565656565657,-115.59869594582166,2878
2.7777777777777777,1.666666666666667,-117.64692503990555,2878
2.7777777777777777,1.7676767676767673,-119.96680505747692,2878
2.7777777777777777,1.8686868686868685,-128.23949354051513,2878
2.7777777777777777,1.9696969696969697,-134.56817985027945,2878
2.7777777777777777,2.070707070707071,-122.71738599253419,2878
2.7777777777777777,2.1717171717171713,-125.98514565447621,2878
2.7777777777777777,2.2727272727272725,-139.32558717566369,2878
2.7777777777777777,2.3737373737373737,-133.95099654444013,2878
2.7777777777777777,2.474747474747475,-150.52782865772485,2878
2.7777777777777777,2.5757575757575752,-139.72726399907913,2878
2.7777777777777777,2.6767676767676765,-138.0862005246448,2878
2.7777777777777777,2.7777777777777777,-139.07372079608285,2878
2.7777777777777777,2.878787878787879,-166.72925686158806,2878
2.7777777777777777,2.9797979797979792,-171.15460988538004,2878
2.7777777777777777,3.0808080808080813,-176.75427065720422,2878
2.7777777777777777,3.1818181818181817,-163.86419836326644,2878
2.7777777777777777,3.282828282828282,-195.45096169827022,2878
2.7777777777777777,3.383838383838384,-217.58962084834408,2878
2.7777777777777777,3.4848484848484844,-216.6112201982783,2878
2.7777777777777777,3.5858585858585865,-571.3394460395958,2878
2.7777777777777777,3.686868686868687,-600.8869250807619,2878
2.7777777777777777,3.787878787878787,-675.947878328163,2878
2.7777777777777777,3.8888888888888893,-761.0654124393003,2878
2.7777777777777777,3.9898989898989896,-809.0142236252813,2878
2.7777777777777777,4.09090909090909,-800.5716338247464,2878
2.7777777777777777,4.191919191919192,-866.541800171996,2878
2.7777777777777777,4.292929292929292,-909.7164964602775,2878
2.7777777777777777,4.3939393939393945,-1013.5994973270697,2878
2.7777777777777777,4.494949494949495,-1120.9063454827258,2878
2.7777777777777777,4.595959595959595,-2458.112094727158,2878
2.7777777777777777,4.696969696969697,-2655.3783786423496,2878
2.7777777777777777,4.797979797979798,-2810.2042514067066,2878
2.7777777777777777,4.8989898989899,-2885.958710820486,2878
2.7777777777777777,5.0,-2936.3090795375315,2878
2.878787878787879,-5.0,-1466.7843398744076,2878
2.878787878787879,-4.898989898989899,-1417.060602490982,2878
2.878787878787879,-4.797979797979798,-1177.4612267989662,2878
2.878787878787879,-4.696969696969697,-1099.9979074764105,2878
2.878787878787879,-4.595959595959596,-993.0825297224687,2878
2.878787878787879,-4.494949494949495,-847.111579051546,2878
2.878787878787879,-4.393939393939394,-792.9058469065059,2878
2.878787878787879,-4.292929292929293,-681.302104989351,2878
2.878787878787879,-4.191919191919192,-629.1955658617935,2878
2.878787878787879,-4.090909090909091,-595.176083687163,2878
2.878787878787879,-3.9898989898989896,-433.75988832811265,2878
2.878787878787879,-3.888888888888889,-369.99169644358096,2878
2.878787878787879,-3.787878787878788,-326.6253457468558,2878
2.878787878787879,-3.686868686868687,-296.7698443406654,2878
2.878787878787879,-3.5858585858585856,-234.68627928098016,2878
2.878787878787879,-3.484848484848485,-244.61405551018166,2878
2.878787878787879,-3.383838383838384,-243.54916765310892,2878
2.878787878787879,-3.282828282828283,-221.53960478564616,2878
2.878787878787879,-3.1818181818181817,-218.27139942298973,2878
2.878787878787879,-3.080808080808081,-213.09251367618626,2878
2.878787878787879,-2.9797979797979797,-218.0785161963564,2878
2.878787878787879,-2.878787878787879,-179.46480914112752,2878
2.878787878787879,-2.7777777777777777,-184.5749868188503,2878
2.878787878787879,-2.676767676767677,-186.239331546085,2878
2.878787878787879,-2.5757575757575757,-187.38557029891652,2878
2.878787878787879,-2.474747474747475,-154.8007568495527,2878
2.878787878787879,-2.3737373737373737,-150.6624181812012,2878
2.878787878787879,-2.272727272727273,-167.70034775935883,2878
2.878787878787879,-2.1717171717171717,-137.831947388536,2878
2.878787878787879,-2.070707070707071,-133.889211000042,2878
2.878787878787879,-1.9696969696969697,-133.79053236805754,2878
2.878787878787879,-1.868686868686869,-131.1587650620231,2878
2.878787878787879,-1.7676767676767677,-131.08368501375784,2878
2.878787878787879,-1.6666666666666665,-127.77265815052121,2878
2.878787878787879,-1.5656565656565657,-127.04189227993501,2878
2.878787878787879,-1.4646464646464645,-134.58435693335798,2878
2.878787878787879,-1.3636363636363638,-124.71771202807376,2878
2.878787878787879,-1.2626262626262625,-121.79755955833119,2878
2.878787878787879,-1.1616161616161618,-133.0006358312212,2878
2.878787878787879,-1.0606060606060606,-119.90662829093412,2878
2.878787878787879,-0.9595959595959593,-129.3688591024894,2878
2.878787878787879,-0.858585858585859,-121.37925179883689,2878
2.878787878787879,-0.7575757575757578,-120.80906253001719,2878
2.878787878787879,-0.6565656565656566,-120.61025966002146,2878
2.878787878787879,-0.5555555555555554,-129.93354002742578,2878
2.878787878787879,-0.45454545454545503,-120.38506420408532,2878
2.878787878787879,-0.3535353535353538,-120.19439458397525,2878
2.878787878787879,-0.2525252525252526,-119.99925042266159,2878
2.878787878787879,-0.15151515151515138,-117.46355874944469,2878
2.878787878787879,-0.050505050505050164,-118.71181398789538,2878
2.878787878787879,0.050505050505050164,-119.0935590548935,2878
2.878787878787879,0.15151515151515138,-120.51222353055469,2878
2.878787878787879,0.2525252525252526,-117.12231794032577,2878
2.878787878787879,0.3535353535353538,-117.90472674280845,2878
2.878787878787879,0.45454545454545414,-118.78602781060977,2878
2.878787878787879,0.5555555555555554,-119.27012670835775,2878
2.878787878787879,0.6565656565656566,-120.6959757255965,2878
2.878787878787879,0.7575757575757578,-118.9904547970695,2878
2.878787878787879,0.8585858585858581,-117.98580640264181,2878
2.878787878787879,0.9595959595959593,-117.18038475637304,2878
2.878787878787879,1.0606060606060606,-117.62726764264103,2878
2.878787878787879,1.1616161616161618,-119.88114488700218,2878
2.878787878787879,1.262626262626262,-120.8017383220566,2878
2.878787878787879,1.3636363636363633,-120.4355203487541,2878
2.878787878787879,1.4646464646464645,-121.65139949325345,2878
2.878787878787879,1.5656565656565657,-125.07761238819235,2878
2.878787878787879,1.666666666666667,-124.24653601382946,2878
2.878787878787879,1.7676767676767673,-123.85043245674925,2878
2.878787878787879,1.8686868686868685,-148.89288654705814,2878
2.878787878787879,1.9696969696969697,-131.3616615142492,2878
2.878787878787879,2.070707070707071,-127.30831292707788,2878
2.878787878787879,2.1717171717171713,-148.1884734452047,2878
2.878787878787879,2.2727272727272725,-149.86750825017407,2878
2.878787878787879,2.3737373737373737,-137.97886516933454,2878
2.878787878787879,2.474747474747475,-162.175818136411,2878
2.878787878787879,2.5757575757575752,-179.615123386125,2878
2.878787878787879,2.6767676767676765,-165.63562862213413,2878
2.878787878787879,2.7777777777777777,-167.54446498991223,2878
2.878787878787879,2.878787878787879,-151.62613498648764,2878
2.878787878787879,2.9797979797979792,-181.89781565945714,2878
2.878787878787879,3.0808080808080813,-191.38609030425854,2878
2.878787878787879,3.1818181818181817,-178.33772271392138,2878
2.878787878787879,3.282828282828282,-178.64299755063325,2878
2.878787878787879,3.383838383838384,-207.15306869955904,2878
2.878787878787879,3.4848484848484844,-517.7532300225663,2878
2.878787878787879,3.5858585858585865,-591.973584576091,2878
2.878787878787879,3.686868686868687,-656.7471212661624,2878
2.878787878787879,3.787878787878787,-722.0842482317155,2878
2.878787878787879,3.8888888888888893,-730.1442942549871,2878
2.878787878787879,3.9898989898989896,-828.5279169128482,2878
2.878787878787879,4.09090909090909,-861.1246125447163,2878
2.878787878787879,4.191919191919192,-884.6184477994708,2878
2.878787878787879,4.292929292929292,-994.7877577491317,2878
2.878787878787879,4.3939393939393945,-1073.4616167306185,2878
2.878787878787879,4.494949494949495,-2327.0657054960316,2878
2.878787878787879,4.595959595959595,-2514.0745957108834,2878
2.878787878787879,4.696969696969697,-2723.4021944207143,2878
2.878787878787879,4.797979797979798,-2855.340251094473,2878
2.878787878787879,4.8989898989899,-2906.6339418884427,2878
2.878787878787879,5.0,-2953.9600409308655,2878
2.9797979797979792,-5.0,-1561.1101282522156,2878
2.9797979797979792,-4.898989898989899,-1419.5057791978434,2878
2.9797979797979792,-4.797979797979798,-1348.2618048216327,2878
2.9797979797979792,-4.696969696969697,-1222.4725488650897,2878
2.9797979797979792,-4.595959595959596,-996.9395955895686,2878
2.9797979797979792,-4.494949494949495,-1101.266430632729,2878
2.9797979797979792,-4.393939393939394,-918.6830012798276,2878
2.9797979797979792,-4.292929292929293,-817.1787649643022,2878
2.9797979797979792,-4.191919191919192,-801.1122329800589,2878
2.9797979797979792,-4.090909090909091,-556.9068068923101,2878
2.9797979797979792,-3.9898989898989896,-539.0135736664996,2878
2.9797979797979792,-3.888888888888889,-460.6616174059405,2878
2.9797979797979792,-3.787878787878788,-376.5986617831167,2878
2.9797979797979792,-3.686868686868687,-296.1225580158486,2878
2.9797979797979792,-3.5858585858585856,-285.68320816720995,2878
2.9797979797979792,-3.484848484848485,-287.854718742455,2878
2.9797979797979792,-3.383838383838384,-251.99387671256918,2878
2.9797979797979792,-3.282828282828283,-225.9671367780491,2878
2.9797979797979792,-3.1818181818181817,-232.92822997562774,2878
2.9797979797979792,-3.080808080808081,-202.8086910777871,2878
2.9797979797979792,-2.9797979797979797,-208.3522721325584,2878
2.9797979797979792,-2.878787878787879,-176.96818361332234,2878
2.9797979797979792,-2.7777777777777777,-188.06179624813447,2878
2.9797979797979792,-2.676767676767677,-184.33168135697235,2878
2.9797979797979792,-2.5757575757575757,-181.89181759876695,2878
2.9797979797979792,-2.474747474747475,-152.19495938753434,2878
2.9797979797979792,-2.3737373737373737,-147.69226340943402,2878
2.9797979797979792,-2.272727272727273,-155.11159770915341,2878
2.9797979797979792,-2.1717171717171717,-161.07873960046544,2878
2.9797979797979792,-2.070707070707071,-155.51829904781258,2878
2.9797979797979792,-1.9696969696969697,-138.24301037888614,2878
2.9797979797979792,-1.868686868686869,-137.87027631999837,2878
2.9797979797979792,-1.7676767676767677,-136.60366374146952,2878
2.9797979797979792,-1.6666666666666665,-134.23456157701457,2878
2.9797979797979792,-1.5656565656565657,-143.74649166802297,2878
2.9797979797979792,-1.4646464646464645,-137.49411730697665,2878
2.9797979797979792,-1.3636363636363638,-128.42448066641197,2878
2.9797979797979792,-1.2626262626262625,-127.83347625793542,2878
2.9797979797979792,-1.1616161616161618,-129.76058015831163,2878
2.9797979797979792,-1.0606060606060606,-127.09404176383728,2878
2.9797979797979792,-0.9595959595959593,-129.0963277681125,2878
2.9797979797979792,-0.858585858585859,-126.21514609954826,2878
2.9797979797979792,-0.7575757575757578,-125.72684315109505,2878
2.9797979797979792,-0.6565656565656566,-125.71462123323958,2878
2.9797979797979792,-0.5555555555555554,-124.39457760075219,2878
2.9797979797979792,-0.45454545454545503,-126.81050734403223,2878
2.9797979797979792,-0.3535353535353538,-124.73068833972647,2878
2.9797979797979792,-0.2525252525252526,-126.25487687948275,2878
2.9797979797979792,-0.15151515151515138,-124.38193508867626,2878
2.9797979797979792,-0.050505050505050164,-128.26614912208578,2878
2.9797979797979792,0.050505050505050164,-129.65384530966486,2878
