x_position,y_position,r,random_seed
2.212121212121212,0.5757575757575757,-94.30603416418,2878
2.212121212121212,0.6363636363636367,-89.68440538716446,2878
2.212121212121212,0.6969696969696972,-96.1673995579274,2878
2.212121212121212,0.7575757575757578,-121.06320647380886,2878
2.212121212121212,0.8181818181818183,-96.9668935177686,2878
2.212121212121212,0.8787878787878789,-95.50203505589329,2878
2.212121212121212,0.9393939393939394,-101.256390656682,2878
2.212121212121212,1.0,-117.65915938324393,2878
2.212121212121212,1.0606060606060606,-95.78586143541564,2878
2.212121212121212,1.121212121212121,-98.99495767212815,2878
2.212121212121212,1.1818181818181817,-98.70674810213379,2878
2.212121212121212,1.2424242424242422,-125.9650314729709,2878
2.212121212121212,1.3030303030303028,-100.90025720829823,2878
2.212121212121212,1.3636363636363633,-107.40476711091105,2878
2.212121212121212,1.4242424242424248,-128.18288959829422,2878
2.212121212121212,1.4848484848484853,-109.34956006842191,2878
2.212121212121212,1.5454545454545459,-117.47993328841315,2878
2.212121212121212,1.6060606060606064,-128.4856384371098,2878
2.212121212121212,1.666666666666667,-121.15786392211217,2878
2.212121212121212,1.7272727272727275,-158.47242212663267,2878
2.212121212121212,1.787878787878788,-124.76825899676216,2878
2.212121212121212,1.8484848484848486,-150.31796302743865,2878
2.212121212121212,1.9090909090909092,-139.49802671723967,2878
2.212121212121212,1.9696969696969697,-130.71962643139597,2878
2.212121212121212,2.0303030303030303,-132.8463913580526,2878
2.212121212121212,2.090909090909091,-161.42711593094936,2878
2.212121212121212,2.1515151515151514,-135.8168878669453,2878
2.212121212121212,2.212121212121212,-132.84495260435526,2878
2.212121212121212,2.2727272727272725,-149.0612740194812,2878
2.212121212121212,2.333333333333334,-140.98671262709948,2878
2.212121212121212,2.3939393939393945,-188.00496298028298,2878
2.212121212121212,2.454545454545455,-156.33703372042,2878
2.212121212121212,2.5151515151515156,-151.0584351770669,2878
2.212121212121212,2.575757575757576,-165.4005753540834,2878
2.212121212121212,2.6363636363636367,-197.77535899397066,2878
2.212121212121212,2.6969696969696972,-208.7930265335785,2878
2.212121212121212,2.757575757575758,-165.62245650883395,2878
2.212121212121212,2.8181818181818183,-177.14906025161528,2878
2.212121212121212,2.878787878787879,-173.1751296287338,2878
2.212121212121212,2.9393939393939394,-177.1939919171189,2878
2.212121212121212,3.0,-278.61556494976276,2878
2.2727272727272725,-3.0,-156.2409839866255,2878
2.2727272727272725,-2.9393939393939394,-154.62644208940608,2878
2.2727272727272725,-2.878787878787879,-147.6948328434223,2878
2.2727272727272725,-2.8181818181818183,-161.92088903178214,2878
2.2727272727272725,-2.757575757575758,-148.27168029864,2878
2.2727272727272725,-2.696969696969697,-142.45115220724,2878
2.2727272727272725,-2.6363636363636362,-145.20274005323535,2878
2.2727272727272725,-2.5757575757575757,-128.25571336062842,2878
2.2727272727272725,-2.515151515151515,-133.44550329487723,2878
2.2727272727272725,-2.4545454545454546,-119.34970940625553,2878
2.2727272727272725,-2.393939393939394,-122.87176142850757,2878
2.2727272727272725,-2.333333333333333,-112.18171347721999,2878
2.2727272727272725,-2.2727272727272725,-142.63857050017555,2878
2.2727272727272725,-2.212121212121212,-107.98010496098146,2878
2.2727272727272725,-2.1515151515151514,-107.43151157361905,2878
2.2727272727272725,-2.090909090909091,-136.16462998426965,2878
2.2727272727272725,-2.0303030303030303,-107.17927787114051,2878
2.2727272727272725,-1.9696969696969697,-116.28042430612963,2878
2.2727272727272725,-1.9090909090909092,-121.19234563658107,2878
2.2727272727272725,-1.8484848484848484,-132.40219751047343,2878
2.2727272727272725,-1.7878787878787878,-106.57093666785414,2878
2.2727272727272725,-1.7272727272727273,-96.50082590409332,2878
2.2727272727272725,-1.6666666666666665,-95.26443211504332,2878
2.2727272727272725,-1.606060606060606,-91.75581707558557,2878
2.2727272727272725,-1.5454545454545454,-90.86505060458292,2878
2.2727272727272725,-1.4848484848484849,-92.39697768105825,2878
2.2727272727272725,-1.4242424242424243,-87.04607040787288,2878
2.2727272727272725,-1.3636363636363635,-97.62589973684435,2878
2.2727272727272725,-1.303030303030303,-118.3051300778412,2878
2.2727272727272725,-1.2424242424242424,-100.46239692801227,2878
2.2727272727272725,-1.1818181818181817,-109.91097536089116,2878
2.2727272727272725,-1.121212121212121,-97.8088196382816,2878
2.2727272727272725,-1.0606060606060606,-105.38109005076288,2878
2.2727272727272725,-1.0,-128.17314258823458,2878
2.2727272727272725,-0.9393939393939394,-85.18737237607368,2878
2.2727272727272725,-0.8787878787878789,-83.04150966225625,2878
2.2727272727272725,-0.8181818181818183,-88.1898600860671,2878
2.2727272727272725,-0.7575757575757573,-91.60062325783177,2878
2.2727272727272725,-0.6969696969696968,-103.17467950393261,2878
2.2727272727272725,-0.6363636363636362,-116.49904462217137,2878
2.2727272727272725,-0.5757575757575757,-95.52783791985462,2878
2.2727272727272725,-0.5151515151515151,-94.84550934768936,2878
2.2727272727272725,-0.4545454545454546,-113.56109278948145,2878
2.2727272727272725,-0.39393939393939403,-90.50975016480137,2878
2.2727272727272725,-0.33333333333333304,-83.53183892338073,2878
2.2727272727272725,-0.2727272727272725,-85.48427525933924,2878
2.2727272727272725,-0.21212121212121193,-88.14954856364108,2878
2.2727272727272725,-0.15151515151515138,-85.20365685304881,2878
2.2727272727272725,-0.09090909090909083,-85.12959939070728,2878
2.2727272727272725,-0.030303030303030276,-83.65285367955433,2878
2.2727272727272725,0.030303030303030276,-112.20840870092799,2878
2.2727272727272725,0.09090909090909083,-143.11553020259376,2878
2.2727272727272725,0.15151515151515138,-94.18553211416693,2878
2.2727272727272725,0.21212121212121238,-90.74604956887056,2878
2.2727272727272725,0.27272727272727293,-93.1247132317281,2878
2.2727272727272725,0.3333333333333335,-114.24945602566393,2878
2.2727272727272725,0.39393939393939403,-95.11798322095844,2878
2.2727272727272725,0.4545454545454546,-114.44208818216859,2878
2.2727272727272725,0.5151515151515151,-95.07635348478354,2878
2.2727272727272725,0.5757575757575757,-96.3594171208568,2878
2.2727272727272725,0.6363636363636367,-96.38136138617833,2878
2.2727272727272725,0.6969696969696972,-102.11527907151742,2878
2.2727272727272725,0.7575757575757578,-120.65949223847007,2878
2.2727272727272725,0.8181818181818183,-98.47356967871072,2878
2.2727272727272725,0.8787878787878789,-98.4051695551069,2878
2.2727272727272725,0.9393939393939394,-148.62483916873182,2878
2.2727272727272725,1.0,-121.54732979841637,2878
2.2727272727272725,1.0606060606060606,-100.51494528338277,2878
2.2727272727272725,1.121212121212121,-108.98395058811371,2878
2.2727272727272725,1.1818181818181817,-101.673305122944,2878
2.2727272727272725,1.2424242424242422,-126.48825000538652,2878
2.2727272727272725,1.3030303030303028,-130.84414736119504,2878
2.2727272727272725,1.3636363636363633,-107.04824137216423,2878
2.2727272727272725,1.4242424242424248,-107.22495178175915,2878
2.2727272727272725,1.4848484848484853,-110.36127326658065,2878
2.2727272727272725,1.5454545454545459,-117.53020649003443,2878
2.2727272727272725,1.6060606060606064,-147.3126252519877,2878
2.2727272727272725,1.666666666666667,-126.85522060899851,2878
2.2727272727272725,1.7272727272727275,-180.8766181745607,2878
2.2727272727272725,1.787878787878788,-128.74936818788296,2878
2.2727272727272725,1.8484848484848486,-136.03629443917328,2878
2.2727272727272725,1.9090909090909092,-128.32690241094411,2878
2.2727272727272725,1.9696969696969697,-129.02716089314865,2878
2.2727272727272725,2.0303030303030303,-146.04296038519516,2878
2.2727272727272725,2.090909090909091,-169.72227626399243,2878
2.2727272727272725,2.1515151515151514,-135.27306814436994,2878
2.2727272727272725,2.212121212121212,-143.63050540721324,2878
2.2727272727272725,2.2727272727272725,-141.92343774492986,2878
2.2727272727272725,2.333333333333334,-153.54590636037446,2878
2.2727272727272725,2.3939393939393945,-150.77926631233268,2878
2.2727272727272725,2.454545454545455,-153.6307218879689,2878
2.2727272727272725,2.5151515151515156,-159.49800513757995,2878
2.2727272727272725,2.575757575757576,-156.72503997927947,2878
2.2727272727272725,2.6363636363636367,-161.27613839288347,2878
2.2727272727272725,2.6969696969696972,-177.18752206724733,2878
2.2727272727272725,2.757575757575758,-172.36753666872815,2878
2.2727272727272725,2.8181818181818183,-178.23028026210952,2878
2.2727272727272725,2.878787878787879,-187.2643262574131,2878
2.2727272727272725,2.9393939393939394,-179.02170682708007,2878
2.2727272727272725,3.0,-195.53806348570492,2878
2.333333333333334,-3.0,-163.7638168369385,2878
2.333333333333334,-2.9393939393939394,-209.95179769721048,2878
2.333333333333334,-2.878787878787879,-150.68665533454973,2878
2.333333333333334,-2.8181818181818183,-157.94431229076272,2878
2.333333333333334,-2.757575757575758,-187.25772842849423,2878
2.333333333333334,-2.696969696969697,-131.34034543548876,2878
2.333333333333334,-2.6363636363636362,-131.67330878282277,2878
2.333333333333334,-2.5757575757575757,-135.6277946848626,2878
2.333333333333334,-2.515151515151515,-128.82943918354576,2878
2.333333333333334,-2.4545454545454546,-120.22189435007343,2878
2.333333333333334,-2.393939393939394,-114.27927392822221,2878
2.333333333333334,-2.333333333333333,-112.24229642787799,2878
2.333333333333334,-2.2727272727272725,-109.59470471638345,2878
2.333333333333334,-2.212121212121212,-112.33259809733761,2878
2.333333333333334,-2.1515151515151514,-105.94561531593412,2878
2.333333333333334,-2.090909090909091,-112.81995772820973,2878
2.333333333333334,-2.0303030303030303,-116.31356137767926,2878
2.333333333333334,-1.9696969696969697,-118.69749099401125,2878
2.333333333333334,-1.9090909090909092,-119.65020595265786,2878
2.333333333333334,-1.8484848484848484,-106.63992608185302,2878
2.333333333333334,-1.7878787878787878,-110.60503326517866,2878
2.333333333333334,-1.7272727272727273,-97.87545979035006,2878
2.333333333333334,-1.6666666666666665,-100.739827827465,2878
2.333333333333334,-1.606060606060606,-99.09443419875787,2878
2.333333333333334,-1.5454545454545454,-95.7967611380617,2878
2.333333333333334,-1.4848484848484849,-97.32081674021329,2878
2.333333333333334,-1.4242424242424243,-92.54800197014853,2878
2.333333333333334,-1.3636363636363635,-98.30584533644847,2878
2.333333333333334,-1.303030303030303,-93.92315350584663,2878
2.333333333333334,-1.2424242424242424,-91.50653782353301,2878
2.333333333333334,-1.1818181818181817,-119.06958021104,2878
2.333333333333334,-1.121212121212121,-95.90070611076419,2878
2.333333333333334,-1.0606060606060606,-88.70012858957732,2878
2.333333333333334,-1.0,-85.94839833267933,2878
2.333333333333334,-0.9393939393939394,-113.94149383031719,2878
2.333333333333334,-0.8787878787878789,-87.7616541998783,2878
2.333333333333334,-0.8181818181818183,-89.8882007355272,2878
2.333333333333334,-0.7575757575757573,-96.17581024952496,2878
2.333333333333334,-0.6969696969696968,-92.65802965945196,2878
2.333333333333334,-0.6363636363636362,-113.09224353850384,2878
2.333333333333334,-0.5757575757575757,-116.84320096901439,2878
2.333333333333334,-0.5151515151515151,-91.78553092115027,2878
2.333333333333334,-0.4545454545454546,-122.18139971441954,2878
2.333333333333334,-0.39393939393939403,-117.17686213505515,2878
2.333333333333334,-0.33333333333333304,-91.9311333023605,2878
2.333333333333334,-0.2727272727272725,-93.1634826475867,2878
2.333333333333334,-0.21212121212121193,-93.73786380799797,2878
2.333333333333334,-0.15151515151515138,-136.63092633261724,2878
2.333333333333334,-0.09090909090909083,-89.07621182081711,2878
2.333333333333334,-0.030303030303030276,-89.33046931579337,2878
2.333333333333334,0.030303030303030276,-91.9265525961995,2878
2.333333333333334,0.09090909090909083,-99.16461618022826,2878
2.333333333333334,0.15151515151515138,-91.58576614951247,2878
2.333333333333334,0.21212121212121238,-94.28259472181027,2878
2.333333333333334,0.27272727272727293,-92.75038325347163,2878
2.333333333333334,0.3333333333333335,-98.18862303726837,2878
2.333333333333334,0.39393939393939403,-95.1155283309651,2878
2.333333333333334,0.4545454545454546,-101.39059149244773,2878
2.333333333333334,0.5151515151515151,-95.63321969022672,2878
2.333333333333334,0.5757575757575757,-108.42566932983057,2878
2.333333333333334,0.6363636363636367,-96.50196721033497,2878
2.333333333333334,0.6969696969696972,-126.6153219934725,2878
2.333333333333334,0.7575757575757578,-106.1058228456821,2878
2.333333333333334,0.8181818181818183,-99.95501480277125,2878
2.333333333333334,0.8787878787878789,-102.0036552321762,2878
2.333333333333334,0.9393939393939394,-102.0463923423917,2878
2.333333333333334,1.0,-106.03876140304625,2878
2.333333333333334,1.0606060606060606,-105.1424025044341,2878
2.333333333333334,1.121212121212121,-105.45973378160959,2878
2.333333333333334,1.1818181818181817,-106.1379177322996,2878
2.333333333333334,1.2424242424242422,-105.60811737198645,2878
2.333333333333334,1.3030303030303028,-133.90992384004053,2878
2.333333333333334,1.3636363636363633,-107.16365846040374,2878
2.333333333333334,1.4242424242424248,-115.57450034680139,2878
2.333333333333334,1.4848484848484853,-131.94955681759765,2878
2.333333333333334,1.5454545454545459,-126.42432713809117,2878
2.333333333333334,1.6060606060606064,-123.15186051061316,2878
2.333333333333334,1.666666666666667,-131.27794350541538,2878
2.333333333333334,1.7272727272727275,-129.10885121541057,2878
2.333333333333334,1.787878787878788,-137.75816673858685,2878
2.333333333333334,1.8484848484848486,-135.05946582370018,2878
2.333333333333334,1.9090909090909092,-129.13912184505045,2878
2.333333333333334,1.9696969696969697,-135.95168331517823,2878
2.333333333333334,2.0303030303030303,-133.29004903588395,2878
2.333333333333334,2.090909090909091,-141.89244116321268,2878
2.333333333333334,2.1515151515151514,-147.1968923562161,2878
2.333333333333334,2.212121212121212,-142.68214463611184,2878
2.333333333333334,2.2727272727272725,-152.7833832428101,2878
2.333333333333334,2.333333333333334,-146.1596137072439,2878
2.333333333333334,2.3939393939393945,-185.36659369319025,2878
2.333333333333334,2.454545454545455,-154.3984165894254,2878
2.333333333333334,2.5151515151515156,-157.36730453166223,2878
2.333333333333334,2.575757575757576,-158.69298727680385,2878
2.333333333333334,2.6363636363636367,-162.69113901914648,2878
2.333333333333334,2.6969696969696972,-168.43277389918006,2878
2.333333333333334,2.757575757575758,-172.2934833434672,2878
2.333333333333334,2.8181818181818183,-180.41352063105597,2878
2.333333333333334,2.878787878787879,-174.7542894140743,2878
2.333333333333334,2.9393939393939394,-179.943090210928,2878
2.333333333333334,3.0,-186.07605399930185,2878
2.3939393939393945,-3.0,-158.8118353267544,2878
2.3939393939393945,-2.9393939393939394,-161.71644074561047,2878
2.3939393939393945,-2.878787878787879,-160.23921015996976,2878
2.3939393939393945,-2.8181818181818183,-147.93011402343578,2878
2.3939393939393945,-2.757575757575758,-185.4157073882649,2878
2.3939393939393945,-2.696969696969697,-142.42790852965013,2878
2.3939393939393945,-2.6363636363636362,-156.9449172420768,2878
2.3939393939393945,-2.5757575757575757,-175.96402879396732,2878
2.3939393939393945,-2.515151515151515,-123.93669157506042,2878
2.3939393939393945,-2.4545454545454546,-155.7127279747302,2878
2.3939393939393945,-2.393939393939394,-395.8125479875015,2878
2.3939393939393945,-2.333333333333333,-115.83684057760158,2878
2.3939393939393945,-2.2727272727272725,-124.25290474435474,2878
2.3939393939393945,-2.212121212121212,-109.65378745669803,2878
2.3939393939393945,-2.1515151515151514,-121.34707336869124,2878
2.3939393939393945,-2.090909090909091,-123.64083717111185,2878
2.3939393939393945,-2.0303030303030303,-128.30077061376429,2878
2.3939393939393945,-1.9696969696969697,-130.1388134608316,2878
2.3939393939393945,-1.9090909090909092,-117.02253662850819,2878
2.3939393939393945,-1.8484848484848484,-169.21679610176776,2878
2.3939393939393945,-1.7878787878787878,-105.25046132049452,2878
2.3939393939393945,-1.7272727272727273,-131.52772861643447,2878
2.3939393939393945,-1.6666666666666665,-102.86282868479132,2878
2.3939393939393945,-1.606060606060606,-95.5364758387679,2878
2.3939393939393945,-1.5454545454545454,-155.9333662403545,2878
2.3939393939393945,-1.4848484848484849,-123.60723896271641,2878
2.3939393939393945,-1.4242424242424243,-98.56539046003931,2878
2.3939393939393945,-1.3636363636363635,-99.17070859093458,2878
2.3939393939393945,-1.303030303030303,-152.18942184078688,2878
2.3939393939393945,-1.2424242424242424,-103.2869877472961,2878
2.3939393939393945,-1.1818181818181817,-94.45267895477244,2878
2.3939393939393945,-1.121212121212121,-94.90340757284517,2878
2.3939393939393945,-1.0606060606060606,-147.67276523442607,2878
2.3939393939393945,-1.0,-152.26973206937004,2878
2.3939393939393945,-0.9393939393939394,-96.52517662859495,2878
2.3939393939393945,-0.8787878787878789,-120.79872606168655,2878
2.3939393939393945,-0.8181818181818183,-99.14239620228895,2878
2.3939393939393945,-0.7575757575757573,-173.5408503400128,2878
2.3939393939393945,-0.6969696969696968,-97.40807585914605,2878
2.3939393939393945,-0.6363636363636362,-102.30541685906104,2878
2.3939393939393945,-0.5757575757575757,-121.14341364064506,2878
2.3939393939393945,-0.5151515151515151,-151.27200976197656,2878
2.3939393939393945,-0.4545454545454546,-202.6039862129408,2878
2.3939393939393945,-0.39393939393939403,-124.89505179532524,2878
2.3939393939393945,-0.33333333333333304,-98.84458009639326,2878
2.3939393939393945,-0.2727272727272725,-93.93442085132173,2878
2.3939393939393945,-0.21212121212121193,-148.505756038256,2878
2.3939393939393945,-0.15151515151515138,-171.94018708878815,2878
2.3939393939393945,-0.09090909090909083,-142.9702597418504,2878
2.3939393939393945,-0.030303030303030276,-97.21413142032496,2878
2.3939393939393945,0.030303030303030276,-97.40510844100196,2878
2.3939393939393945,0.09090909090909083,-100.39561647548577,2878
2.3939393939393945,0.15151515151515138,-146.0067768897273,2878
2.3939393939393945,0.21212121212121238,-99.33029537555113,2878
2.3939393939393945,0.27272727272727293,-120.46881224213561,2878
2.3939393939393945,0.3333333333333335,-101.6987543775379,2878
2.3939393939393945,0.39393939393939403,-99.84172580049578,2878
2.3939393939393945,0.4545454545454546,-102.55566933724295,2878
2.3939393939393945,0.5151515151515151,-100.08986754227514,2878
2.3939393939393945,0.5757575757575757,-104.45118964067511,2878
2.3939393939393945,0.6363636363636367,-109.32474723132701,2878
2.3939393939393945,0.6969696969696972,-105.05073300357013,2878
2.3939393939393945,0.7575757575757578,-102.8211617769545,2878
2.3939393939393945,0.8181818181818183,-103.24891130274786,2878
2.3939393939393945,0.8787878787878789,-104.47912540742615,2878
2.3939393939393945,0.9393939393939394,-129.11601664888542,2878
2.3939393939393945,1.0,-238.5032707516039,2878
2.3939393939393945,1.0606060606060606,-106.38211643121468,2878
2.3939393939393945,1.121212121212121,-105.46102333372426,2878
2.3939393939393945,1.1818181818181817,-106.01922292028702,2878
2.3939393939393945,1.2424242424242422,-113.03218022196587,2878
2.3939393939393945,1.3030303030303028,-112.17140403890919,2878
2.3939393939393945,1.3636363636363633,-118.50410726242175,2878
2.3939393939393945,1.4242424242424248,-143.10193085560505,2878
2.3939393939393945,1.4848484848484853,-162.44109846067363,2878
2.3939393939393945,1.5454545454545459,-113.48751800354222,2878
2.3939393939393945,1.6060606060606064,-184.19209762974143,2878
2.3939393939393945,1.666666666666667,-159.38604159094083,2878
2.3939393939393945,1.7272727272727275,-150.3447162679868,2878
2.3939393939393945,1.787878787878788,-158.29524755886575,2878
2.3939393939393945,1.8484848484848486,-148.8899756844544,2878
2.3939393939393945,1.9090909090909092,-135.44666366494906,2878
2.3939393939393945,1.9696969696969697,-146.02814198551516,2878
2.3939393939393945,2.0303030303030303,-142.30851120036445,2878
2.3939393939393945,2.090909090909091,-143.22030008335196,2878
2.3939393939393945,2.1515151515151514,-150.90667461632103,2878
2.3939393939393945,2.212121212121212,-143.11291314335807,2878
2.3939393939393945,2.2727272727272725,-145.19656466182315,2878
2.3939393939393945,2.333333333333334,-186.62625323691498,2878
2.3939393939393945,2.3939393939393945,-671.3489873259426,2878
2.3939393939393945,2.454545454545455,-154.7217298860482,2878
2.3939393939393945,2.5151515151515156,-157.5984449384341,2878
2.3939393939393945,2.575757575757576,-171.55780376563973,2878
2.3939393939393945,2.6363636363636367,-164.5153897281044,2878
2.3939393939393945,2.6969696969696972,-173.2619622571531,2878
2.3939393939393945,2.757575757575758,-171.99010956798162,2878
2.3939393939393945,2.8181818181818183,-174.5246537193257,2878
2.3939393939393945,2.878787878787879,-181.7244182945116,2878
2.3939393939393945,2.9393939393939394,-184.48996277437783,2878
2.3939393939393945,3.0,-187.1200927907611,2878
2.454545454545455,-3.0,-208.676311069644,2878
2.454545454545455,-2.9393939393939394,-164.30742121037957,2878
2.454545454545455,-2.878787878787879,-155.47379486848442,2878
2.454545454545455,-2.8181818181818183,-150.62991951199777,2878
2.454545454545455,-2.757575757575758,-143.12053920384955,2878
2.454545454545455,-2.696969696969697,-139.09097870238722,2878
2.454545454545455,-2.6363636363636362,-136.19654891040742,2878
2.454545454545455,-2.5757575757575757,-124.38075910502833,2878
2.454545454545455,-2.515151515151515,-129.72198887347582,2878
2.454545454545455,-2.4545454545454546,-117.7645624016691,2878
2.454545454545455,-2.393939393939394,-117.21717700532615,2878
2.454545454545455,-2.333333333333333,-155.12500506018085,2878
2.454545454545455,-2.2727272727272725,-127.60165391010565,2878
2.454545454545455,-2.212121212121212,-125.39648463958946,2878
2.454545454545455,-2.1515151515151514,-129.64608568549332,2878
2.454545454545455,-2.090909090909091,-119.23609750721393,2878
2.454545454545455,-2.0303030303030303,-125.55121100347696,2878
2.454545454545455,-1.9696969696969697,-109.26600642895086,2878
2.454545454545455,-1.9090909090909092,-117.54266410094291,2878
2.454545454545455,-1.8484848484848484,-113.53355485904405,2878
2.454545454545455,-1.7878787878787878,-136.94894359346063,2878
2.454545454545455,-1.7272727272727273,-103.48915955617368,2878
2.454545454545455,-1.6666666666666665,-103.5520752114628,2878
2.454545454545455,-1.606060606060606,-107.96658271221874,2878
2.454545454545455,-1.5454545454545454,-101.7327925295697,2878
2.454545454545455,-1.4848484848484849,-100.35148942801867,2878
2.454545454545455,-1.4242424242424243,-109.90241841691417,2878
2.454545454545455,-1.3636363636363635,-106.23143092965476,2878
2.454545454545455,-1.303030303030303,-111.30604725730497,2878
2.454545454545455,-1.2424242424242424,-168.0118038338979,2878
2.454545454545455,-1.1818181818181817,-97.92227616667996,2878
2.454545454545455,-1.121212121212121,-94.25254732734028,2878
2.454545454545455,-1.0606060606060606,-127.1792832972626,2878
2.454545454545455,-1.0,-104.89919071413098,2878
2.454545454545455,-0.9393939393939394,-100.10368948824386,2878
2.454545454545455,-0.8787878787878789,-95.82416080450494,2878
2.454545454545455,-0.8181818181818183,-98.58343863409328,2878
2.454545454545455,-0.7575757575757573,-98.94616043151977,2878
2.454545454545455,-0.6969696969696968,-106.17029484794753,2878
2.454545454545455,-0.6363636363636362,-98.41129743602913,2878
2.454545454545455,-0.5757575757575757,-101.5947475189464,2878
2.454545454545455,-0.5151515151515151,-103.33179412883595,2878
2.454545454545455,-0.4545454545454546,-100.17102708384223,2878
2.454545454545455,-0.39393939393939403,-99.00736319069843,2878
2.454545454545455,-0.33333333333333304,-97.30767516589074,2878
2.454545454545455,-0.2727272727272725,-101.27055806482976,2878
2.454545454545455,-0.21212121212121193,-95.84900219584726,2878
2.454545454545455,-0.15151515151515138,-95.26304171234005,2878
2.454545454545455,-0.09090909090909083,-94.24144541562104,2878
2.454545454545455,-0.030303030303030276,-99.91090786439791,2878
2.454545454545455,0.030303030303030276,-104.57661985218562,2878
2.454545454545455,0.09090909090909083,-106.82293459485284,2878
2.454545454545455,0.15151515151515138,-104.94551821582661,2878
2.454545454545455,0.21212121212121238,-103.43830522052211,2878
2.454545454545455,0.27272727272727293,-104.14187211974031,2878
2.454545454545455,0.3333333333333335,-104.82543505802782,2878
2.454545454545455,0.39393939393939403,-126.46034990504677,2878
2.454545454545455,0.4545454545454546,-103.79576603778854,2878
2.454545454545455,0.5151515151515151,-107.56736236867482,2878
2.454545454545455,0.5757575757575757,-103.42866091647882,2878
2.454545454545455,0.6363636363636367,-114.59171500129958,2878
2.454545454545455,0.6969696969696972,-111.53697097901251,2878
2.454545454545455,0.7575757575757578,-108.4955444996843,2878
2.454545454545455,0.8181818181818183,-111.05053518548489,2878
2.454545454545455,0.8787878787878789,-110.3677897280701,2878
2.454545454545455,0.9393939393939394,-110.4004887586726,2878
2.454545454545455,1.0,-134.79536783797639,2878
2.454545454545455,1.0606060606060606,-144.73268294864621,2878
2.454545454545455,1.121212121212121,-114.73463599980431,2878
2.454545454545455,1.1818181818181817,-111.50537394429257,2878
2.454545454545455,1.2424242424242422,-115.36991042657222,2878
2.454545454545455,1.3030303030303028,-122.59853303665834,2878
2.454545454545455,1.3636363636363633,-120.10189179337571,2878
2.454545454545455,1.4242424242424248,-118.30390562198883,2878
2.454545454545455,1.4848484848484853,-122.55389477835823,2878
2.454545454545455,1.5454545454545459,-119.34642877427943,2878
2.454545454545455,1.6060606060606064,-132.46923102879907,2878
2.454545454545455,1.666666666666667,-123.85055365537174,2878
2.454545454545455,1.7272727272727275,-136.50544387225668,2878
2.454545454545455,1.787878787878788,-150.707387551448,2878
2.454545454545455,1.8484848484848486,-134.07839154014388,2878
2.454545454545455,1.9090909090909092,-134.61147589093508,2878
2.454545454545455,1.9696969696969697,-153.10680899659855,2878
2.454545454545455,2.0303030303030303,-179.64594784615153,2878
2.454545454545455,2.090909090909091,-149.14343823128064,2878
2.454545454545455,2.1515151515151514,-155.67415333784706,2878
2.454545454545455,2.212121212121212,-188.63652012911666,2878
2.454545454545455,2.2727272727272725,-158.57937914344038,2878
2.454545454545455,2.333333333333334,-195.36139725623963,2878
2.454545454545455,2.3939393939393945,-157.4695915345643,2878
2.454545454545455,2.454545454545455,-156.19457237825424,2878
2.454545454545455,2.5151515151515156,-159.17090548604466,2878
2.454545454545455,2.575757575757576,-203.63773002533424,2878
2.454545454545455,2.6363636363636367,-165.5698166534633,2878
2.454545454545455,2.6969696969696972,-213.86462673915085,2878
2.454545454545455,2.757575757575758,-175.47071881149154,2878
2.454545454545455,2.8181818181818183,-188.3795641569678,2878
2.454545454545455,2.878787878787879,-181.59121435748077,2878
2.454545454545455,2.9393939393939394,-234.21116804526497,2878
2.454545454545455,3.0,-189.15576909455524,2878
2.5151515151515156,-3.0,-169.91637160982,2878
2.5151515151515156,-2.9393939393939394,-163.9957619528758,2878
2.5151515151515156,-2.878787878787879,-151.42628236567512,2878
2.5151515151515156,-2.8181818181818183,-148.54080648600643,2878
2.5151515151515156,-2.757575757575758,-189.61188724065408,2878
2.5151515151515156,-2.696969696969697,-138.00741224247233,2878
2.5151515151515156,-2.6363636363636362,-131.50901728377295,2878
2.5151515151515156,-2.5757575757575757,-132.6593766061538,2878
2.5151515151515156,-2.515151515151515,-128.5206104418898,2878
2.5151515151515156,-2.4545454545454546,-123.34990765410869,2878
2.5151515151515156,-2.393939393939394,-121.79345658783284,2878
2.5151515151515156,-2.333333333333333,-127.12055970910023,2878
2.5151515151515156,-2.2727272727272725,-121.75258576392216,2878
2.5151515151515156,-2.212121212121212,-127.33646619876221,2878
2.5151515151515156,-2.1515151515151514,-136.65257919673243,2878
2.5151515151515156,-2.090909090909091,-173.78934964212058,2878
2.5151515151515156,-2.0303030303030303,-139.28135597264364,2878
2.5151515151515156,-1.9696969696969697,-113.19963645807832,2878
2.5151515151515156,-1.9090909090909092,-114.96701839624225,2878
2.5151515151515156,-1.8484848484848484,-107.29093290817316,2878
2.5151515151515156,-1.7878787878787878,-140.28836784737945,2878
2.5151515151515156,-1.7272727272727273,-135.0540562828962,2878
2.5151515151515156,-1.6666666666666665,-102.65502852601702,2878
2.5151515151515156,-1.606060606060606,-109.09140353349734,2878
2.5151515151515156,-1.5454545454545454,-105.13863691701285,2878
2.5151515151515156,-1.4848484848484849,-104.43280048161732,2878
2.5151515151515156,-1.4242424242424243,-109.64778883621958,2878
2.5151515151515156,-1.3636363636363635,-98.53509936848596,2878
2.5151515151515156,-1.303030303030303,-101.7254977868372,2878
2.5151515151515156,-1.2424242424242424,-131.6794790811522,2878
2.5151515151515156,-1.1818181818181817,-105.57940568851345,2878
2.5151515151515156,-1.121212121212121,-100.59088616786302,2878
