x_position,y_position,r,random_seed
2.333333333333334,0.4545454545454546,-101.39059149244773,5069
2.333333333333334,0.5151515151515151,-95.63321969022672,5069
2.333333333333334,0.5757575757575757,-108.42566932983057,5069
2.333333333333334,0.6363636363636367,-96.50196721033497,5069
2.333333333333334,0.6969696969696972,-126.6153219934725,5069
2.333333333333334,0.7575757575757578,-106.1058228456821,5069
2.333333333333334,0.8181818181818183,-99.95501480277125,5069
2.333333333333334,0.8787878787878789,-102.0036552321762,5069
2.333333333333334,0.9393939393939394,-102.0463923423917,5069
2.333333333333334,1.0,-106.03876140304625,5069
2.333333333333334,1.0606060606060606,-105.1424025044341,5069
2.333333333333334,1.121212121212121,-105.45973378160959,5069
2.333333333333334,1.1818181818181817,-106.1379177322996,5069
2.333333333333334,1.2424242424242422,-105.60811737198645,5069
2.333333333333334,1.3030303030303028,-133.90992384004053,5069
2.333333333333334,1.3636363636363633,-107.16365846040374,5069
2.333333333333334,1.4242424242424248,-115.57450034680139,5069
2.333333333333334,1.4848484848484853,-131.94955681759765,5069
2.333333333333334,1.5454545454545459,-126.42432713809117,5069
2.333333333333334,1.6060606060606064,-123.15186051061316,5069
2.333333333333334,1.666666666666667,-131.27794350541538,5069
2.333333333333334,1.7272727272727275,-129.10885121541057,5069
2.333333333333334,1.787878787878788,-137.75816673858685,5069
2.333333333333334,1.8484848484848486,-135.05946582370018,5069
2.333333333333334,1.9090909090909092,-129.13912184505045,5069
2.333333333333334,1.9696969696969697,-135.95168331517823,5069
2.333333333333334,2.0303030303030303,-133.29004903588395,5069
2.333333333333334,2.090909090909091,-141.89244116321268,5069
2.333333333333334,2.1515151515151514,-147.1968923562161,5069
2.333333333333334,2.212121212121212,-142.68214463611184,5069
2.333333333333334,2.2727272727272725,-152.7833832428101,5069
2.333333333333334,2.333333333333334,-146.1596137072439,5069
2.333333333333334,2.3939393939393945,-185.36659369319025,5069
2.333333333333334,2.454545454545455,-154.3984165894254,5069
2.333333333333334,2.5151515151515156,-157.36730453166223,5069
2.333333333333334,2.575757575757576,-158.69298727680385,5069
2.333333333333334,2.6363636363636367,-162.69113901914648,5069
2.333333333333334,2.6969696969696972,-168.43277389918006,5069
2.333333333333334,2.757575757575758,-172.2934833434672,5069
2.333333333333334,2.8181818181818183,-180.41352063105597,5069
2.333333333333334,2.878787878787879,-174.7542894140743,5069
2.333333333333334,2.9393939393939394,-179.943090210928,5069
2.333333333333334,3.0,-186.07605399930185,5069
2.3939393939393945,-3.0,-158.8118353267544,5069
2.3939393939393945,-2.9393939393939394,-161.71644074561047,5069
2.3939393939393945,-2.878787878787879,-160.23921015996976,5069
2.3939393939393945,-2.8181818181818183,-147.93011402343578,5069
2.3939393939393945,-2.757575757575758,-185.4157073882649,5069
2.3939393939393945,-2.696969696969697,-142.42790852965013,5069
2.3939393939393945,-2.6363636363636362,-156.9449172420768,5069
2.3939393939393945,-2.5757575757575757,-175.96402879396732,5069
2.3939393939393945,-2.515151515151515,-123.93669157506042,5069
2.3939393939393945,-2.4545454545454546,-155.7127279747302,5069
2.3939393939393945,-2.393939393939394,-395.8125479875015,5069
2.3939393939393945,-2.333333333333333,-115.83684057760158,5069
2.3939393939393945,-2.2727272727272725,-124.25290474435474,5069
2.3939393939393945,-2.212121212121212,-109.65378745669803,5069
2.3939393939393945,-2.1515151515151514,-121.34707336869124,5069
2.3939393939393945,-2.090909090909091,-123.64083717111185,5069
2.3939393939393945,-2.0303030303030303,-128.30077061376429,5069
2.3939393939393945,-1.9696969696969697,-130.1388134608316,5069
2.3939393939393945,-1.9090909090909092,-117.02253662850819,5069
2.3939393939393945,-1.8484848484848484,-169.21679610176776,5069
2.3939393939393945,-1.7878787878787878,-105.25046132049452,5069
2.3939393939393945,-1.7272727272727273,-131.52772861643447,5069
2.3939393939393945,-1.6666666666666665,-102.86282868479132,5069
2.3939393939393945,-1.606060606060606,-95.5364758387679,5069
2.3939393939393945,-1.5454545454545454,-155.9333662403545,5069
2.3939393939393945,-1.4848484848484849,-123.60723896271641,5069
2.3939393939393945,-1.4242424242424243,-98.56539046003931,5069
2.3939393939393945,-1.3636363636363635,-99.17070859093458,5069
2.3939393939393945,-1.303030303030303,-152.18942184078688,5069
2.3939393939393945,-1.2424242424242424,-103.2869877472961,5069
2.3939393939393945,-1.1818181818181817,-94.45267895477244,5069
2.3939393939393945,-1.121212121212121,-94.90340757284517,5069
2.3939393939393945,-1.0606060606060606,-147.67276523442607,5069
2.3939393939393945,-1.0,-152.26973206937004,5069
2.3939393939393945,-0.9393939393939394,-96.52517662859495,5069
2.3939393939393945,-0.8787878787878789,-120.79872606168655,5069
2.3939393939393945,-0.8181818181818183,-99.14239620228895,5069
2.3939393939393945,-0.7575757575757573,-173.5408503400128,5069
2.3939393939393945,-0.6969696969696968,-97.40807585914605,5069
2.3939393939393945,-0.6363636363636362,-102.30541685906104,5069
2.3939393939393945,-0.5757575757575757,-121.14341364064506,5069
2.3939393939393945,-0.5151515151515151,-151.27200976197656,5069
2.3939393939393945,-0.4545454545454546,-202.6039862129408,5069
2.3939393939393945,-0.39393939393939403,-124.89505179532524,5069
2.3939393939393945,-0.33333333333333304,-98.84458009639326,5069
2.3939393939393945,-0.2727272727272725,-93.93442085132173,5069
2.3939393939393945,-0.21212121212121193,-148.505756038256,5069
2.3939393939393945,-0.15151515151515138,-171.94018708878815,5069
2.3939393939393945,-0.09090909090909083,-142.9702597418504,5069
2.3939393939393945,-0.030303030303030276,-97.21413142032496,5069
2.3939393939393945,0.030303030303030276,-97.40510844100196,5069
2.3939393939393945,0.09090909090909083,-100.39561647548577,5069
2.3939393939393945,0.15151515151515138,-146.0067768897273,5069
2.3939393939393945,0.21212121212121238,-99.33029537555113,5069
2.3939393939393945,0.27272727272727293,-120.46881224213561,5069
2.3939393939393945,0.3333333333333335,-101.6987543775379,5069
2.3939393939393945,0.39393939393939403,-99.84172580049578,5069
2.3939393939393945,0.4545454545454546,-102.55566933724295,5069
2.3939393939393945,0.5151515151515151,-100.08986754227514,5069
2.3939393939393945,0.5757575757575757,-104.45118964067511,5069
2.3939393939393945,0.6363636363636367,-109.32474723132701,5069
2.3939393939393945,0.6969696969696972,-105.05073300357013,5069
2.3939393939393945,0.7575757575757578,-102.8211617769545,5069
2.3939393939393945,0.8181818181818183,-103.24891130274786,5069
2.3939393939393945,0.8787878787878789,-104.47912540742615,5069
2.3939393939393945,0.9393939393939394,-129.11601664888542,5069
2.3939393939393945,1.0,-238.5032707516039,5069
2.3939393939393945,1.0606060606060606,-106.38211643121468,5069
2.3939393939393945,1.121212121212121,-105.46102333372426,5069
2.3939393939393945,1.1818181818181817,-106.01922292028702,5069
2.3939393939393945,1.2424242424242422,-113.03218022196587,5069
2.3939393939393945,1.3030303030303028,-112.17140403890919,5069
2.3939393939393945,1.3636363636363633,-118.50410726242175,5069
2.3939393939393945,1.4242424242424248,-143.10193085560505,5069
2.3939393939393945,1.4848484848484853,-162.44109846067363,5069
2.3939393939393945,1.5454545454545459,-113.48751800354222,5069
2.3939393939393945,1.6060606060606064,-184.19209762974143,5069
2.3939393939393945,1.666666666666667,-159.38604159094083,5069
2.3939393939393945,1.7272727272727275,-150.3447162679868,5069
2.3939393939393945,1.787878787878788,-158.29524755886575,5069
2.3939393939393945,1.8484848484848486,-148.8899756844544,5069
2.3939393939393945,1.9090909090909092,-135.44666366494906,5069
2.3939393939393945,1.9696969696969697,-146.02814198551516,5069
2.3939393939393945,2.0303030303030303,-142.30851120036445,5069
2.3939393939393945,2.090909090909091,-143.22030008335196,5069
2.3939393939393945,2.1515151515151514,-150.90667461632103,5069
2.3939393939393945,2.212121212121212,-143.11291314335807,5069
2.3939393939393945,2.2727272727272725,-145.19656466182315,5069
2.3939393939393945,2.333333333333334,-186.62625323691498,5069
2.3939393939393945,2.3939393939393945,-671.3489873259426,5069
2.3939393939393945,2.454545454545455,-154.7217298860482,5069
2.3939393939393945,2.5151515151515156,-157.5984449384341,5069
2.3939393939393945,2.575757575757576,-171.55780376563973,5069
2.3939393939393945,2.6363636363636367,-164.5153897281044,5069
2.3939393939393945,2.6969696969696972,-173.2619622571531,5069
2.3939393939393945,2.757575757575758,-171.99010956798162,5069
2.3939393939393945,2.8181818181818183,-174.5246537193257,5069
2.3939393939393945,2.878787878787879,-181.7244182945116,5069
2.3939393939393945,2.9393939393939394,-184.48996277437783,5069
2.3939393939393945,3.0,-187.1200927907611,5069
2.454545454545455,-3.0,-208.676311069644,5069
2.454545454545455,-2.9393939393939394,-164.30742121037957,5069
2.454545454545455,-2.878787878787879,-155.47379486848442,5069
2.454545454545455,-2.8181818181818183,-150.62991951199777,5069
2.454545454545455,-2.757575757575758,-143.12053920384955,5069
2.454545454545455,-2.696969696969697,-139.09097870238722,5069
2.454545454545455,-2.6363636363636362,-136.19654891040742,5069
2.454545454545455,-2.5757575757575757,-124.38075910502833,5069
2.454545454545455,-2.515151515151515,-129.72198887347582,5069
2.454545454545455,-2.4545454545454546,-117.7645624016691,5069
2.454545454545455,-2.393939393939394,-117.21717700532615,5069
2.454545454545455,-2.333333333333333,-155.12500506018085,5069
2.454545454545455,-2.2727272727272725,-127.60165391010565,5069
2.454545454545455,-2.212121212121212,-125.39648463958946,5069
2.454545454545455,-2.1515151515151514,-129.64608568549332,5069
2.454545454545455,-2.090909090909091,-119.23609750721393,5069
2.454545454545455,-2.0303030303030303,-125.55121100347696,5069
2.454545454545455,-1.9696969696969697,-109.26600642895086,5069
2.454545454545455,-1.9090909090909092,-117.54266410094291,5069
2.454545454545455,-1.8484848484848484,-113.53355485904405,5069
2.454545454545455,-1.7878787878787878,-136.94894359346063,5069
2.454545454545455,-1.7272727272727273,-103.48915955617368,5069
2.454545454545455,-1.6666666666666665,-103.5520752114628,5069
2.454545454545455,-1.606060606060606,-107.96658271221874,5069
2.454545454545455,-1.5454545454545454,-101.7327925295697,5069
2.454545454545455,-1.4848484848484849,-100.35148942801867,5069
2.454545454545455,-1.4242424242424243,-109.90241841691417,5069
2.454545454545455,-1.3636363636363635,-106.23143092965476,5069
2.454545454545455,-1.303030303030303,-111.30604725730497,5069
2.454545454545455,-1.2424242424242424,-168.0118038338979,5069
2.454545454545455,-1.1818181818181817,-97.92227616667996,5069
2.454545454545455,-1.121212121212121,-94.25254732734028,5069
2.454545454545455,-1.0606060606060606,-127.1792832972626,5069
2.454545454545455,-1.0,-104.89919071413098,5069
2.454545454545455,-0.9393939393939394,-100.10368948824386,5069
2.454545454545455,-0.8787878787878789,-95.82416080450494,5069
2.454545454545455,-0.8181818181818183,-98.58343863409328,5069
2.454545454545455,-0.7575757575757573,-98.94616043151977,5069
2.454545454545455,-0.6969696969696968,-106.17029484794753,5069
2.454545454545455,-0.6363636363636362,-98.41129743602913,5069
2.454545454545455,-0.5757575757575757,-101.5947475189464,5069
2.454545454545455,-0.5151515151515151,-103.33179412883595,5069
2.454545454545455,-0.4545454545454546,-100.17102708384223,5069
2.454545454545455,-0.39393939393939403,-99.00736319069843,5069
2.454545454545455,-0.33333333333333304,-97.30767516589074,5069
2.454545454545455,-0.2727272727272725,-101.27055806482976,5069
2.454545454545455,-0.21212121212121193,-95.84900219584726,5069
2.454545454545455,-0.15151515151515138,-95.26304171234005,5069
2.454545454545455,-0.09090909090909083,-94.24144541562104,5069
2.454545454545455,-0.030303030303030276,-99.91090786439791,5069
2.454545454545455,0.030303030303030276,-104.57661985218562,5069
2.454545454545455,0.09090909090909083,-106.82293459485284,5069
2.454545454545455,0.15151515151515138,-104.94551821582661,5069
2.454545454545455,0.21212121212121238,-103.43830522052211,5069
2.454545454545455,0.27272727272727293,-104.14187211974031,5069
2.454545454545455,0.3333333333333335,-104.82543505802782,5069
2.454545454545455,0.39393939393939403,-126.46034990504677,5069
2.454545454545455,0.4545454545454546,-103.79576603778854,5069
2.454545454545455,0.5151515151515151,-107.56736236867482,5069
2.454545454545455,0.5757575757575757,-103.42866091647882,5069
2.454545454545455,0.6363636363636367,-114.59171500129958,5069
2.454545454545455,0.6969696969696972,-111.53697097901251,5069
2.454545454545455,0.7575757575757578,-108.4955444996843,5069
2.454545454545455,0.8181818181818183,-111.05053518548489,5069
2.454545454545455,0.8787878787878789,-110.3677897280701,5069
2.454545454545455,0.9393939393939394,-110.4004887586726,5069
2.454545454545455,1.0,-134.79536783797639,5069
2.454545454545455,1.0606060606060606,-144.73268294864621,5069
2.454545454545455,1.121212121212121,-114.73463599980431,5069
2.454545454545455,1.1818181818181817,-111.50537394429257,5069
2.454545454545455,1.2424242424242422,-115.36991042657222,5069
2.454545454545455,1.3030303030303028,-122.59853303665834,5069
2.454545454545455,1.3636363636363633,-120.10189179337571,5069
2.454545454545455,1.4242424242424248,-118.30390562198883,5069
2.454545454545455,1.4848484848484853,-122.55389477835823,5069
2.454545454545455,1.5454545454545459,-119.34642877427943,5069
2.454545454545455,1.6060606060606064,-132.46923102879907,5069
2.454545454545455,1.666666666666667,-123.85055365537174,5069
2.454545454545455,1.7272727272727275,-136.50544387225668,5069
2.454545454545455,1.787878787878788,-150.707387551448,5069
2.454545454545455,1.8484848484848486,-134.07839154014388,5069
2.454545454545455,1.9090909090909092,-134.61147589093508,5069
2.454545454545455,1.9696969696969697,-153.10680899659855,5069
2.454545454545455,2.0303030303030303,-179.64594784615153,5069
2.454545454545455,2.090909090909091,-149.14343823128064,5069
2.454545454545455,2.1515151515151514,-155.67415333784706,5069
2.454545454545455,2.212121212121212,-188.63652012911666,5069
2.454545454545455,2.2727272727272725,-158.57937914344038,5069
2.454545454545455,2.333333333333334,-195.36139725623963,5069
2.454545454545455,2.3939393939393945,-157.4695915345643,5069
2.454545454545455,2.454545454545455,-156.19457237825424,5069
2.454545454545455,2.5151515151515156,-159.17090548604466,5069
2.454545454545455,2.575757575757576,-203.63773002533424,5069
2.454545454545455,2.6363636363636367,-165.5698166534633,5069
2.454545454545455,2.6969696969696972,-213.86462673915085,5069
2.454545454545455,2.757575757575758,-175.47071881149154,5069
2.454545454545455,2.8181818181818183,-188.3795641569678,5069
2.454545454545455,2.878787878787879,-181.59121435748077,5069
2.454545454545455,2.9393939393939394,-234.21116804526497,5069
2.454545454545455,3.0,-189.15576909455524,5069
2.5151515151515156,-3.0,-169.91637160982,5069
2.5151515151515156,-2.9393939393939394,-163.9957619528758,5069
2.5151515151515156,-2.878787878787879,-151.42628236567512,5069
2.5151515151515156,-2.8181818181818183,-148.54080648600643,5069
2.5151515151515156,-2.757575757575758,-189.61188724065408,5069
2.5151515151515156,-2.696969696969697,-138.00741224247233,5069
2.5151515151515156,-2.6363636363636362,-131.50901728377295,5069
2.5151515151515156,-2.5757575757575757,-132.6593766061538,5069
2.5151515151515156,-2.515151515151515,-128.5206104418898,5069
2.5151515151515156,-2.4545454545454546,-123.34990765410869,5069
2.5151515151515156,-2.393939393939394,-121.79345658783284,5069
2.5151515151515156,-2.333333333333333,-127.12055970910023,5069
2.5151515151515156,-2.2727272727272725,-121.75258576392216,5069
2.5151515151515156,-2.212121212121212,-127.33646619876221,5069
2.5151515151515156,-2.1515151515151514,-136.65257919673243,5069
2.5151515151515156,-2.090909090909091,-173.78934964212058,5069
2.5151515151515156,-2.0303030303030303,-139.28135597264364,5069
2.5151515151515156,-1.9696969696969697,-113.19963645807832,5069
2.5151515151515156,-1.9090909090909092,-114.96701839624225,5069
2.5151515151515156,-1.8484848484848484,-107.29093290817316,5069
2.5151515151515156,-1.7878787878787878,-140.28836784737945,5069
2.5151515151515156,-1.7272727272727273,-135.0540562828962,5069
2.5151515151515156,-1.6666666666666665,-102.65502852601702,5069
2.5151515151515156,-1.606060606060606,-109.09140353349734,5069
2.5151515151515156,-1.5454545454545454,-105.13863691701285,5069
2.5151515151515156,-1.4848484848484849,-104.43280048161732,5069
2.5151515151515156,-1.4242424242424243,-109.64778883621958,5069
2.5151515151515156,-1.3636363636363635,-98.53509936848596,5069
2.5151515151515156,-1.303030303030303,-101.7254977868372,5069
2.5151515151515156,-1.2424242424242424,-131.6794790811522,5069
2.5151515151515156,-1.1818181818181817,-105.57940568851345,5069
2.5151515151515156,-1.121212121212121,-100.59088616786302,5069
2.5151515151515156,-1.0606060606060606,-99.3673299731882,5069
2.5151515151515156,-1.0,-104.05405153402441,5069
2.5151515151515156,-0.9393939393939394,-98.75526895768974,5069
2.5151515151515156,-0.8787878787878789,-99.9303792293029,5069
2.5151515151515156,-0.8181818181818183,-101.8802977646201,5069
2.5151515151515156,-0.7575757575757573,-103.3902755896588,5069
2.5151515151515156,-0.6969696969696968,-107.01457869746828,5069
2.5151515151515156,-0.6363636363636362,-103.98314821110738,5069
2.5151515151515156,-0.5757575757575757,-104.66885566142592,5069
2.5151515151515156,-0.5151515151515151,-139.45906632902418,5069
2.5151515151515156,-0.4545454545454546,-103.40779210167527,5069
2.5151515151515156,-0.39393939393939403,-102.8988469028378,5069
2.5151515151515156,-0.33333333333333304,-101.40208892031846,5069
2.5151515151515156,-0.2727272727272725,-103.57937081550946,5069
2.5151515151515156,-0.21212121212121193,-100.87324321712444,5069
2.5151515151515156,-0.15151515151515138,-97.69716224987279,5069
2.5151515151515156,-0.09090909090909083,-100.09444487521624,5069
2.5151515151515156,-0.030303030303030276,-104.54282623215232,5069
2.5151515151515156,0.030303030303030276,-109.14294691395256,5069
2.5151515151515156,0.09090909090909083,-110.82054612778548,5069
2.5151515151515156,0.15151515151515138,-108.86665183000456,5069
2.5151515151515156,0.21212121212121238,-102.77107119037612,5069
2.5151515151515156,0.27272727272727293,-103.53245222623639,5069
2.5151515151515156,0.3333333333333335,-101.46377225054492,5069
2.5151515151515156,0.39393939393939403,-103.73326197805733,5069
2.5151515151515156,0.4545454545454546,-116.16330707516472,5069
2.5151515151515156,0.5151515151515151,-109.18788198994166,5069
2.5151515151515156,0.5757575757575757,-139.9855560125709,5069
2.5151515151515156,0.6363636363636367,-115.43950960753875,5069
2.5151515151515156,0.6969696969696972,-114.35665865723594,5069
2.5151515151515156,0.7575757575757578,-172.61710923019643,5069
2.5151515151515156,0.8181818181818183,-116.59476772269055,5069
2.5151515151515156,0.8787878787878789,-111.04081839609346,5069
2.5151515151515156,0.9393939393939394,-119.25452043266175,5069
2.5151515151515156,1.0,-116.79855294310381,5069
2.5151515151515156,1.0606060606060606,-116.0945573234084,5069
2.5151515151515156,1.121212121212121,-120.59325238359365,5069
2.5151515151515156,1.1818181818181817,-118.20405840736083,5069
2.5151515151515156,1.2424242424242422,-124.43938218545117,5069
2.5151515151515156,1.3030303030303028,-148.02496614300753,5069
2.5151515151515156,1.3636363636363633,-122.76390327066159,5069
2.5151515151515156,1.4242424242424248,-121.89197362305748,5069
2.5151515151515156,1.4848484848484853,-127.3867736002988,5069
2.5151515151515156,1.5454545454545459,-191.15092827482286,5069
2.5151515151515156,1.6060606060606064,-133.61941997307773,5069
2.5151515151515156,1.666666666666667,-140.71696639510975,5069
2.5151515151515156,1.7272727272727275,-150.76666543149898,5069
2.5151515151515156,1.787878787878788,-149.04760702165382,5069
2.5151515151515156,1.8484848484848486,-158.47709845772218,5069
2.5151515151515156,1.9090909090909092,-143.7774760848105,5069
2.5151515151515156,1.9696969696969697,-149.94877743848295,5069
2.5151515151515156,2.0303030303030303,-184.75236486311135,5069
2.5151515151515156,2.090909090909091,-154.94517820150455,5069
2.5151515151515156,2.1515151515151514,-152.68190010386186,5069
2.5151515151515156,2.212121212121212,-156.22806946625968,5069
2.5151515151515156,2.2727272727272725,-156.77318865733977,5069
2.5151515151515156,2.333333333333334,-240.0742688205882,5069
2.5151515151515156,2.3939393939393945,-162.19204286799956,5069
2.5151515151515156,2.454545454545455,-166.26588263217778,5069
2.5151515151515156,2.5151515151515156,-164.7694346379812,5069
2.5151515151515156,2.575757575757576,-183.05421144020943,5069
2.5151515151515156,2.6363636363636367,-172.4347161487564,5069
2.5151515151515156,2.6969696969696972,-170.10022413334985,5069
2.5151515151515156,2.757575757575758,-220.63330693973856,5069
2.5151515151515156,2.8181818181818183,-180.76670064192476,5069
2.5151515151515156,2.878787878787879,-184.16144441373214,5069
2.5151515151515156,2.9393939393939394,-188.48082994733497,5069
2.5151515151515156,3.0,-192.63892416461218,5069
2.575757575757576,-3.0,-168.41162968494552,5069
2.575757575757576,-2.9393939393939394,-157.84592697986702,5069
2.575757575757576,-2.878787878787879,-145.89022405796123,5069
2.575757575757576,-2.8181818181818183,-194.21990184883785,5069
2.575757575757576,-2.757575757575758,-145.33038217971117,5069
2.575757575757576,-2.696969696969697,-142.56618170535987,5069
2.575757575757576,-2.6363636363636362,-131.85288832005807,5069
2.575757575757576,-2.5757575757575757,-126.62768166388003,5069
2.575757575757576,-2.515151515151515,-169.563032874321,5069
2.575757575757576,-2.4545454545454546,-124.1371135494792,5069
2.575757575757576,-2.393939393939394,-122.50841216110663,5069
2.575757575757576,-2.333333333333333,-132.6411883221685,5069
2.575757575757576,-2.2727272727272725,-135.93327227886567,5069
2.575757575757576,-2.212121212121212,-133.126807493242,5069
2.575757575757576,-2.1515151515151514,-124.34411261094554,5069
2.575757575757576,-2.090909090909091,-148.59217545724178,5069
2.575757575757576,-2.0303030303030303,-128.54600382743325,5069
2.575757575757576,-1.9696969696969697,-122.41127643126349,5069
2.575757575757576,-1.9090909090909092,-147.04821139708898,5069
2.575757575757576,-1.8484848484848484,-114.14255908342179,5069
2.575757575757576,-1.7878787878787878,-109.83311101129466,5069
2.575757575757576,-1.7272727272727273,-111.89512489618852,5069
2.575757575757576,-1.6666666666666665,-107.57861945870233,5069
2.575757575757576,-1.606060606060606,-111.53628111979062,5069
2.575757575757576,-1.5454545454545454,-112.43282315785898,5069
2.575757575757576,-1.4848484848484849,-103.00315792608728,5069
2.575757575757576,-1.4242424242424243,-137.06919764169518,5069
2.575757575757576,-1.3636363636363635,-102.21975185020993,5069
2.575757575757576,-1.303030303030303,-139.54014382162688,5069
2.575757575757576,-1.2424242424242424,-103.13828488680701,5069
2.575757575757576,-1.1818181818181817,-109.25675518657502,5069
2.575757575757576,-1.121212121212121,-110.25163578268545,5069
2.575757575757576,-1.0606060606060606,-101.42097109727584,5069
2.575757575757576,-1.0,-109.80810953558269,5069
2.575757575757576,-0.9393939393939394,-102.49699880760572,5069
2.575757575757576,-0.8787878787878789,-109.03235306593456,5069
2.575757575757576,-0.8181818181818183,-105.11796271046732,5069
2.575757575757576,-0.7575757575757573,-136.86789428552146,5069
2.575757575757576,-0.6969696969696968,-100.73190698654625,5069
2.575757575757576,-0.6363636363636362,-113.20623355738894,5069
2.575757575757576,-0.5757575757575757,-135.4842178163521,5069
2.575757575757576,-0.5151515151515151,-107.83310308187464,5069
2.575757575757576,-0.4545454545454546,-168.01744355698824,5069
2.575757575757576,-0.39393939393939403,-109.05662076273451,5069
2.575757575757576,-0.33333333333333304,-132.55197425587423,5069
2.575757575757576,-0.2727272727272725,-138.28245154359695,5069
2.575757575757576,-0.21212121212121193,-105.6025215861209,5069
2.575757575757576,-0.15151515151515138,-133.83390409513774,5069
2.575757575757576,-0.09090909090909083,-103.50704624553042,5069
2.575757575757576,-0.030303030303030276,-113.55549700286915,5069
2.575757575757576,0.030303030303030276,-103.29592138520968,5069
2.575757575757576,0.09090909090909083,-108.47882890570189,5069
2.575757575757576,0.15151515151515138,-137.43922381626982,5069
2.575757575757576,0.21212121212121238,-109.30106634727474,5069
2.575757575757576,0.27272727272727293,-111.50378407622064,5069
2.575757575757576,0.3333333333333335,-106.70406599050307,5069
2.575757575757576,0.39393939393939403,-105.95862245119234,5069
2.575757575757576,0.4545454545454546,-116.74774687394824,5069
2.575757575757576,0.5151515151515151,-112.91893811725772,5069
2.575757575757576,0.5757575757575757,-113.11781906353801,5069
2.575757575757576,0.6363636363636367,-116.13361249159364,5069
2.575757575757576,0.6969696969696972,-117.03775151245809,5069
2.575757575757576,0.7575757575757578,-145.1185772748262,5069
2.575757575757576,0.8181818181818183,-118.07142099151856,5069
2.575757575757576,0.8787878787878789,-118.4133845215047,5069
2.575757575757576,0.9393939393939394,-119.38657874563543,5069
2.575757575757576,1.0,-117.12908108664278,5069
2.575757575757576,1.0606060606060606,-147.96273111257116,5069
2.575757575757576,1.121212121212121,-122.27072799457255,5069
2.575757575757576,1.1818181818181817,-123.22350749716517,5069
2.575757575757576,1.2424242424242422,-123.49101406274282,5069
2.575757575757576,1.3030303030303028,-128.95334104025554,5069
2.575757575757576,1.3636363636363633,-131.00566122109737,5069
2.575757575757576,1.4242424242424248,-125.40391064651558,5069
2.575757575757576,1.4848484848484853,-128.96308644484262,5069
2.575757575757576,1.5454545454545459,-125.52168379757238,5069
2.575757575757576,1.6060606060606064,-136.0624513823036,5069
2.575757575757576,1.666666666666667,-134.65511766390102,5069
2.575757575757576,1.7272727272727275,-141.480940882773,5069
2.575757575757576,1.787878787878788,-133.5952654481659,5069
2.575757575757576,1.8484848484848486,-170.7094830323099,5069
2.575757575757576,1.9090909090909092,-201.45274997673818,5069
2.575757575757576,1.9696969696969697,-147.01841031131275,5069
2.575757575757576,2.0303030303030303,-194.38239302882548,5069
2.575757575757576,2.090909090909091,-167.40090091581317,5069
2.575757575757576,2.1515151515151514,-164.25224752415085,5069
2.575757575757576,2.212121212121212,-192.95932876913434,5069
2.575757575757576,2.2727272727272725,-212.25265039262777,5069
2.575757575757576,2.333333333333334,-200.98127965181118,5069
2.575757575757576,2.3939393939393945,-164.49611547228062,5069
2.575757575757576,2.454545454545455,-168.87502421454042,5069
2.575757575757576,2.5151515151515156,-166.63447694453458,5069
2.575757575757576,2.575757575757576,-167.7369120123733,5069
2.575757575757576,2.6363636363636367,-173.32320991048618,5069
2.575757575757576,2.6969696969696972,-174.12919972689852,5069
2.575757575757576,2.757575757575758,-181.54722411293142,5069
2.575757575757576,2.8181818181818183,-185.0993791295753,5069
2.575757575757576,2.878787878787879,-185.76437806877072,5069
2.575757575757576,2.9393939393939394,-189.47457029180907,5069
2.575757575757576,3.0,-257.4022858726358,5069
2.6363636363636367,-3.0,-163.95976084300835,5069
2.6363636363636367,-2.9393939393939394,-153.93877045843595,5069
2.6363636363636367,-2.878787878787879,-153.59057394433347,5069
2.6363636363636367,-2.8181818181818183,-165.1264223222616,5069
2.6363636363636367,-2.757575757575758,-149.30697210232245,5069
2.6363636363636367,-2.696969696969697,-140.44003980503766,5069
2.6363636363636367,-2.6363636363636362,-139.59193945797958,5069
2.6363636363636367,-2.5757575757575757,-129.81409841473194,5069
2.6363636363636367,-2.515151515151515,-130.1311219816562,5069
2.6363636363636367,-2.4545454545454546,-136.13089037413593,5069
2.6363636363636367,-2.393939393939394,-131.8320024137624,5069
2.6363636363636367,-2.333333333333333,-133.7215525251782,5069
2.6363636363636367,-2.2727272727272725,-143.94140890950914,5069
2.6363636363636367,-2.212121212121212,-153.2982607497836,5069
2.6363636363636367,-2.1515151515151514,-136.84902768502627,5069
2.6363636363636367,-2.090909090909091,-126.12949840310941,5069
2.6363636363636367,-2.0303030303030303,-170.47463691042432,5069
2.6363636363636367,-1.9696969696969697,-118.43733405798281,5069
2.6363636363636367,-1.9090909090909092,-118.22190601292456,5069
2.6363636363636367,-1.8484848484848484,-112.80055002783901,5069
2.6363636363636367,-1.7878787878787878,-114.64156250177808,5069
2.6363636363636367,-1.7272727272727273,-110.14256467772657,5069
2.6363636363636367,-1.6666666666666665,-117.0466580439926,5069
2.6363636363636367,-1.606060606060606,-147.0017308701685,5069
2.6363636363636367,-1.5454545454545454,-120.03411371090971,5069
2.6363636363636367,-1.4848484848484849,-112.28133669880894,5069
2.6363636363636367,-1.4242424242424243,-150.98207656638752,5069
2.6363636363636367,-1.3636363636363635,-111.9774521969483,5069
2.6363636363636367,-1.303030303030303,-106.9289673718182,5069
2.6363636363636367,-1.2424242424242424,-111.07805865067978,5069
