target_velocity,r,random_seed
[3.9994],-2.4748636655660734,5073
[3.9999],79.78249698465254,5073
[4.0004],32.1720140466263,5073
[4.0009003],-166.19108262674,5073
[4.0014],-26.453169007691866,5073
[4.0019],-24.315228657866736,5073
[4.0024004],33.5239753156913,5073
[4.0029],73.9906726868709,5073
[4.0034003],-2.6307585493041463,5073
[4.0039005],-17.973293168519675,5073
[4.0044003],-2.0466829451255957,5073
[4.0049005],-4.215142235932779,5073
[4.0054007],76.0414501715089,5073
[4.0059004],29.45777396737533,5073
[4.0064006],47.067029919532985,5073
[4.006901],31.5310273371405,5073
[4.0074005],45.10696659262565,5073
[4.0079007],-14.975859246191517,5073
[4.008401],-71.09773799781894,5073
[4.008901],-32.30364274582134,5073
[4.009401],22.36104406854526,5073
[4.009901],1.1620069307527818,5073
[4.0104012],-9.325866061790283,5073
[4.010901],65.9025730445033,5073
[4.011401],-10.703833084885414,5073
[4.0119014],-427.5549442714464,5073
[4.012401],18.85612815176969,5073
[4.0129013],-13.246053516105798,5073
[4.0134015],-29.79001984776703,5073
[4.013901],4.4972878738360205,5073
[4.0144014],17.01077145785528,5073
[4.0149016],-54.483192654866855,5073
[4.0154014],-4.611180214234318,5073
[4.0159016],4.33911887132307,5073
[4.016402],29.527575884273418,5073
[4.0169015],18.313663606548694,5073
[4.0174017],7.67622329417833,5073
[4.017902],40.45211246064056,5073
[4.0184016],10.615148427512192,5073
[4.018902],-29.48634652073013,5073
[4.019402],23.69499230772656,5073
[4.0199018],1.8412553650791363,5073
[4.020402],-29.09332102261308,5073
[4.020902],14.460607076817023,5073
[4.0214024],23.023263720063856,5073
[4.021902],8.343576300705568,5073
[4.0224023],-37.18562568327278,5073
[4.0229025],31.665264819191897,5073
[4.023402],-103.36729493645886,5073
[4.0239024],26.888464036931765,5073
[4.0244026],8.249106460517195,5073
[4.0249023],50.635226770034784,5073
[4.0254025],-25.907845955836265,5073
[4.0259027],35.395194092140436,5073
[4.0264025],-3.038717658164347,5073
[4.0269027],-25.673322343578374,5073
[4.027403],20.474951280487105,5073
[4.0279026],-6.056381494529909,5073
[4.028403],-123.09313350404487,5073
[4.028903],27.99416390173781,5073
[4.0294027],6.103287542895054,5073
[4.029903],31.15673758552277,5073
[4.030403],-11.238008005961884,5073
[4.030903],-42.019190194343,5073
[4.031403],23.197270242537076,5073
[4.0319033],-42.373958682137854,5073
[4.0324035],4.212865620353405,5073
[4.032903],-30.446096274003516,5073
[4.0334034],65.04533207542603,5073
[4.0339036],28.01663168860788,5073
[4.0344033],4.842013776116753,5073
[4.0349035],-65.67432665100284,5073
[4.0354037],-10.033432265501597,5073
[4.0359035],15.767082971457992,5073
[4.0364037],-5.286261547404301,5073
[4.036904],8.418664258614815,5073
[4.0374036],-31.479751882117114,5073
[4.037904],-36.056157681644926,5073
[4.038404],18.36920605366286,5073
[4.0389037],9.041170887943602,5073
[4.039404],10.359570788158186,5073
[4.039904],-12.32301690542314,5073
[4.040404],-19.43569871102237,5073
[4.040904],-48.73132671441517,5073
[4.0414042],-24.536406069563032,5073
[4.041904],-15.249294904446053,5073
[4.042404],12.45724033744577,5073
[4.0429044],-111.37733790055385,5073
[4.043404],-126.33775677563406,5073
[4.0439043],-47.55971253202203,5073
[4.0444045],11.350217608891608,5073
[4.0449047],12.355808998576983,5073
[4.0454044],33.822756451610836,5073
[4.0459046],-47.99385663068366,5073
[4.046405],-36.95890758837117,5073
[4.0469046],-29.74612232133624,5073
[4.047405],30.85294873907274,5073
[4.047905],-42.54656894179374,5073
[4.0484047],-6.047391830554286,5073
[4.048905],17.345420867716697,5073
[4.049405],-50.046925133248116,5073
[4.049905],-12.557904586802982,5073
[4.050405],-50.85948536048843,5073
[4.050905],29.90174686428952,5073
[4.051405],10.262150517202253,5073
[4.051905],18.376928691315328,5073
[4.0524054],-117.1758967775705,5073
[4.052905],11.09927512391358,5073
[4.0534053],-22.006993786639264,5073
[4.0539055],25.902526671298908,5073
[4.054405],-63.34566945465633,5073
[4.0549054],5.8608419003434635,5073
[4.0554056],25.534709691815333,5073
[4.055906],-27.82139080235896,5073
[4.0564055],-22.954182776180122,5073
[4.0569057],-81.46471516856131,5073
[4.057406],5.793922423755285,5073
[4.0579057],-48.400866205891845,5073
[4.058406],-12.195085037764677,5073
[4.058906],-17.098075718685262,5073
[4.059406],-23.383668105900238,5073
[4.059906],-47.20755020297552,5073
[4.060406],10.69903456649277,5073
[4.060906],-46.780010396117454,5073
[4.061406],-1.8991425901993746,5073
[4.0619063],-9.972525198779099,5073
[4.062406],-33.98022934630675,5073
[4.0629063],-28.722694435178475,5073
[4.0634065],-30.507737272830663,5073
[4.063906],17.505245944532824,5073
[4.0644064],8.417285706455752,5073
[4.0649066],-39.181631082559825,5073
[4.0654063],-77.50482738001564,5073
[4.0659065],-18.11842593499887,5073
[4.0664067],-48.61872550168421,5073
[4.066907],0.39119639429977027,5073
[4.0674067],15.161785579996163,5073
[4.067907],-262.84080483868973,5073
[4.068407],12.557574182702389,5073
[4.068907],-38.12649359429053,5073
[4.069407],-48.134178723062746,5073
[4.069907],-29.025562020112933,5073
[4.070407],36.90090810050794,5073
[4.070907],-10.69165084986875,5073
[4.0714073],-230.4016070195313,5073
[4.071907],-24.162664208176576,5073
[4.0724072],-20.201693816051733,5073
[4.0729074],-65.65445331953474,5073
[4.073407],-111.48513655818917,5073
[4.0739074],-56.81987456796563,5073
[4.0744076],-53.547216137120074,5073
[4.0749073],-21.409872264511392,5073
[4.0754075],2.777933496367436,5073
[4.0759077],-18.850026880212084,5073
[4.0764074],16.5765901143065,5073
[4.0769076],-8.27643246861501,5073
[4.077408],-13.589666908599154,5073
[4.0779076],-34.08925437062801,5073
[4.078408],-23.895847524169838,5073
[4.078908],-6.645319864124808,5073
[4.079408],-323.168381777593,5073
[4.079908],-101.82211922799397,5073
[4.080408],41.72844851590686,5073
[4.0809083],-33.974438578176496,5073
[4.081408],10.557407380821315,5073
[4.081908],-16.516320734483365,5073
[4.0824084],25.876122191456496,5073
[4.082908],-77.09769326622022,5073
[4.0834084],-42.55859993203993,5073
[4.0839086],-57.8447639486118,5073
[4.0844083],-64.12171845853167,5073
[4.0849085],-11.048957535577532,5073
[4.0854087],-33.88168089435006,5073
[4.0859084],-54.28648587798963,5073
[4.0864086],-57.81366640449525,5073
[4.086909],-21.419374759994653,5073
[4.0874085],-46.22330029119546,5073
[4.0879087],-23.967690122598736,5073
[4.088409],-569.4437974478711,5073
[4.0889087],-29.625926007037915,5073
[4.089409],-105.15098559604108,5073
[4.089909],-15.004172939677595,5073
[4.0904093],-184.83245967168202,5073
[4.090909],-80.82560388670325,5073
[4.091409],-42.115057934411745,5073
[4.0919094],3.1548640576455154,5073
[4.092409],-46.654068512711405,5073
[4.0929093],-101.14067516366843,5073
[4.0934095],-80.99021912552153,5073
[4.0939093],-25.711695485484608,5073
[4.0944095],-25.4846227118079,5073
[4.0949097],-21.990867260189706,5073
[4.0954094],-662.7808663174455,5073
[4.0959096],-49.69055417148268,5073
[4.09641],-54.81044073862904,5073
[4.0969095],7.526390769930416,5073
[4.0974097],22.757133075103116,5073
[4.09791],33.32427761183511,5073
[4.0984097],-16.023556230077112,5073
[4.09891],7.022764838296654,5073
[4.09941],-46.403114460352896,5073
[4.09991],-11.034633385498589,5073
[4.10041],-111.98703850449078,5073
[4.10091],-1.1254210656495203,5073
[4.10141],-19.57596475655276,5073
[4.10191],-18.495463765527617,5073
[4.1024103],-39.65678525898843,5073
[4.1029105],-48.82408395341613,5073
[4.1034102],-39.10750182244274,5073
[4.1039104],-90.07369428966558,5073
[4.1044106],-73.71190146380391,5073
[4.1049104],16.06519656934239,5073
[4.1054106],-530.810854284589,5073
[4.105911],6.513978497810521,5073
[4.1064105],-77.53018603189787,5073
[4.1069107],-71.07556455164581,5073
[4.107411],4.846639771716122,5073
[4.1079106],-191.42712405974265,5073
[4.108411],-19.54514401786097,5073
[4.108911],-70.10986489941615,5073
[4.109411],-55.6919167862179,5073
[4.109911],-9.63291538824268,5073
[4.110411],0.4822073730906027,5073
[4.110911],25.54919256883997,5073
[4.111411],-29.50693305171985,5073
[4.1119113],-85.61597137542948,5073
[4.112411],-30.247550739163657,5073
[4.112911],-13.275816023533862,5073
[4.1134114],-12.022993560682433,5073
[4.1139116],-30.220434196255763,5073
[4.1144114],-91.20880061295055,5073
[4.1149116],-30.247541153365447,5073
[4.1154118],-11.92637673026649,5073
[4.1159115],-10.577594987992052,5073
[4.1164117],5.920894996884139,5073
[4.116912],11.287599305158544,5073
[4.1174116],-6.408216113644976,5073
[4.117912],-74.11106168571838,5073
[4.118412],-52.66131993708214,5073
[4.1189117],-43.58044151966778,5073
[4.119412],-12.804354982141641,5073
[4.119912],-13.437759474520687,5073
[4.120412],-79.7262322067493,5073
[4.120912],-53.93047660677478,5073
[4.1214123],-32.06470105750521,5073
[4.121912],0.8748024744480776,5073
[4.122412],-52.72903075188228,5073
[4.1229124],-17.375829696679748,5073
[4.123412],-38.95375642679749,5073
[4.1239123],11.51251784365141,5073
[4.1244125],-78.5011891662248,5073
[4.1249123],-92.59931575896542,5073
[4.1254125],-674.2787560492382,5073
[4.1259127],-101.536172930739,5073
[4.126413],-50.13139788309223,5073
[4.1269126],-22.621227202172744,5073
[4.127413],-86.45328036757088,5073
[4.127913],-16.531626363459907,5073
[4.1284127],-60.98848902560304,5073
[4.128913],-172.33434120942283,5073
[4.129413],-11.055018596014806,5073
[4.129913],-92.65837637193603,5073
[4.130413],2.4881654167698155,5073
[4.1309133],-91.51621906891603,5073
[4.131413],-57.05194747988773,5073
[4.131913],-60.473548736053836,5073
[4.1324134],-7.431209679603345,5073
[4.132913],-59.365635020490394,5073
[4.1334133],-17.16640405658222,5073
[4.1339135],-272.1861262459674,5073
[4.1344132],-57.41217551426339,5073
[4.1349134],-14.078481946985828,5073
[4.1354136],-6.695432166246538,5073
[4.1359134],-20.14802579922315,5073
[4.1364136],-12.29629185790627,5073
[4.136914],-43.95852575479649,5073
[4.137414],-99.61960624290111,5073
[4.1379137],-17.9010800642805,5073
[4.138414],15.95713585910617,5073
[4.138914],2.791385986187459,5073
[4.139414],-63.658400978091656,5073
[4.139914],-54.26720555670885,5073
[4.140414],11.365404814232377,5073
[4.140914],-29.122765861137804,5073
[4.141414],-47.24725671832347,5073
[4.1419144],-2.6672007495019656,5073
[4.142414],-538.6038770476553,5073
[4.1429143],-26.267888370484304,5073
[4.1434145],-62.92643506900899,5073
[4.143914],-61.77850473798865,5073
[4.1444144],3.0572249281164563,5073
[4.1449146],-113.93461292608004,5073
[4.1454144],-90.22361801291026,5073
[4.1459146],-34.51478930257628,5073
[4.1464148],-47.66020343493868,5073
[4.1469145],-42.61823421852531,5073
[4.1474147],-6.870107027153203,5073
[4.147915],1.1372412115263426,5073
[4.1484146],-29.476192989373118,5073
[4.148915],-73.56395800526359,5073
[4.149415],-105.08681142742881,5073
[4.149915],-44.017151728974866,5073
[4.150415],-51.02612110188895,5073
[4.150915],-36.91274726988811,5073
[4.1514153],41.76968125600013,5073
[4.151915],-26.073961749629024,5073
[4.1524153],-31.99262453579648,5073
[4.1529155],-7.451295013832629,5073
[4.153415],-73.0955860833316,5073
[4.1539154],-29.333154748829017,5073
[4.1544156],-13.515638568791479,5073
[4.1549153],-108.60105465333942,5073
[4.1554155],-696.7029235943687,5073
[4.1559157],-33.871473936689014,5073
[4.1564155],-21.67849499955693,5073
[4.1569157],-98.74621468961183,5073
[4.157416],11.781596714752114,5073
[4.1579156],-71.90307640914308,5073
[4.158416],9.557992133599841,5073
[4.158916],-92.07937789882216,5073
[4.1594157],-79.75255242857635,5073
[4.159916],-0.5524185230446129,5073
[4.160416],-27.166642467889545,5073
[4.1609163],-15.932464348568171,5073
[4.161416],-71.8362704384518,5073
[4.1619163],-62.744535336669884,5073
[4.1624165],18.065795129117568,5073
[4.162916],-49.53830720360601,5073
[4.1634164],-75.27051683721109,5073
[4.1639166],-95.59891403767787,5073
[4.1644163],-35.57867500563407,5073
[4.1649165],-46.04948430401127,5073
[4.1654167],11.851291368226939,5073
[4.1659164],-58.67100796126827,5073
[4.1664166],-58.311454128087014,5073
[4.166917],-88.02767535695583,5073
[4.1674166],-103.46869977438516,5073
[4.167917],-13.723346154859422,5073
[4.168417],7.090199744405863,5073
[4.1689167],-50.16275449193222,5073
[4.169417],-52.601539964556316,5073
[4.169917],-126.67808537113942,5073
[4.170417],-93.79017011348438,5073
[4.170917],-202.4856851301739,5073
[4.171417],-169.61630345664014,5073
[4.171917],-61.107718407547644,5073
[4.172417],-6.437150061326626,5073
[4.1729174],-9.945318345400086,5073
[4.1734176],-40.822270382588954,5073
[4.1739173],-90.6297584584076,5073
[4.1744175],-75.19017772361843,5073
[4.1749177],-124.59772399391655,5073
[4.1754174],-104.0222803609244,5073
[4.1759176],-69.289530679223,5073
[4.176418],-32.90657855683885,5073
[4.1769176],-73.17686875418148,5073
[4.1774178],-28.901541881385985,5073
[4.177918],-62.69191251851481,5073
[4.1784177],-58.50905093073376,5073
[4.178918],-73.95158160419466,5073
[4.179418],-24.187593830960875,5073
[4.179918],-73.42119363359912,5073
[4.180418],-3.6602172825245574,5073
[4.180918],-33.63543656221265,5073
[4.181418],-19.959006366081155,5073
[4.181918],-20.051466272747483,5073
[4.1824183],-78.86790592153386,5073
[4.182918],-71.49576149004693,5073
[4.1834183],-22.112583352724137,5073
[4.1839185],-6.68795010355989,5073
[4.1844187],-44.29967269289076,5073
[4.1849184],-92.49476596922064,5073
[4.1854186],13.917384451503729,5073
[4.185919],-101.74941607511117,5073
[4.1864185],0.7189179888000881,5073
[4.1869187],-37.87085944719452,5073
[4.187419],-36.50393751379458,5073
[4.1879187],-38.74984265088779,5073
[4.188419],-64.28461940535627,5073
[4.188919],-23.42166252255922,5073
[4.189419],-61.75790623849801,5073
[4.189919],-648.9204556438953,5073
[4.190419],-34.484317992031414,5073
[4.190919],-19.79151445010549,5073
[4.191419],-37.08692894834675,5073
[4.1919193],-153.22574175987302,5073
[4.192419],-164.3433550260475,5073
[4.1929193],-26.098703812496474,5073
[4.1934195],-60.465623157318525,5073
[4.193919],-50.491580132571265,5073
[4.1944194],-43.99810951609506,5073
[4.1949196],-41.915853305728824,5073
[4.1954193],-74.08724877431723,5073
[4.1959195],-49.19324087344797,5073
[4.1964197],-81.33549017502982,5073
[4.19692],-61.13681261629428,5073
[4.1974196],-55.350221078028774,5073
[4.19792],-13.624423642105807,5073
[4.19842],-62.7063421722875,5073
[4.19892],-61.63394635496425,5073
[4.19942],-37.53745275371033,5073
[4.19992],-104.35404647655628,5073
[4.20042],-59.58356206648296,5073
[4.20092],-108.23350412691426,5073
[4.2014203],-68.09054816587572,5073
[4.20192],-9.268938307410476,5073
[4.20242],-130.91323684045224,5073
[4.2029204],-75.44806853206721,5073
[4.20342],-73.95113660505871,5073
[4.2039204],-63.32978173444496,5073
[4.2044206],-96.74746554287826,5073
[4.2049203],-100.98836410990181,5073
[4.2054205],-49.77934518761784,5073
[4.2059207],-19.77672983627966,5073
[4.2064204],-37.237593117897276,5073
[4.2069206],-99.5448919361315,5073
[4.207421],-96.76465547311982,5073
[4.207921],-52.366174697977655,5073
[4.2084208],-66.81413984141358,5073
[4.208921],-77.66331894366932,5073
[4.209421],-51.825691269041016,5073
[4.209921],-105.4824677293345,5073
[4.210421],-33.924331055221224,5073
[4.2109213],-81.71425930648068,5073
[4.211421],-54.45345291161851,5073
[4.211921],-581.9834655131829,5073
[4.2124214],-529.6360940751887,5073
[4.212921],-30.634984292313327,5073
[4.2134213],-299.2272917208858,5073
[4.2139215],-19.01628767567944,5073
[4.2144213],-42.187002715903354,5073
[4.2149215],-618.0873275222217,5073
[4.2154217],-746.092050093271,5073
[4.2159214],-108.54406728021955,5073
[4.2164216],-100.51437440787427,5073
[4.216922],-33.32093499330862,5073
[4.2174215],-83.18882410665299,5073
[4.2179217],-135.60552482406072,5073
[4.218422],-132.52909753869255,5073
[4.2189217],-99.5165189745252,5073
[4.219422],-109.65239670349257,5073
[4.219922],-27.36112153987478,5073
[4.2204223],-128.91961128246467,5073
[4.220922],-51.56442610905705,5073
[4.221422],-140.71876932670926,5073
[4.2219224],-76.02117010527476,5073
[4.222422],-123.99305376764279,5073
[4.2229223],-40.98286690423927,5073
[4.2234225],-62.635481310784826,5073
[4.2239223],-53.88485359900495,5073
[4.2244225],-122.97507609113589,5073
[4.2249227],-130.18964722592807,5073
[4.2254224],-98.0710393049194,5073
[4.2259226],-53.13408711085421,5073
[4.226423],-68.0979767049998,5073
[4.2269225],-94.48097188337775,5073
[4.2274227],-30.826375417435745,5073
[4.227923],-113.27823586812819,5073
[4.2284226],-111.86649637117345,5073
[4.228923],-582.6416403499247,5073
[4.229423],-48.30493338775507,5073
[4.229923],-19.988080477953947,5073
[4.230423],-91.53451369621597,5073
[4.230923],-115.38494144424737,5073
[4.2314234],-55.075580888651906,5073
[4.231923],-81.11756441967181,5073
[4.2324233],-61.648272335423115,5073
[4.2329235],-130.9261907561874,5073
[4.233423],-42.02937776923599,5073
[4.2339234],-24.77172104618437,5073
[4.2344236],-51.27385364900651,5073
[4.2349234],-680.9268146145321,5073
[4.2354236],-67.01887552919726,5073
[4.235924],-108.64851340388584,5073
[4.2364235],-17.324203756510272,5073
[4.2369237],-81.09366181377321,5073
[4.237424],-32.362182102656014,5073
[4.2379236],-136.19794662612424,5073
[4.238424],-40.65974012737238,5073
[4.238924],-14.861129741024104,5073
[4.2394238],-13.880403922451404,5073
[4.239924],-70.38831014461053,5073
[4.240424],-159.8811228206193,5073
[4.240924],13.781876110450682,5073
[4.241424],-39.25990610076745,5073
[4.2419243],-69.55371298452579,5073
[4.242424],-75.62078521214019,5073
[4.242924],-44.52449837350157,5073
[4.2434244],-23.190908845035057,5073
[4.2439246],-20.805424202739932,5073
[4.2444243],-79.9900367338051,5073
[4.2449245],-63.81282945436191,5073
[4.2454247],-28.22325830873552,5073
[4.2459245],-96.55972716236481,5073
[4.2464247],-80.45123770064802,5073
[4.246925],-113.12426789161302,5073
[4.2474246],-86.7818653518396,5073
[4.247925],-76.95996295466064,5073
[4.248425],-67.11637017676809,5073
[4.2489247],-130.4193195627345,5073
[4.249425],-114.62029117820111,5073
[4.249925],-88.40281692881452,5073
[4.250425],-75.12395824497044,5073
[4.250925],-660.6450410878847,5073
[4.2514253],-85.70296608336952,5073
[4.251925],-100.0210530996485,5073
[4.252425],-109.32044263807364,5073
[4.2529254],-61.83147486245694,5073
[4.253425],-82.84989399454453,5073
[4.2539253],-698.1159738207341,5073
[4.2544255],-70.91065663098668,5073
[4.2549257],-134.71971899267712,5073
[4.2554255],-141.72459654660747,5073
[4.2559257],-57.42860847322847,5073
[4.256426],-93.42813711885061,5073
[4.2569256],-50.603935083939476,5073
[4.257426],-37.41713685550024,5073
[4.257926],-102.44573872899768,5073
[4.2584257],-12.377903615432196,5073
[4.258926],-45.09049702102455,5073
[4.259426],-33.332311073737024,5073
[4.259926],-111.7520900788159,5073
[4.260426],-604.664187180272,5073
[4.2609262],-66.63098296092637,5073
[4.261426],-76.34173938698277,5073
[4.261926],-97.08413720545875,5073
[4.2624264],-227.9964829304911,5073
[4.262926],-96.87588593183797,5073
[4.2634263],-92.8902445826943,5073
[4.2639265],-76.74854490220275,5073
[4.264426],-731.766034805772,5073
[4.2649264],-93.64500512043739,5073
[4.2654266],-129.80326209987177,5073
[4.2659264],-436.8897237825506,5073
[4.2664266],-77.95077272580365,5073
[4.266927],-115.0013069197285,5073
[4.267427],-205.67103000609603,5073
[4.2679267],-134.158201612029,5073
[4.268427],-113.47919504081189,5073
[4.268927],-164.15039193393008,5073
[4.269427],-111.94069503706662,5073
[4.269927],-83.94242010188539,5073
[4.270427],-158.70822183135266,5073
[4.270927],-110.3020106110377,5073
[4.271427],-32.201144428395274,5073
[4.2719274],-142.86721012578357,5073
[4.272427],-118.73158600757371,5073
[4.2729273],-173.00862318915986,5073
[4.2734275],-83.71401208706541,5073
[4.273927],-86.3473761619606,5073
[4.2744274],-105.29235493192004,5073
[4.2749276],-77.76915123096822,5073
[4.2754273],-158.50777289460896,5073
[4.2759275],-84.21135554662135,5073
[4.2764277],-696.0534814307539,5073
[4.2769275],-459.84787958122826,5073
[4.2774277],-123.74919180065379,5073
[4.277928],-119.001809896813,5073
[4.278428],-121.6876773822651,5073
[4.278928],-678.229668023863,5073
[4.279428],-354.13532800481266,5073
[4.279928],-128.33174124018032,5073
[4.280428],-45.83942166010469,5073
[4.280928],-106.06724144130533,5073
[4.2814283],-189.12969694582142,5073
[4.281928],-103.61423496267288,5073
[4.2824283],-100.09086821766209,5073
[4.2829285],-94.3427635949896,5073
[4.283428],-202.95913057693846,5073
[4.2839284],-182.70780413873842,5073
[4.2844286],-92.26146118918822,5073
[4.2849283],-732.3481547506476,5073
[4.2854285],-39.57634396354889,5073
[4.2859287],-105.68592125363968,5073
[4.2864285],-717.1174648623016,5073
[4.2869287],-52.0513591729954,5073
[4.287429],-124.48344823474064,5073
[4.2879286],-90.50939197806376,5073
[4.288429],-81.45395008132716,5073
[4.288929],-76.80928983247581,5073
[4.2894287],-55.93324116480813,5073
[4.289929],-91.28724461750035,5073
[4.290429],-59.54125692441891,5073
[4.2909293],-175.52545542309952,5073
[4.291429],-191.79268980233667,5073
[4.2919292],-109.764821045082,5073
[4.2924294],-96.59644646827734,5073
[4.292929],-76.47410284889128,5073
[4.2934294],-76.82989398839854,5073
[4.2939296],-80.81253768812724,5073
[4.2944293],-30.23110344940862,5073
[4.2949295],-76.13993461625869,5073
[4.2954297],-129.78812340336177,5073
[4.2959294],-191.1756796932699,5073
[4.2964296],-134.911788340313,5073
[4.29693],-104.0490237903766,5073
[4.2974296],-158.0079748542571,5073
[4.29793],-188.72677157570382,5073
[4.29843],-82.52318759360575,5073
[4.2989297],-690.1963931924957,5073
[4.29943],-136.7306946994815,5073
[4.29993],-76.26617515367069,5073
[4.30043],-99.10445677060747,5073
[4.30093],-129.99961334269267,5073
[4.30143],-101.52977134202122,5073
[4.3019304],-164.0990104670924,5073
[4.30243],-128.0540524157199,5073
[4.3029304],-104.11629139316551,5073
[4.3034306],-225.01148043458457,5073
[4.3039303],-99.69108845967207,5073
[4.3044305],-685.9167479045659,5073
[4.3049307],-62.36168330648014,5073
[4.3054304],-217.14037602602377,5073
[4.3059306],-40.117848217922706,5073
[4.306431],-133.3948148338523,5073
[4.3069305],-60.800793427862594,5073
[4.3074307],-83.94476386564845,5073
[4.307931],-738.5561740350619,5073
[4.3084307],-101.9961300073653,5073
[4.308931],-76.69814325733992,5073
[4.309431],-103.39276545477074,5073
[4.309931],-89.66468357826511,5073
[4.310431],-90.4957778117115,5073
[4.310931],-93.28893302320904,5073
[4.311431],-83.62195706362597,5073
[4.311931],-80.81286337165731,5073
[4.3124313],-147.6551641590652,5073
[4.312931],-105.46620540813977,5073
[4.3134313],-136.2765954134698,5073
[4.3139315],-1295.1597629662033,5073
[4.3144317],-231.08102855226724,5073
[4.3149314],-71.01162306174504,5073
[4.3154316],-113.97738136717446,5073
[4.315932],-104.64522591007358,5073
[4.3164315],-631.1819775348339,5073
[4.3169317],-89.33625788038002,5073
[4.317432],-172.0307127794451,5073
[4.3179317],-110.47652324839399,5073
[4.318432],-140.0928710424035,5073
[4.318932],-716.189039412412,5073
[4.319432],-103.07063510722911,5073
[4.319932],-120.19946087492326,5073
[4.320432],-73.38315628422936,5073
[4.320932],-177.03282002253516,5073
[4.321432],-201.6813230566898,5073
[4.3219323],-479.68259126807004,5073
[4.322432],-124.19527964320423,5073
[4.3229322],-121.06376886240015,5073
[4.3234324],-98.03600856920987,5073
[4.323932],-102.04146022448857,5073
[4.3244324],-254.17738342596925,5073
[4.3249326],-152.45221656115325,5073
[4.325433],-104.49723710814544,5073
[4.3259325],-717.4599348679488,5073
[4.3264327],-157.6351654786535,5073
[4.326933],-114.05608481915797,5073
[4.3274326],-130.8952873924892,5073
[4.327933],-122.82154481560521,5073
[4.328433],-99.80479902259017,5073
[4.328933],-176.6848656972524,5073
[4.329433],-67.61158415856306,5073
[4.329933],-63.08671590469783,5073
[4.330433],-136.54073654047627,5073
[4.330933],-168.54560219746722,5073
[4.3314333],-1224.0011791498978,5073
[4.331933],-130.79852645351966,5073
[4.332433],-810.4084209650412,5073
[4.3329334],-161.25236207794188,5073
[4.333433],-191.3363392929367,5073
[4.3339334],-125.94910393457447,5073
[4.3344336],-103.76816892027723,5073
[4.3349333],-712.6675840355344,5073
[4.3354335],-190.65184650738814,5073
[4.3359337],-172.62333922265577,5073
[4.3364334],-177.26476007061763,5073
[4.3369336],-91.46845104862332,5073
[4.337434],-96.96691343578095,5073
[4.337934],-85.801242096075,5073
[4.3384337],-118.92014130471605,5073
[4.338934],-142.09876591504363,5073
[4.339434],-116.05828499832508,5073
[4.339934],-142.96496569675804,5073
[4.340434],-93.4585358623892,5073
[4.3409343],-121.68247817985001,5073
[4.341434],-679.5685558072156,5073
[4.341934],-599.3448851775969,5073
[4.3424344],-150.08995752532292,5073
[4.342934],-208.4581679770257,5073
[4.3434343],-746.4797661513912,5073
[4.3439345],-115.68555296548452,5073
[4.3444343],-739.986522560371,5073
[4.3449345],-109.53662938001663,5073
[4.3454347],-114.73701063749598,5073
[4.3459344],-186.94610869797998,5073
[4.3464346],-719.1811418052635,5073
[4.346935],-118.13070187442177,5073
[4.3474345],-141.00621806943585,5073
[4.3479347],-115.64401986730137,5073
[4.348435],-151.58446490633813,5073
[4.348935],-99.49517095134253,5073
[4.349435],-225.40689217289827,5073
[4.349935],-178.4207060479312,5073
[4.3504353],-124.65395825460512,5073
[4.350935],-87.30053470612428,5073
[4.351435],-145.60493352489044,5073
[4.3519354],-136.3022964812932,5073
[4.352435],-158.47511505942475,5073
[4.3529353],-735.2169994599834,5073
[4.3534355],-150.91973165989614,5073
[4.3539352],-70.64929783872888,5073
[4.3544354],-144.27997333012198,5073
[4.3549356],-112.49186558791078,5073
[4.3554354],-131.40803067355014,5073
[4.3559356],-127.25974318311575,5073
[4.356436],-182.20783536472337,5073
[4.3569355],-120.4247960238673,5073
[4.3574357],-113.9506249241452,5073
[4.357936],-625.2153935957059,5073
[4.3584356],-213.89981038584983,5073
[4.358936],-696.938048245953,5073
[4.359436],-685.064578233418,5073
[4.3599358],-363.99791202041666,5073
[4.360436],-108.91157117177892,5073
[4.360936],-188.08222628531044,5073
[4.3614364],-193.72275643670648,5073
[4.361936],-192.55883413807828,5073
[4.3624363],-1205.3462484533634,5073
[4.3629365],-206.42293796571474,5073
[4.363436],-233.66409541560859,5073
[4.3639364],-119.21484788015988,5073
[4.3644366],-612.0100799920187,5073
[4.3649364],-116.60259554543349,5073
[4.3654366],-122.61074143306723,5073
[4.3659368],-154.48472749992357,5073
[4.3664365],-166.62598224627448,5073
[4.3669367],-728.7915871383574,5073
[4.367437],-698.6019933246797,5073
[4.3679366],-752.3872272074641,5073
[4.368437],-90.46103492999246,5073
[4.368937],-139.65909352353924,5073
[4.3694367],-183.74156286511464,5073
[4.369937],-740.6895074635202,5073
[4.370437],-181.7940359107481,5073
[4.370937],-188.74187453126413,5073
[4.371437],-202.94240485980092,5073
[4.3719373],-181.07672388682587,5073
[4.3724375],-172.28256055219657,5073
[4.372937],-203.96378055314665,5073
[4.3734374],-176.16101394940924,5073
[4.3739376],-732.8264378567197,5073
[4.3744373],-117.05250624876619,5073
[4.3749375],-133.9668142917036,5073
[4.3754377],-724.0872871173905,5073
[4.3759375],-182.20117993344888,5073
[4.3764377],-109.29788434428316,5073
[4.376938],-166.57397315913673,5073
[4.3774376],-160.0056980266393,5073
[4.377938],-94.45731245916944,5073
[4.378438],-99.98979856437474,5073
[4.3789377],-120.97955453206465,5073
