target_velocity,r,random_seed
[2.2357235],244.03971701376355,4420
[2.2362237],248.95422347778657,4420
[2.2367237],247.24782178236143,4420
[2.2372236],229.59468999840115,4420
[2.2377238],251.83061699544749,4420
[2.2382238],252.95473199174182,4420
[2.2387238],251.34170360083579,4420
[2.239224],265.14785454053305,4420
[2.239724],252.95488715847486,4420
[2.2402241],252.05473161407244,4420
[2.240724],246.75060224861627,4420
[2.241224],252.18265764091976,4420
[2.2417243],250.92610954387465,4420
[2.2422242],244.18939768522552,4420
[2.2427242],256.1793527840208,4420
[2.2432244],250.7409566563342,4420
[2.2437243],260.5306844170963,4420
[2.2442243],258.3339158381708,4420
[2.2447245],240.75135092747436,4420
[2.2452245],263.0695981778573,4420
[2.2457247],253.51075668094467,4420
[2.2462246],250.6658319939191,4420
[2.2467246],253.81738015931305,4420
[2.2472248],246.35839010706604,4420
[2.2477248],258.4169133561916,4420
[2.2482247],259.26497666272974,4420
[2.248725],243.57443583889437,4420
[2.249225],242.90951322829292,4420
[2.2497249],247.67844471089413,4420
[2.250225],264.68841691881477,4420
[2.250725],241.77110909730766,4420
[2.2512252],243.422826639084,4420
[2.2517252],261.81169381134174,4420
[2.2522252],252.1472194855726,4420
[2.2527254],275.2054409443953,4420
[2.2532253],251.86372395467288,4420
[2.2537253],246.79331622841983,4420
[2.2542255],244.8843314344898,4420
[2.2547255],263.4345940114383,4420
[2.2552254],252.34973560781148,4420
[2.2557256],260.269261687704,4420
[2.2562256],243.58987314175204,4420
[2.2567258],265.11614832598565,4420
[2.2572258],253.35259766788644,4420
[2.2577257],245.96510232390057,4420
[2.258226],258.82982477697357,4420
[2.258726],238.71614052159322,4420
[2.2592258],248.20925086413646,4420
[2.259726],247.13089279200642,4420
[2.260226],255.36608025361207,4420
[2.260726],250.94837999336866,4420
[2.2612262],241.89162581116378,4420
[2.2617261],264.93779925959745,4420
[2.262226],264.6079269950556,4420
[2.2627263],266.9404471204961,4420
[2.2632263],252.02298249852268,4420
[2.2637265],250.09341938103464,4420
[2.2642264],247.79642589545475,4420
[2.2647264],263.12852923631124,4420
[2.2652266],258.62910840648027,4420
[2.2657266],258.07697896513116,4420
[2.2662265],241.0473414836133,4420
[2.2667267],258.4243886421362,4420
[2.2672267],254.23917723798627,4420
[2.2677267],237.9350830940629,4420
[2.2682269],256.64660586474594,4420
[2.2687268],265.32292206010504,4420
[2.269227],256.5230741947737,4420
[2.269727],255.4840329047533,4420
[2.270227],258.11280258353196,4420
[2.2707272],240.10522167341844,4420
[2.2712271],248.19008204369362,4420
[2.271727],237.69531840550096,4420
[2.2722273],256.5870091740336,4420
[2.2727273],259.14555306194467,4420
[2.2732272],229.47472456849303,4420
[2.2737274],246.52829753332645,4420
[2.2742274],253.78109778688022,4420
[2.2747276],44.02357116348654,4420
[2.2752275],225.40912983018745,4420
[2.2757275],217.18033732659222,4420
[2.2762277],223.24619985307152,4420
[2.2767277],257.60337660499835,4420
[2.2772276],243.5657631004641,4420
[2.2777278],244.60047255603521,4420
[2.2782278],242.25842859918728,4420
[2.2787278],231.97555749778022,4420
[2.279228],242.85794839702538,4420
[2.279728],261.11061640945996,4420
[2.2802281],259.5674644087952,4420
[2.280728],250.11139552022175,4420
[2.281228],236.94526528586465,4420
[2.2817283],256.3381761567741,4420
[2.2822282],247.9774021251496,4420
[2.2827282],257.1920755217051,4420
[2.2832284],239.5036887219268,4420
[2.2837284],246.72243732568668,4420
[2.2842283],243.80926081289485,4420
[2.2847285],255.3075935769557,4420
[2.2852285],263.23922595397755,4420
[2.2857285],258.4034904376228,4420
[2.2862287],261.3309392518291,4420
[2.2867286],247.8510152322706,4420
[2.2872288],261.24909240553944,4420
[2.2877288],249.2270967250608,4420
[2.2882288],246.14744327210116,4420
[2.288729],251.3829778940785,4420
[2.289229],263.3556623454218,4420
[2.2897289],231.0322738698806,4420
[2.290229],257.635872838906,4420
[2.290729],251.37748569393324,4420
[2.291229],252.04776439416543,4420
[2.2917292],259.81283175075475,4420
[2.2922292],242.54150236258167,4420
[2.2927294],252.77415730136246,4420
[2.2932293],265.231894107276,4420
[2.2937293],246.68568676684148,4420
[2.2942295],264.5053084174468,4420
[2.2947295],247.1379819683014,4420
[2.2952294],232.30336969867207,4420
[2.2957296],243.54295173945806,4420
[2.2962296],262.337387262735,4420
[2.2967296],252.13426052198815,4420
[2.2972298],270.1071732143977,4420
[2.2977297],256.2904496536577,4420
[2.29823],257.6424784182963,4420
[2.29873],248.42524722205033,4420
[2.2992299],267.6391623349539,4420
[2.29973],246.08262520599703,4420
[2.30023],262.346832241098,4420
[2.30073],238.87486833648254,4420
[2.3012302],252.10569329850716,4420
[2.3017302],229.35197000830672,4420
[2.3022301],251.94084047725931,4420
[2.3027303],216.5575285833595,4420
[2.3032303],248.70869730831959,4420
[2.3037305],247.4212903497757,4420
[2.3042305],223.42949277159215,4420
[2.3047304],258.29866355773123,4420
[2.3052306],259.38940329233697,4420
[2.3057306],262.33011778095005,4420
[2.3062305],247.10422422055956,4420
[2.3067307],255.1878703041384,4420
[2.3072307],261.1231517048604,4420
[2.3077307],230.15830948301706,4420
[2.3082309],252.91430444120272,4420
[2.3087308],251.60266432037145,4420
[2.3092308],247.9670677800014,4420
[2.309731],256.06058738322486,4420
[2.310231],253.58786327432296,4420
[2.3107312],261.22848723692715,4420
[2.3112311],232.58253164329503,4420
[2.311731],253.85605298608775,4420
[2.3122313],261.3128720955315,4420
[2.3127313],237.30025705678375,4420
[2.3132312],241.27364943402662,4420
[2.3137314],253.82752930007683,4420
[2.3142314],238.11781568247977,4420
[2.3147314],245.03358118481052,4420
[2.3152316],240.34972049707014,4420
[2.3157315],264.9152921322802,4420
[2.3162317],245.88418078515554,4420
[2.3167317],255.52734874814388,4420
[2.3172317],274.82391937324235,4420
[2.3177319],240.60725183933457,4420
[2.3182318],235.56017966339235,4420
[2.3187318],261.69538475038047,4420
[2.319232],253.16169063195835,4420
[2.319732],260.31450507320574,4420
[2.320232],245.3829728014272,4420
[2.320732],233.5565181376976,4420
[2.321232],269.1253287581731,4420
[2.3217323],246.02799012743924,4420
[2.3222322],253.04037472637523,4420
[2.3227322],246.09392895734172,4420
[2.3232324],235.445785721039,4420
[2.3237324],250.55506627206805,4420
[2.3242323],233.26204125596018,4420
[2.3247325],248.41122413070343,4420
[2.3252325],238.20979815163045,4420
[2.3257325],224.77090186221983,4420
[2.3262327],248.21986074039145,4420
[2.3267326],230.36530859487053,4420
[2.3272328],248.81386020033528,4420
[2.3277328],255.63391841639486,4420
[2.3282328],249.38311954114607,4420
[2.328733],256.8399743863633,4420
[2.329233],241.2305340369227,4420
[2.329733],257.4147370636562,4420
[2.330233],254.18547373818367,4420
[2.330733],256.16812873470155,4420
[2.331233],244.63519218074012,4420
[2.3317332],191.0205177450073,4420
[2.3322332],232.75420817081485,4420
[2.3327332],251.75574741222232,4420
[2.3332334],241.5042658099761,4420
[2.3337333],264.82666000730006,4420
[2.3342335],258.5936838834788,4420
[2.3347335],246.2315466041076,4420
[2.3352334],236.81721752087245,4420
[2.3357337],245.427603432638,4420
[2.3362336],257.2915035222922,4420
[2.3367336],233.73708898073758,4420
[2.3372338],243.50557268896668,4420
[2.3377337],236.26671113644971,4420
[2.3382337],259.34668491525343,4420
[2.338734],221.45052546125729,4420
[2.3392339],255.56652675087207,4420
[2.339734],250.6164049282073,4420
[2.340234],245.40176221969853,4420
[2.340734],253.52605658493604,4420
[2.3412342],239.55989881127525,4420
[2.3417342],262.11330997106694,4420
[2.3422341],231.66063674476894,4420
[2.3427343],247.4071483168369,4420
[2.3432343],245.98856539366975,4420
[2.3437343],249.04541745965287,4420
[2.3442345],267.1920124032801,4420
[2.3447344],258.8708856423915,4420
[2.3452346],244.16229051636083,4420
[2.3457346],220.88014848389912,4420
[2.3462346],259.1153295378356,4420
[2.3467348],249.96520602401833,4420
[2.3472347],252.5279556332839,4420
[2.3477347],241.75861427407943,4420
[2.348235],245.20936456218067,4420
[2.3487349],247.79757273400634,4420
[2.3492348],242.2317351725147,4420
[2.349735],248.91874247068677,4420
[2.350235],243.200529812249,4420
[2.3507352],234.82439606987683,4420
[2.3512352],227.34811748064985,4420
[2.351735],242.09493714563334,4420
[2.3522353],265.0619258552858,4420
[2.3527353],229.4459598299672,4420
[2.3532352],224.7413112038741,4420
[2.3537354],256.3204849661508,4420
[2.3542354],239.34419708974664,4420
[2.3547354],242.03664854524823,4420
[2.3552356],249.349732428,4420
[2.3557355],247.27415257322627,4420
[2.3562357],251.49240873247558,4420
[2.3567357],242.37147983477854,4420
[2.3572357],257.6071737945634,4420
[2.3577359],249.1161622079837,4420
[2.3582358],244.58489282935398,4420
[2.3587358],253.1122120891404,4420
[2.359236],253.54081496950138,4420
[2.359736],251.83881036672028,4420
[2.360236],260.65339125203593,4420
[2.3607361],242.64871336568166,4420
[2.361236],257.57781614105005,4420
[2.361736],247.5602467493318,4420
[2.3622363],253.4844886220312,4420
[2.3627362],257.915054789544,4420
[2.3632364],242.7836558412118,4420
[2.3637364],236.89988570969862,4420
[2.3642364],257.800631596572,4420
[2.3647366],238.31440360561479,4420
[2.3652365],238.836597083316,4420
[2.3657365],252.83230331026076,4420
[2.3662367],249.08335062242145,4420
[2.3667367],249.80662015899242,4420
[2.3672366],247.94554433684377,4420
[2.3677368],252.38416757273075,4420
[2.3682368],245.2516955342855,4420
[2.368737],241.7731087104264,4420
[2.369237],251.57891586965957,4420
[2.369737],249.45655945806465,4420
[2.370237],238.17761201205712,4420
[2.370737],244.79091232879924,4420
[2.371237],265.22994790236476,4420
[2.3717372],216.0339569074543,4420
[2.3722372],252.04615931215358,4420
[2.3727372],230.48351624677167,4420
[2.3732374],249.77221215952247,4420
[2.3737373],246.9819284071036,4420
[2.3742375],250.00420822984097,4420
[2.3747375],242.63042331476518,4420
[2.3752375],244.5040005321453,4420
[2.3757377],258.1494289256185,4420
[2.3762376],221.76481354037807,4420
[2.3767376],246.24192514291323,4420
[2.3772378],244.00631665044153,4420
[2.3777378],242.10538331845527,4420
[2.3782377],251.3450476358418,4420
[2.378738],239.7214195036339,4420
[2.379238],235.4085891764538,4420
[2.379738],241.28478940298595,4420
[2.380238],252.07788241245052,4420
[2.380738],256.8912626321498,4420
[2.3812382],242.7205537694511,4420
[2.3817382],237.56740681688282,4420
[2.3822381],250.52451930714764,4420
[2.3827384],256.29279055695804,4420
[2.3832383],228.59486943135005,4420
[2.3837383],236.6817235577102,4420
[2.3842385],212.56493862069522,4420
[2.3847384],241.90997664192096,4420
[2.3852384],246.31762929116186,4420
[2.3857386],233.38851955124153,4420
[2.3862386],241.05397815746147,4420
[2.3867388],228.7081373429366,4420
[2.3872387],227.39921544287228,4420
[2.3877387],232.4723062846582,4420
[2.388239],247.91376261887598,4420
[2.3887389],216.0943447682659,4420
[2.3892388],251.09562582244675,4420
[2.389739],252.00720944031343,4420
[2.390239],244.77473368101369,4420
[2.390739],255.85695148892654,4420
[2.3912392],242.56049330690948,4420
[2.3917391],243.9848365261706,4420
[2.3922393],232.56694868826827,4420
[2.3927393],227.0663196243984,4420
[2.3932393],228.33038246181144,4420
[2.3937395],248.40618984135486,4420
[2.3942394],238.10898884452737,4420
[2.3947394],238.30602764491627,4420
[2.3952396],226.4584903856467,4420
[2.3957396],258.0480273782672,4420
[2.3962395],264.6675396061195,4420
[2.3967397],235.03697633879366,4420
[2.3972397],245.71993234853554,4420
[2.39774],237.14585882591564,4420
[2.3982399],245.80693957062215,4420
[2.3987398],234.09840588118712,4420
[2.39924],229.61977978255862,4420
[2.39974],252.87280547895153,4420
[2.40024],231.6362910886599,4420
[2.4007401],249.8734442334101,4420
[2.40124],245.51719212021874,4420
[2.40174],249.28837010550163,4420
[2.4022403],239.1179469637006,4420
[2.4027402],241.9431761169807,4420
[2.4032404],246.69272592710934,4420
[2.4037404],267.233994425904,4420
[2.4042404],255.55774380018772,4420
[2.4047406],255.38519986538333,4420
[2.4052405],224.74053323996617,4420
[2.4057405],223.49258134570618,4420
[2.4062407],267.5347474233926,4420
[2.4067407],234.88892011841725,4420
[2.4072406],260.00346630126853,4420
[2.4077408],260.29380859189314,4420
[2.4082408],261.26040950701463,4420
[2.4087408],241.68516145519862,4420
[2.409241],229.94553019842155,4420
[2.409741],255.84496216039466,4420
[2.4102411],262.83505612589454,4420
[2.410741],249.3993923843054,4420
[2.411241],238.3730934466322,4420
[2.4117413],216.75324991095184,4420
[2.4122412],201.27140711240816,4420
[2.4127412],247.9049028617939,4420
[2.4132414],237.7238244799613,4420
[2.4137414],236.7875585166482,4420
[2.4142413],252.47052818083415,4420
[2.4147415],218.10118275990254,4420
[2.4152415],235.5688889011845,4420
[2.4157417],244.52742367311714,4420
[2.4162416],241.88360587345562,4420
[2.4167416],242.15631949657615,4420
[2.4172418],204.84965916004083,4420
[2.4177418],242.32565159604476,4420
[2.4182417],221.23668912878887,4420
[2.418742],223.43772464209462,4420
[2.419242],230.14321005094328,4420
[2.4197419],257.6917384484912,4420
[2.420242],219.31527453413258,4420
[2.420742],216.72911780385326,4420
[2.4212422],251.4627812878827,4420
[2.4217422],249.1690132326795,4420
[2.4222422],237.54729288469326,4420
[2.4227424],247.80324769072604,4420
[2.4232423],256.86410215144923,4420
[2.4237423],216.17380823531505,4420
[2.4242425],236.70514711697072,4420
[2.4247425],250.84917281696653,4420
[2.4252424],234.80026353404097,4420
[2.4257426],256.4169953833314,4420
[2.4262426],240.37913402816923,4420
[2.4267428],243.26654293897454,4420
[2.4272428],238.04042755112872,4420
[2.4277427],249.792922865915,4420
[2.428243],239.7864813126139,4420
[2.428743],245.94130341923102,4420
[2.4292428],225.57053540394486,4420
[2.429743],256.32847944186835,4420
[2.430243],230.9960411383457,4420
[2.430743],244.70428657491632,4420
[2.4312432],258.8315905720596,4420
[2.4317431],231.93092356419035,4420
[2.432243],242.11035183847738,4420
[2.4327433],241.02097352222458,4420
[2.4332433],238.0683907316403,4420
[2.4337435],259.6971610714306,4420
[2.4342434],227.59606246575024,4420
[2.4347434],252.82759614518088,4420
[2.4352436],198.6475321987918,4420
[2.4357436],222.89308720383997,4420
[2.4362435],251.08360441981353,4420
[2.4367437],250.0022574929821,4420
[2.4372437],241.1874610271513,4420
[2.4377437],238.77200677681597,4420
[2.4382439],230.97770054366268,4420
[2.4387438],233.4924090363127,4420
[2.439244],244.76089385558012,4420
[2.439744],233.01868080505778,4420
[2.440244],255.930527093115,4420
[2.4407442],258.3839755350737,4420
[2.4412441],225.90835165840394,4420
[2.441744],221.47918639086745,4420
[2.4422443],224.97233370686757,4420
[2.4427443],247.1039332053096,4420
[2.4432442],216.8847007765018,4420
[2.4437444],236.8145768751393,4420
[2.4442444],243.4887941304406,4420
[2.4447446],236.83735857471734,4420
[2.4452446],252.8338418229315,4420
[2.4457445],246.29530196537632,4420
[2.4462447],256.221598254515,4420
[2.4467447],239.45333918788862,4420
[2.4472446],254.60100954764488,4420
[2.4477448],252.78584738646236,4420
[2.4482448],245.4724861465108,4420
[2.4487448],231.802766091824,4420
[2.449245],243.30036648923885,4420
[2.449745],243.78944419257112,4420
[2.4502451],260.8911234541979,4420
[2.450745],264.2178457655606,4420
[2.451245],259.4354650142578,4420
[2.4517453],242.96631473281533,4420
[2.4522452],216.97853525300894,4420
[2.4527452],238.01545623517623,4420
[2.4532454],251.9128631377136,4420
[2.4537454],235.71050577261084,4420
[2.4542453],246.1662843740777,4420
[2.4547455],226.00710712273502,4420
[2.4552455],246.65200972864332,4420
[2.4557455],247.89048437244696,4420
[2.4562457],233.21301808932114,4420
[2.4567456],226.44395821219746,4420
[2.4572458],240.8537264264283,4420
[2.4577458],245.87431376138545,4420
[2.4582458],260.6544821593879,4420
[2.458746],234.1510243219083,4420
[2.459246],227.0016339604926,4420
[2.459746],249.2931493068176,4420
[2.460246],221.34722581904273,4420
[2.460746],246.28726872984427,4420
[2.461246],248.4468015072518,4420
[2.4617462],265.8971936536688,4420
[2.4622462],225.8545060530441,4420
[2.4627464],251.44891334117122,4420
[2.4632463],235.6083557890255,4420
[2.4637463],259.22834093227283,4420
[2.4642465],255.5687624606945,4420
[2.4647465],248.37295359603314,4420
[2.4652464],245.9359856067394,4420
[2.4657466],244.3591681168251,4420
[2.4662466],227.95248765277884,4420
[2.4667466],244.18709986641352,4420
[2.4672468],244.1104035825605,4420
[2.4677467],225.9788867504304,4420
[2.468247],239.22157827369983,4420
[2.468747],236.19541858459456,4420
[2.4692469],225.27657662873793,4420
[2.469747],233.88292035247022,4420
[2.470247],245.80538971427353,4420
[2.470747],196.78303010821045,4420
[2.4712472],241.23287189057226,4420
[2.4717472],252.02481453683205,4420
[2.4722471],231.10660798559366,4420
[2.4727473],232.8737643588144,4420
[2.4732473],244.7147605188579,4420
[2.4737475],237.15152128524167,4420
[2.4742475],250.68607824733178,4420
[2.4747474],238.3941184034727,4420
[2.4752476],211.44799322535667,4420
[2.4757476],242.2332778845915,4420
[2.4762475],249.893847507425,4420
[2.4767478],244.3794498921285,4420
[2.4772477],239.14030027236993,4420
[2.4777477],244.17788515264726,4420
[2.478248],227.9735011033013,4420
[2.4787478],199.66149005452357,4420
[2.4792478],232.3754681599811,4420
[2.479748],208.0913309905261,4420
[2.480248],236.77846947834522,4420
[2.4807482],239.76431282640402,4420
[2.4812481],247.6103914397906,4420
[2.481748],206.39365921495536,4420
[2.4822483],234.16644432415134,4420
[2.4827483],237.5721467516896,4420
[2.4832482],248.17156825249583,4420
[2.4837484],257.45814630469624,4420
[2.4842484],230.42034087143634,4420
[2.4847484],225.73049993407608,4420
[2.4852486],252.19067207041184,4420
[2.4857485],229.45732458652807,4420
[2.4862487],239.72676807072378,4420
[2.4867487],227.84081363054392,4420
[2.4872487],229.2193302256732,4420
[2.4877489],250.99773644212655,4420
[2.4882488],247.9469112655344,4420
[2.4887488],236.46010212274325,4420
[2.489249],224.39497244295129,4420
[2.489749],237.29323387734942,4420
[2.490249],237.10236219755353,4420
[2.4907491],252.16574609877088,4420
[2.491249],241.52389269342686,4420
[2.4917493],242.7191096057637,4420
[2.4922493],254.5787202284128,4420
[2.4927492],253.29040170010333,4420
[2.4932494],214.7494463268116,4420
[2.4937494],216.01628138280185,4420
[2.4942493],241.7027686739068,4420
[2.4947495],231.468249788654,4420
[2.4952495],235.02121069593875,4420
[2.4957495],230.29769534103468,4420
[2.4962497],218.5629508598663,4420
[2.4967496],251.52347637621943,4420
[2.4972498],234.27604284348362,4420
[2.4977498],235.1629294847328,4420
[2.4982498],253.30342209032716,4420
[2.49875],261.3703964143724,4420
[2.49925],242.3954188663734,4420
[2.49975],238.35187878941775,4420
[2.50025],251.69696502716667,4420
[2.50075],232.36883469292295,4420
[2.50125],242.5368218821051,4420
[2.5017502],237.62843086894728,4420
[2.5022502],220.4989527024728,4420
[2.5027502],233.56676352396292,4420
[2.5032504],212.0612219218942,4420
[2.5037503],228.2182432138004,4420
[2.5042505],243.84657227188086,4420
[2.5047505],223.9995268287025,4420
[2.5052505],241.22182019365306,4420
[2.5057507],232.95751350315498,4420
[2.5062506],238.01559988627395,4420
[2.5067506],238.33913311419664,4420
[2.5072508],241.29218711903178,4420
[2.5077507],245.84418269560908,4420
[2.5082507],222.34329995353454,4420
[2.508751],242.80939189063093,4420
[2.5092509],220.59866788590261,4420
[2.509751],235.25411981522987,4420
[2.510251],227.8621749449968,4420
[2.510751],241.37291140396826,4420
[2.5112512],246.84463523358338,4420
[2.5117512],252.713368733145,4420
[2.5122511],224.23998118897705,4420
[2.5127513],241.16182712314748,4420
[2.5132513],246.94194420656186,4420
[2.5137513],220.6160791936119,4420
[2.5142515],252.0731712704012,4420
[2.5147514],247.46181132640956,4420
[2.5152516],246.13414346041594,4420
[2.5157516],244.15114002784568,4420
[2.5162516],239.81994827901252,4420
[2.5167518],239.65164616585105,4420
[2.5172517],244.6897822349327,4420
[2.5177517],241.90250943011824,4420
[2.518252],206.23886067301942,4420
[2.5187519],253.38665854299947,4420
[2.5192518],223.25633023525864,4420
[2.519752],232.11833341301673,4420
[2.520252],254.35719228041498,4420
[2.5207522],239.06849137847175,4420
[2.5212522],233.23604449329946,4420
[2.521752],243.1013179301349,4420
[2.5222523],236.81956307134715,4420
[2.5227523],243.54972969155236,4420
[2.5232522],244.42447604804784,4420
[2.5237525],255.1562474794798,4420
[2.5242524],237.0668028559983,4420
[2.5247524],241.71292345060903,4420
[2.5252526],243.03482218949742,4420
[2.5257525],260.9597500219424,4420
[2.5262525],246.09994484995823,4420
[2.5267527],246.55934851506152,4420
[2.5272527],240.93219514523292,4420
[2.5277529],241.13602728577263,4420
[2.5282528],221.9770814125489,4420
[2.5287528],227.7082838009602,4420
[2.529253],235.71351781174778,4420
[2.529753],16.879322948825724,4420
[2.530253],238.50835849153344,4420
[2.5307531],232.73653133228825,4420
[2.531253],252.14078442744514,4420
[2.531753],231.30706363376746,4420
[2.5322533],252.77803708470782,4420
[2.5327532],234.2129117947358,4420
[2.5332534],230.15020420154403,4420
[2.5337534],235.03719766074497,4420
[2.5342534],229.78146836124424,4420
[2.5347536],249.94839160852328,4420
[2.5352535],244.82604680330326,4420
[2.5357535],231.62283272950995,4420
[2.5362537],244.03914144004182,4420
[2.5367537],250.98939875695987,4420
[2.5372536],239.1696526566776,4420
[2.5377538],242.70689756016253,4420
[2.5382538],248.43824095238637,4420
[2.538754],254.12173606455363,4420
[2.539254],224.28719770753406,4420
[2.539754],-146.08965577886107,4420
[2.540254],239.54315357156736,4420
[2.540754],254.5702532934135,4420
[2.541254],228.6865836878155,4420
[2.5417542],248.65912153838636,4420
[2.5422542],233.95213933827034,4420
[2.5427542],247.51384209069204,4420
[2.5432544],214.15753609462342,4420
[2.5437543],243.59312824808183,4420
[2.5442545],253.52550145081165,4420
[2.5447545],216.57885977125736,4420
[2.5452545],226.87831099373653,4420
[2.5457547],230.58943833965927,4420
[2.5462546],233.31101862864423,4420
[2.5467546],256.0213924030869,4420
[2.5472548],238.98693501803226,4420
[2.5477548],242.43132384211458,4420
[2.5482547],233.8891023743054,4420
[2.548755],243.32747360071278,4420
[2.549255],250.99606475818882,4420
[2.5497549],250.78058431504846,4420
[2.550255],239.60228956074178,4420
[2.550755],235.58129724747533,4420
[2.5512552],252.09811286244468,4420
[2.5517552],213.93455230717504,4420
[2.5522552],226.38138265950886,4420
[2.5527554],193.0583405723028,4420
[2.5532553],221.22105729226783,4420
[2.5537553],239.97601724846274,4420
[2.5542555],223.67391591748898,4420
[2.5547554],241.76422335524228,4420
[2.5552554],239.7427695504411,4420
[2.5557556],241.06957472712386,4420
[2.5562556],240.14814953826112,4420
[2.5567558],235.74846771543938,4420
[2.5572557],204.23810344507692,4420
[2.5577557],239.12823267042864,4420
[2.558256],237.80555096749046,4420
[2.5587559],230.97892528204773,4420
[2.5592558],234.2622888676893,4420
[2.559756],224.12264680328687,4420
[2.560256],238.2745962524854,4420
[2.560756],224.23644660927377,4420
[2.5612562],225.3983913050703,4420
[2.5617561],221.6020006732661,4420
[2.5622563],198.28226326296732,4420
[2.5627563],246.29605828286054,4420
[2.5632563],228.9337986069963,4420
[2.5637565],222.8568661347822,4420
[2.5642564],214.55591913654342,4420
[2.5647564],220.1582066995633,4420
[2.5652566],209.8627162522082,4420
[2.5657566],253.39405217736189,4420
[2.5662565],234.10720192813824,4420
[2.5667567],229.9455389452394,4420
[2.5672567],241.2067916286586,4420
[2.567757],206.88359104682178,4420
[2.5682569],226.1463008699497,4420
[2.5687568],223.54690299504543,4420
[2.569257],234.694793071218,4420
[2.569757],242.03133454885986,4420
[2.570257],246.71011382059663,4420
[2.5707572],238.48585767585033,4420
[2.571257],231.3963223195685,4420
[2.571757],212.97508485263197,4420
[2.5722573],217.0953718171775,4420
[2.5727572],237.52548955277982,4420
[2.5732572],215.30529369195952,4420
[2.5737574],201.62042915935805,4420
[2.5742574],240.16381214826683,4420
[2.5747576],243.32542376150099,4420
[2.5752575],232.96355573353605,4420
[2.5757575],259.3458840220484,4420
[2.5762577],206.77808825639727,4420
[2.5767577],219.00481212060507,4420
[2.5772576],254.63407437145423,4420
[2.5777578],225.36147545478593,4420
[2.5782578],226.327613487666,4420
[2.5787578],222.63399099683932,4420
[2.579258],240.44075173857075,4420
[2.579758],243.955637240654,4420
[2.5802581],250.79306973810102,4420
[2.580758],240.62224975825924,4420
[2.581258],225.15871049036448,4420
[2.5817583],258.05188728340204,4420
[2.5822582],236.33177220677925,4420
[2.5827582],231.98917761570004,4420
[2.5832584],224.05730286583142,4420
[2.5837584],208.92883756846203,4420
[2.5842583],219.29557015595927,4420
[2.5847585],220.37311798935187,4420
[2.5852585],248.6269876753148,4420
[2.5857587],247.37614767924606,4420
[2.5862586],222.13560758996374,4420
[2.5867586],227.52038496193356,4420
[2.5872588],213.18559773997885,4420
[2.5877588],217.12186361542516,4420
[2.5882587],237.53785956373284,4420
[2.588759],221.5408357005217,4420
[2.589259],226.52938779863118,4420
[2.5897589],237.50219447784568,4420
[2.590259],231.83459709493908,4420
[2.590759],234.13429688293954,4420
[2.5912592],250.05611988364555,4420
[2.5917592],258.70261120490875,4420
[2.5922592],249.99214817578599,4420
[2.5927594],255.31171965473985,4420
[2.5932593],242.772513887052,4420
[2.5937593],238.3956875511889,4420
[2.5942595],237.28258871283097,4420
[2.5947595],236.88930817009702,4420
[2.5952594],229.78541016208106,4420
[2.5957596],228.43680256107893,4420
[2.5962596],235.4121672268156,4420
[2.5967596],245.4723414201831,4420
[2.5972598],240.30170456895823,4420
[2.5977597],226.33385959324715,4420
[2.59826],249.5309586021373,4420
[2.59876],241.1137852410793,4420
[2.5992599],243.28855298827975,4420
[2.59976],243.46079848939476,4420
[2.60026],226.6474072325361,4420
[2.60076],225.7947160268031,4420
[2.6012602],239.85596688667738,4420
[2.6017601],225.02563972873656,4420
[2.60226],243.9059205288753,4420
[2.6027603],224.9498861044716,4420
[2.6032603],201.32327404158443,4420
[2.6037605],250.6532184964522,4420
[2.6042604],242.37832270587063,4420
[2.6047604],246.52397715972506,4420
[2.6052606],219.3396079023514,4420
[2.6057606],219.53802628651573,4420
[2.6062605],222.3626711325888,4420
[2.6067607],249.61783975976593,4420
[2.6072607],228.65357388453356,4420
[2.6077607],242.13407752834055,4420
[2.6082609],228.7645089279017,4420
[2.6087608],234.21033495004326,4420
[2.609261],242.0884041838363,4420
[2.609761],238.36784141691066,4420
[2.610261],252.46034626906953,4420
[2.6107612],234.64264177622314,4420
[2.6112611],239.38202014604772,4420
[2.611761],249.36128783601467,4420
[2.6122613],233.95464540618838,4420
[2.6127613],253.6915866693905,4420
[2.6132612],237.9276947359902,4420
[2.6137614],235.7206866854885,4420
[2.6142614],219.12325922023084,4420
[2.6147616],225.525031709766,4420
[2.6152616],240.936010575796,4420
[2.6157615],214.7019424345278,4420
[2.6162617],232.58464580725953,4420
[2.6167617],238.41023447196855,4420
[2.6172616],239.3310953886124,4420
[2.6177619],224.01054743178506,4420
[2.6182618],239.2153552295588,4420
[2.6187618],259.21010289073433,4420
[2.619262],234.71988637364774,4420
[2.619762],208.72093445014045,4420
[2.620262],231.1400031985377,4420
[2.620762],240.25792594307308,4420
[2.621262],229.50464550306708,4420
[2.6217623],236.01522826929363,4420
[2.6222622],236.48826542795933,4420
[2.6227622],234.80400956759354,4420
[2.6232624],243.77101146899906,4420
[2.6237624],256.00329281994414,4420
[2.6242623],237.24149293126624,4420
[2.6247625],240.9944128480719,4420
[2.6252625],240.16743418514625,4420
[2.6257625],234.88642009933986,4420
[2.6262627],238.56517834413123,4420
[2.6267626],229.99942953836523,4420
[2.6272628],234.0016105285103,4420
[2.6277628],208.13161150270696,4420
[2.6282628],226.16459056757776,4420
[2.628763],238.30982317765046,4420
[2.629263],254.03409807495757,4420
