target_velocity,r,random_seed
[2.2527254],250.23656217670168,5069
[2.2532253],253.4446188013324,5069
[2.2537253],249.82950772401583,5069
[2.2542255],245.82594846391945,5069
[2.2547255],249.58751087565867,5069
[2.2552254],245.14187833971064,5069
[2.2557256],248.872328810519,5069
[2.2562256],252.96954178831155,5069
[2.2567258],250.77874491134935,5069
[2.2572258],258.9096792718504,5069
[2.2577257],256.41497055159743,5069
[2.258226],243.00184010029517,5069
[2.258726],222.96285914074306,5069
[2.2592258],236.5132756345538,5069
[2.259726],248.39887793079154,5069
[2.260226],247.96403210388584,5069
[2.260726],237.9517100343955,5069
[2.2612262],254.56442030204235,5069
[2.2617261],253.6691703479718,5069
[2.262226],248.4649495656314,5069
[2.2627263],239.67126023595878,5069
[2.2632263],244.4705571034925,5069
[2.2637265],244.75770788093317,5069
[2.2642264],254.23232321048482,5069
[2.2647264],252.76384337928184,5069
[2.2652266],253.0407739438061,5069
[2.2657266],242.24645006110342,5069
[2.2662265],263.89820131123025,5069
[2.2667267],259.70756317611534,5069
[2.2672267],257.0377849220571,5069
[2.2677267],241.93550252392617,5069
[2.2682269],245.91402055184366,5069
[2.2687268],234.86857288584093,5069
[2.269227],236.3418674031184,5069
[2.269727],242.0618507325065,5069
[2.270227],252.31276217529066,5069
[2.2707272],233.8060234167799,5069
[2.2712271],261.88541840794807,5069
[2.271727],256.59092422373374,5069
[2.2722273],252.97682239690644,5069
[2.2727273],258.70271043088826,5069
[2.2732272],254.6320536160875,5069
[2.2737274],249.36769856070728,5069
[2.2742274],246.7479642343498,5069
[2.2747276],241.1984084804019,5069
[2.2752275],263.54162451135085,5069
[2.2757275],251.10565179060296,5069
[2.2762277],249.57283355205118,5069
[2.2767277],249.301073431737,5069
[2.2772276],259.1738016146147,5069
[2.2777278],250.5351413386653,5069
[2.2782278],240.1319582715107,5069
[2.2787278],228.87549340867724,5069
[2.279228],249.00414360699858,5069
[2.279728],239.53785710309313,5069
[2.2802281],248.66151176852148,5069
[2.280728],265.8041027400057,5069
[2.281228],259.2253182006704,5069
[2.2817283],251.86188394838715,5069
[2.2822282],243.46182024350475,5069
[2.2827282],247.25663649424956,5069
[2.2832284],216.0668642083502,5069
[2.2837284],231.7666400195161,5069
[2.2842283],241.7982189004067,5069
[2.2847285],242.67563133611378,5069
[2.2852285],248.8664469684652,5069
[2.2857285],270.40159121958243,5069
[2.2862287],246.6472743598963,5069
[2.2867286],263.6128804319392,5069
[2.2872288],238.7950519403198,5069
[2.2877288],243.66199502751033,5069
[2.2882288],231.6536159275712,5069
[2.288729],252.76853837686386,5069
[2.289229],267.71724382251637,5069
[2.2897289],236.24798146212032,5069
[2.290229],230.38447579113603,5069
[2.290729],239.74552542062153,5069
[2.291229],249.899048785746,5069
[2.2917292],224.70235899186903,5069
[2.2922292],235.56845977548463,5069
[2.2927294],255.5730048059647,5069
[2.2932293],238.9113389004664,5069
[2.2937293],237.71457081267312,5069
[2.2942295],212.1027099362342,5069
[2.2947295],236.5781313594152,5069
[2.2952294],252.57072690104175,5069
[2.2957296],260.18190506339545,5069
[2.2962296],232.71877843716172,5069
[2.2967296],249.5529058717812,5069
[2.2972298],246.57926623528746,5069
[2.2977297],256.4772093939571,5069
[2.29823],254.6120032749685,5069
[2.29873],261.50420958760407,5069
[2.2992299],255.2930119832618,5069
[2.29973],255.95541969210726,5069
[2.30023],256.34299802846243,5069
[2.30073],252.32092542251803,5069
[2.3012302],248.51572968441275,5069
[2.3017302],240.49181157552118,5069
[2.3022301],236.19841679621183,5069
[2.3027303],258.63723966739923,5069
[2.3032303],261.004130923755,5069
[2.3037305],246.53889309324248,5069
[2.3042305],249.73901204665532,5069
[2.3047304],258.84288883627744,5069
[2.3052306],255.072973792153,5069
[2.3057306],258.3031538247249,5069
[2.3062305],236.53213446146518,5069
[2.3067307],253.35394515232358,5069
[2.3072307],256.46342398098653,5069
[2.3077307],252.20766634160594,5069
[2.3082309],260.9586567836119,5069
[2.3087308],244.91964218704663,5069
[2.3092308],249.88316635480047,5069
[2.309731],236.30766444712896,5069
[2.310231],243.33397109384242,5069
[2.3107312],231.51918511399714,5069
[2.3112311],248.1206327026278,5069
[2.311731],257.6294836712385,5069
[2.3122313],214.15125533082428,5069
[2.3127313],243.2319169137279,5069
[2.3132312],245.40216963515553,5069
[2.3137314],248.25112297560463,5069
[2.3142314],240.9174935899889,5069
[2.3147314],254.04865967862307,5069
[2.3152316],240.89801751665723,5069
[2.3157315],237.71256660067078,5069
[2.3162317],255.19534220944692,5069
[2.3167317],261.27321025627214,5069
[2.3172317],265.80405247882413,5069
[2.3177319],250.89194238763355,5069
[2.3182318],245.01290776827213,5069
[2.3187318],245.05717514114508,5069
[2.319232],251.74924157609195,5069
[2.319732],252.40052188660349,5069
[2.320232],254.2295244430082,5069
[2.320732],248.7670451743023,5069
[2.321232],254.40288161224905,5069
[2.3217323],241.7143813908391,5069
[2.3222322],248.70319604239322,5069
[2.3227322],219.42671380984987,5069
[2.3232324],253.3115561755985,5069
[2.3237324],255.51647839032512,5069
[2.3242323],260.09372068997914,5069
[2.3247325],252.30300139509808,5069
[2.3252325],262.5073914359783,5069
[2.3257325],238.5828119038546,5069
[2.3262327],244.0578504275894,5069
[2.3267326],246.3178961115242,5069
[2.3272328],259.18995100102535,5069
[2.3277328],231.4060613518963,5069
[2.3282328],253.91667364344977,5069
[2.328733],251.39435695602737,5069
[2.329233],260.06112325751303,5069
[2.329733],243.71244456270605,5069
[2.330233],226.30927384946605,5069
[2.330733],244.66834426773391,5069
[2.331233],247.76636590131758,5069
[2.3317332],248.10567958914137,5069
[2.3322332],229.6955350445093,5069
[2.3327332],249.70670514229613,5069
[2.3332334],226.28725924902696,5069
[2.3337333],258.11352687197694,5069
[2.3342335],246.77562911341246,5069
[2.3347335],243.27774058599084,5069
[2.3352334],261.4270649393853,5069
[2.3357337],255.28967700742254,5069
[2.3362336],257.0969487910396,5069
[2.3367336],256.1743061288652,5069
[2.3372338],254.29375943522803,5069
[2.3377337],232.10806207070675,5069
[2.3382337],239.14970946105106,5069
[2.338734],247.7058345275075,5069
[2.3392339],246.98062465055452,5069
[2.339734],235.64153782794867,5069
[2.340234],234.30075640927757,5069
[2.340734],227.0519107338282,5069
[2.3412342],209.37281939371258,5069
[2.3417342],242.95184332617345,5069
[2.3422341],240.00489092143854,5069
[2.3427343],239.17594829132537,5069
[2.3432343],261.96624620461273,5069
[2.3437343],248.63911565473757,5069
[2.3442345],235.422337936577,5069
[2.3447344],251.26777512716544,5069
[2.3452346],233.873559922182,5069
[2.3457346],247.02623105713857,5069
[2.3462346],249.74592273773683,5069
[2.3467348],242.88875181602629,5069
[2.3472347],249.27809967112665,5069
[2.3477347],252.51273626556448,5069
[2.348235],258.16596401477835,5069
[2.3487349],262.6451507969529,5069
[2.3492348],240.07487881873223,5069
[2.349735],243.94298355833115,5069
[2.350235],248.4029969946851,5069
[2.3507352],242.67217445114778,5069
[2.3512352],261.88099882658963,5069
[2.351735],230.46799864273356,5069
[2.3522353],233.59138294271216,5069
[2.3527353],235.87395990952834,5069
[2.3532352],249.57929210387675,5069
[2.3537354],246.23252832674072,5069
[2.3542354],194.83213635370032,5069
[2.3547354],253.3858184025977,5069
[2.3552356],233.0070026003071,5069
[2.3557355],244.5696098590856,5069
[2.3562357],244.73236655208774,5069
[2.3567357],244.240920964584,5069
[2.3572357],237.53729611175316,5069
[2.3577359],256.1211832677633,5069
[2.3582358],241.39493300662812,5069
[2.3587358],229.40207316406898,5069
[2.359236],267.68178959998016,5069
[2.359736],238.0515547412316,5069
[2.360236],253.32401494447586,5069
[2.3607361],242.15804338325623,5069
[2.361236],217.72406512454612,5069
[2.361736],235.01363016843507,5069
[2.3622363],239.1544983313443,5069
[2.3627362],236.39109868993245,5069
[2.3632364],262.81378599207756,5069
[2.3637364],243.94806327684609,5069
[2.3642364],229.05600355203885,5069
[2.3647366],253.58006208741844,5069
[2.3652365],246.58608795698137,5069
[2.3657365],249.84610873839722,5069
[2.3662367],251.9446091941133,5069
[2.3667367],234.36365640024235,5069
[2.3672366],237.01498405016122,5069
[2.3677368],255.64120177293523,5069
[2.3682368],251.89887763645933,5069
[2.368737],232.0904968548927,5069
[2.369237],248.00525438607818,5069
[2.369737],256.53682708882286,5069
[2.370237],228.72687651421862,5069
[2.370737],223.0580970423789,5069
[2.371237],232.539401680841,5069
[2.3717372],233.61177448689415,5069
[2.3722372],219.69726151222255,5069
[2.3727372],256.48521665612753,5069
[2.3732374],248.6969248050122,5069
[2.3737373],261.84065948391293,5069
[2.3742375],250.16135223877535,5069
[2.3747375],251.86305264729106,5069
[2.3752375],235.33806261402876,5069
[2.3757377],250.4067684526718,5069
[2.3762376],235.68149322793266,5069
[2.3767376],256.36834567235076,5069
[2.3772378],244.53555927552287,5069
[2.3777378],254.37709746068782,5069
[2.3782377],249.50376056892063,5069
[2.378738],249.08251644945216,5069
[2.379238],253.12204339561006,5069
[2.379738],256.5897806162304,5069
[2.380238],232.6036405244268,5069
[2.380738],263.612922792332,5069
[2.3812382],259.12672592561984,5069
[2.3817382],247.55210104295213,5069
[2.3822381],217.56812077246926,5069
[2.3827384],255.1195394131142,5069
[2.3832383],229.53216243524304,5069
[2.3837383],241.99810397218008,5069
[2.3842385],253.32591094892751,5069
[2.3847384],241.12629677033235,5069
[2.3852384],238.22020190609808,5069
[2.3857386],232.3319040865822,5069
[2.3862386],233.17308650961382,5069
[2.3867388],240.97470241061697,5069
[2.3872387],233.9067036088982,5069
[2.3877387],248.18861763574182,5069
[2.388239],237.83520148236266,5069
[2.3887389],243.5684872989981,5069
[2.3892388],249.9834960578907,5069
[2.389739],238.50779434784448,5069
[2.390239],249.10458577306082,5069
[2.390739],249.66442840151055,5069
[2.3912392],234.6035330224402,5069
[2.3917391],226.87597613190013,5069
[2.3922393],221.73478982038156,5069
[2.3927393],225.34848381488823,5069
[2.3932393],257.4956016795223,5069
[2.3937395],252.65134036928728,5069
[2.3942394],242.73158272064543,5069
[2.3947394],259.50143810553675,5069
[2.3952396],242.78585788050154,5069
[2.3957396],248.23130643475716,5069
[2.3962395],248.5711763238389,5069
[2.3967397],266.23983084920275,5069
[2.3972397],232.33424275058843,5069
[2.39774],255.1903993411221,5069
[2.3982399],252.96625802794125,5069
[2.3987398],237.85845781342672,5069
[2.39924],233.19029313854836,5069
[2.39974],252.3196422153174,5069
[2.40024],231.34150479020357,5069
[2.4007401],239.37223985378628,5069
[2.40124],248.88846704110892,5069
[2.40174],254.6015801662416,5069
[2.4022403],245.93737422979922,5069
[2.4027402],239.45066277278417,5069
[2.4032404],261.3076420409263,5069
[2.4037404],259.11758997393116,5069
[2.4042404],249.45192856772468,5069
[2.4047406],271.9074440211707,5069
[2.4052405],248.0202021624951,5069
[2.4057405],231.99972179218486,5069
[2.4062407],254.05063122704703,5069
[2.4067407],255.13089970991786,5069
[2.4072406],261.61714064065654,5069
[2.4077408],259.8872114982194,5069
[2.4082408],244.4818473216422,5069
[2.4087408],253.22838814309,5069
[2.409241],244.32884636486864,5069
[2.409741],227.4149822839824,5069
[2.4102411],176.37457781050006,5069
[2.410741],241.8953311856677,5069
[2.411241],252.1207005903811,5069
[2.4117413],240.6228857629254,5069
[2.4122412],243.210261500813,5069
[2.4127412],242.61851101827162,5069
[2.4132414],246.56586117715364,5069
[2.4137414],257.02515514574327,5069
[2.4142413],244.53801951681982,5069
[2.4147415],246.7222480631687,5069
[2.4152415],244.2723305487771,5069
[2.4157417],239.38334562662465,5069
[2.4162416],251.94014982939893,5069
[2.4167416],240.3017529602351,5069
[2.4172418],241.1801567193462,5069
[2.4177418],246.21046001925842,5069
[2.4182417],241.0449988419577,5069
[2.418742],247.3864294052701,5069
[2.419242],231.3137477887552,5069
[2.4197419],242.8298542781267,5069
[2.420242],260.3760015840164,5069
[2.420742],245.77529323938973,5069
[2.4212422],252.9508493180965,5069
[2.4217422],245.13473481989266,5069
[2.4222422],224.81048399381547,5069
[2.4227424],247.78125624800938,5069
[2.4232423],206.07552617339812,5069
[2.4237423],264.77150276288535,5069
[2.4242425],203.50083513409217,5069
[2.4247425],233.83744743078185,5069
[2.4252424],240.1824797624177,5069
[2.4257426],246.1053068585484,5069
[2.4262426],246.64360833321751,5069
[2.4267428],242.21072492546202,5069
[2.4272428],230.55744578507588,5069
[2.4277427],225.92372565220515,5069
[2.428243],224.19062096209217,5069
[2.428743],253.24428577451687,5069
[2.4292428],253.51271362218654,5069
[2.429743],246.27529140073045,5069
[2.430243],243.5108288699476,5069
[2.430743],243.47330501401618,5069
[2.4312432],247.8762362615413,5069
[2.4317431],246.06010662940065,5069
[2.432243],238.15250947995213,5069
[2.4327433],263.66718805367907,5069
[2.4332433],233.37286355045603,5069
[2.4337435],234.22766007161366,5069
[2.4342434],240.21828299274065,5069
[2.4347434],233.41990725754926,5069
[2.4352436],247.77118773820553,5069
[2.4357436],226.63274494504594,5069
[2.4362435],238.54320258002213,5069
[2.4367437],239.47783156632926,5069
[2.4372437],249.54572477041157,5069
[2.4377437],247.33179587223188,5069
[2.4382439],239.1105454590217,5069
[2.4387438],240.93518760345864,5069
[2.439244],246.38274160276205,5069
[2.439744],262.55253332980067,5069
[2.440244],225.64611346854596,5069
[2.4407442],254.00111232485776,5069
[2.4412441],248.93102707513086,5069
[2.441744],247.4720222670001,5069
[2.4422443],232.1427585818407,5069
[2.4427443],252.19692387064794,5069
[2.4432442],229.67887152836056,5069
[2.4437444],241.33837813593482,5069
[2.4442444],217.58370017776164,5069
[2.4447446],249.79954268955532,5069
[2.4452446],227.44792844431151,5069
[2.4457445],245.39171212554768,5069
[2.4462447],233.1187093068301,5069
[2.4467447],253.9668772328169,5069
[2.4472446],252.27457012817828,5069
[2.4477448],248.62973250853213,5069
[2.4482448],-119.62678961375623,5069
[2.4487448],248.28346578271206,5069
[2.449245],232.11954833447743,5069
[2.449745],251.55143301026013,5069
[2.4502451],226.55339091370485,5069
[2.450745],248.32167466387105,5069
[2.451245],229.3398472902373,5069
[2.4517453],239.33235631276955,5069
[2.4522452],192.2645660486345,5069
[2.4527452],247.89899928624945,5069
[2.4532454],241.4394164377073,5069
[2.4537454],243.6086058566533,5069
[2.4542453],252.5377273227886,5069
[2.4547455],249.40738902022304,5069
[2.4552455],233.66234118316356,5069
[2.4557455],248.55826696569338,5069
[2.4562457],246.09984502777846,5069
[2.4567456],245.43640377998028,5069
[2.4572458],251.81236980392617,5069
[2.4577458],246.9132151541153,5069
[2.4582458],247.44390874683467,5069
[2.458746],230.0119522481791,5069
[2.459246],251.87612266424065,5069
[2.459746],248.9066569405425,5069
[2.460246],237.9447477840777,5069
[2.460746],242.6301961404499,5069
[2.461246],246.69301337617304,5069
[2.4617462],249.64186338266055,5069
[2.4622462],234.75302822800757,5069
[2.4627464],244.61016844151433,5069
[2.4632463],254.03098557208276,5069
[2.4637463],246.30784867724094,5069
[2.4642465],253.77929659834066,5069
[2.4647465],252.85300646016032,5069
[2.4652464],245.7750560547727,5069
[2.4657466],228.72080751354508,5069
[2.4662466],238.86754461210398,5069
[2.4667466],240.41381677217475,5069
[2.4672468],253.18462755119836,5069
[2.4677467],226.66087955462098,5069
[2.468247],251.93306455778819,5069
[2.468747],239.6738624279292,5069
[2.4692469],240.46463814369102,5069
[2.469747],246.20623834882332,5069
[2.470247],228.39162548239295,5069
[2.470747],257.89539584066574,5069
[2.4712472],238.62160810087357,5069
[2.4717472],246.3863094124168,5069
[2.4722471],246.40444226450455,5069
[2.4727473],237.42941187891702,5069
[2.4732473],223.042198382066,5069
[2.4737475],230.7681426324171,5069
[2.4742475],250.61315728482958,5069
[2.4747474],250.72167014347733,5069
[2.4752476],245.03723116409978,5069
[2.4757476],233.23414568012083,5069
[2.4762475],251.35203310220817,5069
[2.4767478],250.32864756159213,5069
[2.4772477],238.25631108941366,5069
[2.4777477],217.84552402001648,5069
[2.478248],238.269572236426,5069
[2.4787478],250.03467500147556,5069
[2.4792478],252.35965399939795,5069
[2.479748],242.21296481017373,5069
[2.480248],217.50250030030085,5069
[2.4807482],224.05823049418635,5069
[2.4812481],232.25767407601316,5069
[2.481748],207.25562098299898,5069
[2.4822483],223.28071899408164,5069
[2.4827483],242.19954540015937,5069
[2.4832482],233.34782862415412,5069
[2.4837484],247.28779888434542,5069
[2.4842484],249.35944808461602,5069
[2.4847484],250.40016432375472,5069
[2.4852486],251.78420897956826,5069
[2.4857485],231.0211450965771,5069
[2.4862487],251.93902436610048,5069
[2.4867487],252.80538000123894,5069
[2.4872487],254.07714125851692,5069
[2.4877489],257.65720158987295,5069
[2.4882488],240.53016504278378,5069
[2.4887488],220.41270355917857,5069
[2.489249],222.2959526901501,5069
[2.489749],253.04472313852185,5069
[2.490249],221.76141939366806,5069
[2.4907491],235.61501633484457,5069
[2.491249],239.00443562429157,5069
[2.4917493],258.856306029207,5069
[2.4922493],244.2414105818168,5069
[2.4927492],229.41995778274983,5069
[2.4932494],247.01616386953174,5069
[2.4937494],249.08566464598192,5069
[2.4942493],258.3120298660212,5069
[2.4947495],241.1202063417096,5069
[2.4952495],240.994303986633,5069
[2.4957495],253.48050176259926,5069
[2.4962497],246.06476366116047,5069
[2.4967496],233.4319753539456,5069
[2.4972498],251.11776781549565,5069
[2.4977498],238.4663386652572,5069
[2.4982498],239.12759131375498,5069
[2.49875],239.30641830858582,5069
[2.49925],231.72377735163894,5069
[2.49975],228.66406734298266,5069
[2.50025],242.83012842031187,5069
[2.50075],231.74649337762497,5069
[2.50125],262.4344020275465,5069
[2.5017502],223.08036562476602,5069
[2.5022502],234.2709075629766,5069
[2.5027502],234.9378493882806,5069
[2.5032504],261.2300766009962,5069
[2.5037503],239.86879276896587,5069
[2.5042505],225.07193456207744,5069
[2.5047505],233.12763177252296,5069
[2.5052505],241.05534134472225,5069
[2.5057507],245.59478688284597,5069
[2.5062506],241.41915519493935,5069
[2.5067506],238.65344318754475,5069
[2.5072508],262.30145951799466,5069
[2.5077507],252.08810686776945,5069
[2.5082507],238.17729608802472,5069
[2.508751],244.46173514981842,5069
[2.5092509],252.19081549183392,5069
[2.509751],237.53569860363802,5069
[2.510251],226.0970556348451,5069
[2.510751],247.4704398957671,5069
[2.5112512],240.5459053664217,5069
[2.5117512],258.2610938374882,5069
[2.5122511],242.15707380260574,5069
[2.5127513],235.34196924592163,5069
[2.5132513],219.21241925467726,5069
[2.5137513],257.9006143791171,5069
[2.5142515],241.22781591719442,5069
[2.5147514],235.83054652270403,5069
[2.5152516],220.96005606358295,5069
[2.5157516],249.19413431895322,5069
[2.5162516],223.05323668292226,5069
[2.5167518],227.73118584266803,5069
[2.5172517],245.45990124533165,5069
[2.5177517],204.12226608354632,5069
[2.518252],240.8864100789926,5069
[2.5187519],220.10299923692753,5069
[2.5192518],245.74171428265683,5069
[2.519752],207.90638742938376,5069
[2.520252],232.50710583320532,5069
[2.5207522],233.8743857576579,5069
[2.5212522],243.184354944555,5069
[2.521752],211.31112316329097,5069
[2.5222523],232.8356375822741,5069
[2.5227523],225.9391504001199,5069
[2.5232522],242.72622676835636,5069
[2.5237525],254.53692462196628,5069
[2.5242524],261.3519243303831,5069
[2.5247524],245.49947018611826,5069
[2.5252526],243.9181092718809,5069
[2.5257525],254.0223187731306,5069
[2.5262525],230.65479116325963,5069
[2.5267527],240.63764066563067,5069
[2.5272527],242.9893971007656,5069
[2.5277529],239.71684023378347,5069
[2.5282528],244.56869530717796,5069
[2.5287528],247.7792454957099,5069
[2.529253],230.22413055409362,5069
[2.529753],212.61170923708843,5069
[2.530253],242.6243589699461,5069
[2.5307531],247.10636284374365,5069
[2.531253],228.93080806664295,5069
[2.531753],233.56407138847698,5069
[2.5322533],216.87374731303905,5069
[2.5327532],247.33638630335884,5069
[2.5332534],189.52210485856173,5069
[2.5337534],236.60071417282506,5069
[2.5342534],223.54526406956776,5069
[2.5347536],245.66353411890145,5069
[2.5352535],221.58608376826285,5069
[2.5357535],232.87867697605554,5069
[2.5362537],238.57824345840302,5069
[2.5367537],186.65974937582195,5069
[2.5372536],231.63249962619855,5069
[2.5377538],230.8250867688996,5069
[2.5382538],223.09303118462083,5069
[2.538754],242.75596342871816,5069
[2.539254],232.77303870148637,5069
[2.539754],259.775344877181,5069
[2.540254],236.30973081995967,5069
[2.540754],248.52969123889488,5069
[2.541254],233.31771543011692,5069
[2.5417542],218.6450595492875,5069
[2.5422542],236.06988610814759,5069
[2.5427542],212.53258101775802,5069
[2.5432544],254.75223923542907,5069
[2.5437543],247.91389996790022,5069
[2.5442545],234.0810616341057,5069
[2.5447545],235.5030933191913,5069
[2.5452545],239.29908331985948,5069
[2.5457547],248.7034489814419,5069
[2.5462546],235.56666440387554,5069
[2.5467546],209.7593810015577,5069
[2.5472548],233.1942666048673,5069
[2.5477548],218.51883766956925,5069
[2.5482547],234.36707889819616,5069
[2.548755],241.25344033082564,5069
[2.549255],223.59938415675023,5069
[2.5497549],218.44147609010903,5069
[2.550255],233.11120921532347,5069
[2.550755],227.66970217674148,5069
[2.5512552],236.22314434550415,5069
[2.5517552],234.3772287003213,5069
[2.5522552],220.75693828244007,5069
[2.5527554],239.93531194161258,5069
[2.5532553],222.2517422576523,5069
[2.5537553],250.72380176908433,5069
[2.5542555],226.83069904791813,5069
[2.5547554],252.56879603452603,5069
[2.5552554],240.56600205785114,5069
[2.5557556],222.08600555859957,5069
[2.5562556],224.09930020789636,5069
[2.5567558],237.68823651782867,5069
[2.5572557],250.70404054573837,5069
[2.5577557],209.35642888581134,5069
[2.558256],239.6924168244537,5069
[2.5587559],253.48390556546553,5069
[2.5592558],234.3999874956478,5069
[2.559756],213.5054970071569,5069
[2.560256],235.82797438458,5069
[2.560756],227.35963241743679,5069
[2.5612562],242.37835420040213,5069
[2.5617561],239.6049539709079,5069
[2.5622563],242.21874597705926,5069
[2.5627563],197.12877099033602,5069
[2.5632563],221.2322214940778,5069
[2.5637565],252.1641848297173,5069
[2.5642564],254.5200288242452,5069
[2.5647564],247.42919485850754,5069
[2.5652566],258.75718255408015,5069
[2.5657566],230.2225795089523,5069
[2.5662565],221.27249450267388,5069
[2.5667567],236.58152740354416,5069
[2.5672567],234.10278728692475,5069
[2.567757],216.72587324110137,5069
[2.5682569],231.8076016647597,5069
[2.5687568],241.32186474155543,5069
[2.569257],230.90092092022923,5069
[2.569757],256.3756924016566,5069
[2.570257],246.5244915854192,5069
[2.5707572],230.86096531868859,5069
[2.571257],242.38392820034608,5069
[2.571757],234.28872275078655,5069
[2.5722573],237.75748393092903,5069
[2.5727572],202.07119477996287,5069
[2.5732572],223.56217187447584,5069
[2.5737574],216.13596103589205,5069
[2.5742574],249.20153455242618,5069
[2.5747576],230.8930921308359,5069
[2.5752575],252.64402459398266,5069
[2.5757575],218.73572170162893,5069
[2.5762577],236.71671644540797,5069
[2.5767577],212.96946945558977,5069
[2.5772576],223.10619019468297,5069
[2.5777578],227.5974609190488,5069
[2.5782578],212.22768092171478,5069
[2.5787578],230.71374110933095,5069
[2.579258],240.76256148188654,5069
[2.579758],232.94044415509825,5069
[2.5802581],217.8472193562133,5069
[2.580758],251.75234074788767,5069
[2.581258],244.80012617771123,5069
[2.5817583],239.60148105996603,5069
[2.5822582],241.65248552312386,5069
[2.5827582],233.46932293334768,5069
[2.5832584],221.62162087337623,5069
[2.5837584],234.2675701734486,5069
[2.5842583],212.5312844248487,5069
[2.5847585],234.95215292771925,5069
[2.5852585],253.71579542572493,5069
[2.5857587],242.83228055614612,5069
[2.5862586],237.1934586981646,5069
[2.5867586],231.66563612972692,5069
[2.5872588],238.32513010945698,5069
[2.5877588],254.30954785618354,5069
[2.5882587],184.4185206495208,5069
[2.588759],234.08502922616148,5069
[2.589259],242.3906633784171,5069
[2.5897589],240.40443037573783,5069
[2.590259],245.7885496273342,5069
[2.590759],229.51990690538062,5069
[2.5912592],244.5282367976049,5069
[2.5917592],257.21573791136086,5069
[2.5922592],236.16667709389284,5069
[2.5927594],248.97348825719854,5069
[2.5932593],224.77144962422716,5069
[2.5937593],228.3778842184851,5069
[2.5942595],222.78667854471502,5069
[2.5947595],234.90357950905278,5069
[2.5952594],233.84541196747455,5069
[2.5957596],235.73989531277456,5069
[2.5962596],245.12741318262897,5069
[2.5967596],236.90796002872986,5069
[2.5972598],248.48620969108933,5069
[2.5977597],232.63131768837195,5069
[2.59826],243.55607412439446,5069
[2.59876],228.5882198601645,5069
[2.5992599],223.7625950158464,5069
[2.59976],248.05739773977874,5069
[2.60026],225.74064148474037,5069
[2.60076],228.99300791405548,5069
[2.6012602],213.6777840384324,5069
[2.6017601],211.6026631807697,5069
[2.60226],224.5406454889091,5069
[2.6027603],234.5060948158799,5069
[2.6032603],213.2961511050275,5069
[2.6037605],252.45614917679868,5069
[2.6042604],258.88634734879867,5069
[2.6047604],218.38448025089593,5069
[2.6052606],233.61117957905896,5069
[2.6057606],230.06372591180622,5069
[2.6062605],230.99738832765735,5069
[2.6067607],235.35333489606595,5069
[2.6072607],239.76557451175506,5069
[2.6077607],232.72847038932306,5069
[2.6082609],239.66023609952836,5069
[2.6087608],224.35031658386097,5069
[2.609261],227.6500190834714,5069
[2.609761],233.163567786418,5069
[2.610261],242.31194282948434,5069
[2.6107612],238.6232778488733,5069
[2.6112611],238.34208235399623,5069
[2.611761],236.05418879038203,5069
[2.6122613],240.9147057455635,5069
[2.6127613],226.32163570986694,5069
[2.6132612],235.76755628492165,5069
[2.6137614],222.658936584284,5069
[2.6142614],232.9995889094844,5069
[2.6147616],228.68330902914946,5069
[2.6152616],242.59436116253187,5069
[2.6157615],240.10767069579984,5069
[2.6162617],248.88899065884644,5069
[2.6167617],227.18304334406537,5069
[2.6172616],231.8078725539646,5069
[2.6177619],227.06874649145087,5069
[2.6182618],229.26892013465977,5069
[2.6187618],240.88521481559218,5069
[2.619262],220.50024733050265,5069
[2.619762],225.0048622378022,5069
[2.620262],207.09649232829685,5069
[2.620762],229.14368151402357,5069
[2.621262],232.0861508806419,5069
[2.6217623],234.1609170000776,5069
[2.6222622],230.53602624177051,5069
[2.6227622],225.29808225155642,5069
[2.6232624],214.82015372589044,5069
[2.6237624],244.84499239040798,5069
[2.6242623],232.9436979958705,5069
[2.6247625],243.1898379673402,5069
[2.6252625],243.29622731167623,5069
[2.6257625],240.83786450196183,5069
[2.6262627],241.2513743696006,5069
[2.6267626],202.20457441554245,5069
[2.6272628],249.17541521103914,5069
[2.6277628],232.44131273877733,5069
[2.6282628],225.86137229283645,5069
[2.628763],231.4363830474251,5069
[2.629263],234.23826972009448,5069
[2.629763],228.89351345180978,5069
[2.630263],235.2665305448513,5069
[2.630763],226.83402727990145,5069
[2.631263],209.70141594616143,5069
[2.6317632],232.19534438469847,5069
[2.6322632],177.0735738000526,5069
[2.6327634],202.82720949022672,5069
[2.6332633],243.96733743215378,5069
[2.6337633],217.4300912309432,5069
[2.6342635],222.32875988173004,5069
[2.6347635],224.60404946046177,5069
[2.6352634],231.54406554565958,5069
[2.6357636],222.91045784912495,5069
[2.6362636],234.32413879779082,5069
[2.6367636],220.94233224816358,5069
[2.6372638],223.52885484256973,5069
[2.6377637],246.21384134217897,5069
[2.638264],234.11550742120733,5069
[2.638764],239.49617386286982,5069
[2.6392639],223.67529400364774,5069
[2.639764],243.80938574710163,5069
[2.640264],216.34445739534834,5069
[2.640764],247.096609320469,5069
[2.6412642],225.60881804132137,5069
[2.6417642],215.0655859847958,5069
[2.6422641],221.26068658060865,5069
[2.6427643],236.8404012726721,5069
[2.6432643],231.0732264096171,5069
[2.6437643],238.99944406635785,5069
[2.6442645],204.70523878883785,5069
[2.6447644],231.18373546976468,5069
[2.6452646],239.17066949868416,5069
[2.6457646],229.7876672601063,5069
[2.6462646],243.1082219869188,5069
