target_velocity,r,random_seed
[2.3077307],257.81399357266,5250
[2.3082309],252.20158055278864,5250
[2.3087308],253.78482098949874,5250
[2.3092308],243.06639893227884,5250
[2.309731],242.65059883109973,5250
[2.310231],251.36825255663527,5250
[2.3107312],246.43679067161716,5250
[2.3112311],265.1866882391385,5250
[2.311731],256.52136272189745,5250
[2.3122313],267.033727287678,5250
[2.3127313],263.79659715362106,5250
[2.3132312],235.5823976279614,5250
[2.3137314],246.16974652682595,5250
[2.3142314],257.65534642460864,5250
[2.3147314],264.53907007124957,5250
[2.3152316],240.05760185266828,5250
[2.3157315],255.17149745598397,5250
[2.3162317],248.5379472545191,5250
[2.3167317],260.0286763680632,5250
[2.3172317],242.54398557929267,5250
[2.3177319],242.36083048775117,5250
[2.3182318],250.28038638669216,5250
[2.3187318],224.9784436176784,5250
[2.319232],254.49994317246964,5250
[2.319732],232.02882654233963,5250
[2.320232],250.33897909469837,5250
[2.320732],243.33831111891774,5250
[2.321232],239.98481062621954,5250
[2.3217323],252.06805058393016,5250
[2.3222322],256.85322948600475,5250
[2.3227322],239.91780906628745,5250
[2.3232324],251.25369976445566,5250
[2.3237324],247.42593923283482,5250
[2.3242323],231.54136028596633,5250
[2.3247325],233.19893476512112,5250
[2.3252325],253.09938941952763,5250
[2.3257325],231.6241413489644,5250
[2.3262327],243.6020394584042,5250
[2.3267326],253.7805343873251,5250
[2.3272328],240.039853118144,5250
[2.3277328],261.2603442432004,5250
[2.3282328],246.75443949327823,5250
[2.328733],261.6986019481077,5250
[2.329233],248.821409970969,5250
[2.329733],262.34315950053815,5250
[2.330233],267.2234128672086,5250
[2.330733],241.11595752596673,5250
[2.331233],248.76911582644703,5250
[2.3317332],251.48884393018403,5250
[2.3322332],262.08802375926314,5250
[2.3327332],239.15716192038272,5250
[2.3332334],247.170386760728,5250
[2.3337333],248.199988698297,5250
[2.3342335],248.25072526419538,5250
[2.3347335],243.82072218967926,5250
[2.3352334],259.0470994239369,5250
[2.3357337],221.20493782097006,5250
[2.3362336],246.07623899845288,5250
[2.3367336],268.35198582386147,5250
[2.3372338],237.87512924166123,5250
[2.3377337],248.5829690953861,5250
[2.3382337],227.40048400942197,5250
[2.338734],261.5977014996756,5250
[2.3392339],252.9501909068925,5250
[2.339734],244.08875634260048,5250
[2.340234],251.39616739635497,5250
[2.340734],251.2330812912183,5250
[2.3412342],253.66447936880257,5250
[2.3417342],246.81425313293457,5250
[2.3422341],257.43982324908166,5250
[2.3427343],249.4795465564167,5250
[2.3432343],243.10455411325313,5250
[2.3437343],259.4490272970104,5250
[2.3442345],257.5148867557494,5250
[2.3447344],253.7637230242706,5250
[2.3452346],239.3346998255036,5250
[2.3457346],247.27089274099833,5250
[2.3462346],252.8129826256107,5250
[2.3467348],246.97975969760805,5250
[2.3472347],242.79047216894008,5250
[2.3477347],253.1595492883029,5250
[2.348235],251.73497717314763,5250
[2.3487349],256.7209784632176,5250
[2.3492348],265.8353837246164,5250
[2.349735],227.46174475244393,5250
[2.350235],205.23458225437844,5250
[2.3507352],250.4340764322456,5250
[2.3512352],264.5185592976579,5250
[2.351735],239.03274443782792,5250
[2.3522353],236.05615626253794,5250
[2.3527353],253.86110687529992,5250
[2.3532352],246.13887671165494,5250
[2.3537354],254.70945027674085,5250
[2.3542354],245.43525414680295,5250
[2.3547354],243.04612671399414,5250
[2.3552356],259.8806465958243,5250
[2.3557355],259.3278824702276,5250
[2.3562357],241.86060754689458,5250
[2.3567357],251.98046677893595,5250
[2.3572357],246.27153128935828,5250
[2.3577359],260.8331536774273,5250
[2.3582358],242.05540996961665,5250
[2.3587358],244.92792987681256,5250
[2.359236],266.43773884190506,5250
[2.359736],239.2148463890167,5250
[2.360236],260.9247826622268,5250
[2.3607361],245.9331861881806,5250
[2.361236],253.01064690813377,5250
[2.361736],258.8018829133709,5250
[2.3622363],250.27684340649316,5250
[2.3627362],257.64745426956546,5250
[2.3632364],234.56801874941948,5250
[2.3637364],240.00898467215524,5250
[2.3642364],231.43480754969653,5250
[2.3647366],237.62406726059757,5250
[2.3652365],249.9955455742545,5250
[2.3657365],248.0638710752832,5250
[2.3662367],236.3559725019338,5250
[2.3667367],226.18805947997296,5250
[2.3672366],257.1233751218597,5250
[2.3677368],237.39975766117522,5250
[2.3682368],267.9092611069067,5250
[2.368737],239.63063483328045,5250
[2.369237],233.62131797761117,5250
[2.369737],244.59899763719775,5250
[2.370237],234.57621822083695,5250
[2.370737],243.10998769721206,5250
[2.371237],246.32710594282395,5250
[2.3717372],236.0987362533422,5250
[2.3722372],237.90593592062936,5250
[2.3727372],234.2963701427916,5250
[2.3732374],236.0920740325328,5250
[2.3737373],242.9680881307177,5250
[2.3742375],241.0491422864706,5250
[2.3747375],252.45079232458994,5250
[2.3752375],259.05643442006254,5250
[2.3757377],213.6120067463615,5250
[2.3762376],252.32209223777934,5250
[2.3767376],251.95006807675998,5250
[2.3772378],257.77462064830695,5250
[2.3777378],253.4320079789586,5250
[2.3782377],248.02002626386772,5250
[2.378738],261.24062817386977,5250
[2.379238],251.50598298111643,5250
[2.379738],251.15789535060125,5250
[2.380238],246.8686939975168,5250
[2.380738],237.53072149973298,5250
[2.3812382],236.5156663620343,5250
[2.3817382],252.73335968670693,5250
[2.3822381],256.9781564264264,5250
[2.3827384],262.51548785788975,5250
[2.3832383],245.4605815073228,5250
[2.3837383],244.3826340285879,5250
[2.3842385],248.5822828541145,5250
[2.3847384],252.31326343458971,5250
[2.3852384],254.31312278679073,5250
[2.3857386],244.29853707898937,5250
[2.3862386],242.4970698427437,5250
[2.3867388],248.64071729259499,5250
[2.3872387],257.1457192318508,5250
[2.3877387],239.14424275803336,5250
[2.388239],258.16368079336894,5250
[2.3887389],236.1938809777699,5250
[2.3892388],241.37954362201026,5250
[2.389739],230.16267456365875,5250
[2.390239],245.28584132098823,5250
[2.390739],216.04903180151157,5250
[2.3912392],251.46407323666534,5250
[2.3917391],258.830203510089,5250
[2.3922393],253.44781437235613,5250
[2.3927393],255.58185435158492,5250
[2.3932393],248.55310207988654,5250
[2.3937395],259.0419363808337,5250
[2.3942394],239.26906271825058,5250
[2.3947394],233.19032095827347,5250
[2.3952396],241.89969150991286,5250
[2.3957396],219.16218229644488,5250
[2.3962395],247.16950207455434,5250
[2.3967397],220.11052402091283,5250
[2.3972397],253.1704050999345,5250
[2.39774],250.55041442330534,5250
[2.3982399],246.39681073863053,5250
[2.3987398],266.299499364089,5250
[2.39924],249.02422639780096,5250
[2.39974],235.27436476078674,5250
[2.40024],251.37167900109728,5250
[2.4007401],257.48529088486544,5250
[2.40124],244.43948549585062,5250
[2.40174],233.49755786205333,5250
[2.4022403],236.75927780721486,5250
[2.4027402],234.79658091617964,5250
[2.4032404],257.7096404826434,5250
[2.4037404],250.28383530215024,5250
[2.4042404],245.64204343404293,5250
[2.4047406],259.3950912659837,5250
[2.4052405],234.0064769310175,5250
[2.4057405],256.99371607505617,5250
[2.4062407],259.24437745545646,5250
[2.4067407],240.62670655871884,5250
[2.4072406],257.8313596625876,5250
[2.4077408],248.7619006617533,5250
[2.4082408],238.68587546045524,5250
[2.4087408],251.4144904295655,5250
[2.409241],243.04059831565573,5250
[2.409741],253.59536759529476,5250
[2.4102411],260.4307526523289,5250
[2.410741],243.6142252080073,5250
[2.411241],249.93161164053535,5250
[2.4117413],244.31555487119724,5250
[2.4122412],245.95943039593226,5250
[2.4127412],244.58440495400782,5250
[2.4132414],259.18715051098644,5250
[2.4137414],240.025866002908,5250
[2.4142413],245.59633745259785,5250
[2.4147415],257.30440777870893,5250
[2.4152415],258.1309667714345,5250
[2.4157417],223.1501692769179,5250
[2.4162416],246.46987385819662,5250
[2.4167416],235.04720554904586,5250
[2.4172418],233.42521364625924,5250
[2.4177418],247.0101711388319,5250
[2.4182417],245.3753850999658,5250
[2.418742],251.80285970427957,5250
[2.419242],253.72538727542917,5250
[2.4197419],238.32834119622242,5250
[2.420242],237.20545659681585,5250
[2.420742],233.0465108548964,5250
[2.4212422],245.33793290750555,5250
[2.4217422],246.77027409553062,5250
[2.4222422],252.8904978934792,5250
[2.4227424],250.51806038752932,5250
[2.4232423],264.5383085900734,5250
[2.4237423],244.1709532275327,5250
[2.4242425],246.32280866977504,5250
[2.4247425],259.9326903280984,5250
[2.4252424],236.64829944359767,5250
[2.4257426],257.364251752518,5250
[2.4262426],247.1408728371732,5250
[2.4267428],259.9016747471811,5250
[2.4272428],243.97815288019942,5250
[2.4277427],241.51344273378288,5250
[2.428243],231.8445617256417,5250
[2.428743],242.59124091162417,5250
[2.4292428],215.17066300916798,5250
[2.429743],259.2310587967934,5250
[2.430243],224.93908756217212,5250
[2.430743],244.54907043517915,5250
[2.4312432],228.986963984384,5250
[2.4317431],241.66255512289283,5250
[2.432243],242.02938585529495,5250
[2.4327433],239.5245927528648,5250
[2.4332433],246.72579008839386,5250
[2.4337435],242.84820256110396,5250
[2.4342434],220.75823294858984,5250
[2.4347434],256.9563793888982,5250
[2.4352436],246.04985330210036,5250
[2.4357436],233.46075337952263,5250
[2.4362435],258.4208771522648,5250
[2.4367437],251.4003974904418,5250
[2.4372437],221.3436186259179,5250
[2.4377437],254.95005706679996,5250
[2.4382439],231.38646804522892,5250
[2.4387438],234.0059672175587,5250
[2.439244],241.42791979993714,5250
[2.439744],223.66446488316706,5250
[2.440244],234.61650436329342,5250
[2.4407442],256.46275559832657,5250
[2.4412441],256.8876506285448,5250
[2.441744],252.0358477298621,5250
[2.4422443],228.37824424167434,5250
[2.4427443],233.12474620470218,5250
[2.4432442],261.3868261391216,5250
[2.4437444],256.94328865807466,5250
[2.4442444],261.0339955742034,5250
[2.4447446],254.69485401313742,5250
[2.4452446],228.0214655102179,5250
[2.4457445],234.46530381469276,5250
[2.4462447],247.63463625520424,5250
[2.4467447],228.78227170103932,5250
[2.4472446],245.6486404044222,5250
[2.4477448],258.9061012430199,5250
[2.4482448],239.22027781517176,5250
[2.4487448],248.58197941083358,5250
[2.449245],250.42951393457616,5250
[2.449745],238.5203920625303,5250
[2.4502451],231.26137454571744,5250
[2.450745],245.41164999233936,5250
[2.451245],254.58125136140757,5250
[2.4517453],247.22944486707743,5250
[2.4522452],240.13830463506062,5250
[2.4527452],254.52059873739327,5250
[2.4532454],246.11211337782962,5250
[2.4537454],233.59742064536036,5250
[2.4542453],251.71412610745074,5250
[2.4547455],248.02706133658683,5250
[2.4552455],243.9421599067132,5250
[2.4557455],238.07188102555293,5250
[2.4562457],225.60940838841427,5250
[2.4567456],239.55678778961538,5250
[2.4572458],240.0018276011835,5250
[2.4577458],243.39136610759692,5250
[2.4582458],237.3133335655317,5250
[2.458746],235.61774665052062,5250
[2.459246],240.6219808242699,5250
[2.459746],249.9004320968007,5250
[2.460246],228.05457128939403,5250
[2.460746],231.346652967542,5250
[2.461246],228.22321843791033,5250
[2.4617462],244.82305705221955,5250
[2.4622462],231.1307544848194,5250
[2.4627464],219.8900183543567,5250
[2.4632463],234.53007314827846,5250
[2.4637463],254.9533233551847,5250
[2.4642465],240.47669487263212,5250
[2.4647465],250.03428837226193,5250
[2.4652464],258.52238844493746,5250
[2.4657466],243.38480395754627,5250
[2.4662466],249.44919890783063,5250
[2.4667466],254.75407920227016,5250
[2.4672468],238.7799422488827,5250
[2.4677467],243.76803111449584,5250
[2.468247],223.69787397525556,5250
[2.468747],254.28989530579233,5250
[2.4692469],247.4334822391797,5250
[2.469747],242.24964387323394,5250
[2.470247],243.77891428044734,5250
[2.470747],244.5365045713233,5250
[2.4712472],243.75751585735225,5250
[2.4717472],226.25142876130602,5250
[2.4722471],262.2682604646342,5250
[2.4727473],238.71367498993757,5250
[2.4732473],225.5236319110987,5250
[2.4737475],230.23669644877504,5250
[2.4742475],258.0501228967129,5250
[2.4747474],199.7019099766036,5250
[2.4752476],257.86001080962836,5250
[2.4757476],240.6491175758959,5250
[2.4762475],229.63673508395036,5250
[2.4767478],247.77447332291126,5250
[2.4772477],241.26188752477864,5250
[2.4777477],238.08325147951228,5250
[2.478248],254.73515871318267,5250
[2.4787478],234.06585715549386,5250
[2.4792478],237.39661102282824,5250
[2.479748],230.88965548629983,5250
[2.480248],236.28582322747562,5250
[2.4807482],251.54637670196047,5250
[2.4812481],252.49134084798425,5250
[2.481748],230.54711381150352,5250
[2.4822483],209.64570280067556,5250
[2.4827483],216.7994118192971,5250
[2.4832482],233.83012820235982,5250
[2.4837484],235.83188195388664,5250
[2.4842484],222.35352729174755,5250
[2.4847484],251.445225153419,5250
[2.4852486],222.25195587881421,5250
[2.4857485],227.3277395217302,5250
[2.4862487],199.8664374412343,5250
[2.4867487],252.21519310185647,5250
[2.4872487],255.01069620617102,5250
[2.4877489],235.99184117607217,5250
[2.4882488],222.5846931237724,5250
[2.4887488],224.73518382859368,5250
[2.489249],247.79028376409144,5250
[2.489749],236.75535998840638,5250
[2.490249],224.19514079349952,5250
[2.4907491],236.21823831131712,5250
[2.491249],252.9164897666579,5250
[2.4917493],245.71563459973925,5250
[2.4922493],242.83000281793036,5250
[2.4927492],240.11262760623072,5250
[2.4932494],243.4253105658708,5250
[2.4937494],257.6250664112067,5250
[2.4942493],224.4020672986049,5250
[2.4947495],241.26318652574625,5250
[2.4952495],257.60131723771525,5250
[2.4957495],236.45146406831628,5250
[2.4962497],238.70870650471576,5250
[2.4967496],247.07996548783842,5250
[2.4972498],229.02965518569775,5250
[2.4977498],233.24411733116446,5250
[2.4982498],243.95472291175588,5250
[2.49875],234.31614025298856,5250
[2.49925],253.34266948053207,5250
[2.49975],241.857452852649,5250
[2.50025],240.86567981417525,5250
[2.50075],247.5372089760507,5250
[2.50125],251.33639361273325,5250
[2.5017502],236.79835337762205,5250
[2.5022502],249.37091459960695,5250
[2.5027502],251.41398893141542,5250
[2.5032504],245.17727729407437,5250
[2.5037503],233.05176086968757,5250
[2.5042505],253.81500137238518,5250
[2.5047505],234.5732744803083,5250
[2.5052505],227.49232745417595,5250
[2.5057507],235.24323577285213,5250
[2.5062506],205.614568955658,5250
[2.5067506],238.62507525159114,5250
[2.5072508],224.9745676193544,5250
[2.5077507],243.08828177244234,5250
[2.5082507],243.3002942965357,5250
[2.508751],224.21451201384627,5250
[2.5092509],235.5660660117466,5250
[2.509751],256.49770279737356,5250
[2.510251],252.06477001772237,5250
[2.510751],230.23265879419154,5250
[2.5112512],252.10914770611853,5250
[2.5117512],248.81824851105696,5250
[2.5122511],223.32720912003606,5250
[2.5127513],254.23832943543823,5250
[2.5132513],257.0250217841736,5250
[2.5137513],238.055128129607,5250
[2.5142515],245.09536492119452,5250
[2.5147514],253.61005947301052,5250
[2.5152516],244.0597449097667,5250
[2.5157516],241.6319031224336,5250
[2.5162516],245.01390962129685,5250
[2.5167518],250.56401863013207,5250
[2.5172517],241.20688399296534,5250
[2.5177517],238.25822980004563,5250
[2.518252],238.29427463167417,5250
[2.5187519],254.08455600101217,5250
[2.5192518],249.8466202771897,5250
[2.519752],252.1966232049261,5250
[2.520252],230.90805412659165,5250
[2.5207522],231.81852700689916,5250
[2.5212522],241.8937279764828,5250
[2.521752],239.22257118411903,5250
[2.5222523],244.08010071763425,5250
[2.5227523],247.71526919926964,5250
[2.5232522],239.76350906074376,5250
[2.5237525],245.45963153251049,5250
[2.5242524],198.9237958964371,5250
[2.5247524],239.6094439123097,5250
[2.5252526],252.67034489831872,5250
[2.5257525],257.93783402606357,5250
[2.5262525],244.98616401251903,5250
[2.5267527],234.6303787516374,5250
[2.5272527],219.54598626586932,5250
[2.5277529],255.56184591410826,5250
[2.5282528],227.84306855251972,5250
[2.5287528],227.29958183757907,5250
[2.529253],250.18101618041834,5250
[2.529753],251.54495074762517,5250
[2.530253],238.52754089980596,5250
[2.5307531],250.28650060095435,5250
[2.531253],245.22789655005116,5250
[2.531753],209.2811273661238,5250
[2.5322533],240.11568862577212,5250
[2.5327532],219.48886127072447,5250
[2.5332534],241.22772496125046,5250
[2.5337534],239.2158974832228,5250
[2.5342534],224.20990883534233,5250
[2.5347536],242.8500520115086,5250
[2.5352535],211.82525238990883,5250
[2.5357535],230.05471211697565,5250
[2.5362537],244.2521377938306,5250
[2.5367537],242.15391718528315,5250
[2.5372536],231.83828291905488,5250
[2.5377538],208.36804198190015,5250
[2.5382538],224.4561139424034,5250
[2.538754],230.1595196908404,5250
[2.539254],241.3255202999479,5250
[2.539754],254.93875627612007,5250
[2.540254],243.4041395117811,5250
[2.540754],249.7544224576185,5250
[2.541254],238.74671161735586,5250
[2.5417542],233.13988959823195,5250
[2.5422542],219.1175476716464,5250
[2.5427542],232.0311444309195,5250
[2.5432544],236.78789662148486,5250
[2.5437543],225.74183636573775,5250
[2.5442545],237.77295826186145,5250
[2.5447545],231.6771540539777,5250
[2.5452545],238.83216356572143,5250
[2.5457547],221.70157098732585,5250
[2.5462546],234.82143509761482,5250
[2.5467546],244.47862267564767,5250
[2.5472548],228.1099616752354,5250
[2.5477548],209.21312411469071,5250
[2.5482547],222.80429864681344,5250
[2.548755],227.90697691432823,5250
[2.549255],244.95764886146745,5250
[2.5497549],236.08421418802118,5250
[2.550255],232.02720637772237,5250
[2.550755],230.23993957593342,5250
[2.5512552],234.85266508707335,5250
[2.5517552],236.1028415634084,5250
[2.5522552],241.38598322327118,5250
[2.5527554],252.945522228303,5250
[2.5532553],252.21112326721126,5250
[2.5537553],239.1025211751141,5250
[2.5542555],231.347799814506,5250
[2.5547554],247.03188016708614,5250
[2.5552554],254.5930218422111,5250
[2.5557556],244.11863963872923,5250
[2.5562556],226.45290386246467,5250
[2.5567558],239.3264949315558,5250
[2.5572557],234.56227487720207,5250
[2.5577557],244.56970977025992,5250
[2.558256],216.91162275671502,5250
[2.5587559],253.80601736400683,5250
[2.5592558],208.3928062327267,5250
[2.559756],200.70425179185284,5250
[2.560256],247.1716004759448,5250
[2.560756],203.07218079214405,5250
[2.5612562],223.44589463720473,5250
[2.5617561],220.33061230187116,5250
[2.5622563],252.83350145633813,5250
[2.5627563],234.35052476205118,5250
[2.5632563],242.2556910097062,5250
[2.5637565],228.8160223972185,5250
[2.5642564],234.8437905519948,5250
[2.5647564],202.8975923190807,5250
[2.5652566],224.70972209167314,5250
[2.5657566],240.22130484911136,5250
[2.5662565],242.01338885684686,5250
[2.5667567],236.07385002251974,5250
[2.5672567],249.58547658303758,5250
[2.567757],242.1563771878812,5250
[2.5682569],247.20215357140503,5250
[2.5687568],216.7584460055737,5250
[2.569257],243.30632080060812,5250
[2.569757],229.02394948926212,5250
[2.570257],248.82712870362542,5250
[2.5707572],247.00491406457348,5250
[2.571257],204.10555953995126,5250
[2.571757],243.74267843632708,5250
[2.5722573],227.2209262808082,5250
[2.5727572],219.0565712046792,5250
[2.5732572],245.89161179985058,5250
[2.5737574],249.38819146421613,5250
[2.5742574],242.0120220291311,5250
[2.5747576],250.29996579991362,5250
[2.5752575],246.89447572045205,5250
[2.5757575],226.8163352350992,5250
[2.5762577],239.33700341727925,5250
[2.5767577],232.4024725260209,5250
[2.5772576],205.86939909759468,5250
[2.5777578],213.1391937742917,5250
[2.5782578],235.1594851961666,5250
[2.5787578],240.4309776257298,5250
[2.579258],251.0442690706004,5250
[2.579758],252.24318905110744,5250
[2.5802581],241.85404664304488,5250
[2.580758],246.47686213247522,5250
[2.581258],241.47304006624043,5250
[2.5817583],230.59901464996537,5250
[2.5822582],202.90236504857424,5250
[2.5827582],227.8166123310493,5250
[2.5832584],253.1801160605784,5250
[2.5837584],234.78555056749184,5250
[2.5842583],225.17087457351474,5250
[2.5847585],250.03182605230796,5250
[2.5852585],239.07392739034822,5250
[2.5857587],231.59749853506085,5250
[2.5862586],211.0900831799122,5250
[2.5867586],239.53049852059016,5250
[2.5872588],244.85177807766345,5250
[2.5877588],235.27735075699783,5250
[2.5882587],221.13279629484362,5250
[2.588759],218.61375120268994,5250
[2.589259],256.59929279296955,5250
[2.5897589],233.01379203699094,5250
[2.590259],239.50754499239383,5250
[2.590759],244.42344825659208,5250
[2.5912592],231.14766127589866,5250
[2.5917592],229.01511629752164,5250
[2.5922592],244.26374748160205,5250
[2.5927594],239.99959229707622,5250
[2.5932593],234.15574267336163,5250
[2.5937593],232.65993794770213,5250
[2.5942595],231.4742883014818,5250
[2.5947595],230.3171014342477,5250
[2.5952594],220.72480089885113,5250
[2.5957596],239.38224898512476,5250
[2.5962596],234.627034011035,5250
[2.5967596],254.16437434620096,5250
[2.5972598],238.96739720234058,5250
[2.5977597],240.721940817103,5250
[2.59826],236.27961398687285,5250
[2.59876],245.8543360141932,5250
[2.5992599],240.25437339146336,5250
[2.59976],229.67600556577818,5250
[2.60026],227.7576250500696,5250
[2.60076],232.81873402370474,5250
[2.6012602],233.2066835322645,5250
[2.6017601],238.05523831822336,5250
[2.60226],242.26258746718256,5250
[2.6027603],225.7581460618548,5250
[2.6032603],254.08464290750788,5250
[2.6037605],234.85664961869784,5250
[2.6042604],240.97151701665953,5250
[2.6047604],241.5001032394249,5250
[2.6052606],235.18981133587425,5250
[2.6057606],223.66462224521186,5250
[2.6062605],216.29919567695828,5250
[2.6067607],228.97628919014198,5250
[2.6072607],228.94849620792942,5250
[2.6077607],248.4938527382068,5250
[2.6082609],233.15481815473447,5250
[2.6087608],238.0574867768508,5250
[2.609261],215.537810091232,5250
[2.609761],253.85718122567843,5250
[2.610261],228.6067605413768,5250
[2.6107612],233.98464274023814,5250
[2.6112611],244.7315688494079,5250
[2.611761],249.0816599854411,5250
[2.6122613],245.4908689300363,5250
[2.6127613],228.3061511018933,5250
[2.6132612],240.08902108892934,5250
[2.6137614],231.5351964784889,5250
[2.6142614],252.522619512289,5250
[2.6147616],242.56698501009802,5250
[2.6152616],247.68077367560824,5250
[2.6157615],230.09832508268752,5250
[2.6162617],232.62314478729292,5250
[2.6167617],240.76648363902393,5250
[2.6172616],213.0127087521878,5250
[2.6177619],214.26005435738185,5250
[2.6182618],237.56116735749706,5250
[2.6187618],232.51202054380337,5250
[2.619262],226.98041107633603,5250
[2.619762],251.80812216042747,5250
[2.620262],225.96393864298307,5250
[2.620762],241.66901223675873,5250
[2.621262],197.2066303814365,5250
[2.6217623],219.32729611551048,5250
[2.6222622],235.58642842467776,5250
[2.6227622],227.6244199861053,5250
[2.6232624],243.40313188814702,5250
[2.6237624],239.17600530207386,5250
[2.6242623],225.53792292398109,5250
[2.6247625],238.5005246211514,5250
[2.6252625],251.58700442202112,5250
[2.6257625],216.52469626438327,5250
[2.6262627],194.3469329333829,5250
[2.6267626],231.50111217387288,5250
[2.6272628],247.64500031234766,5250
[2.6277628],244.73315305209007,5250
[2.6282628],243.11833767086435,5250
[2.628763],244.24233345100143,5250
[2.629263],231.62590147721983,5250
[2.629763],232.80597045979133,5250
[2.630263],228.82191495681357,5250
[2.630763],214.1234822061184,5250
[2.631263],245.2087501797492,5250
[2.6317632],-212.03614150737013,5250
[2.6322632],211.48525960086855,5250
[2.6327634],230.16549799370614,5250
[2.6332633],242.47236356893634,5250
[2.6337633],230.21604042037023,5250
[2.6342635],237.60790718190978,5250
[2.6347635],206.75272449872335,5250
[2.6352634],226.4427872923991,5250
[2.6357636],233.9900113703955,5250
[2.6362636],223.73379964365768,5250
[2.6367636],232.3903129986102,5250
[2.6372638],227.9783264775953,5250
[2.6377637],219.28309061183057,5250
[2.638264],244.67379079013065,5250
[2.638764],221.49347532258162,5250
[2.6392639],229.91184314096859,5250
[2.639764],206.05797195889096,5250
[2.640264],228.34676040785016,5250
[2.640764],224.54475740608697,5250
[2.6412642],212.29737439826175,5250
[2.6417642],218.03859071615778,5250
[2.6422641],245.7494240416117,5250
[2.6427643],230.66983435116876,5250
[2.6432643],224.6223834381672,5250
[2.6437643],239.79780901459714,5250
[2.6442645],222.28644562360859,5250
[2.6447644],215.02592890307795,5250
[2.6452646],245.86799709709828,5250
[2.6457646],239.43910866199127,5250
[2.6462646],223.2847076803817,5250
[2.6467648],235.76714948935603,5250
[2.6472647],221.67310783961224,5250
[2.6477647],208.06303708328966,5250
[2.648265],196.4368824800903,5250
[2.6487648],220.19428423753112,5250
[2.6492648],220.15056245255417,5250
[2.649765],237.5848019473171,5250
[2.650265],228.40933865763708,5250
[2.6507652],245.7023450083566,5250
[2.6512651],233.2012241554474,5250
[2.651765],252.4691733331697,5250
[2.6522653],202.35929841148453,5250
[2.6527653],206.74346598781116,5250
[2.6532652],258.8491724716035,5250
[2.6537654],236.8973856436464,5250
[2.6542654],234.01023673050094,5250
[2.6547654],247.97295291299298,5250
[2.6552656],223.86653610991308,5250
[2.6557655],243.3466177471623,5250
[2.6562657],232.17594496703126,5250
[2.6567657],219.6407863339808,5250
[2.6572657],189.24431885898213,5250
[2.6577659],224.09919083963342,5250
[2.6582658],213.48905710699825,5250
[2.6587658],223.17260276890008,5250
[2.659266],223.36220160518175,5250
[2.659766],251.1369883564966,5250
[2.660266],246.11534337748822,5250
[2.6607661],242.51538107525374,5250
[2.661266],233.26320864268519,5250
[2.6617663],242.00640251480178,5250
[2.6622663],223.0361237155981,5250
[2.6627662],238.35210786766442,5250
[2.6632664],212.56864781467843,5250
[2.6637664],250.68355479256363,5250
[2.6642663],235.57385125723687,5250
[2.6647666],233.8310397298531,5250
[2.6652665],207.7592328575768,5250
[2.6657665],242.10631799936857,5250
[2.6662667],245.82133034536102,5250
[2.6667666],230.74578640964646,5250
[2.6672668],178.00066597607707,5250
[2.6677668],223.0932303575325,5250
[2.6682668],230.08163461829255,5250
[2.668767],215.99131340657075,5250
[2.669267],217.11745268113688,5250
[2.669767],236.02789701783126,5250
[2.670267],247.04822555148084,5250
[2.670767],242.3279168911037,5250
[2.671267],228.35674006087245,5250
[2.6717672],193.18101352878006,5250
[2.6722672],217.04046341274696,5250
[2.6727672],221.61282359810357,5250
[2.6732674],245.0787993188671,5250
[2.6737673],210.94165473780126,5250
[2.6742675],214.23713934580167,5250
[2.6747675],227.16419670222376,5250
[2.6752675],225.3579200760522,5250
[2.6757677],230.58404462622624,5250
[2.6762676],231.5834520630497,5250
[2.6767676],235.84534584697778,5250
[2.6772678],239.23657694435144,5250
[2.6777678],236.53977173235933,5250
[2.6782677],204.2513363988748,5250
[2.678768],220.26208355460673,5250
[2.679268],231.57101300935105,5250
[2.679768],236.49057231861008,5250
[2.680268],195.1927459720493,5250
[2.680768],227.75671921102625,5250
[2.6812682],232.49055163777317,5250
[2.6817682],230.0116850300395,5250
[2.6822681],212.66515248623455,5250
[2.6827683],224.11793643526283,5250
[2.6832683],247.3284179835978,5250
[2.6837683],248.85341212116026,5250
[2.6842685],215.90200289028064,5250
[2.6847684],217.37212589848997,5250
[2.6852686],227.493731346247,5250
[2.6857686],229.47958329309134,5250
[2.6862686],232.36480891809424,5250
[2.6867688],234.48680831123653,5250
[2.6872687],207.8964569848959,5250
[2.6877687],236.2193355460427,5250
[2.688269],241.64182670898424,5250
[2.6887689],227.76193631697404,5250
[2.6892688],241.74353879104743,5250
[2.689769],227.02375917935723,5250
[2.690269],214.22768061085554,5250
[2.6907692],240.91994757080667,5250
[2.6912692],211.30480449223657,5250
[2.6917691],214.66426311828417,5250
[2.6922693],235.28704500636712,5250
[2.6927693],232.46568993699515,5250
[2.6932693],236.06957793139392,5250
[2.6937695],241.1449365680274,5250
[2.6942694],214.5947494560234,5250
[2.6947694],220.4671363842446,5250
[2.6952696],240.87656797410747,5250
[2.6957695],230.01312280862706,5250
[2.6962695],229.23084309093025,5250
[2.6967697],237.02630373465823,5250
[2.6972697],238.81277341143192,5250
[2.6977699],223.14213161177744,5250
[2.6982698],183.2154439223925,5250
[2.6987698],254.10323841913277,5250
[2.69927],233.44359654091517,5250
[2.69977],249.4372693776601,5250
[2.70027],190.3852097458966,5250
[2.7007701],255.1003940917437,5250
[2.70127],221.23311599123025,5250
