x_position,y_position,r,random_seed
2.070707070707071,0.9595959595959593,-104.1253104951473,5250
2.070707070707071,1.0606060606060606,-85.47868315963643,5250
2.070707070707071,1.1616161616161618,-88.50006756282326,5250
2.070707070707071,1.262626262626262,-97.55187208095509,5250
2.070707070707071,1.3636363636363633,-102.42091212944251,5250
2.070707070707071,1.4646464646464645,-125.59215283507105,5250
2.070707070707071,1.5656565656565657,-108.92375391449747,5250
2.070707070707071,1.666666666666667,-107.98621565251253,5250
2.070707070707071,1.7676767676767673,-121.23371335637427,5250
2.070707070707071,1.8686868686868685,-119.15076538520515,5250
2.070707070707071,1.9696969696969697,-124.33869024693459,5250
2.070707070707071,2.070707070707071,-127.55901449049429,5250
2.070707070707071,2.1717171717171713,-146.10217438037412,5250
2.070707070707071,2.2727272727272725,-145.34213452032782,5250
2.070707070707071,2.3737373737373737,-145.74213222649666,5250
2.070707070707071,2.474747474747475,-147.1388359385123,5250
2.070707070707071,2.5757575757575752,-153.37242286782984,5250
2.070707070707071,2.6767676767676765,-161.67546481379796,5250
2.070707070707071,2.7777777777777777,-171.18230645432953,5250
2.070707070707071,2.878787878787879,-168.86644961017697,5250
2.070707070707071,2.9797979797979792,-223.6618622537588,5250
2.070707070707071,3.0808080808080813,-183.11905717293035,5250
2.070707070707071,3.1818181818181817,-191.81509293748996,5250
2.070707070707071,3.282828282828282,-198.09786298001612,5250
2.070707070707071,3.383838383838384,-209.32022555417203,5250
2.070707070707071,3.4848484848484844,-219.07744523771274,5250
2.070707070707071,3.5858585858585865,-229.2670068516752,5250
2.070707070707071,3.686868686868687,-244.79920892390876,5250
2.070707070707071,3.787878787878787,-257.7895669058688,5250
2.070707070707071,3.8888888888888893,-262.99100834602126,5250
2.070707070707071,3.9898989898989896,-281.40753631894745,5250
2.070707070707071,4.09090909090909,-409.58932017208645,5250
2.070707070707071,4.191919191919192,-347.1254338078162,5250
2.070707070707071,4.292929292929292,-392.45621341257953,5250
2.070707070707071,4.3939393939393945,-465.72341128974347,5250
2.070707070707071,4.494949494949495,-537.9988961939889,5250
2.070707070707071,4.595959595959595,-668.4963442265484,5250
2.070707070707071,4.696969696969697,-847.8355324472939,5250
2.070707070707071,4.797979797979798,-1010.4469928832021,5250
2.070707070707071,4.8989898989899,-1142.989743012888,5250
2.070707070707071,5.0,-1286.8402767895361,5250
2.1717171717171713,-5.0,-605.05982905874,5250
2.1717171717171713,-4.898989898989899,-547.7664327026908,5250
2.1717171717171713,-4.797979797979798,-501.55470736554065,5250
2.1717171717171713,-4.696969696969697,-448.5405276064649,5250
2.1717171717171713,-4.595959595959596,-405.20149496203896,5250
2.1717171717171713,-4.494949494949495,-366.0879875207266,5250
2.1717171717171713,-4.393939393939394,-326.16297273607,5250
2.1717171717171713,-4.292929292929293,-281.414256994706,5250
2.1717171717171713,-4.191919191919192,-250.35286077503366,5250
2.1717171717171713,-4.090909090909091,-307.0532809241036,5250
2.1717171717171713,-3.9898989898989896,-288.0462842472331,5250
2.1717171717171713,-3.888888888888889,-209.0095626333199,5250
2.1717171717171713,-3.787878787878788,-197.91972819376,5250
2.1717171717171713,-3.686868686868687,-190.01829957184486,5250
2.1717171717171713,-3.5858585858585856,-179.03800649546383,5250
2.1717171717171713,-3.484848484848485,-176.91926663351612,5250
2.1717171717171713,-3.383838383838384,-164.24996053179035,5250
2.1717171717171713,-3.282828282828283,-162.46061093414568,5250
2.1717171717171713,-3.1818181818181817,-154.46704203754814,5250
2.1717171717171713,-3.080808080808081,-152.36536449228652,5250
2.1717171717171713,-2.9797979797979797,-160.21360533429134,5250
2.1717171717171713,-2.878787878787879,-208.47637518213642,5250
2.1717171717171713,-2.7777777777777777,-143.93736804673065,5250
2.1717171717171713,-2.676767676767677,-160.40345073273278,5250
2.1717171717171713,-2.5757575757575757,-176.96215561037417,5250
2.1717171717171713,-2.474747474747475,-129.16219782708293,5250
2.1717171717171713,-2.3737373737373737,-113.51806550090073,5250
2.1717171717171713,-2.272727272727273,-144.2292816706067,5250
2.1717171717171713,-2.1717171717171717,-105.30664701597513,5250
2.1717171717171713,-2.070707070707071,-100.46552232922349,5250
2.1717171717171713,-1.9696969696969697,-96.58652168796321,5250
2.1717171717171713,-1.868686868686869,-97.89790917751074,5250
2.1717171717171713,-1.7676767676767677,-116.05345505892788,5250
2.1717171717171713,-1.6666666666666665,-100.30586274857377,5250
2.1717171717171713,-1.5656565656565657,-96.83091610008644,5250
2.1717171717171713,-1.4646464646464645,-93.56830008515881,5250
2.1717171717171713,-1.3636363636363638,-104.81439635395455,5250
2.1717171717171713,-1.2626262626262625,-90.5743228183978,5250
2.1717171717171713,-1.1616161616161618,-86.42929093145928,5250
2.1717171717171713,-1.0606060606060606,-84.51345463053407,5250
2.1717171717171713,-0.9595959595959593,-110.43796462457361,5250
2.1717171717171713,-0.858585858585859,-78.33981177614426,5250
2.1717171717171713,-0.7575757575757578,-102.6532513625982,5250
2.1717171717171713,-0.6565656565656566,-81.22182956375879,5250
2.1717171717171713,-0.5555555555555554,-103.82451233462591,5250
2.1717171717171713,-0.45454545454545503,-83.66810180179775,5250
2.1717171717171713,-0.3535353535353538,-88.10915242713062,5250
2.1717171717171713,-0.2525252525252526,-83.7505796248397,5250
2.1717171717171713,-0.15151515151515138,-86.09184718182654,5250
2.1717171717171713,-0.050505050505050164,-106.31772504143339,5250
2.1717171717171713,0.050505050505050164,-100.75604625915784,5250
2.1717171717171713,0.15151515151515138,-81.24936812499972,5250
2.1717171717171713,0.2525252525252526,-85.82970455875454,5250
2.1717171717171713,0.3535353535353538,-87.93943480863919,5250
2.1717171717171713,0.45454545454545414,-110.12561866117036,5250
2.1717171717171713,0.5555555555555554,-85.8361873567574,5250
2.1717171717171713,0.6565656565656566,-89.9985996688574,5250
2.1717171717171713,0.7575757575757578,-89.78817280041005,5250
2.1717171717171713,0.8585858585858581,-88.0417732051456,5250
2.1717171717171713,0.9595959595959593,-92.97897044245407,5250
2.1717171717171713,1.0606060606060606,-100.12232283217965,5250
2.1717171717171713,1.1616161616161618,-94.75392490029449,5250
2.1717171717171713,1.262626262626262,-99.68203585822077,5250
2.1717171717171713,1.3636363636363633,-105.34666527256192,5250
2.1717171717171713,1.4646464646464645,-101.19118739067758,5250
2.1717171717171713,1.5656565656565657,-175.12286920683883,5250
2.1717171717171713,1.666666666666667,-113.89514123161102,5250
2.1717171717171713,1.7676767676767673,-120.8900142032419,5250
2.1717171717171713,1.8686868686868685,-131.88699309062488,5250
2.1717171717171713,1.9696969696969697,-131.99198913771963,5250
2.1717171717171713,2.070707070707071,-154.3942458847988,5250
2.1717171717171713,2.1717171717171713,-162.57275657977456,5250
2.1717171717171713,2.2727272727272725,-144.9968903638243,5250
2.1717171717171713,2.3737373737373737,-177.7230230656353,5250
2.1717171717171713,2.474747474747475,-162.08073084934014,5250
2.1717171717171713,2.5757575757575752,-152.9911490273728,5250
2.1717171717171713,2.6767676767676765,-165.67442104147452,5250
2.1717171717171713,2.7777777777777777,-174.64904226800337,5250
2.1717171717171713,2.878787878787879,-179.07274245533128,5250
2.1717171717171713,2.9797979797979792,-177.77689509661275,5250
2.1717171717171713,3.0808080808080813,-190.2622314538656,5250
2.1717171717171713,3.1818181818181817,-192.91634510947594,5250
2.1717171717171713,3.282828282828282,-199.24449739265182,5250
2.1717171717171713,3.383838383838384,-211.50204226956487,5250
2.1717171717171713,3.4848484848484844,-222.66918384701944,5250
2.1717171717171713,3.5858585858585865,-231.6926815074779,5250
2.1717171717171713,3.686868686868687,-245.36226256733147,5250
2.1717171717171713,3.787878787878787,-256.0318073815687,5250
2.1717171717171713,3.8888888888888893,-280.2531041433414,5250
2.1717171717171713,3.9898989898989896,-293.15969093281865,5250
2.1717171717171713,4.09090909090909,-316.9203816954472,5250
2.1717171717171713,4.191919191919192,-344.998261825411,5250
2.1717171717171713,4.292929292929292,-389.4155406077162,5250
2.1717171717171713,4.3939393939393945,-498.616372801419,5250
2.1717171717171713,4.494949494949495,-565.9243010716743,5250
2.1717171717171713,4.595959595959595,-688.3866193123459,5250
2.1717171717171713,4.696969696969697,-854.0796827592302,5250
2.1717171717171713,4.797979797979798,-1038.181364366248,5250
2.1717171717171713,4.8989898989899,-1148.2887221638914,5250
2.1717171717171713,5.0,-1317.8360945572078,5250
2.2727272727272725,-5.0,-624.8896089954598,5250
2.2727272727272725,-4.898989898989899,-578.8666634450848,5250
2.2727272727272725,-4.797979797979798,-517.6549514233324,5250
2.2727272727272725,-4.696969696969697,-456.80557217873263,5250
2.2727272727272725,-4.595959595959596,-426.818635667967,5250
2.2727272727272725,-4.494949494949495,-374.65030814763884,5250
2.2727272727272725,-4.393939393939394,-361.91956246679194,5250
2.2727272727272725,-4.292929292929293,-303.89976270584486,5250
2.2727272727272725,-4.191919191919192,-338.20124936334815,5250
2.2727272727272725,-4.090909090909091,-227.84487919753565,5250
2.2727272727272725,-3.9898989898989896,-209.56032779819674,5250
2.2727272727272725,-3.888888888888889,-204.56244818622648,5250
2.2727272727272725,-3.787878787878788,-202.58644439818542,5250
2.2727272727272725,-3.686868686868687,-187.27042851323637,5250
2.2727272727272725,-3.5858585858585856,-177.68687200875817,5250
2.2727272727272725,-3.484848484848485,-174.55182592295742,5250
2.2727272727272725,-3.383838383838384,-166.6290128496133,5250
2.2727272727272725,-3.282828282828283,-217.44419320157118,5250
2.2727272727272725,-3.1818181818181817,-155.2721673166076,5250
2.2727272727272725,-3.080808080808081,-170.12428983477858,5250
2.2727272727272725,-2.9797979797979797,-157.98893397349826,5250
2.2727272727272725,-2.878787878787879,-168.5788205852583,5250
2.2727272727272725,-2.7777777777777777,-160.1762839408408,5250
2.2727272727272725,-2.676767676767677,-142.73304544417806,5250
2.2727272727272725,-2.5757575757575757,-134.11485328092238,5250
2.2727272727272725,-2.474747474747475,-121.9457961467528,5250
2.2727272727272725,-2.3737373737373737,-149.53250067758214,5250
2.2727272727272725,-2.272727272727273,-148.00965326131552,5250
2.2727272727272725,-2.1717171717171717,-109.33303775207658,5250
2.2727272727272725,-2.070707070707071,-110.5955632375062,5250
2.2727272727272725,-1.9696969696969697,-138.05325028439043,5250
2.2727272727272725,-1.868686868686869,-118.8885155701654,5250
2.2727272727272725,-1.7676767676767677,-136.5523096515005,5250
2.2727272727272725,-1.6666666666666665,-92.5460511040992,5250
2.2727272727272725,-1.5656565656565657,-102.89386332044985,5250
2.2727272727272725,-1.4646464646464645,-90.55671701786719,5250
2.2727272727272725,-1.3636363636363638,-90.9068837309804,5250
2.2727272727272725,-1.2626262626262625,-95.06493795004754,5250
2.2727272727272725,-1.1616161616161618,-89.79077715096821,5250
2.2727272727272725,-1.0606060606060606,-87.6379603117583,5250
2.2727272727272725,-0.9595959595959593,-89.51095220181809,5250
2.2727272727272725,-0.858585858585859,-113.88685427354733,5250
2.2727272727272725,-0.7575757575757578,-93.27905105303108,5250
2.2727272727272725,-0.6565656565656566,-91.30202496320487,5250
2.2727272727272725,-0.5555555555555554,-89.59904651282108,5250
2.2727272727272725,-0.45454545454545503,-91.89881675835795,5250
2.2727272727272725,-0.3535353535353538,-87.83570484554909,5250
2.2727272727272725,-0.2525252525252526,-113.60551645396076,5250
2.2727272727272725,-0.15151515151515138,-94.00385883427168,5250
2.2727272727272725,-0.050505050505050164,-103.3633045035153,5250
2.2727272727272725,0.050505050505050164,-91.95679915068052,5250
2.2727272727272725,0.15151515151515138,-108.54980918501937,5250
2.2727272727272725,0.2525252525252526,-89.25220444859397,5250
2.2727272727272725,0.3535353535353538,-89.4896443029763,5250
2.2727272727272725,0.45454545454545414,-89.86454533091583,5250
2.2727272727272725,0.5555555555555554,-92.92678492645398,5250
2.2727272727272725,0.6565656565656566,-93.35832798592587,5250
2.2727272727272725,0.7575757575757578,-120.67387485397275,5250
2.2727272727272725,0.8585858585858581,-97.7429963715733,5250
2.2727272727272725,0.9595959595959593,-99.67739333238401,5250
2.2727272727272725,1.0606060606060606,-97.14304808935373,5250
2.2727272727272725,1.1616161616161618,-105.0029885575676,5250
2.2727272727272725,1.262626262626262,-104.55044255248959,5250
2.2727272727272725,1.3636363636363633,-110.20516476202391,5250
2.2727272727272725,1.4646464646464645,-108.15850988648273,5250
2.2727272727272725,1.5656565656565657,-115.08971387852328,5250
2.2727272727272725,1.666666666666667,-122.67814044370488,5250
2.2727272727272725,1.7676767676767673,-130.10498820438625,5250
2.2727272727272725,1.8686868686868685,-133.42243591025286,5250
2.2727272727272725,1.9696969696969697,-133.95024932597212,5250
2.2727272727272725,2.070707070707071,-141.52411812829203,5250
2.2727272727272725,2.1717171717171713,-132.08414701530236,5250
2.2727272727272725,2.2727272727272725,-137.9286715338308,5250
2.2727272727272725,2.3737373737373737,-177.79086917624468,5250
2.2727272727272725,2.474747474747475,-152.1497164708955,5250
2.2727272727272725,2.5757575757575752,-155.3841333411955,5250
2.2727272727272725,2.6767676767676765,-161.59588560008473,5250
2.2727272727272725,2.7777777777777777,-168.3791022456612,5250
2.2727272727272725,2.878787878787879,-174.06915995783694,5250
2.2727272727272725,2.9797979797979792,-179.93312361558318,5250
2.2727272727272725,3.0808080808080813,-193.56327931883752,5250
2.2727272727272725,3.1818181818181817,-197.36520522862432,5250
2.2727272727272725,3.282828282828282,-203.31933636659653,5250
2.2727272727272725,3.383838383838384,-274.90448243251666,5250
2.2727272727272725,3.4848484848484844,-224.31261316624133,5250
2.2727272727272725,3.5858585858585865,-236.78402644718489,5250
2.2727272727272725,3.686868686868687,-244.84554558494762,5250
2.2727272727272725,3.787878787878787,-260.50645075070884,5250
2.2727272727272725,3.8888888888888893,-275.06678772853684,5250
2.2727272727272725,3.9898989898989896,-304.5839198170106,5250
2.2727272727272725,4.09090909090909,-326.3854626120535,5250
2.2727272727272725,4.191919191919192,-365.40235719425453,5250
2.2727272727272725,4.292929292929292,-551.8382192200648,5250
2.2727272727272725,4.3939393939393945,-522.3430620240283,5250
2.2727272727272725,4.494949494949495,-594.513930042835,5250
2.2727272727272725,4.595959595959595,-716.5674396035171,5250
2.2727272727272725,4.696969696969697,-937.6694267280646,5250
2.2727272727272725,4.797979797979798,-1041.6791167880538,5250
2.2727272727272725,4.8989898989899,-1231.054435471659,5250
2.2727272727272725,5.0,-1395.4203749775147,5250
2.3737373737373737,-5.0,-644.4558819821088,5250
2.3737373737373737,-4.898989898989899,-585.0041425564772,5250
2.3737373737373737,-4.797979797979798,-523.3620353694881,5250
2.3737373737373737,-4.696969696969697,-471.75387372267676,5250
2.3737373737373737,-4.595959595959596,-426.93728178917684,5250
2.3737373737373737,-4.494949494949495,-388.3901941554602,5250
2.3737373737373737,-4.393939393939394,-361.594454288171,5250
2.3737373737373737,-4.292929292929293,-286.7560754314681,5250
2.3737373737373737,-4.191919191919192,-371.10876396163303,5250
2.3737373737373737,-4.090909090909091,-314.53578818434465,5250
2.3737373737373737,-3.9898989898989896,-292.6016337824322,5250
2.3737373737373737,-3.888888888888889,-199.874729460501,5250
2.3737373737373737,-3.787878787878788,-195.51635396501803,5250
2.3737373737373737,-3.686868686868687,-192.5890676289596,5250
2.3737373737373737,-3.5858585858585856,-178.57194246615015,5250
2.3737373737373737,-3.484848484848485,-175.91772244635385,5250
2.3737373737373737,-3.383838383838384,-166.26312719760264,5250
2.3737373737373737,-3.282828282828283,-162.45218183286883,5250
2.3737373737373737,-3.1818181818181817,-173.6191131938389,5250
2.3737373737373737,-3.080808080808081,-157.86589596314946,5250
2.3737373737373737,-2.9797979797979797,-175.8998758298416,5250
2.3737373737373737,-2.878787878787879,-164.05780235044824,5250
2.3737373737373737,-2.7777777777777777,-158.7231319971524,5250
2.3737373737373737,-2.676767676767677,-141.31479140910068,5250
2.3737373737373737,-2.5757575757575757,-129.5208346633956,5250
2.3737373737373737,-2.474747474747475,-160.28856436159657,5250
2.3737373737373737,-2.3737373737373737,-115.46269301454015,5250
2.3737373737373737,-2.272727272727273,-113.86439436637002,5250
2.3737373737373737,-2.1717171717171717,-182.548829320698,5250
2.3737373737373737,-2.070707070707071,-126.71808262199671,5250
2.3737373737373737,-1.9696969696969697,-127.68549923532726,5250
2.3737373737373737,-1.868686868686869,-127.10016589271099,5250
2.3737373737373737,-1.7676767676767677,-103.20041766789384,5250
2.3737373737373737,-1.6666666666666665,-103.50033269677476,5250
2.3737373737373737,-1.5656565656565657,-96.05561555896331,5250
2.3737373737373737,-1.4646464646464645,-94.70673940080465,5250
2.3737373737373737,-1.3636363636363638,-99.20453776650818,5250
2.3737373737373737,-1.2626262626262625,-96.00201256407342,5250
2.3737373737373737,-1.1616161616161618,-95.71677325990211,5250
2.3737373737373737,-1.0606060606060606,-94.58646851850074,5250
2.3737373737373737,-0.9595959595959593,-93.37423637821031,5250
2.3737373737373737,-0.858585858585859,-94.20736042143322,5250
2.3737373737373737,-0.7575757575757578,-103.98611170504724,5250
2.3737373737373737,-0.6565656565656566,-103.92222424373165,5250
2.3737373737373737,-0.5555555555555554,-95.82498671767945,5250
2.3737373737373737,-0.45454545454545503,-98.36520738114605,5250
2.3737373737373737,-0.3535353535353538,-116.60101813047777,5250
2.3737373737373737,-0.2525252525252526,-94.80695961862,5250
2.3737373737373737,-0.15151515151515138,-94.05658512688304,5250
2.3737373737373737,-0.050505050505050164,-92.99693078573961,5250
2.3737373737373737,0.050505050505050164,-95.69200613851473,5250
2.3737373737373737,0.15151515151515138,-95.34328620420207,5250
2.3737373737373737,0.2525252525252526,-96.0604971543296,5250
2.3737373737373737,0.3535353535353538,-98.1281075782783,5250
2.3737373737373737,0.45454545454545414,-97.60315517976943,5250
2.3737373737373737,0.5555555555555554,-97.75082393746902,5250
2.3737373737373737,0.6565656565656566,-104.94350199733535,5250
2.3737373737373737,0.7575757575757578,-104.17006783556273,5250
2.3737373737373737,0.8585858585858581,-101.09409242772708,5250
2.3737373737373737,0.9595959595959593,-105.65797147765984,5250
2.3737373737373737,1.0606060606060606,-134.06861997351774,5250
2.3737373737373737,1.1616161616161618,-133.77201453506046,5250
2.3737373737373737,1.262626262626262,-142.2679823908092,5250
2.3737373737373737,1.3636363636363633,-163.41630323873184,5250
2.3737373737373737,1.4646464646464645,-113.11352407156426,5250
2.3737373737373737,1.5656565656565657,-115.42404298393967,5250
2.3737373737373737,1.666666666666667,-127.07533682137466,5250
2.3737373737373737,1.7676767676767673,-134.31246648545124,5250
2.3737373737373737,1.8686868686868685,-125.76286599381098,5250
2.3737373737373737,1.9696969696969697,-133.4067571393337,5250
2.3737373737373737,2.070707070707071,-172.66743957544014,5250
2.3737373737373737,2.1717171717171713,-139.85590208282358,5250
2.3737373737373737,2.2727272727272725,-141.27361504165387,5250
2.3737373737373737,2.3737373737373737,-150.60816799305925,5250
2.3737373737373737,2.474747474747475,-160.98770447253924,5250
2.3737373737373737,2.5757575757575752,-162.99660975120847,5250
2.3737373737373737,2.6767676767676765,-165.90703812060946,5250
2.3737373737373737,2.7777777777777777,-174.19160977340928,5250
2.3737373737373737,2.878787878787879,-176.98428068339544,5250
2.3737373737373737,2.9797979797979792,-187.48491414788623,5250
2.3737373737373737,3.0808080808080813,-191.54263142895093,5250
2.3737373737373737,3.1818181818181817,-200.7982737256805,5250
2.3737373737373737,3.282828282828282,-220.96933579294958,5250
2.3737373737373737,3.383838383838384,-216.5107955716356,5250
2.3737373737373737,3.4848484848484844,-231.96375954353684,5250
2.3737373737373737,3.5858585858585865,-241.03919846496373,5250
2.3737373737373737,3.686868686868687,-250.75279952156194,5250
2.3737373737373737,3.787878787878787,-273.78824155158657,5250
2.3737373737373737,3.8888888888888893,-288.48568294160697,5250
2.3737373737373737,3.9898989898989896,-388.8344552217106,5250
2.3737373737373737,4.09090909090909,-338.92493977365535,5250
2.3737373737373737,4.191919191919192,-388.11373447939417,5250
2.3737373737373737,4.292929292929292,-506.5491188236397,5250
2.3737373737373737,4.3939393939393945,-528.8361258590505,5250
2.3737373737373737,4.494949494949495,-605.6184588049595,5250
2.3737373737373737,4.595959595959595,-753.6654730112929,5250
2.3737373737373737,4.696969696969697,-947.6533772580706,5250
2.3737373737373737,4.797979797979798,-1103.5709411268847,5250
2.3737373737373737,4.8989898989899,-1246.6708075823108,5250
2.3737373737373737,5.0,-1467.471524752826,5250
2.474747474747475,-5.0,-647.5818803633596,5250
2.474747474747475,-4.898989898989899,-596.81106284781,5250
2.474747474747475,-4.797979797979798,-545.6192930933095,5250
2.474747474747475,-4.696969696969697,-481.02315100361386,5250
2.474747474747475,-4.595959595959596,-439.78282816466896,5250
2.474747474747475,-4.494949494949495,-395.0659664699359,5250
2.474747474747475,-4.393939393939394,-378.32260978401183,5250
2.474747474747475,-4.292929292929293,-341.8010128902617,5250
2.474747474747475,-4.191919191919192,-305.12574635271926,5250
2.474747474747475,-4.090909090909091,-231.90810769592647,5250
2.474747474747475,-3.9898989898989896,-219.22601595173322,5250
2.474747474747475,-3.888888888888889,-210.0894308099576,5250
2.474747474747475,-3.787878787878788,-200.0908294766623,5250
2.474747474747475,-3.686868686868687,-264.9785439566662,5250
2.474747474747475,-3.5858585858585856,-178.7648638368133,5250
2.474747474747475,-3.484848484848485,-235.64826167508676,5250
2.474747474747475,-3.383838383838384,-179.801407545265,5250
2.474747474747475,-3.282828282828283,-178.15646962811923,5250
2.474747474747475,-3.1818181818181817,-168.35545797491088,5250
2.474747474747475,-3.080808080808081,-179.92481018618102,5250
2.474747474747475,-2.9797979797979797,-167.99107877043926,5250
2.474747474747475,-2.878787878787879,-171.16302360013265,5250
2.474747474747475,-2.7777777777777777,-150.24597657279853,5250
2.474747474747475,-2.676767676767677,-136.96770414592527,5250
2.474747474747475,-2.5757575757575757,-132.75627489852405,5250
2.474747474747475,-2.474747474747475,-119.5017913030201,5250
2.474747474747475,-2.3737373737373737,-122.51353263846467,5250
2.474747474747475,-2.272727272727273,-126.05369874837787,5250
2.474747474747475,-2.1717171717171717,-122.51387612696034,5250
2.474747474747475,-2.070707070707071,-129.54216879561278,5250
2.474747474747475,-1.9696969696969697,-129.04704501528076,5250
2.474747474747475,-1.868686868686869,-108.8986643745762,5250
2.474747474747475,-1.7676767676767677,-103.79824027789141,5250
2.474747474747475,-1.6666666666666665,-103.48571316958243,5250
2.474747474747475,-1.5656565656565657,-100.05266938833881,5250
2.474747474747475,-1.4646464646464645,-131.13944666182772,5250
2.474747474747475,-1.3636363636363638,-114.7787780311616,5250
2.474747474747475,-1.2626262626262625,-93.2793536978332,5250
2.474747474747475,-1.1616161616161618,-96.79703281883333,5250
2.474747474747475,-1.0606060606060606,-99.76925558407731,5250
2.474747474747475,-0.9595959595959593,-97.74661453149547,5250
2.474747474747475,-0.858585858585859,-104.97258030216696,5250
2.474747474747475,-0.7575757575757578,-123.80076811377346,5250
2.474747474747475,-0.6565656565656566,-103.50284263936986,5250
2.474747474747475,-0.5555555555555554,-100.32358657123841,5250
2.474747474747475,-0.45454545454545503,-98.90264689064831,5250
2.474747474747475,-0.3535353535353538,-105.28121654203696,5250
2.474747474747475,-0.2525252525252526,-124.40553079171318,5250
2.474747474747475,-0.15151515151515138,-103.44699185418753,5250
2.474747474747475,-0.050505050505050164,-102.61462141287008,5250
2.474747474747475,0.050505050505050164,-160.05132776931845,5250
2.474747474747475,0.15151515151515138,-101.19043422366576,5250
2.474747474747475,0.2525252525252526,-99.27536503540597,5250
2.474747474747475,0.3535353535353538,-105.93726980176969,5250
2.474747474747475,0.45454545454545414,-104.51060965740845,5250
2.474747474747475,0.5555555555555554,-110.36075479597064,5250
2.474747474747475,0.6565656565656566,-109.11593286658344,5250
2.474747474747475,0.7575757575757578,-105.40642411373695,5250
2.474747474747475,0.8585858585858581,-112.69396814573899,5250
2.474747474747475,0.9595959595959593,-109.48211381379838,5250
2.474747474747475,1.0606060606060606,-110.95595609549692,5250
2.474747474747475,1.1616161616161618,-113.45144030222951,5250
2.474747474747475,1.262626262626262,-118.36534604332627,5250
2.474747474747475,1.3636363636363633,-123.81449052779533,5250
2.474747474747475,1.4646464646464645,-126.39778542073972,5250
2.474747474747475,1.5656565656565657,-125.60152731068308,5250
2.474747474747475,1.666666666666667,-123.85734447313772,5250
2.474747474747475,1.7676767676767673,-142.5245623903534,5250
2.474747474747475,1.8686868686868685,-130.67053901454676,5250
2.474747474747475,1.9696969696969697,-140.17012963981958,5250
2.474747474747475,2.070707070707071,-151.12407268249515,5250
2.474747474747475,2.1717171717171713,-153.1910569335745,5250
2.474747474747475,2.2727272727272725,-147.74539801686456,5250
2.474747474747475,2.3737373737373737,-153.4638707462218,5250
2.474747474747475,2.474747474747475,-156.65617528893273,5250
2.474747474747475,2.5757575757575752,-170.20908989317738,5250
2.474747474747475,2.6767676767676765,-168.78302441800324,5250
2.474747474747475,2.7777777777777777,-170.5968063103502,5250
2.474747474747475,2.878787878787879,-182.1655053932153,5250
2.474747474747475,2.9797979797979792,-192.42631510562455,5250
2.474747474747475,3.0808080808080813,-197.23184147483838,5250
2.474747474747475,3.1818181818181817,-213.48625353136075,5250
2.474747474747475,3.282828282828282,-217.13525603566706,5250
2.474747474747475,3.383838383838384,-221.00634592162163,5250
2.474747474747475,3.4848484848484844,-229.87177674643678,5250
2.474747474747475,3.5858585858585865,-237.45630752864838,5250
2.474747474747475,3.686868686868687,-259.7023388509264,5250
2.474747474747475,3.787878787878787,-269.1388244278181,5250
2.474747474747475,3.8888888888888893,-286.2983968713023,5250
2.474747474747475,3.9898989898989896,-306.17510048696766,5250
2.474747474747475,4.09090909090909,-351.94965524079817,5250
2.474747474747475,4.191919191919192,-423.1849556791711,5250
2.474747474747475,4.292929292929292,-503.5878117931614,5250
2.474747474747475,4.3939393939393945,-539.1702398055543,5250
2.474747474747475,4.494949494949495,-654.3146031703002,5250
2.474747474747475,4.595959595959595,-799.8935143093925,5250
2.474747474747475,4.696969696969697,-965.5146737329584,5250
2.474747474747475,4.797979797979798,-1132.4295492811218,5250
2.474747474747475,4.8989898989899,-1328.8379638320923,5250
2.474747474747475,5.0,-1632.594889376121,5250
2.5757575757575752,-5.0,-664.5660003734974,5250
2.5757575757575752,-4.898989898989899,-617.422499582723,5250
2.5757575757575752,-4.797979797979798,-559.7502581286187,5250
2.5757575757575752,-4.696969696969697,-512.7542268248515,5250
2.5757575757575752,-4.595959595959596,-454.0250556529767,5250
2.5757575757575752,-4.494949494949495,-417.21891064345584,5250
2.5757575757575752,-4.393939393939394,-410.5886288191602,5250
2.5757575757575752,-4.292929292929293,-347.26384160158096,5250
2.5757575757575752,-4.191919191919192,-329.7060189399765,5250
2.5757575757575752,-4.090909090909091,-283.5155607905859,5250
2.5757575757575752,-3.9898989898989896,-224.2513925901142,5250
2.5757575757575752,-3.888888888888889,-209.02100583058711,5250
2.5757575757575752,-3.787878787878788,-215.27445551881016,5250
2.5757575757575752,-3.686868686868687,-186.06605914925706,5250
2.5757575757575752,-3.5858585858585856,-250.14171743224813,5250
2.5757575757575752,-3.484848484848485,-181.59589528134063,5250
2.5757575757575752,-3.383838383838384,-179.351168702942,5250
2.5757575757575752,-3.282828282828283,-185.62278007058868,5250
2.5757575757575752,-3.1818181818181817,-184.49505590756004,5250
2.5757575757575752,-3.080808080808081,-165.58520924103638,5250
2.5757575757575752,-2.9797979797979797,-166.20069427858286,5250
2.5757575757575752,-2.878787878787879,-153.6460330731628,5250
2.5757575757575752,-2.7777777777777777,-144.5731155198707,5250
2.5757575757575752,-2.676767676767677,-135.0668911810606,5250
2.5757575757575752,-2.5757575757575757,-131.0868586921066,5250
2.5757575757575752,-2.474747474747475,-123.87000788361658,5250
2.5757575757575752,-2.3737373737373737,-131.90869806751417,5250
2.5757575757575752,-2.272727272727273,-129.19363906305603,5250
2.5757575757575752,-2.1717171717171717,-137.5924238248219,5250
2.5757575757575752,-2.070707070707071,-118.45789281268674,5250
