x_position,y_position,r,random_seed
-2.9797979797979797,-0.15151515151515138,-148.70405515405176,4420
-2.9797979797979797,-0.050505050505050164,-145.88173734194638,4420
-2.9797979797979797,0.050505050505050164,-148.6201102216945,4420
-2.9797979797979797,0.15151515151515138,-142.90088248610803,4420
-2.9797979797979797,0.2525252525252526,-155.3953363439447,4420
-2.9797979797979797,0.3535353535353538,-143.828268591885,4420
-2.9797979797979797,0.45454545454545414,-191.04653734530254,4420
-2.9797979797979797,0.5555555555555554,-150.9401188516891,4420
-2.9797979797979797,0.6565656565656566,-197.0275235101864,4420
-2.9797979797979797,0.7575757575757578,-154.36492041280408,4420
-2.9797979797979797,0.8585858585858581,-151.3276860091773,4420
-2.9797979797979797,0.9595959595959593,-152.50968035374268,4420
-2.9797979797979797,1.0606060606060606,-152.1729531968049,4420
-2.9797979797979797,1.1616161616161618,-162.20899156237277,4420
-2.9797979797979797,1.262626262626262,-202.20682087812204,4420
-2.9797979797979797,1.3636363636363633,-153.74728927339567,4420
-2.9797979797979797,1.4646464646464645,-160.36376431718728,4420
-2.9797979797979797,1.5656565656565657,-172.96855340170862,4420
-2.9797979797979797,1.666666666666667,-170.58634988874837,4420
-2.9797979797979797,1.7676767676767673,-174.79805968035257,4420
-2.9797979797979797,1.8686868686868685,-217.32808091769354,4420
-2.9797979797979797,1.9696969696969697,-186.08490200534283,4420
-2.9797979797979797,2.070707070707071,-184.43162323654892,4420
-2.9797979797979797,2.1717171717171713,-174.31064604788702,4420
-2.9797979797979797,2.2727272727272725,-177.74812813266587,4420
-2.9797979797979797,2.3737373737373737,-179.41321624270176,4420
-2.9797979797979797,2.474747474747475,-191.75246930022664,4420
-2.9797979797979797,2.5757575757575752,-197.2257894437104,4420
-2.9797979797979797,2.6767676767676765,-201.7174331733305,4420
-2.9797979797979797,2.7777777777777777,-203.70130110564378,4420
-2.9797979797979797,2.878787878787879,-210.58497629194346,4420
-2.9797979797979797,2.9797979797979792,-216.53994897514187,4420
-2.9797979797979797,3.0808080808080813,-216.6821739434308,4420
-2.9797979797979797,3.1818181818181817,-226.21776226774992,4420
-2.9797979797979797,3.282828282828282,-233.8335099553351,4420
-2.9797979797979797,3.383838383838384,-233.84195254597694,4420
-2.9797979797979797,3.4848484848484844,-237.21418204199128,4420
-2.9797979797979797,3.5858585858585865,-240.71205593922735,4420
-2.9797979797979797,3.686868686868687,-248.75818089747935,4420
-2.9797979797979797,3.787878787878787,-269.13186729785866,4420
-2.9797979797979797,3.8888888888888893,-300.9985798967594,4420
-2.9797979797979797,3.9898989898989896,-320.87246775112345,4420
-2.9797979797979797,4.09090909090909,-370.1850060816833,4420
-2.9797979797979797,4.191919191919192,-421.9776602619335,4420
-2.9797979797979797,4.292929292929292,-476.3823559467521,4420
-2.9797979797979797,4.3939393939393945,-499.35635497767794,4420
-2.9797979797979797,4.494949494949495,-1316.1214319677151,4420
-2.9797979797979797,4.595959595959595,-1739.70752997409,4420
-2.9797979797979797,4.696969696969697,-1526.2163224071269,4420
-2.9797979797979797,4.797979797979798,-1555.3742911705588,4420
-2.9797979797979797,4.8989898989899,-1631.1109004666873,4420
-2.9797979797979797,5.0,-1849.9803803782593,4420
-2.878787878787879,-5.0,-2616.2527605604055,4420
-2.878787878787879,-4.898989898989899,-2559.5564377853025,4420
-2.878787878787879,-4.797979797979798,-2463.281248405116,4420
-2.878787878787879,-4.696969696969697,-1854.1634128871292,4420
-2.878787878787879,-4.595959595959596,-586.3258921685037,4420
-2.878787878787879,-4.494949494949495,-415.12706909090497,4420
-2.878787878787879,-4.393939393939394,-353.2578265722243,4420
-2.878787878787879,-4.292929292929293,-313.9560603360627,4420
-2.878787878787879,-4.191919191919192,-282.378651513904,4420
-2.878787878787879,-4.090909090909091,-355.68030864974344,4420
-2.878787878787879,-3.9898989898989896,-256.62808674382114,4420
-2.878787878787879,-3.888888888888889,-245.41902853813187,4420
-2.878787878787879,-3.787878787878788,-231.00284638061416,4420
-2.878787878787879,-3.686868686868687,-294.4428134883188,4420
-2.878787878787879,-3.5858585858585856,-212.77122852614187,4420
-2.878787878787879,-3.484848484848485,-204.48568966569732,4420
-2.878787878787879,-3.383838383838384,-203.9282346430056,4420
-2.878787878787879,-3.282828282828283,-193.07414333905515,4420
-2.878787878787879,-3.1818181818181817,-314.0487928855633,4420
-2.878787878787879,-3.080808080808081,-194.54464911634074,4420
-2.878787878787879,-2.9797979797979797,-187.27337977475642,4420
-2.878787878787879,-2.878787878787879,-178.52633119865135,4420
-2.878787878787879,-2.7777777777777777,-185.69566380998333,4420
-2.878787878787879,-2.676767676767677,-178.9895328458948,4420
-2.878787878787879,-2.5757575757575757,-255.40765521692208,4420
-2.878787878787879,-2.474747474747475,-217.58431445210007,4420
-2.878787878787879,-2.3737373737373737,-224.75683919305,4420
-2.878787878787879,-2.272727272727273,-186.44436915146824,4420
-2.878787878787879,-2.1717171717171717,-191.151546943928,4420
-2.878787878787879,-2.070707070707071,-206.08483982147112,4420
-2.878787878787879,-1.9696969696969697,-164.31482200629085,4420
-2.878787878787879,-1.868686868686869,-159.58953982123523,4420
-2.878787878787879,-1.7676767676767677,-190.26692265328097,4420
-2.878787878787879,-1.6666666666666665,-151.9369369789452,4420
-2.878787878787879,-1.5656565656565657,-149.04792538213914,4420
-2.878787878787879,-1.4646464646464645,-145.211782473467,4420
-2.878787878787879,-1.3636363636363638,-148.32861542773477,4420
-2.878787878787879,-1.2626262626262625,-142.83639537686196,4420
-2.878787878787879,-1.1616161616161618,-143.72763521021355,4420
-2.878787878787879,-1.0606060606060606,-148.5098011337967,4420
-2.878787878787879,-0.9595959595959593,-176.16707971436318,4420
-2.878787878787879,-0.858585858585859,-141.74336103173806,4420
-2.878787878787879,-0.7575757575757578,-148.08361983286423,4420
-2.878787878787879,-0.6565656565656566,-151.8013327461458,4420
-2.878787878787879,-0.5555555555555554,-136.64496917974455,4420
-2.878787878787879,-0.45454545454545503,-149.88957821026557,4420
-2.878787878787879,-0.3535353535353538,-142.98223345641154,4420
-2.878787878787879,-0.2525252525252526,-143.85233517250464,4420
-2.878787878787879,-0.15151515151515138,-148.30223585381177,4420
-2.878787878787879,-0.050505050505050164,-137.62065452359838,4420
-2.878787878787879,0.050505050505050164,-136.2371734469253,4420
-2.878787878787879,0.15151515151515138,-136.85198464447984,4420
-2.878787878787879,0.2525252525252526,-176.78883639233152,4420
-2.878787878787879,0.3535353535353538,-144.53079459780884,4420
-2.878787878787879,0.45454545454545414,-151.0392371740032,4420
-2.878787878787879,0.5555555555555554,-148.79971833210718,4420
-2.878787878787879,0.6565656565656566,-143.1183324846443,4420
-2.878787878787879,0.7575757575757578,-143.92783495740645,4420
-2.878787878787879,0.8585858585858581,-146.27794177890203,4420
-2.878787878787879,0.9595959595959593,-145.72090914673174,4420
-2.878787878787879,1.0606060606060606,-146.66876942105594,4420
-2.878787878787879,1.1616161616161618,-148.28465582391746,4420
-2.878787878787879,1.262626262626262,-148.2507289626554,4420
-2.878787878787879,1.3636363636363633,-147.2535987720906,4420
-2.878787878787879,1.4646464646464645,-163.6787247240725,4420
-2.878787878787879,1.5656565656565657,-167.49612198147574,4420
-2.878787878787879,1.666666666666667,-156.52693906793468,4420
-2.878787878787879,1.7676767676767673,-248.4163909638449,4420
-2.878787878787879,1.8686868686868685,-181.1672880169467,4420
-2.878787878787879,1.9696969696969697,-175.98211926668296,4420
-2.878787878787879,2.070707070707071,-168.04290353753623,4420
-2.878787878787879,2.1717171717171713,-165.21502398674585,4420
-2.878787878787879,2.2727272727272725,-168.99435568272736,4420
-2.878787878787879,2.3737373737373737,-183.99441028425628,4420
-2.878787878787879,2.474747474747475,-189.46738994368184,4420
-2.878787878787879,2.5757575757575752,-185.16589401723004,4420
-2.878787878787879,2.6767676767676765,-191.8173605879319,4420
-2.878787878787879,2.7777777777777777,-198.51623749247665,4420
-2.878787878787879,2.878787878787879,-203.44544438844443,4420
-2.878787878787879,2.9797979797979792,-212.82785373417912,4420
-2.878787878787879,3.0808080808080813,-221.88386456208025,4420
-2.878787878787879,3.1818181818181817,-230.335152729997,4420
-2.878787878787879,3.282828282828282,-229.59705963320175,4420
-2.878787878787879,3.383838383838384,-230.97995538102785,4420
-2.878787878787879,3.4848484848484844,-235.6042128094607,4420
-2.878787878787879,3.5858585858585865,-309.95821057200027,4420
-2.878787878787879,3.686868686868687,-246.16794599243414,4420
-2.878787878787879,3.787878787878787,-254.7671400444328,4420
-2.878787878787879,3.8888888888888893,-270.47935666991793,4420
-2.878787878787879,3.9898989898989896,-293.1171824453602,4420
-2.878787878787879,4.09090909090909,-353.8349807866728,4420
-2.878787878787879,4.191919191919192,-502.1088583001608,4420
-2.878787878787879,4.292929292929292,-484.6257217908787,4420
-2.878787878787879,4.3939393939393945,-487.58436787825843,4420
-2.878787878787879,4.494949494949495,-1045.1215685353454,4420
-2.878787878787879,4.595959595959595,-1444.1308862058465,4420
-2.878787878787879,4.696969696969697,-1733.4974306005245,4420
-2.878787878787879,4.797979797979798,-1583.4029603457832,4420
-2.878787878787879,4.8989898989899,-1642.6371529350233,4420
-2.878787878787879,5.0,-1675.3962771965494,4420
-2.7777777777777777,-5.0,-2611.10401915748,4420
-2.7777777777777777,-4.898989898989899,-2532.124231487932,4420
-2.7777777777777777,-4.797979797979798,-1997.0431066716826,4420
-2.7777777777777777,-4.696969696969697,-791.4821012164232,4420
-2.7777777777777777,-4.595959595959596,-427.561720793279,4420
-2.7777777777777777,-4.494949494949495,-367.3400637915206,4420
-2.7777777777777777,-4.393939393939394,-323.2496802397256,4420
-2.7777777777777777,-4.292929292929293,-309.6805101525815,4420
-2.7777777777777777,-4.191919191919192,-274.4217477599478,4420
-2.7777777777777777,-4.090909090909091,-263.50132434876343,4420
-2.7777777777777777,-3.9898989898989896,-247.8802243732498,4420
-2.7777777777777777,-3.888888888888889,-236.59305782640692,4420
-2.7777777777777777,-3.787878787878788,-227.08171327564577,4420
-2.7777777777777777,-3.686868686868687,-217.36911828015553,4420
-2.7777777777777777,-3.5858585858585856,-210.77342817683902,4420
-2.7777777777777777,-3.484848484848485,-199.2918304300556,4420
-2.7777777777777777,-3.383838383838384,-197.34476520173277,4420
-2.7777777777777777,-3.282828282828283,-192.86292131269636,4420
-2.7777777777777777,-3.1818181818181817,-257.1602507522298,4420
-2.7777777777777777,-3.080808080808081,-192.9549131215783,4420
-2.7777777777777777,-2.9797979797979797,-184.99651323305443,4420
-2.7777777777777777,-2.878787878787879,-236.16562324348658,4420
-2.7777777777777777,-2.7777777777777777,-170.25783067675096,4420
-2.7777777777777777,-2.676767676767677,-177.0888721493855,4420
-2.7777777777777777,-2.5757575757575757,-180.35983027068386,4420
-2.7777777777777777,-2.474747474747475,-186.8346371598433,4420
-2.7777777777777777,-2.3737373737373737,-177.36766374352723,4420
-2.7777777777777777,-2.272727272727273,-180.06128370020727,4420
-2.7777777777777777,-2.1717171717171717,-170.62209112437682,4420
-2.7777777777777777,-2.070707070707071,-180.12555629112555,4420
-2.7777777777777777,-1.9696969696969697,-167.95177062627565,4420
-2.7777777777777777,-1.868686868686869,-165.63323695870034,4420
-2.7777777777777777,-1.7676767676767677,-188.42927182560572,4420
-2.7777777777777777,-1.6666666666666665,-188.17034964183372,4420
-2.7777777777777777,-1.5656565656565657,-141.85742115392407,4420
-2.7777777777777777,-1.4646464646464645,-134.36645830277692,4420
-2.7777777777777777,-1.3636363636363638,-136.94287739075483,4420
-2.7777777777777777,-1.2626262626262625,-138.3454617700642,4420
-2.7777777777777777,-1.1616161616161618,-173.41614646441553,4420
-2.7777777777777777,-1.0606060606060606,-137.02876766979062,4420
-2.7777777777777777,-0.9595959595959593,-142.5023838894745,4420
-2.7777777777777777,-0.858585858585859,-138.86101943155532,4420
-2.7777777777777777,-0.7575757575757578,-136.28672827368115,4420
-2.7777777777777777,-0.6565656565656566,-138.08788277849112,4420
-2.7777777777777777,-0.5555555555555554,-138.91518309082505,4420
-2.7777777777777777,-0.45454545454545503,-132.46827289010648,4420
-2.7777777777777777,-0.3535353535353538,-146.76095167882164,4420
-2.7777777777777777,-0.2525252525252526,-131.76739033765753,4420
-2.7777777777777777,-0.15151515151515138,-132.61774971654978,4420
-2.7777777777777777,-0.050505050505050164,-134.13300157714096,4420
-2.7777777777777777,0.050505050505050164,-139.3319632399865,4420
-2.7777777777777777,0.15151515151515138,-139.2934152887094,4420
-2.7777777777777777,0.2525252525252526,-138.58464673511762,4420
-2.7777777777777777,0.3535353535353538,-132.48325766449392,4420
-2.7777777777777777,0.45454545454545414,-142.82151627058715,4420
-2.7777777777777777,0.5555555555555554,-135.94000162064702,4420
-2.7777777777777777,0.6565656565656566,-142.0295754453218,4420
-2.7777777777777777,0.7575757575757578,-134.16017153923795,4420
-2.7777777777777777,0.8585858585858581,-141.3076720215084,4420
-2.7777777777777777,0.9595959595959593,-143.70705205877445,4420
-2.7777777777777777,1.0606060606060606,-142.36756026464357,4420
-2.7777777777777777,1.1616161616161618,-213.62927067950574,4420
-2.7777777777777777,1.262626262626262,-143.8959527192261,4420
-2.7777777777777777,1.3636363636363633,-141.61080543717904,4420
-2.7777777777777777,1.4646464646464645,-147.523709769134,4420
-2.7777777777777777,1.5656565656565657,-150.79658728278994,4420
-2.7777777777777777,1.666666666666667,-149.52404075175028,4420
-2.7777777777777777,1.7676767676767673,-167.21971532450965,4420
-2.7777777777777777,1.8686868686868685,-160.20334306251505,4420
-2.7777777777777777,1.9696969696969697,-167.48562670165174,4420
-2.7777777777777777,2.070707070707071,-158.04872840140698,4420
-2.7777777777777777,2.1717171717171713,-162.35083632996475,4420
-2.7777777777777777,2.2727272727272725,-170.78730201781755,4420
-2.7777777777777777,2.3737373737373737,-186.85719346379173,4420
-2.7777777777777777,2.474747474747475,-192.21516672875396,4420
-2.7777777777777777,2.5757575757575752,-188.53829636336204,4420
-2.7777777777777777,2.6767676767676765,-189.16769271042895,4420
-2.7777777777777777,2.7777777777777777,-200.10599246366013,4420
-2.7777777777777777,2.878787878787879,-214.8095730517746,4420
-2.7777777777777777,2.9797979797979792,-208.87105576889482,4420
-2.7777777777777777,3.0808080808080813,-222.10140541863052,4420
-2.7777777777777777,3.1818181818181817,-233.00011240085695,4420
-2.7777777777777777,3.282828282828282,-224.99395900972053,4420
-2.7777777777777777,3.383838383838384,-228.94934924072112,4420
-2.7777777777777777,3.4848484848484844,-230.26922821863923,4420
-2.7777777777777777,3.5858585858585865,-234.39345840217163,4420
-2.7777777777777777,3.686868686868687,-241.78941880510763,4420
-2.7777777777777777,3.787878787878787,-255.72734545768554,4420
-2.7777777777777777,3.8888888888888893,-274.20847072693743,4420
-2.7777777777777777,3.9898989898989896,-291.15056055154616,4420
-2.7777777777777777,4.09090909090909,-394.74173392827976,4420
-2.7777777777777777,4.191919191919192,-438.43425650550415,4420
-2.7777777777777777,4.292929292929292,-431.6607655320389,4420
-2.7777777777777777,4.3939393939393945,-532.9320536526409,4420
