target_velocity,r,random_seed
[3.],-111.04537525341378,5250
[2.2848485],-46.51601996520089,5250
[2.3146465],-59.551554809354805,5250
[2.3444445],-50.274371653628165,5250
[2.3742423],-51.49663092630167,5250
[2.4040403],-57.22170825973157,5250
[2.4338384],-56.155749572439014,5250
[2.4636364],-58.00647819928039,5250
[2.4934344],-59.648008746197824,5250
[2.5232322],-62.65762988428676,5250
[2.5530303],-61.098820403984504,5250
[2.5828283],-72.81790401049483,5250
[2.6126263],-61.0651931760394,5250
[2.6424243],-65.28599680542833,5250
[2.6722221],-68.76039987037126,5250
[2.7020202],-75.36759814970945,5250
[2.7318182],-74.40202508913853,5250
[2.7616162],-66.5617189583163,5250
[2.791414],-73.87819820114085,5250
[2.821212],-75.15304406425342,5250
[2.85101],-76.07531427912095,5250
[2.880808],-71.88925375021145,5250
[2.9106061],-79.67824416583788,5250
[2.940404],-78.72744315084823,5250
[2.970202],-79.8701447833781,5250
[3.],-86.27071038485303,5250
[2.2848485],-50.73074824212098,5250
[2.3146465],-51.685177021238005,5250
[2.3444445],-55.82880233298928,5250
[2.3742423],-50.3809520405434,5250
[2.4040403],-58.91423717153431,5250
[2.4338384],-52.470884775976835,5250
[2.4636364],-61.9487707059331,5250
[2.4934344],-61.70870638714376,5250
[2.5232322],-59.50104735419829,5250
[2.5530303],-58.00510712950677,5250
[2.5828283],-60.679074293612054,5250
[2.6126263],-67.83704054445641,5250
[2.6424243],-67.53762184731157,5250
[2.6722221],-65.58110581864355,5250
[2.7020202],-95.93680901740338,5250
[2.7318182],-68.45415032151544,5250
[2.7616162],-78.72371348753286,5250
[2.791414],-81.00365840389216,5250
[2.821212],-81.08944666593037,5250
[2.85101],-75.39420296612847,5250
[2.880808],-76.26082064311731,5250
[2.9106061],-88.33921849066773,5250
[2.940404],-84.52512156461997,5250
[2.970202],-82.58731425532243,5250
[3.],-83.1064891550771,5250
[2.2848485],-47.63998875049176,5250
[2.3146465],-50.47540803590782,5250
[2.3444445],-53.86665727812714,5250
[2.3742423],-76.52253842514163,5250
[2.4040403],-57.46485233751941,5250
[2.4338384],-58.438123498969624,5250
[2.4636364],-52.3558920122232,5250
[2.4934344],-56.00806600559324,5250
[2.5232322],-61.052393838325884,5250
[2.5530303],-55.175287204359925,5250
[2.5828283],-68.819907004836,5250
[2.6126263],-68.33311777156867,5250
[2.6424243],-62.912144979649376,5250
[2.6722221],-76.00460896269219,5250
[2.7020202],-65.00773061323834,5250
[2.7318182],-65.39683128957385,5250
[2.7616162],-69.07563209081957,5250
[2.791414],-66.44435490864161,5250
[2.821212],-71.49309199742167,5250
[2.85101],-79.39768320286613,5250
[2.880808],-91.03621668685419,5250
[2.9106061],-218.6302907425256,5250
[2.940404],-80.57040825142518,5250
[2.970202],-84.4760340618421,5250
[3.],-83.54740635233163,5250
[2.2848485],-48.43473195216795,5250
[2.3146465],-52.42941883330617,5250
[2.3444445],-54.32525821663675,5250
[2.3742423],-55.6609584241944,5250
[2.4040403],-52.83147680158325,5250
[2.4338384],-53.09845172785587,5250
[2.4636364],-63.447558694953855,5250
[2.4934344],-58.2925576402378,5250
[2.5232322],-57.048762177806616,5250
[2.5530303],-61.33438597769126,5250
[2.5828283],-69.57882289074445,5250
[2.6126263],-64.63315923441957,5250
[2.6424243],-71.4174026074895,5250
[2.6722221],-68.71344701468834,5250
[2.7020202],-68.25062805610872,5250
[2.7318182],-74.94227662795423,5250
[2.7616162],-74.1772040380663,5250
[2.791414],-71.16974308880526,5250
[2.821212],-76.22714140134832,5250
[2.85101],-78.67932078849871,5250
[2.880808],-103.0888139453066,5250
[2.9106061],-72.55291610316237,5250
[2.940404],-80.06862260088707,5250
[2.970202],-80.88882096495159,5250
[3.],-100.27888452308802,5250
[2.2848485],-46.32270034441897,5250
[2.3146465],-51.33966062308218,5250
[2.3444445],-58.06138622870792,5250
[2.3742423],-54.965410635636275,5250
[2.4040403],-54.55647866730553,5250
[2.4338384],-52.323222332868234,5250
[2.4636364],-55.487599822132,5250
[2.4934344],-60.45512854028603,5250
[2.5232322],-61.38926047804079,5250
[2.5530303],-56.103521574958265,5250
[2.5828283],-62.547931360483595,5250
[2.6126263],-61.25555363417396,5250
[2.6424243],-71.21311346392977,5250
[2.6722221],-60.78235630072451,5250
[2.7020202],-70.62014519325778,5250
[2.7318182],-64.31898104328465,5250
[2.7616162],-69.5900854986671,5250
[2.791414],-66.96359873336976,5250
[2.821212],-70.70581065938057,5250
[2.85101],-73.11273619765939,5250
[2.880808],-83.35213403439302,5250
[2.9106061],-85.18344598757875,5250
[2.940404],-78.94786309641795,5250
[2.970202],-81.3385749021472,5250
[3.],-95.50732038519902,5250
[2.2848485],-50.83317130055635,5250
[2.3146465],-52.217294558778356,5250
[2.3444445],-53.43478849350435,5250
[2.3742423],-53.545243778839,5250
[2.4040403],-109.34316703917148,5250
[2.4338384],-61.229919818375514,5250
[2.4636364],-65.61000095105265,5250
[2.4934344],-59.45057519917623,5250
[2.5232322],-67.77744144335462,5250
[2.5530303],-56.57038745669985,5250
[2.5828283],-67.74500075073138,5250
[2.6126263],-60.060465579223454,5250
[2.6424243],-62.08749044049797,5250
[2.6722221],-82.09483942132887,5250
[2.7020202],-69.43663371869978,5250
[2.7318182],-75.41063989307256,5250
[2.7616162],-67.008707849631,5250
[2.791414],-76.21185371044402,5250
[2.821212],-71.2861313475863,5250
[2.85101],-69.76394989518626,5250
[2.880808],-76.89607005957606,5250
[2.9106061],-95.79122010111217,5250
[2.940404],-84.35139020026699,5250
[2.970202],-92.5313863739664,5250
[3.],-91.81569781500583,5250
[2.2848485],-49.07188726292956,5250
[2.3146465],-55.69329010243241,5250
[2.3444445],-61.6728086936813,5250
[2.3742423],-54.13440334419257,5250
[2.4040403],-56.99023907544421,5250
[2.4338384],-55.925010326700644,5250
[2.4636364],-56.672606716681194,5250
[2.4934344],-59.20054142607269,5250
[2.5232322],-59.33615408989669,5250
[2.5530303],-65.83410846372871,5250
[2.5828283],-59.45294738620668,5250
[2.6126263],-63.24460949612327,5250
[2.6424243],-69.39235547995322,5250
[2.6722221],-67.67235975933156,5250
[2.7020202],-80.49675872195768,5250
[2.7318182],-66.69758063151052,5250
[2.7616162],-74.65024215853653,5250
[2.791414],-84.36741369887542,5250
[2.821212],-82.30949074699993,5250
[2.85101],-74.4676563633559,5250
[2.880808],-80.08669025482112,5250
[2.9106061],-73.36219580878958,5250
[2.940404],-79.35791990211858,5250
[2.970202],-79.12230690315897,5250
[3.],-82.13565864736582,5250
[2.2848485],-45.58444178594626,5250
[2.3146465],-49.421175330334655,5250
[2.3444445],-55.54667767954004,5250
[2.3742423],-51.549860966407614,5250
[2.4040403],-56.35191963111696,5250
[2.4338384],-55.2662783116433,5250
[2.4636364],-56.37705165602228,5250
[2.4934344],-56.7046899112616,5250
[2.5232322],-59.81082567694473,5250
[2.5530303],-63.28257786202249,5250
[2.5828283],-61.01965479364823,5250
[2.6126263],-64.60568281594824,5250
[2.6424243],-72.21321508480611,5250
[2.6722221],-63.672307766000884,5250
[2.7020202],-68.66759092105806,5250
[2.7318182],-72.08019031484909,5250
[2.7616162],-95.45302371643098,5250
[2.791414],-82.20802301411979,5250
[2.821212],-107.06949453833573,5250
[2.85101],-73.88800020651294,5250
[2.880808],-72.94543933710416,5250
[2.9106061],-79.54730920374992,5250
[2.940404],-83.13588701542015,5250
[2.970202],-81.52190626027956,5250
[3.],-96.78789939080644,5250
[2.2848485],-50.1419981867799,5250
[2.3146465],-52.12166156352848,5250
[2.3444445],-49.80198143481853,5250
[2.3742423],-56.25861199463143,5250
[2.4040403],-60.95499225066044,5250
[2.4338384],-55.338188268621366,5250
[2.4636364],-57.10702046113171,5250
[2.4934344],-57.24226340601437,5250
[2.5232322],-57.44988972031491,5250
[2.5530303],-60.522288626092504,5250
[2.5828283],-61.428325102532646,5250
[2.6126263],-69.48577531430041,5250
[2.6424243],-64.31886207084088,5250
[2.6722221],-80.30668401457281,5250
[2.7020202],-72.7616916202216,5250
[2.7318182],-83.31054166136076,5250
[2.7616162],-76.1268668773665,5250
[2.791414],-69.6021745718721,5250
[2.821212],-73.91872345815266,5250
[2.85101],-77.6513657033317,5250
[2.880808],-97.28418393489628,5250
[2.9106061],-74.6094049196291,5250
[2.940404],-87.79772553745978,5250
[2.970202],-83.62022102802206,5250
[3.],-85.47731531768643,5250
[2.2848485],-53.00675113629294,5250
[2.3146465],-49.26157339880629,5250
[2.3444445],-56.50653094486242,5250
[2.3742423],-54.58095514630895,5250
[2.4040403],-54.060614144044614,5250
[2.4338384],-65.5053987332816,5250
[2.4636364],-58.73581664704002,5250
[2.4934344],-59.453624413643176,5250
[2.5232322],-70.10810715115441,5250
[2.5530303],-61.770908653931095,5250
[2.5828283],-65.56550292150271,5250
[2.6126263],-61.02787100450157,5250
[2.6424243],-62.82384158347363,5250
[2.6722221],-63.64298557777479,5250
[2.7020202],-81.7413980869523,5250
[2.7318182],-77.98807844426383,5250
[2.7616162],-76.39402268091749,5250
[2.791414],-129.69604154149982,5250
[2.821212],-75.32391402719524,5250
[2.85101],-79.27545105625613,5250
[2.880808],-79.25359981353651,5250
[2.9106061],-79.36782946729056,5250
[2.940404],-436.58602928658104,5250
[2.970202],-78.6429749936773,5250
[3.],-90.5097680619808,5250
[2.2848485],-50.4374310455763,5250
[2.3146465],-52.208758270550405,5250
[2.3444445],-55.10864352400955,5250
[2.3742423],-52.74623395468287,5250
[2.4040403],-53.05752173491788,5250
[2.4338384],-55.23484560837646,5250
[2.4636364],-60.44891461022989,5250
[2.4934344],-62.40884501435824,5250
[2.5232322],-64.06758908724755,5250
[2.5530303],-60.734454842987745,5250
[2.5828283],-68.35722109495315,5250
[2.6126263],-59.190514971848486,5250
[2.6424243],-64.08303999494281,5250
[2.6722221],-66.64742522490988,5250
[2.7020202],-70.07150724149473,5250
[2.7318182],-62.440987887828356,5250
[2.7616162],-68.01196946392952,5250
[2.791414],-79.00020539203089,5250
[2.821212],-70.31277596829071,5250
[2.85101],-81.36214592359792,5250
[2.880808],-74.54058966026075,5250
[2.9106061],-81.37185451969766,5250
[2.940404],-84.32397615252502,5250
[2.970202],-77.90092277971019,5250
[3.],-79.66503736366664,5250
[2.2848485],-56.29573713713143,5250
[2.3146465],-46.48784178025437,5250
[2.3444445],-52.79627290688388,5250
[2.3742423],-50.785339195126106,5250
[2.4040403],-60.78940838951019,5250
[2.4338384],-51.50437446070815,5250
[2.4636364],-53.320163172169046,5250
[2.4934344],-59.25402756772391,5250
[2.5232322],-59.70893002583122,5250
[2.5530303],-58.55744429526804,5250
[2.5828283],-70.87556016384575,5250
[2.6126263],-67.9717907935817,5250
[2.6424243],-63.256509457469306,5250
[2.6722221],-66.40358788421648,5250
[2.7020202],-74.9302731867524,5250
[2.7318182],-80.92365073565946,5250
[2.7616162],-67.8369651743489,5250
[2.791414],-82.94801593250433,5250
[2.821212],-70.00035399226105,5250
[2.85101],-73.59299126010545,5250
[2.880808],-75.50234024846017,5250
[2.9106061],-79.67631942503888,5250
[2.940404],-76.05701717228588,5250
[2.970202],-96.61093320459105,5250
[3.],-86.18299229099928,5250
[2.2848485],-50.31418416709156,5250
[2.3146465],-51.511865437560495,5250
[2.3444445],-51.42999065182769,5250
[2.3742423],-52.34928218919235,5250
[2.4040403],-53.10699648502506,5250
[2.4338384],-52.42026506799817,5250
[2.4636364],-60.384915493184636,5250
[2.4934344],-56.571058678590674,5250
[2.5232322],-58.541388772208926,5250
[2.5530303],-62.37483618503928,5250
[2.5828283],-383.60359067605896,5250
[2.6126263],-62.13174950247948,5250
[2.6424243],-63.46108601246627,5250
[2.6722221],-64.52869806673924,5250
[2.7020202],-65.57380332154955,5250
[2.7318182],-71.55568696846545,5250
[2.7616162],-75.15438012746925,5250
[2.791414],-75.38088911319137,5250
[2.821212],-74.95167491711813,5250
[2.85101],-75.48823694703476,5250
[2.880808],-77.75349508267986,5250
[2.9106061],-90.81745264524304,5250
[2.940404],-85.52566581871908,5250
[2.970202],-76.46398683475906,5250
[3.],-83.01822099376312,5250
[2.2848485],-52.173556456936495,5250
[2.3146465],-50.57481083440611,5250
[2.3444445],-56.143273280909625,5250
[2.3742423],-53.217845080429335,5250
[2.4040403],-59.43063556386392,5250
[2.4338384],-53.1653922710828,5250
[2.4636364],-85.0794107917768,5250
[2.4934344],-59.15478350225341,5250
[2.5232322],-57.0098442040677,5250
[2.5530303],-58.847721991731824,5250
[2.5828283],-61.1914632046049,5250
[2.6126263],-66.7541650213152,5250
[2.6424243],-60.8673563014465,5250
[2.6722221],-76.86626415821338,5250
[2.7020202],-66.4857262186352,5250
[2.7318182],-79.89726981823873,5250
[2.7616162],-69.0499629245874,5250
[2.791414],-72.53514554393283,5250
[2.821212],-71.78505402909136,5250
[2.85101],-71.40195997563617,5250
[2.880808],-73.5198476521062,5250
[2.9106061],-80.43723423741069,5250
[2.940404],-84.66286941358753,5250
[2.970202],-85.21646317931884,5250
[3.],-86.76079291507178,5250
[2.2848485],-51.94287804449496,5250
[2.3146465],-59.71674605259978,5250
[2.3444445],-51.706772832024924,5250
[2.3742423],-54.17131853970428,5250
[2.4040403],-51.62280941445353,5250
[2.4338384],-57.00973820057546,5250
[2.4636364],-57.85952486691188,5250
[2.4934344],-56.7075355477652,5250
[2.5232322],-61.35310047915597,5250
[2.5530303],-56.60772063059582,5250
[2.5828283],-61.43770630071209,5250
[2.6126263],-68.93755793271774,5250
[2.6424243],-72.16385491545844,5250
[2.6722221],-65.90175494881484,5250
[2.7020202],-61.26687526532508,5250
[2.7318182],-65.55440796202852,5250
[2.7616162],-79.94896495809853,5250
[2.791414],-72.15621803968634,5250
[2.821212],-74.16060168442127,5250
[2.85101],-74.20259141252004,5250
[2.880808],-73.8463334524955,5250
[2.9106061],-82.30362128225875,5250
[2.940404],-76.86968837054012,5250
[2.970202],-79.33627805692834,5250
[3.],-468.21761025344944,5250
[2.2848485],-50.455042737468716,5250
[2.3146465],-49.977025114549654,5250
[2.3444445],-50.71292647069792,5250
[2.3742423],-61.239576804107244,5250
[2.4040403],-55.456508907927365,5250
[2.4338384],-52.841309710717134,5250
[2.4636364],-49.89716340998019,5250
[2.4934344],-66.55096379390827,5250
[2.5232322],-58.51891035421753,5250
[2.5530303],-61.75353314728392,5250
[2.5828283],-64.14599574188964,5250
[2.6126263],-71.15059794203768,5250
[2.6424243],-59.460455107999685,5250
[2.6722221],-64.98673886981409,5250
[2.7020202],-75.98705686712877,5250
[2.7318182],-67.52969424926476,5250
[2.7616162],-65.4869503107857,5250
[2.791414],-74.61215792728059,5250
[2.821212],-75.74123850010417,5250
[2.85101],-437.83273438923464,5250
[2.880808],-75.37206523783766,5250
[2.9106061],-84.37104678338899,5250
[2.940404],-75.92262626609929,5250
[2.970202],-92.95025766309328,5250
[3.],-81.01751945955236,5250
[2.2848485],-46.77535214708121,5250
[2.3146465],-56.47538777574776,5250
[2.3444445],-61.95878836087776,5250
[2.3742423],-52.56737816234866,5250
[2.4040403],-59.03763628127674,5250
[2.4338384],-58.28872862047378,5250
[2.4636364],-53.27698258199446,5250
[2.4934344],-60.24615581613183,5250
[2.5232322],-60.041011913503915,5250
[2.5530303],-61.549793016113064,5250
[2.5828283],-70.58687641314671,5250
[2.6126263],-58.4875628369675,5250
[2.6424243],-67.58721199403385,5250
[2.6722221],-69.33153891254425,5250
[2.7020202],-62.147939701511774,5250
[2.7318182],-68.93928406229179,5250
[2.7616162],-85.46850348117367,5250
[2.791414],-66.45397147203921,5250
[2.821212],-101.50383089289768,5250
[2.85101],-78.2123297190782,5250
[2.880808],-75.62076034600794,5250
[2.9106061],-74.24688282752268,5250
[2.940404],-80.36847121672045,5250
[2.970202],-90.95644748394233,5250
[3.],-82.6908631536946,5250
[2.2848485],-52.43919399936061,5250
[2.3146465],-53.532665432174404,5250
[2.3444445],-54.43961910891098,5250
[2.3742423],-51.31243625562628,5250
[2.4040403],-57.93161490497599,5250
[2.4338384],-56.41890668927763,5250
[2.4636364],-61.55921361334198,5250
[2.4934344],-65.55247515119044,5250
[2.5232322],-67.52825991214485,5250
[2.5530303],-61.441449086518915,5250
[2.5828283],-62.05220662311766,5250
[2.6126263],-60.02534803042716,5250
[2.6424243],-65.73922156348084,5250
[2.6722221],-64.79904951232639,5250
[2.7020202],-81.07542337130668,5250
[2.7318182],-65.33865123394013,5250
[2.7616162],-73.29191942120293,5250
[2.791414],-67.41789864103157,5250
[2.821212],-71.9722042273895,5250
[2.85101],-97.96377740036918,5250
[2.880808],-81.54628670069769,5250
[2.9106061],-75.41253937585512,5250
[2.940404],-85.69056499549257,5250
[2.970202],-76.68645687797476,5250
[3.],-80.4715795289135,5250
[2.2848485],-52.82162311058655,5250
[2.3146465],-49.66883318269576,5250
[2.3444445],-50.646637711719414,5250
[2.3742423],-60.866488487506984,5250
[2.4040403],-50.89654040512604,5250
[2.4338384],-59.51187730028165,5250
[2.4636364],-57.68226974027294,5250
[2.4934344],-52.1129636755181,5250
[2.5232322],-65.24998287519475,5250
[2.5530303],-66.35538458556036,5250
[2.5828283],-58.65175322231347,5250
[2.6126263],-60.349567093856,5250
[2.6424243],-63.53655990551934,5250
[2.6722221],-73.21129504326441,5250
[2.7020202],-80.90074064321634,5250
[2.7318182],-67.04212111164541,5250
[2.7616162],-67.85039773405713,5250
[2.791414],-82.28568114517569,5250
[2.821212],-69.01980195630078,5250
[2.85101],-72.30027379754355,5250
[2.880808],-471.73543260573217,5250
[2.9106061],-75.20078198101443,5250
[2.940404],-74.75817374362792,5250
[2.970202],-170.02064220462378,5250
[3.],-82.56109033492092,5250
[2.2848485],-49.12638495175948,5250
[2.3146465],-54.842057684795265,5250
[2.3444445],-57.44517591077986,5250
[2.3742423],-58.05281626156726,5250
[2.4040403],-65.65501268835348,5250
[2.4338384],-53.91149657688489,5250
[2.4636364],-59.932404178221,5250
