target_velocity,r,random_seed
[2.5828283],-61.567676578222375,2878
[2.6126263],-69.58951661196193,2878
[2.6424243],-80.51440018708708,2878
[2.6722221],-63.43080030908106,2878
[2.7020202],-67.41595308676936,2878
[2.7318182],-91.99331304583251,2878
[2.7616162],-84.9579044120234,2878
[2.791414],-73.48052745011891,2878
[2.821212],-74.34301568998848,2878
[2.85101],-74.822412181342,2878
[2.880808],-74.23396540031253,2878
[2.9106061],-77.38807607224406,2878
[2.940404],-82.74455175033455,2878
[2.970202],-81.32572997939786,2878
[3.],-99.99765524802443,2878
[2.2848485],-51.39360224473927,2878
[2.3146465],-100.63926769207683,2878
[2.3444445],-53.378065785440974,2878
[2.3742423],-57.57220017277306,2878
[2.4040403],-66.72558796804097,2878
[2.4338384],-62.30820528213399,2878
[2.4636364],-59.32160857761407,2878
[2.4934344],-59.014456979592126,2878
[2.5232322],-60.49738617313497,2878
[2.5530303],-60.98046364941063,2878
[2.5828283],-82.96750231708126,2878
[2.6126263],-80.18825521902261,2878
[2.6424243],-65.05088926858404,2878
[2.6722221],-83.94154010418607,2878
[2.7020202],-69.49543886844599,2878
[2.7318182],-66.82817886006156,2878
[2.7616162],-85.97514783483845,2878
[2.791414],-69.24426567799182,2878
[2.821212],-65.70238988060757,2878
[2.85101],-92.06025557948138,2878
[2.880808],-78.3457736235621,2878
[2.9106061],-76.54321146823249,2878
[2.940404],-74.49684717853573,2878
[2.970202],-79.18854807080805,2878
[3.],-112.18064548065473,2878
[2.2848485],-53.00078300333236,2878
[2.3146465],-52.83311865380811,2878
[2.3444445],-53.65495083402619,2878
[2.3742423],-52.29830433620742,2878
[2.4040403],-56.60946371357923,2878
[2.4338384],-57.64664851961346,2878
[2.4636364],-54.95635673778922,2878
[2.4934344],-63.35592405253648,2878
[2.5232322],-56.721981422867245,2878
[2.5530303],-59.255760948601555,2878
[2.5828283],-62.8279401264729,2878
[2.6126263],-63.31175753850622,2878
[2.6424243],-75.20421791899989,2878
[2.6722221],-69.64755116549948,2878
[2.7020202],-66.41366881236799,2878
[2.7318182],-70.77473118959279,2878
[2.7616162],-65.2271832930123,2878
[2.791414],-76.44696182176969,2878
[2.821212],-77.4346556362508,2878
[2.85101],-82.38842739840956,2878
[2.880808],-102.66397256987422,2878
[2.9106061],-104.62122428530141,2878
[2.940404],-90.2654730838741,2878
[2.970202],-77.76628976905849,2878
[3.],-80.54575492780731,2878
[2.2848485],-50.2573113751069,2878
[2.3146465],-53.44585181294224,2878
[2.3444445],-49.02937211618985,2878
[2.3742423],-54.51398771075997,2878
[2.4040403],-53.89850096387021,2878
[2.4338384],-55.90352713892492,2878
[2.4636364],-58.176776315568596,2878
[2.4934344],-66.06993565837958,2878
[2.5232322],-57.48928538424233,2878
[2.5530303],-66.06772559371767,2878
[2.5828283],-60.43067817540658,2878
[2.6126263],-59.66275143466911,2878
[2.6424243],-63.898865611239835,2878
[2.6722221],-73.60647420612315,2878
[2.7020202],-76.25781785969924,2878
[2.7318182],-73.68205586349643,2878
[2.7616162],-67.56987630876418,2878
[2.791414],-75.96554402488309,2878
[2.821212],-78.02035377158195,2878
[2.85101],-91.3843977253355,2878
[2.880808],-69.98643475453893,2878
[2.9106061],-95.71237232942623,2878
[2.940404],-77.46305984033766,2878
[2.970202],-85.86070425038365,2878
[3.],-98.89282536125351,2878
[2.2848485],-50.2662205113285,2878
[2.3146465],-56.80811775660486,2878
[2.3444445],-52.582147744063356,2878
[2.3742423],-52.90035236797018,2878
[2.4040403],-53.666522000679265,2878
[2.4338384],-54.73979311273439,2878
[2.4636364],-57.46500063884401,2878
[2.4934344],-56.29100446427621,2878
[2.5232322],-59.49810982421517,2878
[2.5530303],-66.11381648416878,2878
[2.5828283],-62.378675117916146,2878
[2.6126263],-74.1058162209273,2878
[2.6424243],-72.64038142860925,2878
[2.6722221],-64.18009298000736,2878
[2.7020202],-401.5544852886699,2878
[2.7318182],-70.03775569201319,2878
[2.7616162],-77.54981598454968,2878
[2.791414],-81.08185745237726,2878
[2.821212],-77.37327508094711,2878
[2.85101],-75.48865876923891,2878
[2.880808],-77.16772707802343,2878
[2.9106061],-77.39135022699368,2878
[2.940404],-94.55456060886591,2878
[2.970202],-93.70795181631514,2878
[3.],-87.93587472758556,2878
[2.2848485],-51.06395525634152,2878
[2.3146465],-57.99555623531094,2878
[2.3444445],-65.29793028893108,2878
[2.3742423],-56.475755268589104,2878
[2.4040403],-58.735093341894185,2878
[2.4338384],-58.922072468584666,2878
[2.4636364],-53.65824953664562,2878
[2.4934344],-60.705451689269594,2878
[2.5232322],-58.371440387742965,2878
[2.5530303],-62.65484144226227,2878
[2.5828283],-60.686473104259555,2878
[2.6126263],-66.51418416310364,2878
[2.6424243],-69.9001700919045,2878
[2.6722221],-64.34073751537872,2878
[2.7020202],-71.07155720145005,2878
[2.7318182],-66.5757704934469,2878
[2.7616162],-82.5568980277593,2878
[2.791414],-75.45362736697027,2878
[2.821212],-429.41370946745076,2878
[2.85101],-103.32783691913909,2878
[2.880808],-475.14149510494275,2878
[2.9106061],-83.28530952204937,2878
[2.940404],-83.00445659918361,2878
[2.970202],-121.87231450980089,2878
[3.],-90.14108568366987,2878
[2.2848485],-52.83481373484338,2878
[2.3146465],-68.60990864772113,2878
[2.3444445],-53.97155623980316,2878
[2.3742423],-57.149038765914646,2878
[2.4040403],-58.81631808825298,2878
[2.4338384],-54.463620232433605,2878
[2.4636364],-52.4819186802849,2878
[2.4934344],-58.8364234816723,2878
[2.5232322],-61.14392813742485,2878
[2.5530303],-68.16825908258714,2878
[2.5828283],-63.370713512295815,2878
[2.6126263],-69.11124597197868,2878
[2.6424243],-70.14288670437008,2878
[2.6722221],-70.95618805456945,2878
[2.7020202],-71.86911617865174,2878
[2.7318182],-67.9647916360092,2878
[2.7616162],-78.79345709856698,2878
[2.791414],-81.69999494227463,2878
[2.821212],-87.85798644985961,2878
[2.85101],-70.484952124201,2878
[2.880808],-81.1877406029208,2878
[2.9106061],-80.28552130653041,2878
[2.940404],-77.98332127168462,2878
[2.970202],-77.15295114812453,2878
[3.],-84.6750761609662,2878
[2.2848485],-55.48092624353442,2878
[2.3146465],-54.80964595751944,2878
[2.3444445],-62.79770421928965,2878
[2.3742423],-53.30942180138296,2878
[2.4040403],-54.62184905495952,2878
[2.4338384],-52.87565341829858,2878
[2.4636364],-54.573799181288216,2878
[2.4934344],-56.34992298980569,2878
[2.5232322],-58.595080266863924,2878
[2.5530303],-70.62172268606338,2878
[2.5828283],-67.34986810812936,2878
[2.6126263],-114.07773776201077,2878
[2.6424243],-72.10457954382973,2878
[2.6722221],-75.5317980731282,2878
[2.7020202],-80.17843958508952,2878
[2.7318182],-71.8344059573029,2878
[2.7616162],-72.30152072193951,2878
[2.791414],-75.99002471539531,2878
[2.821212],-67.8690783911814,2878
[2.85101],-112.52587610804919,2878
[2.880808],-73.07733746181657,2878
[2.9106061],-75.01588234489182,2878
[2.940404],-81.2393748409823,2878
[2.970202],-85.83809308713943,2878
[3.],-103.98379272934969,2878
[2.2848485],-48.72969195631836,2878
[2.3146465],-50.52830678163709,2878
[2.3444445],-55.92925644017241,2878
[2.3742423],-53.18097631698363,2878
[2.4040403],-56.41152718602097,2878
[2.4338384],-57.95463456582814,2878
[2.4636364],-63.65176916600584,2878
[2.4934344],-58.34786557098001,2878
[2.5232322],-57.16751166243458,2878
[2.5530303],-64.53230509420466,2878
[2.5828283],-62.371622759607604,2878
[2.6126263],-65.53986242034186,2878
[2.6424243],-64.1337526365066,2878
[2.6722221],-65.69461959923646,2878
[2.7020202],-60.36525138748464,2878
[2.7318182],-85.19415734362536,2878
[2.7616162],-68.77587452250609,2878
[2.791414],-72.13081646398035,2878
[2.821212],-74.1468435189442,2878
[2.85101],-85.3627041087026,2878
[2.880808],-74.79169046672698,2878
[2.9106061],-77.27904848793415,2878
[2.940404],-85.69445229072532,2878
[2.970202],-87.56109916373912,2878
[3.],-79.55401277059876,2878
[2.2848485],-50.27309373797356,2878
[2.3146465],-51.84088448316177,2878
[2.3444445],-54.081008999529395,2878
[2.3742423],-59.541067856297204,2878
[2.4040403],-59.02615872611037,2878
[2.4338384],-54.098026792599356,2878
[2.4636364],-54.09321613395988,2878
[2.4934344],-55.21236916237432,2878
[2.5232322],-58.43812191783555,2878
[2.5530303],-77.0305477133289,2878
[2.5828283],-62.1145236800272,2878
[2.6126263],-62.49554836099632,2878
[2.6424243],-67.19221472994761,2878
[2.6722221],-67.76590935162329,2878
[2.7020202],-68.37845526030227,2878
[2.7318182],-74.42281926715711,2878
[2.7616162],-73.60055921907987,2878
[2.791414],-67.96419928769834,2878
[2.821212],-76.20269758237153,2878
[2.85101],-72.51686841928208,2878
[2.880808],-75.95041255526289,2878
[2.9106061],-93.4038080170703,2878
[2.940404],-75.52227872906826,2878
[2.970202],-86.51668529268794,2878
[3.],-85.31959728470525,2878
[2.2848485],-54.31351335339356,2878
[2.3146465],-69.18485525094165,2878
[2.3444445],-47.67183293698755,2878
[2.3742423],-54.41950876355539,2878
[2.4040403],-60.73986492268769,2878
[2.4338384],-56.179007329307176,2878
[2.4636364],-59.07444343021262,2878
[2.4934344],-54.3928742405471,2878
[2.5232322],-64.22030915527279,2878
[2.5530303],-58.80493429535963,2878
[2.5828283],-61.608777202041345,2878
[2.6126263],-66.63369910766905,2878
[2.6424243],-65.32239430682286,2878
[2.6722221],-67.71544045685002,2878
[2.7020202],-69.95650530832602,2878
[2.7318182],-78.12567734783114,2878
[2.7616162],-86.00018804186901,2878
[2.791414],-71.47970186735799,2878
[2.821212],-73.38486080668505,2878
[2.85101],-89.38849227155065,2878
[2.880808],-71.24944912104486,2878
[2.9106061],-78.0404012763185,2878
[2.940404],-81.16970788797352,2878
[2.970202],-77.9410374976501,2878
[3.],-79.1582226140538,2878
[2.2848485],-50.30759757060875,2878
[2.3146465],-53.91123440773406,2878
[2.3444445],-53.356847395033306,2878
[2.3742423],-57.44100941318926,2878
[2.4040403],-66.11836172510635,2878
[2.4338384],-58.89833480930337,2878
[2.4636364],-61.91424979845374,2878
[2.4934344],-70.62294257399189,2878
[2.5232322],-56.38845538928318,2878
[2.5530303],-65.87075645539895,2878
[2.5828283],-66.29747874494315,2878
[2.6126263],-67.22386184288099,2878
[2.6424243],-106.81722409649468,2878
[2.6722221],-74.28117110001091,2878
[2.7020202],-74.08538238975844,2878
[2.7318182],-66.76915998088174,2878
[2.7616162],-88.95349987972966,2878
[2.791414],-76.43766037223357,2878
[2.821212],-105.2161835068385,2878
[2.85101],-84.28833019207087,2878
[2.880808],-82.20665506449463,2878
[2.9106061],-88.31735963148003,2878
[2.940404],-82.9306111667252,2878
[2.970202],-76.85415645897062,2878
[3.],-78.26962596814495,2878
[2.2848485],-55.10073596112364,2878
[2.3146465],-51.80394936302278,2878
[2.3444445],-51.08695702468176,2878
[2.3742423],-53.88083425291842,2878
[2.4040403],-53.56712666844235,2878
[2.4338384],-53.331019974446654,2878
[2.4636364],-59.699966862139846,2878
[2.4934344],-54.71454298163013,2878
[2.5232322],-63.96130784070295,2878
[2.5530303],-59.45165353569905,2878
[2.5828283],-58.002331164999866,2878
[2.6126263],-66.98012497592879,2878
[2.6424243],-62.259795498525726,2878
[2.6722221],-64.0074807332435,2878
[2.7020202],-74.44168315635,2878
[2.7318182],-84.68833839882491,2878
[2.7616162],-73.5668699816965,2878
[2.791414],-76.35459404957935,2878
[2.821212],-85.23416981427128,2878
[2.85101],-82.59839707277789,2878
[2.880808],-93.20786767287856,2878
[2.9106061],-80.62946665425603,2878
[2.940404],-78.49561862997632,2878
[2.970202],-85.36141493538086,2878
[3.],-83.98962094016343,2878
[2.2848485],-50.416689931760494,2878
[2.3146465],-50.60181746456958,2878
[2.3444445],-53.53950203336843,2878
[2.3742423],-54.45166435124277,2878
[2.4040403],-55.79412842449978,2878
[2.4338384],-59.068422175786324,2878
[2.4636364],-66.62146561868562,2878
[2.4934344],-52.742633265939425,2878
[2.5232322],-57.430454433449235,2878
[2.5530303],-65.6321749361283,2878
[2.5828283],-67.96214865557164,2878
[2.6126263],-68.29801167417908,2878
[2.6424243],-68.89770756784566,2878
[2.6722221],-71.20303896546909,2878
[2.7020202],-70.20275372479875,2878
[2.7318182],-111.53081487700554,2878
[2.7616162],-68.85361631122701,2878
[2.791414],-75.73182448410724,2878
[2.821212],-75.8177842164965,2878
[2.85101],-82.17366871385195,2878
[2.880808],-74.97493742587577,2878
[2.9106061],-82.06629694706244,2878
[2.940404],-90.14466395042908,2878
[2.970202],-81.00604633603494,2878
[3.],-83.6333873597073,2878
[2.2848485],-56.30637739541754,2878
[2.3146465],-57.91376079726967,2878
[2.3444445],-52.6665451654569,2878
[2.3742423],-52.300059844493354,2878
[2.4040403],-62.968614105955254,2878
[2.4338384],-54.13033153368103,2878
[2.4636364],-56.62074488626807,2878
[2.4934344],-56.10522958095634,2878
[2.5232322],-65.75409906948651,2878
[2.5530303],-60.86800554886643,2878
[2.5828283],-65.60529344486254,2878
[2.6126263],-60.714060758314396,2878
[2.6424243],-64.35179420694482,2878
[2.6722221],-67.3140583396652,2878
[2.7020202],-63.023300144800466,2878
[2.7318182],-63.813002242844846,2878
[2.7616162],-73.16190669997842,2878
[2.791414],-67.26057739540217,2878
[2.821212],-131.47039091023927,2878
[2.85101],-72.62649207831063,2878
[2.880808],-80.63379125306213,2878
[2.9106061],-87.00232455521324,2878
[2.940404],-86.150927373597,2878
[2.970202],-79.53426077546645,2878
[3.],-94.12100552947041,2878
[2.2848485],-50.47881464869305,2878
[2.3146465],-69.86807438389197,2878
[2.3444445],-54.23616159823381,2878
[2.3742423],-54.88209611345174,2878
[2.4040403],-53.38116736803279,2878
[2.4338384],-58.04974454584813,2878
[2.4636364],-74.91825521404,2878
[2.4934344],-58.00282609828889,2878
[2.5232322],-65.73866086363502,2878
[2.5530303],-59.388470161467595,2878
[2.5828283],-56.22358642802062,2878
[2.6126263],-69.60640622411765,2878
[2.6424243],-62.954100522081255,2878
[2.6722221],-68.2861437383233,2878
[2.7020202],-79.1942600076613,2878
[2.7318182],-77.75352768315332,2878
[2.7616162],-108.51033866787432,2878
[2.791414],-85.92869356891214,2878
[2.821212],-108.51896279735705,2878
[2.85101],-70.36936471469869,2878
[2.880808],-76.9706420475798,2878
[2.9106061],-80.9136639632848,2878
[2.940404],-76.22728363126781,2878
[2.970202],-79.13870727069931,2878
[3.],-80.65786252611399,2878
[2.2848485],-48.97621716637097,2878
[2.3146465],-52.39502397522823,2878
[2.3444445],-50.534091357171185,2878
[2.3742423],-56.00497078724086,2878
[2.4040403],-54.08807253127439,2878
[2.4338384],-61.99871434939263,2878
[2.4636364],-56.96364530208488,2878
[2.4934344],-56.851863519026914,2878
[2.5232322],-62.926990505632574,2878
[2.5530303],-71.81254946989617,2878
[2.5828283],-60.12955614016185,2878
[2.6126263],-65.07808748082262,2878
[2.6424243],-64.83404176407139,2878
[2.6722221],-73.56212601139349,2878
[2.7020202],-76.33108000660518,2878
[2.7318182],-74.23636375421329,2878
[2.7616162],-71.67904609633602,2878
[2.791414],-76.5506150955039,2878
[2.821212],-69.81284333438462,2878
[2.85101],-79.45414273157554,2878
[2.880808],-75.59309970795576,2878
[2.9106061],-76.41459053579183,2878
[2.940404],-78.49446769365483,2878
[2.970202],-103.7573899537482,2878
[3.],-93.5439530525326,2878
[2.2848485],-49.345507988443174,2878
[2.3146465],-49.02377718896838,2878
[2.3444445],-56.959408039653894,2878
[2.3742423],-55.9416241642175,2878
[2.4040403],-55.408813628845635,2878
[2.4338384],-56.11539757469452,2878
[2.4636364],-63.48776676499453,2878
[2.4934344],-64.73538984352741,2878
[2.5232322],-66.57954756582994,2878
[2.5530303],-59.862415529874156,2878
[2.5828283],-68.8241123088669,2878
[2.6126263],-59.941292685592074,2878
[2.6424243],-80.71701687745279,2878
[2.6722221],-67.75243771151153,2878
[2.7020202],-72.11125881439676,2878
[2.7318182],-70.47344653961865,2878
[2.7616162],-65.81222633907235,2878
[2.791414],-73.96323811534572,2878
[2.821212],-86.56887410925506,2878
[2.85101],-81.17925151600159,2878
[2.880808],-81.64890155297816,2878
[2.9106061],-99.0198242030968,2878
[2.940404],-80.15780744582544,2878
[2.970202],-94.10911904128587,2878
[3.],-75.38278581638046,2878
[2.2848485],-48.56957663015894,2878
[2.3146465],-58.507023815689934,2878
[2.3444445],-54.64443897037958,2878
[2.3742423],-51.69630616078862,2878
[2.4040403],-53.136288178531984,2878
[2.4338384],-54.25592219758451,2878
[2.4636364],-56.81413392292128,2878
[2.4934344],-58.656404658106695,2878
[2.5232322],-58.63840812436016,2878
[2.5530303],-59.38610875328736,2878
[2.5828283],-67.71967122942452,2878
[2.6126263],-68.1316331621968,2878
[2.6424243],-83.74027534701096,2878
[2.6722221],-65.66361192876299,2878
[2.7020202],-68.80966565252888,2878
[2.7318182],-61.271459388508234,2878
[2.7616162],-69.75753612411445,2878
[2.791414],-86.1125686608533,2878
[2.821212],-80.04820809230431,2878
[2.85101],-83.28390481242093,2878
[2.880808],-77.6076667562404,2878
[2.9106061],-78.50704674153512,2878
[2.940404],-84.22269190308062,2878
[2.970202],-79.12373295595685,2878
[3.],-83.18020602722197,2878
[2.2848485],-53.88997791012019,2878
[2.3146465],-53.56149834795708,2878
[2.3444445],-51.654878421588286,2878
[2.3742423],-53.37764816925852,2878
[2.4040403],-54.77347791575173,2878
[2.4338384],-59.55268358802776,2878
[2.4636364],-61.98031249374629,2878
[2.4934344],-59.436470663108764,2878
[2.5232322],-64.1930439002687,2878
[2.5530303],-66.40750146411798,2878
[2.5828283],-72.70793709414748,2878
[2.6126263],-65.54264818395554,2878
[2.6424243],-89.86285502189993,2878
[2.6722221],-71.38038733659276,2878
[2.7020202],-67.88159412352987,2878
[2.7318182],-72.23839021893394,2878
[2.7616162],-71.96986305049347,2878
[2.791414],-69.36842390992942,2878
[2.821212],-72.41216843214058,2878
[2.85101],-91.47880727672408,2878
[2.880808],-79.47400568417284,2878
[2.9106061],-80.18921447578057,2878
[2.940404],-489.8481248638622,2878
[2.970202],-81.44118207094269,2878
[3.],-100.86382249331236,2878
[2.2848485],-62.05053681382222,2878
[2.3146465],-50.22192592131185,2878
[2.3444445],-54.35515055022161,2878
[2.3742423],-55.997555866324646,2878
[2.4040403],-54.45834749498907,2878
[2.4338384],-56.50488998055448,2878
[2.4636364],-56.563730895168554,2878
[2.4934344],-54.75921681174534,2878
[2.5232322],-58.341963617996996,2878
[2.5530303],-55.987932665904204,2878
[2.5828283],-63.87408112791625,2878
[2.6126263],-67.93817802186598,2878
[2.6424243],-81.96922780451317,2878
[2.6722221],-62.57724466865545,2878
[2.7020202],-63.998116991473815,2878
[2.7318182],-76.89544670044684,2878
[2.7616162],-68.90942503184965,2878
[2.791414],-88.36913370664851,2878
[2.821212],-69.42768466306588,2878
[2.85101],-73.72451019411528,2878
[2.880808],-90.25995824790817,2878
[2.9106061],-99.41546951806934,2878
[2.940404],-81.37346835956735,2878
[2.970202],-78.46863177170981,2878
[3.],-83.8767499071352,2878
[2.2848485],-50.02308957569273,2878
[2.3146465],-60.91006891799499,2878
[2.3444445],-58.032304756672126,2878
[2.3742423],-49.619172179242376,2878
[2.4040403],-52.94720392960561,2878
[2.4338384],-54.11628914267277,2878
[2.4636364],-57.67853809089967,2878
[2.4934344],-60.559802899495764,2878
[2.5232322],-66.48818300936702,2878
[2.5530303],-98.3955895431432,2878
[2.5828283],-76.51232063829842,2878
[2.6126263],-67.953327332227,2878
[2.6424243],-72.88013416821299,2878
[2.6722221],-83.18316945147495,2878
[2.7020202],-80.09619650236553,2878
[2.7318182],-72.22536876351532,2878
[2.7616162],-72.28348327620117,2878
[2.791414],-83.90620745548593,2878
[2.821212],-84.245381920912,2878
[2.85101],-80.39492596177544,2878
[2.880808],-81.31574960049731,2878
[2.9106061],-88.71679765038147,2878
[2.940404],-79.01799938989554,2878
[2.970202],-94.29513112186015,2878
[3.],-83.03601288439849,2878
[2.2848485],-50.34539502021949,2878
[2.3146465],-52.42600181096946,2878
[2.3444445],-50.91274178459231,2878
[2.3742423],-53.59649383909091,2878
[2.4040403],-53.105840697998765,2878
[2.4338384],-90.52156806255618,2878
[2.4636364],-65.02267014820994,2878
[2.4934344],-57.02182547160144,2878
[2.5232322],-64.5002585537432,2878
[2.5530303],-61.65130517339675,2878
[2.5828283],-56.47393178960435,2878
[2.6126263],-56.92392503537337,2878
[2.6424243],-70.5322941816753,2878
[2.6722221],-79.45749221197865,2878
[2.7020202],-71.34576313104425,2878
[2.7318182],-71.34558751753775,2878
[2.7616162],-70.16231895148306,2878
[2.791414],-72.63870503418359,2878
[2.821212],-111.13495435577696,2878
[2.85101],-77.5577673922798,2878
[2.880808],-73.79779097115284,2878
[2.9106061],-75.12083996150609,2878
[2.940404],-79.41753553990787,2878
[2.970202],-76.51978545811241,2878
[3.],-78.44046672223956,2878
[2.2848485],-53.86272481545853,2878
[2.3146465],-52.26775033347998,2878
[2.3444445],-53.82644785615928,2878
[2.3742423],-53.95927067039955,2878
[2.4040403],-61.18168780584271,2878
[2.4338384],-49.54823137064126,2878
[2.4636364],-56.21700002390469,2878
[2.4934344],-65.10885686606103,2878
[2.5232322],-61.86457697388711,2878
[2.5530303],-69.48309449631829,2878
[2.5828283],-63.217637367062494,2878
[2.6126263],-62.376163292268906,2878
[2.6424243],-89.53714028125906,2878
[2.6722221],-105.02729933977982,2878
[2.7020202],-72.54370866665779,2878
[2.7318182],-76.40682470702288,2878
[2.7616162],-82.85010923308023,2878
[2.791414],-74.19651888312353,2878
[2.821212],-74.03604868101246,2878
[2.85101],-90.33093383069951,2878
[2.880808],-84.11884506518345,2878
[2.9106061],-89.39016045178582,2878
[2.940404],-78.1092042698749,2878
[2.970202],-77.1640673890914,2878
[3.],-89.21372559570356,2878
[2.2848485],-55.756693997919676,2878
[2.3146465],-54.3093468845247,2878
[2.3444445],-62.798683674080266,2878
[2.3742423],-58.32905450840427,2878
[2.4040403],-59.29175089234159,2878
[2.4338384],-53.17921511471774,2878
[2.4636364],-63.8255657149258,2878
[2.4934344],-59.47240221102168,2878
[2.5232322],-64.71919171153503,2878
[2.5530303],-58.89475926395625,2878
[2.5828283],-63.43351108812906,2878
[2.6126263],-70.1491080845822,2878
[2.6424243],-68.22563171904882,2878
[2.6722221],-68.18020898707,2878
[2.7020202],-69.35259375115346,2878
[2.7318182],-66.07601789583032,2878
[2.7616162],-83.98698440705772,2878
[2.791414],-69.59641015956774,2878
[2.821212],-89.89216772655047,2878
[2.85101],-84.5128469367541,2878
[2.880808],-80.84623596780311,2878
[2.9106061],-67.5647354666466,2878
[2.940404],-83.26839526634413,2878
[2.970202],-80.69282353286361,2878
[3.],-83.9575890437118,2878
[2.2848485],-49.0300713072796,2878
[2.3146465],-52.55444786796774,2878
[2.3444445],-49.822988766605945,2878
[2.3742423],-56.263087183829406,2878
[2.4040403],-67.48535312576848,2878
[2.4338384],-59.662727607209725,2878
[2.4636364],-96.7455227264481,2878
[2.4934344],-56.02453466229806,2878
[2.5232322],-58.098137461314224,2878
[2.5530303],-64.54799433375344,2878
[2.5828283],-58.453733051818375,2878
[2.6126263],-61.113108316056554,2878
[2.6424243],-60.161331108250735,2878
[2.6722221],-66.89585042695961,2878
[2.7020202],-71.77841625753831,2878
[2.7318182],-75.1760291492941,2878
[2.7616162],-413.71748428714795,2878
[2.791414],-78.63664344416843,2878
[2.821212],-90.05941315831194,2878
[2.85101],-71.39391169741704,2878
[2.880808],-75.45208737598665,2878
[2.9106061],-95.00847471956341,2878
[2.940404],-73.36069071195753,2878
[2.970202],-86.94340258134156,2878
[3.],-88.11764794774706,2878
[2.2848485],-51.453285091668576,2878
[2.3146465],-50.1253529152682,2878
[2.3444445],-51.452886882521454,2878
[2.3742423],-61.4224369426736,2878
[2.4040403],-54.26272146557719,2878
[2.4338384],-53.67270660028624,2878
[2.4636364],-61.329547270938555,2878
[2.4934344],-60.7379113290572,2878
[2.5232322],-57.33739229689597,2878
[2.5530303],-83.38853498858384,2878
[2.5828283],-62.067996582282994,2878
[2.6126263],-66.38328680015019,2878
[2.6424243],-64.60383157020685,2878
[2.6722221],-80.06020706628259,2878
[2.7020202],-80.98368090589253,2878
[2.7318182],-69.65070464624428,2878
[2.7616162],-69.72567332376208,2878
[2.791414],-95.97941474773735,2878
[2.821212],-84.36807136774925,2878
[2.85101],-71.54512069345564,2878
[2.880808],-84.44626977195833,2878
[2.9106061],-104.07084625503308,2878
[2.940404],-77.32116287724087,2878
[2.970202],-79.35571500630921,2878
[3.],-86.24469193542522,2878
[2.2848485],-57.30212172919046,2878
[2.3146465],-56.86805975461852,2878
[2.3444445],-53.587449400341356,2878
[2.3742423],-52.869876726535544,2878
[2.4040403],-56.424174253030365,2878
[2.4338384],-56.97981303894871,2878
[2.4636364],-65.24652340144165,2878
[2.4934344],-62.291527161096134,2878
[2.5232322],-61.99708049514288,2878
[2.5530303],-63.14783496786318,2878
[2.5828283],-57.76245819927357,2878
[2.6126263],-67.43954811437163,2878
[2.6424243],-71.21671515935783,2878
[2.6722221],-70.30977950373844,2878
[2.7020202],-70.94373439704545,2878
[2.7318182],-70.83311867629301,2878
[2.7616162],-65.16748831900425,2878
[2.791414],-63.05182759745898,2878
[2.821212],-77.72792767997718,2878
[2.85101],-86.14429802204815,2878
[2.880808],-84.20278956088892,2878
[2.9106061],-74.06324727288163,2878
[2.940404],-84.81176893005596,2878
[2.970202],-86.22323853856865,2878
[3.],-77.42841860204372,2878
[2.2848485],-55.26944867465616,2878
[2.3146465],-49.22686717747776,2878
[2.3444445],-54.652845193227996,2878
[2.3742423],-56.92172744013725,2878
[2.4040403],-55.83876916653752,2878
[2.4338384],-115.49242527099,2878
[2.4636364],-62.5609340601399,2878
[2.4934344],-60.13282922982873,2878
[2.5232322],-61.91477497338796,2878
[2.5530303],-67.99253715757492,2878
[2.5828283],-64.91291185598688,2878
[2.6126263],-85.97230285418182,2878
[2.6424243],-70.62729639667668,2878
[2.6722221],-63.33134250279335,2878
[2.7020202],-64.0106179470778,2878
[2.7318182],-81.36304601639459,2878
[2.7616162],-70.70918512787412,2878
[2.791414],-90.1496697638158,2878
[2.821212],-79.95117208757209,2878
[2.85101],-72.92977143246632,2878
[2.880808],-112.43406823801143,2878
[2.9106061],-75.9196110941424,2878
[2.940404],-111.63822032381556,2878
[2.970202],-89.65370441048944,2878
[3.],-88.92400334087088,2878
[2.2848485],-51.9599991040083,2878
[2.3146465],-65.9997818932066,2878
[2.3444445],-59.390511983754465,2878
[2.3742423],-52.28875966764255,2878
[2.4040403],-57.398211065833316,2878
[2.4338384],-56.394569906710835,2878
[2.4636364],-55.71654569722852,2878
[2.4934344],-60.85975957699595,2878
[2.5232322],-62.77055191071658,2878
[2.5530303],-63.75585365487412,2878
[2.5828283],-65.87017595991458,2878
[2.6126263],-62.29536610149714,2878
[2.6424243],-71.76223103441629,2878
[2.6722221],-74.8507667204262,2878
[2.7020202],-82.04000553165879,2878
[2.7318182],-75.9661974047455,2878
[2.7616162],-86.00974682585364,2878
[2.791414],-74.92295532802753,2878
[2.821212],-126.37166859031778,2878
[2.85101],-95.09857017160353,2878
[2.880808],-94.99725535841193,2878
[2.9106061],-87.64995827209034,2878
[2.940404],-83.6980264866801,2878
[2.970202],-80.70722769285672,2878
[3.],-100.24240072072307,2878
[2.2848485],-53.03054487220928,2878
[2.3146465],-50.560543112639714,2878
[2.3444445],-79.64491369963126,2878
[2.3742423],-52.049928440253666,2878
[2.4040403],-58.76483570504717,2878
[2.4338384],-54.52557073732258,2878
[2.4636364],-59.9731173945808,2878
[2.4934344],-55.47668561734027,2878
[2.5232322],-65.93325159395438,2878
[2.5530303],-64.5974157173012,2878
