target_velocity,r,random_seed
[2.5828283],-59.87142318455289,5073
[2.6126263],-92.22411413551491,5073
[2.6424243],-67.89944052391292,5073
[2.6722221],-106.60065743074642,5073
[2.7020202],-65.80495344413114,5073
[2.7318182],-68.06184098237678,5073
[2.7616162],-72.0496234928076,5073
[2.791414],-73.29071343081081,5073
[2.821212],-69.98684406055283,5073
[2.85101],-71.48258388739151,5073
[2.880808],-83.3467617120147,5073
[2.9106061],-81.68586730386048,5073
[2.940404],-88.0858920238375,5073
[2.970202],-94.69830152808463,5073
[3.],-77.69457560389739,5073
[2.2848485],-54.429596926964294,5073
[2.3146465],-62.06770826198249,5073
[2.3444445],-50.29567089549418,5073
[2.3742423],-55.84270980290997,5073
[2.4040403],-57.053235217412386,5073
[2.4338384],-56.51952466661729,5073
[2.4636364],-61.85242033971372,5073
[2.4934344],-57.55785019778645,5073
[2.5232322],-65.63891998623383,5073
[2.5530303],-57.48510893397507,5073
[2.5828283],-62.18566400705989,5073
[2.6126263],-67.89118141360137,5073
[2.6424243],-61.74547340279911,5073
[2.6722221],-64.53338198661798,5073
[2.7020202],-69.95016537438694,5073
[2.7318182],-72.82956064727112,5073
[2.7616162],-80.03493405842578,5073
[2.791414],-66.57612723780207,5073
[2.821212],-76.29964566196108,5073
[2.85101],-91.0677159054355,5073
[2.880808],-79.14631986032545,5073
[2.9106061],-79.60072743155516,5073
[2.940404],-80.87755565289375,5073
[2.970202],-80.61250126861306,5073
[3.],-80.26045397187309,5073
[2.2848485],-51.01409642490298,5073
[2.3146465],-50.87188710335571,5073
[2.3444445],-50.42493525991302,5073
[2.3742423],-58.301608396022345,5073
[2.4040403],-54.24068142540811,5073
[2.4338384],-53.64974900315122,5073
[2.4636364],-59.24993793880385,5073
[2.4934344],-60.02500532423132,5073
[2.5232322],-60.08635399145316,5073
[2.5530303],-71.75364795977315,5073
[2.5828283],-55.17555774040585,5073
[2.6126263],-64.41560089320966,5073
[2.6424243],-64.55472612566375,5073
[2.6722221],-72.76735894996274,5073
[2.7020202],-71.34226480449101,5073
[2.7318182],-72.90880143533352,5073
[2.7616162],-65.21898439473183,5073
[2.791414],-73.71793097344276,5073
[2.821212],-78.88070776271243,5073
[2.85101],-73.56742769374338,5073
[2.880808],-75.09211419110798,5073
[2.9106061],-82.16568642237822,5073
[2.940404],-71.67462743488043,5073
[2.970202],-90.06361411214098,5073
[3.],-88.86717829360805,5073
[2.2848485],-52.656594596660334,5073
[2.3146465],-53.90915948021969,5073
[2.3444445],-58.78196603933789,5073
[2.3742423],-54.91559059551727,5073
[2.4040403],-57.36002443264538,5073
[2.4338384],-57.37589960114237,5073
[2.4636364],-67.48265704776375,5073
[2.4934344],-56.00760634442117,5073
[2.5232322],-59.93593491653324,5073
[2.5530303],-66.31847864946536,5073
[2.5828283],-60.03579173042824,5073
[2.6126263],-84.96679201916604,5073
[2.6424243],-63.440420732925716,5073
[2.6722221],-61.096609444827465,5073
[2.7020202],-68.23880057508111,5073
[2.7318182],-84.63501590827376,5073
[2.7616162],-76.73395476637438,5073
[2.791414],-74.70261278031752,5073
[2.821212],-73.16495706199636,5073
[2.85101],-80.34099720707869,5073
[2.880808],-74.72352969674407,5073
[2.9106061],-80.60679423211099,5073
[2.940404],-82.2699099225515,5073
[2.970202],-84.1585698488998,5073
[3.],-90.86110175060061,5073
[2.2848485],-48.91713644498497,5073
[2.3146465],-52.832131673364316,5073
[2.3444445],-54.683584590209044,5073
[2.3742423],-54.1924794975804,5073
[2.4040403],-54.75260946180917,5073
[2.4338384],-54.7458125959868,5073
[2.4636364],-52.88616031372384,5073
[2.4934344],-55.72912879397434,5073
[2.5232322],-60.2602820864303,5073
[2.5530303],-57.930108667120344,5073
[2.5828283],-63.28824660727406,5073
[2.6126263],-62.301261671645065,5073
[2.6424243],-69.33051437584207,5073
[2.6722221],-79.41192277948085,5073
[2.7020202],-71.13007680485413,5073
[2.7318182],-68.00759336857175,5073
[2.7616162],-70.57643562631348,5073
[2.791414],-405.7499841501456,5073
[2.821212],-79.93200029348776,5073
[2.85101],-69.7440014549681,5073
[2.880808],-73.50018886069572,5073
[2.9106061],-82.71580436055599,5073
[2.940404],-99.68776648366335,5073
[2.970202],-78.72436457956033,5073
[3.],-80.20136386611476,5073
[2.2848485],-55.46181459472241,5073
[2.3146465],-51.34349801384725,5073
[2.3444445],-52.68272760338469,5073
[2.3742423],-50.67815994390307,5073
[2.4040403],-56.7780558664421,5073
[2.4338384],-56.39216757756854,5073
[2.4636364],-56.45410693267755,5073
[2.4934344],-57.41313795642909,5073
[2.5232322],-57.33693796344468,5073
[2.5530303],-66.88122713022733,5073
[2.5828283],-64.2058840287121,5073
[2.6126263],-68.60031113026766,5073
[2.6424243],-67.78084780948801,5073
[2.6722221],-96.27797718251553,5073
[2.7020202],-70.0008087415518,5073
[2.7318182],-70.65980207234595,5073
[2.7616162],-73.27858414649957,5073
[2.791414],-94.90399198922735,5073
[2.821212],-91.09191389403894,5073
[2.85101],-74.07772438858613,5073
[2.880808],-81.41650315375446,5073
[2.9106061],-108.01495131445523,5073
[2.940404],-87.19689329864795,5073
[2.970202],-83.6318461901089,5073
[3.],-77.89387736570913,5073
[2.2848485],-52.924482902161905,5073
[2.3146465],-50.91386478655641,5073
[2.3444445],-49.573979967682924,5073
[2.3742423],-61.030894384812164,5073
[2.4040403],-54.386936730625884,5073
[2.4338384],-55.8081796184849,5073
[2.4636364],-57.049316562006034,5073
[2.4934344],-57.97015748748524,5073
[2.5232322],-59.78021173250469,5073
[2.5530303],-67.02194790401137,5073
[2.5828283],-69.3220129508405,5073
[2.6126263],-72.88929235574534,5073
[2.6424243],-70.72095111940395,5073
[2.6722221],-79.25060439836763,5073
[2.7020202],-73.01441982227274,5073
[2.7318182],-73.35931472786824,5073
[2.7616162],-95.19585695032093,5073
[2.791414],-81.06402414612525,5073
[2.821212],-73.14985946657691,5073
[2.85101],-72.60158987681163,5073
[2.880808],-77.3294138526661,5073
[2.9106061],-77.27595150243603,5073
[2.940404],-85.79779574216553,5073
[2.970202],-90.9415904439714,5073
[3.],-90.27046740967737,5073
[2.2848485],-51.015193779476945,5073
[2.3146465],-54.53955326866662,5073
[2.3444445],-52.03222399166243,5073
[2.3742423],-53.99633166092726,5073
[2.4040403],-58.883488178774,5073
[2.4338384],-57.837699875236495,5073
[2.4636364],-67.45270553523794,5073
[2.4934344],-59.951567045698084,5073
[2.5232322],-60.556076053773374,5073
[2.5530303],-60.316685349113314,5073
[2.5828283],-68.67914879116682,5073
[2.6126263],-63.6518101980514,5073
[2.6424243],-66.2884132542067,5073
[2.6722221],-66.49191329967415,5073
[2.7020202],-62.77862620964272,5073
[2.7318182],-447.49870600235874,5073
[2.7616162],-80.22530601844599,5073
[2.791414],-422.743191836547,5073
[2.821212],-74.99549214414857,5073
[2.85101],-84.93062786200335,5073
[2.880808],-83.99700481408753,5073
[2.9106061],-71.04744115308264,5073
[2.940404],-80.19751376882152,5073
[2.970202],-97.56034275633195,5073
[3.],-84.67985771093416,5073
[2.2848485],-50.012485454561386,5073
[2.3146465],-48.72333280017009,5073
[2.3444445],-56.0424883853493,5073
[2.3742423],-52.65346349807032,5073
[2.4040403],-50.42328139100442,5073
[2.4338384],-60.52037449678075,5073
[2.4636364],-55.43632628335621,5073
[2.4934344],-60.42448899948163,5073
[2.5232322],-57.7839332513589,5073
[2.5530303],-57.319369761190906,5073
[2.5828283],-95.86885096109096,5073
[2.6126263],-72.18939662326999,5073
[2.6424243],-64.38836424479065,5073
[2.6722221],-70.88106810833881,5073
[2.7020202],-68.19513266224864,5073
[2.7318182],-69.79173214450564,5073
[2.7616162],-67.07892852475949,5073
[2.791414],-78.03920342926908,5073
[2.821212],-92.97719234688536,5073
[2.85101],-69.9501508395782,5073
[2.880808],-80.81087663196706,5073
[2.9106061],-78.97661013254358,5073
[2.940404],-82.26263332654717,5073
[2.970202],-77.8900492969358,5073
[3.],-82.27881066274772,5073
[2.2848485],-56.05334752233744,5073
[2.3146465],-50.48012107287017,5073
[2.3444445],-57.18840383137207,5073
[2.3742423],-55.05037030373374,5073
[2.4040403],-55.98784193272121,5073
[2.4338384],-59.317893163220674,5073
[2.4636364],-60.36478319508618,5073
[2.4934344],-61.03918435132535,5073
[2.5232322],-57.53343452679561,5073
[2.5530303],-82.51826590974281,5073
[2.5828283],-61.136517003876094,5073
[2.6126263],-65.2527297072572,5073
[2.6424243],-66.66075573784477,5073
[2.6722221],-70.99091417354946,5073
[2.7020202],-75.61934000871643,5073
[2.7318182],-70.31864450737169,5073
[2.7616162],-83.32216745197273,5073
[2.791414],-86.13228447787446,5073
[2.821212],-70.16994241790131,5073
[2.85101],-75.14964547549297,5073
[2.880808],-113.54070955814848,5073
[2.9106061],-96.26036572812691,5073
[2.940404],-78.68215521327626,5073
[2.970202],-93.74209620647784,5073
[3.],-94.1477307293572,5073
[2.2848485],-49.67130437920853,5073
[2.3146465],-63.793927137702134,5073
[2.3444445],-58.910611670224604,5073
[2.3742423],-61.51222958552404,5073
[2.4040403],-57.67813842064777,5073
[2.4338384],-57.144022255649034,5073
[2.4636364],-65.80052238250428,5073
[2.4934344],-57.19648875917428,5073
[2.5232322],-63.60731899107474,5073
[2.5530303],-57.66968681966701,5073
[2.5828283],-69.52819247785635,5073
[2.6126263],-75.1329191157462,5073
[2.6424243],-69.59609193872673,5073
[2.6722221],-68.42468779395637,5073
[2.7020202],-66.89897540651087,5073
[2.7318182],-65.3907119087245,5073
[2.7616162],-77.15578034363347,5073
[2.791414],-74.89294847467421,5073
[2.821212],-74.96449164705245,5073
[2.85101],-85.5054230113684,5073
[2.880808],-105.86221436509673,5073
[2.9106061],-76.7804849617018,5073
[2.940404],-94.85826765273585,5073
[2.970202],-90.20561257459781,5073
[3.],-80.16855882638028,5073
[2.2848485],-51.84826701795303,5073
[2.3146465],-63.30192975852967,5073
[2.3444445],-51.12798549022572,5073
[2.3742423],-57.900352023753996,5073
[2.4040403],-51.70038747965764,5073
[2.4338384],-59.16516732043932,5073
[2.4636364],-63.15072405260698,5073
[2.4934344],-59.56601692480555,5073
[2.5232322],-60.5526830511245,5073
[2.5530303],-56.71269451004143,5073
[2.5828283],-67.81718310167321,5073
[2.6126263],-69.73387574113588,5073
[2.6424243],-61.50061914647847,5073
[2.6722221],-80.99004892400211,5073
[2.7020202],-69.63278365222496,5073
[2.7318182],-69.03261195351277,5073
[2.7616162],-75.93636728492503,5073
[2.791414],-80.48606370437159,5073
[2.821212],-76.68745495332246,5073
[2.85101],-72.59786637242024,5073
[2.880808],-76.77667404828993,5073
[2.9106061],-94.04277521528977,5073
[2.940404],-75.39703723062698,5073
[2.970202],-87.04808285386412,5073
[3.],-87.43194887695678,5073
[2.2848485],-53.71250501508941,5073
[2.3146465],-48.371636094691475,5073
[2.3444445],-50.29868272489343,5073
[2.3742423],-58.14268079860954,5073
[2.4040403],-55.29376272172211,5073
[2.4338384],-54.50666819472659,5073
[2.4636364],-56.98857595421184,5073
[2.4934344],-58.3900603976241,5073
[2.5232322],-58.038529913956374,5073
[2.5530303],-61.35245028626888,5073
[2.5828283],-67.93840929003402,5073
[2.6126263],-85.86574038754681,5073
[2.6424243],-82.65645797736127,5073
[2.6722221],-72.98979106839086,5073
[2.7020202],-63.265542116110666,5073
[2.7318182],-68.48529617860113,5073
[2.7616162],-74.9568871834616,5073
[2.791414],-79.60683937561554,5073
[2.821212],-73.08261876665382,5073
[2.85101],-69.51986403412931,5073
[2.880808],-79.94496243063061,5073
[2.9106061],-75.85336363198637,5073
[2.940404],-82.34669542747477,5073
[2.970202],-109.37168501947956,5073
[3.],-81.11175240501507,5073
[2.2848485],-50.9298025738344,5073
[2.3146465],-51.05885830317831,5073
[2.3444445],-55.27099062433138,5073
[2.3742423],-53.682985570511754,5073
[2.4040403],-57.698709572392204,5073
[2.4338384],-54.23528832251446,5073
[2.4636364],-61.02013010724582,5073
[2.4934344],-53.94875015786552,5073
[2.5232322],-55.304988875979824,5073
[2.5530303],-71.69512154518739,5073
[2.5828283],-64.61657328446158,5073
[2.6126263],-66.71706212828295,5073
[2.6424243],-69.5238799587306,5073
[2.6722221],-84.72949763484266,5073
[2.7020202],-115.3414739124349,5073
[2.7318182],-70.4743310814632,5073
[2.7616162],-83.85968393723016,5073
[2.791414],-121.92157871823504,5073
[2.821212],-65.87432857757055,5073
[2.85101],-84.75257380842554,5073
[2.880808],-87.72559087529248,5073
[2.9106061],-97.15515808658816,5073
[2.940404],-92.5691313967356,5073
[2.970202],-84.6369144087719,5073
[3.],-76.524709601828,5073
[2.2848485],-56.313229412020505,5073
[2.3146465],-56.146586055631644,5073
[2.3444445],-52.874839756574715,5073
[2.3742423],-52.48036639263998,5073
[2.4040403],-59.665531479204944,5073
[2.4338384],-56.184734371089704,5073
[2.4636364],-57.11970023561921,5073
[2.4934344],-60.00983596417503,5073
[2.5232322],-59.291750554344596,5073
[2.5530303],-64.67339142261375,5073
[2.5828283],-66.33591363167687,5073
[2.6126263],-84.98053809688093,5073
[2.6424243],-122.39004831058293,5073
[2.6722221],-89.03608234143208,5073
[2.7020202],-75.62993212051336,5073
[2.7318182],-72.21841000989471,5073
[2.7616162],-75.87405074751833,5073
[2.791414],-70.83428005803587,5073
[2.821212],-116.62602952309038,5073
[2.85101],-78.2165922557476,5073
[2.880808],-84.56714108041977,5073
[2.9106061],-77.2334974111231,5073
[2.940404],-79.88692200784291,5073
[2.970202],-76.5786980775189,5073
[3.],-81.35245528546267,5073
[2.2848485],-57.87564723557178,5073
[2.3146465],-52.24378182191317,5073
[2.3444445],-50.766140048440874,5073
[2.3742423],-55.55307191707965,5073
[2.4040403],-52.298419806345855,5073
[2.4338384],-62.030534364516754,5073
[2.4636364],-59.995935503571424,5073
[2.4934344],-80.28747073504266,5073
[2.5232322],-62.766798752331816,5073
[2.5530303],-63.53317053831421,5073
[2.5828283],-66.01776605303793,5073
[2.6126263],-66.64865397441554,5073
[2.6424243],-69.91984640337664,5073
[2.6722221],-61.65623974534702,5073
[2.7020202],-67.1497624060613,5073
[2.7318182],-64.72980449206736,5073
[2.7616162],-74.38784237649045,5073
[2.791414],-72.3377432790581,5073
[2.821212],-87.79279629472803,5073
[2.85101],-77.65784398766547,5073
[2.880808],-91.69721821430277,5073
[2.9106061],-75.5105551509667,5073
[2.940404],-72.5604244995245,5073
[2.970202],-83.12997260339333,5073
[3.],-78.23376364100699,5073
[2.2848485],-61.37362250021386,5073
[2.3146465],-50.33191522299675,5073
[2.3444445],-52.404541959469,5073
[2.3742423],-52.33770704819571,5073
[2.4040403],-55.04361605471861,5073
[2.4338384],-56.65860196007221,5073
[2.4636364],-57.927844721979035,5073
[2.4934344],-61.183538092038994,5073
[2.5232322],-57.995830267565424,5073
[2.5530303],-59.36745639991118,5073
[2.5828283],-59.0333298666854,5073
[2.6126263],-94.4083722967741,5073
[2.6424243],-75.25497655478742,5073
[2.6722221],-71.26481347149563,5073
[2.7020202],-88.78607276520783,5073
[2.7318182],-64.49492340993143,5073
[2.7616162],-74.17361457917251,5073
[2.791414],-70.8386510537344,5073
[2.821212],-80.84241229350103,5073
[2.85101],-84.4376159385714,5073
[2.880808],-76.17477444721456,5073
[2.9106061],-82.65375414398784,5073
[2.940404],-82.85308818253736,5073
[2.970202],-86.15833393699515,5073
[3.],-79.4176538600999,5073
[2.2848485],-52.79233805437569,5073
[2.3146465],-52.28764920163433,5073
[2.3444445],-50.42487063235431,5073
[2.3742423],-56.82654505864298,5073
[2.4040403],-52.95411482616415,5073
[2.4338384],-57.605894534320555,5073
[2.4636364],-55.28790360919661,5073
[2.4934344],-60.26744129400589,5073
[2.5232322],-56.90915015851503,5073
[2.5530303],-63.1930523577554,5073
[2.5828283],-71.71332928563982,5073
[2.6126263],-69.34257420184252,5073
[2.6424243],-63.81673144212284,5073
[2.6722221],-87.29093917172746,5073
[2.7020202],-66.53974323513702,5073
[2.7318182],-72.48629676833164,5073
[2.7616162],-84.84120237326388,5073
[2.791414],-98.25605705236576,5073
[2.821212],-70.82824902232247,5073
[2.85101],-78.3855849882147,5073
[2.880808],-78.42415316013273,5073
[2.9106061],-99.1751811213587,5073
[2.940404],-75.94060022663547,5073
[2.970202],-74.49998220132423,5073
[3.],-80.87974208437203,5073
[2.2848485],-51.910771121078746,5073
[2.3146465],-60.81724581260517,5073
[2.3444445],-60.89059117897482,5073
[2.3742423],-57.03741977076832,5073
[2.4040403],-55.614462873188536,5073
[2.4338384],-55.319709299980325,5073
[2.4636364],-54.316652828480855,5073
[2.4934344],-60.84740286395751,5073
[2.5232322],-65.85887394510648,5073
[2.5530303],-64.38919500427785,5073
[2.5828283],-60.532209935527504,5073
[2.6126263],-84.00418151417057,5073
[2.6424243],-67.67443386147693,5073
[2.6722221],-78.77940701354085,5073
[2.7020202],-76.52071166302535,5073
[2.7318182],-67.27585078663964,5073
[2.7616162],-70.62118934963038,5073
[2.791414],-69.70547258386941,5073
[2.821212],-72.07337570561631,5073
[2.85101],-71.00287039422373,5073
[2.880808],-81.53818365001763,5073
[2.9106061],-77.99053019286465,5073
[2.940404],-86.8953791962327,5073
[2.970202],-93.66147245944623,5073
[3.],-94.58906675384907,5073
[2.2848485],-48.88595611658851,5073
[2.3146465],-54.81187332560236,5073
[2.3444445],-57.882719861730386,5073
[2.3742423],-55.41746543101725,5073
[2.4040403],-62.35471848600263,5073
[2.4338384],-61.90746186724008,5073
[2.4636364],-66.2356851278458,5073
[2.4934344],-57.390420136632926,5073
[2.5232322],-59.23850817715832,5073
[2.5530303],-56.9682383296746,5073
[2.5828283],-61.731977644695554,5073
[2.6126263],-71.0713680555392,5073
[2.6424243],-58.28114589257427,5073
[2.6722221],-63.70360093631563,5073
[2.7020202],-69.49774445426642,5073
[2.7318182],-71.04291664745976,5073
[2.7616162],-82.73338553670996,5073
[2.791414],-70.84833756468642,5073
[2.821212],-77.97965103769039,5073
[2.85101],-82.63505806173517,5073
[2.880808],-74.10327719371733,5073
[2.9106061],-77.0558893185337,5073
[2.940404],-83.29224135062168,5073
[2.970202],-83.3620779204897,5073
[3.],-81.8491175235953,5073
[2.2848485],-56.363504109571046,5073
[2.3146465],-50.36071856368422,5073
[2.3444445],-60.362889967422646,5073
[2.3742423],-56.63499483000797,5073
[2.4040403],-50.479350699692766,5073
[2.4338384],-52.73921308228967,5073
[2.4636364],-61.60798543507734,5073
[2.4934344],-57.15979621757954,5073
[2.5232322],-129.98326637885185,5073
[2.5530303],-62.31385311106176,5073
[2.5828283],-62.73306778322994,5073
[2.6126263],-61.45018063505323,5073
[2.6424243],-77.5745537300062,5073
[2.6722221],-74.91096033727284,5073
[2.7020202],-64.87993903251237,5073
[2.7318182],-81.04596314459214,5073
[2.7616162],-73.44004599645645,5073
[2.791414],-80.68182269764227,5073
[2.821212],-91.78349672078075,5073
[2.85101],-71.93546088770883,5073
[2.880808],-81.98006468609263,5073
[2.9106061],-76.86072683510571,5073
[2.940404],-77.34942320758644,5073
[2.970202],-76.99528423826685,5073
[3.],-89.53861943876404,5073
[2.2848485],-48.768567959668346,5073
[2.3146465],-53.93818676606529,5073
[2.3444445],-56.08554920402526,5073
[2.3742423],-57.006335395894,5073
[2.4040403],-58.64212699382322,5073
[2.4338384],-71.56380843417969,5073
[2.4636364],-58.013078726061394,5073
[2.4934344],-64.28374556906456,5073
[2.5232322],-56.257527067946285,5073
[2.5530303],-65.36956188528706,5073
[2.5828283],-55.898510454617934,5073
[2.6126263],-66.41966225786663,5073
[2.6424243],-63.57595260698439,5073
[2.6722221],-76.50126141618382,5073
[2.7020202],-69.3623390016168,5073
[2.7318182],-63.74166417466551,5073
[2.7616162],-74.69468603629778,5073
[2.791414],-72.43456053675722,5073
[2.821212],-74.98109042628434,5073
[2.85101],-102.80456893355701,5073
[2.880808],-81.33267418659243,5073
[2.9106061],-84.21060179603958,5073
[2.940404],-82.73442229006645,5073
[2.970202],-79.40055714241643,5073
[3.],-78.3024949733606,5073
[2.2848485],-68.85830039040772,5073
[2.3146465],-52.29706319051099,5073
[2.3444445],-60.91063751432366,5073
[2.3742423],-56.66106384959049,5073
[2.4040403],-53.48526055101324,5073
[2.4338384],-55.188113666532644,5073
[2.4636364],-68.40354212595383,5073
[2.4934344],-68.92376165223212,5073
[2.5232322],-58.72791076433826,5073
[2.5530303],-57.41509605643402,5073
[2.5828283],-66.72992963302596,5073
[2.6126263],-65.28427715483005,5073
[2.6424243],-79.49493096003768,5073
[2.6722221],-66.40067728068529,5073
[2.7020202],-72.91783453912991,5073
[2.7318182],-67.09362934252877,5073
[2.7616162],-78.23110903722646,5073
[2.791414],-86.78793631233266,5073
[2.821212],-74.86157214605554,5073
[2.85101],-94.67229481191565,5073
[2.880808],-427.98372657113094,5073
[2.9106061],-84.80558212352942,5073
[2.940404],-87.66364321823521,5073
[2.970202],-85.54219145304468,5073
[3.],-77.05322577021222,5073
[2.2848485],-51.553619974767756,5073
[2.3146465],-54.20529552259808,5073
[2.3444445],-53.04054863100645,5073
[2.3742423],-58.901042466522625,5073
[2.4040403],-58.38668776378508,5073
[2.4338384],-56.902517603537014,5073
[2.4636364],-56.79800401368367,5073
[2.4934344],-59.21950517596067,5073
[2.5232322],-62.157272618153584,5073
[2.5530303],-66.49173223148917,5073
[2.5828283],-63.60403983733552,5073
[2.6126263],-65.41554412861517,5073
[2.6424243],-63.138004677122915,5073
[2.6722221],-65.98703161508294,5073
[2.7020202],-74.23848443613835,5073
[2.7318182],-75.5905304913447,5073
[2.7616162],-84.56890423781007,5073
[2.791414],-76.1436747889646,5073
[2.821212],-70.49675387769514,5073
[2.85101],-73.78399405580953,5073
[2.880808],-81.2689223325838,5073
[2.9106061],-107.57363293209328,5073
[2.940404],-75.20824892792527,5073
[2.970202],-80.37704015530981,5073
[3.],-79.88012214831173,5073
[2.2848485],-53.530148948473276,5073
[2.3146465],-50.47502451930047,5073
[2.3444445],-54.06272060331199,5073
[2.3742423],-54.831952519716275,5073
[2.4040403],-58.29624107976103,5073
[2.4338384],-61.61223712389194,5073
[2.4636364],-62.756782805843066,5073
[2.4934344],-61.41062441113221,5073
[2.5232322],-64.49955479614174,5073
[2.5530303],-58.773349449108856,5073
[2.5828283],-70.08081492149327,5073
[2.6126263],-65.37751045226719,5073
[2.6424243],-79.89117593865977,5073
[2.6722221],-64.42670313688886,5073
[2.7020202],-69.74901221487899,5073
[2.7318182],-70.66641528127114,5073
[2.7616162],-66.32755942523644,5073
[2.791414],-86.1642160042228,5073
[2.821212],-79.08543869266421,5073
[2.85101],-85.21097013455956,5073
[2.880808],-82.12932975555015,5073
[2.9106061],-82.43863954346132,5073
[2.940404],-88.41617622378915,5073
[2.970202],-96.47894440180018,5073
[3.],-85.54051995817441,5073
[2.2848485],-51.53915652551588,5073
[2.3146465],-52.007426623838015,5073
[2.3444445],-56.29030825523327,5073
[2.3742423],-49.85875361255372,5073
[2.4040403],-71.97773840900953,5073
[2.4338384],-66.5061709177475,5073
[2.4636364],-54.50622066200056,5073
[2.4934344],-58.941123594114366,5073
[2.5232322],-62.36080118969957,5073
[2.5530303],-90.32739887859623,5073
[2.5828283],-63.889759759192415,5073
[2.6126263],-66.74299288325301,5073
[2.6424243],-66.89808693332367,5073
[2.6722221],-104.43526961773118,5073
[2.7020202],-71.29319812410574,5073
[2.7318182],-69.9625058065704,5073
[2.7616162],-74.37326196617725,5073
[2.791414],-73.99683056503842,5073
[2.821212],-71.87415976815669,5073
[2.85101],-75.47470228505753,5073
[2.880808],-80.32763489259038,5073
[2.9106061],-79.2181833601887,5073
[2.940404],-447.4919428222442,5073
[2.970202],-77.85461558860511,5073
[3.],-90.91964194955231,5073
[2.2848485],-58.74382467782239,5073
[2.3146465],-51.672484457370224,5073
[2.3444445],-56.43193114359892,5073
[2.3742423],-52.550686755903115,5073
[2.4040403],-56.575170965613395,5073
[2.4338384],-51.051669882928415,5073
[2.4636364],-75.91597279088514,5073
[2.4934344],-56.34326743126256,5073
[2.5232322],-58.860790860459176,5073
[2.5530303],-62.69548506782986,5073
[2.5828283],-67.6834529463566,5073
[2.6126263],-63.65362586236135,5073
[2.6424243],-75.64023609015418,5073
[2.6722221],-67.33258270840896,5073
[2.7020202],-67.9093223453265,5073
[2.7318182],-82.40070770598388,5073
[2.7616162],-73.36583050481312,5073
[2.791414],-75.3679165606153,5073
[2.821212],-79.80476990152854,5073
[2.85101],-75.03811100953712,5073
[2.880808],-93.1300202199387,5073
[2.9106061],-84.54965633125963,5073
[2.940404],-71.77765253270088,5073
[2.970202],-76.81210940708468,5073
[3.],-85.06942386904323,5073
[2.2848485],-45.781872496346836,5073
[2.3146465],-50.674195127093746,5073
[2.3444445],-52.19005826806942,5073
[2.3742423],-57.603985113307175,5073
[2.4040403],-53.9388088929892,5073
[2.4338384],-60.51211883912661,5073
[2.4636364],-56.20198864446507,5073
[2.4934344],-58.459495972067316,5073
[2.5232322],-60.35832782676707,5073
[2.5530303],-64.5269921264538,5073
[2.5828283],-79.86272073173141,5073
[2.6126263],-83.7022170517971,5073
[2.6424243],-65.87377334480905,5073
[2.6722221],-68.9374134824978,5073
[2.7020202],-72.8155011981207,5073
[2.7318182],-73.91015514169098,5073
[2.7616162],-86.59595298847442,5073
[2.791414],-76.98177970879664,5073
[2.821212],-73.92270901588057,5073
[2.85101],-73.56925332778447,5073
[2.880808],-86.2290464684005,5073
[2.9106061],-87.46840481572943,5073
[2.940404],-75.46949908325911,5073
[2.970202],-94.55071955019186,5073
[3.],-75.94445683151238,5073
[2.2848485],-52.12612012436562,5073
[2.3146465],-54.814154297677234,5073
[2.3444445],-51.89896369379663,5073
[2.3742423],-51.95453673350403,5073
[2.4040403],-54.00013955291439,5073
[2.4338384],-54.08966974165425,5073
[2.4636364],-59.5460158529567,5073
[2.4934344],-59.91119253507255,5073
[2.5232322],-60.27263494553385,5073
[2.5530303],-96.20306310977813,5073
[2.5828283],-60.79408230908523,5073
[2.6126263],-72.93303785477167,5073
[2.6424243],-62.22247406341906,5073
[2.6722221],-66.18432801720049,5073
[2.7020202],-65.21910504974225,5073
[2.7318182],-98.35581071149207,5073
[2.7616162],-80.9062846511147,5073
[2.791414],-75.19058497584878,5073
[2.821212],-87.5537979242918,5073
[2.85101],-70.28872300521616,5073
[2.880808],-78.3306936320682,5073
[2.9106061],-78.01358966693707,5073
[2.940404],-87.79617727799422,5073
[2.970202],-113.69510303464749,5073
[3.],-88.8975768571167,5073
[2.2848485],-74.36165083351021,5073
[2.3146465],-53.775888902779826,5073
[2.3444445],-51.73155739896735,5073
[2.3742423],-54.41665981881497,5073
[2.4040403],-52.3069421746987,5073
[2.4338384],-57.18795781573809,5073
[2.4636364],-57.98979582967679,5073
[2.4934344],-70.28088427396158,5073
[2.5232322],-62.025023482284766,5073
[2.5530303],-58.1833905925827,5073
[2.5828283],-62.29496644102164,5073
[2.6126263],-60.8906607308889,5073
[2.6424243],-62.43836465755869,5073
[2.6722221],-67.25217703695272,5073
[2.7020202],-64.79552998728722,5073
[2.7318182],-67.6269797353577,5073
[2.7616162],-67.97668362354487,5073
[2.791414],-72.68028826340891,5073
[2.821212],-76.45571204271262,5073
[2.85101],-79.64575567973957,5073
[2.880808],-85.33282600860238,5073
[2.9106061],-74.90339495476373,5073
[2.940404],-87.92218162763122,5073
[2.970202],-84.02054316701168,5073
[3.],-77.74100497836035,5073
[2.2848485],-59.03086939129575,5073
[2.3146465],-81.82173691849276,5073
[2.3444445],-58.746786874307794,5073
[2.3742423],-54.77754374677633,5073
[2.4040403],-54.82975089129312,5073
[2.4338384],-58.55234494319284,5073
[2.4636364],-56.79506071324393,5073
[2.4934344],-58.37398231640568,5073
[2.5232322],-67.97864096161855,5073
[2.5530303],-61.5886352639109,5073
