target_velocity,r,random_seed
[2.85101],-77.44675075985889,5069
[2.880808],-80.07674105095022,5069
[2.9106061],-74.61942887027597,5069
[2.940404],-89.87903392581114,5069
[2.970202],-76.92688170159249,5069
[3.],-82.84337298647843,5069
[2.2848485],-49.65473787469756,5069
[2.3146465],-53.322257771809944,5069
[2.3444445],-52.509977848201586,5069
[2.3742423],-56.311743305129035,5069
[2.4040403],-55.926121990464296,5069
[2.4338384],-56.325046133360175,5069
[2.4636364],-62.28640019442626,5069
[2.4934344],-55.05013038988464,5069
[2.5232322],-68.70753748316471,5069
[2.5530303],-59.55550222459808,5069
[2.5828283],-60.992179545193615,5069
[2.6126263],-62.42339079939661,5069
[2.6424243],-63.10164122612536,5069
[2.6722221],-76.84735279968054,5069
[2.7020202],-74.2297224624649,5069
[2.7318182],-80.33212000119711,5069
[2.7616162],-75.00414386911076,5069
[2.791414],-70.30724635352117,5069
[2.821212],-80.40820749862564,5069
[2.85101],-76.56955385590803,5069
[2.880808],-79.42012716796786,5069
[2.9106061],-94.86192586561921,5069
[2.940404],-81.25231622709572,5069
[2.970202],-79.39922868824979,5069
[3.],-89.01187679137144,5069
[2.2848485],-50.53848658022171,5069
[2.3146465],-51.66092808581279,5069
[2.3444445],-51.59773599524744,5069
[2.3742423],-50.531461407390545,5069
[2.4040403],-59.4260170915518,5069
[2.4338384],-53.457939506157224,5069
[2.4636364],-58.25787286606054,5069
[2.4934344],-57.240837945030925,5069
[2.5232322],-58.06220570758962,5069
[2.5530303],-55.471569704383086,5069
[2.5828283],-66.07011877220798,5069
[2.6126263],-71.46597844870116,5069
[2.6424243],-59.75856286564218,5069
[2.6722221],-77.99253836567136,5069
[2.7020202],-92.6615264046918,5069
[2.7318182],-76.86883468951525,5069
[2.7616162],-77.48476013292029,5069
[2.791414],-107.22838435381814,5069
[2.821212],-76.29556642841777,5069
[2.85101],-90.92762297931591,5069
[2.880808],-89.29271082846383,5069
[2.9106061],-81.54090955550559,5069
[2.940404],-82.69480322625284,5069
[2.970202],-81.22140376183714,5069
[3.],-82.48620017733124,5069
[2.2848485],-50.34269441621826,5069
[2.3146465],-51.643543255595695,5069
[2.3444445],-55.732874114261264,5069
[2.3742423],-49.21031486260438,5069
[2.4040403],-57.23311464005182,5069
[2.4338384],-63.80689545778289,5069
[2.4636364],-54.908869280818614,5069
[2.4934344],-58.040247484260476,5069
[2.5232322],-57.78570345242208,5069
[2.5530303],-57.97170539243445,5069
[2.5828283],-65.92249385761724,5069
[2.6126263],-69.02431559709333,5069
[2.6424243],-66.58516511223677,5069
[2.6722221],-67.21801140468564,5069
[2.7020202],-71.19938264424896,5069
[2.7318182],-70.89373490908244,5069
[2.7616162],-71.30449488320805,5069
[2.791414],-67.36282845684921,5069
[2.821212],-72.32435485435713,5069
[2.85101],-85.63838886734472,5069
[2.880808],-71.71121078352479,5069
[2.9106061],-78.98199188407884,5069
[2.940404],-76.93101014564174,5069
[2.970202],-81.20542022103,5069
[3.],-77.48874528932524,5069
[2.2848485],-55.7162283378047,5069
[2.3146465],-49.13979311150142,5069
[2.3444445],-57.15623520567043,5069
[2.3742423],-54.82071817160389,5069
[2.4040403],-55.89292784710314,5069
[2.4338384],-55.4071673484218,5069
[2.4636364],-58.426550975021875,5069
[2.4934344],-57.995478673725316,5069
[2.5232322],-57.72572934297223,5069
[2.5530303],-69.75308663308248,5069
[2.5828283],-58.77870535915212,5069
[2.6126263],-61.3426280306824,5069
[2.6424243],-62.27182448000576,5069
[2.6722221],-61.38272948836284,5069
[2.7020202],-62.761020036197465,5069
[2.7318182],-133.84164271124456,5069
[2.7616162],-71.07009082832812,5069
[2.791414],-72.59672146457544,5069
[2.821212],-73.2316925662778,5069
[2.85101],-75.60354749821057,5069
[2.880808],-74.63433173779529,5069
[2.9106061],-90.58530606706688,5069
[2.940404],-107.36658219170508,5069
[2.970202],-73.15022028556591,5069
[3.],-85.24115030065977,5069
[2.2848485],-53.62764008087969,5069
[2.3146465],-55.82771126250598,5069
[2.3444445],-59.5493750109659,5069
[2.3742423],-52.42275732996647,5069
[2.4040403],-64.48443501134432,5069
[2.4338384],-54.54145751152162,5069
[2.4636364],-61.045132104796124,5069
[2.4934344],-61.17304077638367,5069
[2.5232322],-62.83683760707439,5069
[2.5530303],-70.41862170368378,5069
[2.5828283],-63.56954032249542,5069
[2.6126263],-62.05807735760365,5069
[2.6424243],-72.7060833349668,5069
[2.6722221],-70.94805206849325,5069
[2.7020202],-68.49782037521466,5069
[2.7318182],-82.72512002954807,5069
[2.7616162],-67.37130272875403,5069
[2.791414],-75.51559431054928,5069
[2.821212],-72.69066124827674,5069
[2.85101],-78.27299549175005,5069
[2.880808],-77.7524464157832,5069
[2.9106061],-78.23607299949236,5069
[2.940404],-75.30404101528478,5069
[2.970202],-78.7054599751507,5069
[3.],-78.59964199867,5069
[2.2848485],-53.64909259367579,5069
[2.3146465],-54.09975782691842,5069
[2.3444445],-57.93229553648631,5069
[2.3742423],-59.574953473386294,5069
[2.4040403],-54.29026848052929,5069
[2.4338384],-60.696740374806915,5069
[2.4636364],-60.84433200214324,5069
[2.4934344],-66.92837807713158,5069
[2.5232322],-60.638067923296546,5069
[2.5530303],-62.99826265767779,5069
[2.5828283],-57.98161433936392,5069
[2.6126263],-63.98841011712413,5069
[2.6424243],-81.0267478333183,5069
[2.6722221],-66.25511519126076,5069
[2.7020202],-83.95364872730065,5069
[2.7318182],-77.86994300305173,5069
[2.7616162],-70.92473197068203,5069
[2.791414],-64.41285762268215,5069
[2.821212],-74.42830335402375,5069
[2.85101],-78.29406906437521,5069
[2.880808],-79.66802020746434,5069
[2.9106061],-77.21016837336438,5069
[2.940404],-74.50763828151133,5069
[2.970202],-87.94875484477997,5069
[3.],-93.95458826451583,5069
[2.2848485],-47.75781229926006,5069
[2.3146465],-55.60509493144013,5069
[2.3444445],-53.771789140889624,5069
[2.3742423],-51.8993952669131,5069
[2.4040403],-59.21004702211354,5069
[2.4338384],-90.28466810621462,5069
[2.4636364],-62.83265534401333,5069
[2.4934344],-63.26547354126006,5069
[2.5232322],-57.259345353696524,5069
[2.5530303],-67.80355257686541,5069
[2.5828283],-65.13043130347687,5069
[2.6126263],-65.45468243528754,5069
[2.6424243],-66.09152057410903,5069
[2.6722221],-66.88254806891898,5069
[2.7020202],-84.72571634734791,5069
[2.7318182],-70.17180239025508,5069
[2.7616162],-64.25109966419065,5069
[2.791414],-84.094171073671,5069
[2.821212],-72.63868904037642,5069
[2.85101],-74.29697706000206,5069
[2.880808],-75.8341925414023,5069
[2.9106061],-79.73882285687026,5069
[2.940404],-84.96179577359355,5069
[2.970202],-88.34352149951687,5069
[3.],-82.24864693302604,5069
[2.2848485],-58.42404733524404,5069
[2.3146465],-51.889640484665655,5069
[2.3444445],-58.21603436818517,5069
[2.3742423],-55.033167448442015,5069
[2.4040403],-56.850089604398434,5069
[2.4338384],-51.94377534532915,5069
[2.4636364],-58.294100876195124,5069
[2.4934344],-55.91669691281775,5069
[2.5232322],-66.06967114168573,5069
[2.5530303],-60.49354148959337,5069
[2.5828283],-64.95161624359858,5069
[2.6126263],-64.0907003368901,5069
[2.6424243],-63.038550240418616,5069
[2.6722221],-68.58165993505764,5069
[2.7020202],-79.27182979103749,5069
[2.7318182],-97.0943158429516,5069
[2.7616162],-80.9663223233694,5069
[2.791414],-80.89981319025533,5069
[2.821212],-70.72113632334633,5069
[2.85101],-73.80194802728067,5069
[2.880808],-79.45521114221495,5069
[2.9106061],-80.56465296253899,5069
[2.940404],-77.14691037528138,5069
[2.970202],-77.21816313279922,5069
[3.],-92.92015303113553,5069
[2.2848485],-48.74128824211911,5069
[2.3146465],-53.64276910267499,5069
[2.3444445],-51.904828605303514,5069
[2.3742423],-51.936497337728504,5069
[2.4040403],-57.44938659622074,5069
[2.4338384],-65.91439920300382,5069
[2.4636364],-66.86385126678944,5069
[2.4934344],-62.75470648494575,5069
[2.5232322],-60.9959265162927,5069
[2.5530303],-57.601583474274896,5069
[2.5828283],-67.41996544210996,5069
[2.6126263],-61.069492936928654,5069
[2.6424243],-60.104878872562395,5069
[2.6722221],-60.249176290275315,5069
[2.7020202],-95.31320663816734,5069
[2.7318182],-72.29076107003453,5069
[2.7616162],-75.61127854688588,5069
[2.791414],-74.04734733172522,5069
[2.821212],-84.40332718714832,5069
[2.85101],-78.61272931987392,5069
[2.880808],-86.68237529852715,5069
[2.9106061],-104.71269111264365,5069
[2.940404],-75.06093472707133,5069
[2.970202],-79.50425009465596,5069
[3.],-830.1387273971109,5069
[2.2848485],-60.94940646049604,5069
[2.3146465],-52.2777912747266,5069
[2.3444445],-58.738237220231476,5069
[2.3742423],-58.31309063035382,5069
[2.4040403],-57.86172802187812,5069
[2.4338384],-61.71521723432574,5069
[2.4636364],-54.93432552388355,5069
[2.4934344],-66.50271092969051,5069
[2.5232322],-56.57462818801638,5069
[2.5530303],-67.10107443320699,5069
[2.5828283],-60.0450519906113,5069
[2.6126263],-66.8979736449766,5069
[2.6424243],-66.43016538891172,5069
[2.6722221],-64.82713328406571,5069
[2.7020202],-77.10493216785142,5069
[2.7318182],-69.77899308941628,5069
[2.7616162],-76.36069548603763,5069
[2.791414],-75.83545933165716,5069
[2.821212],-84.68399589888719,5069
[2.85101],-81.05988388539906,5069
[2.880808],-79.94868863410329,5069
[2.9106061],-77.88950918602839,5069
[2.940404],-88.7592097543504,5069
[2.970202],-82.04716882280047,5069
[3.],-108.4603766540364,5069
[2.2848485],-60.98199292867008,5069
[2.3146465],-52.644308963480135,5069
[2.3444445],-53.14145049957985,5069
[2.3742423],-52.769308438010505,5069
[2.4040403],-66.49677285286086,5069
[2.4338384],-53.57448751675161,5069
[2.4636364],-55.85593486286637,5069
[2.4934344],-57.55807837087451,5069
[2.5232322],-60.12402510207275,5069
[2.5530303],-64.00424104982037,5069
[2.5828283],-64.88522284372237,5069
[2.6126263],-100.38455024984624,5069
[2.6424243],-69.29792374130221,5069
[2.6722221],-67.94243272275891,5069
[2.7020202],-65.78325320658212,5069
[2.7318182],-74.06438146769615,5069
[2.7616162],-73.25309040888618,5069
[2.791414],-70.61608445991092,5069
[2.821212],-68.23435905202457,5069
[2.85101],-86.39201737670523,5069
[2.880808],-76.21937621677493,5069
[2.9106061],-77.76169522658815,5069
[2.940404],-83.94622331633498,5069
[2.970202],-76.49471588752552,5069
[3.],-89.02297458913718,5069
[2.2848485],-48.59644224741116,5069
[2.3146465],-51.56228624669072,5069
[2.3444445],-54.86251293779747,5069
[2.3742423],-52.856563518424856,5069
[2.4040403],-58.1013625805652,5069
[2.4338384],-57.13405244545363,5069
[2.4636364],-58.149165757326784,5069
[2.4934344],-57.80844543121425,5069
[2.5232322],-64.16457415140898,5069
[2.5530303],-58.58186163691602,5069
[2.5828283],-62.64928607905107,5069
[2.6126263],-76.47865556762801,5069
[2.6424243],-78.30378739157278,5069
[2.6722221],-72.8901827606492,5069
[2.7020202],-64.04521417968994,5069
[2.7318182],-66.6297056072268,5069
[2.7616162],-68.46816391209657,5069
[2.791414],-137.89720633240933,5069
[2.821212],-93.97994815542619,5069
[2.85101],-72.3996812444478,5069
[2.880808],-88.06498234206383,5069
[2.9106061],-74.63387476291315,5069
[2.940404],-91.19992238291893,5069
[2.970202],-92.11730875232351,5069
[3.],-78.64796816896927,5069
[2.2848485],-49.665032727091855,5069
[2.3146465],-49.959974419711614,5069
[2.3444445],-50.471012155582116,5069
[2.3742423],-53.90962785308576,5069
[2.4040403],-57.36055848377561,5069
[2.4338384],-56.35640073330332,5069
[2.4636364],-60.073398951904124,5069
[2.4934344],-57.34198944638815,5069
[2.5232322],-55.40407729327814,5069
[2.5530303],-61.1934502975344,5069
[2.5828283],-61.91727964725934,5069
[2.6126263],-66.32265022394157,5069
[2.6424243],-65.3571181856023,5069
[2.6722221],-72.0127804020651,5069
[2.7020202],-65.66000428338128,5069
[2.7318182],-74.68703421113969,5069
[2.7616162],-65.4981957490654,5069
[2.791414],-75.79835280747125,5069
[2.821212],-68.79539293223397,5069
[2.85101],-82.50592781213176,5069
[2.880808],-74.11071958854824,5069
[2.9106061],-92.5238173601015,5069
[2.940404],-74.95774608823605,5069
[2.970202],-76.89653604287139,5069
[3.],-107.62624959185692,5069
[2.2848485],-54.59156433029598,5069
[2.3146465],-57.906412406772986,5069
[2.3444445],-51.743995688053296,5069
[2.3742423],-57.518007526780195,5069
[2.4040403],-60.35516595457399,5069
[2.4338384],-58.62733998996645,5069
[2.4636364],-70.52941884218879,5069
[2.4934344],-59.7615259186092,5069
[2.5232322],-62.920612445303554,5069
[2.5530303],-61.28374508128519,5069
[2.5828283],-60.328808719184174,5069
[2.6126263],-80.28317691414944,5069
[2.6424243],-63.02993275480072,5069
[2.6722221],-64.23387251131385,5069
[2.7020202],-73.50106272920667,5069
[2.7318182],-64.09195447547337,5069
[2.7616162],-67.51175151713842,5069
[2.791414],-84.93237298256015,5069
[2.821212],-120.11703750102758,5069
[2.85101],-85.35988383487356,5069
[2.880808],-76.27346585910992,5069
[2.9106061],-74.35324728976836,5069
[2.940404],-77.62279450430609,5069
[2.970202],-80.08801978543144,5069
[3.],-77.78674362835432,5069
[2.2848485],-51.997721799091025,5069
[2.3146465],-71.13301615039929,5069
[2.3444445],-53.87886956468692,5069
[2.3742423],-59.60381997036488,5069
[2.4040403],-61.89612618700956,5069
[2.4338384],-53.67893296369648,5069
[2.4636364],-60.52499805796324,5069
[2.4934344],-68.49606445238776,5069
[2.5232322],-69.0321115100536,5069
[2.5530303],-64.5294191535384,5069
[2.5828283],-66.38722778707157,5069
[2.6126263],-448.0763100620461,5069
[2.6424243],-66.65386851155674,5069
[2.6722221],-105.69106776681637,5069
[2.7020202],-65.58977796651219,5069
[2.7318182],-77.56902984145376,5069
[2.7616162],-64.50217170823147,5069
[2.791414],-75.71601871346532,5069
[2.821212],-72.87153270213551,5069
[2.85101],-71.41407999068487,5069
[2.880808],-76.20293035938391,5069
[2.9106061],-454.5587087015812,5069
[2.940404],-82.87383062067613,5069
[2.970202],-78.35465162167826,5069
[3.],-87.71387140948467,5069
[2.2848485],-50.9707183141627,5069
[2.3146465],-52.87233594933573,5069
[2.3444445],-50.423060117893684,5069
[2.3742423],-53.46636522362177,5069
[2.4040403],-52.8951624106702,5069
[2.4338384],-53.44653010565323,5069
[2.4636364],-55.560984431793855,5069
[2.4934344],-60.08329814498222,5069
[2.5232322],-60.45651885065701,5069
[2.5530303],-59.827483984345314,5069
[2.5828283],-64.21734794928395,5069
[2.6126263],-61.96359148334888,5069
[2.6424243],-83.99512583153148,5069
[2.6722221],-74.02798136047558,5069
[2.7020202],-65.29259623543722,5069
[2.7318182],-71.21922991689925,5069
[2.7616162],-85.62660075215304,5069
[2.791414],-77.20945762767943,5069
[2.821212],-68.64941629720984,5069
[2.85101],-125.1550766979522,5069
[2.880808],-79.30588476511566,5069
[2.9106061],-94.92005614124086,5069
[2.940404],-78.98159761881784,5069
[2.970202],-83.49520039528399,5069
[3.],-83.54806925798118,5069
[2.2848485],-54.89584759507496,5069
[2.3146465],-51.313669301572446,5069
[2.3444445],-57.25801904676234,5069
[2.3742423],-52.041907041457435,5069
[2.4040403],-60.97686457797926,5069
[2.4338384],-59.39965431515277,5069
[2.4636364],-56.718449317906305,5069
[2.4934344],-53.30672657100643,5069
[2.5232322],-63.492471682821126,5069
[2.5530303],-77.33995967448827,5069
[2.5828283],-63.41187196969841,5069
[2.6126263],-68.30070857776084,5069
[2.6424243],-67.89716903814077,5069
[2.6722221],-65.26324777455794,5069
[2.7020202],-62.04133506845224,5069
[2.7318182],-71.76502033572297,5069
[2.7616162],-69.60679322375246,5069
[2.791414],-73.19678244120138,5069
[2.821212],-75.45012792853947,5069
[2.85101],-72.19632513392196,5069
[2.880808],-82.32095117112999,5069
[2.9106061],-73.74442620239951,5069
[2.940404],-87.14072208800847,5069
[2.970202],-104.6874887387494,5069
[3.],-92.39906637126035,5069
[2.2848485],-59.00371719445245,5069
[2.3146465],-49.93443591612021,5069
[2.3444445],-53.05580664687678,5069
[2.3742423],-53.262245475818325,5069
[2.4040403],-57.62283734133685,5069
[2.4338384],-55.032466537862156,5069
[2.4636364],-55.42096732615112,5069
[2.4934344],-56.67203840931005,5069
[2.5232322],-59.881139051350075,5069
[2.5530303],-58.81985889476991,5069
[2.5828283],-62.30176766723035,5069
[2.6126263],-69.4551783599263,5069
[2.6424243],-63.91975807024884,5069
[2.6722221],-66.77346629461255,5069
[2.7020202],-70.21577783453559,5069
[2.7318182],-413.0211182426403,5069
[2.7616162],-86.73200312616076,5069
[2.791414],-69.02702035511157,5069
[2.821212],-80.99454721778568,5069
[2.85101],-88.63360932291077,5069
[2.880808],-77.06758815992634,5069
[2.9106061],-72.48805628096859,5069
[2.940404],-83.68109183284938,5069
[2.970202],-81.38059649075063,5069
[3.],-84.37558182172995,5069
[2.2848485],-53.321656829270246,5069
[2.3146465],-55.38946415250867,5069
[2.3444445],-63.82050326586029,5069
[2.3742423],-71.55921434073466,5069
[2.4040403],-59.05468146424162,5069
[2.4338384],-53.860439451539115,5069
[2.4636364],-57.35999727819022,5069
[2.4934344],-58.67882811690891,5069
[2.5232322],-61.7779330416325,5069
[2.5530303],-59.30784434023331,5069
[2.5828283],-63.32086440082227,5069
[2.6126263],-62.93349959077995,5069
[2.6424243],-63.23101877956042,5069
[2.6722221],-95.74242262401859,5069
[2.7020202],-66.53777941010068,5069
[2.7318182],-95.03867014033494,5069
[2.7616162],-74.19195804514175,5069
[2.791414],-79.92719344602055,5069
[2.821212],-78.66563399777775,5069
[2.85101],-83.93729841571736,5069
[2.880808],-80.59438842128573,5069
[2.9106061],-84.73333274475821,5069
[2.940404],-75.95157329523916,5069
[2.970202],-91.35683450067631,5069
[3.],-82.6078249393897,5069
[2.2848485],-53.8002689841241,5069
[2.3146465],-50.384400404487835,5069
[2.3444445],-54.934301430190956,5069
[2.3742423],-68.69220150645026,5069
[2.4040403],-56.752084296877214,5069
[2.4338384],-49.94663989121627,5069
[2.4636364],-69.92364039750338,5069
[2.4934344],-51.28788612341764,5069
[2.5232322],-71.24938559397467,5069
[2.5530303],-62.29043212203381,5069
[2.5828283],-61.448685449209265,5069
[2.6126263],-66.92329494469135,5069
[2.6424243],-66.35963563512314,5069
[2.6722221],-69.94142794785401,5069
[2.7020202],-120.17527413474001,5069
[2.7318182],-76.11871198703591,5069
[2.7616162],-78.32279527892814,5069
[2.791414],-424.4538776163494,5069
[2.821212],-76.17506809308877,5069
[2.85101],-83.35990254711348,5069
[2.880808],-78.02441920735293,5069
[2.9106061],-80.79248186636521,5069
[2.940404],-84.62857707832879,5069
[2.970202],-87.19931412116527,5069
[3.],-86.21921595262157,5069
[2.2848485],-51.07210771320406,5069
[2.3146465],-51.97365709823688,5069
[2.3444445],-51.668312118192325,5069
[2.3742423],-57.42990007781068,5069
[2.4040403],-57.09891096608908,5069
[2.4338384],-58.26291937474915,5069
[2.4636364],-59.28998577593908,5069
[2.4934344],-54.115323079386634,5069
[2.5232322],-64.46378922051225,5069
[2.5530303],-74.24510187506749,5069
[2.5828283],-59.440697635257266,5069
[2.6126263],-64.4593021827448,5069
[2.6424243],-66.93895547364215,5069
[2.6722221],-72.21563864430105,5069
[2.7020202],-76.6492547394076,5069
[2.7318182],-64.99407630962384,5069
[2.7616162],-70.04964009501624,5069
[2.791414],-85.08756702589918,5069
[2.821212],-78.22649572065387,5069
[2.85101],-78.1548191502425,5069
[2.880808],-447.76499557602665,5069
[2.9106061],-80.39625810617372,5069
[2.940404],-83.57676114720464,5069
[2.970202],-80.84822654629632,5069
[3.],-292.1738011350735,5069
[2.2848485],-52.09541616765795,5069
[2.3146465],-52.37210264121767,5069
[2.3444445],-53.22915358940408,5069
[2.3742423],-53.54243507473912,5069
[2.4040403],-62.51334425875919,5069
[2.4338384],-57.27876850680136,5069
[2.4636364],-62.57947123703301,5069
[2.4934344],-56.7422278592758,5069
[2.5232322],-59.310330919274854,5069
[2.5530303],-57.89596997929517,5069
[2.5828283],-68.34315678516714,5069
[2.6126263],-61.89137888880134,5069
[2.6424243],-65.3787717285022,5069
[2.6722221],-77.17901935295714,5069
[2.7020202],-73.47582320868422,5069
[2.7318182],-76.02335590644924,5069
[2.7616162],-70.83025641163242,5069
[2.791414],-73.07477446047052,5069
[2.821212],-76.08802987972304,5069
[2.85101],-79.73201732286697,5069
[2.880808],-80.32653900773754,5069
[2.9106061],-76.3613074092407,5069
[2.940404],-143.62421961384618,5069
[2.970202],-79.02281799783422,5069
[3.],-87.07174187541689,5069
[2.2848485],-52.034838609599255,5069
[2.3146465],-71.33335192576384,5069
[2.3444445],-54.94241769857778,5069
[2.3742423],-55.7803712390801,5069
[2.4040403],-61.86676495295552,5069
[2.4338384],-56.53746264084357,5069
[2.4636364],-75.84780951952317,5069
[2.4934344],-56.6495565527412,5069
[2.5232322],-64.33194378154853,5069
[2.5530303],-63.1909087172412,5069
[2.5828283],-59.26818748955501,5069
[2.6126263],-66.84913080204448,5069
[2.6424243],-80.41028138207838,5069
[2.6722221],-65.76084570824474,5069
[2.7020202],-120.93319859349485,5069
[2.7318182],-75.46996561453366,5069
[2.7616162],-66.72225308478276,5069
[2.791414],-82.83423848163015,5069
[2.821212],-76.73999431616181,5069
[2.85101],-79.81702581477768,5069
[2.880808],-110.13084333938708,5069
[2.9106061],-79.59098177620865,5069
[2.940404],-76.6092701576897,5069
[2.970202],-77.35811455746583,5069
[3.],-87.6183314489957,5069
[2.2848485],-51.37594598200895,5069
[2.3146465],-57.617266959330436,5069
[2.3444445],-54.202713050135934,5069
[2.3742423],-49.29391303687076,5069
[2.4040403],-53.25715541637637,5069
[2.4338384],-76.38043941587469,5069
[2.4636364],-54.35447289247657,5069
[2.4934344],-61.677326811107505,5069
[2.5232322],-69.09037031774855,5069
[2.5530303],-58.35415567849158,5069
[2.5828283],-66.21338137053772,5069
[2.6126263],-65.01811937078911,5069
[2.6424243],-71.6796968670086,5069
[2.6722221],-85.01822277201371,5069
[2.7020202],-60.79869811316609,5069
[2.7318182],-72.67492532558198,5069
[2.7616162],-415.63107484349365,5069
[2.791414],-69.47905080601433,5069
[2.821212],-78.87359461777328,5069
[2.85101],-75.94521947338872,5069
[2.880808],-83.8592483129407,5069
[2.9106061],-76.3077976995795,5069
[2.940404],-132.74748957953497,5069
[2.970202],-114.00512899038789,5069
[3.],-79.36147910662874,5069
[2.2848485],-52.326906196061046,5069
[2.3146465],-52.72178923536522,5069
[2.3444445],-56.14373964917057,5069
[2.3742423],-48.952292515830855,5069
[2.4040403],-49.64688148686528,5069
[2.4338384],-62.096904851854376,5069
[2.4636364],-56.259802681337206,5069
[2.4934344],-60.25326878580674,5069
[2.5232322],-56.81205471747878,5069
[2.5530303],-71.05214060608782,5069
[2.5828283],-62.27561838858321,5069
[2.6126263],-68.50492620881525,5069
[2.6424243],-390.46032303296363,5069
[2.6722221],-73.66431788479186,5069
[2.7020202],-76.32816323593617,5069
[2.7318182],-67.32992976050961,5069
[2.7616162],-89.59135843890351,5069
[2.791414],-73.18883252536912,5069
[2.821212],-95.93414493456686,5069
[2.85101],-80.99608401448322,5069
[2.880808],-76.852422818651,5069
[2.9106061],-87.19048290692206,5069
[2.940404],-83.29370576963196,5069
[2.970202],-84.42640282626583,5069
[3.],-79.08535489306969,5069
[2.2848485],-53.065574512212486,5069
[2.3146465],-50.30655696997879,5069
[2.3444445],-56.563493933112724,5069
[2.3742423],-50.97421854201395,5069
[2.4040403],-52.68700769220188,5069
[2.4338384],-71.73359212755896,5069
[2.4636364],-86.79779855525874,5069
[2.4934344],-58.742995467668464,5069
[2.5232322],-57.59676156725499,5069
[2.5530303],-59.173670533389334,5069
[2.5828283],-62.272961653188766,5069
[2.6126263],-62.266006964416015,5069
[2.6424243],-69.11666530452163,5069
[2.6722221],-63.867827517980025,5069
[2.7020202],-71.00720720066066,5069
[2.7318182],-70.52531633350148,5069
[2.7616162],-68.72446468791188,5069
[2.791414],-71.64962847456411,5069
[2.821212],-78.47605670828827,5069
[2.85101],-87.72478744411008,5069
[2.880808],-92.20718450066202,5069
[2.9106061],-96.40603974526196,5069
[2.940404],-82.95821411683677,5069
[2.970202],-87.63458040290364,5069
[3.],-77.32844982579431,5069
[2.2848485],-50.175140577857746,5069
[2.3146465],-53.81403135653599,5069
[2.3444445],-54.82247377012559,5069
[2.3742423],-53.810015054453515,5069
[2.4040403],-62.82272916858707,5069
[2.4338384],-54.2183237008922,5069
[2.4636364],-57.26508953238458,5069
[2.4934344],-60.984882692890444,5069
[2.5232322],-72.51501467459325,5069
[2.5530303],-70.64065138698932,5069
[2.5828283],-72.93692794986482,5069
[2.6126263],-68.43642817525578,5069
[2.6424243],-81.06364790574005,5069
[2.6722221],-61.87258269717246,5069
[2.7020202],-86.98867407598921,5069
[2.7318182],-69.89151539673904,5069
[2.7616162],-96.51669532271107,5069
[2.791414],-69.55773022720565,5069
[2.821212],-65.4157998016764,5069
[2.85101],-72.2335483794096,5069
[2.880808],-84.57631273056971,5069
[2.9106061],-78.22881532400855,5069
[2.940404],-441.00621537228136,5069
[2.970202],-81.27612672072516,5069
[3.],-456.37090140572127,5069
[2.2848485],-51.09677625951792,5069
[2.3146465],-49.744421039984644,5069
[2.3444445],-74.8204103814676,5069
[2.3742423],-51.973378617168656,5069
[2.4040403],-56.27420164897968,5069
[2.4338384],-57.72491588598738,5069
[2.4636364],-108.30237619811169,5069
[2.4934344],-63.378622143252876,5069
[2.5232322],-60.82896359010678,5069
[2.5530303],-86.17107408652781,5069
[2.5828283],-59.646372711254855,5069
[2.6126263],-63.10231620753301,5069
[2.6424243],-67.81863061650964,5069
[2.6722221],-70.65143804204288,5069
[2.7020202],-71.93212985437854,5069
[2.7318182],-68.63771799945665,5069
[2.7616162],-92.03497968918444,5069
[2.791414],-68.40848043402538,5069
[2.821212],-81.88715428599089,5069
[2.85101],-74.70766749380401,5069
[2.880808],-68.56877974724756,5069
[2.9106061],-84.50238828947906,5069
[2.940404],-78.32738829732119,5069
[2.970202],-81.73292091005423,5069
[3.],-472.21690430080196,5069
[2.2848485],-56.11846558300697,5069
[2.3146465],-57.36164289198436,5069
[2.3444445],-50.806024061435274,5069
[2.3742423],-53.77267373088087,5069
[2.4040403],-76.02207605319752,5069
[2.4338384],-56.793114214559424,5069
[2.4636364],-65.90627511248638,5069
[2.4934344],-60.31687469816879,5069
[2.5232322],-62.51604518413041,5069
[2.5530303],-64.8671076276431,5069
[2.5828283],-66.30152687208148,5069
[2.6126263],-67.65783452926287,5069
[2.6424243],-62.80484913425497,5069
[2.6722221],-62.82096557364877,5069
[2.7020202],-63.45800643939583,5069
[2.7318182],-77.25250250591296,5069
[2.7616162],-74.80418465257708,5069
[2.791414],-69.17054553677234,5069
[2.821212],-104.25835662696328,5069
[2.85101],-78.03726324831518,5069
[2.880808],-77.1711425761072,5069
[2.9106061],-82.58285090483638,5069
[2.940404],-80.91594885342845,5069
[2.970202],-74.4750692245732,5069
[3.],-98.70110994468583,5069
[2.2848485],-49.638584121126726,5069
[2.3146465],-53.2218594219441,5069
[2.3444445],-54.16415212293472,5069
[2.3742423],-58.13985074781246,5069
[2.4040403],-60.523684488761326,5069
[2.4338384],-56.39402966695946,5069
[2.4636364],-62.04071618539213,5069
[2.4934344],-60.05127503662978,5069
[2.5232322],-59.03183456511,5069
[2.5530303],-77.62960228389106,5069
[2.5828283],-61.732638728718086,5069
[2.6126263],-72.01762640289569,5069
[2.6424243],-71.10763752535755,5069
[2.6722221],-65.98233461448007,5069
[2.7020202],-66.3571631833692,5069
[2.7318182],-86.49053219353148,5069
[2.7616162],-76.36553815695777,5069
[2.791414],-75.72401376336272,5069
[2.821212],-68.714171800346,5069
