target_velocity,r,random_seed
[1.6204621],288.53375857826023,5069
[1.6207621],281.18987206786284,5069
[1.6210622],296.22994099521907,5069
[1.6213621],286.88335001633385,5069
[1.6216621],301.8781949670889,5069
[1.6219622],284.62964246836174,5069
[1.6222622],286.5756389190199,5069
[1.6225623],294.9692301451697,5069
[1.6228623],295.15384052178507,5069
[1.6231623],292.7413317961227,5069
[1.6234623],297.0535151903856,5069
[1.6237624],286.29607160401605,5069
[1.6240624],285.94042372209134,5069
[1.6243625],278.0689398458037,5069
[1.6246625],291.3247746981577,5069
[1.6249624],296.6236448860324,5069
[1.6252625],298.0756471383537,5069
[1.6255625],285.82975687414256,5069
[1.6258626],303.47754388588794,5069
[1.6261626],291.75204612723746,5069
[1.6264627],291.4522384341189,5069
[1.6267626],291.9832060005473,5069
[1.6270627],293.8020756456001,5069
[1.6273627],289.52687423524367,5069
[1.6276628],293.29790073141834,5069
[1.6279628],287.45443077188565,5069
[1.6282629],294.3841846550476,5069
[1.6285628],289.2514470009108,5069
[1.6288629],294.0439112482125,5069
[1.6291629],306.61570578215,5069
[1.629463],298.9333772418398,5069
[1.629763],290.8172336270784,5069
[1.630063],303.14081370680526,5069
[1.630363],292.0391894361165,5069
[1.630663],293.4124282472523,5069
[1.6309631],295.72292505366147,5069
[1.6312631],296.8233715033045,5069
[1.6315632],289.6976717382957,5069
[1.6318632],289.67150282175436,5069
[1.6321632],284.01748837054527,5069
[1.6324632],291.0906759286116,5069
[1.6327633],287.1399217023105,5069
[1.6330633],293.1687651429034,5069
[1.6333634],301.0770814788011,5069
[1.6336634],288.71251095231776,5069
[1.6339633],288.09495908025514,5069
[1.6342634],290.87095176888414,5069
[1.6345634],282.2486747074669,5069
[1.6348635],288.92372847439515,5069
[1.6351635],284.3131254809558,5069
[1.6354636],290.3527423926569,5069
[1.6357635],278.35653201770265,5069
[1.6360636],299.44637701707524,5069
[1.6363636],298.6891319385924,5069
[1.6366637],296.5507562149838,5069
[1.6369637],291.37883738171627,5069
[1.6372638],294.5529107857485,5069
[1.6375637],295.00666693876207,5069
[1.6378638],298.3276263891315,5069
[1.6381638],284.3730980035512,5069
[1.6384639],296.4396220781564,5069
[1.6387639],287.6285570441796,5069
[1.639064],294.6598767545809,5069
[1.6393639],288.5852269978566,5069
[1.6396639],290.88638468681495,5069
[1.639964],288.7758697448549,5069
[1.640264],286.59200431585174,5069
[1.6405641],286.8203139005715,5069
[1.6408641],293.39024536706535,5069
[1.6411641],293.1241161826589,5069
[1.6414641],287.9664667027787,5069
[1.6417642],291.0014915489182,5069
[1.6420642],285.3313396669663,5069
[1.6423643],288.51673901753674,5069
[1.6426643],293.4442289365042,5069
[1.6429642],285.67175523419985,5069
[1.6432643],288.46767334126145,5069
[1.6435643],300.13214411231525,5069
[1.6438644],299.4885275614428,5069
[1.6441644],307.1825959019285,5069
[1.6444645],292.801061453957,5069
[1.6447644],278.19982403098834,5069
[1.6450645],286.55900991115186,5069
[1.6453645],291.49059700500544,5069
[1.6456646],289.6207269913774,5069
[1.6459646],284.78260878828655,5069
[1.6462647],275.19363528380376,5069
[1.6465646],298.5343310347767,5069
[1.6468647],289.1475246090173,5069
[1.6471647],284.71127531342233,5069
[1.6474648],296.78534265416516,5069
[1.6477648],291.8578821913265,5069
[1.6480649],279.6783971562876,5069
[1.6483648],284.14389443700014,5069
[1.6486648],282.25911637117326,5069
[1.6489649],294.1442622348556,5069
[1.6492649],297.23584629765213,5069
[1.649565],286.16153883326115,5069
[1.649865],290.7591186795073,5069
[1.650165],281.8690670445969,5069
[1.650465],295.51925586172786,5069
[1.6507651],284.3339518637199,5069
[1.6510651],297.623876789258,5069
[1.6513652],283.64509980156976,5069
[1.6516652],281.78991041045725,5069
[1.6519651],296.27164469751176,5069
[1.6522652],284.8229928698458,5069
[1.6525652],300.17576201498485,5069
[1.6528653],287.989294254002,5069
[1.6531653],289.18782122043837,5069
[1.6534654],282.41972376998535,5069
[1.6537653],290.2640900724683,5069
[1.6540654],299.3025378456515,5069
[1.6543654],281.4118832867089,5069
[1.6546655],296.4388977050345,5069
[1.6549655],290.84671172833424,5069
[1.6552656],297.113268411691,5069
[1.6555655],285.93936445786625,5069
[1.6558656],300.6138489030386,5069
[1.6561656],295.86678656837495,5069
[1.6564656],292.37100515755174,5069
[1.6567657],285.5207283495933,5069
[1.6570657],294.5826178979273,5069
[1.6573657],284.99062156196095,5069
[1.6576657],291.4002877127461,5069
[1.6579658],292.84240269179264,5069
[1.6582658],297.0160724555474,5069
[1.6585659],274.0389686743911,5069
[1.6588659],290.3023303492369,5069
[1.6591659],272.8182524112946,5069
[1.6594659],285.882485064097,5069
[1.659766],287.11725466532135,5069
[1.660066],281.29185883002026,5069
[1.660366],279.15547137121126,5069
[1.6606661],291.9376391414902,5069
[1.660966],299.25565413436834,5069
[1.6612661],288.6303129269701,5069
[1.6615661],291.6121600408549,5069
[1.6618662],289.22332530603626,5069
[1.6621662],294.25552730747836,5069
[1.6624663],284.3612187600596,5069
[1.6627662],279.0855323771484,5069
[1.6630663],291.48951153689035,5069
[1.6633663],282.4793096986261,5069
[1.6636664],289.6902500061517,5069
[1.6639664],290.6090475570462,5069
[1.6642665],294.19978919248024,5069
[1.6645664],292.4788479123972,5069
[1.6648664],292.3866339523289,5069
[1.6651665],277.2803193251296,5069
[1.6654665],290.9885440367062,5069
[1.6657666],276.9015456607353,5069
[1.6660666],293.12974570624556,5069
[1.6663666],291.2492171158272,5069
[1.6666666],283.5137402871071,5069
[1.6669667],264.7623589470451,5069
[1.6672667],291.2129752660854,5069
[1.6675668],295.11388159703137,5069
[1.6678668],301.77437998410574,5069
[1.6681669],281.63059200413477,5069
[1.6684668],289.58046316332127,5069
[1.6687669],292.1365084893184,5069
[1.6690669],281.8604822468637,5069
[1.669367],291.5488639216993,5069
[1.669667],293.00898622036624,5069
[1.669967],283.3798071276565,5069
[1.670267],292.6025677562476,5069
[1.670567],281.0179945279961,5069
[1.6708671],281.7319138463445,5069
[1.6711671],285.9433401431309,5069
[1.6714672],284.53406565515036,5069
[1.6717672],279.7636512642635,5069
[1.6720672],293.5722947497145,5069
[1.6723672],300.3279479868381,5069
[1.6726673],279.2900683113679,5069
[1.6729673],284.7682644015357,5069
[1.6732674],278.57601597628974,5069
[1.6735674],282.19191216729996,5069
[1.6738673],277.63223905060846,5069
[1.6741674],292.1735599680459,5069
[1.6744674],275.74622295696474,5069
[1.6747675],290.67468535516616,5069
[1.6750675],284.5296283176277,5069
[1.6753676],298.9012214199791,5069
[1.6756675],293.80312914630866,5069
[1.6759676],281.8336615073868,5069
[1.6762676],287.5269039002543,5069
[1.6765677],290.9350800889329,5069
[1.6768677],295.5707880477811,5069
[1.6771678],286.99242626696974,5069
[1.6774677],295.95606225658605,5069
[1.6777678],294.31719069061035,5069
[1.6780678],284.22252948040807,5069
[1.6783679],287.2843377623454,5069
[1.6786679],289.93782935941874,5069
[1.678968],297.3128046778598,5069
[1.6792679],291.1587675126242,5069
[1.6795679],293.40144077312283,5069
[1.679868],283.17678707658405,5069
[1.680168],284.14053106534925,5069
[1.6804681],287.28068500106207,5069
[1.6807681],305.7548007777776,5069
[1.6810681],278.9722205082048,5069
[1.6813681],288.8025031317715,5069
[1.6816682],286.5230060103555,5069
[1.6819682],284.9445384898433,5069
[1.6822683],275.8307891633738,5069
[1.6825683],296.1570115836068,5069
[1.6828682],291.06195863152686,5069
[1.6831683],295.10511608086165,5069
[1.6834683],286.79751986526895,5069
[1.6837684],294.51091897652094,5069
[1.6840684],287.40332697132976,5069
[1.6843685],296.8651976785941,5069
[1.6846684],283.68897201925114,5069
[1.6849685],294.4021727760758,5069
[1.6852685],275.95671774409897,5069
[1.6855686],286.56237081287964,5069
[1.6858686],287.2779437929157,5069
[1.6861687],289.4132509349353,5069
[1.6864686],289.1926914380209,5069
[1.6867687],282.75990472260236,5069
[1.6870687],299.55356253821503,5069
[1.6873688],280.2544955250839,5069
[1.6876688],290.53899057769024,5069
[1.6879689],297.02168692746164,5069
[1.6882688],295.24567219689925,5069
[1.6885688],283.28618394187475,5069
[1.6888689],291.32839207230904,5069
[1.6891689],297.34096773081336,5069
[1.689469],300.7770230047116,5069
[1.689769],298.70277845872283,5069
[1.690069],290.9067339942796,5069
[1.690369],286.60828442099506,5069
[1.6906691],288.5551600873687,5069
[1.6909691],290.62440427089473,5069
[1.6912692],284.76595884515893,5069
[1.6915692],297.9212159048961,5069
[1.6918691],288.81059408344777,5069
[1.6921692],275.5857395908219,5069
[1.6924692],288.8312409750799,5069
[1.6927693],290.2853204036599,5069
[1.6930693],286.5407670276341,5069
[1.6933694],290.3409523560498,5069
[1.6936693],297.04601220915805,5069
[1.6939694],283.33920525772487,5069
[1.6942694],281.7045841133753,5069
[1.6945695],293.57820338650157,5069
[1.6948695],293.5975391460304,5069
[1.6951696],289.4992046278939,5069
[1.6954695],281.41098251832494,5069
[1.6957695],265.460072035275,5069
[1.6960696],297.26100779716256,5069
[1.6963696],296.35598670353727,5069
[1.6966697],291.563669074834,5069
[1.6969697],299.0468310935839,5069
[1.6972697],287.72910858433266,5069
[1.6975697],294.09571715424676,5069
[1.6978698],284.47767652382896,5069
[1.6981698],289.05197463491095,5069
[1.6984699],299.9839649642327,5069
[1.6987699],287.68301012210264,5069
[1.6990699],277.9620433427784,5069
[1.6993699],294.81928270218657,5069
[1.69967],291.1663622038765,5069
[1.69997],282.6840017757128,5069
[1.70027],292.1957649787226,5069
[1.7005701],288.7025713561106,5069
[1.70087],288.3049899549877,5069
[1.7011701],294.8090834377687,5069
[1.7014701],283.82569516717814,5069
[1.7017702],288.04048610157673,5069
[1.7020702],279.6085385121506,5069
[1.7023703],294.21019443314435,5069
[1.7026702],286.1940620315695,5069
[1.7029703],296.27279524124043,5069
[1.7032703],298.9827588033268,5069
[1.7035704],295.8863127036912,5069
[1.7038704],301.49639267703583,5069
[1.7041705],294.56288454457047,5069
[1.7044704],301.1954415686274,5069
[1.7047704],294.23171063937866,5069
[1.7050705],276.9465226317802,5069
[1.7053705],275.87639010765577,5069
[1.7056706],284.19683533729653,5069
[1.7059706],291.79272909168793,5069
[1.7062706],289.3071835143828,5069
[1.7065706],275.138825367947,5069
[1.7068707],293.2947429618791,5069
[1.7071707],290.4879701815382,5069
[1.7074708],289.9818622720684,5069
[1.7077708],284.9214363751638,5069
[1.7080708],274.26437605634027,5069
[1.7083708],297.6072033038003,5069
[1.7086709],276.4916288812917,5069
[1.7089709],286.286564546365,5069
[1.709271],280.79255555865467,5069
[1.709571],286.1077167004832,5069
[1.7098709],292.02199141205335,5069
[1.710171],290.1782463206689,5069
[1.710471],278.2481893428994,5069
[1.7107711],288.2695782670703,5069
[1.7110711],284.8691150465601,5069
[1.7113712],269.2502327964348,5069
[1.7116711],297.5498906221434,5069
[1.7119712],289.9716481624274,5069
[1.7122712],267.43948175457376,5069
[1.7125713],285.47910803159715,5069
[1.7128713],292.37535492006333,5069
[1.7131714],277.9399677775573,5069
[1.7134713],284.10185195394234,5069
[1.7137713],292.8751888737426,5069
[1.7140714],280.79850749618316,5069
[1.7143714],270.4396395122057,5069
[1.7146715],288.6431869321542,5069
[1.7149715],290.5081922713762,5069
[1.7152715],283.3368873881783,5069
[1.7155715],293.6425321019719,5069
[1.7158716],285.19841325692886,5069
[1.7161716],301.06450673455475,5069
[1.7164717],280.44077132351504,5069
[1.7167717],289.1475169240362,5069
[1.7170717],294.5784452200595,5069
[1.7173717],292.0367392641556,5069
[1.7176718],281.3677981957023,5069
[1.7179718],294.4626346450061,5069
[1.7182719],293.93536820672,5069
[1.7185719],300.46576176152723,5069
[1.7188718],289.0060446932344,5069
[1.7191719],291.27297540957204,5069
[1.7194719],292.35086065748175,5069
[1.719772],282.6931491271256,5069
[1.720072],288.45574490883234,5069
[1.7203721],291.59483730091347,5069
[1.720672],283.26864877754446,5069
[1.7209721],279.4408499478005,5069
[1.7212721],279.0893740216778,5069
[1.7215722],289.87906386531364,5069
[1.7218722],295.23302727267134,5069
[1.7221723],267.04604123143275,5069
[1.7224722],268.8023637505065,5069
[1.7227722],282.3599386508196,5069
[1.7230723],294.5428653394792,5069
[1.7233723],300.0986637776087,5069
[1.7236724],282.0330963153244,5069
[1.7239724],301.9787531631314,5069
[1.7242724],293.2517529554799,5069
[1.7245724],283.66854227691397,5069
[1.7248725],276.21114422350684,5069
[1.7251725],284.6312122827946,5069
[1.7254726],285.8661071803997,5069
[1.7257726],285.79156818818313,5069
[1.7260725],289.0914599264995,5069
[1.7263726],287.62172519028064,5069
[1.7266726],294.8125624396671,5069
[1.7269727],294.030094428892,5069
[1.7272727],295.13392101039005,5069
[1.7275728],287.75479538808776,5069
[1.7278727],287.6438993416236,5069
[1.7281728],294.14232452483066,5069
[1.7284728],276.8805845591013,5069
[1.7287729],295.6751448992109,5069
[1.7290729],285.12779059698346,5069
[1.729373],285.6181402943808,5069
[1.7296729],290.0819864135352,5069
[1.729973],291.0488765918729,5069
[1.730273],282.2319431078559,5069
[1.730573],307.19394076326734,5069
[1.7308731],298.8225139776692,5069
[1.7311732],290.4784091359139,5069
[1.7314731],281.9302493505499,5069
[1.7317731],266.94342522434675,5069
[1.7320732],293.213237378001,5069
[1.7323732],285.2988851137121,5069
[1.7326733],271.89297144750964,5069
[1.7329733],282.92570101373576,5069
[1.7332733],293.28393741120493,5069
[1.7335733],290.94784703213764,5069
[1.7338734],285.25561855085505,5069
[1.7341734],277.29126470741255,5069
[1.7344735],292.14998070597386,5069
[1.7347735],288.7545584685597,5069
[1.7350736],288.5758304669192,5069
[1.7353735],289.6327639259898,5069
[1.7356735],292.4323157589691,5069
[1.7359736],292.6412473565323,5069
[1.7362736],295.1146389294948,5069
[1.7365737],289.7435488222702,5069
[1.7368737],286.0543566660472,5069
[1.7371737],296.78149200359104,5069
[1.7374737],285.1398062011277,5069
[1.7377738],296.4992516288021,5069
[1.7380738],284.4491496133952,5069
[1.7383739],281.6743611363569,5069
[1.7386739],282.06068686053817,5069
[1.7389739],299.0138410579069,5069
[1.7392739],280.6681665204352,5069
[1.739574],296.1990730102826,5069
[1.739874],287.24697477693684,5069
[1.740174],289.5857883058166,5069
[1.7404741],283.4102876735884,5069
[1.740774],286.84601524624657,5069
[1.7410741],280.0114326088439,5069
[1.7413741],291.37937144982504,5069
[1.7416742],292.86739293643404,5069
[1.7419742],274.8003517027739,5069
[1.7422743],279.0909505379419,5069
[1.7425742],267.343755623036,5069
[1.7428743],290.95472860143633,5069
[1.7431743],286.891293777933,5069
[1.7434744],292.75977573015285,5069
[1.7437744],283.4038006930889,5069
[1.7440745],298.83389398506563,5069
[1.7443744],277.9192691898045,5069
[1.7446744],282.98407451287335,5069
[1.7449745],278.76807394095624,5069
[1.7452745],296.8101921164853,5069
[1.7455746],301.1597742257976,5069
[1.7458746],281.66276056896595,5069
[1.7461746],275.20421910760933,5069
[1.7464746],287.61027270265606,5069
[1.7467747],290.72942278932265,5069
[1.7470747],280.08160424421584,5069
[1.7473748],296.95337696870075,5069
[1.7476748],284.005183894679,5069
[1.7479748],300.84221552068243,5069
[1.7482748],283.5944609491376,5069
[1.7485749],298.50902759039485,5069
[1.7488749],286.7689733625843,5069
[1.749175],284.003168675391,5069
[1.749475],285.29818650132785,5069
[1.7497749],283.2767745431272,5069
[1.750075],282.9958216724801,5069
[1.750375],290.66172486642785,5069
[1.7506751],272.93217560829015,5069
[1.7509751],286.12570245681286,5069
[1.7512752],279.6034684714872,5069
[1.7515751],281.7238841074103,5069
[1.7518752],295.5064716633177,5069
[1.7521752],277.7396382221505,5069
[1.7524753],281.77256782229324,5069
[1.7527753],288.4823673787962,5069
[1.7530754],298.5151905300797,5069
[1.7533753],290.4904915626739,5069
[1.7536753],295.06005378732664,5069
[1.7539754],285.2163807772184,5069
[1.7542754],289.3022868235636,5069
[1.7545755],288.8046962410195,5069
[1.7548755],293.35086926023007,5069
[1.7551755],282.10916286277455,5069
[1.7554755],290.72053763300636,5069
[1.7557756],277.14306939133536,5069
[1.7560756],283.5753463510335,5069
[1.7563757],287.84898316967485,5069
[1.7566757],282.9400561157104,5069
[1.7569757],273.3248073778979,5069
[1.7572757],292.44822850640156,5069
[1.7575758],287.28672289122517,5069
[1.7578758],297.0353736933205,5069
[1.7581758],295.2708888149996,5069
[1.7584759],286.7887912026417,5069
[1.7587758],271.01785470622985,5069
[1.7590759],282.7389737477052,5069
[1.7593759],291.24647172352803,5069
[1.759676],299.68713540503376,5069
[1.759976],291.31673391836887,5069
[1.7602761],274.5902425864771,5069
[1.760576],281.5070884263609,5069
[1.760876],291.3324628805193,5069
[1.7611761],273.80045475383804,5069
[1.7614762],286.1362410825507,5069
[1.7617762],287.57006460445876,5069
[1.7620763],276.6586023623627,5069
[1.7623762],290.4261670868783,5069
[1.7626762],303.06693232387266,5069
[1.7629763],280.8563008424368,5069
[1.7632763],296.26299467500155,5069
[1.7635764],300.9380497655677,5069
[1.7638764],286.9725740158778,5069
[1.7641764],288.9278584473459,5069
[1.7644764],301.00952320659997,5069
[1.7647765],290.90807791099775,5069
[1.7650765],292.88676076048006,5069
[1.7653766],292.77543053070605,5069
[1.7656766],290.29844305267727,5069
[1.7659765],282.1278818548992,5069
[1.7662766],286.0545779600024,5069
[1.7665766],282.33337020445515,5069
[1.7668767],277.6105968961721,5069
[1.7671767],275.3091101268005,5069
[1.7674768],285.12923334255225,5069
[1.7677767],284.37258713154586,5069
[1.7680768],281.65234243227667,5069
[1.7683768],293.494149562752,5069
[1.7686769],293.02605352156513,5069
[1.7689769],286.3214280504425,5069
[1.769277],286.2847969937575,5069
[1.7695769],260.37700931621686,5069
[1.769877],282.19718592237416,5069
[1.770177],291.04892490006404,5069
[1.770477],290.3567495495777,5069
[1.7707771],288.65970284906393,5069
[1.7710772],284.0913551050078,5069
[1.7713771],284.3338428350403,5069
[1.7716771],286.2402085660008,5069
[1.7719772],296.96047660203436,5069
[1.7722772],267.38150340061514,5069
[1.7725773],299.788041958548,5069
[1.7728773],284.5905864409451,5069
[1.7731773],294.96056817069706,5069
[1.7734773],290.7244064170119,5069
[1.7737774],290.4663462837199,5069
[1.7740774],278.8262436489559,5069
[1.7743775],290.2076359737644,5069
[1.7746775],286.756189781812,5069
[1.7749774],272.32500022965996,5069
[1.7752775],294.61921082444485,5069
[1.7755775],282.678920569527,5069
[1.7758776],281.23728635505375,5069
[1.7761776],284.8406209097513,5069
[1.7764777],271.46001855939267,5069
[1.7767776],287.77076937396157,5069
[1.7770777],289.66565431557075,5069
[1.7773777],286.8325835721379,5069
[1.7776778],282.03699473848815,5069
[1.7779778],295.33222679915093,5069
[1.7782779],294.3750659568176,5069
[1.7785778],281.7118071856537,5069
[1.7788779],280.4000924955528,5069
[1.7791779],282.80986260811727,5069
[1.779478],279.5830995301148,5069
[1.779778],297.7633350050058,5069
[1.780078],265.1286948985424,5069
[1.780378],282.9963719197265,5069
[1.780678],272.80451657298426,5069
[1.7809781],280.46358924621046,5069
[1.7812781],280.2059698976411,5069
[1.7815782],279.96857682089745,5069
[1.7818782],300.27009289092456,5069
[1.7821782],281.55752553708834,5069
[1.7824782],289.75597865514777,5069
[1.7827783],270.8510099766587,5069
[1.7830783],299.0369820034795,5069
[1.7833784],294.0538646619294,5069
[1.7836784],284.95453596664726,5069
[1.7839783],277.20922196389785,5069
[1.7842784],292.47551107103845,5069
[1.7845784],291.73739653607277,5069
[1.7848785],288.70679837128165,5069
[1.7851785],275.3205810860375,5069
[1.7854786],278.83340716864234,5069
[1.7857785],288.07429748219295,5069
[1.7860786],295.4940996637207,5069
[1.7863786],280.9929999079643,5069
[1.7866787],281.05236518821846,5069
[1.7869787],292.85238767883544,5069
[1.7872788],290.78777717304126,5069
[1.7875787],280.200608058164,5069
[1.7878788],279.16301428300613,5069
[1.7881788],285.8100197642247,5069
[1.7884789],291.0433893156251,5069
[1.7887789],298.1075714530189,5069
[1.789079],296.02406766377794,5069
[1.7893789],277.4661238132683,5069
[1.7896789],279.37716022460575,5069
[1.789979],298.2671106543753,5069
[1.790279],286.2514891714697,5069
[1.7905791],277.7880207788099,5069
[1.7908791],300.99939030685795,5069
[1.7911791],278.73711027190797,5069
[1.7914791],298.132889874005,5069
[1.7917792],289.62958841066313,5069
[1.7920792],288.7688819644385,5069
[1.7923793],276.4635309064819,5069
[1.7926793],275.39561184571465,5069
[1.7929792],292.78242807555364,5069
[1.7932793],293.6746642349191,5069
[1.7935793],292.03055996799696,5069
[1.7938794],282.054354396012,5069
[1.7941794],287.9776396579346,5069
[1.7944795],279.0695512582407,5069
[1.7947794],289.28029950557834,5069
[1.7950795],283.854601015108,5069
[1.7953795],293.4825387812996,5069
[1.7956796],273.73848729016186,5069
[1.7959796],286.0310593075724,5069
[1.7962797],278.04129989212,5069
[1.7965796],280.7789694708712,5069
[1.7968796],273.0496333382998,5069
[1.7971797],283.0725426461725,5069
[1.7974797],265.2248070909686,5069
[1.7977798],284.51949201416915,5069
[1.7980798],287.6272366450385,5069
[1.7983798],283.9975588525594,5069
[1.7986798],294.3042538101027,5069
[1.7989799],279.3765165792623,5069
[1.7992799],283.5573811676305,5069
[1.79958],285.5434613789012,5069
[1.79988],279.9379148249649,5069
[1.8001801],277.94368910753076,5069
[1.80048],263.1913501206921,5069
[1.80078],285.29736523477806,5069
[1.8010801],280.45001590574344,5069
[1.8013802],296.5989779939213,5069
[1.8016802],279.65904117762045,5069
[1.8019803],282.5871338068762,5069
[1.8022802],285.02198481986113,5069
[1.8025802],284.7609099894919,5069
[1.8028803],291.6441134247357,5069
[1.8031803],280.9404085014014,5069
[1.8034804],284.8804174939214,5069
[1.8037804],287.74686217441393,5069
[1.8040804],277.36560579567015,5069
[1.8043804],282.2248063439701,5069
[1.8046805],290.9349753448143,5069
[1.8049805],279.45980200166633,5069
[1.8052806],278.6505417885603,5069
[1.8055806],288.85398409018325,5069
[1.8058805],284.3164933166358,5069
[1.8061806],277.75127355334877,5069
[1.8064806],294.9230846851798,5069
[1.8067807],293.1137884841309,5069
[1.8070807],283.7552996811909,5069
[1.8073808],291.64707305691576,5069
[1.8076807],276.86628758191614,5069
[1.8079808],268.7723074373358,5069
[1.8082808],294.124912128694,5069
[1.8085809],282.5177990648354,5069
[1.8088809],282.3178851443394,5069
[1.809181],283.64603940222423,5069
[1.8094809],273.139819637533,5069
[1.809781],291.06590618532226,5069
[1.810081],289.9054278220515,5069
[1.810381],292.9692010972582,5069
[1.8106811],294.0300084375534,5069
[1.8109812],283.61743367776967,5069
[1.8112811],280.74110916811986,5069
[1.8115811],287.1527756202661,5069
[1.8118812],295.8357871866436,5069
[1.8121812],282.1869981059216,5069
[1.8124813],279.37702323769514,5069
[1.8127813],273.8458524172805,5069
[1.8130813],281.06353395493124,5069
[1.8133813],279.87138146101665,5069
[1.8136814],275.40265558701543,5069
[1.8139814],272.5225502502068,5069
[1.8142815],287.3746126909868,5069
[1.8145815],273.6667432036456,5069
[1.8148814],274.612470393542,5069
[1.8151815],280.18569615697146,5069
[1.8154815],278.65106435822634,5069
[1.8157816],278.56696205217986,5069
[1.8160816],283.3911712495579,5069
[1.8163817],282.26627856842964,5069
[1.8166816],284.4410673718757,5069
[1.8169817],292.1650376005424,5069
[1.8172817],281.3634748136597,5069
[1.8175818],280.69233288275734,5069
[1.8178818],279.19928992452947,5069
[1.8181819],288.8893450788909,5069
[1.8184818],295.3303391234533,5069
[1.8187819],288.7691678339043,5069
[1.8190819],293.0641071910535,5069
[1.819382],277.58774109484716,5069
[1.819682],285.5482166369585,5069
[1.819982],287.30937344278294,5069
[1.820282],288.85989383951517,5069
[1.820582],277.9974491660921,5069
[1.8208821],284.64060238630026,5069
[1.8211821],292.48301243010815,5069
[1.8214822],283.5107586946823,5069
[1.8217822],293.4754955669026,5069
[1.8220822],273.57744835946426,5069
[1.8223822],286.18508375771916,5069
[1.8226823],285.3243243716356,5069
[1.8229823],291.0995771788236,5069
[1.8232824],272.4656453255036,5069
[1.8235824],281.4083985065752,5069
[1.8238823],278.28062405227115,5069
[1.8241824],289.3448076489425,5069
[1.8244824],278.52007686805723,5069
[1.8247825],283.7231605940119,5069
[1.8250825],242.16441204204685,5069
[1.8253826],287.1847632309106,5069
[1.8256825],292.7163773208978,5069
[1.8259826],286.84332790958734,5069
[1.8262826],281.5155017722047,5069
[1.8265827],294.8122651908915,5069
[1.8268827],295.5199295941594,5069
[1.8271828],286.0162675022625,5069
[1.8274827],289.1167133768249,5069
[1.8277828],283.26990530596424,5069
[1.8280828],291.4897495881668,5069
[1.8283828],268.6781664942097,5069
[1.8286829],268.08879570948784,5069
[1.828983],276.42187675606937,5069
[1.8292829],285.23431974284057,5069
[1.8295829],277.599938861765,5069
[1.829883],287.17337297683343,5069
[1.830183],278.31922243354825,5069
[1.8304831],281.63364193717723,5069
[1.8307831],267.75352120325977,5069
[1.831083],296.3305986511532,5069
[1.8313831],288.16889240190886,5069
[1.8316832],287.74131684622176,5069
[1.8319832],288.9712142591686,5069
[1.8322833],296.0398855932077,5069
[1.8325833],253.83608334869515,5069
[1.8328832],281.9650344769618,5069
[1.8331833],280.68232243269904,5069
[1.8334833],287.4421868102734,5069
[1.8337834],288.43625859614065,5069
[1.8340834],295.0020773546764,5069
[1.8343835],277.4601479821954,5069
[1.8346834],298.352731574072,5069
[1.8349835],282.00443274893547,5069
[1.8352835],288.05007901569843,5069
[1.8355836],276.25073235936003,5069
[1.8358836],302.68404063019193,5069
[1.8361837],270.69189492082614,5069
[1.8364836],266.72731779112974,5069
[1.8367836],282.569022098112,5069
[1.8370837],284.21379057859997,5069
[1.8373837],270.0037285517681,5069
[1.8376838],260.99768406626606,5069
[1.8379838],279.4345346749487,5069
[1.8382838],280.9472480286863,5069
[1.8385838],265.18160219190867,5069
[1.8388839],290.41564565777526,5069
[1.8391839],288.8775167499117,5069
[1.839484],292.9254603885301,5069
[1.839784],282.35017863521335,5069
[1.840084],284.022380173817,5069
[1.840384],288.3934307216653,5069
[1.840684],295.07329046552434,5069
[1.8409841],271.05982737622054,5069
[1.8412842],277.8467857388919,5069
[1.8415842],281.92432114410974,5069
[1.8418841],289.9868084120031,5069
[1.8421842],275.93869433030744,5069
[1.8424842],282.52317621365364,5069
[1.8427843],273.20695067302074,5069
[1.8430843],277.4026283470215,5069
[1.8433844],292.01465903626826,5069
[1.8436843],275.40380398934286,5069
[1.8439844],280.4789696594493,5069
[1.8442844],287.8422656770732,5069
[1.8445845],301.40046011910965,5069
[1.8448845],279.7941520141766,5069
[1.8451846],288.41098123274196,5069
[1.8454845],272.63729131565157,5069
[1.8457845],290.08004680624776,5069
[1.8460846],284.97960950984043,5069
[1.8463846],287.49934208668077,5069
[1.8466847],271.0592958422977,5069
[1.8469847],268.590136947824,5069
[1.8472847],279.76290862648665,5069
[1.8475847],288.2569436383461,5069
[1.8478848],282.16766781905136,5069
[1.8481848],282.4806197162422,5069
[1.8484849],273.3191983045828,5069
[1.8487849],286.54914500799316,5069
[1.8490849],295.71965675197475,5069
[1.8493849],278.3400368634101,5069
[1.849685],279.73884748716716,5069
[1.849985],273.91792437401114,5069
[1.850285],267.99557833704375,5069
[1.8505851],271.9128025377197,5069
[1.850885],271.15931303897145,5069
[1.8511851],271.4876328486091,5069
[1.8514851],281.3518600857743,5069
[1.8517852],285.8631249887173,5069
[1.8520852],274.7635907321512,5069
[1.8523853],271.6431220243199,5069
[1.8526852],280.9416395356796,5069
[1.8529853],273.21990730373966,5069
[1.8532853],281.54373974118334,5069
[1.8535854],275.122894962206,5069
[1.8538854],284.49797347548105,5069
[1.8541855],259.8898496628889,5069
[1.8544854],289.480496454602,5069
[1.8547854],281.89415620066524,5069
[1.8550855],292.24789572371577,5069
[1.8553855],277.8139461497863,5069
