target_velocity,r,random_seed
[1.6822683],290.0753461610137,5073
[1.6825683],287.2495689811391,5073
[1.6828682],277.62553296995713,5073
[1.6831683],293.5478547540948,5073
[1.6834683],292.3451833903087,5073
[1.6837684],285.43963141497875,5073
[1.6840684],300.5588018763598,5073
[1.6843685],296.2014074013437,5073
[1.6846684],288.81973383534944,5073
[1.6849685],284.8430120432609,5073
[1.6852685],285.0496364386627,5073
[1.6855686],282.47526358103477,5073
[1.6858686],279.0869725607953,5073
[1.6861687],284.43733959915727,5073
[1.6864686],288.4106357529734,5073
[1.6867687],286.7419943702656,5073
[1.6870687],294.74744991164164,5073
[1.6873688],279.64429194760976,5073
[1.6876688],286.39729790707196,5073
[1.6879689],277.49919392087855,5073
[1.6882688],291.96376049639065,5073
[1.6885688],288.9388013033396,5073
[1.6888689],277.41525327630296,5073
[1.6891689],289.8424731127643,5073
[1.689469],292.0412186012446,5073
[1.689769],290.91675822932683,5073
[1.690069],287.8106079542948,5073
[1.690369],293.6571466662874,5073
[1.6906691],283.46479630039755,5073
[1.6909691],292.0662942234636,5073
[1.6912692],285.26147702994916,5073
[1.6915692],293.645682810243,5073
[1.6918691],297.83411771215407,5073
[1.6921692],291.835860314011,5073
[1.6924692],283.2264124441139,5073
[1.6927693],283.51775462263913,5073
[1.6930693],284.4638464556898,5073
[1.6933694],294.15856507518816,5073
[1.6936693],293.2079088628519,5073
[1.6939694],296.8238241164166,5073
[1.6942694],277.71442099063296,5073
[1.6945695],285.1898156189978,5073
[1.6948695],288.07401265053176,5073
[1.6951696],292.9321046929833,5073
[1.6954695],290.55660042714044,5073
[1.6957695],286.98333531768384,5073
[1.6960696],280.39189234643334,5073
[1.6963696],282.7598713522838,5073
[1.6966697],282.10916216142107,5073
[1.6969697],278.87528397663687,5073
[1.6972697],300.03545457412383,5073
[1.6975697],290.30097522273695,5073
[1.6978698],297.81072880348876,5073
[1.6981698],288.96437507865335,5073
[1.6984699],286.5047657439034,5073
[1.6987699],278.1252600786601,5073
[1.6990699],293.6866301147312,5073
[1.6993699],294.3298442123883,5073
[1.69967],288.28527934056,5073
[1.69997],271.7596599449975,5073
[1.70027],295.57865089535915,5073
[1.7005701],292.60555366668507,5073
[1.70087],297.940406714313,5073
[1.7011701],285.6389773252847,5073
[1.7014701],298.45619099081836,5073
[1.7017702],290.40375076677685,5073
[1.7020702],280.82632646199124,5073
[1.7023703],303.99939226549407,5073
[1.7026702],287.0818345772704,5073
[1.7029703],293.9578898253026,5073
[1.7032703],274.42110171775585,5073
[1.7035704],292.80876072335724,5073
[1.7038704],291.2667194742502,5073
[1.7041705],288.2093703785356,5073
[1.7044704],289.2403437687651,5073
[1.7047704],298.6360212818605,5073
[1.7050705],287.8375233054976,5073
[1.7053705],297.2082813112222,5073
[1.7056706],304.9547498861955,5073
[1.7059706],275.6703337595985,5073
[1.7062706],280.58264172695857,5073
[1.7065706],296.1116046275499,5073
[1.7068707],282.3860400225407,5073
[1.7071707],298.0770574645253,5073
[1.7074708],296.8045719583388,5073
[1.7077708],300.78680445151247,5073
[1.7080708],292.45175298361045,5073
[1.7083708],266.3480823289356,5073
[1.7086709],293.3579740913494,5073
[1.7089709],292.46207975892116,5073
[1.709271],284.380381627547,5073
[1.709571],283.38199078791126,5073
[1.7098709],292.13540360265625,5073
[1.710171],289.2803399178643,5073
[1.710471],298.3959195752426,5073
[1.7107711],288.9946235539773,5073
[1.7110711],284.6344515004673,5073
[1.7113712],282.77257554571304,5073
[1.7116711],284.54147481697686,5073
[1.7119712],286.0731370503901,5073
[1.7122712],289.9540226314553,5073
[1.7125713],290.4544918791861,5073
[1.7128713],297.2455214625394,5073
[1.7131714],272.0647887722788,5073
[1.7134713],276.5271744321791,5073
[1.7137713],284.1341805678272,5073
[1.7140714],290.93346623552816,5073
[1.7143714],296.73848923322623,5073
[1.7146715],295.66111328983027,5073
[1.7149715],293.3085497130921,5073
[1.7152715],289.9837833914703,5073
[1.7155715],288.1284639979402,5073
[1.7158716],284.4780288363792,5073
[1.7161716],298.4692894365065,5073
[1.7164717],288.9206216842938,5073
[1.7167717],296.6901568289892,5073
[1.7170717],279.5103437475776,5073
[1.7173717],287.46800671030854,5073
[1.7176718],298.5228021368654,5073
[1.7179718],282.8483557683257,5073
[1.7182719],296.5023547712896,5073
[1.7185719],289.9917742896469,5073
[1.7188718],290.94141499121827,5073
[1.7191719],274.46687887931756,5073
[1.7194719],286.53606141230665,5073
[1.719772],269.1447828704179,5073
[1.720072],287.6687423428694,5073
[1.7203721],298.73068979711013,5073
[1.720672],289.6461409198361,5073
[1.7209721],279.89656752442204,5073
[1.7212721],290.8176291373496,5073
[1.7215722],291.182584134725,5073
[1.7218722],288.59240420611036,5073
[1.7221723],299.77771275461686,5073
[1.7224722],282.12881343672,5073
[1.7227722],286.1483198632125,5073
[1.7230723],292.3038062396392,5073
[1.7233723],288.04543285291913,5073
[1.7236724],281.79530625896996,5073
[1.7239724],280.3253090456331,5073
[1.7242724],307.8592834665156,5073
[1.7245724],273.55734614456736,5073
[1.7248725],291.74560633349296,5073
[1.7251725],285.0958710140947,5073
[1.7254726],292.74230431841113,5073
[1.7257726],285.5221990114223,5073
[1.7260725],299.2031484886948,5073
[1.7263726],286.2797362896776,5073
[1.7266726],290.6745573377517,5073
[1.7269727],294.55044235631965,5073
[1.7272727],282.03509786252545,5073
[1.7275728],290.742700496867,5073
[1.7278727],295.986548143015,5073
[1.7281728],284.7005968825369,5073
[1.7284728],295.10406360130594,5073
[1.7287729],289.3248242921142,5073
[1.7290729],283.74945744618566,5073
[1.729373],299.1496470133397,5073
[1.7296729],294.9931074733056,5073
[1.729973],291.3508852156402,5073
[1.730273],277.2561622711834,5073
[1.730573],292.68212230071646,5073
[1.7308731],282.327741698782,5073
[1.7311732],275.8368100218828,5073
[1.7314731],274.5727000515204,5073
[1.7317731],264.5400247434363,5073
[1.7320732],282.85369308743645,5073
[1.7323732],282.1882666318876,5073
[1.7326733],286.166102359225,5073
[1.7329733],285.1947440456868,5073
[1.7332733],291.02212947819135,5073
[1.7335733],291.2113693870471,5073
[1.7338734],292.01024304225666,5073
[1.7341734],287.158436637157,5073
[1.7344735],299.8025983874607,5073
[1.7347735],281.46509545006927,5073
[1.7350736],289.8641659058827,5073
[1.7353735],287.16879440491925,5073
[1.7356735],292.670947695659,5073
[1.7359736],278.9625825387403,5073
[1.7362736],283.6496553369897,5073
[1.7365737],298.44274005072316,5073
[1.7368737],291.97391516784785,5073
[1.7371737],281.9011408123636,5073
[1.7374737],284.612095279606,5073
[1.7377738],285.034152867929,5073
[1.7380738],286.10417460356837,5073
[1.7383739],282.82372526656013,5073
[1.7386739],283.413136502982,5073
[1.7389739],287.50082544104345,5073
[1.7392739],299.5837392162166,5073
[1.739574],296.0010126071388,5073
[1.739874],291.28157696205346,5073
[1.740174],278.9056476054121,5073
[1.7404741],297.5041656632041,5073
[1.740774],294.68354079353895,5073
[1.7410741],286.54150511007026,5073
[1.7413741],290.68666190378167,5073
[1.7416742],288.40861942597405,5073
[1.7419742],277.050455793388,5073
[1.7422743],291.4873597683783,5073
[1.7425742],280.8011405153362,5073
[1.7428743],277.81340550252224,5073
[1.7431743],290.4737007105689,5073
[1.7434744],292.29637275095996,5073
[1.7437744],280.794120094467,5073
[1.7440745],285.7895298563118,5073
[1.7443744],297.6277766476222,5073
[1.7446744],287.0259141604927,5073
[1.7449745],289.25559291541094,5073
[1.7452745],290.475653421379,5073
[1.7455746],284.20068462622123,5073
[1.7458746],276.57250666003665,5073
[1.7461746],280.22478704791706,5073
[1.7464746],280.9854203691963,5073
[1.7467747],300.115036891794,5073
[1.7470747],277.77142234636335,5073
[1.7473748],280.0282576659705,5073
[1.7476748],289.54838172071265,5073
[1.7479748],286.06116010088675,5073
[1.7482748],277.10098576825027,5073
[1.7485749],288.50137646397155,5073
[1.7488749],284.44784696335535,5073
[1.749175],283.20849434945575,5073
[1.749475],269.808127863659,5073
[1.7497749],286.1930334781366,5073
[1.750075],287.17399450932214,5073
[1.750375],284.6066433946262,5073
[1.7506751],276.58218732667973,5073
[1.7509751],276.1059365272623,5073
[1.7512752],284.083264998371,5073
[1.7515751],293.069777154898,5073
[1.7518752],269.02424669332237,5073
[1.7521752],290.35830819150635,5073
[1.7524753],295.95382830377866,5073
[1.7527753],282.74174668560835,5073
[1.7530754],287.03565565113803,5073
[1.7533753],296.4508269804188,5073
[1.7536753],294.76341706783546,5073
[1.7539754],288.49490661418776,5073
[1.7542754],274.13197364813266,5073
[1.7545755],282.44545402769364,5073
[1.7548755],278.12609367446123,5073
[1.7551755],293.6974270783461,5073
[1.7554755],279.611708580623,5073
[1.7557756],280.90409169299426,5073
[1.7560756],289.8869401250841,5073
[1.7563757],284.86395846885506,5073
[1.7566757],287.4284312705295,5073
[1.7569757],275.2269907764769,5073
[1.7572757],280.92633300637925,5073
[1.7575758],281.57989817308675,5073
[1.7578758],274.1356626875928,5073
[1.7581758],294.8231723336779,5073
[1.7584759],296.27291350389794,5073
[1.7587758],288.48411659932793,5073
[1.7590759],286.32228621757173,5073
[1.7593759],277.2206747981212,5073
[1.759676],295.4137790609746,5073
[1.759976],284.1199463556187,5073
[1.7602761],284.63102562756416,5073
[1.760576],272.37210437317697,5073
[1.760876],279.7976875188801,5073
[1.7611761],286.0284710695056,5073
[1.7614762],300.021971366562,5073
[1.7617762],282.7838927122927,5073
[1.7620763],284.61977483467115,5073
[1.7623762],283.0467797819053,5073
[1.7626762],287.08299163593927,5073
[1.7629763],283.1793206926727,5073
[1.7632763],291.421090096636,5073
[1.7635764],291.55699552897477,5073
[1.7638764],290.24482854029634,5073
[1.7641764],281.47552795602036,5073
[1.7644764],295.95331119662075,5073
[1.7647765],273.18304930088726,5073
[1.7650765],295.2727209084832,5073
[1.7653766],281.5422989748921,5073
[1.7656766],281.9973216436619,5073
[1.7659765],281.232161713352,5073
[1.7662766],286.82949364114074,5073
[1.7665766],292.66460509422603,5073
[1.7668767],279.9166400790944,5073
[1.7671767],261.50094065346406,5073
[1.7674768],285.686194567532,5073
[1.7677767],303.0716104455487,5073
[1.7680768],286.1953865274742,5073
[1.7683768],271.6256981559958,5073
[1.7686769],284.9668241084087,5073
[1.7689769],289.781616865453,5073
[1.769277],272.69674294203554,5073
[1.7695769],281.410114569155,5073
[1.769877],293.9257377373708,5073
[1.770177],287.98127300276343,5073
[1.770477],281.4284413136912,5073
[1.7707771],284.4597284189959,5073
[1.7710772],293.8119301156106,5073
[1.7713771],298.70301382750836,5073
[1.7716771],295.4220221508508,5073
[1.7719772],292.4757583250783,5073
[1.7722772],281.82848751922324,5073
[1.7725773],286.3102262083441,5073
[1.7728773],285.03697761513655,5073
[1.7731773],136.92034899027584,5073
[1.7734773],284.21178041129446,5073
[1.7737774],283.758093971738,5073
[1.7740774],295.61368978253194,5073
[1.7743775],275.6653480322313,5073
[1.7746775],284.94208679041213,5073
[1.7749774],293.54957464863776,5073
[1.7752775],273.12896040743385,5073
[1.7755775],292.1068469491987,5073
[1.7758776],291.5247393967958,5073
[1.7761776],274.06827790932755,5073
[1.7764777],293.00765132176315,5073
[1.7767776],292.1132494732273,5073
[1.7770777],296.84738877851055,5073
[1.7773777],288.2875773976267,5073
[1.7776778],286.10196137872606,5073
[1.7779778],283.1645307139438,5073
[1.7782779],286.25020403956717,5073
[1.7785778],291.41606412313934,5073
[1.7788779],300.19296810099587,5073
[1.7791779],286.2887974621955,5073
[1.779478],284.09118437103666,5073
[1.779778],282.82580397956923,5073
[1.780078],287.45882609196144,5073
[1.780378],299.34152794894896,5073
[1.780678],276.78449499802565,5073
[1.7809781],276.9357481907762,5073
[1.7812781],293.14146623438387,5073
[1.7815782],292.86691865555787,5073
[1.7818782],282.6925971820999,5073
[1.7821782],272.8982409296849,5073
[1.7824782],288.8181455857936,5073
[1.7827783],277.6938064100449,5073
[1.7830783],280.4217474294954,5073
[1.7833784],289.1960907953162,5073
[1.7836784],285.5577046753573,5073
[1.7839783],296.1503344643301,5073
[1.7842784],282.27490849788404,5073
[1.7845784],285.0536486814756,5073
[1.7848785],293.5774506427806,5073
[1.7851785],292.03683385161565,5073
[1.7854786],277.58378456228627,5073
[1.7857785],219.61704921540584,5073
[1.7860786],283.6709756810563,5073
[1.7863786],287.97257110783727,5073
[1.7866787],283.94119518461724,5073
[1.7869787],279.2145405440176,5073
[1.7872788],290.4628920085835,5073
[1.7875787],288.6953601431009,5073
[1.7878788],282.73064298492983,5073
[1.7881788],287.0250907803403,5073
[1.7884789],283.0734441366704,5073
[1.7887789],287.28938986760926,5073
[1.789079],274.85505512763496,5073
[1.7893789],264.8961021314868,5073
[1.7896789],274.36847224022557,5073
[1.789979],292.02165375165515,5073
[1.790279],292.12419590411236,5073
[1.7905791],298.7839138735898,5073
[1.7908791],290.24664867383575,5073
[1.7911791],289.79794509039147,5073
[1.7914791],292.6646875404448,5073
[1.7917792],281.7776214955688,5073
[1.7920792],287.2324559878378,5073
[1.7923793],289.3087527431249,5073
[1.7926793],290.98018441957015,5073
[1.7929792],289.2533252630003,5073
[1.7932793],284.58823761395684,5073
[1.7935793],287.78661241007075,5073
[1.7938794],295.65214120861964,5073
[1.7941794],283.97624720527807,5073
[1.7944795],273.5156607981324,5073
[1.7947794],298.3270311199427,5073
[1.7950795],259.4122342730515,5073
[1.7953795],288.091257519852,5073
[1.7956796],284.91512008798617,5073
[1.7959796],296.2214431387051,5073
[1.7962797],280.72229964568606,5073
[1.7965796],293.22986104719314,5073
[1.7968796],294.3408953624818,5073
[1.7971797],279.36648318336387,5073
[1.7974797],293.68579916118017,5073
[1.7977798],276.85963952475134,5073
[1.7980798],287.6478724501567,5073
[1.7983798],281.19800403729676,5073
[1.7986798],289.0640213075574,5073
[1.7989799],285.20526170137913,5073
[1.7992799],295.0294249151083,5073
[1.79958],291.4808267215706,5073
[1.79988],298.11495469890133,5073
[1.8001801],287.309801108894,5073
[1.80048],280.5104185750786,5073
[1.80078],277.73045063282,5073
[1.8010801],294.93941972791794,5073
[1.8013802],269.5106889517926,5073
[1.8016802],281.2461639221231,5073
[1.8019803],283.1784746037482,5073
[1.8022802],276.7019924495486,5073
[1.8025802],282.1481981459904,5073
[1.8028803],278.3265653828693,5073
[1.8031803],293.1545685262332,5073
[1.8034804],285.8494031058873,5073
[1.8037804],271.43263551353937,5073
[1.8040804],275.19506183531246,5073
[1.8043804],302.49740514169565,5073
[1.8046805],286.97930472442187,5073
[1.8049805],266.69159101999605,5073
[1.8052806],269.9758101295453,5073
[1.8055806],286.43748091555875,5073
[1.8058805],279.5438293036254,5073
[1.8061806],288.78748249922745,5073
[1.8064806],277.57900817426906,5073
[1.8067807],280.5350764829033,5073
[1.8070807],276.5704551406755,5073
[1.8073808],287.734300860508,5073
[1.8076807],278.0912055673587,5073
[1.8079808],294.2688571302638,5073
[1.8082808],287.89420481304387,5073
[1.8085809],280.5954176823393,5073
[1.8088809],289.1095531514848,5073
[1.809181],286.2736589816894,5073
[1.8094809],277.52926633569086,5073
[1.809781],277.70701782642556,5073
[1.810081],293.03107187502854,5073
[1.810381],290.0589792589328,5073
[1.8106811],289.3782654908866,5073
[1.8109812],277.8138982766191,5073
[1.8112811],289.4185255598825,5073
[1.8115811],288.9173774744682,5073
[1.8118812],281.3874872895532,5073
[1.8121812],284.0725424084024,5073
[1.8124813],282.01222701336957,5073
[1.8127813],288.4274686305942,5073
[1.8130813],298.31937514946014,5073
[1.8133813],276.46981992144504,5073
[1.8136814],283.737793514823,5073
[1.8139814],286.37239282211925,5073
[1.8142815],258.3080584262025,5073
[1.8145815],274.8927314223445,5073
[1.8148814],275.1386111965271,5073
[1.8151815],285.7315724721979,5073
[1.8154815],289.5753136781792,5073
[1.8157816],284.1659312684436,5073
[1.8160816],273.54259473021887,5073
[1.8163817],292.6897559387302,5073
[1.8166816],285.134922997504,5073
[1.8169817],290.3975866745692,5073
[1.8172817],281.36683581264913,5073
[1.8175818],278.35518154877406,5073
[1.8178818],283.7656782460762,5073
[1.8181819],280.74732873375285,5073
[1.8184818],294.46502572756964,5073
[1.8187819],283.72771992846253,5073
[1.8190819],292.02596689256967,5073
[1.819382],293.47978993380235,5073
[1.819682],281.23384550308225,5073
[1.819982],283.9016264784212,5073
[1.820282],283.33278010562395,5073
[1.820582],291.140374212518,5073
[1.8208821],281.2944869559419,5073
[1.8211821],268.56014487143756,5073
[1.8214822],284.7721470553484,5073
[1.8217822],280.01554992850276,5073
[1.8220822],283.5725835643503,5073
[1.8223822],300.39758067344025,5073
[1.8226823],275.32017764149026,5073
[1.8229823],283.8453557875242,5073
[1.8232824],285.61076249834963,5073
[1.8235824],283.810716449253,5073
[1.8238823],278.6873993816891,5073
[1.8241824],292.0156188528422,5073
[1.8244824],298.3530845155917,5073
[1.8247825],275.8739446443805,5073
[1.8250825],294.1720041599418,5073
[1.8253826],285.8463175696883,5073
[1.8256825],303.92305654116495,5073
[1.8259826],280.78127735732454,5073
[1.8262826],278.6731606703922,5073
[1.8265827],282.06616715920313,5073
[1.8268827],283.678750039441,5073
[1.8271828],287.5331192768388,5073
[1.8274827],279.72904588935194,5073
[1.8277828],275.85235007980094,5073
[1.8280828],282.35100205335146,5073
[1.8283828],274.58540324105445,5073
[1.8286829],282.66153842453207,5073
[1.828983],277.0650402576777,5073
[1.8292829],297.01669694073405,5073
[1.8295829],272.427521989313,5073
[1.829883],278.9828687534661,5073
[1.830183],271.16244349374307,5073
[1.8304831],288.18100650216076,5073
[1.8307831],279.06632922588113,5073
[1.831083],294.4027649931238,5073
[1.8313831],271.69476573697034,5073
[1.8316832],292.24736706200906,5073
[1.8319832],301.9062738059035,5073
[1.8322833],284.5015498128804,5073
[1.8325833],282.16098536382856,5073
[1.8328832],274.10077173225886,5073
[1.8331833],274.6799282298862,5073
[1.8334833],290.6477672787163,5073
[1.8337834],286.149707625711,5073
[1.8340834],279.9918063530579,5073
[1.8343835],287.624323357036,5073
[1.8346834],287.20869733625466,5073
[1.8349835],277.3672318312505,5073
[1.8352835],275.72027538948566,5073
[1.8355836],294.99896978479677,5073
[1.8358836],272.9470991411047,5073
[1.8361837],267.19854047399303,5073
[1.8364836],277.17142169040034,5073
[1.8367836],282.0520404290762,5073
[1.8370837],298.4499952702948,5073
[1.8373837],285.4668005127793,5073
[1.8376838],281.79789931087896,5073
[1.8379838],280.8266222713492,5073
[1.8382838],288.7738537005907,5073
[1.8385838],282.92699469114103,5073
[1.8388839],278.28348967765663,5073
[1.8391839],288.52265637631166,5073
[1.839484],289.0103265284246,5073
[1.839784],276.01469945420223,5073
[1.840084],283.6421130879823,5073
[1.840384],274.97266977907094,5073
[1.840684],288.10031850631225,5073
[1.8409841],286.7789685240409,5073
[1.8412842],256.49621996782395,5073
[1.8415842],282.0278135689388,5073
[1.8418841],278.7448890647981,5073
[1.8421842],285.9886980332627,5073
[1.8424842],274.8118865348766,5073
[1.8427843],280.63886180800347,5073
[1.8430843],277.6479215439669,5073
[1.8433844],281.4671614692099,5073
[1.8436843],288.1286585851987,5073
[1.8439844],281.0928290741052,5073
[1.8442844],287.65256250070956,5073
[1.8445845],295.66204594165106,5073
[1.8448845],293.6750339219965,5073
[1.8451846],271.67322348763554,5073
[1.8454845],289.5781212564014,5073
[1.8457845],269.1519790199692,5073
[1.8460846],283.5783531789175,5073
[1.8463846],288.8182593547053,5073
[1.8466847],273.1595271260975,5073
[1.8469847],291.17792296123747,5073
[1.8472847],283.40177670118436,5073
[1.8475847],256.8235654996383,5073
[1.8478848],283.1755507648199,5073
[1.8481848],289.85655867363766,5073
[1.8484849],282.95394931822,5073
[1.8487849],281.10649546869905,5073
[1.8490849],287.45320796109985,5073
[1.8493849],287.7415922959285,5073
[1.849685],275.46628555674357,5073
[1.849985],274.97706241553084,5073
[1.850285],281.21026113890076,5073
[1.8505851],290.2285713855331,5073
[1.850885],291.28350120329895,5073
[1.8511851],275.6197751761095,5073
[1.8514851],285.2318858408987,5073
[1.8517852],291.1272186291237,5073
[1.8520852],281.2065590198399,5073
[1.8523853],278.0940283538108,5073
[1.8526852],278.6737986503837,5073
[1.8529853],274.35993668284937,5073
[1.8532853],269.9846817230905,5073
[1.8535854],282.8875448445261,5073
[1.8538854],278.14944070625745,5073
[1.8541855],282.6236882400588,5073
[1.8544854],290.26414967869584,5073
[1.8547854],290.5658252236933,5073
[1.8550855],289.5160416880224,5073
[1.8553855],280.6473551105332,5073
[1.8556856],276.380943494827,5073
[1.8559856],287.8808935011832,5073
[1.8562856],286.9300572819301,5073
[1.8565856],275.176163030972,5073
[1.8568857],275.8131967788323,5073
[1.8571857],287.41190830906766,5073
[1.8574858],282.6185435704927,5073
[1.8577858],275.2274881899987,5073
[1.8580858],297.584634150705,5073
[1.8583858],285.37018448381025,5073
[1.8586859],273.2258884623707,5073
[1.8589859],277.59231626627405,5073
[1.859286],279.91408749030825,5073
[1.859586],279.5450267223019,5073
[1.8598859],288.0709213370349,5073
[1.860186],294.624435483345,5073
[1.860486],276.70729140874823,5073
[1.8607861],276.07270684195527,5073
[1.8610861],288.3244727480763,5073
[1.8613862],263.7995538703651,5073
[1.8616861],286.00533648718874,5073
[1.8619862],258.6671609501414,5073
[1.8622862],289.33647227517923,5073
[1.8625863],282.9672453252721,5073
[1.8628863],287.0352588500354,5073
[1.8631864],280.73110432545593,5073
[1.8634863],285.1888997678278,5073
[1.8637863],277.815559380386,5073
[1.8640864],271.7249826185981,5073
[1.8643864],275.34327684504007,5073
[1.8646865],270.45917050928773,5073
[1.8649865],272.3933602330437,5073
[1.8652865],294.2620656747732,5073
[1.8655865],286.29775092313696,5073
[1.8658866],281.10043760703184,5073
[1.8661866],277.4109375415041,5073
[1.8664867],268.3565226430355,5073
[1.8667867],296.2737873777733,5073
[1.8670868],264.9143326697723,5073
[1.8673867],281.586075787681,5073
[1.8676867],294.6966904669483,5073
[1.8679868],292.48573911706717,5073
[1.8682868],293.1655674212146,5073
[1.8685869],284.676883989892,5073
[1.868887],279.6726882615898,5073
[1.8691869],275.56080682837387,5073
[1.8694869],287.5692207556806,5073
[1.869787],289.41306638018847,5073
[1.870087],286.1970229034328,5073
[1.8703871],268.43446956468654,5073
[1.8706871],283.1149886691253,5073
[1.870987],290.43106265575153,5073
[1.8712871],296.13750214839393,5073
[1.8715872],281.1478308273347,5073
[1.8718872],276.21128434158067,5073
[1.8721873],284.58914869466133,5073
[1.8724873],281.8426553823066,5073
[1.8727872],273.0557904594968,5073
[1.8730873],283.403700879593,5073
[1.8733873],285.0609291433287,5073
[1.8736874],274.21673306385446,5073
[1.8739874],285.20081703032963,5073
[1.8742875],285.7512382555601,5073
[1.8745874],265.54005085849343,5073
[1.8748875],285.9442719740017,5073
[1.8751875],286.9350349306941,5073
[1.8754876],278.6581262021096,5073
[1.8757876],266.21052047483823,5073
[1.8760877],276.1036120337606,5073
[1.8763876],273.5802969313671,5073
[1.8766876],285.93712608017415,5073
[1.8769877],299.63717343188785,5073
[1.8772877],278.0012661086076,5073
[1.8775878],261.88920547265775,5073
[1.8778878],273.49907692180636,5073
[1.8781878],292.44883052735463,5073
[1.8784878],253.40196189703158,5073
[1.8787879],279.66045057746175,5073
[1.8790879],273.84398060413884,5073
[1.879388],279.53160149625523,5073
[1.879688],289.2907280388301,5073
[1.879988],266.09827650512295,5073
[1.880288],270.6733151385869,5073
[1.880588],278.26893209630686,5073
[1.8808881],287.65462767030317,5073
[1.8811882],289.11129301074214,5073
[1.8814882],282.6861917931191,5073
[1.8817881],278.6743341314759,5073
[1.8820882],297.5034547759594,5073
[1.8823882],278.4830609049568,5073
[1.8826883],277.700310838759,5073
[1.8829883],291.00810254573355,5073
[1.8832884],276.75224516990795,5073
[1.8835883],278.5497379358308,5073
[1.8838884],265.0072145835592,5073
[1.8841884],281.01934461064815,5073
[1.8844885],262.59549743415926,5073
[1.8847885],288.7904195071261,5073
[1.8850886],260.0427022562985,5073
[1.8853885],285.14192399789533,5073
[1.8856885],284.22501611898036,5073
[1.8859886],279.0640680465192,5073
[1.8862886],283.7562589567901,5073
[1.8865887],274.16603886416505,5073
[1.8868887],276.195351807309,5073
[1.8871887],281.73871634250395,5073
[1.8874887],290.8052401769706,5073
[1.8877888],258.8035990243991,5073
[1.8880888],274.98996228421873,5073
[1.8883889],267.11113990665945,5073
[1.8886889],280.02380532832154,5073
[1.8889889],278.1416170373534,5073
[1.8892889],284.6373689574047,5073
[1.889589],293.72839026865756,5073
[1.889889],288.1832067430425,5073
[1.890189],276.0653384976936,5073
[1.8904891],272.1947680197112,5073
[1.890789],285.21739439281157,5073
[1.8910891],271.7190811018606,5073
[1.8913891],294.23832925633934,5073
[1.8916892],291.21019246224597,5073
[1.8919892],278.45841699186496,5073
[1.8922893],283.77678766598524,5073
[1.8925892],282.38538467945676,5073
[1.8928893],286.25006609171606,5073
[1.8931893],280.5643998321472,5073
[1.8934894],272.4231603191327,5073
[1.8937894],281.4590132498799,5073
[1.8940895],278.70900403797447,5073
[1.8943894],287.9627124460883,5073
[1.8946894],282.7867936242309,5073
[1.8949895],264.40828912911496,5073
[1.8952895],270.9045219391668,5073
[1.8955896],281.835717251118,5073
[1.8958896],297.4287350721678,5073
[1.8961896],291.81340084795147,5073
[1.8964896],285.1864897360506,5073
[1.8967897],287.3416824365208,5073
[1.8970897],278.6185145188203,5073
[1.8973898],274.8652852671882,5073
[1.8976898],268.8235603615401,5073
[1.8979897],288.6906245646211,5073
[1.8982898],270.34403836879255,5073
[1.8985898],280.1757629646265,5073
[1.8988899],288.1012788444251,5073
[1.89919],290.85783696552465,5073
[1.89949],290.9925209379617,5073
[1.8997899],289.55413140790586,5073
[1.90009],268.99531691497197,5073
[1.90039],282.19510291246286,5073
[1.9006901],273.90612156523144,5073
[1.9009901],284.83409429991883,5073
[1.9012902],288.3102289144827,5073
[1.9015901],276.4293282214593,5073
[1.9018902],282.29510375815414,5073
[1.9021902],278.96315893916875,5073
[1.9024903],283.94222878259507,5073
[1.9027903],270.32897054583344,5073
[1.9030904],276.96857086783524,5073
[1.9033903],270.6971662286117,5073
[1.9036903],277.1062967989751,5073
[1.9039904],287.758418806746,5073
[1.9042904],272.31505645064703,5073
[1.9045905],288.2973427260527,5073
[1.9048905],299.14607942960146,5073
[1.9051905],274.5571080631974,5073
[1.9054905],286.967997478471,5073
[1.9057906],289.18274627362683,5073
[1.9060906],280.5649873856585,5073
[1.9063907],291.52141753851987,5073
[1.9066907],287.0155435733021,5073
[1.9069906],282.64139382182697,5073
[1.9072907],277.2997553875333,5073
[1.9075907],264.4792295070916,5073
[1.9078908],291.6566174308788,5073
[1.9081908],277.3701487080806,5073
[1.9084909],280.5377384256745,5073
[1.9087908],266.58889437690095,5073
[1.9090909],277.2757551092617,5073
[1.9093909],284.12892816036566,5073
[1.909691],280.22936592259686,5073
[1.909991],272.3322806886818,5073
[1.9102911],275.0970211991911,5073
[1.910591],261.3124862934325,5073
[1.910891],281.44681892287167,5073
[1.9111911],271.4797574355556,5073
[1.9114912],280.2505913108776,5073
[1.9117912],279.92209803129435,5073
[1.9120913],275.03547764348167,5073
[1.9123912],291.65237401331325,5073
[1.9126912],284.6081606279342,5073
[1.9129913],292.1450620206894,5073
[1.9132913],269.49465506465344,5073
[1.9135914],282.8494852094606,5073
[1.9138914],277.23565486315954,5073
[1.9141914],281.2892937385703,5073
[1.9144914],284.3806695262766,5073
[1.9147915],283.4142863239421,5073
[1.9150915],269.5699038327064,5073
[1.9153916],281.22636716587886,5073
[1.9156916],279.0942581329966,5073
[1.9159915],285.72582811764187,5073
[1.9162916],290.17975477690914,5073
[1.9165916],279.37500600091994,5073
[1.9168917],277.8319237180916,5073
[1.9171917],274.50682929649724,5073
[1.9174918],287.3868021686629,5073
