target_velocity,r,random_seed
[1.4068407],299.1525287172431,5250
[1.4071407],294.9949860683321,5250
[1.4074408],299.3047687557332,5250
[1.4077408],297.99951815471707,5250
[1.4080408],291.7724176508071,5250
[1.4083408],292.2442304239717,5250
[1.4086409],290.3477373114983,5250
[1.4089409],293.11958390946506,5250
[1.409241],308.47771583525366,5250
[1.409541],306.5608620985878,5250
[1.409841],295.12424125200243,5250
[1.410141],305.5333740522297,5250
[1.410441],289.07108137354106,5250
[1.4107411],292.6887174307085,5250
[1.4110411],294.56063822596,5250
[1.4113412],294.1041128171759,5250
[1.4116411],283.3333039581001,5250
[1.4119412],304.5222893777958,5250
[1.4122412],281.5402170421146,5250
[1.4125413],307.30104437282967,5250
[1.4128413],283.08863433623316,5250
[1.4131414],296.47940975183934,5250
[1.4134413],296.5982926048835,5250
[1.4137414],295.8663507662838,5250
[1.4140414],301.13131752293657,5250
[1.4143414],292.85412042270923,5250
[1.4146415],300.69308849242213,5250
[1.4149415],305.97418392817735,5250
[1.4152415],311.58930529655095,5250
[1.4155415],308.0606071053527,5250
[1.4158416],298.4898962476061,5250
[1.4161416],298.90331250427533,5250
[1.4164417],299.16073535573685,5250
[1.4167417],296.58906540473475,5250
[1.4170417],289.1397118944612,5250
[1.4173417],295.84118586831175,5250
[1.4176418],297.61787836226745,5250
[1.4179418],292.1185002756027,5250
[1.4182419],304.0662258654667,5250
[1.4185419],297.706798960641,5250
[1.4188418],299.83272138183764,5250
[1.4191419],300.18713124087674,5250
[1.4194419],300.57274192469924,5250
[1.419742],286.48845297720004,5250
[1.420042],289.5463651211401,5250
[1.4203421],300.9828055373838,5250
[1.420642],297.5967466561848,5250
[1.4209421],302.55765633644035,5250
[1.4212421],304.7474402295965,5250
[1.4215422],296.9892833587771,5250
[1.4218422],290.68568371553516,5250
[1.4221423],291.0354323916936,5250
[1.4224422],293.9787363354037,5250
[1.4227422],299.863568371243,5250
[1.4230423],295.9440523927951,5250
[1.4233423],301.3616772984612,5250
[1.4236424],304.6103757526086,5250
[1.4239424],295.05784228572276,5250
[1.4242424],294.62920840955314,5250
[1.4245424],296.9295463628375,5250
[1.4248425],301.50914090970133,5250
[1.4251425],288.013995192207,5250
[1.4254426],294.63052987156584,5250
[1.4257426],302.87164713858516,5250
[1.4260426],295.5459060746301,5250
[1.4263426],287.07869990066007,5250
[1.4266427],306.1250803188319,5250
[1.4269427],299.649105743467,5250
[1.4272428],300.17833490302456,5250
[1.4275428],292.6305526824036,5250
[1.4278427],293.3320743512837,5250
[1.4281428],293.1283573622118,5250
[1.4284428],292.8058501663397,5250
[1.4287429],289.5207504925621,5250
[1.4290429],299.6408119587093,5250
[1.429343],311.53612517740214,5250
[1.4296429],307.1884814670613,5250
[1.429943],302.75601329213174,5250
[1.430243],307.78450873213893,5250
[1.4305431],293.08225850173494,5250
[1.4308431],293.26764883709143,5250
[1.4311432],283.1779132617046,5250
[1.4314431],297.54119104598124,5250
[1.4317431],294.7073043755579,5250
[1.4320432],301.09657730712433,5250
[1.4323432],302.37611148602565,5250
[1.4326433],287.76118980180416,5250
[1.4329433],296.3969304458231,5250
[1.4332433],301.90172748210074,5250
[1.4335433],300.93714666566825,5250
[1.4338434],293.91931358664533,5250
[1.4341434],301.89711783774555,5250
[1.4344435],295.6540664613564,5250
[1.4347435],293.4549904000146,5250
[1.4350435],295.4660280586911,5250
[1.4353435],289.7057819754021,5250
[1.4356436],290.6493684848169,5250
[1.4359436],294.9838237468874,5250
[1.4362437],307.0190505206432,5250
[1.4365437],295.0197057126497,5250
[1.4368436],290.8472716081879,5250
[1.4371437],304.2337876125617,5250
[1.4374437],300.09323564249667,5250
[1.4377438],297.8388706014503,5250
[1.4380438],297.22345527024544,5250
[1.4383439],293.6009901968317,5250
[1.4386438],303.5469323298755,5250
[1.4389439],307.34891484525497,5250
[1.4392439],303.20079053785463,5250
[1.439544],297.6450519746496,5250
[1.439844],307.4354582245913,5250
[1.4401441],298.6677479421539,5250
[1.440444],295.50467405495533,5250
[1.440744],302.2185073713486,5250
[1.4410441],304.7017422774631,5250
[1.4413441],301.5170117654046,5250
[1.4416442],298.72784362348045,5250
[1.4419442],306.16970398494567,5250
[1.4422442],294.31775747683673,5250
[1.4425442],279.75237736686864,5250
[1.4428443],289.0517195129385,5250
[1.4431443],291.5693301315595,5250
[1.4434444],302.8791994184604,5250
[1.4437444],298.9704907270419,5250
[1.4440444],309.8817688148953,5250
[1.4443444],295.9257315492471,5250
[1.4446445],288.69098465091025,5250
[1.4449445],305.07844766655364,5250
[1.4452446],297.71064590641146,5250
[1.4455446],298.05028263891285,5250
[1.4458445],297.0547956836773,5250
[1.4461446],300.9683566518777,5250
[1.4464446],300.5504334659548,5250
[1.4467447],285.92704601815717,5250
[1.4470447],297.79618123086163,5250
[1.4473448],295.6806868745448,5250
[1.4476447],293.11852426672044,5250
[1.4479448],296.3032613258766,5250
[1.4482448],296.20128314548816,5250
[1.4485449],297.6708097106221,5250
[1.4488449],301.1093768597139,5250
[1.449145],311.54849789626525,5250
[1.4494449],300.3020788502046,5250
[1.4497449],301.36666164301556,5250
[1.450045],297.2350478801327,5250
[1.450345],293.07911354809653,5250
[1.4506451],300.7116869020721,5250
[1.4509451],301.4585842908897,5250
[1.4512451],308.75546886255336,5250
[1.4515451],291.57129746484077,5250
[1.4518452],304.43220732682784,5250
[1.4521452],290.71242017432786,5250
[1.4524453],300.6988929040293,5250
[1.4527453],291.29747635333166,5250
[1.4530452],297.4692480820747,5250
[1.4533453],297.56826009854194,5250
[1.4536453],299.80924137709104,5250
[1.4539454],301.27489750083834,5250
[1.4542454],302.96845735049595,5250
[1.4545455],272.3738041072143,5250
[1.4548454],288.24643567257357,5250
[1.4551455],312.7045569425786,5250
[1.4554455],296.64470181043595,5250
[1.4557456],298.4919128671233,5250
[1.4560456],293.8787835243616,5250
[1.4563457],294.7681298032053,5250
[1.4566456],299.4879198836084,5250
[1.4569457],302.41695360200015,5250
[1.4572457],288.8451791553998,5250
[1.4575458],298.16272894393853,5250
[1.4578458],292.82268512336344,5250
[1.4581459],299.84627053183414,5250
[1.4584458],299.8330652017101,5250
[1.4587458],307.70974816450246,5250
[1.4590459],301.4031827988349,5250
[1.4593459],304.2892440615671,5250
[1.459646],298.7328838382267,5250
[1.459946],297.66520753605585,5250
[1.460246],300.410702712947,5250
[1.460546],300.60093264496686,5250
[1.4608461],299.538402502322,5250
[1.4611461],310.1645572502187,5250
[1.4614462],295.93953756274414,5250
[1.4617462],298.76566760696727,5250
[1.4620461],289.88763114434926,5250
[1.4623462],302.89054587754976,5250
[1.4626462],301.11154603030167,5250
[1.4629463],306.8749128022569,5250
[1.4632463],295.95371098528346,5250
[1.4635464],297.5084586071959,5250
[1.4638463],295.9085556688412,5250
[1.4641464],290.58787344007203,5250
[1.4644464],303.19451901219486,5250
[1.4647465],294.42228180641035,5250
[1.4650465],294.8284638706615,5250
[1.4653466],287.00959499670176,5250
[1.4656465],305.11158023003617,5250
[1.4659466],299.64493902250825,5250
[1.4662466],291.4601294775718,5250
[1.4665467],299.65926378298906,5250
[1.4668467],296.5715527224498,5250
[1.4671468],291.9819921088259,5250
[1.4674468],304.4785009472543,5250
[1.4677467],298.441232593441,5250
[1.4680468],299.8124262005144,5250
[1.4683468],290.3048617191733,5250
[1.4686469],306.35835287961464,5250
[1.4689469],290.30208905420284,5250
[1.469247],286.0512901012875,5250
[1.4695469],303.00967749938343,5250
[1.469847],289.56506151387526,5250
[1.470147],294.8560559041203,5250
[1.4704471],287.10766792257726,5250
[1.4707471],297.6512809531273,5250
[1.4710472],299.78031338774923,5250
[1.4713471],297.3977123724258,5250
[1.4716471],289.2740512967954,5250
[1.4719472],290.74364359735966,5250
[1.4722472],293.0348920718889,5250
[1.4725473],300.71043221705577,5250
[1.4728473],298.014922418698,5250
[1.4731473],305.18836927363856,5250
[1.4734473],289.81143361570366,5250
[1.4737474],292.8577432287403,5250
[1.4740474],295.0261732262619,5250
[1.4743475],311.3497110456688,5250
[1.4746475],311.7206925360315,5250
[1.4749475],288.513962290126,5250
[1.4752475],299.57360401477615,5250
[1.4755476],296.65350452962133,5250
[1.4758476],300.8465951244082,5250
[1.4761477],295.9160147001377,5250
[1.4764477],298.8802111259585,5250
[1.4767476],293.4030870429806,5250
[1.4770477],285.1222476264268,5250
[1.4773477],307.8836189690834,5250
[1.4776478],296.7585900039756,5250
[1.4779478],290.2711050421991,5250
[1.4782479],293.08390289246125,5250
[1.4785478],296.6619093573409,5250
[1.4788479],293.47523380370336,5250
[1.4791479],296.8284841228485,5250
[1.479448],289.761474732217,5250
[1.479748],293.6077685295323,5250
[1.4800481],296.99559117645435,5250
[1.480348],293.0232380445116,5250
[1.480648],300.86588234853957,5250
[1.4809481],298.7874266538343,5250
[1.4812481],298.7393307054645,5250
[1.4815482],294.94782576356863,5250
[1.4818482],302.18568128009923,5250
[1.4821482],289.49030684131105,5250
[1.4824482],298.0087885754976,5250
[1.4827483],292.537025807705,5250
[1.4830483],294.39377000301994,5250
[1.4833484],287.80306490868986,5250
[1.4836484],294.3786963330674,5250
[1.4839483],283.19955097577315,5250
[1.4842484],289.5525841837386,5250
[1.4845484],290.865340030319,5250
[1.4848485],293.6692377707863,5250
[1.4851485],304.67434729594027,5250
[1.4854486],306.96357102903846,5250
[1.4857485],291.6429124674911,5250
[1.4860486],287.9668006733857,5250
[1.4863486],303.6871514268488,5250
[1.4866487],296.5748865140216,5250
[1.4869487],289.02819764541323,5250
[1.4872488],288.0405642316435,5250
[1.4875487],307.9317855266359,5250
[1.4878488],288.42868094454974,5250
[1.4881488],308.55668714441435,5250
[1.4884489],296.255770747792,5250
[1.4887489],282.3887804426771,5250
[1.489049],291.73064842806167,5250
[1.4893489],297.78678595077105,5250
[1.4896489],294.6290619963489,5250
[1.489949],300.39956131031477,5250
[1.490249],295.24252619158335,5250
[1.4905491],301.57016579706004,5250
[1.4908491],300.5600267049567,5250
[1.4911491],301.7514909449992,5250
[1.4914491],295.47597755451983,5250
[1.4917492],286.5931022392172,5250
[1.4920492],296.00670256519686,5250
[1.4923493],287.7520752734803,5250
[1.4926493],304.08244302285243,5250
[1.4929492],295.59974332425514,5250
[1.4932493],296.572205720673,5250
[1.4935493],298.556843997036,5250
[1.4938494],307.23623079533263,5250
[1.4941494],291.98734026547976,5250
[1.4944495],303.53844360879174,5250
[1.4947494],296.77311226351236,5250
[1.4950495],302.85761196006456,5250
[1.4953495],294.1217355348163,5250
[1.4956496],291.2810207401384,5250
[1.4959496],293.6938026099631,5250
[1.4962497],285.8567949653742,5250
[1.4965496],299.688207867388,5250
[1.4968497],293.01639237114426,5250
[1.4971497],301.5642008419933,5250
[1.4974498],294.52307304030944,5250
[1.4977498],303.6513222958777,5250
[1.4980499],302.4323418292281,5250
[1.4983498],292.4276420069273,5250
[1.4986498],296.22305318365903,5250
[1.4989499],293.2711710095044,5250
[1.4992499],291.12847189117207,5250
[1.49955],291.41690199709484,5250
[1.49985],295.21563835011773,5250
[1.50015],292.00048668176237,5250
[1.50045],295.6027743634882,5250
[1.5007501],299.22832743075713,5250
[1.5010501],298.3789897783851,5250
[1.5013502],298.40289492893845,5250
[1.5016502],288.9570121779693,5250
[1.5019501],295.9001518884924,5250
[1.5022502],291.25688409219197,5250
[1.5025502],297.12511442855293,5250
[1.5028503],300.54973250929254,5250
[1.5031503],300.6866382566461,5250
[1.5034504],301.8414476701051,5250
[1.5037503],303.36651619301,5250
[1.5040504],290.51075191871155,5250
[1.5043504],290.4798771590105,5250
[1.5046505],280.38749107762845,5250
[1.5049505],301.0547371518319,5250
[1.5052506],283.5523054004059,5250
[1.5055505],306.00663557779814,5250
[1.5058506],292.33712728579627,5250
[1.5061506],281.6394988453532,5250
[1.5064507],293.61195926476336,5250
[1.5067507],294.6103194374101,5250
[1.5070508],289.65712946088826,5250
[1.5073507],293.50109144957304,5250
[1.5076507],285.5517819835061,5250
[1.5079508],287.9887841851347,5250
[1.5082508],301.4841948925287,5250
[1.5085509],285.989375711713,5250
[1.5088509],301.1897950642323,5250
[1.5091509],295.591690829624,5250
[1.5094509],294.59173273881675,5250
[1.509751],289.173621465799,5250
[1.510051],290.15098105474306,5250
[1.5103511],294.1737130033042,5250
[1.5106511],295.70255823799914,5250
[1.510951],300.1758832004621,5250
[1.5112511],290.2625940559164,5250
[1.5115511],298.1614294295762,5250
[1.5118512],306.59141124587285,5250
[1.5121512],286.0800984901975,5250
[1.5124513],283.3686519943567,5250
[1.5127512],296.1478601250847,5250
[1.5130513],291.28224433985457,5250
[1.5133513],300.6505468059431,5250
[1.5136514],291.51359482706374,5250
[1.5139514],299.35436476294893,5250
[1.5142515],293.644577257429,5250
[1.5145514],288.97858417443274,5250
[1.5148515],284.9771474652484,5250
[1.5151515],302.902765173181,5250
[1.5154516],293.48440930473174,5250
[1.5157516],279.9300862583243,5250
[1.5160517],308.5988845835202,5250
[1.5163516],290.02220979952926,5250
[1.5166516],289.7605280725981,5250
[1.5169517],292.51577788005665,5250
[1.5172517],294.36148148722447,5250
[1.5175518],297.0772176531075,5250
[1.5178518],290.21389968507054,5250
[1.5181518],284.02449437647647,5250
[1.5184518],290.4392861090157,5250
[1.5187519],286.64410026247606,5250
[1.5190519],295.3052031238149,5250
[1.519352],291.3274408395321,5250
[1.519652],295.962151503279,5250
[1.5199519],289.1111141248358,5250
[1.520252],295.4754583702327,5250
[1.520552],289.01295643456,5250
[1.5208521],293.52019446662183,5250
[1.5211521],309.1570059685762,5250
[1.5214522],309.10818296951896,5250
[1.5217521],281.97016872357733,5250
[1.5220522],295.64095582661787,5250
[1.5223522],289.1841025303296,5250
[1.5226523],301.4928269348786,5250
[1.5229523],294.78098680383647,5250
[1.5232524],295.81095286430644,5250
[1.5235523],301.34802463207495,5250
[1.5238523],287.45666499049037,5250
[1.5241524],298.89658721423547,5250
[1.5244524],291.5682799444754,5250
[1.5247525],302.66473678042064,5250
[1.5250525],300.35828231242726,5250
[1.5253525],296.98608689165087,5250
[1.5256525],286.88950736600236,5250
[1.5259526],294.67893508699336,5250
[1.5262526],290.9859717871778,5250
[1.5265527],286.6470236978651,5250
[1.5268527],300.96122007291854,5250
[1.5271527],305.3908513056289,5250
[1.5274527],297.5337496143471,5250
[1.5277528],301.1121365652028,5250
[1.5280528],293.8844928606496,5250
[1.5283529],286.92203092783853,5250
[1.5286529],290.0109748268604,5250
[1.5289528],302.8181281680498,5250
[1.5292529],280.97368110970615,5250
[1.5295529],293.6692438175532,5250
[1.529853],291.9349232726555,5250
[1.530153],288.72777732330195,5250
[1.5304531],294.42098505924514,5250
[1.530753],287.32931705164833,5250
[1.5310531],294.1103954001857,5250
[1.5313531],302.73611660057185,5250
[1.5316532],296.06835142696036,5250
[1.5319532],302.6132616228754,5250
[1.5322533],285.8655869027284,5250
[1.5325532],291.13619128443383,5250
[1.5328532],296.9893955878878,5250
[1.5331533],284.01521512590796,5250
[1.5334533],301.35611357305527,5250
[1.5337534],299.1495645672421,5250
[1.5340534],291.7865866776799,5250
[1.5343535],289.4012114658149,5250
[1.5346534],292.72686084648626,5250
[1.5349535],288.48956675708797,5250
[1.5352535],298.48881802473744,5250
[1.5355536],294.087386419525,5250
[1.5358536],284.494162391676,5250
[1.5361537],294.31288896227636,5250
[1.5364536],282.0997570035097,5250
[1.5367537],296.27539426643676,5250
[1.5370537],285.05570024844667,5250
[1.5373538],289.74877239675925,5250
[1.5376538],284.6245864354436,5250
[1.5379539],301.51230550909304,5250
[1.5382538],291.5868931580603,5250
[1.5385538],282.1322065235041,5250
[1.5388539],301.143966621885,5250
[1.5391539],283.44550029949414,5250
[1.539454],287.9051763798263,5250
[1.539754],296.8596835724693,5250
[1.540054],299.85960979462345,5250
[1.540354],288.29637100459416,5250
[1.5406541],297.5440035066863,5250
[1.5409541],291.64072692766257,5250
[1.5412542],297.58987145479927,5250
[1.5415542],293.8687831835762,5250
[1.5418541],295.6286532380952,5250
[1.5421542],299.4962410311848,5250
[1.5424542],294.79494402344926,5250
[1.5427543],294.50246296229426,5250
[1.5430543],296.24556070266175,5250
[1.5433544],297.20892969521,5250
[1.5436543],273.26106156421736,5250
[1.5439544],287.7716911399659,5250
[1.5442544],271.2101837591476,5250
[1.5445545],295.2283792704456,5250
[1.5448545],286.08258181063195,5250
[1.5451546],300.33579236443876,5250
[1.5454545],281.4695146807397,5250
[1.5457546],283.1775029615967,5250
[1.5460546],300.0764290863561,5250
[1.5463547],284.88228284106174,5250
[1.5466547],295.4868330736165,5250
[1.5469548],292.6428107486289,5250
[1.5472547],297.12453783045686,5250
[1.5475547],284.6989795325538,5250
[1.5478548],299.7081472981076,5250
[1.5481548],283.65285287376935,5250
[1.5484549],294.2122205730463,5250
[1.5487549],284.8748512411168,5250
[1.5490549],286.00990449652727,5250
[1.5493549],297.0997645175693,5250
[1.549655],296.08362977809037,5250
[1.549955],292.711433086324,5250
[1.5502551],291.0809405615441,5250
[1.5505551],307.97252923754786,5250
[1.550855],292.9711001576843,5250
[1.5511551],291.84569406705236,5250
[1.5514551],288.7237261861124,5250
[1.5517552],303.59531354156877,5250
[1.5520552],293.5574886556845,5250
[1.5523553],295.67332114467445,5250
[1.5526552],307.10076935458227,5250
[1.5529553],294.34780495792165,5250
[1.5532553],286.26761474959545,5250
[1.5535554],299.57894530575135,5250
[1.5538554],290.22723888448365,5250
[1.5541555],276.2768016792068,5250
[1.5544554],289.297797215898,5250
[1.5547554],296.9797045263187,5250
[1.5550555],293.83361876372936,5250
[1.5553555],293.77361030775955,5250
[1.5556556],296.78030645693445,5250
[1.5559556],296.56605308520204,5250
[1.5562556],293.2646804470836,5250
[1.5565556],285.36232863674394,5250
[1.5568557],291.015402595084,5250
[1.5571557],300.5223030701943,5250
[1.5574558],289.65211110746446,5250
[1.5577558],295.69303522691064,5250
[1.5580558],294.42675394647523,5250
[1.5583558],286.02040541851744,5250
[1.5586559],295.2588138153523,5250
[1.5589559],293.9310175114993,5250
[1.559256],294.2455539638488,5250
[1.559556],303.6121410137137,5250
[1.5598559],290.0326148121041,5250
[1.560156],297.84140226370994,5250
[1.560456],292.9361736775785,5250
[1.5607561],286.1747009182969,5250
[1.5610561],304.6645840542071,5250
[1.5613562],286.0456615836009,5250
[1.5616561],283.65839506935976,5250
[1.5619562],290.0593259667153,5250
[1.5622562],287.21395236233025,5250
[1.5625563],290.6169211588391,5250
[1.5628563],294.0086769431181,5250
[1.5631564],282.1695568782158,5250
[1.5634563],290.3649783274229,5250
[1.5637563],302.13707474814646,5250
[1.5640564],298.96044509773986,5250
[1.5643564],295.1667612418862,5250
[1.5646565],286.40435161965036,5250
[1.5649565],299.6342265254313,5250
[1.5652565],273.90129784056836,5250
[1.5655565],287.056336894869,5250
[1.5658566],296.2508441394138,5250
[1.5661566],277.9031554799306,5250
[1.5664567],290.97520435205956,5250
[1.5667567],295.70785248058917,5250
[1.5670567],300.56818602031393,5250
[1.5673567],285.38624566114265,5250
[1.5676568],296.86029427398773,5250
[1.5679568],282.4585249982127,5250
[1.5682569],305.3183111851797,5250
[1.5685569],293.2537673821592,5250
[1.5688568],283.61482950098184,5250
[1.5691569],291.92852625479117,5250
[1.5694569],293.6065546721691,5250
[1.569757],286.04183608845443,5250
[1.570057],273.2839892164448,5250
[1.5703571],295.49827593070654,5250
[1.570657],295.8781138019948,5250
[1.5709571],279.39748014236164,5250
[1.5712571],279.37098809913095,5250
[1.5715572],283.2270638302292,5250
[1.5718572],291.6689533270394,5250
[1.5721573],301.19572247428476,5250
[1.5724572],306.9020703645767,5250
[1.5727572],289.4432274555883,5250
[1.5730573],287.2536354257804,5250
[1.5733573],278.90279153705023,5250
[1.5736574],297.53397009732856,5250
[1.5739574],292.0613073582716,5250
[1.5742574],303.32191375181554,5250
[1.5745574],298.57403579103925,5250
[1.5748575],273.3868607973138,5250
[1.5751575],273.18059904484176,5250
[1.5754576],296.8509065009873,5250
[1.5757576],295.85673934655136,5250
[1.5760576],305.14503950717267,5250
[1.5763576],286.6538381507185,5250
[1.5766577],285.75803329797725,5250
[1.5769577],305.74751040961644,5250
[1.5772578],297.0582452138212,5250
[1.5775578],289.9632761555446,5250
[1.5778577],288.83762589691673,5250
[1.5781578],288.2830294788557,5250
[1.5784578],281.6239085594482,5250
[1.5787579],295.3684892009205,5250
[1.5790579],290.18427585725715,5250
[1.579358],302.2329098762159,5250
[1.5796579],288.8361543095022,5250
[1.579958],298.41635060977205,5250
[1.580258],287.4615208577377,5250
[1.5805581],290.7738049069491,5250
[1.5808581],292.19361309532394,5250
[1.5811582],286.8406086984624,5250
[1.5814581],290.1723571820154,5250
[1.5817581],281.674842020294,5250
[1.5820582],295.944106097336,5250
[1.5823582],300.23107192336727,5250
[1.5826583],279.7649678173506,5250
[1.5829583],285.41479156139394,5250
[1.5832583],303.54747826614647,5250
[1.5835583],296.6831433347639,5250
[1.5838584],291.4042099714625,5250
[1.5841584],298.17675346392116,5250
[1.5844585],300.548454143564,5250
[1.5847585],296.5911887986315,5250
[1.5850585],296.79178090402763,5250
[1.5853585],291.12739902657387,5250
[1.5856586],292.2912881564156,5250
[1.5859586],268.6132392529296,5250
[1.5862586],291.25637188814386,5250
[1.5865587],289.88473279441496,5250
[1.5868586],294.05280343880645,5250
[1.5871587],300.0598759098066,5250
[1.5874587],283.02567732238685,5250
[1.5877588],288.9626654307184,5250
[1.5880588],287.12306550866856,5250
[1.5883589],287.72782859561715,5250
[1.5886588],299.4191393398378,5250
[1.5889589],296.5647295102265,5250
[1.5892589],294.8098894010162,5250
[1.589559],299.5494747703707,5250
[1.589859],284.2483938668308,5250
[1.590159],288.84788753061383,5250
[1.590459],284.32414353727984,5250
[1.590759],301.52356070336174,5250
[1.5910591],287.69153264632905,5250
[1.5913591],280.8934136724536,5250
[1.5916592],304.99356383805565,5250
[1.5919592],285.260803352356,5250
[1.5922592],291.42371630735164,5250
[1.5925592],297.58129173009837,5250
[1.5928593],287.9669782050849,5250
[1.5931593],281.71260944620815,5250
[1.5934594],301.3497620775692,5250
[1.5937594],288.9179299579488,5250
[1.5940593],285.8499338218646,5250
[1.5943594],294.3548642087043,5250
[1.5946594],290.8699580225325,5250
[1.5949595],311.16188872837466,5250
[1.5952595],298.65042875458374,5250
[1.5955596],299.0249078354634,5250
[1.5958595],291.5201559452473,5250
[1.5961596],300.9346300676129,5250
[1.5964596],301.8220631275017,5250
[1.5967597],305.8691177910931,5250
[1.5970597],293.4216311363989,5250
[1.5973598],286.12099006934375,5250
[1.5976597],290.8923044053397,5250
[1.5979598],294.6054879251656,5250
[1.5982598],286.0452200623559,5250
[1.5985599],300.44071265816376,5250
[1.5988599],286.57373023047546,5250
[1.59916],277.39880499555824,5250
[1.5994599],283.28790410541933,5250
[1.5997599],295.7824198094549,5250
[1.60006],284.4702364495896,5250
[1.60036],303.44105081126446,5250
[1.6006601],291.53221130058455,5250
[1.6009601],292.873187710969,5250
[1.6012602],291.08256256300893,5250
[1.6015601],289.559242136212,5250
[1.6018602],291.76666553874225,5250
[1.6021602],285.65329917113957,5250
[1.6024603],289.0199402099972,5250
[1.6027603],289.853021919601,5250
[1.6030604],288.3745524880206,5250
[1.6033603],287.359254569584,5250
[1.6036603],297.81484599935374,5250
[1.6039604],308.4546928606677,5250
[1.6042604],279.0017794768949,5250
[1.6045605],300.10835965802227,5250
[1.6048605],287.0671575419125,5250
[1.6051605],286.7806947714613,5250
[1.6054605],299.0059213977335,5250
[1.6057606],298.93044586905404,5250
[1.6060606],295.36602206117857,5250
[1.6063607],287.97566353691883,5250
[1.6066607],290.58658383341844,5250
[1.6069607],290.6512271671081,5250
[1.6072607],288.701338989416,5250
[1.6075608],297.5454237806851,5250
[1.6078608],286.36978206886414,5250
[1.6081609],286.5674634663834,5250
[1.6084609],292.50779602995874,5250
[1.6087608],288.6548813687765,5250
[1.6090609],296.2636731493735,5250
[1.6093609],290.287733120914,5250
[1.609661],287.21829869746006,5250
[1.609961],296.89758732852556,5250
[1.6102611],291.38643971874785,5250
[1.610561],287.61449965079953,5250
[1.6108611],297.6213444434978,5250
[1.6111611],289.501090928382,5250
[1.6114612],298.85843972079357,5250
[1.6117612],286.6618733415066,5250
[1.6120613],296.5169346780696,5250
[1.6123612],283.61110462361535,5250
[1.6126612],290.74307712058703,5250
[1.6129613],276.815581128611,5250
[1.6132613],288.9045975292625,5250
[1.6135614],287.5504253566581,5250
[1.6138614],289.53586594627086,5250
[1.6141614],286.4304807897513,5250
[1.6144614],291.3756451660865,5250
[1.6147615],281.40721933707687,5250
[1.6150615],296.52963046248215,5250
[1.6153616],292.9319658629534,5250
[1.6156616],288.63630569107283,5250
[1.6159616],287.2689217633242,5250
[1.6162616],297.2950318639085,5250
[1.6165617],279.61677486780985,5250
[1.6168617],304.98290222887624,5250
[1.6171618],282.09758309622276,5250
[1.6174618],286.92594311445924,5250
[1.6177617],294.74997309541044,5250
[1.6180618],279.7227042815805,5250
[1.6183618],290.83121797065024,5250
[1.6186619],280.81884997625644,5250
[1.6189619],309.29440826171617,5250
[1.619262],299.7029479813311,5250
[1.6195619],298.469835636233,5250
[1.619862],306.9926505314204,5250
[1.620162],290.6786583811116,5250
[1.6204621],285.3400777120916,5250
[1.6207621],284.99632540345596,5250
[1.6210622],272.4289446380379,5250
[1.6213621],295.3351849160094,5250
[1.6216621],281.09169900617644,5250
[1.6219622],288.16758821370854,5250
[1.6222622],288.64563006489595,5250
[1.6225623],286.2643113016749,5250
[1.6228623],292.66187249166086,5250
[1.6231623],300.93391219574164,5250
[1.6234623],273.5878151862,5250
[1.6237624],294.0080691002512,5250
[1.6240624],276.8971162539157,5250
[1.6243625],281.135625518172,5250
[1.6246625],298.16122798411436,5250
[1.6249624],293.2205666522736,5250
[1.6252625],278.48347495429806,5250
[1.6255625],294.17679267283734,5250
[1.6258626],297.91464624001105,5250
[1.6261626],278.7636360459919,5250
[1.6264627],277.8425553666107,5250
[1.6267626],282.16363261074326,5250
[1.6270627],289.2141822245291,5250
[1.6273627],294.2958244401223,5250
[1.6276628],293.0001364758447,5250
[1.6279628],289.31871950572844,5250
[1.6282629],268.94394302403475,5250
[1.6285628],291.1803052557456,5250
[1.6288629],297.941925262996,5250
[1.6291629],292.86008397462155,5250
[1.629463],279.2691160196533,5250
[1.629763],295.2805407584785,5250
[1.630063],285.78817367179107,5250
[1.630363],300.9520818324291,5250
[1.630663],294.47098404263244,5250
[1.6309631],307.9723459457191,5250
[1.6312631],284.9833985931221,5250
[1.6315632],289.57632348982065,5250
[1.6318632],287.13615252153306,5250
[1.6321632],296.799275539774,5250
[1.6324632],292.9244757823277,5250
[1.6327633],303.6682767951365,5250
[1.6330633],297.39429993751486,5250
[1.6333634],297.2051738351254,5250
[1.6336634],302.314041786623,5250
[1.6339633],300.2246759279492,5250
[1.6342634],294.3513765921839,5250
[1.6345634],296.1262421913618,5250
[1.6348635],287.44052279152095,5250
[1.6351635],285.21194779294177,5250
[1.6354636],293.8226875222068,5250
[1.6357635],279.1022836301086,5250
[1.6360636],290.5666714726814,5250
[1.6363636],288.37117820774586,5250
[1.6366637],270.51045842570915,5250
[1.6369637],294.9849346668875,5250
[1.6372638],288.024807201132,5250
[1.6375637],294.04005729686224,5250
[1.6378638],289.3131909787548,5250
[1.6381638],289.8512405292397,5250
[1.6384639],286.8192617873431,5250
[1.6387639],290.78405863324514,5250
[1.639064],288.1553545193068,5250
[1.6393639],294.5673644839383,5250
[1.6396639],284.17296895774666,5250
[1.639964],295.5242984786329,5250
[1.640264],283.2811221342672,5250
[1.6405641],294.06564336836146,5250
[1.6408641],292.0584007270825,5250
[1.6411641],285.57664142991484,5250
[1.6414641],286.6870407502257,5250
[1.6417642],289.25302346184446,5250
