target_velocity,r,random_seed
[1.5304531],286.14639222389917,2878
[1.530753],286.16348633005504,2878
[1.5310531],289.694172461111,2878
[1.5313531],290.3749418781936,2878
[1.5316532],296.25665249281303,2878
[1.5319532],287.88001866625183,2878
[1.5322533],290.9961504234365,2878
[1.5325532],288.68369038176473,2878
[1.5328532],297.9871648437258,2878
[1.5331533],290.05746481959824,2878
[1.5334533],291.71071984467073,2878
[1.5337534],291.0241190169677,2878
[1.5340534],292.1129832717146,2878
[1.5343535],289.8741336300845,2878
[1.5346534],301.67359831930355,2878
[1.5349535],290.4663212730546,2878
[1.5352535],304.65706111771885,2878
[1.5355536],286.1359850834031,2878
[1.5358536],295.80141423353524,2878
[1.5361537],303.3902295112436,2878
[1.5364536],287.22739201284696,2878
[1.5367537],293.18338131744105,2878
[1.5370537],290.4921194323999,2878
[1.5373538],282.50650499172235,2878
[1.5376538],290.31909846915084,2878
[1.5379539],301.3322429759209,2878
[1.5382538],293.41952935711384,2878
[1.5385538],297.38893125779435,2878
[1.5388539],292.4295738657565,2878
[1.5391539],295.41549117357204,2878
[1.539454],300.7375805014288,2878
[1.539754],299.02491733652977,2878
[1.540054],300.72889092785596,2878
[1.540354],295.7073837275578,2878
[1.5406541],294.12824032023343,2878
[1.5409541],284.3075258885165,2878
[1.5412542],290.7260512635382,2878
[1.5415542],292.32343640379037,2878
[1.5418541],300.60200216052044,2878
[1.5421542],294.7313162241556,2878
[1.5424542],288.5063439854334,2878
[1.5427543],278.72112247198424,2878
[1.5430543],277.1441240591393,2878
[1.5433544],292.55983572996865,2878
[1.5436543],275.74153545336054,2878
[1.5439544],287.35379182142316,2878
[1.5442544],293.47288081461954,2878
[1.5445545],299.20333997596924,2878
[1.5448545],296.58773072094573,2878
[1.5451546],298.35954561424677,2878
[1.5454545],296.49318030357347,2878
[1.5457546],304.8668791613704,2878
[1.5460546],301.24255673466297,2878
[1.5463547],287.31209778360846,2878
[1.5466547],312.2472051092776,2878
[1.5469548],292.7931641540955,2878
[1.5472547],292.81095009132304,2878
[1.5475547],304.2427319119756,2878
[1.5478548],289.5260758101165,2878
[1.5481548],296.37685184784823,2878
[1.5484549],287.78631279420665,2878
[1.5487549],285.19448122336956,2878
[1.5490549],290.37345125958404,2878
[1.5493549],286.7215597419078,2878
[1.549655],297.4593181344643,2878
[1.549955],282.50601634736074,2878
[1.5502551],295.51325629826374,2878
[1.5505551],310.8615463421388,2878
[1.550855],287.66942636932424,2878
[1.5511551],297.8207230866994,2878
[1.5514551],289.24395146361644,2878
[1.5517552],298.7513534507911,2878
[1.5520552],293.796726536362,2878
[1.5523553],292.6066752217853,2878
[1.5526552],289.85751335825245,2878
[1.5529553],296.54081672824697,2878
[1.5532553],292.0405126140487,2878
[1.5535554],295.9351729159496,2878
[1.5538554],279.70969068674145,2878
[1.5541555],297.788885733343,2878
[1.5544554],283.55257725467834,2878
[1.5547554],293.10436722618266,2878
[1.5550555],293.0776736821978,2878
[1.5553555],291.6813199492838,2878
[1.5556556],294.9992976256377,2878
[1.5559556],280.90531395238435,2878
[1.5562556],299.1403891448247,2878
[1.5565556],291.5946890422769,2878
[1.5568557],300.9003403945687,2878
[1.5571557],299.3373193431094,2878
[1.5574558],280.8828844251921,2878
[1.5577558],298.33948273035503,2878
[1.5580558],303.2662010024977,2878
[1.5583558],291.4030915256019,2878
[1.5586559],301.37387112409976,2878
[1.5589559],290.9033740506837,2878
[1.559256],297.4988844650877,2878
[1.559556],301.08911803097743,2878
[1.5598559],283.8771429762673,2878
[1.560156],301.79707213751544,2878
[1.560456],286.79365136000575,2878
[1.5607561],287.02206370841253,2878
[1.5610561],295.51681816451793,2878
[1.5613562],287.1217561330244,2878
[1.5616561],300.50795635357,2878
[1.5619562],299.9187202012198,2878
[1.5622562],299.06889877699655,2878
[1.5625563],300.49946862463963,2878
[1.5628563],274.67656957864267,2878
[1.5631564],286.084911500138,2878
[1.5634563],301.28596937374584,2878
[1.5637563],291.815954624162,2878
[1.5640564],308.20600207064854,2878
[1.5643564],297.840302057688,2878
[1.5646565],289.21342752396424,2878
[1.5649565],306.244298478142,2878
[1.5652565],301.60700499204086,2878
[1.5655565],303.0253734753652,2878
[1.5658566],289.17904424259115,2878
[1.5661566],274.92255821733926,2878
[1.5664567],299.94195796309145,2878
[1.5667567],305.0365965188816,2878
[1.5670567],304.2008129888525,2878
[1.5673567],292.25048425976854,2878
[1.5676568],284.11347382930546,2878
[1.5679568],296.62965184405647,2878
[1.5682569],284.5431411978218,2878
[1.5685569],296.40350985576544,2878
[1.5688568],298.74731967516084,2878
[1.5691569],291.0097436076541,2878
[1.5694569],298.5273202881958,2878
[1.569757],304.0713845830881,2878
[1.570057],296.75763102527577,2878
[1.5703571],290.65959068429254,2878
[1.570657],287.15082132548275,2878
[1.5709571],304.64824325288714,2878
[1.5712571],286.9800605014749,2878
[1.5715572],287.9634095398022,2878
[1.5718572],289.72014796189023,2878
[1.5721573],274.07052855671003,2878
[1.5724572],284.9011678670876,2878
[1.5727572],292.7363060112938,2878
[1.5730573],299.8597645571397,2878
[1.5733573],293.96304829492743,2878
[1.5736574],291.9466493354038,2878
[1.5739574],282.9732617929839,2878
[1.5742574],281.53083588244357,2878
[1.5745574],300.8776191511678,2878
[1.5748575],306.46982855152163,2878
[1.5751575],287.1438468870376,2878
[1.5754576],291.2971682295267,2878
[1.5757576],297.9560160370199,2878
[1.5760576],293.25909757385114,2878
[1.5763576],289.2020614910252,2878
[1.5766577],291.1292322498809,2878
[1.5769577],285.6047250546613,2878
[1.5772578],302.17943106788994,2878
[1.5775578],286.94159251576093,2878
[1.5778577],289.21474240508826,2878
[1.5781578],294.00013513702794,2878
[1.5784578],279.7305952996606,2878
[1.5787579],285.4186123194023,2878
[1.5790579],293.2920969193473,2878
[1.579358],288.47170994536486,2878
[1.5796579],298.2583978955908,2878
[1.579958],279.28137755872615,2878
[1.580258],290.4103697379785,2878
[1.5805581],283.7255584888477,2878
[1.5808581],292.78705684237354,2878
[1.5811582],284.9530762015651,2878
[1.5814581],278.5091214219028,2878
[1.5817581],300.9649217115036,2878
[1.5820582],291.4880426744177,2878
[1.5823582],298.5930845328442,2878
[1.5826583],293.79779898921055,2878
[1.5829583],293.4613708501182,2878
[1.5832583],289.1072466478222,2878
[1.5835583],298.5461472148475,2878
[1.5838584],278.608813114007,2878
[1.5841584],282.7949850654017,2878
[1.5844585],301.59603632749537,2878
[1.5847585],302.8538189063889,2878
[1.5850585],289.9133134381409,2878
[1.5853585],282.69162939471244,2878
[1.5856586],288.58311092328836,2878
[1.5859586],290.1825727310054,2878
[1.5862586],295.02282664436785,2878
[1.5865587],293.00252764293117,2878
[1.5868586],288.3090787211206,2878
[1.5871587],288.756311736014,2878
[1.5874587],302.9050233254399,2878
[1.5877588],298.6281717898223,2878
[1.5880588],279.3562105117865,2878
[1.5883589],295.1233284105249,2878
[1.5886588],299.5219827887696,2878
[1.5889589],312.3207724430889,2878
[1.5892589],295.6489799630967,2878
[1.589559],292.59086556221206,2878
[1.589859],307.02985126961164,2878
[1.590159],308.5235431928314,2878
[1.590459],297.7123231633778,2878
[1.590759],300.50062986029627,2878
[1.5910591],292.83173668843114,2878
[1.5913591],300.635586937921,2878
[1.5916592],285.4936174594534,2878
[1.5919592],280.9070818525775,2878
[1.5922592],286.11360641713003,2878
[1.5925592],293.6916096067513,2878
[1.5928593],294.823481710266,2878
[1.5931593],289.0631228730418,2878
[1.5934594],295.03391808424067,2878
[1.5937594],293.7603924261323,2878
[1.5940593],285.85897803890236,2878
[1.5943594],287.28100798764547,2878
[1.5946594],305.966255307611,2878
[1.5949595],298.19895333350587,2878
[1.5952595],296.8546043619092,2878
[1.5955596],287.4367475610766,2878
[1.5958595],294.13328172946876,2878
[1.5961596],291.9895857884824,2878
[1.5964596],295.56499442530634,2878
[1.5967597],297.1111854468778,2878
[1.5970597],287.0660835599267,2878
[1.5973598],295.6047549344496,2878
[1.5976597],287.4563304694596,2878
[1.5979598],303.3405606918018,2878
[1.5982598],276.12451556050047,2878
[1.5985599],293.52479054045284,2878
[1.5988599],273.6807724885511,2878
[1.59916],294.5501263282306,2878
[1.5994599],297.00447131455184,2878
[1.5997599],292.43944220244686,2878
[1.60006],305.57604280097297,2878
[1.60036],299.469290164226,2878
[1.6006601],294.93645454704705,2878
[1.6009601],291.76040826303114,2878
[1.6012602],292.9250108257829,2878
[1.6015601],298.6044070365767,2878
[1.6018602],289.53553623826434,2878
[1.6021602],291.3514752713839,2878
[1.6024603],299.16844940701264,2878
[1.6027603],298.89089262590744,2878
[1.6030604],288.91521549801223,2878
[1.6033603],300.4473656477924,2878
[1.6036603],289.81108748810885,2878
[1.6039604],298.88050547717734,2878
[1.6042604],287.67965864943005,2878
[1.6045605],304.58666077636445,2878
[1.6048605],280.0017144848922,2878
[1.6051605],299.13159467656277,2878
[1.6054605],290.13984382095293,2878
[1.6057606],289.1460996414951,2878
[1.6060606],293.3969727279778,2878
[1.6063607],291.19743408889,2878
[1.6066607],298.5666187277828,2878
[1.6069607],292.1362462807306,2878
[1.6072607],290.82230403902344,2878
[1.6075608],266.7110549636514,2878
[1.6078608],295.9011905184869,2878
[1.6081609],284.90630332242995,2878
[1.6084609],288.0037666483528,2878
[1.6087608],303.24132520100557,2878
[1.6090609],292.0653396275977,2878
[1.6093609],292.88804083761255,2878
[1.609661],280.2601220221633,2878
[1.609961],296.29861533574166,2878
[1.6102611],274.9054106451257,2878
[1.610561],290.0598386066064,2878
[1.6108611],289.7411542587587,2878
[1.6111611],281.636903694626,2878
[1.6114612],283.0514320666774,2878
[1.6117612],283.1793181685124,2878
[1.6120613],296.25802623721756,2878
[1.6123612],298.34914060469555,2878
[1.6126612],289.45635941631593,2878
[1.6129613],288.18976863584885,2878
[1.6132613],290.81426170467546,2878
[1.6135614],307.22545837577593,2878
[1.6138614],283.7621455405796,2878
[1.6141614],297.01075182792204,2878
[1.6144614],294.33694391209997,2878
[1.6147615],290.6467797772361,2878
[1.6150615],293.19528978057133,2878
[1.6153616],284.17069012934945,2878
[1.6156616],281.937500524853,2878
[1.6159616],290.4873880545519,2878
[1.6162616],296.1090586128159,2878
[1.6165617],290.4930754003099,2878
[1.6168617],283.21977940780295,2878
[1.6171618],285.61778710588277,2878
[1.6174618],285.4239483213004,2878
[1.6177617],284.2302033448277,2878
[1.6180618],292.2899371530625,2878
[1.6183618],286.8890741248109,2878
[1.6186619],294.46761133304506,2878
[1.6189619],290.2609633510782,2878
[1.619262],290.1153351676481,2878
[1.6195619],284.0214709736173,2878
[1.619862],275.2757193911248,2878
[1.620162],289.8117634002696,2878
[1.6204621],290.90109327754817,2878
[1.6207621],291.10806557016946,2878
[1.6210622],281.98283312125875,2878
[1.6213621],290.34988813215114,2878
[1.6216621],291.6900119282532,2878
[1.6219622],286.7079610269421,2878
[1.6222622],286.6065416637586,2878
[1.6225623],282.01209843391774,2878
[1.6228623],273.30365359367244,2878
[1.6231623],278.9222262659623,2878
[1.6234623],293.37496903270755,2878
[1.6237624],291.8227225723512,2878
[1.6240624],267.82829969535004,2878
[1.6243625],289.0894792866447,2878
[1.6246625],301.87652098934626,2878
[1.6249624],293.7257341462879,2878
[1.6252625],279.8525407424335,2878
[1.6255625],292.40397637097914,2878
[1.6258626],294.5037090122193,2878
[1.6261626],289.28270383044384,2878
[1.6264627],288.33572422943354,2878
[1.6267626],293.814143562163,2878
[1.6270627],293.22293806591557,2878
[1.6273627],282.17037781425904,2878
[1.6276628],294.9662045674605,2878
[1.6279628],280.7117126824038,2878
[1.6282629],286.15746202182396,2878
[1.6285628],299.5918544145953,2878
[1.6288629],292.1229510900742,2878
[1.6291629],291.1566481171567,2878
[1.629463],306.01498033960314,2878
[1.629763],281.85899654261755,2878
[1.630063],301.0987864322487,2878
[1.630363],291.86084750156886,2878
[1.630663],287.9078272399448,2878
[1.6309631],285.51370137094744,2878
[1.6312631],304.0119147105956,2878
[1.6315632],290.53208507972124,2878
[1.6318632],290.06586474657627,2878
[1.6321632],295.05331348980945,2878
[1.6324632],293.4797812004473,2878
[1.6327633],298.60919365720014,2878
[1.6330633],285.2209553059755,2878
[1.6333634],282.12189154526254,2878
[1.6336634],284.3429737073995,2878
[1.6339633],286.39357081326244,2878
[1.6342634],280.0265030224575,2878
[1.6345634],286.7642740114391,2878
[1.6348635],293.4040193938246,2878
[1.6351635],289.3226260035921,2878
[1.6354636],287.83963029088324,2878
[1.6357635],305.7568877024377,2878
[1.6360636],297.9076924033613,2878
[1.6363636],289.2478387758376,2878
[1.6366637],294.6822639438456,2878
[1.6369637],295.6055214290327,2878
[1.6372638],298.1785078546039,2878
[1.6375637],302.5006741197538,2878
[1.6378638],301.00536289995983,2878
[1.6381638],291.632623853063,2878
[1.6384639],286.7400347161631,2878
[1.6387639],278.11829575719537,2878
[1.639064],285.5852975457264,2878
[1.6393639],291.37177494680105,2878
[1.6396639],279.62653248524776,2878
[1.639964],296.14780893064,2878
[1.640264],285.10940710140824,2878
[1.6405641],291.0569216312351,2878
[1.6408641],295.90141262493063,2878
[1.6411641],295.277043822531,2878
[1.6414641],294.3972761484955,2878
[1.6417642],277.75533701800197,2878
[1.6420642],302.5690533758909,2878
[1.6423643],279.66229778112876,2878
[1.6426643],289.17365878937505,2878
[1.6429642],285.7185857531157,2878
[1.6432643],299.8356961469017,2878
[1.6435643],294.0944715217246,2878
[1.6438644],292.3041019505109,2878
[1.6441644],300.926766709616,2878
[1.6444645],290.4845168285655,2878
[1.6447644],266.5029069243734,2878
[1.6450645],284.24850094605335,2878
[1.6453645],294.41282107864953,2878
[1.6456646],291.55866582935454,2878
[1.6459646],293.5274233644779,2878
[1.6462647],295.9981812187077,2878
[1.6465646],295.3125265926442,2878
[1.6468647],293.15792630879315,2878
[1.6471647],299.44493352414764,2878
[1.6474648],292.369861735808,2878
[1.6477648],293.5730578778445,2878
[1.6480649],287.04114092188905,2878
[1.6483648],289.34981489901054,2878
[1.6486648],291.47073548208647,2878
[1.6489649],284.31773187535,2878
[1.6492649],284.10181142043416,2878
[1.649565],294.68670493618,2878
[1.649865],284.7203247948234,2878
[1.650165],292.3067976626943,2878
[1.650465],286.40810221425284,2878
[1.6507651],292.4556108336861,2878
[1.6510651],287.36079073626377,2878
[1.6513652],290.7334239057077,2878
[1.6516652],295.86627045698884,2878
[1.6519651],297.69970950172996,2878
[1.6522652],285.40749943023087,2878
[1.6525652],289.77441628840353,2878
[1.6528653],280.6226540233998,2878
[1.6531653],296.14902886260376,2878
[1.6534654],289.7996141193956,2878
[1.6537653],294.8683501071911,2878
[1.6540654],297.8966200118879,2878
[1.6543654],296.5769388641478,2878
[1.6546655],286.5164237548579,2878
[1.6549655],290.61949696110923,2878
[1.6552656],276.4763173433786,2878
[1.6555655],287.49403502605963,2878
[1.6558656],290.32235879174516,2878
[1.6561656],279.8761064824936,2878
[1.6564656],294.75278929857416,2878
[1.6567657],301.60573459097617,2878
[1.6570657],283.9544262233133,2878
[1.6573657],277.65839998018293,2878
[1.6576657],292.4428934442967,2878
[1.6579658],301.1186059016972,2878
[1.6582658],287.9625894999792,2878
[1.6585659],290.0432557597612,2878
[1.6588659],288.7418002243982,2878
[1.6591659],296.4473847379731,2878
[1.6594659],306.1681179512201,2878
[1.659766],294.9383883540681,2878
[1.660066],292.0536981609097,2878
[1.660366],288.58716039368073,2878
[1.6606661],301.82878725238106,2878
[1.660966],293.3446928176182,2878
[1.6612661],289.66573593938244,2878
[1.6615661],288.9273808531068,2878
[1.6618662],260.5600809117658,2878
[1.6621662],283.6782707549659,2878
[1.6624663],287.8510528005968,2878
[1.6627662],299.9830743136083,2878
[1.6630663],296.6334102810757,2878
[1.6633663],286.60658033408754,2878
[1.6636664],292.32009989596105,2878
[1.6639664],295.2010606734141,2878
[1.6642665],282.633608638206,2878
[1.6645664],280.7862697060964,2878
[1.6648664],297.7118680164566,2878
[1.6651665],293.450140015909,2878
[1.6654665],286.89023693599,2878
[1.6657666],291.25183383359524,2878
[1.6660666],291.5964673510617,2878
[1.6663666],286.89192230005904,2878
[1.6666666],299.69791469426485,2878
[1.6669667],284.02731563140696,2878
[1.6672667],289.3540156207965,2878
[1.6675668],295.56679026808223,2878
[1.6678668],287.94236455678805,2878
[1.6681669],283.18245689923276,2878
[1.6684668],282.2516031310512,2878
[1.6687669],292.1331304804111,2878
[1.6690669],290.0113018164849,2878
[1.669367],292.8528475953421,2878
[1.669667],280.1360121143824,2878
[1.669967],294.63350372765916,2878
[1.670267],291.0129797963287,2878
[1.670567],280.6839508666318,2878
[1.6708671],289.37426407790474,2878
[1.6711671],291.8571571758937,2878
[1.6714672],281.6796032925024,2878
[1.6717672],273.74939329810934,2878
[1.6720672],289.0152666543038,2878
[1.6723672],287.6650092964876,2878
[1.6726673],289.30687381370944,2878
[1.6729673],293.8541574889095,2878
[1.6732674],288.04522709721834,2878
[1.6735674],287.4026497002616,2878
[1.6738673],292.70993920785656,2878
[1.6741674],288.55615175100246,2878
[1.6744674],300.3455340412427,2878
[1.6747675],303.32082135212926,2878
[1.6750675],299.20255734952923,2878
[1.6753676],286.4015387788134,2878
[1.6756675],295.15143057555696,2878
[1.6759676],293.10484594627763,2878
[1.6762676],291.666783830808,2878
[1.6765677],290.95440874810225,2878
[1.6768677],279.82612196285186,2878
[1.6771678],281.8442734187293,2878
[1.6774677],288.095782402783,2878
[1.6777678],294.0356133454139,2878
[1.6780678],291.30071105306257,2878
[1.6783679],287.78957878803607,2878
[1.6786679],290.14703175494265,2878
[1.678968],294.038252735854,2878
[1.6792679],294.52078877168304,2878
[1.6795679],291.07170498520503,2878
[1.679868],288.42621599058754,2878
[1.680168],304.49159839337835,2878
[1.6804681],296.1127623999775,2878
[1.6807681],296.7288710104883,2878
[1.6810681],284.6144642594337,2878
[1.6813681],281.20542916093626,2878
[1.6816682],280.90062650148013,2878
[1.6819682],280.28471236035443,2878
[1.6822683],278.0834788212701,2878
[1.6825683],266.1498479940329,2878
[1.6828682],288.05787523812177,2878
[1.6831683],292.771531814494,2878
[1.6834683],298.67186479481563,2878
[1.6837684],287.3477511346562,2878
[1.6840684],295.1748413662486,2878
[1.6843685],289.0083069287305,2878
[1.6846684],284.06639207109276,2878
[1.6849685],290.9716908269037,2878
[1.6852685],289.99397689811514,2878
[1.6855686],295.97484002263514,2878
[1.6858686],306.0259075769818,2878
[1.6861687],292.7073032335293,2878
[1.6864686],297.72145726014827,2878
[1.6867687],277.5972021504209,2878
[1.6870687],291.29181734317393,2878
[1.6873688],278.5149901054147,2878
[1.6876688],295.80438799857245,2878
[1.6879689],289.50513891155833,2878
[1.6882688],289.0180162183093,2878
[1.6885688],296.9585729527081,2878
[1.6888689],296.9471650219422,2878
[1.6891689],290.28792747958465,2878
[1.689469],282.92375093995497,2878
[1.689769],293.78447460961814,2878
[1.690069],282.7442846084893,2878
[1.690369],295.50455089384076,2878
[1.6906691],285.64273255460427,2878
[1.6909691],283.74858457218437,2878
[1.6912692],281.1934538916667,2878
[1.6915692],296.5714757803302,2878
[1.6918691],294.03781354193126,2878
[1.6921692],295.1757110894901,2878
[1.6924692],278.40625446366437,2878
[1.6927693],290.3782744319215,2878
[1.6930693],293.6523958297551,2878
[1.6933694],283.5416155309948,2878
[1.6936693],287.7120338081253,2878
[1.6939694],280.275044930281,2878
[1.6942694],280.6415452068939,2878
[1.6945695],298.0041645913988,2878
[1.6948695],277.1090210557659,2878
[1.6951696],289.5815330285304,2878
[1.6954695],286.1065347957226,2878
[1.6957695],296.7603498325762,2878
[1.6960696],286.601439344862,2878
[1.6963696],290.89869856449803,2878
[1.6966697],283.0558785853256,2878
[1.6969697],285.6185819724031,2878
[1.6972697],285.9481838357666,2878
[1.6975697],280.38755173394503,2878
[1.6978698],287.3145702560922,2878
[1.6981698],282.12194172887047,2878
[1.6984699],280.0333335924207,2878
[1.6987699],301.51012153461414,2878
[1.6990699],282.2336122059143,2878
[1.6993699],289.29735385831225,2878
[1.69967],290.6057089636692,2878
[1.69997],284.2628749957368,2878
[1.70027],289.25273858268145,2878
[1.7005701],277.2009190300903,2878
[1.70087],293.14473098160266,2878
[1.7011701],283.01281367478447,2878
[1.7014701],297.00725687625976,2878
[1.7017702],291.0014361339828,2878
[1.7020702],288.4937133493842,2878
[1.7023703],294.41166062376055,2878
[1.7026702],280.7438083271542,2878
[1.7029703],283.89556888198314,2878
[1.7032703],279.8738682016775,2878
[1.7035704],291.0698150797357,2878
[1.7038704],272.7494368181012,2878
[1.7041705],285.63703539974193,2878
[1.7044704],293.1569007534231,2878
[1.7047704],282.79749787501976,2878
[1.7050705],286.86349987739254,2878
[1.7053705],287.7446152117989,2878
[1.7056706],290.9233270106014,2878
[1.7059706],286.79950859336924,2878
[1.7062706],282.09015070085695,2878
[1.7065706],291.7022854447822,2878
[1.7068707],279.54729210588704,2878
[1.7071707],288.78797065298863,2878
[1.7074708],282.917336737489,2878
[1.7077708],284.14339076599055,2878
[1.7080708],282.85112141770804,2878
[1.7083708],275.2552303144335,2878
[1.7086709],292.307695308368,2878
[1.7089709],295.41469832398417,2878
[1.709271],289.4524896206079,2878
[1.709571],270.5098280247733,2878
[1.7098709],280.6704980548938,2878
[1.710171],283.6381779640596,2878
[1.710471],276.4227564896657,2878
[1.7107711],282.88378668669793,2878
[1.7110711],298.3030656988732,2878
[1.7113712],289.1917280021089,2878
[1.7116711],287.81475428317043,2878
[1.7119712],292.49907355653266,2878
[1.7122712],273.6429932651574,2878
[1.7125713],292.43854707044835,2878
[1.7128713],286.7973876455543,2878
[1.7131714],286.07529229487216,2878
[1.7134713],301.45209963971087,2878
[1.7137713],286.1684895317058,2878
[1.7140714],284.15885733079114,2878
[1.7143714],280.73761905386834,2878
[1.7146715],304.44307240560147,2878
[1.7149715],291.8204116987834,2878
[1.7152715],286.9047715945345,2878
[1.7155715],303.95246586238824,2878
[1.7158716],266.1123948131278,2878
[1.7161716],287.7446220000529,2878
[1.7164717],279.2306235087358,2878
[1.7167717],300.24264712652547,2878
[1.7170717],290.0350222884889,2878
[1.7173717],299.16432293261846,2878
[1.7176718],283.8386659936171,2878
[1.7179718],297.3711109914245,2878
[1.7182719],284.4759060104326,2878
[1.7185719],288.7190849869949,2878
[1.7188718],297.43737151325683,2878
[1.7191719],279.778060590713,2878
[1.7194719],295.73030962700204,2878
[1.719772],304.87809887706464,2878
[1.720072],294.00571861528414,2878
[1.7203721],291.0832166189102,2878
[1.720672],281.0230426328701,2878
[1.7209721],288.30407666530607,2878
[1.7212721],286.00134104511034,2878
[1.7215722],295.24800056362636,2878
[1.7218722],277.7686685771233,2878
[1.7221723],290.0981246189312,2878
[1.7224722],278.7448436835802,2878
[1.7227722],283.2957108262022,2878
[1.7230723],290.87585191738833,2878
[1.7233723],279.6081252431548,2878
[1.7236724],292.4157435736862,2878
[1.7239724],286.39724241958504,2878
[1.7242724],292.08115489572947,2878
[1.7245724],277.30723234896027,2878
[1.7248725],294.9008927233361,2878
[1.7251725],293.3220452179511,2878
[1.7254726],287.48807497464605,2878
[1.7257726],293.21579949774593,2878
[1.7260725],289.7831720287434,2878
[1.7263726],288.05781047540864,2878
[1.7266726],279.801978378845,2878
[1.7269727],302.8025300824174,2878
[1.7272727],288.7206160510272,2878
[1.7275728],283.28026136550767,2878
[1.7278727],280.14410428462435,2878
[1.7281728],288.9711803334404,2878
[1.7284728],281.3902547132261,2878
[1.7287729],297.7535154728026,2878
[1.7290729],279.36048312368683,2878
[1.729373],283.76813342176365,2878
[1.7296729],288.1894478791043,2878
[1.729973],292.3909394776533,2878
[1.730273],282.2346874811796,2878
[1.730573],289.94297520765235,2878
[1.7308731],288.90796764082705,2878
[1.7311732],293.06039380953587,2878
[1.7314731],295.8110058843881,2878
[1.7317731],287.5544151831979,2878
[1.7320732],292.86014556903064,2878
[1.7323732],301.8575979158069,2878
[1.7326733],301.86924329035895,2878
[1.7329733],293.265552511159,2878
[1.7332733],282.6940416329568,2878
[1.7335733],286.5689172372854,2878
[1.7338734],287.129039762756,2878
[1.7341734],276.8226707505522,2878
[1.7344735],286.24512603479997,2878
[1.7347735],283.2255567301155,2878
[1.7350736],285.77897981734486,2878
[1.7353735],283.48069445942707,2878
[1.7356735],280.6906004460946,2878
[1.7359736],290.12766043922164,2878
[1.7362736],286.5502553351779,2878
[1.7365737],284.8610379627499,2878
[1.7368737],290.6999036077906,2878
[1.7371737],278.99785694047273,2878
[1.7374737],295.99495393166404,2878
[1.7377738],277.59053392807,2878
[1.7380738],285.66549286389,2878
[1.7383739],298.40330505695954,2878
[1.7386739],299.7919765522169,2878
[1.7389739],287.5880123319903,2878
[1.7392739],287.55736756304407,2878
[1.739574],278.1589112816387,2878
[1.739874],292.1383760129873,2878
[1.740174],284.991609427587,2878
[1.7404741],272.3809838045998,2878
[1.740774],289.2010299784154,2878
[1.7410741],280.9006669946921,2878
[1.7413741],290.0056683629458,2878
[1.7416742],286.8668299269157,2878
[1.7419742],280.9017035589414,2878
[1.7422743],287.0189251271622,2878
[1.7425742],296.27803450170273,2878
[1.7428743],291.2067962051715,2878
[1.7431743],278.88726164543505,2878
[1.7434744],289.9415741830036,2878
[1.7437744],277.5029339786328,2878
[1.7440745],282.6042776969844,2878
[1.7443744],272.24725036538376,2878
[1.7446744],280.30031503350347,2878
[1.7449745],282.43601910069486,2878
[1.7452745],291.8770486450617,2878
[1.7455746],291.9916761567939,2878
[1.7458746],277.1928931595102,2878
[1.7461746],290.41158625396884,2878
[1.7464746],287.0115077124188,2878
[1.7467747],289.64702316646725,2878
[1.7470747],285.27154989205974,2878
[1.7473748],279.42911697362604,2878
[1.7476748],295.49016272621503,2878
[1.7479748],290.00413939265246,2878
[1.7482748],295.3115967375915,2878
[1.7485749],274.4269069350246,2878
[1.7488749],295.0134810835158,2878
[1.749175],272.94215724645073,2878
[1.749475],289.1420364488373,2878
[1.7497749],295.5195936770038,2878
[1.750075],275.54068026674804,2878
[1.750375],278.2137849018208,2878
[1.7506751],289.1386255415953,2878
[1.7509751],283.9581836587462,2878
[1.7512752],282.6114754336226,2878
[1.7515751],288.596537847985,2878
[1.7518752],292.2330195929358,2878
[1.7521752],292.3474850095909,2878
[1.7524753],283.7236907378991,2878
[1.7527753],279.45843539481797,2878
[1.7530754],284.0307253150111,2878
[1.7533753],276.40807123205667,2878
[1.7536753],283.7243671342448,2878
[1.7539754],295.2595086363574,2878
[1.7542754],281.6088085950259,2878
[1.7545755],281.83704434041414,2878
[1.7548755],285.15004422582666,2878
[1.7551755],293.7808060015172,2878
[1.7554755],280.39198124878027,2878
[1.7557756],283.5449371949359,2878
[1.7560756],277.9810075607612,2878
[1.7563757],278.81950496622613,2878
[1.7566757],295.02876468480014,2878
[1.7569757],264.9116968414705,2878
[1.7572757],286.4724068295868,2878
[1.7575758],282.363595772962,2878
[1.7578758],282.10139882639345,2878
[1.7581758],289.46051649541346,2878
[1.7584759],270.7220072075221,2878
[1.7587758],292.9516860206739,2878
[1.7590759],283.4691242797681,2878
[1.7593759],288.95798080683716,2878
[1.759676],291.24020858540985,2878
[1.759976],302.9079712469819,2878
[1.7602761],275.65288648791625,2878
[1.760576],285.65746797717617,2878
[1.760876],301.1505524726887,2878
[1.7611761],282.45746970979576,2878
[1.7614762],294.1210705623615,2878
[1.7617762],288.2193891036757,2878
[1.7620763],297.2144212909459,2878
[1.7623762],286.90215677672865,2878
[1.7626762],299.0341167505726,2878
[1.7629763],276.45369523693216,2878
[1.7632763],286.0169244295965,2878
[1.7635764],265.81225022896507,2878
[1.7638764],285.63973334138547,2878
[1.7641764],282.6217861484942,2878
[1.7644764],274.9324704031513,2878
[1.7647765],293.94750154261396,2878
[1.7650765],273.06873423596,2878
[1.7653766],294.2500408419553,2878
