target_velocity,r,random_seed
[1.560156],278.6997514180184,4420
[1.560456],297.88873995586994,4420
[1.5607561],291.02329785172554,4420
[1.5610561],293.25923192831556,4420
[1.5613562],292.661605405651,4420
[1.5616561],298.9862894863699,4420
[1.5619562],300.26431774256065,4420
[1.5622562],295.2322099767513,4420
[1.5625563],288.3912658587132,4420
[1.5628563],271.81134052256107,4420
[1.5631564],291.9010240057505,4420
[1.5634563],294.5406936287969,4420
[1.5637563],294.71142691348854,4420
[1.5640564],298.2721012213455,4420
[1.5643564],298.50115214688043,4420
[1.5646565],292.7990885340683,4420
[1.5649565],290.61022341123766,4420
[1.5652565],288.6604026909126,4420
[1.5655565],300.63907855279075,4420
[1.5658566],302.56028105096954,4420
[1.5661566],295.156577260217,4420
[1.5664567],295.81277085816976,4420
[1.5667567],294.3557536092737,4420
[1.5670567],302.57555134890015,4420
[1.5673567],299.7362134180596,4420
[1.5676568],288.9002424874102,4420
[1.5679568],294.3152710830954,4420
[1.5682569],295.6635414253353,4420
[1.5685569],302.29371539641573,4420
[1.5688568],297.709827705447,4420
[1.5691569],284.32431407894364,4420
[1.5694569],286.3741321314513,4420
[1.569757],291.52349312201335,4420
[1.570057],290.42269666540636,4420
[1.5703571],305.12802315255607,4420
[1.570657],302.5354410744748,4420
[1.5709571],288.95369964977647,4420
[1.5712571],287.5757511977765,4420
[1.5715572],292.24187074300283,4420
[1.5718572],283.45933119736634,4420
[1.5721573],297.5549331289314,4420
[1.5724572],290.5282120252664,4420
[1.5727572],295.254815768648,4420
[1.5730573],293.07780203837774,4420
[1.5733573],284.127866532055,4420
[1.5736574],303.1695447514402,4420
[1.5739574],294.0168722336199,4420
[1.5742574],295.68921518393046,4420
[1.5745574],290.53904195618094,4420
[1.5748575],309.35477157213734,4420
[1.5751575],293.86898138207886,4420
[1.5754576],298.7633050879106,4420
[1.5757576],283.75933658176905,4420
[1.5760576],286.9582953981593,4420
[1.5763576],296.14140840983214,4420
[1.5766577],286.58429286769126,4420
[1.5769577],296.20221108520155,4420
[1.5772578],292.2096556365017,4420
[1.5775578],284.484054675612,4420
[1.5778577],285.6992676036917,4420
[1.5781578],294.9670395856977,4420
[1.5784578],292.01738388778256,4420
[1.5787579],288.9209505863902,4420
[1.5790579],296.0580960325369,4420
[1.579358],296.327721212854,4420
[1.5796579],292.21938820038656,4420
[1.579958],298.7260240883818,4420
[1.580258],291.71858795467523,4420
[1.5805581],288.7720643708869,4420
[1.5808581],289.5988077223241,4420
[1.5811582],283.3520633701784,4420
[1.5814581],300.9823169898026,4420
[1.5817581],292.8613930442522,4420
[1.5820582],288.8758249622714,4420
[1.5823582],291.90908676818253,4420
[1.5826583],284.64902081003487,4420
[1.5829583],283.82238741669755,4420
[1.5832583],280.6182152713144,4420
[1.5835583],304.02325196208716,4420
[1.5838584],297.2633536890428,4420
[1.5841584],277.432669647075,4420
[1.5844585],291.83077125615915,4420
[1.5847585],301.16007417661444,4420
[1.5850585],303.9054875302687,4420
[1.5853585],289.28047501258243,4420
[1.5856586],302.0925350205406,4420
[1.5859586],298.7356231257218,4420
[1.5862586],291.984025368922,4420
[1.5865587],299.99915511043423,4420
[1.5868586],291.22489627556354,4420
[1.5871587],282.60848073569866,4420
[1.5874587],283.93108260240285,4420
[1.5877588],289.83215245265063,4420
[1.5880588],281.2277048971433,4420
[1.5883589],296.9763323533541,4420
[1.5886588],300.61261586710685,4420
[1.5889589],284.527555115649,4420
[1.5892589],288.2194477899764,4420
[1.589559],298.86777980121593,4420
[1.589859],292.68285557383865,4420
[1.590159],281.1087812355515,4420
[1.590459],298.1859870055612,4420
[1.590759],306.93458570457545,4420
[1.5910591],300.71769973939087,4420
[1.5913591],276.5192754684654,4420
[1.5916592],302.4009354282755,4420
[1.5919592],304.61249568942384,4420
[1.5922592],287.0938933879845,4420
[1.5925592],299.09425700810345,4420
[1.5928593],298.5855468489727,4420
[1.5931593],290.83879298305874,4420
[1.5934594],290.5091022391861,4420
[1.5937594],282.5326322371075,4420
[1.5940593],286.58509665678116,4420
[1.5943594],283.9649408065673,4420
[1.5946594],296.6819853965593,4420
[1.5949595],290.4200142675168,4420
[1.5952595],291.4463689819828,4420
[1.5955596],276.0114284111967,4420
[1.5958595],300.79738615311857,4420
[1.5961596],291.6328134808903,4420
[1.5964596],298.41987847411434,4420
[1.5967597],284.37656813254017,4420
[1.5970597],290.8822619310567,4420
[1.5973598],287.1976119242184,4420
[1.5976597],271.45538954432004,4420
[1.5979598],298.9652366692519,4420
[1.5982598],301.78282341745495,4420
[1.5985599],290.88930602178675,4420
[1.5988599],294.4029416587048,4420
[1.59916],291.80071112869035,4420
[1.5994599],297.3173359947095,4420
[1.5997599],293.3682336047552,4420
[1.60006],286.7592329153568,4420
[1.60036],293.2106597227365,4420
[1.6006601],286.87825441364697,4420
[1.6009601],307.73259213120645,4420
[1.6012602],307.0183049934888,4420
[1.6015601],291.6967808358767,4420
[1.6018602],284.3697568763773,4420
[1.6021602],301.37849671795095,4420
[1.6024603],293.84726469343883,4420
[1.6027603],298.989634662759,4420
[1.6030604],298.2401086944458,4420
[1.6033603],283.3874080562921,4420
[1.6036603],293.4416576279552,4420
[1.6039604],291.9523783144803,4420
[1.6042604],278.67307105304,4420
[1.6045605],294.46096750270857,4420
[1.6048605],277.9365278307541,4420
[1.6051605],288.0146195607006,4420
[1.6054605],294.6471148208561,4420
[1.6057606],292.29636016887383,4420
[1.6060606],301.01986365803657,4420
[1.6063607],287.13890114607324,4420
[1.6066607],280.7265367112993,4420
[1.6069607],275.36132983477455,4420
[1.6072607],293.61214578050163,4420
[1.6075608],283.8912616808072,4420
[1.6078608],305.57004013133485,4420
[1.6081609],300.3254683033954,4420
[1.6084609],298.7725270796492,4420
[1.6087608],294.10811406713714,4420
[1.6090609],297.8367238101595,4420
[1.6093609],297.93840213523816,4420
[1.609661],291.4767644917261,4420
[1.609961],295.6476573468071,4420
[1.6102611],284.23750829876826,4420
[1.610561],294.88507087288957,4420
[1.6108611],298.7168880783427,4420
[1.6111611],287.306718454154,4420
[1.6114612],286.8184458658724,4420
[1.6117612],278.6273250812445,4420
[1.6120613],297.19147782144466,4420
[1.6123612],293.3813483573236,4420
[1.6126612],287.718271026086,4420
[1.6129613],298.80551839363415,4420
[1.6132613],284.9370103439098,4420
[1.6135614],292.59520954927996,4420
[1.6138614],288.70406563795314,4420
[1.6141614],288.538953609816,4420
[1.6144614],290.774022227585,4420
[1.6147615],294.9133326503272,4420
[1.6150615],290.1345564849466,4420
[1.6153616],286.9930563282384,4420
[1.6156616],294.95454882190677,4420
[1.6159616],293.35169427434505,4420
[1.6162616],280.79047345058774,4420
[1.6165617],297.53950487001214,4420
[1.6168617],293.7201685720495,4420
[1.6171618],295.75535911590663,4420
[1.6174618],305.0381037210921,4420
[1.6177617],289.96605389233144,4420
[1.6180618],293.35219643264213,4420
[1.6183618],283.1702676135507,4420
[1.6186619],283.6947255747899,4420
[1.6189619],282.05450332905497,4420
[1.619262],294.3584435484017,4420
[1.6195619],298.4330217915848,4420
[1.619862],303.58302382775037,4420
[1.620162],278.6970585855134,4420
[1.6204621],290.7100602683891,4420
[1.6207621],292.34970504823104,4420
[1.6210622],290.3084809176846,4420
[1.6213621],293.7011607667827,4420
[1.6216621],292.1001437645033,4420
[1.6219622],307.29938023117256,4420
[1.6222622],297.3422508996173,4420
[1.6225623],287.19899177815836,4420
[1.6228623],288.01940457746207,4420
[1.6231623],291.257150102537,4420
[1.6234623],304.92759640744987,4420
[1.6237624],280.2305051373052,4420
[1.6240624],295.5969096793799,4420
[1.6243625],290.725029312475,4420
[1.6246625],276.1364091667697,4420
[1.6249624],301.2359817583442,4420
[1.6252625],302.4614808245641,4420
[1.6255625],289.1928006558399,4420
[1.6258626],290.03546474648857,4420
[1.6261626],280.7519781268701,4420
[1.6264627],274.76157406589584,4420
[1.6267626],279.7670596441019,4420
[1.6270627],288.0878833681344,4420
[1.6273627],289.16295149874014,4420
[1.6276628],282.12263134013256,4420
[1.6279628],288.6970755027127,4420
[1.6282629],299.3529994056556,4420
[1.6285628],298.5300388758286,4420
[1.6288629],286.9403517211433,4420
[1.6291629],286.5145802339482,4420
[1.629463],292.23576020957603,4420
[1.629763],288.5503676944456,4420
[1.630063],288.3459409185588,4420
[1.630363],296.8943488039957,4420
[1.630663],285.2694916094705,4420
[1.6309631],283.3793971392962,4420
[1.6312631],283.28652398148307,4420
[1.6315632],288.2111222910613,4420
[1.6318632],299.2388871460331,4420
[1.6321632],288.8281504915079,4420
[1.6324632],303.0603092297178,4420
[1.6327633],289.76748224675595,4420
[1.6330633],302.8654076124488,4420
[1.6333634],295.09663718669094,4420
[1.6336634],286.26885395233853,4420
[1.6339633],272.2753895295507,4420
[1.6342634],299.0998529810659,4420
[1.6345634],304.5124789311103,4420
[1.6348635],289.9191183727955,4420
[1.6351635],299.7085998150517,4420
[1.6354636],282.4139327627198,4420
[1.6357635],289.65012532042994,4420
[1.6360636],274.60675296631587,4420
[1.6363636],292.2906215705951,4420
[1.6366637],288.8801295696766,4420
[1.6369637],289.8553265200701,4420
[1.6372638],283.82250132128667,4420
[1.6375637],303.8488404543335,4420
[1.6378638],277.265197200141,4420
[1.6381638],276.1468111649247,4420
[1.6384639],283.7917586269647,4420
[1.6387639],291.46365296090033,4420
[1.639064],293.8198404576351,4420
[1.6393639],298.6682796823729,4420
[1.6396639],297.7732986056623,4420
[1.639964],286.6251342823615,4420
[1.640264],282.40387825396033,4420
[1.6405641],286.01755321308866,4420
[1.6408641],286.4589101918131,4420
[1.6411641],294.88966521061406,4420
[1.6414641],295.8921379008958,4420
[1.6417642],291.89005484846757,4420
[1.6420642],270.06245552810276,4420
[1.6423643],297.98525762556625,4420
[1.6426643],290.68287879376084,4420
[1.6429642],297.02485460654896,4420
[1.6432643],288.8435327986722,4420
[1.6435643],289.4666740701588,4420
[1.6438644],292.6549693535657,4420
[1.6441644],276.6602006594947,4420
[1.6444645],285.83479871857,4420
[1.6447644],292.62372593731544,4420
[1.6450645],295.13129374925694,4420
[1.6453645],285.49833286272604,4420
[1.6456646],300.47143828841797,4420
[1.6459646],290.4660951067598,4420
[1.6462647],292.69444043252935,4420
[1.6465646],291.6832555524873,4420
[1.6468647],290.2665938111176,4420
[1.6471647],291.88672309669613,4420
[1.6474648],301.26016266755636,4420
[1.6477648],283.3171999541786,4420
[1.6480649],293.60171343993665,4420
[1.6483648],288.57309807886264,4420
[1.6486648],301.39158513872707,4420
[1.6489649],290.25610759560624,4420
[1.6492649],299.46585610708473,4420
[1.649565],294.7206408947125,4420
[1.649865],285.2548284442142,4420
[1.650165],283.83931941734267,4420
[1.650465],278.81880474872764,4420
[1.6507651],287.5658324231716,4420
[1.6510651],290.87191050917716,4420
[1.6513652],289.84351450216957,4420
[1.6516652],290.1395959978274,4420
[1.6519651],289.07480165614686,4420
[1.6522652],291.24514405197147,4420
[1.6525652],289.1386381929318,4420
[1.6528653],302.25537148942925,4420
[1.6531653],285.5783783545062,4420
[1.6534654],290.8616803196095,4420
[1.6537653],296.52499639997916,4420
[1.6540654],295.0608425333599,4420
[1.6543654],302.00775479434355,4420
[1.6546655],288.14493077069125,4420
[1.6549655],280.6813137801722,4420
[1.6552656],278.1775717384401,4420
[1.6555655],281.0931270183266,4420
[1.6558656],283.6106175043283,4420
[1.6561656],290.28670464942144,4420
[1.6564656],289.5731925832078,4420
[1.6567657],287.6544638275656,4420
[1.6570657],289.227710832771,4420
[1.6573657],288.6398719466783,4420
[1.6576657],301.3098117805807,4420
[1.6579658],301.4516263793117,4420
[1.6582658],291.0625383996127,4420
[1.6585659],291.9502809647147,4420
[1.6588659],278.82786920697595,4420
[1.6591659],293.91984925528214,4420
[1.6594659],290.6019110670454,4420
[1.659766],289.7910869602399,4420
[1.660066],277.5618474447653,4420
[1.660366],297.43468429737607,4420
[1.6606661],282.21507566363493,4420
[1.660966],293.23386501635963,4420
[1.6612661],295.4045957369571,4420
[1.6615661],290.81240657880613,4420
[1.6618662],292.94787531042897,4420
[1.6621662],288.3881928764916,4420
[1.6624663],280.2434982191698,4420
[1.6627662],290.3401996279893,4420
[1.6630663],285.2126119597436,4420
[1.6633663],290.5514291324198,4420
[1.6636664],282.62057146399667,4420
[1.6639664],289.7428650178526,4420
[1.6642665],295.322403729011,4420
[1.6645664],282.18404717305583,4420
[1.6648664],287.8043200998164,4420
[1.6651665],286.3500429723941,4420
[1.6654665],294.81801299178125,4420
[1.6657666],280.14249240981707,4420
[1.6660666],287.63736316454,4420
[1.6663666],279.0028053674577,4420
[1.6666666],293.48514865512294,4420
[1.6669667],279.8112705579541,4420
[1.6672667],293.1439357180639,4420
[1.6675668],298.9455240587202,4420
[1.6678668],288.7177537393946,4420
[1.6681669],304.22504773322544,4420
[1.6684668],287.5200514360329,4420
[1.6687669],297.50396886633865,4420
[1.6690669],283.9939135061912,4420
[1.669367],269.827762343099,4420
[1.669667],277.8431258216014,4420
[1.669967],288.1439130587802,4420
[1.670267],281.6513047648809,4420
[1.670567],282.4873742819269,4420
[1.6708671],293.48301206701143,4420
[1.6711671],292.713843012023,4420
[1.6714672],281.1276671593716,4420
[1.6717672],298.2592672773665,4420
[1.6720672],280.72409726479816,4420
[1.6723672],283.01275950258366,4420
[1.6726673],296.81287879050944,4420
[1.6729673],296.3404206509009,4420
[1.6732674],296.69091355710344,4420
[1.6735674],293.5368188514038,4420
[1.6738673],283.60186848382284,4420
[1.6741674],291.81143109045576,4420
[1.6744674],299.64034931488914,4420
[1.6747675],288.9976082000203,4420
[1.6750675],280.1687606624445,4420
[1.6753676],288.3432849480267,4420
[1.6756675],295.76715863049606,4420
[1.6759676],288.03237404466614,4420
[1.6762676],285.36886798444283,4420
[1.6765677],287.48247088362217,4420
[1.6768677],284.7623472317706,4420
[1.6771678],283.20951376545446,4420
[1.6774677],295.2734557277872,4420
[1.6777678],278.7360881849478,4420
[1.6780678],288.30622067781127,4420
[1.6783679],296.89171772100406,4420
[1.6786679],293.7296406026403,4420
[1.678968],280.655114753939,4420
[1.6792679],285.4465312554223,4420
[1.6795679],295.50045455385424,4420
[1.679868],294.4081487441443,4420
[1.680168],289.8373221284079,4420
[1.6804681],281.1864731526382,4420
[1.6807681],289.4454245628517,4420
[1.6810681],286.6485902999677,4420
[1.6813681],281.4118085768027,4420
[1.6816682],288.28297837130725,4420
[1.6819682],286.39104974435,4420
[1.6822683],298.6966088032378,4420
[1.6825683],298.0419477416811,4420
[1.6828682],277.36730975122805,4420
[1.6831683],278.9536584426054,4420
[1.6834683],286.80900173992694,4420
[1.6837684],298.85004143193873,4420
[1.6840684],275.66821597096987,4420
[1.6843685],295.9854224818817,4420
[1.6846684],300.30103142164666,4420
[1.6849685],301.78298420475585,4420
[1.6852685],280.50940477191966,4420
[1.6855686],294.4589694072286,4420
[1.6858686],291.8806295995511,4420
[1.6861687],283.04430062429503,4420
[1.6864686],285.552165392759,4420
[1.6867687],270.3669571235067,4420
[1.6870687],280.83914563639604,4420
[1.6873688],283.09769145649926,4420
[1.6876688],301.1590284172481,4420
[1.6879689],297.4744772410175,4420
[1.6882688],293.30992505042667,4420
[1.6885688],284.72451785751605,4420
[1.6888689],292.4965304420898,4420
[1.6891689],293.73767240792296,4420
[1.689469],289.2770020961232,4420
[1.689769],276.488434410054,4420
[1.690069],286.4353947433957,4420
[1.690369],276.7018706706972,4420
[1.6906691],281.01454037237676,4420
[1.6909691],297.2513320732087,4420
[1.6912692],284.6665738757375,4420
[1.6915692],288.92913253155234,4420
[1.6918691],294.9061276686714,4420
[1.6921692],288.0440626201981,4420
[1.6924692],290.054330691269,4420
[1.6927693],293.0608631784617,4420
[1.6930693],280.7247666953339,4420
[1.6933694],295.5342224724286,4420
[1.6936693],295.1696465601008,4420
[1.6939694],298.31543230057287,4420
[1.6942694],294.50013472317914,4420
[1.6945695],291.4235136613276,4420
[1.6948695],277.0295408891447,4420
[1.6951696],301.5265922760713,4420
[1.6954695],294.2571150927952,4420
[1.6957695],298.517558924113,4420
[1.6960696],292.26432543060207,4420
[1.6963696],291.77958454029374,4420
[1.6966697],293.74219089074995,4420
[1.6969697],296.98928234430934,4420
[1.6972697],281.8434921027111,4420
[1.6975697],299.6951874373885,4420
[1.6978698],297.6615005491153,4420
[1.6981698],292.08767091822733,4420
[1.6984699],280.0598638401599,4420
[1.6987699],294.362552576397,4420
[1.6990699],288.745279090955,4420
[1.6993699],287.6447390103711,4420
[1.69967],304.4761338151684,4420
[1.69997],292.23028789320887,4420
[1.70027],296.8677279043302,4420
[1.7005701],302.5437357536785,4420
[1.70087],283.7590401228889,4420
[1.7011701],289.7923104544939,4420
[1.7014701],287.8427363171918,4420
[1.7017702],280.8086679903534,4420
[1.7020702],294.7732269987304,4420
[1.7023703],287.00323695097876,4420
[1.7026702],289.30452490787303,4420
[1.7029703],280.92888312835663,4420
[1.7032703],291.02643401745235,4420
[1.7035704],285.0456414762528,4420
[1.7038704],300.26946983920624,4420
[1.7041705],297.5561293788997,4420
[1.7044704],278.632498619868,4420
[1.7047704],287.5934800086415,4420
[1.7050705],288.5428774067374,4420
[1.7053705],292.1608254220203,4420
[1.7056706],286.81002478884506,4420
[1.7059706],277.2943943772989,4420
[1.7062706],284.9047505618081,4420
[1.7065706],294.2242883858387,4420
[1.7068707],302.17057556150326,4420
[1.7071707],284.01031177260654,4420
[1.7074708],292.1836542940694,4420
[1.7077708],287.36617292951814,4420
[1.7080708],281.94254757503114,4420
[1.7083708],293.93783137277177,4420
[1.7086709],287.2218787039933,4420
[1.7089709],279.48854680078944,4420
[1.709271],289.0083734359727,4420
[1.709571],298.21039499529667,4420
[1.7098709],283.7924958829048,4420
[1.710171],278.8714230033807,4420
[1.710471],294.10575702682917,4420
[1.7107711],289.56385373438076,4420
[1.7110711],290.7691711630035,4420
[1.7113712],280.1828645376838,4420
[1.7116711],270.2664253254564,4420
[1.7119712],299.9942724629767,4420
[1.7122712],298.1590271456469,4420
[1.7125713],282.8425742082248,4420
[1.7128713],276.7026070714988,4420
[1.7131714],288.78718010705177,4420
[1.7134713],279.71603346841,4420
[1.7137713],295.0242253455491,4420
[1.7140714],288.653484475123,4420
[1.7143714],283.23251470879956,4420
[1.7146715],283.50032511854613,4420
[1.7149715],300.9009611612661,4420
[1.7152715],279.90257340991405,4420
[1.7155715],272.90628922057107,4420
[1.7158716],281.33540370721244,4420
[1.7161716],285.1034646343313,4420
[1.7164717],279.67478572943713,4420
[1.7167717],283.472850297771,4420
[1.7170717],288.1525694532833,4420
[1.7173717],285.8341882435369,4420
[1.7176718],255.89621364254782,4420
[1.7179718],278.6200613126914,4420
[1.7182719],287.7470999274351,4420
[1.7185719],295.3638946935577,4420
[1.7188718],283.0583823689005,4420
[1.7191719],289.12794313538836,4420
[1.7194719],271.8399919113203,4420
[1.719772],286.2332729548776,4420
[1.720072],283.5931273782413,4420
[1.7203721],296.89224724939965,4420
[1.720672],294.46312907114327,4420
[1.7209721],279.12071275931453,4420
[1.7212721],301.52830421531695,4420
[1.7215722],282.71403871881694,4420
[1.7218722],290.0299748704006,4420
[1.7221723],295.0541733262196,4420
[1.7224722],296.1316238679519,4420
[1.7227722],273.13411501671055,4420
[1.7230723],294.7982549902879,4420
[1.7233723],297.04837451639816,4420
[1.7236724],288.00688965429623,4420
[1.7239724],277.97963426152256,4420
[1.7242724],295.1651478181922,4420
[1.7245724],285.6351483123011,4420
[1.7248725],298.39244818884634,4420
[1.7251725],296.1081327068982,4420
[1.7254726],295.6556584540046,4420
[1.7257726],280.74752489644436,4420
[1.7260725],281.31116634337957,4420
[1.7263726],281.07829978980163,4420
[1.7266726],288.73225816868734,4420
[1.7269727],293.47860743651495,4420
[1.7272727],293.6340321875566,4420
[1.7275728],282.8049756802117,4420
[1.7278727],285.9820506108912,4420
[1.7281728],298.1022710878774,4420
[1.7284728],291.58935755830413,4420
[1.7287729],286.21791865815175,4420
[1.7290729],296.7401912245871,4420
[1.729373],276.6973810231248,4420
[1.7296729],291.8445985147375,4420
[1.729973],287.3442865382854,4420
[1.730273],293.0049824904688,4420
[1.730573],294.29047194187865,4420
[1.7308731],291.1946742971982,4420
[1.7311732],287.2719760759912,4420
[1.7314731],293.04308866362425,4420
[1.7317731],284.08833841841204,4420
[1.7320732],285.1764820621325,4420
[1.7323732],291.2354486405172,4420
[1.7326733],281.2127574038726,4420
[1.7329733],287.57792164782,4420
[1.7332733],268.5074946021437,4420
[1.7335733],281.6079063484008,4420
[1.7338734],295.6863126304257,4420
[1.7341734],295.99671433470155,4420
[1.7344735],293.529849566444,4420
[1.7347735],290.29307683055697,4420
[1.7350736],286.71174258973485,4420
[1.7353735],283.3884547931618,4420
[1.7356735],287.9085868713777,4420
[1.7359736],276.5846703773122,4420
[1.7362736],293.76129359230816,4420
[1.7365737],297.2277317168559,4420
[1.7368737],285.8516792871411,4420
[1.7371737],282.78859844449244,4420
[1.7374737],282.6626309466208,4420
[1.7377738],287.6508160985529,4420
[1.7380738],298.44184131902256,4420
[1.7383739],273.2372179928339,4420
[1.7386739],274.1261656075957,4420
[1.7389739],275.7931608813178,4420
[1.7392739],300.6589965440836,4420
[1.739574],285.58775521244263,4420
[1.739874],293.8776388993057,4420
[1.740174],282.97134262154225,4420
[1.7404741],292.44470477285256,4420
[1.740774],282.4069898928982,4420
[1.7410741],291.63972714366105,4420
[1.7413741],287.19369426036866,4420
[1.7416742],290.96326077617215,4420
[1.7419742],273.0641986135909,4420
[1.7422743],290.29898850247884,4420
[1.7425742],277.4181652779106,4420
[1.7428743],294.3461292596873,4420
[1.7431743],286.2355062486631,4420
[1.7434744],266.8181165140329,4420
[1.7437744],283.83359606570707,4420
[1.7440745],290.9878798158539,4420
[1.7443744],287.4291173808886,4420
[1.7446744],273.9784030700965,4420
[1.7449745],280.83608893008545,4420
[1.7452745],290.31137858484595,4420
[1.7455746],298.19309316376837,4420
[1.7458746],285.58729341019836,4420
[1.7461746],287.7539245074143,4420
[1.7464746],290.9034319853857,4420
[1.7467747],294.0411665609597,4420
[1.7470747],296.7298962518654,4420
[1.7473748],285.1519608434434,4420
[1.7476748],282.77673447825003,4420
[1.7479748],282.3042214665076,4420
[1.7482748],285.62168392379016,4420
[1.7485749],281.10386942392535,4420
[1.7488749],279.43702698796994,4420
[1.749175],285.42730034741135,4420
[1.749475],295.73710873232767,4420
[1.7497749],281.65831871073124,4420
[1.750075],279.49337138240327,4420
[1.750375],274.70167456542805,4420
[1.7506751],280.5492526536922,4420
[1.7509751],283.03919086984723,4420
[1.7512752],287.92193857756166,4420
[1.7515751],297.97238660080944,4420
[1.7518752],289.1529785055438,4420
[1.7521752],297.7935152388784,4420
[1.7524753],274.07437782153136,4420
[1.7527753],280.12244554559993,4420
[1.7530754],279.44679024725053,4420
[1.7533753],283.3338006445628,4420
[1.7536753],283.433983694379,4420
[1.7539754],287.282458349787,4420
[1.7542754],286.89185616839836,4420
[1.7545755],292.342704378048,4420
[1.7548755],283.57022299001494,4420
[1.7551755],278.1153674768187,4420
[1.7554755],276.51623418926823,4420
[1.7557756],275.5212220599782,4420
[1.7560756],283.07399681350813,4420
[1.7563757],294.1228256419339,4420
[1.7566757],267.00179571313845,4420
[1.7569757],298.22599940523986,4420
[1.7572757],269.9184927377295,4420
[1.7575758],280.6540012487312,4420
[1.7578758],283.8992828800892,4420
[1.7581758],279.882977875538,4420
[1.7584759],295.7102584338516,4420
[1.7587758],286.03897310075615,4420
[1.7590759],291.75936382275717,4420
[1.7593759],286.2050508205657,4420
[1.759676],287.23976427327534,4420
[1.759976],295.65681300572044,4420
[1.7602761],296.7776867234759,4420
[1.760576],275.36319661616693,4420
[1.760876],282.72349879454123,4420
[1.7611761],296.12265495000867,4420
[1.7614762],283.54946451848355,4420
[1.7617762],273.5796769461891,4420
[1.7620763],282.49901353783537,4420
[1.7623762],279.62769740250457,4420
[1.7626762],292.82442923636705,4420
[1.7629763],291.2465323230669,4420
[1.7632763],290.68644136948893,4420
[1.7635764],287.0581607370001,4420
[1.7638764],276.4795566922924,4420
[1.7641764],289.2529883146381,4420
[1.7644764],280.67233638728146,4420
[1.7647765],286.001369043022,4420
[1.7650765],290.16636683042566,4420
[1.7653766],292.92351967830245,4420
[1.7656766],288.7784172390099,4420
[1.7659765],295.2596771094135,4420
[1.7662766],283.00874370464675,4420
[1.7665766],298.2055983551008,4420
[1.7668767],287.52181236757957,4420
[1.7671767],285.68460084995877,4420
[1.7674768],280.7884575208067,4420
[1.7677767],284.2612661450494,4420
[1.7680768],295.7307756152927,4420
[1.7683768],276.98549060477757,4420
[1.7686769],272.9232994871395,4420
[1.7689769],286.0122689546123,4420
[1.769277],297.72931219826944,4420
[1.7695769],281.8193035858857,4420
[1.769877],289.5953804933288,4420
[1.770177],281.48306320788816,4420
[1.770477],274.7806106772734,4420
[1.7707771],288.23318697459365,4420
[1.7710772],288.694710768229,4420
[1.7713771],294.53242394128284,4420
[1.7716771],277.5643736267263,4420
[1.7719772],280.5970293949434,4420
[1.7722772],295.04400992201283,4420
[1.7725773],293.18049585823627,4420
[1.7728773],272.79256263103235,4420
[1.7731773],292.89677969332087,4420
[1.7734773],291.3351763238925,4420
[1.7737774],284.06865989773803,4420
[1.7740774],288.0784929929553,4420
[1.7743775],283.4473862475063,4420
[1.7746775],288.66316856405825,4420
[1.7749774],286.3966058602804,4420
[1.7752775],284.046724680932,4420
[1.7755775],289.4689302008982,4420
[1.7758776],300.78306044307755,4420
[1.7761776],284.8690146669904,4420
[1.7764777],286.4342249773175,4420
[1.7767776],281.43644636929025,4420
[1.7770777],293.1658264498367,4420
[1.7773777],273.7016305855005,4420
[1.7776778],285.62710578852074,4420
[1.7779778],261.37974276577734,4420
[1.7782779],296.45757768871727,4420
[1.7785778],268.323986708557,4420
[1.7788779],291.8275284112388,4420
[1.7791779],281.84873477475526,4420
[1.779478],277.18396011930116,4420
[1.779778],277.25347270139554,4420
[1.780078],283.0120706692869,4420
[1.780378],289.0249671338504,4420
[1.780678],284.2813087314258,4420
[1.7809781],282.97645680892185,4420
[1.7812781],300.4815790376056,4420
[1.7815782],283.3870366713363,4420
[1.7818782],283.299858235743,4420
[1.7821782],283.2427988158107,4420
[1.7824782],280.22027212365583,4420
[1.7827783],285.52383119395813,4420
[1.7830783],282.84771338922286,4420
[1.7833784],271.93759595788805,4420
[1.7836784],298.0980193133875,4420
[1.7839783],284.4760725043803,4420
[1.7842784],287.1301678673155,4420
[1.7845784],289.47533304091667,4420
[1.7848785],286.343611040967,4420
[1.7851785],281.2840167423146,4420
[1.7854786],277.2336660670591,4420
[1.7857785],282.4099500213741,4420
[1.7860786],282.87969754957777,4420
[1.7863786],294.17818603016315,4420
[1.7866787],292.2804873253125,4420
[1.7869787],275.5128054811265,4420
[1.7872788],291.9529823927061,4420
[1.7875787],293.134641441072,4420
[1.7878788],282.192944663569,4420
[1.7881788],269.49441724670055,4420
[1.7884789],286.037307401,4420
[1.7887789],284.8971816177662,4420
[1.789079],268.10150728435684,4420
[1.7893789],288.82235647601647,4420
[1.7896789],280.17130332113965,4420
[1.789979],271.45255153884455,4420
[1.790279],297.32863354354623,4420
[1.7905791],279.8129737164307,4420
[1.7908791],286.55155519782437,4420
[1.7911791],279.69843163459757,4420
[1.7914791],278.59323307809814,4420
[1.7917792],286.8239220079617,4420
[1.7920792],291.13016626175846,4420
[1.7923793],277.9547336826129,4420
[1.7926793],268.1607758250659,4420
[1.7929792],275.5267911079738,4420
[1.7932793],279.1159997887631,4420
[1.7935793],274.2024797090883,4420
[1.7938794],278.8375392110827,4420
[1.7941794],273.08852131247903,4420
[1.7944795],285.65258148465375,4420
[1.7947794],286.6822937460147,4420
[1.7950795],285.7670617718743,4420
